NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.528555E+04  0.107960E+01  0.107960E+01  0.848837E+03
 0.535166E+04  0.163390E+01  0.163390E+01  0.859454E+03
 0.541767E+04  0.155153E+01  0.155153E+01  0.870055E+03
 0.548357E+04  0.137704E+01  0.137704E+01  0.880638E+03
 0.554937E+04 -0.445721E-01  0.000000E+00  0.891205E+03
 0.561509E+04  0.724872E+00  0.724872E+00  0.901760E+03
 0.568070E+04  0.224613E+01  0.224613E+01  0.912297E+03
 0.574615E+04  0.999774E+00  0.999774E+00  0.922808E+03
 0.581161E+04 -0.148602E+00  0.000000E+00  0.933320E+03
 0.587690E+04  0.732639E+00  0.732639E+00  0.943805E+03
 0.594210E+04  0.107438E+01  0.107438E+01  0.954277E+03
 0.600718E+04  0.129099E+01  0.129099E+01  0.964727E+03
 0.607217E+04  0.220057E+01  0.220057E+01  0.975165E+03
 0.613706E+04  0.126049E+01  0.126049E+01  0.985587E+03
 0.620189E+04  0.299318E+01  0.299318E+01  0.995997E+03
 0.626658E+04  0.123743E+01  0.123743E+01  0.100639E+04
 0.633113E+04  0.121976E+01  0.121976E+01  0.101675E+04
 0.639566E+04  0.104467E+01  0.104467E+01  0.102712E+04
 0.646003E+04  0.148408E+01  0.148408E+01  0.103745E+04
 0.652433E+04  0.168517E+01  0.168517E+01  0.104778E+04
 0.658849E+04  0.152511E+01  0.152511E+01  0.105808E+04
 0.665261E+04  0.555937E+00  0.555937E+00  0.106838E+04
 0.671658E+04  0.277511E+01  0.277511E+01  0.107865E+04
 0.678042E+04  0.153605E+01  0.153605E+01  0.108891E+04
 0.684420E+04  0.837126E+00  0.837126E+00  0.109915E+04
 0.690788E+04  0.196861E+01  0.196861E+01  0.110938E+04
 0.697147E+04  0.140179E+01  0.140179E+01  0.111959E+04
 0.703494E+04  0.257590E+01  0.257590E+01  0.112978E+04
 0.709830E+04  0.179721E+01  0.179721E+01  0.113996E+04
 0.716156E+04  0.144172E+01  0.144172E+01  0.115012E+04
 0.722474E+04  0.377625E+01  0.377625E+01  0.116026E+04
 0.728780E+04  0.230809E+01  0.230809E+01  0.117039E+04
 0.735073E+04  0.102547E+01  0.102547E+01  0.118050E+04
 0.741362E+04  0.214860E+01  0.214860E+01  0.119060E+04
 0.747634E+04  0.940720E+00  0.940720E+00  0.120067E+04
 0.753899E+04  0.235044E+01  0.235044E+01  0.121073E+04
 0.760152E+04  0.904962E+00  0.904962E+00  0.122077E+04
 0.766396E+04  0.259800E+01  0.259800E+01  0.123080E+04
 0.772632E+04  0.295373E+01  0.295373E+01  0.124081E+04
 0.778857E+04  0.160175E+01  0.160175E+01  0.125081E+04
 0.785064E+04  0.168289E+01  0.168289E+01  0.126078E+04
 0.791270E+04  0.941847E+00  0.941847E+00  0.127075E+04
 0.797469E+04  0.150809E+01  0.150809E+01  0.128070E+04
 0.803645E+04  0.148928E+01  0.148928E+01  0.129062E+04
 0.809820E+04  0.166587E+01  0.166587E+01  0.130054E+04
 0.815980E+04  0.157068E+01  0.157068E+01  0.131043E+04
 0.822126E+04  0.347460E+01  0.347460E+01  0.132030E+04
 0.828270E+04  0.174494E+01  0.174494E+01  0.133017E+04
 0.834402E+04  0.965646E+00  0.965646E+00  0.134001E+04
 0.840524E+04  0.146339E+01  0.146339E+01  0.134985E+04
 0.846636E+04  0.222151E+01  0.222151E+01  0.135966E+04
 0.852727E+04  0.162403E+01  0.162403E+01  0.136944E+04
 0.858820E+04  0.179617E+01  0.179617E+01  0.137923E+04
 0.864903E+04  0.184556E+01  0.184556E+01  0.138900E+04
 0.870961E+04  0.378585E+01  0.378585E+01  0.139873E+04
 0.877021E+04  0.166559E+01  0.166559E+01  0.140846E+04
 0.883071E+04  0.683824E+00  0.683824E+00  0.141818E+04
 0.889108E+04  0.197522E+01  0.197522E+01  0.142787E+04
 0.895142E+04  0.185708E+01  0.185708E+01  0.143756E+04
 0.901154E+04  0.352545E+01  0.352545E+01  0.144721E+04
 0.907159E+04  0.259228E+01  0.259228E+01  0.145686E+04
 0.913156E+04  0.251315E+01  0.251315E+01  0.146649E+04
 0.919136E+04  0.411546E+01  0.411546E+01  0.147609E+04
 0.925115E+04  0.224282E+01  0.224282E+01  0.148570E+04
 0.931085E+04  0.784608E+00  0.784608E+00  0.149528E+04
 0.937030E+04  0.162457E+01  0.162457E+01  0.150483E+04
 0.942981E+04  0.198094E+01  0.198094E+01  0.151439E+04
 0.948909E+04  0.233698E+01  0.233698E+01  0.152391E+04
 0.954833E+04  0.163919E+01  0.163919E+01  0.153342E+04
 0.960741E+04  0.283009E+01  0.283009E+01  0.154291E+04
 0.966643E+04  0.316857E+01  0.316857E+01  0.155239E+04
 0.972534E+04  0.162253E+01  0.162253E+01  0.156185E+04
 0.978413E+04  0.232425E+01  0.232425E+01  0.157129E+04
 0.984281E+04  0.215962E+01  0.215962E+01  0.158071E+04
 0.990147E+04  0.140466E+01  0.140466E+01  0.159013E+04
 0.995992E+04  0.197359E+01  0.197359E+01  0.159952E+04
 0.100183E+05  0.240557E+01  0.240557E+01  0.160890E+04
 0.100766E+05  0.206166E+01  0.206166E+01  0.161825E+04
 0.101347E+05  0.378446E+01  0.378446E+01  0.162759E+04
 0.101928E+05  0.260735E+01  0.260735E+01  0.163693E+04
 0.102508E+05  0.135180E+01  0.135180E+01  0.164623E+04
 0.103087E+05  0.202835E+01  0.202835E+01  0.165553E+04
 0.103664E+05  0.142803E+01  0.142803E+01  0.166480E+04
 0.104240E+05  0.237284E+01  0.237284E+01  0.167405E+04
 0.104816E+05  0.150920E+01  0.150920E+01  0.168330E+04
 0.105390E+05  0.255573E+01  0.255573E+01  0.169251E+04
 0.105963E+05  0.367696E+01  0.367696E+01  0.170173E+04
 0.106535E+05  0.266630E+01  0.266630E+01  0.171091E+04
 0.107106E+05  0.253675E+01  0.253675E+01  0.172008E+04
 0.107677E+05  0.216384E+01  0.216384E+01  0.172924E+04
 0.108245E+05  0.140079E+01  0.140079E+01  0.173837E+04
 0.108813E+05  0.323754E+01  0.323754E+01  0.174749E+04
 0.109380E+05  0.253972E+01  0.253972E+01  0.175659E+04
 0.109946E+05  0.193148E+01  0.193148E+01  0.176569E+04
 0.110511E+05  0.356910E+01  0.356910E+01  0.177475E+04
 0.111074E+05  0.242196E+01  0.242196E+01  0.178381E+04
 0.111637E+05  0.150054E+01  0.150054E+01  0.179284E+04
 0.112198E+05  0.151928E+01  0.151928E+01  0.180185E+04
 0.112759E+05  0.207818E+01  0.207818E+01  0.181086E+04
 0.113318E+05  0.287525E+01  0.287525E+01  0.181984E+04
 0.113876E+05  0.200231E+01  0.200231E+01  0.182880E+04
 0.114433E+05  0.369339E+01  0.369339E+01  0.183775E+04
 0.114990E+05  0.426073E+01  0.426073E+01  0.184669E+04
 0.115545E+05  0.152474E+01  0.152474E+01  0.185561E+04
 0.116099E+05  0.236617E+01  0.236617E+01  0.186450E+04
 0.116652E+05  0.137201E+01  0.137201E+01  0.187339E+04
 0.117204E+05  0.140233E+01  0.140233E+01  0.188224E+04
 0.117755E+05  0.304142E+01  0.304142E+01  0.189110E+04
 0.118305E+05  0.190292E+01  0.190292E+01  0.189992E+04
 0.118853E+05  0.226696E+01  0.226696E+01  0.190872E+04
 0.119401E+05  0.359180E+01  0.359180E+01  0.191753E+04
 0.119947E+05  0.219102E+01  0.219102E+01  0.192629E+04
 0.120493E+05  0.158145E+01  0.158145E+01  0.193507E+04
 0.121037E+05  0.244049E+01  0.244049E+01  0.194380E+04
 0.121581E+05  0.131547E+01  0.131547E+01  0.195254E+04
 0.122123E+05  0.201955E+01  0.201955E+01  0.196124E+04
 0.122664E+05  0.179035E+01  0.179035E+01  0.196994E+04
 0.123205E+05  0.218748E+01  0.218748E+01  0.197862E+04
 0.123743E+05  0.343340E+01  0.343340E+01  0.198726E+04
 0.124282E+05  0.188640E+01  0.188640E+01  0.199591E+04
 0.124817E+05  0.392883E+00  0.392883E+00  0.200451E+04
 0.125355E+05  0.164222E+01  0.164222E+01  0.201314E+04
 0.125888E+05  0.125079E+01  0.125079E+01  0.202171E+04
 0.126423E+05  0.262711E+01  0.262711E+01  0.203029E+04
 0.126955E+05  0.236644E+01  0.236644E+01  0.203884E+04
 0.127486E+05  0.182787E+01  0.182787E+01  0.204738E+04
 0.128017E+05  0.294329E+01  0.294329E+01  0.205590E+04
 0.128545E+05  0.227701E+01  0.227701E+01  0.206438E+04
 0.129074E+05  0.572466E+00  0.572466E+00  0.207288E+04
 0.129600E+05  0.159295E+01  0.159295E+01  0.208133E+04
 0.130127E+05  0.156716E+01  0.156716E+01  0.208979E+04
 0.130651E+05  0.248822E+01  0.248822E+01  0.209820E+04
 0.131176E+05  0.260025E+01  0.260025E+01  0.210664E+04
 0.131699E+05  0.108891E+01  0.108891E+01  0.211502E+04
 0.132221E+05  0.416741E+01  0.416741E+01  0.212341E+04
 0.132741E+05  0.304168E+01  0.304168E+01  0.213177E+04
 0.133261E+05  0.108635E+01  0.108635E+01  0.214011E+04
 0.133780E+05  0.104395E+01  0.104395E+01  0.214844E+04
 0.134296E+05  0.161168E+01  0.161168E+01  0.215674E+04
 0.134813E+05  0.202181E+01  0.202181E+01  0.216504E+04
 0.135327E+05  0.263485E+01  0.263485E+01  0.217330E+04
 0.135843E+05  0.193277E+01  0.193277E+01  0.218158E+04
 0.136354E+05  0.408031E+01  0.408031E+01  0.218979E+04
 0.136867E+05  0.181863E+01  0.181863E+01  0.219803E+04
 0.137377E+05  0.206985E+01  0.206985E+01  0.220622E+04
 0.137888E+05  0.121148E+01  0.121148E+01  0.221442E+04
 0.138396E+05  0.138058E+01  0.138058E+01  0.222258E+04
 0.138905E+05  0.215192E+01  0.215192E+01  0.223075E+04
 0.139410E+05  0.285432E+01  0.285432E+01  0.223887E+04
 0.139916E+05  0.216211E+01  0.216211E+01  0.224698E+04
 0.140420E+05  0.404536E+01  0.404536E+01  0.225509E+04
 0.140923E+05  0.118056E+01  0.118056E+01  0.226317E+04
 0.141426E+05  0.147951E+01  0.147951E+01  0.227124E+04
 0.141926E+05  0.139047E+01  0.139047E+01  0.227928E+04
 0.142427E+05  0.615830E+00  0.615830E+00  0.228732E+04
 0.142925E+05  0.238687E+01  0.238687E+01  0.229532E+04
 0.143424E+05  0.161617E+01  0.161617E+01  0.230332E+04
 0.143920E+05  0.212161E+01  0.212161E+01  0.231129E+04
 0.144416E+05  0.453807E+01  0.453807E+01  0.231926E+04
 0.144910E+05  0.242360E+01  0.242360E+01  0.232719E+04
 0.145405E+05  0.353808E+00  0.353808E+00  0.233514E+04
 0.145896E+05  0.117628E+01  0.117628E+01  0.234303E+04
 0.146389E+05  0.122488E+01  0.122488E+01  0.235094E+04
 0.146877E+05  0.302745E+01  0.302745E+01  0.235879E+04
 0.147367E+05  0.152669E+01  0.152669E+01  0.236666E+04
 0.147854E+05  0.129325E+01  0.129325E+01  0.237448E+04
 0.148342E+05  0.380877E+01  0.380877E+01  0.238231E+04
 0.148828E+05  0.166075E+01  0.166075E+01  0.239011E+04
 0.149313E+05  0.411853E+00  0.411853E+00  0.239791E+04
 0.149795E+05  0.243470E+01  0.243470E+01  0.240565E+04
 0.150279E+05  0.104155E+01  0.104155E+01  0.241342E+04
 0.150760E+05  0.252247E+01  0.252247E+01  0.242114E+04
 0.151241E+05  0.149253E+01  0.149253E+01  0.242887E+04
 0.151720E+05  0.176108E+01  0.176108E+01  0.243655E+04
 0.152199E+05  0.255049E+01  0.255049E+01  0.244425E+04
 0.152675E+05  0.152231E+01  0.152231E+01  0.245190E+04
 0.153152E+05  0.938251E+00  0.938251E+00  0.245956E+04
 0.153627E+05  0.345212E+00  0.345212E+00  0.246718E+04
 0.154101E+05  0.884629E+00  0.884629E+00  0.247480E+04
 0.154573E+05  0.181527E+01  0.181527E+01  0.248238E+04
 0.155047E+05  0.161557E+01  0.161557E+01  0.248998E+04
 0.155516E+05  0.179469E+01  0.179469E+01  0.249752E+04
 0.155986E+05  0.370015E+01  0.370015E+01  0.250507E+04
 0.156454E+05  0.159248E+01  0.159248E+01  0.251259E+04
 0.156922E+05  0.119637E+00  0.119637E+00  0.252010E+04
 0.157389E+05  0.176171E+01  0.176171E+01  0.252759E+04
 0.157854E+05  0.520676E+00  0.520676E+00  0.253507E+04
 0.158318E+05  0.103876E+01  0.103876E+01  0.254253E+04
 0.158782E+05  0.170229E+01  0.170229E+01  0.254996E+04
 0.159244E+05  0.121146E+01  0.121146E+01  0.255739E+04
 0.159704E+05  0.342430E+01  0.342430E+01  0.256479E+04
 0.160165E+05  0.151264E+01  0.151264E+01  0.257218E+04
 0.160623E+05  0.651829E+00  0.651829E+00  0.257954E+04
 0.161082E+05  0.942820E+00  0.942820E+00  0.258690E+04
 0.161538E+05 -0.108060E+00  0.000000E+00  0.259423E+04
 0.161994E+05  0.968586E+00  0.968586E+00  0.260156E+04
 0.162448E+05  0.122631E+01  0.122631E+01  0.260885E+04
 0.162903E+05  0.130292E+01  0.130292E+01  0.261615E+04
 0.163355E+05  0.354178E+01  0.354178E+01  0.262341E+04
 0.163807E+05  0.108788E+01  0.108788E+01  0.263067E+04
 0.164257E+05  0.540230E+00  0.540230E+00  0.263790E+04
 0.164708E+05  0.597312E+00  0.597312E+00  0.264513E+04
 0.165155E+05  0.866756E+00  0.866756E+00  0.265231E+04
 0.165602E+05  0.218186E+01  0.218186E+01  0.265950E+04
 0.166049E+05  0.300068E+01  0.300068E+01  0.266667E+04
 0.166494E+05  0.100049E+01  0.100049E+01  0.267382E+04
 0.166938E+05  0.289314E+01  0.289314E+01  0.268096E+04
 0.167381E+05  0.768191E+00  0.768191E+00  0.268807E+04
 0.167823E+05  0.901788E-01  0.901788E-01  0.269517E+04
 0.168263E+05  0.609092E+00  0.609092E+00  0.270224E+04
 0.168705E+05  0.319682E+00  0.319682E+00  0.270933E+04
 0.169142E+05  0.109150E+01  0.109150E+01  0.271636E+04
 0.169582E+05  0.643804E+00  0.643804E+00  0.272342E+04
 0.170018E+05  0.124991E+01  0.124991E+01  0.273042E+04
 0.170455E+05  0.200291E+01  0.200291E+01  0.273743E+04
 0.170888E+05  0.116698E+01  0.116698E+01  0.274439E+04
 0.171323E+05 -0.391476E+00  0.000000E+00  0.275138E+04
 0.171755E+05  0.110741E+01  0.110741E+01  0.275832E+04
 0.172188E+05  0.464045E+00  0.464045E+00  0.276526E+04
 0.172619E+05  0.100124E+01  0.100124E+01  0.277219E+04
 0.173047E+05  0.492251E+00  0.492251E+00  0.277907E+04
 0.173478E+05  0.578845E+00  0.578845E+00  0.278598E+04
 0.173904E+05  0.211750E+01  0.211750E+01  0.279283E+04
 0.174333E+05  0.224158E+00  0.224158E+00  0.279971E+04
 0.174757E+05 -0.935539E-01  0.000000E+00  0.280653E+04
 0.175182E+05 -0.419642E-01  0.000000E+00  0.281336E+04
 0.175606E+05  0.118982E+00  0.118982E+00  0.282016E+04
 0.176029E+05  0.115445E+01  0.115445E+01  0.282695E+04
 0.176450E+05  0.167989E-01  0.167989E-01  0.283372E+04
 0.176872E+05  0.673064E+00  0.673064E+00  0.284048E+04
 0.177293E+05  0.192348E+01  0.192348E+01  0.284726E+04
 0.177711E+05  0.681283E+00  0.681283E+00  0.285396E+04
 0.178130E+05 -0.367981E+00  0.000000E+00  0.286069E+04
 0.178546E+05  0.742311E-01  0.742311E-01  0.286738E+04
 0.178962E+05 -0.599434E+00  0.000000E+00  0.287406E+04
 0.179378E+05  0.761970E+00  0.761970E+00  0.288074E+04
 0.179792E+05 -0.147096E+00  0.000000E+00  0.288738E+04
 0.180206E+05  0.295370E+00  0.295370E+00  0.289404E+04
 0.180617E+05  0.185937E+01  0.185937E+01  0.290064E+04
 0.181030E+05  0.283731E+00  0.283731E+00  0.290726E+04
 0.181440E+05 -0.641625E+00  0.000000E+00  0.291385E+04
 0.181850E+05 -0.363370E+00  0.000000E+00  0.292043E+04
 0.182259E+05 -0.533435E+00  0.000000E+00  0.292700E+04
 0.182666E+05  0.812566E+00  0.812566E+00  0.293354E+04
 0.183074E+05  0.143584E+00  0.143584E+00  0.294010E+04
 0.183479E+05  0.338446E+00  0.338446E+00  0.294660E+04
 0.183884E+05  0.119674E+01  0.119674E+01  0.295311E+04
 0.184289E+05  0.646079E-01  0.646079E-01  0.295960E+04
 0.184692E+05 -0.269062E+00  0.000000E+00  0.296608E+04
 0.185095E+05  0.378695E+00  0.378695E+00  0.297255E+04
 0.185496E+05 -0.701447E+00  0.000000E+00  0.297899E+04
 0.185898E+05  0.597227E+00  0.597227E+00  0.298544E+04
 0.186297E+05 -0.101872E+01  0.000000E+00  0.299186E+04
 0.186697E+05 -0.371884E+00  0.000000E+00  0.299827E+04
 0.187095E+05  0.105883E+01  0.105883E+01  0.300467E+04
 0.187492E+05 -0.109787E+01  0.000000E+00  0.301105E+04
 0.187890E+05 -0.236220E+01  0.000000E+00  0.301744E+04
 0.188285E+05 -0.414083E+00  0.000000E+00  0.302378E+04
 0.188681E+05 -0.822797E+00  0.000000E+00  0.303013E+04
 0.189076E+05  0.175733E+00  0.175733E+00  0.303648E+04
 0.189469E+05 -0.536361E+00  0.000000E+00  0.304279E+04
 0.189863E+05  0.207715E+00  0.207715E+00  0.304912E+04
 0.190254E+05 -0.875310E+00  0.000000E+00  0.305541E+04
 0.190646E+05 -0.103269E+01  0.000000E+00  0.306170E+04
 0.191037E+05 -0.224453E+01  0.000000E+00  0.306797E+04
 0.191426E+05 -0.309436E+01  0.000000E+00  0.307423E+04
 0.191816E+05 -0.315263E+01  0.000000E+00  0.308049E+04
 0.192205E+05 -0.208362E+01  0.000000E+00  0.308673E+04
 0.192593E+05 -0.174652E+01  0.000000E+00  0.309296E+04
 0.192981E+05 -0.311795E+00  0.000000E+00  0.309919E+04
 0.193366E+05  0.129758E+01  0.129758E+01  0.310538E+04
 0.193754E+05  0.338420E+00  0.338420E+00  0.311161E+04
 0.194138E+05 -0.666569E+00  0.000000E+00  0.311778E+04
 0.194524E+05 -0.890311E+00  0.000000E+00  0.312397E+04
 0.194908E+05 -0.328257E+01  0.000000E+00  0.313014E+04
 0.195292E+05 -0.408661E+01  0.000000E+00  0.313630E+04
 0.195675E+05 -0.528526E+01  0.000000E+00  0.314246E+04
 0.196057E+05 -0.466499E+01  0.000000E+00  0.314859E+04
 0.196440E+05 -0.144988E+01  0.000000E+00  0.315474E+04
 0.196822E+05  0.105755E+01  0.105755E+01  0.316087E+04
 0.197201E+05  0.122771E+01  0.122771E+01  0.316697E+04
 0.197583E+05  0.434433E+01  0.434433E+01  0.317310E+04
