NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.334111E+02 -0.959103E+00  0.000000E+00  0.536568E+01
 0.106945E+03  0.165716E+00  0.165716E+00  0.171749E+02
 0.180415E+03 -0.609274E+00  0.000000E+00  0.289739E+02
 0.253742E+03  0.242706E+00  0.242706E+00  0.407499E+02
 0.327005E+03  0.486970E+00  0.486970E+00  0.525157E+02
 0.400192E+03 -0.642957E+00  0.000000E+00  0.642691E+02
 0.473238E+03 -0.736146E+00  0.000000E+00  0.760000E+02
 0.546172E+03 -0.205372E+00  0.000000E+00  0.877129E+02
 0.619057E+03 -0.181431E+00  0.000000E+00  0.994180E+02
 0.691811E+03  0.252206E+00  0.252206E+00  0.111102E+03
 0.764498E+03 -0.735989E+00  0.000000E+00  0.122775E+03
 0.837023E+03 -0.150082E+00  0.000000E+00  0.134422E+03
 0.909525E+03  0.205795E+01  0.205795E+01  0.146066E+03
 0.981924E+03  0.256762E+00  0.256762E+00  0.157693E+03
 0.105418E+04 -0.659166E+00  0.000000E+00  0.169297E+03
 0.112633E+04  0.290590E-01  0.290590E-01  0.180884E+03
 0.119844E+04 -0.947721E+00  0.000000E+00  0.192465E+03
 0.127042E+04  0.127980E+01  0.127980E+01  0.204024E+03
 0.134232E+04  0.114953E+00  0.114953E+00  0.215571E+03
 0.141408E+04 -0.486606E+00  0.000000E+00  0.227095E+03
 0.148577E+04  0.168751E+01  0.168751E+01  0.238608E+03
 0.155738E+04 -0.399841E+00  0.000000E+00  0.250108E+03
 0.162887E+04 -0.718972E+00  0.000000E+00  0.261589E+03
 0.170022E+04  0.640411E+00  0.640411E+00  0.273048E+03
 0.177155E+04  0.170471E+00  0.170471E+00  0.284503E+03
 0.184274E+04 -0.186107E+00  0.000000E+00  0.295936E+03
 0.191382E+04  0.188641E+01  0.188641E+01  0.307351E+03
 0.198480E+04  0.732424E+00  0.732424E+00  0.318750E+03
 0.205574E+04  0.191209E+01  0.191209E+01  0.330144E+03
 0.212654E+04  0.136086E+01  0.136086E+01  0.341514E+03
 0.219719E+04  0.113365E+01  0.113365E+01  0.352860E+03
 0.226781E+04  0.507806E+00  0.507806E+00  0.364201E+03
 0.233832E+04 -0.640109E+00  0.000000E+00  0.375525E+03
 0.240875E+04  0.458595E+00  0.458595E+00  0.386834E+03
 0.247903E+04  0.135825E+01  0.135825E+01  0.398122E+03
 0.254925E+04  0.119810E+01  0.119810E+01  0.409398E+03
 0.261936E+04  0.178316E+01  0.178316E+01  0.420658E+03
 0.268934E+04  0.129165E+01  0.129165E+01  0.431898E+03
 0.275925E+04  0.505575E+00  0.505575E+00  0.443124E+03
 0.282908E+04  0.930204E+00  0.930204E+00  0.454339E+03
 0.289880E+04  0.247447E+00  0.247447E+00  0.465535E+03
 0.296836E+04 -0.276710E+00  0.000000E+00  0.476706E+03
 0.303790E+04  0.309665E+00  0.309665E+00  0.487874E+03
 0.310732E+04 -0.452024E-01  0.000000E+00  0.499022E+03
 0.317661E+04  0.293797E+00  0.293797E+00  0.510150E+03
 0.324582E+04 -0.466569E+00  0.000000E+00  0.521265E+03
 0.331493E+04 -0.252718E+01  0.000000E+00  0.532365E+03
 0.338392E+04 -0.187702E+01  0.000000E+00  0.543444E+03
 0.345285E+04 -0.158286E+01  0.000000E+00  0.554513E+03
 0.352164E+04 -0.121246E+01  0.000000E+00  0.565561E+03
 0.359033E+04 -0.195602E+01  0.000000E+00  0.576592E+03
 0.365893E+04 -0.144817E+01  0.000000E+00  0.587610E+03
 0.372748E+04 -0.538634E+00  0.000000E+00  0.598618E+03
 0.379587E+04 -0.232176E+01  0.000000E+00  0.609601E+03
 0.386417E+04 -0.142914E+01  0.000000E+00  0.620569E+03
 0.393238E+04 -0.103810E+01  0.000000E+00  0.631525E+03
 0.400051E+04 -0.132265E+01  0.000000E+00  0.642466E+03
 0.406850E+04 -0.679396E+00  0.000000E+00  0.653384E+03
 0.413640E+04  0.463445E+00  0.463445E+00  0.664288E+03
 0.420420E+04 -0.542850E+00  0.000000E+00  0.675177E+03
 0.427190E+04  0.566214E+00  0.566214E+00  0.686050E+03
 0.433951E+04  0.849365E-01  0.849365E-01  0.696906E+03
 0.440700E+04  0.573708E-01  0.573708E-01  0.707746E+03
 0.447440E+04 -0.984809E+00  0.000000E+00  0.718570E+03
 0.454172E+04 -0.205743E+00  0.000000E+00  0.729380E+03
 0.460892E+04  0.950814E-01  0.950814E-01  0.740173E+03
 0.467600E+04  0.762854E+00  0.762854E+00  0.750947E+03
 0.474303E+04  0.151728E+01  0.151728E+01  0.761711E+03
 0.480990E+04  0.259827E+01  0.259827E+01  0.772449E+03
 0.487670E+04  0.175006E+01  0.175006E+01  0.783177E+03
 0.494336E+04  0.135467E+00  0.135467E+00  0.793882E+03
 0.500996E+04  0.935452E+00  0.935452E+00  0.804579E+03
 0.507646E+04  0.816764E+00  0.816764E+00  0.815258E+03
 0.514282E+04  0.564932E+00  0.564932E+00  0.825915E+03
 0.520913E+04 -0.148625E+01  0.000000E+00  0.836564E+03
 0.527527E+04 -0.376188E+00  0.000000E+00  0.847187E+03
 0.534142E+04  0.181787E+01  0.181787E+01  0.857809E+03
 0.540738E+04  0.194070E-01  0.194070E-01  0.868403E+03
 0.547327E+04 -0.163665E+01  0.000000E+00  0.878984E+03
 0.553899E+04 -0.365271E+00  0.000000E+00  0.889539E+03
 0.560467E+04  0.128456E+00  0.128456E+00  0.900087E+03
 0.567025E+04  0.440132E+00  0.440132E+00  0.910619E+03
 0.573577E+04  0.175175E+01  0.175175E+01  0.921141E+03
 0.580111E+04  0.397220E+00  0.397220E+00  0.931634E+03
 0.586633E+04  0.290049E+01  0.290049E+01  0.942109E+03
 0.593154E+04  0.363572E+00  0.363572E+00  0.952581E+03
 0.599658E+04  0.337421E+00  0.337421E+00  0.963026E+03
 0.606158E+04  0.865914E-01  0.865914E-01  0.973464E+03
 0.612641E+04  0.719404E+00  0.719404E+00  0.983876E+03
 0.619120E+04  0.100965E+01  0.100965E+01  0.994280E+03
 0.625584E+04  0.778012E+00  0.778012E+00  0.100466E+04
 0.632038E+04 -0.618834E+00  0.000000E+00  0.101503E+04
 0.638485E+04  0.258003E+01  0.258003E+01  0.102538E+04
 0.644916E+04  0.793587E+00  0.793587E+00  0.103571E+04
 0.651343E+04 -0.213219E+00  0.000000E+00  0.104603E+04
 0.657753E+04  0.141965E+01  0.141965E+01  0.105632E+04
 0.664158E+04  0.601359E+00  0.601359E+00  0.106661E+04
 0.670553E+04  0.229356E+01  0.229356E+01  0.107688E+04
 0.676935E+04  0.117128E+01  0.117128E+01  0.108713E+04
 0.683307E+04  0.658264E+00  0.658264E+00  0.109736E+04
 0.689671E+04  0.402517E+01  0.402517E+01  0.110758E+04
 0.696020E+04  0.190847E+01  0.190847E+01  0.111778E+04
 0.702367E+04  0.578624E-01  0.578624E-01  0.112797E+04
 0.708699E+04  0.167928E+01  0.167928E+01  0.113814E+04
 0.715013E+04 -0.643411E-01  0.000000E+00  0.114828E+04
 0.721324E+04  0.196846E+01  0.196846E+01  0.115842E+04
 0.727624E+04 -0.115307E+00  0.000000E+00  0.116853E+04
 0.733918E+04  0.232352E+01  0.232352E+01  0.117864E+04
 0.740200E+04  0.283846E+01  0.283846E+01  0.118873E+04
 0.746463E+04  0.890895E+00  0.890895E+00  0.119879E+04
 0.752722E+04  0.100381E+01  0.100381E+01  0.120884E+04
 0.758968E+04 -0.610448E-01  0.000000E+00  0.121887E+04
 0.765207E+04  0.756452E+00  0.756452E+00  0.122889E+04
 0.771434E+04  0.725221E+00  0.725221E+00  0.123889E+04
 0.777652E+04  0.983020E+00  0.983020E+00  0.124888E+04
 0.783862E+04  0.843897E+00  0.843897E+00  0.125885E+04
 0.790053E+04  0.358649E+01  0.358649E+01  0.126879E+04
 0.796242E+04  0.109690E+01  0.109690E+01  0.127873E+04
 0.802420E+04 -0.269550E-01  0.000000E+00  0.128865E+04
 0.808586E+04  0.690805E+00  0.690805E+00  0.129856E+04
 0.814736E+04  0.178479E+01  0.178479E+01  0.130843E+04
 0.820886E+04  0.917463E+00  0.917463E+00  0.131831E+04
 0.827018E+04  0.117171E+01  0.117171E+01  0.132816E+04
 0.833142E+04  0.124228E+01  0.124228E+01  0.133799E+04
 0.839247E+04  0.403181E+01  0.403181E+01  0.134780E+04
 0.845350E+04  0.982283E+00  0.982283E+00  0.135760E+04
 0.851442E+04 -0.432565E+00  0.000000E+00  0.136738E+04
 0.857525E+04  0.142701E+01  0.142701E+01  0.137715E+04
 0.863595E+04  0.126034E+01  0.126034E+01  0.138690E+04
 0.869655E+04  0.365705E+01  0.365705E+01  0.139663E+04
 0.875702E+04  0.231720E+01  0.231720E+01  0.140634E+04
 0.881743E+04  0.220231E+01  0.220231E+01  0.141604E+04
 0.887774E+04  0.450320E+01  0.450320E+01  0.142573E+04
 0.893794E+04  0.181460E+01  0.181460E+01  0.143540E+04
 0.899803E+04 -0.286310E+00  0.000000E+00  0.144505E+04
 0.905801E+04  0.918563E+00  0.918563E+00  0.145468E+04
 0.911783E+04  0.144043E+01  0.144043E+01  0.146428E+04
 0.917761E+04  0.194500E+01  0.194500E+01  0.147388E+04
 0.923724E+04  0.944148E+00  0.944148E+00  0.148346E+04
 0.929678E+04  0.265640E+01  0.265640E+01  0.149302E+04
 0.935621E+04  0.314691E+01  0.314691E+01  0.150257E+04
 0.941553E+04  0.919903E+00  0.919903E+00  0.151209E+04
 0.947475E+04  0.192908E+01  0.192908E+01  0.152161E+04
 0.953388E+04  0.169195E+01  0.169195E+01  0.153110E+04
 0.959287E+04  0.608242E+00  0.608242E+00  0.154058E+04
 0.965185E+04  0.142165E+01  0.142165E+01  0.155005E+04
 0.971065E+04  0.204780E+01  0.204780E+01  0.155949E+04
 0.976938E+04  0.154911E+01  0.154911E+01  0.156892E+04
 0.982794E+04  0.403359E+01  0.403359E+01  0.157833E+04
 0.988645E+04  0.233952E+01  0.233952E+01  0.158772E+04
 0.994482E+04  0.529074E+00  0.529074E+00  0.159710E+04
 0.100031E+05  0.150424E+01  0.150424E+01  0.160646E+04
 0.100613E+05  0.638888E+00  0.638888E+00  0.161580E+04
 0.101193E+05  0.199703E+01  0.199703E+01  0.162512E+04
 0.101772E+05  0.759794E+00  0.759794E+00  0.163442E+04
 0.102351E+05  0.225844E+01  0.225844E+01  0.164372E+04
 0.102928E+05  0.388125E+01  0.388125E+01  0.165298E+04
 0.103505E+05  0.241875E+01  0.241875E+01  0.166225E+04
 0.104079E+05  0.223878E+01  0.223878E+01  0.167147E+04
 0.104655E+05  0.169636E+01  0.169636E+01  0.168071E+04
 0.105227E+05  0.599284E+00  0.599284E+00  0.168990E+04
 0.105800E+05  0.323834E+01  0.323834E+01  0.169910E+04
 0.106370E+05  0.224116E+01  0.224116E+01  0.170826E+04
 0.106941E+05  0.136589E+01  0.136589E+01  0.171742E+04
 0.107509E+05  0.372316E+01  0.372316E+01  0.172655E+04
 0.108077E+05  0.206842E+01  0.206842E+01  0.173567E+04
 0.108643E+05  0.743560E+00  0.743560E+00  0.174476E+04
 0.109209E+05  0.769992E+00  0.769992E+00  0.175385E+04
 0.109773E+05  0.157761E+01  0.157761E+01  0.176291E+04
 0.110338E+05  0.271694E+01  0.271694E+01  0.177197E+04
 0.110899E+05  0.146471E+01  0.146471E+01  0.178100E+04
 0.111460E+05  0.390307E+01  0.390307E+01  0.179001E+04
 0.112020E+05  0.471881E+01  0.471881E+01  0.179900E+04
 0.112579E+05  0.780969E+00  0.780969E+00  0.180797E+04
 0.113137E+05  0.198438E+01  0.198438E+01  0.181694E+04
 0.113695E+05  0.561045E+00  0.561045E+00  0.182589E+04
 0.114251E+05  0.600767E+00  0.600767E+00  0.183482E+04
 0.114805E+05  0.296612E+01  0.296612E+01  0.184372E+04
 0.115360E+05  0.131961E+01  0.131961E+01  0.185263E+04
 0.115912E+05  0.184373E+01  0.184373E+01  0.186150E+04
 0.116465E+05  0.375482E+01  0.375482E+01  0.187037E+04
 0.117015E+05  0.173141E+01  0.173141E+01  0.187921E+04
 0.117564E+05  0.864049E+00  0.864049E+00  0.188803E+04
 0.118112E+05  0.209376E+01  0.209376E+01  0.189683E+04
 0.118659E+05  0.481820E+00  0.481820E+00  0.190562E+04
 0.119206E+05  0.148680E+01  0.148680E+01  0.191440E+04
 0.119751E+05  0.116372E+01  0.116372E+01  0.192315E+04
 0.120295E+05  0.173236E+01  0.173236E+01  0.193189E+04
 0.120837E+05  0.351920E+01  0.351920E+01  0.194059E+04
 0.121379E+05  0.130232E+01  0.130232E+01  0.194930E+04
 0.121919E+05 -0.851357E+00  0.000000E+00  0.195797E+04
 0.122460E+05  0.952501E+00  0.952501E+00  0.196666E+04
 0.122998E+05  0.381444E+00  0.381444E+00  0.197529E+04
 0.123537E+05  0.236276E+01  0.236276E+01  0.198395E+04
 0.124072E+05  0.199191E+01  0.199191E+01  0.199255E+04
 0.124609E+05  0.121232E+01  0.121232E+01  0.200116E+04
 0.125142E+05  0.282548E+01  0.282548E+01  0.200972E+04
 0.125675E+05  0.185390E+01  0.185390E+01  0.201829E+04
 0.126207E+05 -0.588602E+00  0.000000E+00  0.202682E+04
 0.126738E+05  0.870911E+00  0.870911E+00  0.203536E+04
 0.127267E+05  0.844473E+00  0.844473E+00  0.204386E+04
 0.127796E+05  0.215510E+01  0.215510E+01  0.205235E+04
 0.128324E+05  0.233578E+01  0.233578E+01  0.206083E+04
 0.128851E+05  0.150458E+00  0.150458E+00  0.206929E+04
 0.129376E+05  0.458592E+01  0.458592E+01  0.207772E+04
 0.129901E+05  0.295642E+01  0.295642E+01  0.208615E+04
 0.130423E+05  0.148917E+00  0.148917E+00  0.209454E+04
 0.130946E+05  0.886019E-01  0.886019E-01  0.210294E+04
 0.131467E+05  0.900895E+00  0.900895E+00  0.211131E+04
 0.131988E+05  0.149719E+01  0.149719E+01  0.211966E+04
 0.132506E+05  0.236759E+01  0.236759E+01  0.212799E+04
 0.133024E+05  0.137157E+01  0.137157E+01  0.213631E+04
 0.133540E+05  0.443961E+01  0.443961E+01  0.214460E+04
 0.134057E+05  0.120455E+01  0.120455E+01  0.215289E+04
 0.134571E+05  0.155527E+01  0.155527E+01  0.216116E+04
 0.135085E+05  0.331685E+00  0.331685E+00  0.216941E+04
 0.135597E+05  0.570600E+00  0.570600E+00  0.217762E+04
 0.136108E+05  0.168760E+01  0.168760E+01  0.218584E+04
 0.136618E+05  0.268264E+01  0.268264E+01  0.219403E+04
 0.137128E+05  0.169114E+01  0.169114E+01  0.220222E+04
 0.137636E+05  0.440780E+01  0.440780E+01  0.221037E+04
 0.138142E+05  0.284958E+00  0.284958E+00  0.221850E+04
 0.138647E+05  0.716534E+00  0.716534E+00  0.222662E+04
 0.139152E+05  0.584139E+00  0.584139E+00  0.223473E+04
 0.139656E+05 -0.525290E+00  0.000000E+00  0.224281E+04
 0.140159E+05  0.200905E+01  0.200905E+01  0.225089E+04
 0.140659E+05  0.915450E+00  0.915450E+00  0.225893E+04
 0.141161E+05  0.162830E+01  0.162830E+01  0.226699E+04
 0.141660E+05  0.511948E+01  0.511948E+01  0.227500E+04
 0.142158E+05  0.206495E+01  0.206495E+01  0.228300E+04
 0.142655E+05 -0.901779E+00  0.000000E+00  0.229098E+04
 0.143152E+05  0.273922E+00  0.273922E+00  0.229896E+04
 0.143645E+05  0.354743E+00  0.354743E+00  0.230688E+04
 0.144139E+05  0.292567E+01  0.292567E+01  0.231481E+04
 0.144632E+05  0.785352E+00  0.785352E+00  0.232273E+04
 0.145124E+05  0.442374E+00  0.442374E+00  0.233063E+04
 0.145615E+05  0.406837E+01  0.406837E+01  0.233851E+04
 0.146104E+05  0.972582E+00  0.972582E+00  0.234637E+04
 0.146592E+05 -0.818034E+00  0.000000E+00  0.235420E+04
 0.147080E+05  0.207204E+01  0.207204E+01  0.236204E+04
 0.147566E+05  0.889917E-01  0.889917E-01  0.236984E+04
 0.148050E+05  0.221227E+01  0.221227E+01  0.237762E+04
 0.148534E+05  0.735500E+00  0.735500E+00  0.238540E+04
 0.149017E+05  0.111451E+01  0.111451E+01  0.239315E+04
 0.149500E+05  0.225054E+01  0.225054E+01  0.240090E+04
 0.149979E+05  0.776646E+00  0.776646E+00  0.240860E+04
 0.150459E+05 -0.597964E-01  0.000000E+00  0.241631E+04
 0.150938E+05 -0.914107E+00  0.000000E+00  0.242400E+04
 0.151415E+05 -0.138302E+00  0.000000E+00  0.243166E+04
 0.151891E+05  0.119376E+01  0.119376E+01  0.243930E+04
 0.152366E+05  0.915691E+00  0.915691E+00  0.244694E+04
 0.152841E+05  0.115831E+01  0.115831E+01  0.245456E+04
 0.153314E+05  0.391297E+01  0.391297E+01  0.246215E+04
 0.153785E+05  0.874440E+00  0.874440E+00  0.246972E+04
 0.154256E+05 -0.123584E+01  0.000000E+00  0.247729E+04
 0.154727E+05  0.111924E+01  0.111924E+01  0.248485E+04
 0.155195E+05 -0.662032E+00  0.000000E+00  0.249236E+04
 0.155663E+05  0.817614E-01  0.817614E-01  0.249988E+04
 0.156130E+05  0.103281E+01  0.103281E+01  0.250737E+04
 0.156594E+05  0.330177E+00  0.330177E+00  0.251484E+04
 0.157059E+05  0.349704E+01  0.349704E+01  0.252231E+04
 0.157522E+05  0.765710E+00  0.765710E+00  0.252973E+04
 0.157984E+05 -0.473405E+00  0.000000E+00  0.253716E+04
 0.158446E+05 -0.542227E-01  0.000000E+00  0.254457E+04
 0.158907E+05 -0.155987E+01  0.000000E+00  0.255198E+04
 0.159365E+05 -0.166830E-01  0.000000E+00  0.255933E+04
 0.159823E+05  0.348025E+00  0.348025E+00  0.256669E+04
 0.160281E+05  0.465950E+00  0.465950E+00  0.257404E+04
 0.160736E+05  0.366439E+01  0.366439E+01  0.258135E+04
 0.161190E+05  0.155890E+00  0.155890E+00  0.258864E+04
 0.161644E+05 -0.633261E+00  0.000000E+00  0.259593E+04
 0.162097E+05 -0.548171E+00  0.000000E+00  0.260321E+04
 0.162548E+05 -0.167947E+00  0.000000E+00  0.261045E+04
 0.162999E+05  0.172069E+01  0.172069E+01  0.261770E+04
 0.163449E+05  0.289651E+01  0.289651E+01  0.262492E+04
 0.163898E+05  0.275474E-01  0.275474E-01  0.263213E+04
 0.164345E+05  0.274562E+01  0.274562E+01  0.263931E+04
 0.164791E+05 -0.306406E+00  0.000000E+00  0.264648E+04
 0.165237E+05 -0.127804E+01  0.000000E+00  0.265363E+04
 0.165680E+05 -0.536301E+00  0.000000E+00  0.266075E+04
 0.166124E+05 -0.945470E+00  0.000000E+00  0.266788E+04
 0.166566E+05  0.153405E+00  0.153405E+00  0.267497E+04
 0.167008E+05 -0.478217E+00  0.000000E+00  0.268208E+04
 0.167446E+05  0.384136E+00  0.384136E+00  0.268911E+04
 0.167886E+05  0.146364E+01  0.146364E+01  0.269619E+04
 0.168325E+05  0.261701E+00  0.261701E+00  0.270322E+04
 0.168761E+05 -0.196921E+01  0.000000E+00  0.271024E+04
 0.169198E+05  0.179552E+00  0.179552E+00  0.271725E+04
 0.169633E+05 -0.740958E+00  0.000000E+00  0.272423E+04
 0.170066E+05  0.312982E-01  0.312982E-01  0.273119E+04
 0.170499E+05 -0.702603E+00  0.000000E+00  0.273814E+04
 0.170930E+05 -0.574646E+00  0.000000E+00  0.274506E+04
 0.171362E+05  0.161684E+01  0.161684E+01  0.275200E+04
 0.171791E+05 -0.108515E+01  0.000000E+00  0.275890E+04
 0.172221E+05 -0.153769E+01  0.000000E+00  0.276579E+04
 0.172649E+05 -0.146584E+01  0.000000E+00  0.277267E+04
 0.173075E+05 -0.123655E+01  0.000000E+00  0.277951E+04
 0.173502E+05  0.246679E+00  0.246679E+00  0.278636E+04
 0.173927E+05 -0.137975E+01  0.000000E+00  0.279319E+04
 0.174351E+05 -0.440140E+00  0.000000E+00  0.280000E+04
 0.174774E+05  0.136460E+01  0.136460E+01  0.280679E+04
 0.175196E+05 -0.432861E+00  0.000000E+00  0.281357E+04
 0.175617E+05 -0.193315E+01  0.000000E+00  0.282033E+04
 0.176037E+05 -0.129926E+01  0.000000E+00  0.282708E+04
 0.176456E+05 -0.226228E+01  0.000000E+00  0.283381E+04
 0.176874E+05 -0.311575E+00  0.000000E+00  0.284052E+04
 0.177292E+05 -0.161168E+01  0.000000E+00  0.284724E+04
 0.177708E+05 -0.981030E+00  0.000000E+00  0.285392E+04
 0.178123E+05  0.125123E+01  0.125123E+01  0.286059E+04
 0.178539E+05 -0.995186E+00  0.000000E+00  0.286726E+04
 0.178952E+05 -0.232549E+01  0.000000E+00  0.287389E+04
 0.179364E+05 -0.192638E+01  0.000000E+00  0.288052E+04
 0.179776E+05 -0.216757E+01  0.000000E+00  0.288713E+04
 0.180186E+05 -0.242626E+00  0.000000E+00  0.289371E+04
 0.180596E+05 -0.119683E+01  0.000000E+00  0.290030E+04
 0.181005E+05 -0.921129E+00  0.000000E+00  0.290686E+04
 0.181414E+05  0.309447E+00  0.309447E+00  0.291343E+04
 0.181821E+05 -0.131257E+01  0.000000E+00  0.291996E+04
 0.182228E+05 -0.178580E+01  0.000000E+00  0.292650E+04
 0.182634E+05 -0.858955E+00  0.000000E+00  0.293302E+04
 0.183038E+05 -0.240956E+01  0.000000E+00  0.293952E+04
 0.183442E+05 -0.547862E+00  0.000000E+00  0.294599E+04
 0.183845E+05 -0.285941E+01  0.000000E+00  0.295247E+04
 0.184246E+05 -0.194210E+01  0.000000E+00  0.295891E+04
 0.184648E+05  0.114238E+00  0.114238E+00  0.296537E+04
 0.185048E+05 -0.297751E+01  0.000000E+00  0.297179E+04
 0.185448E+05 -0.479313E+01  0.000000E+00  0.297822E+04
 0.185847E+05 -0.199324E+01  0.000000E+00  0.298463E+04
 0.186244E+05 -0.258946E+01  0.000000E+00  0.299100E+04
 0.186643E+05 -0.114620E+01  0.000000E+00  0.299741E+04
 0.187039E+05 -0.216967E+01  0.000000E+00  0.300377E+04
 0.187435E+05 -0.110488E+01  0.000000E+00  0.301013E+04
 0.187830E+05 -0.265370E+01  0.000000E+00  0.301647E+04
 0.188225E+05 -0.287788E+01  0.000000E+00  0.302282E+04
 0.188617E+05 -0.462922E+01  0.000000E+00  0.302912E+04
 0.189010E+05 -0.583137E+01  0.000000E+00  0.303542E+04
 0.189402E+05 -0.592908E+01  0.000000E+00  0.304171E+04
 0.189794E+05 -0.437893E+01  0.000000E+00  0.304801E+04
 0.190185E+05 -0.389707E+01  0.000000E+00  0.305430E+04
 0.190575E+05 -0.185180E+01  0.000000E+00  0.306055E+04
 0.190965E+05  0.449467E+00  0.449467E+00  0.306681E+04
 0.191354E+05 -0.912978E+00  0.000000E+00  0.307307E+04
 0.191742E+05 -0.235521E+01  0.000000E+00  0.307930E+04
 0.192130E+05 -0.268033E+01  0.000000E+00  0.308552E+04
 0.192517E+05 -0.609277E+01  0.000000E+00  0.309174E+04
 0.192904E+05 -0.724752E+01  0.000000E+00  0.309795E+04
 0.193290E+05 -0.897012E+01  0.000000E+00  0.310415E+04
 0.193674E+05 -0.809479E+01  0.000000E+00  0.311032E+04
 0.194059E+05 -0.347345E+01  0.000000E+00  0.311651E+04
 0.194443E+05  0.115017E+00  0.115017E+00  0.312268E+04
 0.194828E+05  0.349385E+00  0.349385E+00  0.312885E+04
 0.195212E+05  0.482685E+01  0.482685E+01  0.313502E+04
 0.195593E+05  0.203144E+01  0.203144E+01  0.314114E+04
 0.195978E+05 -0.524487E+00  0.000000E+00  0.314732E+04
