NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.114251E+05  0.894101E+01  0.894101E+01  0.183482E+04
 0.114810E+05  0.848198E+01  0.848198E+01  0.184381E+04
 0.115370E+05  0.955556E+01  0.955556E+01  0.185279E+04
 0.115928E+05  0.915069E+01  0.915069E+01  0.186175E+04
 0.116484E+05  0.879718E+01  0.879718E+01  0.187069E+04
 0.117041E+05  0.975167E+01  0.975167E+01  0.187962E+04
 0.117595E+05  0.908941E+01  0.908941E+01  0.188852E+04
 0.118149E+05  0.852947E+01  0.852947E+01  0.189742E+04
 0.118702E+05  0.854691E+01  0.854691E+01  0.190630E+04
 0.119252E+05  0.888930E+01  0.888930E+01  0.191514E+04
 0.119804E+05  0.933968E+01  0.933968E+01  0.192399E+04
 0.120354E+05  0.882203E+01  0.882203E+01  0.193283E+04
 0.120902E+05  0.984002E+01  0.984002E+01  0.194163E+04
 0.121449E+05  0.101681E+02  0.101681E+02  0.195043E+04
 0.121995E+05  0.856010E+01  0.856010E+01  0.195919E+04
 0.122541E+05  0.904472E+01  0.904472E+01  0.196795E+04
 0.123085E+05  0.846282E+01  0.846282E+01  0.197669E+04
 0.123628E+05  0.847906E+01  0.847906E+01  0.198541E+04
 0.124170E+05  0.944743E+01  0.944743E+01  0.199412E+04
 0.124711E+05  0.877215E+01  0.877215E+01  0.200281E+04
 0.125251E+05  0.898565E+01  0.898565E+01  0.201148E+04
 0.125791E+05  0.976057E+01  0.976057E+01  0.202015E+04
 0.126328E+05  0.894995E+01  0.894995E+01  0.202878E+04
 0.126865E+05  0.858694E+01  0.858694E+01  0.203740E+04
 0.127401E+05  0.909406E+01  0.909406E+01  0.204600E+04
 0.127935E+05  0.842912E+01  0.842912E+01  0.205459E+04
 0.128468E+05  0.885013E+01  0.885013E+01  0.206315E+04
 0.129002E+05  0.869367E+01  0.869367E+01  0.207172E+04
 0.129533E+05  0.894272E+01  0.894272E+01  0.208025E+04
 0.130064E+05  0.967990E+01  0.967990E+01  0.208877E+04
 0.130594E+05  0.875737E+01  0.875737E+01  0.209728E+04
 0.131122E+05  0.788572E+01  0.788572E+01  0.210576E+04
 0.131648E+05  0.863358E+01  0.863358E+01  0.211421E+04
 0.132175E+05  0.837499E+01  0.837499E+01  0.212268E+04
 0.132700E+05  0.921606E+01  0.921606E+01  0.213110E+04
 0.133225E+05  0.903339E+01  0.903339E+01  0.213953E+04
 0.133748E+05  0.872343E+01  0.872343E+01  0.214794E+04
 0.134269E+05  0.939718E+01  0.939718E+01  0.215631E+04
 0.134791E+05  0.898405E+01  0.898405E+01  0.216468E+04
 0.135309E+05  0.800559E+01  0.800559E+01  0.217301E+04
 0.135828E+05  0.858494E+01  0.858494E+01  0.218135E+04
 0.136347E+05  0.856145E+01  0.856145E+01  0.218968E+04
 0.136863E+05  0.913189E+01  0.913189E+01  0.219796E+04
 0.137379E+05  0.918417E+01  0.918417E+01  0.220624E+04
 0.137894E+05  0.827968E+01  0.827968E+01  0.221452E+04
 0.138407E+05  0.101290E+02  0.101290E+02  0.222275E+04
 0.138919E+05  0.944243E+01  0.944243E+01  0.223099E+04
 0.139430E+05  0.830324E+01  0.830324E+01  0.223918E+04
 0.139941E+05  0.825611E+01  0.825611E+01  0.224739E+04
 0.140450E+05  0.859801E+01  0.859801E+01  0.225557E+04
 0.140957E+05  0.885474E+01  0.885474E+01  0.226372E+04
 0.141465E+05  0.918897E+01  0.918897E+01  0.227187E+04
 0.141971E+05  0.879735E+01  0.879735E+01  0.227999E+04
 0.142476E+05  0.100587E+02  0.100587E+02  0.228810E+04
 0.142980E+05  0.871846E+01  0.871846E+01  0.229620E+04
 0.143481E+05  0.889160E+01  0.889160E+01  0.230425E+04
 0.143984E+05  0.834833E+01  0.834833E+01  0.231233E+04
 0.144485E+05  0.845103E+01  0.845103E+01  0.232038E+04
 0.144985E+05  0.892702E+01  0.892702E+01  0.232840E+04
 0.145484E+05  0.932307E+01  0.932307E+01  0.233641E+04
 0.145980E+05  0.895212E+01  0.895212E+01  0.234438E+04
 0.146477E+05  0.100267E+02  0.100267E+02  0.235236E+04
 0.146973E+05  0.833366E+01  0.833366E+01  0.236032E+04
 0.147466E+05  0.854245E+01  0.854245E+01  0.236824E+04
 0.147959E+05  0.846873E+01  0.846873E+01  0.237616E+04
 0.148451E+05  0.800683E+01  0.800683E+01  0.238407E+04
 0.148943E+05  0.904525E+01  0.904525E+01  0.239196E+04
 0.149433E+05  0.860419E+01  0.860419E+01  0.239983E+04
 0.149922E+05  0.889862E+01  0.889862E+01  0.240769E+04
 0.150410E+05  0.103363E+02  0.103363E+02  0.241552E+04
 0.150896E+05  0.909409E+01  0.909409E+01  0.242332E+04
 0.151382E+05  0.784883E+01  0.784883E+01  0.243113E+04
 0.151866E+05  0.835309E+01  0.835309E+01  0.243890E+04
 0.152350E+05  0.836360E+01  0.836360E+01  0.244668E+04
 0.152832E+05  0.943272E+01  0.943272E+01  0.245443E+04
 0.153314E+05  0.855772E+01  0.855772E+01  0.246215E+04
 0.153795E+05  0.838774E+01  0.838774E+01  0.246989E+04
 0.154274E+05  0.992165E+01  0.992165E+01  0.247757E+04
 0.154753E+05  0.861711E+01  0.861711E+01  0.248526E+04
 0.155229E+05  0.790089E+01  0.790089E+01  0.249291E+04
 0.155706E+05  0.907070E+01  0.907070E+01  0.250057E+04
 0.156180E+05  0.826948E+01  0.826948E+01  0.250819E+04
 0.156654E+05  0.914818E+01  0.914818E+01  0.251579E+04
 0.157127E+05  0.852564E+01  0.852564E+01  0.252339E+04
 0.157598E+05  0.869541E+01  0.869541E+01  0.253096E+04
 0.158070E+05  0.914631E+01  0.914631E+01  0.253853E+04
 0.158539E+05  0.854516E+01  0.854516E+01  0.254607E+04
 0.159008E+05  0.819704E+01  0.819704E+01  0.255360E+04
 0.159476E+05  0.785172E+01  0.785172E+01  0.256111E+04
 0.159942E+05  0.816719E+01  0.816719E+01  0.256860E+04
 0.160407E+05  0.872283E+01  0.872283E+01  0.257608E+04
 0.160871E+05  0.861274E+01  0.861274E+01  0.258353E+04
 0.161334E+05  0.870845E+01  0.870845E+01  0.259096E+04
 0.161797E+05  0.982832E+01  0.982832E+01  0.259840E+04
 0.162259E+05  0.857744E+01  0.857744E+01  0.260581E+04
 0.162719E+05  0.771666E+01  0.771666E+01  0.261320E+04
 0.163178E+05  0.869158E+01  0.869158E+01  0.262057E+04
 0.163636E+05  0.795742E+01  0.795742E+01  0.262792E+04
 0.164093E+05  0.824534E+01  0.824534E+01  0.263527E+04
 0.164549E+05  0.865883E+01  0.865883E+01  0.264259E+04
 0.165003E+05  0.837474E+01  0.837474E+01  0.264988E+04
 0.165457E+05  0.967234E+01  0.967234E+01  0.265717E+04
 0.165909E+05  0.854887E+01  0.854887E+01  0.266443E+04
 0.166362E+05  0.800891E+01  0.800891E+01  0.267171E+04
 0.166812E+05  0.820774E+01  0.820774E+01  0.267894E+04
 0.167262E+05  0.757594E+01  0.757594E+01  0.268616E+04
 0.167710E+05  0.822966E+01  0.822966E+01  0.269336E+04
 0.168159E+05  0.835592E+01  0.835592E+01  0.270056E+04
 0.168605E+05  0.842500E+01  0.842500E+01  0.270772E+04
 0.169050E+05  0.974051E+01  0.974051E+01  0.271487E+04
 0.169495E+05  0.828141E+01  0.828141E+01  0.272202E+04
 0.169938E+05  0.796901E+01  0.796901E+01  0.272913E+04
 0.170380E+05  0.801189E+01  0.801189E+01  0.273622E+04
 0.170821E+05  0.816192E+01  0.816192E+01  0.274331E+04
 0.171262E+05  0.890470E+01  0.890470E+01  0.275040E+04
 0.171701E+05  0.944190E+01  0.944190E+01  0.275744E+04
 0.172140E+05  0.822108E+01  0.822108E+01  0.276449E+04
 0.172576E+05  0.936900E+01  0.936900E+01  0.277150E+04
 0.173013E+05  0.809434E+01  0.809434E+01  0.277851E+04
 0.173446E+05  0.772641E+01  0.772641E+01  0.278547E+04
 0.173882E+05  0.797139E+01  0.797139E+01  0.279247E+04
 0.174315E+05  0.783564E+01  0.783564E+01  0.279943E+04
 0.174747E+05  0.828389E+01  0.828389E+01  0.280637E+04
 0.175178E+05  0.803782E+01  0.803782E+01  0.281328E+04
 0.175608E+05  0.837125E+01  0.837125E+01  0.282020E+04
 0.176037E+05  0.883457E+01  0.883457E+01  0.282709E+04
 0.176467E+05  0.830764E+01  0.830764E+01  0.283398E+04
 0.176893E+05  0.742331E+01  0.742331E+01  0.284083E+04
 0.177318E+05  0.831645E+01  0.831645E+01  0.284765E+04
 0.177743E+05  0.791883E+01  0.791883E+01  0.285448E+04
 0.178169E+05  0.820789E+01  0.820789E+01  0.286131E+04
 0.178591E+05  0.793741E+01  0.793741E+01  0.286810E+04
 0.179013E+05  0.800068E+01  0.800068E+01  0.287487E+04
 0.179434E+05  0.889030E+01  0.889030E+01  0.288164E+04
 0.179855E+05  0.775555E+01  0.775555E+01  0.288840E+04
 0.180273E+05  0.760879E+01  0.760879E+01  0.289511E+04
 0.180691E+05  0.762785E+01  0.762785E+01  0.290182E+04
 0.181107E+05  0.772348E+01  0.772348E+01  0.290851E+04
 0.181526E+05  0.828802E+01  0.828802E+01  0.291522E+04
 0.181940E+05  0.765992E+01  0.765992E+01  0.292189E+04
 0.182355E+05  0.802813E+01  0.802813E+01  0.292855E+04
 0.182769E+05  0.877900E+01  0.877900E+01  0.293520E+04
 0.183181E+05  0.806285E+01  0.806285E+01  0.294180E+04
 0.183592E+05  0.742397E+01  0.742397E+01  0.294841E+04
 0.184003E+05  0.766766E+01  0.766766E+01  0.295502E+04
 0.184413E+05  0.729026E+01  0.729026E+01  0.296159E+04
 0.184821E+05  0.810120E+01  0.810120E+01  0.296815E+04
 0.185228E+05  0.756330E+01  0.756330E+01  0.297469E+04
 0.185636E+05  0.779907E+01  0.779907E+01  0.298124E+04
 0.186041E+05  0.875044E+01  0.875044E+01  0.298775E+04
 0.186447E+05  0.780604E+01  0.780604E+01  0.299425E+04
 0.186851E+05  0.726077E+01  0.726077E+01  0.300074E+04
 0.187254E+05  0.742469E+01  0.742469E+01  0.300722E+04
 0.187656E+05  0.733308E+01  0.733308E+01  0.301367E+04
 0.188058E+05  0.809350E+01  0.809350E+01  0.302014E+04
 0.188460E+05  0.771465E+01  0.771465E+01  0.302658E+04
 0.188858E+05  0.785825E+01  0.785825E+01  0.303298E+04
 0.189256E+05  0.836083E+01  0.836083E+01  0.303938E+04
 0.189655E+05  0.765975E+01  0.765975E+01  0.304578E+04
 0.190052E+05  0.749335E+01  0.749335E+01  0.305215E+04
 0.190449E+05  0.784920E+01  0.784920E+01  0.305853E+04
 0.190844E+05  0.723026E+01  0.723026E+01  0.306487E+04
 0.191239E+05  0.796935E+01  0.796935E+01  0.307122E+04
 0.191633E+05  0.703740E+01  0.703740E+01  0.307754E+04
 0.192025E+05  0.742948E+01  0.742948E+01  0.308384E+04
 0.192418E+05  0.825359E+01  0.825359E+01  0.309015E+04
 0.192809E+05  0.699720E+01  0.699720E+01  0.309643E+04
 0.193199E+05  0.623327E+01  0.623327E+01  0.310270E+04
 0.193590E+05  0.736768E+01  0.736768E+01  0.310898E+04
 0.193979E+05  0.714105E+01  0.714105E+01  0.311523E+04
 0.194367E+05  0.775213E+01  0.775213E+01  0.312145E+04
 0.194755E+05  0.731377E+01  0.731377E+01  0.312768E+04
 0.195141E+05  0.777006E+01  0.777006E+01  0.313388E+04
 0.195528E+05  0.710379E+01  0.710379E+01  0.314009E+04
 0.195913E+05  0.702433E+01  0.702433E+01  0.314628E+04
 0.196298E+05  0.629225E+01  0.629225E+01  0.315246E+04
 0.196682E+05  0.579980E+01  0.579980E+01  0.315863E+04
 0.197065E+05  0.576770E+01  0.576770E+01  0.316478E+04
 0.197447E+05  0.641271E+01  0.641271E+01  0.317091E+04
 0.197830E+05  0.656420E+01  0.656420E+01  0.317707E+04
 0.198211E+05  0.745862E+01  0.745862E+01  0.318318E+04
 0.198592E+05  0.837647E+01  0.837647E+01  0.318931E+04
 0.198972E+05  0.784733E+01  0.784733E+01  0.319540E+04
