NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.303702E+04  0.492870E+01  0.492870E+01  0.487733E+03
 0.310641E+04  0.441970E+01  0.441970E+01  0.498877E+03
 0.317572E+04  0.494149E+01  0.494149E+01  0.510007E+03
 0.324494E+04  0.469625E+01  0.469625E+01  0.521123E+03
 0.331405E+04  0.459613E+01  0.459613E+01  0.532222E+03
 0.338306E+04  0.431948E+01  0.431948E+01  0.543305E+03
 0.345199E+04  0.381060E+01  0.381060E+01  0.554375E+03
 0.352080E+04  0.429803E+01  0.429803E+01  0.565426E+03
 0.358956E+04  0.469358E+01  0.469358E+01  0.576468E+03
 0.365820E+04  0.462405E+01  0.462405E+01  0.587491E+03
 0.372667E+04  0.488784E+01  0.488784E+01  0.598488E+03
 0.379517E+04  0.466157E+01  0.466157E+01  0.609489E+03
 0.386349E+04  0.431923E+01  0.431923E+01  0.620461E+03
 0.393172E+04  0.450689E+01  0.450689E+01  0.631418E+03
 0.399987E+04  0.420342E+01  0.420342E+01  0.642363E+03
 0.406791E+04  0.397238E+01  0.397238E+01  0.653289E+03
 0.413586E+04  0.423114E+01  0.423114E+01  0.664201E+03
 0.420373E+04  0.407283E+01  0.407283E+01  0.675101E+03
 0.427145E+04  0.422607E+01  0.422607E+01  0.685977E+03
 0.433914E+04  0.388578E+01  0.388578E+01  0.696847E+03
 0.440670E+04  0.297443E+01  0.297443E+01  0.707697E+03
 0.447413E+04  0.326407E+01  0.326407E+01  0.718527E+03
 0.454151E+04  0.339191E+01  0.339191E+01  0.729347E+03
 0.460875E+04  0.355832E+01  0.355832E+01  0.740146E+03
 0.467593E+04  0.322677E+01  0.322677E+01  0.750935E+03
 0.474299E+04  0.345283E+01  0.345283E+01  0.761705E+03
 0.480996E+04  0.385528E+01  0.385528E+01  0.772460E+03
 0.487685E+04  0.306486E+01  0.306486E+01  0.783201E+03
 0.494362E+04  0.346088E+01  0.346088E+01  0.793924E+03
 0.501029E+04  0.363388E+01  0.363388E+01  0.804631E+03
 0.507689E+04  0.350612E+01  0.350612E+01  0.815328E+03
 0.514334E+04  0.379452E+01  0.379452E+01  0.825999E+03
 0.520971E+04  0.429979E+01  0.429979E+01  0.836657E+03
 0.527602E+04  0.385160E+01  0.385160E+01  0.847306E+03
 0.534221E+04  0.434364E+01  0.434364E+01  0.857937E+03
 0.540831E+04  0.413087E+01  0.413087E+01  0.868551E+03
 0.547429E+04  0.411927E+01  0.411927E+01  0.879148E+03
 0.554020E+04  0.365555E+01  0.365555E+01  0.889733E+03
 0.560597E+04  0.400358E+01  0.400358E+01  0.900296E+03
 0.567170E+04  0.413327E+01  0.413327E+01  0.910851E+03
 0.573727E+04  0.443338E+01  0.443338E+01  0.921381E+03
 0.580275E+04  0.476675E+01  0.476675E+01  0.931898E+03
 0.586814E+04  0.524517E+01  0.524517E+01  0.942399E+03
 0.593346E+04  0.486790E+01  0.486790E+01  0.952889E+03
 0.599866E+04  0.415303E+01  0.415303E+01  0.963360E+03
 0.606373E+04  0.450978E+01  0.450978E+01  0.973810E+03
 0.612878E+04  0.445257E+01  0.445257E+01  0.984256E+03
 0.619367E+04  0.434426E+01  0.434426E+01  0.994677E+03
 0.625847E+04  0.343390E+01  0.343390E+01  0.100508E+04
 0.632317E+04  0.392649E+01  0.392649E+01  0.101547E+04
 0.638780E+04  0.489744E+01  0.489744E+01  0.102585E+04
 0.645227E+04  0.410369E+01  0.410369E+01  0.103621E+04
 0.651668E+04  0.336721E+01  0.336721E+01  0.104655E+04
 0.658101E+04  0.392946E+01  0.392946E+01  0.105688E+04
 0.664521E+04  0.414987E+01  0.414987E+01  0.106719E+04
 0.670926E+04  0.429199E+01  0.429199E+01  0.107748E+04
 0.677330E+04  0.486775E+01  0.486775E+01  0.108776E+04
 0.683717E+04  0.427138E+01  0.427138E+01  0.109802E+04
 0.690104E+04  0.537360E+01  0.537360E+01  0.110828E+04
 0.696473E+04  0.425517E+01  0.425517E+01  0.111851E+04
 0.702834E+04  0.424242E+01  0.424242E+01  0.112872E+04
 0.709184E+04  0.413134E+01  0.413134E+01  0.113892E+04
 0.715523E+04  0.441313E+01  0.441313E+01  0.114910E+04
 0.721856E+04  0.453942E+01  0.453942E+01  0.115927E+04
 0.728177E+04  0.443739E+01  0.443739E+01  0.116942E+04
 0.734487E+04  0.381826E+01  0.381826E+01  0.117956E+04
 0.740787E+04  0.523835E+01  0.523835E+01  0.118967E+04
 0.747076E+04  0.444583E+01  0.444583E+01  0.119977E+04
 0.753360E+04  0.399577E+01  0.399577E+01  0.120986E+04
 0.759628E+04  0.472399E+01  0.472399E+01  0.121993E+04
 0.765890E+04  0.435803E+01  0.435803E+01  0.122999E+04
 0.772141E+04  0.510988E+01  0.510988E+01  0.124003E+04
 0.778381E+04  0.461285E+01  0.461285E+01  0.125005E+04
 0.784608E+04  0.438647E+01  0.438647E+01  0.126005E+04
 0.790832E+04  0.587575E+01  0.587575E+01  0.127004E+04
 0.797040E+04  0.494029E+01  0.494029E+01  0.128001E+04
 0.803235E+04  0.412094E+01  0.412094E+01  0.128996E+04
 0.809430E+04  0.483377E+01  0.483377E+01  0.129991E+04
 0.815609E+04  0.406384E+01  0.406384E+01  0.130983E+04
 0.821777E+04  0.496694E+01  0.496694E+01  0.131974E+04
 0.827935E+04  0.404204E+01  0.404204E+01  0.132963E+04
 0.834089E+04  0.512002E+01  0.512002E+01  0.133951E+04
 0.840232E+04  0.534977E+01  0.534977E+01  0.134938E+04
 0.846354E+04  0.449189E+01  0.449189E+01  0.135921E+04
 0.852475E+04  0.453595E+01  0.453595E+01  0.136904E+04
 0.858583E+04  0.406517E+01  0.406517E+01  0.137885E+04
 0.864679E+04  0.442974E+01  0.442974E+01  0.138864E+04
 0.870765E+04  0.441565E+01  0.441565E+01  0.139841E+04
 0.876847E+04  0.452566E+01  0.452566E+01  0.140818E+04
 0.882915E+04  0.446739E+01  0.446739E+01  0.141792E+04
 0.888975E+04  0.568173E+01  0.568173E+01  0.142766E+04
 0.895022E+04  0.457964E+01  0.457964E+01  0.143737E+04
 0.901061E+04  0.407841E+01  0.407841E+01  0.144707E+04
 0.907086E+04  0.440102E+01  0.440102E+01  0.145674E+04
 0.913104E+04  0.488319E+01  0.488319E+01  0.146641E+04
 0.919107E+04  0.450208E+01  0.450208E+01  0.147605E+04
 0.925104E+04  0.461185E+01  0.461185E+01  0.148568E+04
 0.931093E+04  0.464219E+01  0.464219E+01  0.149530E+04
 0.937072E+04  0.587764E+01  0.587764E+01  0.150490E+04
 0.943042E+04  0.452453E+01  0.452453E+01  0.151449E+04
 0.948998E+04  0.389928E+01  0.389928E+01  0.152405E+04
 0.954945E+04  0.472476E+01  0.472476E+01  0.153360E+04
 0.960872E+04  0.465723E+01  0.465723E+01  0.154312E+04
 0.966794E+04  0.571943E+01  0.571943E+01  0.155263E+04
 0.972710E+04  0.511960E+01  0.511960E+01  0.156213E+04
 0.978616E+04  0.506894E+01  0.506894E+01  0.157162E+04
 0.984513E+04  0.609033E+01  0.609033E+01  0.158109E+04
 0.990398E+04  0.489693E+01  0.489693E+01  0.159054E+04
 0.996271E+04  0.396376E+01  0.396376E+01  0.159997E+04
 0.100213E+05  0.450251E+01  0.450251E+01  0.160938E+04
 0.100798E+05  0.473421E+01  0.473421E+01  0.161877E+04
 0.101383E+05  0.495240E+01  0.495240E+01  0.162816E+04
 0.101966E+05  0.451235E+01  0.451235E+01  0.163752E+04
 0.102548E+05  0.526944E+01  0.526944E+01  0.164688E+04
 0.103130E+05  0.548556E+01  0.548556E+01  0.165622E+04
 0.103710E+05  0.450132E+01  0.450132E+01  0.166553E+04
 0.104289E+05  0.494734E+01  0.494734E+01  0.167484E+04
 0.104866E+05  0.485236E+01  0.485236E+01  0.168410E+04
 0.105444E+05  0.435564E+01  0.435564E+01  0.169338E+04
 0.106020E+05  0.472168E+01  0.472168E+01  0.170263E+04
 0.106594E+05  0.500717E+01  0.500717E+01  0.171186E+04
 0.107169E+05  0.477433E+01  0.477433E+01  0.172109E+04
 0.107741E+05  0.588673E+01  0.588673E+01  0.173028E+04
 0.108313E+05  0.512955E+01  0.512955E+01  0.173947E+04
 0.108884E+05  0.432916E+01  0.432916E+01  0.174863E+04
 0.109453E+05  0.476043E+01  0.476043E+01  0.175778E+04
 0.110023E+05  0.437188E+01  0.437188E+01  0.176692E+04
 0.110590E+05  0.497785E+01  0.497785E+01  0.177603E+04
 0.111157E+05  0.442781E+01  0.442781E+01  0.178513E+04
 0.111722E+05  0.509926E+01  0.509926E+01  0.179421E+04
 0.112287E+05  0.581447E+01  0.581447E+01  0.180328E+04
 0.112850E+05  0.516459E+01  0.516459E+01  0.181233E+04
 0.113412E+05  0.509347E+01  0.509347E+01  0.182135E+04
 0.113974E+05  0.483921E+01  0.483921E+01  0.183038E+04
 0.114535E+05  0.435519E+01  0.435519E+01  0.183938E+04
 0.115094E+05  0.553280E+01  0.553280E+01  0.184836E+04
 0.115652E+05  0.508751E+01  0.508751E+01  0.185732E+04
 0.116209E+05  0.469969E+01  0.469969E+01  0.186627E+04
 0.116766E+05  0.573825E+01  0.573825E+01  0.187521E+04
 0.117320E+05  0.501642E+01  0.501642E+01  0.188411E+04
 0.117874E+05  0.442359E+01  0.442359E+01  0.189301E+04
 0.118427E+05  0.443122E+01  0.443122E+01  0.190189E+04
 0.118979E+05  0.479328E+01  0.479328E+01  0.191075E+04
 0.119531E+05  0.529306E+01  0.529306E+01  0.191961E+04
 0.120081E+05  0.474029E+01  0.474029E+01  0.192844E+04
 0.120630E+05  0.582034E+01  0.582034E+01  0.193727E+04
 0.121177E+05  0.619477E+01  0.619477E+01  0.194605E+04
 0.121723E+05  0.444199E+01  0.444199E+01  0.195482E+04
 0.122269E+05  0.497045E+01  0.497045E+01  0.196359E+04
 0.122814E+05  0.433924E+01  0.433924E+01  0.197234E+04
 0.123357E+05  0.435768E+01  0.435768E+01  0.198107E+04
 0.123900E+05  0.540713E+01  0.540713E+01  0.198978E+04
 0.124442E+05  0.467468E+01  0.467468E+01  0.199849E+04
 0.124982E+05  0.491185E+01  0.491185E+01  0.200716E+04
 0.125521E+05  0.576916E+01  0.576916E+01  0.201581E+04
 0.126058E+05  0.486863E+01  0.486863E+01  0.202444E+04
 0.126596E+05  0.446641E+01  0.446641E+01  0.203308E+04
 0.127132E+05  0.502475E+01  0.502475E+01  0.204169E+04
 0.127667E+05  0.430166E+01  0.430166E+01  0.205029E+04
 0.128202E+05  0.474890E+01  0.474890E+01  0.205887E+04
 0.128735E+05  0.460227E+01  0.460227E+01  0.206744E+04
 0.129267E+05  0.486185E+01  0.486185E+01  0.207598E+04
 0.129798E+05  0.565980E+01  0.565980E+01  0.208449E+04
 0.130326E+05  0.467906E+01  0.467906E+01  0.209298E+04
 0.130856E+05  0.370412E+01  0.370412E+01  0.210149E+04
 0.131383E+05  0.451697E+01  0.451697E+01  0.210996E+04
 0.131909E+05  0.426198E+01  0.426198E+01  0.211841E+04
 0.132436E+05  0.513682E+01  0.513682E+01  0.212686E+04
 0.132961E+05  0.496923E+01  0.496923E+01  0.213530E+04
 0.133484E+05  0.463249E+01  0.463249E+01  0.214370E+04
 0.134006E+05  0.534667E+01  0.534667E+01  0.215208E+04
 0.134527E+05  0.492173E+01  0.492173E+01  0.216044E+04
 0.135048E+05  0.382254E+01  0.382254E+01  0.216881E+04
 0.135566E+05  0.448378E+01  0.448378E+01  0.217713E+04
 0.136084E+05  0.446257E+01  0.446257E+01  0.218546E+04
 0.136602E+05  0.504337E+01  0.504337E+01  0.219377E+04
 0.137118E+05  0.512656E+01  0.512656E+01  0.220206E+04
 0.137633E+05  0.416062E+01  0.416062E+01  0.221032E+04
 0.138146E+05  0.613593E+01  0.613593E+01  0.221857E+04
 0.138658E+05  0.541582E+01  0.541582E+01  0.222679E+04
 0.139170E+05  0.415254E+01  0.415254E+01  0.223501E+04
 0.139681E+05  0.412442E+01  0.412442E+01  0.224322E+04
 0.140190E+05  0.449377E+01  0.449377E+01  0.225140E+04
 0.140699E+05  0.475424E+01  0.475424E+01  0.225957E+04
 0.141207E+05  0.513644E+01  0.513644E+01  0.226773E+04
 0.141713E+05  0.470425E+01  0.470425E+01  0.227585E+04
 0.142218E+05  0.607004E+01  0.607004E+01  0.228396E+04
 0.142722E+05  0.463063E+01  0.463063E+01  0.229205E+04
 0.143225E+05  0.477761E+01  0.477761E+01  0.230014E+04
 0.143727E+05  0.423807E+01  0.423807E+01  0.230820E+04
 0.144228E+05  0.434325E+01  0.434325E+01  0.231625E+04
 0.144728E+05  0.484230E+01  0.484230E+01  0.232427E+04
 0.145228E+05  0.527063E+01  0.527063E+01  0.233230E+04
 0.145726E+05  0.484168E+01  0.484168E+01  0.234030E+04
 0.146222E+05  0.606014E+01  0.606014E+01  0.234827E+04
 0.146718E+05  0.421053E+01  0.421053E+01  0.235624E+04
 0.147212E+05  0.441571E+01  0.441571E+01  0.236416E+04
 0.147706E+05  0.434673E+01  0.434673E+01  0.237209E+04
 0.148198E+05  0.385435E+01  0.385435E+01  0.238000E+04
 0.148689E+05  0.499275E+01  0.499275E+01  0.238788E+04
 0.149180E+05  0.448596E+01  0.448596E+01  0.239577E+04
 0.149669E+05  0.481883E+01  0.481883E+01  0.240362E+04
 0.150158E+05  0.636768E+01  0.636768E+01  0.241147E+04
 0.150645E+05  0.500914E+01  0.500914E+01  0.241929E+04
 0.151130E+05  0.369239E+01  0.369239E+01  0.242708E+04
 0.151615E+05  0.420761E+01  0.420761E+01  0.243487E+04
 0.152099E+05  0.424518E+01  0.424518E+01  0.244265E+04
 0.152582E+05  0.539153E+01  0.539153E+01  0.245040E+04
 0.153063E+05  0.444206E+01  0.444206E+01  0.245813E+04
 0.153544E+05  0.428284E+01  0.428284E+01  0.246585E+04
 0.154025E+05  0.589189E+01  0.589189E+01  0.247357E+04
 0.154503E+05  0.452550E+01  0.452550E+01  0.248125E+04
 0.154980E+05  0.372287E+01  0.372287E+01  0.248892E+04
 0.155456E+05  0.501900E+01  0.501900E+01  0.249656E+04
 0.155932E+05  0.412283E+01  0.412283E+01  0.250420E+04
 0.156406E+05  0.507619E+01  0.507619E+01  0.251181E+04
 0.156880E+05  0.441265E+01  0.441265E+01  0.251942E+04
 0.157351E+05  0.459355E+01  0.459355E+01  0.252699E+04
 0.157822E+05  0.509381E+01  0.509381E+01  0.253455E+04
 0.158293E+05  0.442500E+01  0.442500E+01  0.254212E+04
 0.158761E+05  0.406643E+01  0.406643E+01  0.254964E+04
 0.159230E+05  0.367443E+01  0.367443E+01  0.255716E+04
 0.159696E+05  0.402870E+01  0.402870E+01  0.256465E+04
 0.160162E+05  0.461909E+01  0.461909E+01  0.257213E+04
 0.160626E+05  0.449971E+01  0.449971E+01  0.257959E+04
 0.161090E+05  0.460678E+01  0.460678E+01  0.258704E+04
 0.161552E+05  0.583627E+01  0.583627E+01  0.259446E+04
 0.162014E+05  0.447570E+01  0.447570E+01  0.260187E+04
 0.162476E+05  0.352545E+01  0.352545E+01  0.260929E+04
 0.162934E+05  0.459348E+01  0.459348E+01  0.261666E+04
 0.163393E+05  0.378869E+01  0.378869E+01  0.262403E+04
 0.163849E+05  0.413475E+01  0.413475E+01  0.263135E+04
 0.164306E+05  0.453981E+01  0.453981E+01  0.263869E+04
 0.164761E+05  0.424052E+01  0.424052E+01  0.264599E+04
 0.165215E+05  0.564644E+01  0.564644E+01  0.265329E+04
 0.165669E+05  0.442606E+01  0.442606E+01  0.266057E+04
 0.166120E+05  0.388268E+01  0.388268E+01  0.266782E+04
 0.166572E+05  0.405673E+01  0.405673E+01  0.267507E+04
 0.167022E+05  0.338669E+01  0.338669E+01  0.268230E+04
 0.167470E+05  0.408492E+01  0.408492E+01  0.268950E+04
 0.167918E+05  0.424636E+01  0.424636E+01  0.269668E+04
 0.168365E+05  0.428740E+01  0.428740E+01  0.270387E+04
 0.168810E+05  0.572978E+01  0.572978E+01  0.271102E+04
 0.169256E+05  0.415197E+01  0.415197E+01  0.271817E+04
 0.169699E+05  0.380550E+01  0.380550E+01  0.272530E+04
 0.170141E+05  0.384416E+01  0.384416E+01  0.273240E+04
 0.170582E+05  0.401781E+01  0.401781E+01  0.273948E+04
 0.171025E+05  0.483782E+01  0.483782E+01  0.274659E+04
 0.171464E+05  0.538987E+01  0.538987E+01  0.275363E+04
 0.171902E+05  0.409941E+01  0.409941E+01  0.276067E+04
 0.172340E+05  0.531203E+01  0.531203E+01  0.276770E+04
 0.172776E+05  0.395296E+01  0.395296E+01  0.277471E+04
 0.173211E+05  0.351520E+01  0.351520E+01  0.278170E+04
 0.173646E+05  0.384730E+01  0.384730E+01  0.278868E+04
 0.174079E+05  0.366274E+01  0.366274E+01  0.279564E+04
 0.174511E+05  0.416241E+01  0.416241E+01  0.280257E+04
 0.174943E+05  0.386791E+01  0.386791E+01  0.280951E+04
 0.175374E+05  0.425174E+01  0.425174E+01  0.281643E+04
 0.175803E+05  0.474116E+01  0.474116E+01  0.282333E+04
 0.176231E+05  0.420953E+01  0.420953E+01  0.283020E+04
 0.176659E+05  0.320145E+01  0.320145E+01  0.283707E+04
 0.177085E+05  0.417040E+01  0.417040E+01  0.284391E+04
 0.177510E+05  0.375830E+01  0.375830E+01  0.285074E+04
 0.177934E+05  0.410079E+01  0.410079E+01  0.285755E+04
 0.178358E+05  0.376816E+01  0.376816E+01  0.286436E+04
 0.178779E+05  0.384155E+01  0.384155E+01  0.287112E+04
 0.179203E+05  0.478493E+01  0.478493E+01  0.287792E+04
 0.179622E+05  0.361020E+01  0.361020E+01  0.288466E+04
 0.180042E+05  0.339546E+01  0.339546E+01  0.289140E+04
 0.180460E+05  0.343796E+01  0.343796E+01  0.289810E+04
 0.180878E+05  0.352729E+01  0.352729E+01  0.290482E+04
 0.181294E+05  0.420043E+01  0.420043E+01  0.291150E+04
 0.181709E+05  0.346892E+01  0.346892E+01  0.291817E+04
 0.182125E+05  0.388224E+01  0.388224E+01  0.292484E+04
 0.182538E+05  0.469409E+01  0.469409E+01  0.293149E+04
 0.182950E+05  0.390002E+01  0.390002E+01  0.293810E+04
 0.183363E+05  0.321173E+01  0.321173E+01  0.294473E+04
 0.183774E+05  0.350614E+01  0.350614E+01  0.295133E+04
 0.184183E+05  0.307334E+01  0.307334E+01  0.295791E+04
 0.184592E+05  0.395325E+01  0.395325E+01  0.296446E+04
 0.185000E+05  0.335642E+01  0.335642E+01  0.297103E+04
 0.185408E+05  0.364473E+01  0.364473E+01  0.297757E+04
 0.185814E+05  0.464583E+01  0.464583E+01  0.298409E+04
 0.186219E+05  0.363506E+01  0.363506E+01  0.299060E+04
 0.186622E+05  0.305405E+01  0.305405E+01  0.299708E+04
 0.187027E+05  0.321845E+01  0.321845E+01  0.300357E+04
 0.187429E+05  0.311346E+01  0.311346E+01  0.301003E+04
 0.187831E+05  0.397332E+01  0.397332E+01  0.301649E+04
 0.188232E+05  0.354487E+01  0.354487E+01  0.302293E+04
 0.188632E+05  0.367469E+01  0.367469E+01  0.302935E+04
 0.189030E+05  0.423268E+01  0.423268E+01  0.303575E+04
 0.189430E+05  0.348781E+01  0.348781E+01  0.304216E+04
 0.189827E+05  0.328641E+01  0.328641E+01  0.304853E+04
 0.190223E+05  0.369969E+01  0.369969E+01  0.305490E+04
 0.190618E+05  0.300951E+01  0.300951E+01  0.306125E+04
 0.191014E+05  0.382976E+01  0.382976E+01  0.306761E+04
 0.191407E+05  0.281250E+01  0.281250E+01  0.307391E+04
 0.191802E+05  0.320058E+01  0.320058E+01  0.308026E+04
 0.192194E+05  0.413779E+01  0.413779E+01  0.308656E+04
 0.192586E+05  0.275245E+01  0.275245E+01  0.309285E+04
 0.192976E+05  0.193865E+01  0.193865E+01  0.309911E+04
 0.193366E+05  0.318709E+01  0.318709E+01  0.310538E+04
 0.193756E+05  0.292574E+01  0.292574E+01  0.311163E+04
 0.194144E+05  0.356903E+01  0.356903E+01  0.311787E+04
 0.194531E+05  0.311592E+01  0.311592E+01  0.312409E+04
 0.194919E+05  0.358326E+01  0.358326E+01  0.313031E+04
 0.195306E+05  0.288276E+01  0.288276E+01  0.313654E+04
 0.195691E+05  0.280050E+01  0.280050E+01  0.314271E+04
 0.196076E+05  0.201100E+01  0.201100E+01  0.314890E+04
 0.196461E+05  0.147005E+01  0.147005E+01  0.315508E+04
 0.196845E+05  0.142679E+01  0.142679E+01  0.316125E+04
 0.197226E+05  0.212678E+01  0.212678E+01  0.316737E+04
 0.197609E+05  0.232786E+01  0.232786E+01  0.317352E+04
 0.197991E+05  0.324773E+01  0.324773E+01  0.317966E+04
 0.198372E+05  0.428153E+01  0.428153E+01  0.318577E+04
 0.198752E+05  0.367615E+01  0.367615E+01  0.319187E+04
