NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.300852E+04 -0.208030E+01  0.000000E+00  0.483156E+03
 0.307789E+04  0.122126E+01  0.122126E+01  0.494296E+03
 0.314720E+04  0.496525E+01  0.496525E+01  0.505427E+03
 0.321636E+04  0.103370E+02  0.103370E+02  0.516534E+03
 0.328544E+04  0.613451E+01  0.613451E+01  0.527628E+03
 0.335439E+04 -0.190509E+01  0.000000E+00  0.538701E+03
 0.342323E+04  0.208451E+01  0.208451E+01  0.549756E+03
 0.349199E+04  0.149126E+01  0.149126E+01  0.560799E+03
 0.356061E+04  0.230259E+00  0.230259E+00  0.571820E+03
 0.362916E+04 -0.100467E+02  0.000000E+00  0.582828E+03
 0.369759E+04 -0.449053E+01  0.000000E+00  0.593818E+03
 0.376592E+04  0.652777E+01  0.652777E+01  0.604791E+03
 0.383412E+04 -0.251806E+01  0.000000E+00  0.615744E+03
 0.390223E+04 -0.108605E+02  0.000000E+00  0.626681E+03
 0.397023E+04 -0.446418E+01  0.000000E+00  0.637602E+03
 0.403817E+04 -0.197970E+01  0.000000E+00  0.648514E+03
 0.410594E+04 -0.410503E+00  0.000000E+00  0.659396E+03
 0.417363E+04  0.622618E+01  0.622618E+01  0.670268E+03
 0.424124E+04 -0.632960E+00  0.000000E+00  0.681125E+03
 0.430873E+04  0.120431E+02  0.120431E+02  0.691965E+03
 0.437607E+04 -0.807123E+00  0.000000E+00  0.702779E+03
 0.444333E+04 -0.944223E+00  0.000000E+00  0.713580E+03
 0.451054E+04 -0.222070E+01  0.000000E+00  0.724374E+03
 0.457760E+04  0.995472E+00  0.995472E+00  0.735143E+03
 0.464454E+04  0.248015E+01  0.248015E+01  0.745894E+03
 0.471139E+04  0.129519E+01  0.129519E+01  0.756629E+03
 0.477815E+04 -0.584479E+01  0.000000E+00  0.767351E+03
 0.484479E+04  0.105262E+02  0.105262E+02  0.778053E+03
 0.491128E+04  0.137327E+01  0.137327E+01  0.788732E+03
 0.497773E+04 -0.379018E+01  0.000000E+00  0.799402E+03
 0.504407E+04  0.458417E+01  0.458417E+01  0.810056E+03
 0.511030E+04  0.386570E+00  0.386570E+00  0.820692E+03
 0.517638E+04  0.910038E+01  0.910038E+01  0.831306E+03
 0.524242E+04  0.331697E+01  0.331697E+01  0.841910E+03
 0.530828E+04  0.675864E+00  0.675864E+00  0.852487E+03
 0.537410E+04  0.180644E+02  0.180644E+02  0.863057E+03
 0.543979E+04  0.713679E+01  0.713679E+01  0.873607E+03
 0.550532E+04 -0.243839E+01  0.000000E+00  0.884132E+03
 0.557084E+04  0.596682E+01  0.596682E+01  0.894654E+03
 0.563618E+04 -0.308336E+01  0.000000E+00  0.905147E+03
 0.570143E+04  0.748978E+01  0.748978E+01  0.915625E+03
 0.576657E+04 -0.335923E+01  0.000000E+00  0.926087E+03
 0.583161E+04  0.936033E+01  0.936033E+01  0.936533E+03
 0.589657E+04  0.120489E+02  0.120489E+02  0.946964E+03
 0.596137E+04  0.187903E+01  0.187903E+01  0.957370E+03
 0.602610E+04  0.247400E+01  0.247400E+01  0.967766E+03
 0.609071E+04 -0.310193E+01  0.000000E+00  0.978142E+03
 0.615521E+04  0.118069E+01  0.118069E+01  0.988500E+03
 0.621956E+04  0.101595E+01  0.101595E+01  0.998836E+03
 0.628387E+04  0.237112E+01  0.237112E+01  0.100916E+04
 0.634802E+04  0.164284E+01  0.164284E+01  0.101947E+04
 0.641207E+04  0.161012E+02  0.161012E+02  0.102975E+04
 0.647600E+04  0.298199E+01  0.298199E+01  0.104002E+04
 0.653988E+04 -0.296438E+01  0.000000E+00  0.105028E+04
 0.660361E+04  0.832874E+00  0.832874E+00  0.106051E+04
 0.666727E+04  0.662779E+01  0.662779E+01  0.107074E+04
 0.673077E+04  0.203990E+01  0.203990E+01  0.108093E+04
 0.679415E+04  0.338676E+01  0.338676E+01  0.109111E+04
 0.685752E+04  0.376030E+01  0.376030E+01  0.110129E+04
 0.692073E+04  0.185860E+02  0.185860E+02  0.111144E+04
 0.698382E+04  0.237981E+01  0.237981E+01  0.112157E+04
 0.704682E+04 -0.516347E+01  0.000000E+00  0.113169E+04
 0.710967E+04  0.475844E+01  0.475844E+01  0.114178E+04
 0.717249E+04  0.386447E+01  0.386447E+01  0.115187E+04
 0.723512E+04  0.167126E+02  0.167126E+02  0.116193E+04
 0.729766E+04  0.954155E+01  0.954155E+01  0.117197E+04
 0.736009E+04  0.894832E+01  0.894832E+01  0.118200E+04
 0.742242E+04  0.213494E+02  0.213494E+02  0.119201E+04
 0.748469E+04  0.687584E+01  0.687584E+01  0.120201E+04
 0.754678E+04 -0.445546E+01  0.000000E+00  0.121198E+04
 0.760880E+04  0.205305E+01  0.205305E+01  0.122194E+04
 0.767069E+04  0.487126E+01  0.487126E+01  0.123188E+04
 0.773245E+04  0.762213E+01  0.762213E+01  0.124180E+04
 0.779415E+04  0.219066E+01  0.219066E+01  0.125171E+04
 0.785567E+04  0.114993E+02  0.114993E+02  0.126159E+04
 0.791712E+04  0.141732E+02  0.141732E+02  0.127146E+04
 0.797853E+04  0.206012E+01  0.206012E+01  0.128132E+04
 0.803969E+04  0.757342E+01  0.757342E+01  0.129114E+04
 0.810079E+04  0.628114E+01  0.628114E+01  0.130095E+04
 0.816182E+04  0.361796E+00  0.361796E+00  0.131075E+04
 0.822270E+04  0.482166E+01  0.482166E+01  0.132053E+04
 0.828351E+04  0.824218E+01  0.824218E+01  0.133030E+04
 0.834416E+04  0.552558E+01  0.552558E+01  0.134004E+04
 0.840481E+04  0.191271E+02  0.191271E+02  0.134978E+04
 0.846527E+04  0.987837E+01  0.987837E+01  0.135949E+04
 0.852559E+04 -0.803665E-01  0.000000E+00  0.136917E+04
 0.858583E+04  0.529533E+01  0.529533E+01  0.137885E+04
 0.864600E+04  0.520637E+00  0.520637E+00  0.138851E+04
 0.870593E+04  0.803013E+01  0.803013E+01  0.139814E+04
 0.876593E+04  0.118606E+01  0.118606E+01  0.140777E+04
 0.882566E+04  0.949972E+01  0.949972E+01  0.141736E+04
 0.888531E+04  0.184937E+02  0.184937E+02  0.142694E+04
 0.894502E+04  0.103826E+02  0.103826E+02  0.143653E+04
 0.900443E+04  0.939785E+01  0.939785E+01  0.144607E+04
 0.906374E+04  0.642330E+01  0.642330E+01  0.145560E+04
 0.912300E+04  0.290633E+00  0.290633E+00  0.146511E+04
 0.918210E+04  0.150502E+02  0.150502E+02  0.147461E+04
 0.924115E+04  0.944776E+01  0.944776E+01  0.148409E+04
 0.930004E+04  0.458859E+01  0.458859E+01  0.149355E+04
 0.935879E+04  0.177711E+02  0.177711E+02  0.150298E+04
 0.941753E+04  0.852248E+01  0.852248E+01  0.151242E+04
 0.947607E+04  0.109408E+01  0.109408E+01  0.152182E+04
 0.953449E+04  0.124773E+01  0.124773E+01  0.153120E+04
 0.959291E+04  0.576301E+01  0.576301E+01  0.154058E+04
 0.965115E+04  0.122101E+02  0.122101E+02  0.154993E+04
 0.970924E+04  0.514936E+01  0.514936E+01  0.155926E+04
 0.976729E+04  0.188685E+02  0.188685E+02  0.156859E+04
 0.982517E+04  0.235222E+02  0.235222E+02  0.157788E+04
 0.988299E+04  0.129782E+01  0.129782E+01  0.158717E+04
 0.994069E+04  0.812376E+01  0.812376E+01  0.159643E+04
 0.999821E+04  0.615840E-01  0.615840E-01  0.160567E+04
 0.100558E+05  0.285720E+00  0.285720E+00  0.161491E+04
 0.101130E+05  0.137227E+02  0.137227E+02  0.162411E+04
 0.101702E+05  0.438071E+01  0.438071E+01  0.163329E+04
 0.102275E+05  0.731643E+01  0.731643E+01  0.164250E+04
 0.102845E+05  0.182633E+02  0.182633E+02  0.165165E+04
 0.103413E+05  0.672588E+01  0.672588E+01  0.166077E+04
 0.103983E+05  0.177303E+01  0.177303E+01  0.166992E+04
 0.104549E+05  0.878154E+01  0.878154E+01  0.167901E+04
 0.105114E+05 -0.404355E+00  0.000000E+00  0.168809E+04
 0.105680E+05  0.534206E+01  0.534206E+01  0.169718E+04
 0.106243E+05  0.349136E+01  0.349136E+01  0.170621E+04
 0.106805E+05  0.676329E+01  0.676329E+01  0.171524E+04
 0.107367E+05  0.169645E+02  0.169645E+02  0.172426E+04
 0.107926E+05  0.430776E+01  0.430776E+01  0.173325E+04
 0.108485E+05 -0.806677E+01  0.000000E+00  0.174223E+04
 0.109044E+05  0.230286E+01  0.230286E+01  0.175120E+04
 0.109599E+05 -0.100457E+01  0.000000E+00  0.176012E+04
 0.110156E+05  0.104567E+02  0.104567E+02  0.176906E+04
 0.110710E+05  0.827103E+01  0.827103E+01  0.177796E+04
 0.111263E+05  0.381972E+01  0.381972E+01  0.178683E+04
 0.111817E+05  0.130431E+02  0.130431E+02  0.179573E+04
 0.112368E+05  0.752421E+01  0.752421E+01  0.180458E+04
 0.112917E+05 -0.664608E+01  0.000000E+00  0.181339E+04
 0.113467E+05  0.182438E+01  0.182438E+01  0.182223E+04
 0.114014E+05  0.167028E+01  0.167028E+01  0.183102E+04
 0.114560E+05  0.931293E+01  0.931293E+01  0.183978E+04
 0.115107E+05  0.103189E+02  0.103189E+02  0.184857E+04
 0.115651E+05 -0.237111E+01  0.000000E+00  0.185731E+04
 0.116193E+05  0.235085E+02  0.235085E+02  0.186601E+04
 0.116737E+05  0.139763E+02  0.139763E+02  0.187475E+04
 0.117277E+05 -0.239324E+01  0.000000E+00  0.188343E+04
 0.117817E+05 -0.274883E+01  0.000000E+00  0.189209E+04
 0.118357E+05  0.199386E+01  0.199386E+01  0.190077E+04
 0.118894E+05  0.551515E+01  0.551515E+01  0.190939E+04
 0.119430E+05  0.106076E+02  0.106076E+02  0.191800E+04
 0.119967E+05  0.475711E+01  0.475711E+01  0.192662E+04
 0.120501E+05  0.228117E+02  0.228117E+02  0.193519E+04
 0.121033E+05  0.381945E+01  0.381945E+01  0.194373E+04
 0.121566E+05  0.584932E+01  0.584932E+01  0.195230E+04
 0.122097E+05 -0.134810E+01  0.000000E+00  0.196082E+04
 0.122626E+05  0.533768E-01  0.533768E-01  0.196931E+04
 0.123156E+05  0.665072E+01  0.665072E+01  0.197783E+04
 0.123683E+05  0.125522E+02  0.125522E+02  0.198630E+04
 0.124208E+05  0.672411E+01  0.672411E+01  0.199473E+04
 0.124735E+05  0.227114E+02  0.227114E+02  0.200319E+04
 0.125259E+05 -0.164552E+01  0.000000E+00  0.201160E+04
 0.125780E+05  0.915307E+00  0.915307E+00  0.201998E+04
 0.126304E+05  0.130512E+00  0.130512E+00  0.202839E+04
 0.126825E+05 -0.647124E+01  0.000000E+00  0.203675E+04
 0.127343E+05  0.866636E+01  0.866636E+01  0.204507E+04
 0.127863E+05  0.208572E+01  0.208572E+01  0.205342E+04
 0.128379E+05  0.639949E+01  0.639949E+01  0.206172E+04
 0.128894E+05  0.272661E+02  0.272661E+02  0.206999E+04
 0.129411E+05  0.897461E+01  0.897461E+01  0.207828E+04
 0.129925E+05 -0.877928E+01  0.000000E+00  0.208654E+04
 0.130436E+05 -0.174460E+01  0.000000E+00  0.209475E+04
 0.130949E+05 -0.126462E+01  0.000000E+00  0.210299E+04
 0.131459E+05  0.142160E+02  0.142160E+02  0.211118E+04
 0.131967E+05  0.133307E+01  0.133307E+01  0.211934E+04
 0.132476E+05 -0.737532E+00  0.000000E+00  0.212751E+04
 0.132983E+05  0.211987E+02  0.211987E+02  0.213565E+04
 0.133488E+05  0.246249E+01  0.246249E+01  0.214377E+04
 0.133994E+05 -0.837367E+01  0.000000E+00  0.215188E+04
 0.134498E+05  0.912886E+01  0.912886E+01  0.215998E+04
 0.134999E+05 -0.290587E+01  0.000000E+00  0.216803E+04
 0.135500E+05  0.998329E+01  0.998329E+01  0.217608E+04
 0.136002E+05  0.102654E+01  0.102654E+01  0.218414E+04
 0.136500E+05  0.333865E+01  0.333865E+01  0.219214E+04
 0.136998E+05  0.102923E+02  0.102923E+02  0.220013E+04
 0.137495E+05  0.125842E+01  0.125842E+01  0.220812E+04
 0.137991E+05 -0.383285E+01  0.000000E+00  0.221608E+04
 0.138484E+05 -0.907704E+01  0.000000E+00  0.222400E+04
 0.138979E+05 -0.430689E+01  0.000000E+00  0.223195E+04
 0.139471E+05  0.382753E+01  0.382753E+01  0.223984E+04
 0.139962E+05  0.212955E+01  0.212955E+01  0.224773E+04
 0.140453E+05  0.361408E+01  0.361408E+01  0.225561E+04
 0.140942E+05  0.204962E+02  0.204962E+02  0.226346E+04
 0.141429E+05  0.186597E+01  0.186597E+01  0.227129E+04
 0.141916E+05 -0.110954E+02  0.000000E+00  0.227912E+04
 0.142402E+05  0.339528E+01  0.339528E+01  0.228692E+04
 0.142886E+05 -0.758601E+01  0.000000E+00  0.229470E+04
 0.143370E+05 -0.301338E+01  0.000000E+00  0.230246E+04
 0.143853E+05  0.285152E+01  0.285152E+01  0.231021E+04
 0.144334E+05 -0.149036E+01  0.000000E+00  0.231794E+04
 0.144814E+05  0.181212E+02  0.181212E+02  0.232565E+04
 0.145293E+05  0.119180E+01  0.119180E+01  0.233334E+04
 0.145770E+05 -0.648350E+01  0.000000E+00  0.234101E+04
 0.146247E+05 -0.388397E+01  0.000000E+00  0.234867E+04
 0.146723E+05 -0.132443E+02  0.000000E+00  0.235632E+04
 0.147198E+05 -0.365940E+01  0.000000E+00  0.236394E+04
 0.147671E+05 -0.139812E+01  0.000000E+00  0.237154E+04
 0.148144E+05 -0.663107E+00  0.000000E+00  0.237912E+04
 0.148616E+05  0.192584E+02  0.192584E+02  0.238670E+04
 0.149085E+05 -0.261156E+01  0.000000E+00  0.239425E+04
 0.149554E+05 -0.756174E+01  0.000000E+00  0.240177E+04
 0.150023E+05 -0.700582E+01  0.000000E+00  0.240931E+04
 0.150490E+05 -0.465630E+01  0.000000E+00  0.241680E+04
 0.150955E+05  0.723452E+01  0.723452E+01  0.242427E+04
 0.151419E+05  0.145973E+02  0.145973E+02  0.243173E+04
 0.151883E+05 -0.343641E+01  0.000000E+00  0.243918E+04
 0.152346E+05  0.136754E+02  0.136754E+02  0.244661E+04
 0.152806E+05 -0.556967E+01  0.000000E+00  0.245400E+04
 0.153267E+05 -0.116817E+02  0.000000E+00  0.246140E+04
 0.153727E+05 -0.700378E+01  0.000000E+00  0.246879E+04
 0.154184E+05 -0.964898E+01  0.000000E+00  0.247614E+04
 0.154642E+05 -0.267384E+01  0.000000E+00  0.248348E+04
 0.155098E+05 -0.668926E+01  0.000000E+00  0.249080E+04
 0.155553E+05 -0.122993E+01  0.000000E+00  0.249812E+04
 0.156005E+05  0.568670E+01  0.568670E+01  0.250538E+04
 0.156459E+05 -0.199624E+01  0.000000E+00  0.251267E+04
 0.156912E+05 -0.161525E+02  0.000000E+00  0.251994E+04
 0.157361E+05 -0.253568E+01  0.000000E+00  0.252716E+04
 0.157810E+05 -0.842269E+01  0.000000E+00  0.253436E+04
 0.158260E+05 -0.347427E+01  0.000000E+00  0.254158E+04
 0.158709E+05 -0.814526E+01  0.000000E+00  0.254879E+04
 0.159152E+05 -0.739944E+01  0.000000E+00  0.255592E+04
 0.159600E+05  0.664764E+01  0.664764E+01  0.256310E+04
 0.160043E+05 -0.106512E+02  0.000000E+00  0.257023E+04
 0.160488E+05 -0.135389E+02  0.000000E+00  0.257737E+04
 0.160929E+05 -0.131550E+02  0.000000E+00  0.258445E+04
 0.161371E+05 -0.116179E+02  0.000000E+00  0.259155E+04
 0.161811E+05 -0.213375E+01  0.000000E+00  0.259862E+04
 0.162250E+05 -0.126275E+02  0.000000E+00  0.260567E+04
 0.162688E+05 -0.656571E+01  0.000000E+00  0.261271E+04
 0.163127E+05  0.503384E+01  0.503384E+01  0.261975E+04
 0.163562E+05 -0.654251E+01  0.000000E+00  0.262674E+04
 0.163997E+05 -0.162621E+02  0.000000E+00  0.263372E+04
 0.164432E+05 -0.121242E+02  0.000000E+00  0.264071E+04
 0.164865E+05 -0.184192E+02  0.000000E+00  0.264766E+04
 0.165298E+05 -0.576599E+01  0.000000E+00  0.265462E+04
 0.165728E+05 -0.143013E+02  0.000000E+00  0.266152E+04
 0.166159E+05 -0.101199E+02  0.000000E+00  0.266845E+04
 0.166589E+05  0.434802E+01  0.434802E+01  0.267534E+04
 0.167017E+05 -0.102906E+02  0.000000E+00  0.268222E+04
 0.167444E+05 -0.189110E+02  0.000000E+00  0.268909E+04
 0.167871E+05 -0.163275E+02  0.000000E+00  0.269595E+04
 0.168296E+05 -0.179923E+02  0.000000E+00  0.270277E+04
 0.168721E+05 -0.538702E+01  0.000000E+00  0.270958E+04
 0.169144E+05 -0.116432E+02  0.000000E+00  0.271639E+04
 0.169568E+05 -0.980883E+01  0.000000E+00  0.272320E+04
 0.169990E+05 -0.178815E+01  0.000000E+00  0.272997E+04
 0.170410E+05 -0.124666E+02  0.000000E+00  0.273671E+04
 0.170829E+05 -0.155823E+02  0.000000E+00  0.274345E+04
 0.171250E+05 -0.945810E+01  0.000000E+00  0.275020E+04
 0.171667E+05 -0.197450E+02  0.000000E+00  0.275689E+04
 0.172084E+05 -0.744855E+01  0.000000E+00  0.276360E+04
 0.172500E+05 -0.227273E+02  0.000000E+00  0.277028E+04
 0.172917E+05 -0.165866E+02  0.000000E+00  0.277698E+04
 0.173330E+05 -0.311344E+01  0.000000E+00  0.278361E+04
 0.173745E+05 -0.234988E+02  0.000000E+00  0.279027E+04
 0.174158E+05 -0.356315E+02  0.000000E+00  0.279690E+04
 0.174571E+05 -0.170450E+02  0.000000E+00  0.280354E+04
 0.174981E+05 -0.210447E+02  0.000000E+00  0.281013E+04
 0.175392E+05 -0.115234E+02  0.000000E+00  0.281672E+04
 0.175802E+05 -0.182544E+02  0.000000E+00  0.282331E+04
 0.176212E+05 -0.112068E+02  0.000000E+00  0.282990E+04
 0.176618E+05 -0.216913E+02  0.000000E+00  0.283641E+04
 0.177027E+05 -0.230319E+02  0.000000E+00  0.284298E+04
 0.177434E+05 -0.346315E+02  0.000000E+00  0.284951E+04
 0.177841E+05 -0.427026E+02  0.000000E+00  0.285605E+04
 0.178245E+05 -0.435678E+02  0.000000E+00  0.286254E+04
 0.178650E+05 -0.331625E+02  0.000000E+00  0.286905E+04
 0.179054E+05 -0.300343E+02  0.000000E+00  0.287553E+04
 0.179458E+05 -0.162763E+02  0.000000E+00  0.288202E+04
 0.179859E+05 -0.922709E+00  0.000000E+00  0.288847E+04
 0.180263E+05 -0.100293E+02  0.000000E+00  0.289495E+04
 0.180663E+05 -0.197909E+02  0.000000E+00  0.290137E+04
 0.181064E+05 -0.219392E+02  0.000000E+00  0.290781E+04
 0.181463E+05 -0.450461E+02  0.000000E+00  0.291422E+04
 0.181864E+05 -0.525775E+02  0.000000E+00  0.292066E+04
 0.182262E+05 -0.644820E+02  0.000000E+00  0.292705E+04
 0.182661E+05 -0.583335E+02  0.000000E+00  0.293345E+04
 0.183057E+05 -0.275312E+02  0.000000E+00  0.293982E+04
 0.183456E+05 -0.318671E+01  0.000000E+00  0.294622E+04
 0.183853E+05 -0.161113E+01  0.000000E+00  0.295259E+04
 0.184249E+05  0.287532E+02  0.287532E+02  0.295896E+04
 0.184643E+05  0.971546E+01  0.971546E+01  0.296529E+04
 0.185041E+05 -0.751671E+01  0.000000E+00  0.297168E+04
 0.185435E+05 -0.567451E+02  0.000000E+00  0.297801E+04
 0.185829E+05 -0.812635E+02  0.000000E+00  0.298434E+04
 0.186223E+05 -0.967460E+02  0.000000E+00  0.299066E+04
 0.186617E+05 -0.901033E+02  0.000000E+00  0.299699E+04
 0.187011E+05 -0.311855E+02  0.000000E+00  0.300332E+04
 0.187404E+05  0.356419E+02  0.356419E+02  0.300963E+04
 0.187796E+05 -0.132687E+02  0.000000E+00  0.301593E+04
 0.188189E+05 -0.156006E+02  0.000000E+00  0.302224E+04
 0.188582E+05 -0.298835E+02  0.000000E+00  0.302855E+04
 0.188974E+05 -0.243310E+02  0.000000E+00  0.303484E+04
 0.189366E+05 -0.501320E+02  0.000000E+00  0.304113E+04
 0.189758E+05 -0.404503E+02  0.000000E+00  0.304743E+04
 0.190149E+05 -0.419004E+02  0.000000E+00  0.305371E+04
 0.190541E+05 -0.433849E+02  0.000000E+00  0.306001E+04
 0.190932E+05 -0.369296E+02  0.000000E+00  0.306630E+04
 0.191325E+05 -0.186009E+02  0.000000E+00  0.307259E+04
 0.191715E+05 -0.314957E+03  0.000000E+00  0.307886E+04
 0.192107E+05 -0.518821E+03  0.000000E+00  0.308516E+04
 0.192499E+05 -0.529003E+03  0.000000E+00  0.309145E+04
 0.192892E+05 -0.532833E+03  0.000000E+00  0.309776E+04
 0.193283E+05 -0.539850E+03  0.000000E+00  0.310404E+04
