NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.195740E+05 -0.498547E+01  0.000000E+00  0.314349E+04
 0.196123E+05  0.575721E+01  0.575721E+01  0.314965E+04
 0.196505E+05 -0.209099E+01  0.000000E+00  0.315579E+04
 0.196887E+05 -0.247469E+01  0.000000E+00  0.316192E+04
 0.197271E+05 -0.474130E+01  0.000000E+00  0.316808E+04
 0.197651E+05 -0.387495E+01  0.000000E+00  0.317419E+04
 0.198032E+05 -0.798761E+01  0.000000E+00  0.318031E+04
 0.198415E+05 -0.641460E+01  0.000000E+00  0.318645E+04
 0.198797E+05 -0.662524E+01  0.000000E+00  0.319260E+04
 0.199178E+05 -0.689463E+01  0.000000E+00  0.319872E+04
 0.199559E+05 -0.584834E+01  0.000000E+00  0.320484E+04
 0.199940E+05 -0.293674E+01  0.000000E+00  0.321095E+04
 0.200321E+05 -0.498376E+02  0.000000E+00  0.321707E+04
 0.200703E+05 -0.824692E+02  0.000000E+00  0.322320E+04
 0.201083E+05 -0.841095E+02  0.000000E+00  0.322931E+04
 0.201466E+05 -0.845328E+02  0.000000E+00  0.323545E+04
 0.201848E+05 -0.850616E+02  0.000000E+00  0.324159E+04
 0.202230E+05 -0.852739E+02  0.000000E+00  0.324772E+04
 0.202612E+05 -0.855450E+02  0.000000E+00  0.325386E+04
 0.202994E+05 -0.854505E+02  0.000000E+00  0.326000E+04
 0.203376E+05 -0.859503E+02  0.000000E+00  0.326614E+04
 0.203760E+05 -0.855775E+02  0.000000E+00  0.327230E+04
 0.204144E+05 -0.863414E+02  0.000000E+00  0.327847E+04
 0.204528E+05 -0.866942E+02  0.000000E+00  0.328464E+04
 0.204913E+05 -0.866588E+02  0.000000E+00  0.329082E+04
 0.205299E+05 -0.867509E+02  0.000000E+00  0.329702E+04
 0.205684E+05 -0.871307E+02  0.000000E+00  0.330320E+04
 0.206072E+05 -0.867982E+02  0.000000E+00  0.330943E+04
 0.206459E+05 -0.872295E+02  0.000000E+00  0.331564E+04
 0.206846E+05 -0.872955E+02  0.000000E+00  0.332187E+04
 0.207238E+05 -0.873008E+02  0.000000E+00  0.332815E+04
 0.207628E+05 -0.877858E+02  0.000000E+00  0.333442E+04
 0.208019E+05 -0.879736E+02  0.000000E+00  0.334070E+04
 0.208412E+05 -0.876514E+02  0.000000E+00  0.334700E+04
 0.208807E+05 -0.873396E+02  0.000000E+00  0.335336E+04
 0.209203E+05 -0.875149E+02  0.000000E+00  0.335971E+04
 0.209600E+05 -0.875812E+02  0.000000E+00  0.336609E+04
 0.209997E+05 -0.872051E+02  0.000000E+00  0.337247E+04
 0.210399E+05 -0.877151E+02  0.000000E+00  0.337893E+04
 0.210801E+05 -0.881909E+02  0.000000E+00  0.338537E+04
 0.211203E+05 -0.880758E+02  0.000000E+00  0.339184E+04
 0.211611E+05 -0.872506E+02  0.000000E+00  0.339838E+04
 0.212017E+05 -0.876377E+02  0.000000E+00  0.340491E+04
 0.212428E+05 -0.869947E+02  0.000000E+00  0.341150E+04
 0.212842E+05 -0.865439E+02  0.000000E+00  0.341815E+04
 0.213257E+05 -0.864176E+02  0.000000E+00  0.342481E+04
 0.213677E+05 -0.857800E+02  0.000000E+00  0.343156E+04
 0.214098E+05 -0.855222E+02  0.000000E+00  0.343832E+04
 0.214521E+05 -0.852027E+02  0.000000E+00  0.344511E+04
 0.214949E+05 -0.839914E+02  0.000000E+00  0.345199E+04
 0.215380E+05 -0.833718E+02  0.000000E+00  0.345891E+04
 0.215816E+05 -0.818148E+02  0.000000E+00  0.346591E+04
 0.216255E+05 -0.810706E+02  0.000000E+00  0.347296E+04
 0.216698E+05 -0.794362E+02  0.000000E+00  0.348008E+04
 0.217148E+05 -0.785244E+02  0.000000E+00  0.348731E+04
 0.217600E+05 -0.773017E+02  0.000000E+00  0.349457E+04
 0.218056E+05 -0.757742E+02  0.000000E+00  0.350189E+04
 0.218522E+05 -0.730855E+02  0.000000E+00  0.350938E+04
 0.218992E+05 -0.712765E+02  0.000000E+00  0.351693E+04
 0.219470E+05 -0.688745E+02  0.000000E+00  0.352459E+04
 0.219952E+05 -0.666705E+02  0.000000E+00  0.353234E+04
 0.220443E+05 -0.636966E+02  0.000000E+00  0.354023E+04
 0.220941E+05 -0.616320E+02  0.000000E+00  0.354822E+04
 0.221448E+05 -0.585571E+02  0.000000E+00  0.355636E+04
 0.221966E+05 -0.553348E+02  0.000000E+00  0.356468E+04
 0.222491E+05 -0.521729E+02  0.000000E+00  0.357312E+04
 0.223029E+05 -0.491863E+02  0.000000E+00  0.358175E+04
 0.223580E+05 -0.455187E+02  0.000000E+00  0.359060E+04
