NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.728738E+03  0.257733E+01  0.257733E+01  0.117032E+03
 0.801379E+03  0.220623E+01  0.220623E+01  0.128698E+03
 0.873962E+03  0.420326E+01  0.420326E+01  0.140355E+03
 0.946431E+03  0.358931E+01  0.358931E+01  0.151993E+03
 0.101879E+04  0.312383E+01  0.312383E+01  0.163614E+03
 0.109106E+04  0.610217E+01  0.610217E+01  0.175220E+03
 0.116323E+04  0.448549E+01  0.448549E+01  0.186810E+03
 0.123528E+04  0.618440E+01  0.618440E+01  0.198381E+03
 0.130725E+04  0.541088E+01  0.541088E+01  0.209938E+03
 0.137912E+04  0.509490E+01  0.509490E+01  0.221481E+03
 0.145087E+04  0.421404E+01  0.421404E+01  0.233004E+03
 0.152252E+04  0.258507E+01  0.258507E+01  0.244510E+03
 0.159408E+04  0.415112E+01  0.415112E+01  0.256002E+03
 0.166555E+04  0.543131E+01  0.543131E+01  0.267480E+03
 0.173693E+04  0.520450E+01  0.520450E+01  0.278944E+03
 0.180815E+04  0.604296E+01  0.604296E+01  0.290382E+03
 0.187933E+04  0.533861E+01  0.533861E+01  0.301813E+03
 0.195036E+04  0.422402E+01  0.422402E+01  0.313220E+03
 0.202134E+04  0.482584E+01  0.482584E+01  0.324619E+03
 0.209220E+04  0.385559E+01  0.385559E+01  0.335998E+03
 0.216291E+04  0.311211E+01  0.311211E+01  0.347354E+03
 0.223358E+04  0.394321E+01  0.394321E+01  0.358704E+03
 0.230412E+04  0.343998E+01  0.343998E+01  0.370032E+03
 0.237458E+04  0.392111E+01  0.392111E+01  0.381347E+03
 0.244491E+04  0.284006E+01  0.284006E+01  0.392643E+03
 0.251515E+04 -0.935993E-01  0.000000E+00  0.403923E+03
 0.258531E+04  0.832634E+00  0.832634E+00  0.415190E+03
 0.265535E+04  0.125003E+01  0.125003E+01  0.426437E+03
 0.272528E+04  0.177810E+01  0.177810E+01  0.437669E+03
 0.279509E+04  0.720081E+00  0.720081E+00  0.448880E+03
 0.286486E+04  0.144116E+01  0.144116E+01  0.460085E+03
 0.293449E+04  0.273611E+01  0.273611E+01  0.471267E+03
 0.300401E+04  0.198818E+00  0.198818E+00  0.482431E+03
 0.307343E+04  0.146861E+01  0.146861E+01  0.493581E+03
 0.314278E+04  0.202428E+01  0.202428E+01  0.504717E+03
 0.321200E+04  0.161909E+01  0.161909E+01  0.515834E+03
 0.328107E+04  0.253752E+01  0.253752E+01  0.526927E+03
 0.335016E+04  0.415884E+01  0.415884E+01  0.538021E+03
 0.341905E+04  0.273045E+01  0.273045E+01  0.549085E+03
 0.348786E+04  0.430895E+01  0.430895E+01  0.560136E+03
 0.355660E+04  0.362232E+01  0.362232E+01  0.571174E+03
 0.362518E+04  0.358557E+01  0.358557E+01  0.582188E+03
 0.369372E+04  0.209885E+01  0.209885E+01  0.593195E+03
 0.376209E+04  0.321060E+01  0.321060E+01  0.604176E+03
 0.383043E+04  0.363548E+01  0.363548E+01  0.615151E+03
 0.389860E+04  0.459092E+01  0.459092E+01  0.626098E+03
 0.396669E+04  0.566440E+01  0.566440E+01  0.637034E+03
 0.403466E+04  0.720377E+01  0.720377E+01  0.647950E+03
 0.410257E+04  0.599404E+01  0.599404E+01  0.658855E+03
 0.417036E+04  0.369453E+01  0.369453E+01  0.669743E+03
 0.423804E+04  0.483556E+01  0.483556E+01  0.680611E+03
 0.430561E+04  0.466616E+01  0.466616E+01  0.691463E+03
 0.437311E+04  0.430513E+01  0.430513E+01  0.702303E+03
 0.444046E+04  0.138398E+01  0.138398E+01  0.713119E+03
 0.450772E+04  0.296693E+01  0.296693E+01  0.723920E+03
 0.457491E+04  0.609195E+01  0.609195E+01  0.734711E+03
 0.464199E+04  0.352845E+01  0.352845E+01  0.745484E+03
 0.470891E+04  0.117013E+01  0.117013E+01  0.756231E+03
 0.477578E+04  0.298108E+01  0.298108E+01  0.766970E+03
 0.484256E+04  0.368297E+01  0.368297E+01  0.777695E+03
 0.490920E+04  0.412977E+01  0.412977E+01  0.788396E+03
 0.497571E+04  0.600286E+01  0.600286E+01  0.799078E+03
 0.504217E+04  0.406631E+01  0.406631E+01  0.809751E+03
 0.510851E+04  0.763192E+01  0.763192E+01  0.820405E+03
 0.517475E+04  0.401950E+01  0.401950E+01  0.831043E+03
 0.524084E+04  0.398407E+01  0.398407E+01  0.841658E+03
 0.530688E+04  0.362407E+01  0.362407E+01  0.852263E+03
 0.537282E+04  0.452490E+01  0.452490E+01  0.862852E+03
 0.543863E+04  0.494130E+01  0.494130E+01  0.873421E+03
 0.550433E+04  0.461067E+01  0.461067E+01  0.883973E+03
 0.556993E+04  0.261937E+01  0.261937E+01  0.894507E+03
 0.563543E+04  0.718039E+01  0.718039E+01  0.905027E+03
 0.570085E+04  0.463025E+01  0.463025E+01  0.915533E+03
 0.576612E+04  0.319796E+01  0.319796E+01  0.926014E+03
 0.583135E+04  0.551940E+01  0.551940E+01  0.936491E+03
 0.589640E+04  0.436114E+01  0.436114E+01  0.946936E+03
 0.596136E+04  0.677390E+01  0.677390E+01  0.957369E+03
 0.602627E+04  0.516692E+01  0.516692E+01  0.967794E+03
 0.609105E+04  0.443827E+01  0.443827E+01  0.978198E+03
 0.615572E+04  0.924149E+01  0.924149E+01  0.988583E+03
 0.622024E+04  0.622451E+01  0.622451E+01  0.998945E+03
 0.628473E+04  0.358078E+01  0.358078E+01  0.100930E+04
 0.634911E+04  0.589270E+01  0.589270E+01  0.101964E+04
 0.641330E+04  0.341148E+01  0.341148E+01  0.102995E+04
 0.647746E+04  0.630551E+01  0.630551E+01  0.104025E+04
 0.654147E+04  0.333623E+01  0.333623E+01  0.105053E+04
 0.660539E+04  0.681830E+01  0.681830E+01  0.106080E+04
 0.666922E+04  0.754916E+01  0.754916E+01  0.107105E+04
 0.673292E+04  0.477075E+01  0.477075E+01  0.108128E+04
 0.679660E+04  0.492647E+01  0.492647E+01  0.109150E+04
 0.686009E+04  0.341310E+01  0.341310E+01  0.110170E+04
 0.692347E+04  0.458055E+01  0.458055E+01  0.111188E+04
 0.698681E+04  0.453116E+01  0.453116E+01  0.112205E+04
 0.704996E+04  0.490446E+01  0.490446E+01  0.113219E+04
 0.711306E+04  0.470323E+01  0.470323E+01  0.114233E+04
 0.717604E+04  0.861299E+01  0.861299E+01  0.115244E+04
 0.723890E+04  0.506579E+01  0.506579E+01  0.116254E+04
 0.730167E+04  0.346100E+01  0.346100E+01  0.117262E+04
 0.736432E+04  0.448579E+01  0.448579E+01  0.118268E+04
 0.742688E+04  0.604456E+01  0.604456E+01  0.119272E+04
 0.748933E+04  0.480883E+01  0.480883E+01  0.120276E+04
 0.755162E+04  0.517558E+01  0.517558E+01  0.121276E+04
 0.761382E+04  0.527517E+01  0.527517E+01  0.122275E+04
 0.767597E+04  0.924418E+01  0.924418E+01  0.123273E+04
 0.773803E+04  0.489762E+01  0.489762E+01  0.124270E+04
 0.779988E+04  0.288474E+01  0.288474E+01  0.125263E+04
 0.786167E+04  0.553753E+01  0.553753E+01  0.126255E+04
 0.792343E+04  0.529244E+01  0.529244E+01  0.127247E+04
 0.798507E+04  0.871306E+01  0.871306E+01  0.128237E+04
 0.804651E+04  0.680982E+01  0.680982E+01  0.129224E+04
 0.810786E+04  0.664706E+01  0.664706E+01  0.130209E+04
 0.816913E+04  0.993212E+01  0.993212E+01  0.131193E+04
 0.823035E+04  0.608420E+01  0.608420E+01  0.132176E+04
 0.829139E+04  0.309014E+01  0.309014E+01  0.133156E+04
 0.835230E+04  0.481410E+01  0.481410E+01  0.134134E+04
 0.841316E+04  0.555176E+01  0.555176E+01  0.135112E+04
 0.847391E+04  0.627468E+01  0.627468E+01  0.136087E+04
 0.853453E+04  0.484667E+01  0.484667E+01  0.137061E+04
 0.859505E+04  0.729123E+01  0.729123E+01  0.138033E+04
 0.865543E+04  0.799566E+01  0.799566E+01  0.139003E+04
 0.871573E+04  0.481199E+01  0.481199E+01  0.139971E+04
 0.877595E+04  0.625061E+01  0.625061E+01  0.140938E+04
 0.883606E+04  0.591254E+01  0.591254E+01  0.141903E+04
 0.889606E+04  0.436487E+01  0.436487E+01  0.142867E+04
 0.895590E+04  0.553365E+01  0.553365E+01  0.143828E+04
 0.901566E+04  0.642277E+01  0.642277E+01  0.144788E+04
 0.907534E+04  0.570937E+01  0.570937E+01  0.145746E+04
 0.913494E+04  0.924914E+01  0.924914E+01  0.146703E+04
 0.919431E+04  0.684952E+01  0.684952E+01  0.147657E+04
 0.925359E+04  0.425637E+01  0.425637E+01  0.148609E+04
 0.931291E+04  0.563852E+01  0.563852E+01  0.149561E+04
 0.937201E+04  0.441116E+01  0.441116E+01  0.150510E+04
 0.943095E+04  0.635677E+01  0.635677E+01  0.151457E+04
 0.948985E+04  0.458234E+01  0.458234E+01  0.152403E+04
 0.954868E+04  0.671982E+01  0.671982E+01  0.153348E+04
 0.960738E+04  0.903853E+01  0.903853E+01  0.154290E+04
 0.966596E+04  0.695494E+01  0.695494E+01  0.155231E+04
 0.972436E+04  0.669784E+01  0.669784E+01  0.156169E+04
 0.978267E+04  0.593101E+01  0.593101E+01  0.157105E+04
 0.984101E+04  0.434517E+01  0.434517E+01  0.158042E+04
 0.989914E+04  0.813144E+01  0.813144E+01  0.158976E+04
 0.995717E+04  0.669572E+01  0.669572E+01  0.159908E+04
 0.100151E+05  0.545237E+01  0.545237E+01  0.160838E+04
 0.100729E+05  0.881044E+01  0.881044E+01  0.161766E+04
 0.101307E+05  0.644747E+01  0.644747E+01  0.162694E+04
 0.101882E+05  0.456323E+01  0.456323E+01  0.163618E+04
 0.102457E+05  0.459708E+01  0.459708E+01  0.164542E+04
 0.103031E+05  0.575095E+01  0.575095E+01  0.165463E+04
 0.103603E+05  0.739493E+01  0.739493E+01  0.166381E+04
 0.104175E+05  0.558218E+01  0.558218E+01  0.167300E+04
 0.104745E+05  0.907116E+01  0.907116E+01  0.168217E+04
 0.105315E+05  0.102368E+02  0.102368E+02  0.169131E+04
 0.105883E+05  0.461518E+01  0.461518E+01  0.170043E+04
 0.106450E+05  0.633947E+01  0.633947E+01  0.170954E+04
 0.107016E+05  0.429322E+01  0.429322E+01  0.171864E+04
 0.107581E+05  0.435825E+01  0.435825E+01  0.172771E+04
 0.108145E+05  0.773628E+01  0.773628E+01  0.173676E+04
 0.108708E+05  0.538462E+01  0.538462E+01  0.174580E+04
 0.109269E+05  0.613655E+01  0.613655E+01  0.175481E+04
 0.109830E+05  0.885958E+01  0.885958E+01  0.176383E+04
 0.110389E+05  0.597566E+01  0.597566E+01  0.177280E+04
 0.110948E+05  0.472660E+01  0.472660E+01  0.178178E+04
 0.111504E+05  0.649938E+01  0.649938E+01  0.179071E+04
 0.112062E+05  0.417688E+01  0.417688E+01  0.179966E+04
 0.112616E+05  0.563011E+01  0.563011E+01  0.180857E+04
 0.113171E+05  0.515344E+01  0.515344E+01  0.181747E+04
 0.113723E+05  0.598550E+01  0.598550E+01  0.182634E+04
 0.114274E+05  0.852255E+01  0.852255E+01  0.183519E+04
 0.114825E+05  0.535274E+01  0.535274E+01  0.184405E+04
 0.115375E+05  0.228067E+01  0.228067E+01  0.185287E+04
 0.115924E+05  0.485483E+01  0.485483E+01  0.186169E+04
 0.116470E+05  0.404911E+01  0.404911E+01  0.187046E+04
 0.117017E+05  0.687809E+01  0.687809E+01  0.187924E+04
 0.117561E+05  0.635045E+01  0.635045E+01  0.188798E+04
 0.118106E+05  0.522538E+01  0.522538E+01  0.189673E+04
 0.118649E+05  0.751898E+01  0.751898E+01  0.190546E+04
 0.119190E+05  0.615719E+01  0.615719E+01  0.191415E+04
 0.119732E+05  0.265082E+01  0.265082E+01  0.192284E+04
 0.120270E+05  0.474980E+01  0.474980E+01  0.193149E+04
 0.120810E+05  0.469357E+01  0.469357E+01  0.194015E+04
 0.121347E+05  0.657857E+01  0.657857E+01  0.194878E+04
 0.121883E+05  0.683927E+01  0.683927E+01  0.195739E+04
 0.122418E+05  0.370953E+01  0.370953E+01  0.196599E+04
 0.122952E+05  0.100630E+02  0.100630E+02  0.197456E+04
 0.123486E+05  0.771734E+01  0.771734E+01  0.198313E+04
 0.124018E+05  0.370681E+01  0.370681E+01  0.199167E+04
 0.124548E+05  0.362342E+01  0.362342E+01  0.200019E+04
 0.125078E+05  0.478386E+01  0.478386E+01  0.200869E+04
 0.125606E+05  0.564388E+01  0.564388E+01  0.201717E+04
 0.126134E+05  0.686427E+01  0.686427E+01  0.202566E+04
 0.126660E+05  0.546417E+01  0.546417E+01  0.203411E+04
 0.127185E+05  0.984076E+01  0.984076E+01  0.204254E+04
 0.127709E+05  0.522298E+01  0.522298E+01  0.205095E+04
 0.128232E+05  0.572114E+01  0.572114E+01  0.205935E+04
 0.128754E+05  0.396714E+01  0.396714E+01  0.206774E+04
 0.129274E+05  0.431562E+01  0.431562E+01  0.207609E+04
 0.129795E+05  0.589888E+01  0.589888E+01  0.208445E+04
 0.130312E+05  0.735613E+01  0.735613E+01  0.209275E+04
 0.130829E+05  0.591277E+01  0.591277E+01  0.210107E+04
 0.131346E+05  0.979404E+01  0.979404E+01  0.210936E+04
 0.131861E+05  0.389991E+01  0.389991E+01  0.211764E+04
 0.132376E+05  0.451006E+01  0.451006E+01  0.212591E+04
 0.132888E+05  0.434352E+01  0.434352E+01  0.213412E+04
 0.133400E+05  0.273905E+01  0.273905E+01  0.214234E+04
 0.133910E+05  0.637824E+01  0.637824E+01  0.215054E+04
 0.134420E+05  0.480102E+01  0.480102E+01  0.215873E+04
 0.134929E+05  0.581959E+01  0.581959E+01  0.216691E+04
 0.135435E+05  0.108485E+02  0.108485E+02  0.217503E+04
 0.135942E+05  0.644281E+01  0.644281E+01  0.218318E+04
 0.136447E+05  0.220360E+01  0.220360E+01  0.219128E+04
 0.136951E+05  0.388662E+01  0.388662E+01  0.219938E+04
 0.137455E+05  0.399126E+01  0.399126E+01  0.220747E+04
 0.137956E+05  0.769360E+01  0.769360E+01  0.221552E+04
 0.138456E+05  0.462337E+01  0.462337E+01  0.222355E+04
 0.138956E+05  0.412125E+01  0.412125E+01  0.223158E+04
 0.139454E+05  0.933724E+01  0.933724E+01  0.223958E+04
 0.139953E+05  0.487651E+01  0.487651E+01  0.224758E+04
 0.140448E+05  0.232663E+01  0.232663E+01  0.225553E+04
 0.140944E+05  0.645459E+01  0.645459E+01  0.226350E+04
 0.141437E+05  0.362250E+01  0.362250E+01  0.227142E+04
 0.141931E+05  0.664955E+01  0.664955E+01  0.227935E+04
 0.142422E+05  0.455048E+01  0.455048E+01  0.228724E+04
 0.142912E+05  0.509342E+01  0.509342E+01  0.229511E+04
 0.143403E+05  0.670745E+01  0.670745E+01  0.230300E+04
 0.143891E+05  0.460909E+01  0.460909E+01  0.231083E+04
 0.144378E+05  0.340664E+01  0.340664E+01  0.231866E+04
 0.144865E+05  0.218117E+01  0.218117E+01  0.232647E+04
 0.145349E+05  0.330354E+01  0.330354E+01  0.233424E+04
 0.145835E+05  0.518124E+01  0.518124E+01  0.234204E+04
 0.146317E+05  0.481463E+01  0.481463E+01  0.234978E+04
 0.146798E+05  0.516154E+01  0.516154E+01  0.235751E+04
 0.147279E+05  0.907734E+01  0.907734E+01  0.236524E+04
 0.147759E+05  0.474462E+01  0.474462E+01  0.237295E+04
 0.148238E+05  0.171816E+01  0.171816E+01  0.238064E+04
 0.148715E+05  0.510044E+01  0.510044E+01  0.238830E+04
 0.149191E+05  0.254888E+01  0.254888E+01  0.239594E+04
 0.149666E+05  0.360788E+01  0.360788E+01  0.240357E+04
 0.150141E+05  0.496364E+01  0.496364E+01  0.241120E+04
 0.150613E+05  0.397358E+01  0.397358E+01  0.241878E+04
 0.151086E+05  0.848751E+01  0.848751E+01  0.242638E+04
 0.151557E+05  0.459037E+01  0.459037E+01  0.243394E+04
 0.152026E+05  0.281854E+01  0.281854E+01  0.244147E+04
 0.152495E+05  0.341011E+01  0.341011E+01  0.244900E+04
 0.152962E+05  0.125147E+01  0.125147E+01  0.245651E+04
 0.153428E+05  0.347027E+01  0.347027E+01  0.246400E+04
 0.153895E+05  0.398475E+01  0.398475E+01  0.247148E+04
 0.154358E+05  0.416854E+01  0.416854E+01  0.247892E+04
 0.154822E+05  0.871814E+01  0.871814E+01  0.248638E+04
 0.155284E+05  0.372242E+01  0.372242E+01  0.249379E+04
 0.155745E+05  0.257924E+01  0.257924E+01  0.250121E+04
 0.156205E+05  0.270444E+01  0.270444E+01  0.250859E+04
 0.156663E+05  0.325866E+01  0.325866E+01  0.251595E+04
 0.157121E+05  0.596836E+01  0.596836E+01  0.252329E+04
 0.157579E+05  0.762324E+01  0.762324E+01  0.253065E+04
 0.158034E+05  0.353715E+01  0.353715E+01  0.253795E+04
 0.158489E+05  0.741272E+01  0.741272E+01  0.254527E+04
 0.158943E+05  0.305067E+01  0.305067E+01  0.255256E+04
 0.159396E+05  0.165752E+01  0.165752E+01  0.255983E+04
 0.159847E+05  0.272256E+01  0.272256E+01  0.256708E+04
 0.160297E+05  0.213718E+01  0.213718E+01  0.257430E+04
 0.160746E+05  0.370964E+01  0.370964E+01  0.258151E+04
 0.161195E+05  0.279803E+01  0.279803E+01  0.258872E+04
 0.161642E+05  0.404294E+01  0.404294E+01  0.259590E+04
 0.162089E+05  0.558479E+01  0.558479E+01  0.260308E+04
 0.162534E+05  0.386924E+01  0.386924E+01  0.261022E+04
 0.162977E+05  0.667204E+00  0.667204E+00  0.261735E+04
 0.163420E+05  0.374821E+01  0.374821E+01  0.262446E+04
 0.163863E+05  0.242250E+01  0.242250E+01  0.263158E+04
 0.164304E+05  0.353854E+01  0.353854E+01  0.263865E+04
 0.164744E+05  0.248209E+01  0.248209E+01  0.264572E+04
 0.165182E+05  0.267218E+01  0.267218E+01  0.265276E+04
 0.165619E+05  0.583025E+01  0.583025E+01  0.265977E+04
 0.166058E+05  0.192565E+01  0.192565E+01  0.266683E+04
 0.166494E+05  0.128159E+01  0.128159E+01  0.267383E+04
 0.166929E+05  0.138643E+01  0.138643E+01  0.268081E+04
 0.167362E+05  0.172211E+01  0.172211E+01  0.268776E+04
 0.167794E+05  0.385160E+01  0.385160E+01  0.269470E+04
 0.168227E+05  0.150284E+01  0.150284E+01  0.270166E+04
 0.168659E+05  0.285279E+01  0.285279E+01  0.270859E+04
 0.169087E+05  0.546220E+01  0.546220E+01  0.271547E+04
 0.169517E+05  0.286580E+01  0.286580E+01  0.272237E+04
 0.169945E+05  0.714496E+00  0.714496E+00  0.272924E+04
 0.170371E+05  0.162564E+01  0.162564E+01  0.273609E+04
 0.170799E+05  0.239449E+00  0.239449E+00  0.274296E+04
 0.171222E+05  0.305245E+01  0.305245E+01  0.274976E+04
 0.171646E+05  0.117309E+01  0.117309E+01  0.275656E+04
 0.172068E+05  0.208294E+01  0.208294E+01  0.276335E+04
 0.172491E+05  0.527855E+01  0.527855E+01  0.277013E+04
 0.172913E+05  0.205463E+01  0.205463E+01  0.277691E+04
 0.173333E+05  0.153528E+00  0.153528E+00  0.278366E+04
 0.173753E+05  0.724320E+00  0.724320E+00  0.279040E+04
 0.174170E+05  0.375331E+00  0.375331E+00  0.279710E+04
 0.174587E+05  0.314517E+01  0.314517E+01  0.280380E+04
 0.175004E+05  0.176496E+01  0.176496E+01  0.281050E+04
 0.175420E+05  0.216666E+01  0.216666E+01  0.281717E+04
 0.175835E+05  0.393319E+01  0.393319E+01  0.282383E+04
 0.176249E+05  0.160361E+01  0.160361E+01  0.283049E+04
 0.176661E+05  0.920650E+00  0.920650E+00  0.283711E+04
 0.177074E+05  0.224787E+01  0.224787E+01  0.284374E+04
 0.177485E+05  0.318542E-01  0.318542E-01  0.285034E+04
 0.177894E+05  0.271009E+01  0.271009E+01  0.285691E+04
 0.178305E+05 -0.618765E+00  0.000000E+00  0.286351E+04
 0.178714E+05  0.706955E+00  0.706955E+00  0.287007E+04
 0.179120E+05  0.366899E+01  0.366899E+01  0.287659E+04
 0.179530E+05 -0.775972E+00  0.000000E+00  0.288317E+04
 0.179935E+05 -0.340787E+01  0.000000E+00  0.288968E+04
 0.180339E+05  0.624761E+00  0.624761E+00  0.289618E+04
 0.180744E+05 -0.221349E+00  0.000000E+00  0.290267E+04
 0.181149E+05  0.183023E+01  0.183023E+01  0.290917E+04
 0.181551E+05  0.372874E+00  0.372874E+00  0.291564E+04
 0.181953E+05  0.190363E+01  0.190363E+01  0.292209E+04
 0.182355E+05 -0.324715E+00  0.000000E+00  0.292854E+04
 0.182757E+05 -0.652333E+00  0.000000E+00  0.293499E+04
 0.183154E+05 -0.315828E+01  0.000000E+00  0.294138E+04
 0.183555E+05 -0.487338E+01  0.000000E+00  0.294781E+04
 0.183953E+05 -0.501726E+01  0.000000E+00  0.295421E+04
 0.184351E+05 -0.281444E+01  0.000000E+00  0.296060E+04
 0.184749E+05 -0.211757E+01  0.000000E+00  0.296699E+04
 0.185146E+05  0.830039E+00  0.830039E+00  0.297336E+04
 0.185540E+05  0.414285E+01  0.414285E+01  0.297970E+04
 0.185936E+05  0.217027E+01  0.217027E+01  0.298605E+04
 0.186330E+05  0.104676E+00  0.104676E+00  0.299239E+04
 0.186724E+05 -0.361520E+00  0.000000E+00  0.299872E+04
 0.187118E+05 -0.526850E+01  0.000000E+00  0.300504E+04
 0.187510E+05 -0.695762E+01  0.000000E+00  0.301133E+04
 0.187902E+05 -0.941565E+01  0.000000E+00  0.301762E+04
 0.188294E+05 -0.808705E+01  0.000000E+00  0.302393E+04
 0.188686E+05 -0.150897E+01  0.000000E+00  0.303022E+04
 0.189076E+05  0.365926E+01  0.365926E+01  0.303648E+04
 0.189466E+05  0.398647E+01  0.398647E+01  0.304275E+04
 0.189856E+05  0.104429E+02  0.104429E+02  0.304900E+04
 0.190244E+05  0.639271E+01  0.639271E+01  0.305524E+04
 0.190632E+05  0.272874E+01  0.272874E+01  0.306148E+04
 0.191022E+05 -0.763860E+01  0.000000E+00  0.306774E+04
 0.191409E+05 -0.128917E+02  0.000000E+00  0.307395E+04
 0.191795E+05 -0.162160E+02  0.000000E+00  0.308014E+04
 0.192184E+05 -0.146579E+02  0.000000E+00  0.308639E+04
 0.192571E+05 -0.226069E+01  0.000000E+00  0.309262E+04
 0.192956E+05  0.119070E+02  0.119070E+02  0.309880E+04
 0.193344E+05  0.153453E+01  0.153453E+01  0.310502E+04
 0.193730E+05  0.104136E+01  0.104136E+01  0.311122E+04
 0.194115E+05 -0.197476E+01  0.000000E+00  0.311740E+04
 0.194500E+05 -0.782494E+00  0.000000E+00  0.312358E+04
 0.194885E+05 -0.619032E+01  0.000000E+00  0.312978E+04
 0.195271E+05 -0.416618E+01  0.000000E+00  0.313597E+04
 0.195656E+05 -0.444386E+01  0.000000E+00  0.314216E+04
 0.196042E+05 -0.476959E+01  0.000000E+00  0.314835E+04
 0.196426E+05 -0.340062E+01  0.000000E+00  0.315452E+04
