NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element P    
 depth(at/cm2) element>0 element depth(nm)
 0.195334E+05  0.699153E+01  0.699153E+01  0.313698E+04
 0.195717E+05 -0.202245E+01  0.000000E+00  0.314314E+04
 0.196101E+05 -0.245066E+01  0.000000E+00  0.314930E+04
 0.196483E+05 -0.510183E+01  0.000000E+00  0.315543E+04
 0.196866E+05 -0.403940E+01  0.000000E+00  0.316158E+04
 0.197249E+05 -0.874191E+01  0.000000E+00  0.316774E+04
 0.197630E+05 -0.703258E+01  0.000000E+00  0.317385E+04
 0.198012E+05 -0.724260E+01  0.000000E+00  0.317999E+04
 0.198395E+05 -0.750519E+01  0.000000E+00  0.318614E+04
 0.198778E+05 -0.630130E+01  0.000000E+00  0.319230E+04
 0.199161E+05 -0.297837E+01  0.000000E+00  0.319845E+04
 0.199543E+05 -0.567322E+02  0.000000E+00  0.320458E+04
 0.199925E+05 -0.943055E+02  0.000000E+00  0.321071E+04
 0.200307E+05 -0.957893E+02  0.000000E+00  0.321684E+04
 0.200690E+05 -0.963556E+02  0.000000E+00  0.322300E+04
 0.201072E+05 -0.974726E+02  0.000000E+00  0.322913E+04
 0.201454E+05 -0.973519E+02  0.000000E+00  0.323527E+04
 0.201839E+05 -0.970876E+02  0.000000E+00  0.324145E+04
 0.202222E+05 -0.977146E+02  0.000000E+00  0.324760E+04
 0.202605E+05 -0.980822E+02  0.000000E+00  0.325375E+04
 0.202989E+05 -0.975874E+02  0.000000E+00  0.325993E+04
 0.203375E+05 -0.985580E+02  0.000000E+00  0.326611E+04
 0.203759E+05 -0.989258E+02  0.000000E+00  0.327229E+04
 0.204145E+05 -0.988820E+02  0.000000E+00  0.327849E+04
 0.204531E+05 -0.992491E+02  0.000000E+00  0.328468E+04
 0.204920E+05 -0.986375E+02  0.000000E+00  0.329093E+04
 0.205306E+05 -0.996301E+02  0.000000E+00  0.329713E+04
 0.205695E+05 -0.993462E+02  0.000000E+00  0.330338E+04
 0.206084E+05 -0.994164E+02  0.000000E+00  0.330962E+04
 0.206476E+05 -0.997022E+02  0.000000E+00  0.331592E+04
 0.206865E+05 -0.100593E+03  0.000000E+00  0.332217E+04
 0.207260E+05 -0.998490E+02  0.000000E+00  0.332850E+04
 0.207653E+05 -0.999732E+02  0.000000E+00  0.333482E+04
 0.208047E+05 -0.100298E+03  0.000000E+00  0.334115E+04
 0.208445E+05 -0.993841E+02  0.000000E+00  0.334754E+04
 0.208843E+05 -0.100114E+03  0.000000E+00  0.335393E+04
 0.209241E+05 -0.995250E+02  0.000000E+00  0.336033E+04
 0.209643E+05 -0.100383E+03  0.000000E+00  0.336678E+04
 0.210046E+05 -0.100384E+03  0.000000E+00  0.337325E+04
 0.210449E+05 -0.100761E+03  0.000000E+00  0.337972E+04
 0.210857E+05 -0.994386E+02  0.000000E+00  0.338628E+04
 0.211268E+05 -0.994123E+02  0.000000E+00  0.339287E+04
 0.211678E+05 -0.994315E+02  0.000000E+00  0.339947E+04
 0.212094E+05 -0.986888E+02  0.000000E+00  0.340614E+04
 0.212509E+05 -0.986556E+02  0.000000E+00  0.341281E+04
 0.212928E+05 -0.983102E+02  0.000000E+00  0.341954E+04
 0.213351E+05 -0.973798E+02  0.000000E+00  0.342633E+04
 0.213775E+05 -0.973129E+02  0.000000E+00  0.343314E+04
 0.214206E+05 -0.954512E+02  0.000000E+00  0.344006E+04
 0.214637E+05 -0.951190E+02  0.000000E+00  0.344699E+04
 0.215073E+05 -0.937466E+02  0.000000E+00  0.345398E+04
 0.215514E+05 -0.921984E+02  0.000000E+00  0.346107E+04
 0.215958E+05 -0.907280E+02  0.000000E+00  0.346820E+04
 0.216408E+05 -0.897425E+02  0.000000E+00  0.347543E+04
 0.216862E+05 -0.881322E+02  0.000000E+00  0.348272E+04
 0.217321E+05 -0.860099E+02  0.000000E+00  0.349009E+04
 0.217786E+05 -0.838126E+02  0.000000E+00  0.349756E+04
 0.218258E+05 -0.812993E+02  0.000000E+00  0.350513E+04
 0.218736E+05 -0.785856E+02  0.000000E+00  0.351281E+04
 0.219219E+05 -0.761843E+02  0.000000E+00  0.352056E+04
 0.219711E+05 -0.727122E+02  0.000000E+00  0.352847E+04
 0.220211E+05 -0.701343E+02  0.000000E+00  0.353650E+04
 0.220717E+05 -0.670851E+02  0.000000E+00  0.354463E+04
 0.221238E+05 -0.630215E+02  0.000000E+00  0.355299E+04
 0.221764E+05 -0.595356E+02  0.000000E+00  0.356144E+04
 0.222304E+05 -0.559868E+02  0.000000E+00  0.357012E+04
 0.222855E+05 -0.520837E+02  0.000000E+00  0.357896E+04
