NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.974165E+05  0.795062E+02  0.795062E+02  0.182265E+05
 0.975125E+05  0.811763E+02  0.811763E+02  0.182597E+05
 0.976087E+05  0.843079E+02  0.843079E+02  0.182930E+05
 0.977040E+05  0.805444E+02  0.805444E+02  0.183260E+05
 0.977992E+05  0.800218E+02  0.800218E+02  0.183590E+05
 0.978936E+05  0.767038E+02  0.767038E+02  0.183917E+05
 0.979881E+05  0.749756E+02  0.749756E+02  0.184245E+05
 0.980822E+05  0.750672E+02  0.750672E+02  0.184571E+05
 0.981751E+05  0.821759E+02  0.821759E+02  0.184892E+05
 0.982682E+05  0.806329E+02  0.806329E+02  0.185215E+05
 0.983610E+05  0.818680E+02  0.818680E+02  0.185536E+05
 0.984537E+05  0.858937E+02  0.858937E+02  0.185857E+05
 0.985455E+05  0.813748E+02  0.813748E+02  0.186175E+05
 0.986374E+05  0.834074E+02  0.834074E+02  0.186493E+05
 0.987280E+05  0.808789E+02  0.808789E+02  0.186807E+05
 0.988183E+05  0.852808E+02  0.852808E+02  0.187120E+05
 0.989083E+05  0.844805E+02  0.844805E+02  0.187432E+05
 0.989983E+05  0.905753E+02  0.905753E+02  0.187743E+05
 0.990884E+05  0.836720E+02  0.836720E+02  0.188055E+05
 0.991768E+05  0.927046E+02  0.927046E+02  0.188361E+05
 0.992656E+05  0.974525E+02  0.974525E+02  0.188669E+05
 0.993535E+05  0.110826E+03  0.110826E+03  0.188973E+05
 0.994405E+05  0.113699E+03  0.113699E+03  0.189275E+05
 0.995277E+05  0.115296E+03  0.115296E+03  0.189577E+05
 0.996146E+05  0.103627E+03  0.103627E+03  0.189878E+05
 0.997008E+05  0.102724E+03  0.102724E+03  0.190176E+05
 0.997867E+05  0.107275E+03  0.107275E+03  0.190474E+05
 0.998723E+05  0.132951E+03  0.132951E+03  0.190770E+05
 0.999567E+05  0.161372E+03  0.161372E+03  0.191062E+05
 0.100042E+06  0.197551E+03  0.197551E+03  0.191357E+05
 0.100126E+06  0.178745E+03  0.178745E+03  0.191649E+05
 0.100209E+06  0.175623E+03  0.175623E+03  0.191937E+05
 0.100292E+06  0.177680E+03  0.177680E+03  0.192224E+05
 0.100376E+06  0.193586E+03  0.193586E+03  0.192514E+05
 0.100458E+06  0.200219E+03  0.200219E+03  0.192799E+05
 0.100540E+06  0.209795E+03  0.209795E+03  0.193082E+05
 0.100621E+06  0.214771E+03  0.214771E+03  0.193364E+05
 0.100702E+06  0.231076E+03  0.231076E+03  0.193644E+05
 0.100783E+06  0.240521E+03  0.240521E+03  0.193923E+05
 0.100863E+06  0.246659E+03  0.246659E+03  0.194202E+05
 0.100943E+06  0.800812E+02  0.800812E+02  0.194478E+05
 0.101023E+06 -0.351958E+02  0.000000E+00  0.194754E+05
 0.101101E+06 -0.391629E+02  0.000000E+00  0.195026E+05
 0.101180E+06 -0.446254E+02  0.000000E+00  0.195298E+05
 0.101258E+06 -0.436676E+02  0.000000E+00  0.195569E+05
 0.101336E+06 -0.424791E+02  0.000000E+00  0.195839E+05
 0.101413E+06 -0.409654E+02  0.000000E+00  0.196108E+05
 0.101491E+06 -0.385235E+02  0.000000E+00  0.196377E+05
 0.101567E+06 -0.378294E+02  0.000000E+00  0.196640E+05
 0.101643E+06 -0.353461E+02  0.000000E+00  0.196903E+05
 0.101718E+06 -0.355668E+02  0.000000E+00  0.197164E+05
 0.101793E+06 -0.340045E+02  0.000000E+00  0.197423E+05
 0.101868E+06 -0.315932E+02  0.000000E+00  0.197681E+05
 0.101942E+06 -0.297140E+02  0.000000E+00  0.197940E+05
 0.102017E+06 -0.284434E+02  0.000000E+00  0.198198E+05
 0.102090E+06 -0.272271E+02  0.000000E+00  0.198451E+05
 0.102163E+06 -0.260588E+02  0.000000E+00  0.198703E+05
 0.102235E+06 -0.241170E+02  0.000000E+00  0.198954E+05
 0.102308E+06 -0.240609E+02  0.000000E+00  0.199206E+05
 0.102380E+06 -0.228878E+02  0.000000E+00  0.199455E+05
 0.102452E+06 -0.217532E+02  0.000000E+00  0.199703E+05
 0.102523E+06 -0.199417E+02  0.000000E+00  0.199949E+05
 0.102593E+06 -0.193176E+02  0.000000E+00  0.200194E+05
 0.102663E+06 -0.169961E+02  0.000000E+00  0.200437E+05
 0.102733E+06 -0.165259E+02  0.000000E+00  0.200679E+05
 0.102803E+06 -0.136812E+02  0.000000E+00  0.200921E+05
 0.102872E+06 -0.120389E+02  0.000000E+00  0.201160E+05
 0.102940E+06 -0.151449E+02  0.000000E+00  0.201397E+05
 0.103009E+06 -0.141915E+02  0.000000E+00  0.201633E+05
 0.103078E+06 -0.128672E+02  0.000000E+00  0.201872E+05
 0.103145E+06 -0.113553E+02  0.000000E+00  0.202106E+05
 0.103212E+06 -0.114032E+02  0.000000E+00  0.202338E+05
 0.103279E+06 -0.107983E+02  0.000000E+00  0.202568E+05
 0.103345E+06 -0.109858E+02  0.000000E+00  0.202798E+05
 0.103412E+06 -0.102042E+02  0.000000E+00  0.203029E+05
 0.103478E+06 -0.769943E+01  0.000000E+00  0.203259E+05
 0.103544E+06 -0.579905E+01  0.000000E+00  0.203487E+05
 0.103609E+06 -0.482110E+01  0.000000E+00  0.203712E+05
 0.103673E+06 -0.821250E+01  0.000000E+00  0.203934E+05
 0.103738E+06 -0.794014E+01  0.000000E+00  0.204158E+05
 0.103803E+06 -0.784890E+01  0.000000E+00  0.204383E+05
 0.103867E+06 -0.547225E+01  0.000000E+00  0.204606E+05
 0.103931E+06 -0.809946E+01  0.000000E+00  0.204828E+05
 0.103995E+06 -0.754446E+01  0.000000E+00  0.205049E+05
 0.104058E+06 -0.737290E+01  0.000000E+00  0.205266E+05
 0.104120E+06 -0.729856E+01  0.000000E+00  0.205482E+05
 0.104182E+06 -0.570085E+01  0.000000E+00  0.205698E+05
 0.104247E+06 -0.621322E+01  0.000000E+00  0.205921E+05
 0.104309E+06 -0.383586E+01  0.000000E+00  0.206136E+05
 0.104371E+06 -0.415771E+01  0.000000E+00  0.206352E+05
 0.104434E+06 -0.610853E+01  0.000000E+00  0.206568E+05
 0.104496E+06 -0.480177E+01  0.000000E+00  0.206784E+05
 0.104558E+06 -0.473229E+01  0.000000E+00  0.206999E+05
 0.104620E+06 -0.283145E+01  0.000000E+00  0.207212E+05
 0.104681E+06 -0.366393E+01  0.000000E+00  0.207425E+05
 0.104743E+06 -0.128009E+01  0.000000E+00  0.207639E+05
