NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.968573E+05 -0.440619E+01  0.000000E+00  0.180088E+05
 0.969550E+05 -0.724580E+01  0.000000E+00  0.180426E+05
 0.970532E+05 -0.145689E+01  0.000000E+00  0.180766E+05
 0.971508E+05  0.835663E+01  0.835663E+01  0.181104E+05
 0.972478E+05  0.978677E+01  0.978677E+01  0.181440E+05
 0.973443E+05  0.113291E+02  0.113291E+02  0.181775E+05
 0.974405E+05  0.155115E+02  0.155115E+02  0.182108E+05
 0.975360E+05  0.107666E+02  0.107666E+02  0.182439E+05
 0.976312E+05  0.105116E+02  0.105116E+02  0.182768E+05
 0.977260E+05  0.635162E+01  0.635162E+01  0.183097E+05
 0.978206E+05  0.487222E+01  0.487222E+01  0.183424E+05
 0.979147E+05  0.501298E+01  0.501298E+01  0.183750E+05
 0.980081E+05  0.123097E+02  0.123097E+02  0.184074E+05
 0.981012E+05  0.111162E+02  0.111162E+02  0.184396E+05
 0.981944E+05  0.126041E+02  0.126041E+02  0.184719E+05
 0.982871E+05  0.174617E+02  0.174617E+02  0.185040E+05
 0.983791E+05  0.120526E+02  0.120526E+02  0.185359E+05
 0.984708E+05  0.147193E+02  0.147193E+02  0.185676E+05
 0.985612E+05  0.111385E+02  0.111385E+02  0.185989E+05
 0.986519E+05  0.162068E+02  0.162068E+02  0.186303E+05
 0.987416E+05  0.154662E+02  0.154662E+02  0.186614E+05
 0.988319E+05  0.226793E+02  0.226793E+02  0.186927E+05
 0.989214E+05  0.154298E+02  0.154298E+02  0.187237E+05
 0.990105E+05  0.242810E+02  0.242810E+02  0.187545E+05
 0.990989E+05  0.307339E+02  0.307339E+02  0.187852E+05
 0.991876E+05  0.448987E+02  0.448987E+02  0.188159E+05
 0.992746E+05  0.483118E+02  0.483118E+02  0.188460E+05
 0.993616E+05  0.506782E+02  0.506782E+02  0.188762E+05
 0.994488E+05  0.373513E+02  0.373513E+02  0.189064E+05
 0.995356E+05  0.360661E+02  0.360661E+02  0.189364E+05
 0.996217E+05  0.414574E+02  0.414574E+02  0.189662E+05
 0.997073E+05  0.708135E+02  0.708135E+02  0.189959E+05
 0.997927E+05  0.100918E+03  0.100918E+03  0.190255E+05
 0.998766E+05  0.145953E+03  0.145953E+03  0.190545E+05
 0.999611E+05  0.122601E+03  0.122601E+03  0.190838E+05
 0.100045E+06  0.117381E+03  0.117381E+03  0.191129E+05
 0.100128E+06  0.121137E+03  0.121137E+03  0.191416E+05
 0.100211E+06  0.141844E+03  0.141844E+03  0.191703E+05
 0.100294E+06  0.145879E+03  0.145879E+03  0.191990E+05
 0.100376E+06  0.156800E+03  0.156800E+03  0.192274E+05
 0.100457E+06  0.163575E+03  0.163575E+03  0.192556E+05
 0.100538E+06  0.181499E+03  0.181499E+03  0.192837E+05
 0.100619E+06  0.192056E+03  0.192056E+03  0.193117E+05
 0.100700E+06  0.200120E+03  0.200120E+03  0.193396E+05
 0.100780E+06  0.116236E+02  0.116236E+02  0.193673E+05
 0.100860E+06 -0.117365E+03  0.000000E+00  0.193951E+05
 0.100940E+06 -0.121819E+03  0.000000E+00  0.194226E+05
 0.101017E+06 -0.130517E+03  0.000000E+00  0.194495E+05
 0.101095E+06 -0.128081E+03  0.000000E+00  0.194766E+05
 0.101173E+06 -0.125948E+03  0.000000E+00  0.195036E+05
 0.101251E+06 -0.123998E+03  0.000000E+00  0.195304E+05
 0.101328E+06 -0.120807E+03  0.000000E+00  0.195573E+05
 0.101405E+06 -0.120410E+03  0.000000E+00  0.195837E+05
 0.101481E+06 -0.117232E+03  0.000000E+00  0.196101E+05
 0.101556E+06 -0.117849E+03  0.000000E+00  0.196361E+05
 0.101631E+06 -0.115006E+03  0.000000E+00  0.196622E+05
 0.101707E+06 -0.111650E+03  0.000000E+00  0.196883E+05
 0.101781E+06 -0.109996E+03  0.000000E+00  0.197141E+05
 0.101855E+06 -0.109086E+03  0.000000E+00  0.197396E+05
 0.101928E+06 -0.106736E+03  0.000000E+00  0.197650E+05
 0.102001E+06 -0.104368E+03  0.000000E+00  0.197904E+05
 0.102075E+06 -0.101327E+03  0.000000E+00  0.198159E+05
 0.102147E+06 -0.102103E+03  0.000000E+00  0.198409E+05
 0.102219E+06 -0.100725E+03  0.000000E+00  0.198657E+05
 0.102290E+06 -0.988140E+02  0.000000E+00  0.198905E+05
 0.102361E+06 -0.960745E+02  0.000000E+00  0.199151E+05
 0.102432E+06 -0.949808E+02  0.000000E+00  0.199396E+05
 0.102503E+06 -0.913484E+02  0.000000E+00  0.199640E+05
 0.102572E+06 -0.911533E+02  0.000000E+00  0.199882E+05
 0.102642E+06 -0.867468E+02  0.000000E+00  0.200123E+05
 0.102712E+06 -0.838562E+02  0.000000E+00  0.200365E+05
 0.102781E+06 -0.871824E+02  0.000000E+00  0.200604E+05
 0.102849E+06 -0.854929E+02  0.000000E+00  0.200841E+05
 0.102917E+06 -0.847859E+02  0.000000E+00  0.201074E+05
 0.102984E+06 -0.816541E+02  0.000000E+00  0.201307E+05
 0.103052E+06 -0.793550E+02  0.000000E+00  0.201543E+05
 0.103120E+06 -0.781048E+02  0.000000E+00  0.201778E+05
 0.103187E+06 -0.782249E+02  0.000000E+00  0.202009E+05
 0.103253E+06 -0.769272E+02  0.000000E+00  0.202239E+05
 0.103319E+06 -0.728727E+02  0.000000E+00  0.202468E+05
 0.103384E+06 -0.707089E+02  0.000000E+00  0.202693E+05
 0.103448E+06 -0.688987E+02  0.000000E+00  0.202916E+05
 0.103513E+06 -0.712890E+02  0.000000E+00  0.203139E+05
 0.103579E+06 -0.678157E+02  0.000000E+00  0.203369E+05
 0.103644E+06 -0.680174E+02  0.000000E+00  0.203593E+05
 0.103708E+06 -0.644729E+02  0.000000E+00  0.203816E+05
 0.103772E+06 -0.662632E+02  0.000000E+00  0.204038E+05
 0.103836E+06 -0.642682E+02  0.000000E+00  0.204260E+05
 0.103899E+06 -0.639008E+02  0.000000E+00  0.204477E+05
 0.103962E+06 -0.625761E+02  0.000000E+00  0.204693E+05
 0.104024E+06 -0.592467E+02  0.000000E+00  0.204910E+05
 0.104087E+06 -0.581454E+02  0.000000E+00  0.205129E+05
 0.104150E+06 -0.538057E+02  0.000000E+00  0.205347E+05
 0.104213E+06 -0.531504E+02  0.000000E+00  0.205564E+05
 0.104275E+06 -0.543082E+02  0.000000E+00  0.205780E+05
 0.104338E+06 -0.513472E+02  0.000000E+00  0.205995E+05
 0.104399E+06 -0.501612E+02  0.000000E+00  0.206209E+05
 0.104461E+06 -0.466160E+02  0.000000E+00  0.206423E+05
 0.104523E+06 -0.460192E+02  0.000000E+00  0.206637E+05
 0.104586E+06 -0.411320E+02  0.000000E+00  0.206854E+05
