NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.952197E+05  0.433587E+03  0.433587E+03  0.174453E+05
 0.953078E+05  0.366354E+03  0.366354E+03  0.174758E+05
 0.953955E+05  0.350962E+03  0.350962E+03  0.175062E+05
 0.954822E+05  0.361377E+03  0.361377E+03  0.175362E+05
 0.955683E+05  0.424612E+03  0.424612E+03  0.175660E+05
 0.956550E+05  0.433932E+03  0.433932E+03  0.175960E+05
 0.957405E+05  0.468169E+03  0.468169E+03  0.176256E+05
 0.958252E+05  0.487790E+03  0.487790E+03  0.176550E+05
 0.959094E+05  0.542875E+03  0.542875E+03  0.176841E+05
 0.959935E+05  0.573789E+03  0.573789E+03  0.177133E+05
 0.960776E+05  0.593455E+03  0.593455E+03  0.177424E+05
 0.961609E+05  0.393836E+02  0.393836E+02  0.177712E+05
 0.962439E+05 -0.344361E+03  0.000000E+00  0.178000E+05
 0.963264E+05 -0.355942E+03  0.000000E+00  0.178285E+05
 0.964075E+05 -0.378899E+03  0.000000E+00  0.178566E+05
 0.964888E+05 -0.372787E+03  0.000000E+00  0.178848E+05
 0.965705E+05 -0.364893E+03  0.000000E+00  0.179131E+05
 0.966511E+05 -0.361536E+03  0.000000E+00  0.179410E+05
 0.967306E+05 -0.357719E+03  0.000000E+00  0.179685E+05
 0.968103E+05 -0.349050E+03  0.000000E+00  0.179962E+05
 0.968903E+05 -0.338345E+03  0.000000E+00  0.180238E+05
 0.969694E+05 -0.339741E+03  0.000000E+00  0.180512E+05
 0.970477E+05 -0.335169E+03  0.000000E+00  0.180784E+05
 0.971257E+05 -0.326441E+03  0.000000E+00  0.181054E+05
 0.972031E+05 -0.320533E+03  0.000000E+00  0.181322E+05
 0.972806E+05 -0.314061E+03  0.000000E+00  0.181590E+05
 0.973572E+05 -0.308908E+03  0.000000E+00  0.181856E+05
 0.974338E+05 -0.303080E+03  0.000000E+00  0.182121E+05
 0.975089E+05 -0.299824E+03  0.000000E+00  0.182381E+05
 0.975838E+05 -0.298586E+03  0.000000E+00  0.182640E+05
 0.976596E+05 -0.287639E+03  0.000000E+00  0.182903E+05
 0.977346E+05 -0.284546E+03  0.000000E+00  0.183163E+05
 0.978089E+05 -0.278106E+03  0.000000E+00  0.183420E+05
 0.978820E+05 -0.277604E+03  0.000000E+00  0.183673E+05
 0.979551E+05 -0.266950E+03  0.000000E+00  0.183926E+05
 0.980279E+05 -0.263313E+03  0.000000E+00  0.184179E+05
 0.981007E+05 -0.251213E+03  0.000000E+00  0.184431E+05
 0.981719E+05 -0.247748E+03  0.000000E+00  0.184677E+05
 0.982440E+05 -0.251983E+03  0.000000E+00  0.184927E+05
 0.983156E+05 -0.247387E+03  0.000000E+00  0.185175E+05
 0.983859E+05 -0.245047E+03  0.000000E+00  0.185418E+05
 0.984562E+05 -0.235875E+03  0.000000E+00  0.185662E+05
 0.985273E+05 -0.229584E+03  0.000000E+00  0.185908E+05
 0.985980E+05 -0.226046E+03  0.000000E+00  0.186153E+05
 0.986677E+05 -0.226118E+03  0.000000E+00  0.186395E+05
 0.987366E+05 -0.223208E+03  0.000000E+00  0.186633E+05
 0.988050E+05 -0.212535E+03  0.000000E+00  0.186870E+05
 0.988727E+05 -0.204769E+03  0.000000E+00  0.187104E+05
 0.989412E+05 -0.195162E+03  0.000000E+00  0.187342E+05
 0.990087E+05 -0.205410E+03  0.000000E+00  0.187575E+05
 0.990754E+05 -0.203334E+03  0.000000E+00  0.187807E+05
 0.991435E+05 -0.195356E+03  0.000000E+00  0.188042E+05
 0.992095E+05 -0.189399E+03  0.000000E+00  0.188271E+05
 0.992755E+05 -0.194138E+03  0.000000E+00  0.188500E+05
 0.993420E+05 -0.186931E+03  0.000000E+00  0.188730E+05
 0.994089E+05 -0.180775E+03  0.000000E+00  0.188962E+05
 0.994758E+05 -0.176274E+03  0.000000E+00  0.189193E+05
 0.995408E+05 -0.172363E+03  0.000000E+00  0.189418E+05
 0.996056E+05 -0.170873E+03  0.000000E+00  0.189643E+05
 0.996707E+05 -0.157468E+03  0.000000E+00  0.189868E+05
 0.997360E+05 -0.153715E+03  0.000000E+00  0.190094E+05
 0.998013E+05 -0.156094E+03  0.000000E+00  0.190321E+05
 0.998648E+05 -0.152040E+03  0.000000E+00  0.190540E+05
 0.999303E+05 -0.142800E+03  0.000000E+00  0.190767E+05
 0.999953E+05 -0.133393E+03  0.000000E+00  0.190992E+05
 0.100059E+06 -0.135193E+03  0.000000E+00  0.191212E+05
 0.100124E+06 -0.120175E+03  0.000000E+00  0.191437E+05
