NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.957838E+05  0.304951E+02  0.304951E+02  0.176366E+05
 0.958773E+05  0.229946E+02  0.229946E+02  0.176690E+05
 0.959706E+05  0.335569E+02  0.335569E+02  0.177013E+05
 0.960633E+05  0.318791E+02  0.318791E+02  0.177334E+05
 0.961550E+05  0.474681E+02  0.474681E+02  0.177652E+05
 0.962467E+05  0.319885E+02  0.319885E+02  0.177969E+05
 0.963378E+05  0.504115E+02  0.504115E+02  0.178285E+05
 0.964288E+05  0.633575E+02  0.633575E+02  0.178600E+05
 0.965193E+05  0.932083E+02  0.932083E+02  0.178913E+05
 0.966097E+05  0.983510E+02  0.983510E+02  0.179226E+05
 0.966992E+05  0.104151E+03  0.104151E+03  0.179537E+05
 0.967887E+05  0.768696E+02  0.768696E+02  0.179846E+05
 0.968771E+05  0.747341E+02  0.747341E+02  0.180153E+05
 0.969658E+05  0.847903E+02  0.847903E+02  0.180460E+05
 0.970543E+05  0.144305E+03  0.144305E+03  0.180766E+05
 0.971416E+05  0.207721E+03  0.207721E+03  0.181069E+05
 0.972279E+05  0.297977E+03  0.297977E+03  0.181368E+05
 0.973141E+05  0.252248E+03  0.252248E+03  0.181666E+05
 0.974000E+05  0.241216E+03  0.241216E+03  0.181964E+05
 0.974858E+05  0.245248E+03  0.245248E+03  0.182261E+05
 0.975711E+05  0.288310E+03  0.288310E+03  0.182556E+05
 0.976555E+05  0.299965E+03  0.299965E+03  0.182848E+05
 0.977399E+05  0.318760E+03  0.318760E+03  0.183141E+05
 0.978239E+05  0.330877E+03  0.330877E+03  0.183432E+05
 0.979074E+05  0.368565E+03  0.368565E+03  0.183721E+05
 0.979902E+05  0.391959E+03  0.391959E+03  0.184008E+05
 0.980724E+05  0.408026E+03  0.408026E+03  0.184293E+05
 0.981546E+05  0.235647E+02  0.235647E+02  0.184577E+05
 0.982361E+05 -0.240890E+03  0.000000E+00  0.184859E+05
 0.983173E+05 -0.248432E+03  0.000000E+00  0.185141E+05
 0.983977E+05 -0.261853E+03  0.000000E+00  0.185419E+05
 0.984787E+05 -0.256496E+03  0.000000E+00  0.185700E+05
 0.985581E+05 -0.256908E+03  0.000000E+00  0.185975E+05
 0.986372E+05 -0.252293E+03  0.000000E+00  0.186249E+05
 0.987161E+05 -0.246221E+03  0.000000E+00  0.186522E+05
 0.987950E+05 -0.241245E+03  0.000000E+00  0.186795E+05
 0.988732E+05 -0.236609E+03  0.000000E+00  0.187066E+05
 0.989507E+05 -0.236717E+03  0.000000E+00  0.187334E+05
 0.990280E+05 -0.231941E+03  0.000000E+00  0.187602E+05
 0.991052E+05 -0.225020E+03  0.000000E+00  0.187870E+05
 0.991818E+05 -0.221102E+03  0.000000E+00  0.188135E+05
 0.992572E+05 -0.219745E+03  0.000000E+00  0.188396E+05
 0.993326E+05 -0.214119E+03  0.000000E+00  0.188657E+05
 0.994080E+05 -0.209901E+03  0.000000E+00  0.188918E+05
 0.994833E+05 -0.203616E+03  0.000000E+00  0.189179E+05
 0.995572E+05 -0.205963E+03  0.000000E+00  0.189435E+05
 0.996310E+05 -0.201106E+03  0.000000E+00  0.189691E+05
 0.997036E+05 -0.200041E+03  0.000000E+00  0.189942E+05
 0.997758E+05 -0.194283E+03  0.000000E+00  0.190192E+05
 0.998499E+05 -0.186279E+03  0.000000E+00  0.190449E+05
 0.999216E+05 -0.184804E+03  0.000000E+00  0.190697E+05
 0.999933E+05 -0.181534E+03  0.000000E+00  0.190945E+05
 0.100065E+06 -0.172996E+03  0.000000E+00  0.191194E+05
 0.100136E+06 -0.168574E+03  0.000000E+00  0.191440E+05
 0.100206E+06 -0.175585E+03  0.000000E+00  0.191683E+05
 0.100276E+06 -0.171743E+03  0.000000E+00  0.191926E+05
 0.100347E+06 -0.165427E+03  0.000000E+00  0.192170E+05
 0.100416E+06 -0.161750E+03  0.000000E+00  0.192411E+05
 0.100486E+06 -0.159928E+03  0.000000E+00  0.192650E+05
 0.100554E+06 -0.158530E+03  0.000000E+00  0.192886E+05
 0.100622E+06 -0.156580E+03  0.000000E+00  0.193123E+05
 0.100690E+06 -0.152438E+03  0.000000E+00  0.193359E+05
 0.100758E+06 -0.144306E+03  0.000000E+00  0.193595E+05
 0.100826E+06 -0.138684E+03  0.000000E+00  0.193829E+05
 0.100892E+06 -0.136666E+03  0.000000E+00  0.194059E+05
 0.100959E+06 -0.140571E+03  0.000000E+00  0.194290E+05
 0.101025E+06 -0.138040E+03  0.000000E+00  0.194520E+05
 0.101090E+06 -0.137726E+03  0.000000E+00  0.194745E+05
 0.101156E+06 -0.129488E+03  0.000000E+00  0.194971E+05
 0.101222E+06 -0.130337E+03  0.000000E+00  0.195201E+05
 0.101288E+06 -0.126358E+03  0.000000E+00  0.195430E+05
 0.101353E+06 -0.125054E+03  0.000000E+00  0.195656E+05
 0.101418E+06 -0.122865E+03  0.000000E+00  0.195880E+05
 0.101483E+06 -0.116495E+03  0.000000E+00  0.196104E+05
 0.101547E+06 -0.115658E+03  0.000000E+00  0.196327E+05
 0.101611E+06 -0.107424E+03  0.000000E+00  0.196550E+05
 0.101674E+06 -0.107363E+03  0.000000E+00  0.196768E+05
 0.101739E+06 -0.106678E+03  0.000000E+00  0.196990E+05
 0.101803E+06 -0.100882E+03  0.000000E+00  0.197213E+05
 0.101866E+06 -0.986441E+02  0.000000E+00  0.197433E+05
 0.101930E+06 -0.920138E+02  0.000000E+00  0.197652E+05
 0.101993E+06 -0.909135E+02  0.000000E+00  0.197871E+05
 0.102057E+06 -0.820279E+02  0.000000E+00  0.198092E+05
