NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.972331E+05 -0.161199E+01  0.000000E+00  0.181660E+05
 0.973342E+05  0.399452E+00  0.399452E+00  0.182010E+05
 0.974347E+05 -0.122176E+01  0.000000E+00  0.182359E+05
 0.975348E+05 -0.439809E+01  0.000000E+00  0.182705E+05
 0.976343E+05 -0.990174E+00  0.000000E+00  0.183050E+05
 0.977338E+05 -0.451767E+01  0.000000E+00  0.183394E+05
 0.978325E+05 -0.650510E+01  0.000000E+00  0.183736E+05
 0.979308E+05 -0.398156E+01  0.000000E+00  0.184077E+05
 0.980286E+05 -0.260298E+01  0.000000E+00  0.184415E+05
 0.981261E+05 -0.322796E+01  0.000000E+00  0.184753E+05
 0.982236E+05 -0.523776E+01  0.000000E+00  0.185091E+05
 0.983206E+05 -0.106268E+01  0.000000E+00  0.185427E+05
 0.984169E+05  0.611366E+01  0.611366E+01  0.185760E+05
 0.985126E+05  0.715363E+01  0.715363E+01  0.186092E+05
 0.986081E+05  0.825049E+01  0.825049E+01  0.186423E+05
 0.987032E+05  0.113071E+02  0.113071E+02  0.186752E+05
 0.987982E+05  0.781279E+01  0.781279E+01  0.187081E+05
 0.988923E+05  0.766344E+01  0.766344E+01  0.187407E+05
 0.989862E+05  0.462486E+01  0.462486E+01  0.187732E+05
 0.990796E+05  0.355822E+01  0.355822E+01  0.188055E+05
 0.991728E+05  0.365055E+01  0.365055E+01  0.188378E+05
 0.992658E+05  0.891852E+01  0.891852E+01  0.188700E+05
 0.993579E+05  0.810390E+01  0.810390E+01  0.189019E+05
 0.994492E+05  0.926724E+01  0.926724E+01  0.189336E+05
 0.995406E+05  0.127777E+02  0.127777E+02  0.189652E+05
 0.996318E+05  0.876710E+01  0.876710E+01  0.189968E+05
 0.997223E+05  0.107599E+02  0.107599E+02  0.190281E+05
 0.998126E+05  0.804249E+01  0.804249E+01  0.190594E+05
 0.999025E+05  0.117864E+02  0.117864E+02  0.190906E+05
 0.999918E+05  0.112094E+02  0.112094E+02  0.191215E+05
 0.100080E+06  0.166810E+02  0.166810E+02  0.191521E+05
 0.100168E+06  0.113206E+02  0.113206E+02  0.191826E+05
 0.100256E+06  0.177088E+02  0.177088E+02  0.192131E+05
 0.100344E+06  0.224291E+02  0.224291E+02  0.192434E+05
 0.100432E+06  0.327421E+02  0.327421E+02  0.192738E+05
 0.100519E+06  0.347588E+02  0.347588E+02  0.193040E+05
 0.100605E+06  0.370220E+02  0.370220E+02  0.193337E+05
 0.100690E+06  0.274084E+02  0.274084E+02  0.193634E+05
 0.100776E+06  0.264581E+02  0.264581E+02  0.193930E+05
 0.100861E+06  0.302444E+02  0.302444E+02  0.194225E+05
 0.100946E+06  0.514602E+02  0.514602E+02  0.194519E+05
 0.101029E+06  0.747234E+02  0.747234E+02  0.194807E+05
 0.101113E+06  0.105224E+03  0.105224E+03  0.195098E+05
 0.101196E+06  0.893397E+02  0.893397E+02  0.195387E+05
 0.101280E+06  0.854519E+02  0.854519E+02  0.195676E+05
 0.101361E+06  0.886631E+02  0.886631E+02  0.195959E+05
 0.101443E+06  0.103545E+03  0.103545E+03  0.196242E+05
 0.101525E+06  0.106582E+03  0.106582E+03  0.196525E+05
 0.101607E+06  0.113481E+03  0.113481E+03  0.196809E+05
 0.101688E+06  0.118412E+03  0.118412E+03  0.197089E+05
 0.101768E+06  0.132581E+03  0.132581E+03  0.197367E+05
 0.101848E+06  0.139588E+03  0.139588E+03  0.197645E+05
 0.101928E+06  0.146868E+03  0.146868E+03  0.197919E+05
 0.102007E+06  0.848367E+01  0.848367E+01  0.198193E+05
 0.102085E+06 -0.864036E+02  0.000000E+00  0.198465E+05
 0.102164E+06 -0.890144E+02  0.000000E+00  0.198737E+05
 0.102241E+06 -0.943803E+02  0.000000E+00  0.199005E+05
 0.102319E+06 -0.931796E+02  0.000000E+00  0.199273E+05
 0.102395E+06 -0.926600E+02  0.000000E+00  0.199538E+05
 0.102471E+06 -0.910305E+02  0.000000E+00  0.199802E+05
 0.102548E+06 -0.874957E+02  0.000000E+00  0.200070E+05
 0.102624E+06 -0.878743E+02  0.000000E+00  0.200331E+05
 0.102699E+06 -0.852739E+02  0.000000E+00  0.200592E+05
 0.102774E+06 -0.855615E+02  0.000000E+00  0.200851E+05
 0.102849E+06 -0.839004E+02  0.000000E+00  0.201110E+05
 0.102922E+06 -0.828193E+02  0.000000E+00  0.201363E+05
 0.102995E+06 -0.807383E+02  0.000000E+00  0.201617E+05
 0.103069E+06 -0.780637E+02  0.000000E+00  0.201874E+05
 0.103143E+06 -0.769979E+02  0.000000E+00  0.202128E+05
 0.103215E+06 -0.764861E+02  0.000000E+00  0.202378E+05
 0.103287E+06 -0.748408E+02  0.000000E+00  0.202627E+05
 0.103358E+06 -0.745033E+02  0.000000E+00  0.202874E+05
 0.103429E+06 -0.737349E+02  0.000000E+00  0.203119E+05
 0.103499E+06 -0.721077E+02  0.000000E+00  0.203363E+05
 0.103570E+06 -0.698408E+02  0.000000E+00  0.203608E+05
 0.103641E+06 -0.686209E+02  0.000000E+00  0.203852E+05
 0.103710E+06 -0.666989E+02  0.000000E+00  0.204094E+05
 0.103779E+06 -0.663653E+02  0.000000E+00  0.204333E+05
 0.103848E+06 -0.633496E+02  0.000000E+00  0.204572E+05
 0.103916E+06 -0.620637E+02  0.000000E+00  0.204807E+05
 0.103984E+06 -0.637890E+02  0.000000E+00  0.205043E+05
 0.104052E+06 -0.625358E+02  0.000000E+00  0.205277E+05
 0.104120E+06 -0.609942E+02  0.000000E+00  0.205511E+05
 0.104187E+06 -0.587343E+02  0.000000E+00  0.205745E+05
 0.104254E+06 -0.579570E+02  0.000000E+00  0.205978E+05
 0.104321E+06 -0.576088E+02  0.000000E+00  0.206207E+05
 0.104386E+06 -0.574747E+02  0.000000E+00  0.206435E+05
 0.104451E+06 -0.564367E+02  0.000000E+00  0.206660E+05
 0.104516E+06 -0.534692E+02  0.000000E+00  0.206886E+05
 0.104581E+06 -0.513021E+02  0.000000E+00  0.207109E+05
 0.104646E+06 -0.492043E+02  0.000000E+00  0.207335E+05
 0.104711E+06 -0.511204E+02  0.000000E+00  0.207559E+05
 0.104775E+06 -0.505447E+02  0.000000E+00  0.207782E+05
 0.104839E+06 -0.495312E+02  0.000000E+00  0.208004E+05
 0.104902E+06 -0.475488E+02  0.000000E+00  0.208222E+05
 0.104965E+06 -0.489963E+02  0.000000E+00  0.208439E+05
 0.105028E+06 -0.468828E+02  0.000000E+00  0.208658E+05
 0.105091E+06 -0.461376E+02  0.000000E+00  0.208875E+05
 0.105153E+06 -0.453174E+02  0.000000E+00  0.209091E+05
 0.105215E+06 -0.429600E+02  0.000000E+00  0.209307E+05
 0.105278E+06 -0.424929E+02  0.000000E+00  0.209523E+05
 0.105340E+06 -0.393219E+02  0.000000E+00  0.209738E+05
 0.105402E+06 -0.390395E+02  0.000000E+00  0.209952E+05
 0.105463E+06 -0.398293E+02  0.000000E+00  0.210164E+05
 0.105524E+06 -0.376723E+02  0.000000E+00  0.210376E+05
 0.105585E+06 -0.365766E+02  0.000000E+00  0.210587E+05
 0.105646E+06 -0.339576E+02  0.000000E+00  0.210799E+05
 0.105708E+06 -0.335056E+02  0.000000E+00  0.211011E+05
 0.105769E+06 -0.303227E+02  0.000000E+00  0.211224E+05
