NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.933481E+05 -0.211301E+03  0.000000E+00  0.167955E+05
 0.934247E+05 -0.200327E+03  0.000000E+00  0.168220E+05
 0.934992E+05 -0.199094E+03  0.000000E+00  0.168478E+05
 0.935738E+05 -0.204800E+03  0.000000E+00  0.168736E+05
 0.936482E+05 -0.200223E+03  0.000000E+00  0.168994E+05
 0.937226E+05 -0.194774E+03  0.000000E+00  0.169252E+05
 0.937961E+05 -0.190060E+03  0.000000E+00  0.169506E+05
 0.938686E+05 -0.189915E+03  0.000000E+00  0.169758E+05
 0.939414E+05 -0.184862E+03  0.000000E+00  0.170010E+05
 0.940139E+05 -0.183620E+03  0.000000E+00  0.170261E+05
 0.940864E+05 -0.178968E+03  0.000000E+00  0.170512E+05
 0.941574E+05 -0.173047E+03  0.000000E+00  0.170758E+05
 0.942282E+05 -0.165373E+03  0.000000E+00  0.171003E+05
 0.942990E+05 -0.159758E+03  0.000000E+00  0.171248E+05
 0.943698E+05 -0.165738E+03  0.000000E+00  0.171493E+05
 0.944419E+05 -0.159344E+03  0.000000E+00  0.171743E+05
 0.945103E+05 -0.164690E+03  0.000000E+00  0.171980E+05
 0.945799E+05 -0.152188E+03  0.000000E+00  0.172221E+05
 0.946496E+05 -0.155791E+03  0.000000E+00  0.172463E+05
 0.947193E+05 -0.151123E+03  0.000000E+00  0.172704E+05
 0.947885E+05 -0.148412E+03  0.000000E+00  0.172943E+05
 0.948566E+05 -0.146944E+03  0.000000E+00  0.173180E+05
 0.949248E+05 -0.139412E+03  0.000000E+00  0.173416E+05
 0.949926E+05 -0.138970E+03  0.000000E+00  0.173650E+05
 0.950608E+05 -0.127613E+03  0.000000E+00  0.173887E+05
 0.951289E+05 -0.125571E+03  0.000000E+00  0.174123E+05
 0.951962E+05 -0.128885E+03  0.000000E+00  0.174356E+05
 0.952635E+05 -0.121962E+03  0.000000E+00  0.174589E+05
 0.953299E+05 -0.120097E+03  0.000000E+00  0.174819E+05
 0.953975E+05 -0.109220E+03  0.000000E+00  0.175053E+05
 0.954652E+05 -0.108088E+03  0.000000E+00  0.175287E+05
 0.955323E+05 -0.992318E+02  0.000000E+00  0.175520E+05
