  307  0.20860E+04  0.20082E+04
  308  0.21240E+04  0.20012E+04
  309  0.19730E+04  0.19962E+04
  310  0.20320E+04  0.19912E+04
  311  0.20200E+04  0.19871E+04
  312  0.20570E+04  0.19841E+04
  313  0.20970E+04  0.19810E+04
  314  0.20970E+04  0.19798E+04
  315  0.20720E+04  0.19794E+04
  316  0.19820E+04  0.19798E+04
  317  0.20720E+04  0.19807E+04
  318  0.19730E+04  0.19822E+04
  319  0.21020E+04  0.19841E+04
  320  0.20830E+04  0.19864E+04
  321  0.20020E+04  0.19898E+04
  322  0.20180E+04  0.19925E+04
  323  0.20050E+04  0.19954E+04
  324  0.20250E+04  0.19985E+04
  325  0.20330E+04  0.20006E+04
  326  0.20410E+04  0.20037E+04
  327  0.21020E+04  0.20069E+04
  328  0.20980E+04  0.20101E+04
  329  0.19840E+04  0.20139E+04
  330  0.21040E+04  0.20170E+04
  331  0.20750E+04  0.20202E+04
  332  0.20180E+04  0.20233E+04
  333  0.20420E+04  0.20265E+04
  334  0.20530E+04  0.20295E+04
  335  0.20230E+04  0.20326E+04
  336  0.20390E+04  0.20356E+04
  337  0.20960E+04  0.20382E+04
  338  0.20510E+04  0.20411E+04
  339  0.20400E+04  0.20441E+04
  340  0.20830E+04  0.20471E+04
  341  0.19890E+04  0.20509E+04
  342  0.20090E+04  0.20538E+04
  343  0.20590E+04  0.20567E+04
  344  0.20330E+04  0.20595E+04
  345  0.20470E+04  0.20623E+04
  346  0.20490E+04  0.20651E+04
  347  0.21090E+04  0.20680E+04
  348  0.19390E+04  0.20709E+04
  349  0.19540E+04  0.20738E+04
  350  0.20530E+04  0.20767E+04
  351  0.20520E+04  0.20797E+04
  352  0.20560E+04  0.20827E+04
  353  0.19940E+04  0.20856E+04
  354  0.19660E+04  0.20886E+04
  355  0.20420E+04  0.20915E+04
  356  0.19850E+04  0.20943E+04
  357  0.20720E+04  0.20959E+04
  358  0.20310E+04  0.20987E+04
  359  0.21320E+04  0.21015E+04
  360  0.19990E+04  0.21043E+04
  361  0.20900E+04  0.21076E+04
  362  0.20240E+04  0.21104E+04
  363  0.20600E+04  0.21133E+04
  364  0.19670E+04  0.21162E+04
  365  0.20100E+04  0.21191E+04
  366  0.19910E+04  0.21220E+04
  367  0.20220E+04  0.21248E+04
  368  0.20340E+04  0.21275E+04
  369  0.20220E+04  0.21302E+04
  370  0.20500E+04  0.21329E+04
  371  0.21030E+04  0.21357E+04
  372  0.19540E+04  0.21384E+04
  373  0.20020E+04  0.21411E+04
  374  0.20780E+04  0.21439E+04
  375  0.20350E+04  0.21466E+04
  376  0.20660E+04  0.21494E+04
  377  0.19970E+04  0.21521E+04
  378  0.20400E+04  0.21544E+04
  379  0.20090E+04  0.21559E+04
  380  0.20170E+04  0.21560E+04
  381  0.20250E+04  0.21539E+04
  382  0.19680E+04  0.21483E+04
  383  0.19900E+04  0.21375E+04
  384  0.21150E+04  0.21198E+04
  385  0.21230E+04  0.20940E+04
  386  0.20170E+04  0.20597E+04
  387  0.20290E+04  0.20180E+04
  388  0.19680E+04  0.19714E+04
  389  0.19520E+04  0.19227E+04
  390  0.18700E+04  0.18759E+04
  391  0.17840E+04  0.18339E+04
  392  0.18680E+04  0.17992E+04
  393  0.17920E+04  0.17729E+04
  394  0.18040E+04  0.17545E+04
  395  0.17320E+04  0.17425E+04
  396  0.17360E+04  0.17354E+04
  397  0.17820E+04  0.17318E+04
  398  0.17200E+04  0.17302E+04
  399  0.16970E+04  0.17299E+04
  400  0.16720E+04  0.17302E+04
  401  0.16050E+04  0.17310E+04
  402  0.16610E+04  0.17319E+04
  403  0.17210E+04  0.17329E+04
  404  0.16700E+04  0.17338E+04
  405  0.17180E+04  0.17348E+04
  406  0.16410E+04  0.17358E+04
  407  0.16580E+04  0.17368E+04
  408  0.16920E+04  0.17379E+04
  409  0.16820E+04  0.17387E+04
  410  0.16760E+04  0.17389E+04
  411  0.16060E+04  0.17379E+04
  412  0.16590E+04  0.17343E+04
  413  0.16490E+04  0.17261E+04
  414  0.15790E+04  0.17102E+04
  415  0.15360E+04  0.16831E+04
  416  0.14470E+04  0.16410E+04
  417  0.13970E+04  0.15804E+04
  418  0.14110E+04  0.15000E+04
  419  0.12990E+04  0.14016E+04
  420  0.11530E+04  0.12903E+04
  421  0.11330E+04  0.11735E+04
  422  0.10410E+04  0.10601E+04
  423  0.94200E+03  0.95778E+03
  424  0.87300E+03  0.87230E+03
  425  0.79400E+03  0.80629E+03
  426  0.77100E+03  0.75910E+03
  427  0.79700E+03  0.72752E+03
  428  0.68500E+03  0.70775E+03
  429  0.68600E+03  0.69633E+03
  430  0.63400E+03  0.69014E+03
  431  0.69600E+03  0.68680E+03
  432  0.68200E+03  0.68490E+03
  433  0.70900E+03  0.68378E+03
  434  0.66300E+03  0.68302E+03
  435  0.67000E+03  0.68246E+03
  436  0.61100E+03  0.68201E+03
  437  0.70400E+03  0.68163E+03
  438  0.61300E+03  0.68127E+03
  439  0.65500E+03  0.68096E+03
  440  0.66700E+03  0.68068E+03
  441  0.66200E+03  0.68040E+03
  442  0.66300E+03  0.68009E+03
  443  0.69800E+03  0.67982E+03
  444  0.61600E+03  0.67954E+03
  445  0.62900E+03  0.67908E+03
  446  0.63900E+03  0.67833E+03
  447  0.64400E+03  0.67709E+03
  448  0.59600E+03  0.67518E+03
  449  0.65000E+03  0.67255E+03
  450  0.64600E+03  0.66907E+03
  451  0.62000E+03  0.66480E+03
  452  0.61100E+03  0.65978E+03
  453  0.56000E+03  0.65406E+03
  454  0.62400E+03  0.64788E+03
  455  0.58600E+03  0.64130E+03
  456  0.64800E+03  0.63453E+03
  457  0.66700E+03  0.62786E+03
  458  0.64000E+03  0.62130E+03
  459  0.66500E+03  0.61501E+03
  460  0.61800E+03  0.60887E+03
  461  0.58100E+03  0.60258E+03
  462  0.58100E+03  0.59614E+03
  463  0.61000E+03  0.58956E+03
  464  0.59700E+03  0.58307E+03
  465  0.60400E+03  0.57714E+03
  466  0.62800E+03  0.57201E+03
  467  0.60800E+03  0.56794E+03
  468  0.58800E+03  0.56494E+03
  469  0.57900E+03  0.56280E+03
  470  0.59800E+03  0.56136E+03
  471  0.58100E+03  0.56044E+03
  472  0.54600E+03  0.55984E+03
  473  0.55200E+03  0.55929E+03
  474  0.52600E+03  0.55852E+03
  475  0.51200E+03  0.55708E+03
  476  0.53300E+03  0.55430E+03
  477  0.54900E+03  0.54924E+03
  478  0.51300E+03  0.54049E+03
  479  0.46100E+03  0.52648E+03
  480  0.48800E+03  0.50534E+03
  481  0.45800E+03  0.47538E+03
  482  0.43100E+03  0.43599E+03
  483  0.38000E+03  0.38814E+03
  484  0.30200E+03  0.33418E+03
  485  0.23000E+03  0.27748E+03
  486  0.21200E+03  0.22222E+03
  487  0.14200E+03  0.17196E+03
  488  0.13400E+03  0.12945E+03
  489  0.98000E+02  0.96182E+02
  490  0.79000E+02  0.71937E+02
  491  0.54000E+02  0.55247E+02
  492  0.42000E+02  0.44326E+02
  493  0.35000E+02  0.37547E+02
  494  0.35000E+02  0.33387E+02
  495  0.40000E+02  0.30699E+02
  496  0.34000E+02  0.28763E+02
  497  0.29000E+02  0.27207E+02
  498  0.30000E+02  0.25841E+02
  499  0.27000E+02  0.24601E+02
  500  0.19000E+02  0.23486E+02
  501  0.29000E+02  0.22515E+02
  502  0.21000E+02  0.21696E+02
  503  0.19000E+02  0.21049E+02
  504  0.34000E+02  0.20544E+02
  505  0.17000E+02  0.20113E+02
  506  0.14000E+02  0.19719E+02
  507  0.20000E+02  0.19315E+02
  508  0.19000E+02  0.18883E+02
  509  0.15000E+02  0.18433E+02
  510  0.17000E+02  0.17972E+02
  511  0.22000E+02  0.17533E+02
  512  0.19000E+02  0.17134E+02
  513  0.11000E+02  0.16773E+02
  514  0.13000E+02  0.16460E+02
  515  0.16000E+02  0.16183E+02
  516  0.20000E+02  0.15935E+02
  517  0.18000E+02  0.15722E+02
  518  0.17000E+02  0.15534E+02
  519  0.23000E+02  0.15389E+02
  520  0.20000E+02  0.15279E+02
  521  0.18000E+02  0.15175E+02
  522  0.14000E+02  0.15073E+02
  523  0.15000E+02  0.14955E+02
  524  0.14000E+02  0.14822E+02
  525  0.16000E+02  0.14688E+02
  526  0.20000E+02  0.14554E+02
  527  0.19000E+02  0.14447E+02
  528  0.23000E+02  0.14365E+02
  529  0.12000E+02  0.14283E+02
  530  0.13000E+02  0.14201E+02
  531  0.18000E+02  0.14111E+02
  532  0.14000E+02  0.14013E+02
  533  0.19000E+02  0.13914E+02
  534  0.90000E+01  0.13816E+02
  535  0.10000E+02  0.13712E+02
  536  0.14000E+02  0.13602E+02
  537  0.12000E+02  0.13493E+02
  538  0.17000E+02  0.13383E+02
  539  0.16000E+02  0.13287E+02
  540  0.15000E+02  0.13203E+02
  541  0.15000E+02  0.13120E+02
  542  0.13000E+02  0.13036E+02
  543  0.13000E+02  0.12947E+02
  544  0.90000E+01  0.12852E+02
  545  0.11000E+02  0.12757E+02
  546  0.15000E+02  0.12661E+02
  547  0.14000E+02  0.12570E+02
  548  0.12000E+02  0.12483E+02
  549  0.60000E+01  0.12396E+02
  550  0.14000E+02  0.12309E+02
  551  0.15000E+02  0.12222E+02
  552  0.15000E+02  0.12136E+02
  553  0.90000E+01  0.12050E+02
  554  0.15000E+02  0.11964E+02
  555  0.15000E+02  0.11875E+02
  556  0.10000E+02  0.11785E+02
  557  0.13000E+02  0.11695E+02
  558  0.22000E+02  0.11605E+02
  559  0.90000E+01  0.11525E+02
  560  0.90000E+01  0.11453E+02
  561  0.90000E+01  0.11382E+02
  562  0.15000E+02  0.11310E+02
  563  0.12000E+02  0.11232E+02
  564  0.70000E+01  0.11148E+02
  565  0.12000E+02  0.11064E+02
  566  0.70000E+01  0.10979E+02
  567  0.80000E+01  0.10893E+02
  568  0.17000E+02  0.10805E+02
  569  0.10000E+02  0.10718E+02
  570  0.13000E+02  0.10630E+02
  571  0.14000E+02  0.10551E+02
  572  0.12000E+02  0.10479E+02
  573  0.13000E+02  0.10408E+02
  574  0.90000E+01  0.10337E+02
  575  0.70000E+01  0.10263E+02
  576  0.13000E+02  0.10185E+02
  577  0.12000E+02  0.10107E+02
  578  0.10000E+02  0.10030E+02
  579  0.12000E+02  0.99511E+01
  580  0.80000E+01  0.98717E+01
  581  0.12000E+02  0.97923E+01
  582  0.60000E+01  0.97129E+01
  583  0.13000E+02  0.96363E+01
  584  0.15000E+02  0.95626E+01
  585  0.90000E+01  0.94890E+01
  586  0.14000E+02  0.94153E+01
  587  0.11000E+02  0.93511E+01
  588  0.14000E+02  0.92962E+01
  589  0.70000E+01  0.92414E+01
  590  0.11000E+02  0.91866E+01
  591  0.70000E+01  0.91249E+01
  592  0.11000E+02  0.90564E+01
  593  0.80000E+01  0.89878E+01
  594  0.60000E+01  0.89193E+01
  595  0.80000E+01  0.88489E+01
  596  0.14000E+02  0.87766E+01
  597  0.14000E+02  0.87043E+01
  598  0.70000E+01  0.86321E+01
  599  0.90000E+01  0.85618E+01
  600  0.11000E+02  0.84936E+01
  601  0.15000E+02  0.84254E+01
  602  0.14000E+02  0.83571E+01
  603  0.70000E+01  0.82988E+01
  604  0.90000E+01  0.82503E+01
  605  0.50000E+01  0.82019E+01
  606  0.12000E+02  0.81534E+01
  607  0.90000E+01  0.81008E+01
  608  0.80000E+01  0.80441E+01
  609  0.11000E+02  0.79874E+01
  610  0.60000E+01  0.79307E+01
  611  0.50000E+01  0.78763E+01
  612  0.80000E+01  0.78243E+01
  613  0.30000E+01  0.77722E+01
  614  0.70000E+01  0.77202E+01
  615  0.60000E+01  0.76570E+01
  616  0.70000E+01  0.75825E+01
  617  0.80000E+01  0.75081E+01
  618  0.11000E+02  0.74336E+01
  619  0.50000E+01  0.73680E+01
  620  0.12000E+02  0.73113E+01
  621  0.50000E+01  0.72545E+01
  622  0.12000E+02  0.71977E+01
  623  0.70000E+01  0.71458E+01
  624  0.13000E+02  0.70987E+01
  625  0.50000E+01  0.70516E+01
  626  0.60000E+01  0.70046E+01
  627  0.15000E+02  0.69540E+01
  628  0.50000E+01  0.69001E+01
  629  0.11000E+02  0.68461E+01
  630  0.40000E+01  0.67921E+01
  631  0.40000E+01  0.67411E+01
  632  0.12000E+02  0.66931E+01
  633  0.60000E+01  0.66451E+01
  634  0.10000E+02  0.65971E+01
  635  0.60000E+01  0.65459E+01
  636  0.50000E+01  0.64917E+01
  637  0.40000E+01  0.64374E+01
  638  0.70000E+01  0.63832E+01
  639  0.11000E+02  0.63326E+01
  640  0.70000E+01  0.62859E+01
  641  0.70000E+01  0.62392E+01
  642  0.60000E+01  0.61924E+01
  643  0.70000E+01  0.61437E+01
  644  0.60000E+01  0.60930E+01
  645  0.10000E+02  0.60424E+01
  646  0.50000E+01  0.59917E+01
  647  0.40000E+01  0.59435E+01
  648  0.80000E+01  0.58977E+01
  649  0.40000E+01  0.58519E+01
  650  0.90000E+01  0.58061E+01
  651  0.80000E+01  0.57589E+01
  652  0.40000E+01  0.57105E+01
  653  0.50000E+01  0.56620E+01
  654  0.80000E+01  0.56136E+01
  655  0.60000E+01  0.55681E+01
  656  0.70000E+01  0.55256E+01
  657  0.70000E+01  0.54831E+01
  658  0.70000E+01  0.54406E+01
  659  0.70000E+01  0.53955E+01
  660  0.20000E+01  0.53478E+01
  661  0.50000E+01  0.53001E+01
  662  0.30000E+01  0.52524E+01
  663  0.10000E+02  0.52089E+01
  664  0.70000E+01  0.51697E+01
  665  0.90000E+01  0.51304E+01
  666  0.40000E+01  0.50912E+01
  667  0.60000E+01  0.50481E+01
  668  0.20000E+01  0.50011E+01
  669  0.70000E+01  0.49542E+01
  670  0.80000E+01  0.49072E+01
  671  0.60000E+01  0.48610E+01
  672  0.30000E+01  0.48155E+01
  673  0.70000E+01  0.47700E+01
  674  0.60000E+01  0.47245E+01
  675  0.50000E+01  0.46850E+01
  676  0.90000E+01  0.46516E+01
  677  0.40000E+01  0.46183E+01
  678  0.50000E+01  0.45849E+01
  679  0.80000E+01  0.45463E+01
  680  0.40000E+01  0.45023E+01
  681  0.50000E+01  0.44583E+01
  682  0.90000E+01  0.44144E+01
  683  0.30000E+01  0.43771E+01
  684  0.70000E+01  0.43464E+01
  685  0.50000E+01  0.43157E+01
  686  0.40000E+01  0.42851E+01
  687  0.20000E+01  0.42515E+01
  688  0.60000E+01  0.42151E+01
  689  0.30000E+01  0.41786E+01
  690  0.40000E+01  0.41422E+01
  691  0.40000E+01  0.41026E+01
  692  0.40000E+01  0.40599E+01
  693  0.40000E+01  0.40171E+01
  694  0.80000E+01  0.39744E+01
  695  0.30000E+01  0.39367E+01
  696  0.40000E+01  0.39041E+01
  697  0.10000E+01  0.38715E+01
  698  0.40000E+01  0.38389E+01
  699  0.60000E+01  0.38048E+01
  700  0.50000E+01  0.37693E+01
  701  0.40000E+01  0.37338E+01
  702  0.80000E+01  0.36982E+01
  703  0.20000E+01  0.36662E+01
  704  0.20000E+01  0.36375E+01
  705  0.40000E+01  0.36089E+01
  706  0.10000E+01  0.35803E+01
  707  0.40000E+01  0.35483E+01
  708  0.20000E+01  0.35129E+01
  709  0.20000E+01  0.34775E+01
  710  0.10000E+01  0.34421E+01
  711  0.30000E+01  0.34067E+01
  712  0.60000E+01  0.33713E+01
  713  0.20000E+01  0.33359E+01
  714  0.50000E+01  0.33005E+01
  715  0.50000E+01  0.32658E+01
  716  0.20000E+01  0.32317E+01
  717  0.60000E+01  0.31976E+01
  718  0.20000E+01  0.31635E+01
  719  0.40000E+01  0.31317E+01
  720  0.40000E+01  0.31024E+01
  721  0.10000E+01  0.30730E+01
  722  0.20000E+01  0.30437E+01
  723  0.80000E+01  0.30169E+01
  724  0.40000E+01  0.29929E+01
  725  0.20000E+01  0.29688E+01
  726  0.00000E+00  0.29447E+01
  727  0.40000E+01  0.29158E+01
  728  0.40000E+01  0.28822E+01
