NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.960812E+05  0.779384E+02  0.779384E+02  0.177744E+05
 0.961725E+05  0.106850E+03  0.106850E+03  0.178060E+05
 0.962625E+05  0.113436E+03  0.113436E+03  0.178372E+05
 0.963520E+05  0.119238E+03  0.119238E+03  0.178682E+05
 0.964414E+05  0.913326E+02  0.913326E+02  0.178992E+05
 0.965299E+05  0.890517E+02  0.890517E+02  0.179298E+05
 0.966183E+05  0.998609E+02  0.998609E+02  0.179605E+05
 0.967058E+05  0.162483E+03  0.162483E+03  0.179907E+05
 0.967931E+05  0.226072E+03  0.226072E+03  0.180210E+05
 0.968792E+05  0.320007E+03  0.320007E+03  0.180508E+05
 0.969660E+05  0.270612E+03  0.270612E+03  0.180809E+05
 0.970529E+05  0.257993E+03  0.257993E+03  0.181110E+05
 0.971383E+05  0.266832E+03  0.266832E+03  0.181405E+05
 0.972235E+05  0.310568E+03  0.310568E+03  0.181701E+05
 0.973085E+05  0.320086E+03  0.320086E+03  0.181995E+05
 0.973928E+05  0.342985E+03  0.342985E+03  0.182287E+05
 0.974769E+05  0.354236E+03  0.354236E+03  0.182578E+05
 0.975608E+05  0.392120E+03  0.392120E+03  0.182869E+05
 0.976435E+05  0.419374E+03  0.419374E+03  0.183155E+05
 0.977253E+05  0.438162E+03  0.438162E+03  0.183438E+05
 0.978078E+05  0.367935E+02  0.367935E+02  0.183724E+05
 0.978888E+05 -0.238978E+03  0.000000E+00  0.184005E+05
 0.979701E+05 -0.245101E+03  0.000000E+00  0.184286E+05
 0.980506E+05 -0.259623E+03  0.000000E+00  0.184565E+05
 0.981311E+05 -0.256118E+03  0.000000E+00  0.184844E+05
 0.982118E+05 -0.250904E+03  0.000000E+00  0.185123E+05
 0.982910E+05 -0.250403E+03  0.000000E+00  0.185398E+05
 0.983696E+05 -0.245132E+03  0.000000E+00  0.185670E+05
 0.984482E+05 -0.240334E+03  0.000000E+00  0.185942E+05
 0.985266E+05 -0.234005E+03  0.000000E+00  0.186214E+05
 0.986042E+05 -0.234845E+03  0.000000E+00  0.186483E+05
 0.986815E+05 -0.230357E+03  0.000000E+00  0.186750E+05
 0.987585E+05 -0.223769E+03  0.000000E+00  0.187017E+05
 0.988356E+05 -0.217900E+03  0.000000E+00  0.187284E+05
 0.989112E+05 -0.217326E+03  0.000000E+00  0.187546E+05
 0.989868E+05 -0.211916E+03  0.000000E+00  0.187807E+05
 0.990619E+05 -0.208846E+03  0.000000E+00  0.188067E+05
 0.991359E+05 -0.205485E+03  0.000000E+00  0.188324E+05
 0.992102E+05 -0.203005E+03  0.000000E+00  0.188581E+05
 0.992846E+05 -0.197877E+03  0.000000E+00  0.188839E+05
 0.993582E+05 -0.195529E+03  0.000000E+00  0.189094E+05
 0.994314E+05 -0.190023E+03  0.000000E+00  0.189347E+05
 0.995042E+05 -0.187694E+03  0.000000E+00  0.189600E+05
 0.995768E+05 -0.180730E+03  0.000000E+00  0.189851E+05
 0.996493E+05 -0.177901E+03  0.000000E+00  0.190102E+05
 0.997204E+05 -0.172520E+03  0.000000E+00  0.190348E+05
 0.997916E+05 -0.166419E+03  0.000000E+00  0.190595E+05
 0.998618E+05 -0.173669E+03  0.000000E+00  0.190838E+05
 0.999312E+05 -0.171696E+03  0.000000E+00  0.191078E+05
 0.100001E+06 -0.165684E+03  0.000000E+00  0.191320E+05
 0.100072E+06 -0.157155E+03  0.000000E+00  0.191565E+05
 0.100142E+06 -0.156711E+03  0.000000E+00  0.191807E+05
 0.100210E+06 -0.156807E+03  0.000000E+00  0.192043E+05
 0.100278E+06 -0.155376E+03  0.000000E+00  0.192279E+05
 0.100346E+06 -0.151841E+03  0.000000E+00  0.192514E+05
 0.100413E+06 -0.144058E+03  0.000000E+00  0.192748E+05
 0.100481E+06 -0.136910E+03  0.000000E+00  0.192982E+05
 0.100548E+06 -0.132689E+03  0.000000E+00  0.193215E+05
 0.100615E+06 -0.138073E+03  0.000000E+00  0.193448E+05
 0.100682E+06 -0.136101E+03  0.000000E+00  0.193679E+05
 0.100748E+06 -0.134538E+03  0.000000E+00  0.193908E+05
 0.100813E+06 -0.129340E+03  0.000000E+00  0.194131E+05
 0.100878E+06 -0.130859E+03  0.000000E+00  0.194358E+05
 0.100944E+06 -0.126147E+03  0.000000E+00  0.194587E+05
 0.101011E+06 -0.121670E+03  0.000000E+00  0.194817E+05
 0.101075E+06 -0.122799E+03  0.000000E+00  0.195040E+05
 0.101139E+06 -0.116257E+03  0.000000E+00  0.195263E+05
 0.101203E+06 -0.115852E+03  0.000000E+00  0.195484E+05
 0.101267E+06 -0.107012E+03  0.000000E+00  0.195706E+05
 0.101331E+06 -0.104789E+03  0.000000E+00  0.195927E+05
 0.101396E+06 -0.105877E+03  0.000000E+00  0.196150E+05
 0.101460E+06 -0.100137E+03  0.000000E+00  0.196373E+05
 0.101524E+06 -0.979270E+02  0.000000E+00  0.196594E+05
 0.101587E+06 -0.913461E+02  0.000000E+00  0.196814E+05
 0.101650E+06 -0.907255E+02  0.000000E+00  0.197032E+05
 0.101713E+06 -0.820767E+02  0.000000E+00  0.197251E+05
