NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.222824E+05 -0.952280E+00  0.000000E+00  0.392816E+04
 0.226220E+05 -0.159414E+00  0.000000E+00  0.398802E+04
 0.229606E+05 -0.261980E+00  0.000000E+00  0.404771E+04
 0.232989E+05  0.350458E+00  0.350458E+00  0.410735E+04
 0.236366E+05 -0.300925E-01  0.000000E+00  0.416688E+04
 0.239739E+05  0.133642E+00  0.133642E+00  0.422635E+04
 0.243109E+05 -0.749922E+00  0.000000E+00  0.428576E+04
 0.246470E+05 -0.130662E+00  0.000000E+00  0.434500E+04
 0.249828E+05 -0.298589E+00  0.000000E+00  0.440421E+04
 0.253181E+05  0.949105E+00  0.949105E+00  0.446331E+04
 0.256530E+05  0.170106E+00  0.170106E+00  0.452235E+04
 0.259870E+05 -0.157288E+00  0.000000E+00  0.458123E+04
 0.263205E+05  0.185653E-01  0.185653E-01  0.464003E+04
 0.266540E+05 -0.204241E+00  0.000000E+00  0.469882E+04
 0.269868E+05 -0.248768E+00  0.000000E+00  0.475748E+04
 0.273190E+05 -0.538807E+00  0.000000E+00  0.481604E+04
 0.276505E+05 -0.184886E+01  0.000000E+00  0.487450E+04
 0.279818E+05 -0.137895E+01  0.000000E+00  0.493289E+04
 0.283126E+05 -0.119393E+01  0.000000E+00  0.499122E+04
 0.286430E+05 -0.246993E+01  0.000000E+00  0.504946E+04
 0.289725E+05 -0.261684E+01  0.000000E+00  0.510755E+04
 0.293015E+05 -0.198201E+01  0.000000E+00  0.516555E+04
 0.296301E+05 -0.176599E+01  0.000000E+00  0.522347E+04
 0.299586E+05 -0.103284E+01  0.000000E+00  0.528139E+04
 0.302862E+05 -0.101043E+01  0.000000E+00  0.533913E+04
 0.306132E+05 -0.177491E+01  0.000000E+00  0.539679E+04
 0.309397E+05 -0.842057E+00  0.000000E+00  0.545433E+04
 0.312659E+05 -0.758122E+00  0.000000E+00  0.551184E+04
 0.315918E+05 -0.611568E+00  0.000000E+00  0.556930E+04
 0.319170E+05 -0.105733E+01  0.000000E+00  0.562662E+04
 0.322415E+05 -0.127308E+01  0.000000E+00  0.568384E+04
 0.325654E+05 -0.217834E+00  0.000000E+00  0.574093E+04
 0.328890E+05 -0.853869E+00  0.000000E+00  0.579797E+04
 0.332124E+05 -0.151466E+00  0.000000E+00  0.585498E+04
 0.335350E+05 -0.950351E+00  0.000000E+00  0.591186E+04
 0.338569E+05 -0.169600E+01  0.000000E+00  0.596861E+04
 0.341782E+05 -0.779248E+00  0.000000E+00  0.602526E+04
 0.344993E+05 -0.435454E+00  0.000000E+00  0.608187E+04
 0.348202E+05 -0.128624E+00  0.000000E+00  0.613842E+04
 0.351402E+05  0.689126E+00  0.689126E+00  0.619484E+04
 0.354597E+05  0.167094E-01  0.167094E-01  0.625116E+04
 0.357785E+05 -0.133341E+00  0.000000E+00  0.630737E+04
 0.360969E+05  0.680053E+00  0.680053E+00  0.636350E+04
 0.364148E+05  0.268024E+00  0.268024E+00  0.641953E+04
 0.367325E+05  0.939201E+00  0.939201E+00  0.647555E+04
 0.370495E+05 -0.666755E+00  0.000000E+00  0.653143E+04
 0.373662E+05 -0.700739E-01  0.000000E+00  0.658726E+04
 0.376822E+05  0.405269E+00  0.405269E+00  0.664298E+04
 0.379972E+05 -0.367453E-01  0.000000E+00  0.669851E+04
 0.383123E+05  0.157888E+00  0.157888E+00  0.675404E+04
 0.386269E+05 -0.568238E+00  0.000000E+00  0.680951E+04
 0.389407E+05  0.401968E+00  0.401968E+00  0.686482E+04
 0.392542E+05 -0.561249E-01  0.000000E+00  0.692010E+04
 0.395667E+05 -0.199162E+01  0.000000E+00  0.697518E+04
 0.398792E+05 -0.243272E+01  0.000000E+00  0.703028E+04
 0.401908E+05 -0.173967E+01  0.000000E+00  0.708521E+04
 0.405023E+05 -0.187416E+01  0.000000E+00  0.714012E+04
 0.408130E+05 -0.198297E+01  0.000000E+00  0.719489E+04
 0.411234E+05 -0.154103E+01  0.000000E+00  0.724962E+04
 0.414333E+05 -0.209291E+01  0.000000E+00  0.730425E+04
 0.417423E+05 -0.112334E+01  0.000000E+00  0.735873E+04
 0.420512E+05 -0.150427E+01  0.000000E+00  0.741319E+04
 0.423592E+05 -0.885072E+00  0.000000E+00  0.746748E+04
 0.426670E+05 -0.187836E+01  0.000000E+00  0.752174E+04
 0.429744E+05 -0.249223E+01  0.000000E+00  0.757593E+04
 0.432809E+05 -0.434609E+00  0.000000E+00  0.762997E+04
 0.435873E+05 -0.111621E+01  0.000000E+00  0.768398E+04
 0.438929E+05 -0.146083E+01  0.000000E+00  0.773785E+04
 0.441979E+05 -0.126144E+01  0.000000E+00  0.779161E+04
 0.445022E+05 -0.138823E+01  0.000000E+00  0.784527E+04
 0.448065E+05 -0.176955E+01  0.000000E+00  0.789890E+04
 0.451101E+05 -0.147283E+01  0.000000E+00  0.795242E+04
 0.454131E+05 -0.201814E+01  0.000000E+00  0.800585E+04
 0.457159E+05 -0.714392E+00  0.000000E+00  0.805923E+04
 0.460178E+05 -0.116619E+01  0.000000E+00  0.811245E+04
 0.463194E+05 -0.230329E+00  0.000000E+00  0.816561E+04
 0.466201E+05 -0.142433E+01  0.000000E+00  0.821863E+04
 0.469204E+05  0.424407E+00  0.424407E+00  0.827156E+04
 0.472205E+05 -0.911437E+00  0.000000E+00  0.832447E+04
 0.475197E+05 -0.316049E+00  0.000000E+00  0.837722E+04
 0.478186E+05 -0.147915E+01  0.000000E+00  0.842992E+04
 0.481173E+05 -0.664407E+00  0.000000E+00  0.848257E+04
 0.484152E+05 -0.166063E+01  0.000000E+00  0.853509E+04
 0.487123E+05 -0.124062E+01  0.000000E+00  0.858746E+04
 0.490092E+05 -0.354103E+00  0.000000E+00  0.863980E+04
 0.493056E+05 -0.368062E+00  0.000000E+00  0.869204E+04
 0.496013E+05 -0.314454E+00  0.000000E+00  0.874418E+04
 0.498964E+05 -0.162623E+01  0.000000E+00  0.879620E+04
 0.501913E+05 -0.178904E+01  0.000000E+00  0.884820E+04
 0.504853E+05  0.568833E+00  0.568833E+00  0.890002E+04
 0.507789E+05 -0.211402E+00  0.000000E+00  0.895177E+04
 0.510722E+05 -0.200052E+00  0.000000E+00  0.900349E+04
 0.513649E+05 -0.352864E+00  0.000000E+00  0.905508E+04
 0.516568E+05  0.408828E-01  0.408828E-01  0.910655E+04
 0.519486E+05 -0.602832E+00  0.000000E+00  0.915798E+04
 0.522396E+05 -0.836921E+00  0.000000E+00  0.920928E+04
 0.525301E+05  0.500518E+00  0.500518E+00  0.926050E+04
 0.528201E+05 -0.471657E-01  0.000000E+00  0.931161E+04
 0.531095E+05  0.143993E+00  0.143993E+00  0.936264E+04
 0.533984E+05  0.801071E+00  0.801071E+00  0.941356E+04
 0.536871E+05  0.550541E-01  0.550541E-01  0.946445E+04
 0.539750E+05 -0.122474E+00  0.000000E+00  0.951522E+04
 0.542623E+05  0.330445E+00  0.330445E+00  0.956587E+04
 0.545490E+05  0.222199E+00  0.222199E+00  0.961640E+04
 0.548355E+05 -0.642368E-01  0.000000E+00  0.966691E+04
 0.551213E+05  0.760342E+00  0.760342E+00  0.971730E+04
 0.554065E+05  0.120244E+01  0.120244E+01  0.976757E+04
 0.556914E+05 -0.400847E+00  0.000000E+00  0.981780E+04
 0.559755E+05  0.121540E+01  0.121540E+01  0.986788E+04
 0.562594E+05  0.131307E+01  0.131307E+01  0.991793E+04
 0.565421E+05  0.520891E+00  0.520891E+00  0.996777E+04
 0.568252E+05  0.452857E+00  0.452857E+00  0.100177E+05
 0.571070E+05  0.372751E+00  0.372751E+00  0.100673E+05
 0.573887E+05  0.138719E+00  0.138719E+00  0.101170E+05
 0.576696E+05  0.357781E+00  0.357781E+00  0.101665E+05
 0.579501E+05  0.174974E+00  0.174974E+00  0.102160E+05
 0.582302E+05  0.133629E+01  0.133629E+01  0.102654E+05
 0.585096E+05  0.163015E+01  0.163015E+01  0.103146E+05
 0.587887E+05 -0.121756E+00  0.000000E+00  0.103638E+05
 0.590668E+05  0.126471E+01  0.126471E+01  0.104128E+05
 0.593441E+05  0.352727E-01  0.352727E-01  0.104595E+05
 0.595948E+05  0.141805E+01  0.141805E+01  0.105016E+05
 0.598452E+05  0.179252E+01  0.179252E+01  0.105437E+05
 0.600954E+05  0.177265E+01  0.177265E+01  0.105858E+05
 0.603446E+05  0.111816E+01  0.111816E+01  0.106277E+05
 0.605916E+05  0.509071E+00  0.509071E+00  0.106931E+05
 0.609082E+05  0.492012E+00  0.492012E+00  0.107674E+05
 0.611647E+05 -0.341286E+00  0.000000E+00  0.108024E+05
 0.614154E+05  0.185679E+01  0.185679E+01  0.108441E+05
 0.616663E+05  0.117466E+01  0.117466E+01  0.108858E+05
 0.619163E+05 -0.179979E+00  0.000000E+00  0.109273E+05
 0.621661E+05  0.974773E+00  0.974773E+00  0.109688E+05
 0.624150E+05  0.236679E+01  0.236679E+01  0.110101E+05
 0.626639E+05  0.418038E+00  0.418038E+00  0.110515E+05
 0.629119E+05 -0.189963E+00  0.000000E+00  0.110927E+05
 0.631595E+05  0.225320E+00  0.225320E+00  0.111338E+05
 0.634067E+05 -0.314317E+00  0.000000E+00  0.111749E+05
 0.636532E+05  0.260949E-01  0.260949E-01  0.112159E+05
 0.638996E+05 -0.111225E+01  0.000000E+00  0.112568E+05
 0.641454E+05 -0.109192E+01  0.000000E+00  0.112976E+05
 0.643902E+05  0.255875E+00  0.255875E+00  0.113383E+05
 0.646352E+05 -0.772025E+00  0.000000E+00  0.113790E+05
 0.648792E+05 -0.793852E+00  0.000000E+00  0.114195E+05
 0.651231E+05 -0.109566E+01  0.000000E+00  0.114600E+05
 0.653665E+05 -0.524054E+00  0.000000E+00  0.115005E+05
 0.656091E+05 -0.735429E+00  0.000000E+00  0.115408E+05
 0.658512E+05 -0.273551E+01  0.000000E+00  0.115810E+05
 0.660930E+05 -0.103562E+01  0.000000E+00  0.116212E+05
 0.663344E+05 -0.366117E+00  0.000000E+00  0.116613E+05
 0.665751E+05 -0.926388E+00  0.000000E+00  0.117013E+05
 0.668154E+05 -0.275089E+00  0.000000E+00  0.117412E+05
 0.670556E+05 -0.992759E+00  0.000000E+00  0.117811E+05
 0.672943E+05 -0.169938E+01  0.000000E+00  0.118207E+05
 0.675333E+05 -0.142332E+00  0.000000E+00  0.118604E+05
 0.677712E+05 -0.897378E+00  0.000000E+00  0.119000E+05
 0.680091E+05  0.130682E+00  0.130682E+00  0.119395E+05
 0.682467E+05 -0.333346E-01  0.000000E+00  0.119790E+05
 0.684838E+05 -0.531004E+00  0.000000E+00  0.120183E+05
 0.687200E+05 -0.158033E+01  0.000000E+00  0.120576E+05
 0.689558E+05 -0.536430E+00  0.000000E+00  0.120968E+05
 0.691911E+05  0.126526E+00  0.126526E+00  0.121359E+05
 0.694256E+05  0.254597E+00  0.254597E+00  0.121748E+05
 0.696598E+05 -0.114084E+01  0.000000E+00  0.122137E+05
 0.698936E+05 -0.101134E+01  0.000000E+00  0.122525E+05
 0.701269E+05 -0.419379E+00  0.000000E+00  0.122913E+05
 0.703596E+05  0.187288E+00  0.187288E+00  0.123300E+05
 0.705921E+05  0.680080E-01  0.680080E-01  0.123686E+05
 0.708240E+05 -0.625013E+00  0.000000E+00  0.124071E+05
 0.710549E+05  0.827536E-01  0.827536E-01  0.124455E+05
 0.712860E+05  0.140179E+01  0.140179E+01  0.124839E+05
 0.715160E+05 -0.177016E+00  0.000000E+00  0.125221E+05
 0.717462E+05  0.132748E+01  0.132748E+01  0.125603E+05
 0.719751E+05  0.222915E+01  0.222915E+01  0.125983E+05
 0.722046E+05  0.765201E+00  0.765201E+00  0.126365E+05
 0.724325E+05  0.821251E+00  0.821251E+00  0.126743E+05
 0.726602E+05  0.722606E+00  0.722606E+00  0.127122E+05
 0.728877E+05  0.411401E+00  0.411401E+00  0.127499E+05
 0.731144E+05  0.236307E+01  0.236307E+01  0.127876E+05
 0.733379E+05  0.227829E+01  0.227829E+01  0.128281E+05
 0.735708E+05  0.836338E+00  0.836338E+00  0.128708E+05
 0.738041E+05  0.216498E+01  0.216498E+01  0.129135E+05
 0.740357E+05  0.160542E+00  0.160542E+00  0.129559E+05
 0.742675E+05  0.146775E+01  0.146775E+01  0.129984E+05
 0.744985E+05  0.880121E+00  0.880121E+00  0.130407E+05
 0.747286E+05 -0.654619E+00  0.000000E+00  0.130829E+05
 0.749592E+05  0.153954E+01  0.153954E+01  0.131251E+05
 0.751882E+05  0.450162E+00  0.450162E+00  0.131671E+05
 0.754167E+05  0.681345E+00  0.681345E+00  0.132090E+05
 0.756741E+05  0.651490E+00  0.651490E+00  0.132403E+05
 0.759547E+05  0.288116E+00  0.288116E+00  0.132745E+05
 0.762344E+05 -0.409917E+00  0.000000E+00  0.133086E+05
 0.765128E+05  0.638825E+00  0.638825E+00  0.133425E+05
 0.767911E+05 -0.995271E+00  0.000000E+00  0.133765E+05
 0.770694E+05  0.889416E-02  0.889416E-02  0.134104E+05
 0.773465E+05  0.375518E+00  0.375518E+00  0.134442E+05
 0.776228E+05 -0.742721E+00  0.000000E+00  0.134778E+05
 0.778986E+05  0.627882E+00  0.627882E+00  0.135115E+05
 0.781737E+05  0.759607E-01  0.759607E-01  0.135450E+05
 0.784486E+05 -0.618247E+00  0.000000E+00  0.135785E+05
 0.787226E+05  0.580178E+00  0.580178E+00  0.136119E+05
 0.789954E+05 -0.688262E+00  0.000000E+00  0.136451E+05
 0.792678E+05  0.917956E-01  0.917956E-01  0.136783E+05
 0.795399E+05  0.250617E+00  0.250617E+00  0.137115E+05
 0.798116E+05  0.224322E+00  0.224322E+00  0.137446E+05
 0.800817E+05  0.110416E+01  0.110416E+01  0.137775E+05
 0.803518E+05  0.269041E-01  0.269041E-01  0.138104E+05
 0.806207E+05  0.212893E+00  0.212893E+00  0.138432E+05
 0.808890E+05  0.586940E-01  0.586940E-01  0.138759E+05
 0.811576E+05  0.414456E-01  0.414456E-01  0.139086E+05
 0.814240E+05  0.159787E+00  0.159787E+00  0.139411E+05
 0.816914E+05  0.308401E+00  0.308401E+00  0.139737E+05
 0.819576E+05  0.112284E+01  0.112284E+01  0.140062E+05
 0.822217E+05  0.108727E+01  0.108727E+01  0.140383E+05
 0.824872E+05  0.509905E+00  0.509905E+00  0.140707E+05
 0.827512E+05  0.331731E-01  0.331731E-01  0.141029E+05
 0.830145E+05  0.475215E+00  0.475215E+00  0.141350E+05
 0.832772E+05  0.102755E+01  0.102755E+01  0.141670E+05
 0.835391E+05  0.696899E+00  0.696899E+00  0.141989E+05
 0.838009E+05  0.417194E-02  0.417194E-02  0.142308E+05
 0.840617E+05  0.637855E+00  0.637855E+00  0.142626E+05
 0.843216E+05  0.327509E+00  0.327509E+00  0.142943E+05
 0.845807E+05  0.222787E+00  0.222787E+00  0.143258E+05
 0.848395E+05  0.149363E+00  0.149363E+00  0.143574E+05
 0.850972E+05  0.573872E-01  0.573872E-01  0.143888E+05
 0.853545E+05  0.161652E+00  0.161652E+00  0.144202E+05
 0.856109E+05  0.251361E+01  0.251361E+01  0.144514E+05
 0.858668E+05  0.159123E+01  0.159123E+01  0.144826E+05
 0.861224E+05  0.107827E+01  0.107827E+01  0.145137E+05
 0.863778E+05  0.203575E+01  0.203575E+01  0.145449E+05
 0.866320E+05  0.168156E+01  0.168156E+01  0.145759E+05
 0.868850E+05  0.306615E+00  0.306615E+00  0.146067E+05
 0.871378E+05  0.144884E+01  0.144884E+01  0.146375E+05
 0.873038E+05  0.100539E+01  0.100539E+01  0.146950E+05
 0.874393E+05  0.285635E+01  0.285635E+01  0.147419E+05
 0.875738E+05  0.115944E+01  0.115944E+01  0.147885E+05
 0.877088E+05  0.631535E+00  0.631535E+00  0.148353E+05
 0.878422E+05  0.335058E+01  0.335058E+01  0.148814E+05
 0.879763E+05  0.319570E+01  0.319570E+01  0.149279E+05
 0.881097E+05  0.169682E+01  0.169682E+01  0.149741E+05
 0.882429E+05 -0.212130E-01  0.000000E+00  0.150202E+05
 0.883752E+05  0.616970E+00  0.616970E+00  0.150660E+05
 0.885079E+05  0.375487E+01  0.375487E+01  0.151120E+05
 0.886392E+05  0.261682E+01  0.261682E+01  0.151575E+05
 0.887710E+05  0.165667E+01  0.165667E+01  0.152032E+05
 0.889025E+05  0.301966E+01  0.301966E+01  0.152487E+05
 0.890337E+05  0.784609E+00  0.784609E+00  0.152941E+05
 0.891639E+05 -0.581974E+00  0.000000E+00  0.153392E+05
 0.892938E+05 -0.523444E+00  0.000000E+00  0.153842E+05
 0.894237E+05 -0.100842E+01  0.000000E+00  0.154292E+05
 0.895530E+05  0.165330E+01  0.165330E+01  0.154740E+05
 0.896827E+05 -0.615099E-01  0.000000E+00  0.155189E+05
 0.898110E+05 -0.979730E+00  0.000000E+00  0.155633E+05
 0.899396E+05  0.233675E+00  0.233675E+00  0.156079E+05
 0.900671E+05 -0.280562E+00  0.000000E+00  0.156520E+05
 0.901948E+05 -0.316897E+01  0.000000E+00  0.156963E+05
 0.903222E+05 -0.259919E+01  0.000000E+00  0.157404E+05
 0.904487E+05 -0.234376E+01  0.000000E+00  0.157842E+05
 0.905757E+05 -0.746365E+00  0.000000E+00  0.158282E+05
 0.907017E+05 -0.170309E+01  0.000000E+00  0.158718E+05
 0.908273E+05 -0.112866E+01  0.000000E+00  0.159153E+05
 0.909525E+05 -0.257234E+00  0.000000E+00  0.159587E+05
 0.910777E+05 -0.287344E+01  0.000000E+00  0.160020E+05
 0.912021E+05 -0.231199E+01  0.000000E+00  0.160451E+05
 0.913261E+05  0.355789E+00  0.355789E+00  0.160881E+05
 0.914506E+05 -0.202575E+01  0.000000E+00  0.161312E+05
 0.915744E+05 -0.278806E+01  0.000000E+00  0.161741E+05
 0.916972E+05 -0.223822E+01  0.000000E+00  0.162166E+05
 0.918199E+05 -0.310860E+01  0.000000E+00  0.162591E+05
 0.919423E+05 -0.874859E+00  0.000000E+00  0.163015E+05
 0.920643E+05 -0.645503E+00  0.000000E+00  0.163438E+05
 0.921859E+05 -0.140333E+01  0.000000E+00  0.163859E+05
 0.923074E+05 -0.201974E+01  0.000000E+00  0.164279E+05
 0.924280E+05 -0.121818E+01  0.000000E+00  0.164697E+05
 0.925483E+05  0.108018E+01  0.108018E+01  0.165114E+05
 0.926685E+05 -0.619775E+00  0.000000E+00  0.165530E+05
 0.927885E+05  0.272072E+00  0.272072E+00  0.165946E+05
 0.929080E+05 -0.406851E+00  0.000000E+00  0.166360E+05
 0.930270E+05 -0.563388E+00  0.000000E+00  0.166772E+05
 0.931455E+05  0.933217E+00  0.933217E+00  0.167182E+05
 0.932647E+05 -0.128286E+01  0.000000E+00  0.167595E+05
 0.933825E+05  0.264936E+01  0.264936E+01  0.168003E+05
 0.934996E+05  0.217312E+01  0.217312E+01  0.168409E+05
 0.936167E+05  0.419731E+01  0.419731E+01  0.168814E+05
 0.937329E+05 -0.293694E+00  0.000000E+00  0.169217E+05
 0.938498E+05  0.196423E+01  0.196423E+01  0.169621E+05
 0.939655E+05  0.310606E-01  0.310606E-01  0.170022E+05
 0.940814E+05  0.564040E-01  0.564040E-01  0.170424E+05
 0.941967E+05  0.187427E+01  0.187427E+01  0.170823E+05
 0.943116E+05 -0.192828E+01  0.000000E+00  0.171221E+05
 0.944260E+05  0.266138E+01  0.266138E+01  0.171617E+05
 0.945401E+05  0.846331E+00  0.846331E+00  0.172012E+05
 0.946541E+05 -0.100939E+00  0.000000E+00  0.172407E+05
 0.947674E+05  0.406047E+01  0.406047E+01  0.172799E+05
 0.948800E+05  0.296099E+01  0.296099E+01  0.173190E+05
 0.949923E+05 -0.111590E+01  0.000000E+00  0.173578E+05
 0.951044E+05  0.162321E+01  0.162321E+01  0.173967E+05
 0.952162E+05 -0.564790E+00  0.000000E+00  0.174354E+05
 0.953280E+05  0.194779E+01  0.194779E+01  0.174741E+05
 0.954387E+05 -0.287132E-01  0.000000E+00  0.175125E+05
 0.955492E+05  0.735757E+00  0.735757E+00  0.175507E+05
 0.956592E+05  0.317369E+01  0.317369E+01  0.175888E+05
 0.957695E+05  0.253535E+01  0.253535E+01  0.176270E+05
 0.958788E+05 -0.184617E+01  0.000000E+00  0.176649E+05
 0.959879E+05  0.107146E+01  0.107146E+01  0.177027E+05
 0.960968E+05  0.220588E+00  0.220588E+00  0.177404E+05
 0.962048E+05  0.111295E+01  0.111295E+01  0.177778E+05
 0.963127E+05  0.286002E+01  0.286002E+01  0.178152E+05
 0.964203E+05  0.269387E+01  0.269387E+01  0.178524E+05
 0.965274E+05  0.199914E+01  0.199914E+01  0.178895E+05
 0.966342E+05  0.207554E+01  0.207554E+01  0.179265E+05
 0.967402E+05 -0.429856E+00  0.000000E+00  0.179632E+05
 0.968465E+05  0.100385E+01  0.100385E+01  0.180000E+05
 0.969526E+05  0.494287E+00  0.494287E+00  0.180368E+05
 0.970569E+05 -0.113058E+00  0.000000E+00  0.180729E+05
 0.971617E+05  0.681916E+00  0.681916E+00  0.181092E+05
 0.972662E+05 -0.714604E+00  0.000000E+00  0.181454E+05
 0.973699E+05  0.998914E+00  0.998914E+00  0.181813E+05
 0.974734E+05  0.170646E+01  0.170646E+01  0.182172E+05
