 -0.1306738E+02  0.2292287E+02 -0.3599026E+02  0.2247067E+04  0.2247067E+04
 -0.1284602E+02  0.2304359E+02 -0.3588960E+02  0.2182846E+04  0.2182846E+04
 -0.1262465E+02  0.2316430E+02 -0.3578895E+02  0.2228625E+04  0.2228625E+04
 -0.1252769E+02  0.2327907E+02 -0.3580676E+02  0.2197528E+04  0.2197528E+04
 -0.1255515E+02  0.2338790E+02 -0.3594305E+02  0.2216555E+04  0.2216555E+04
 -0.1258261E+02  0.2349673E+02 -0.3607934E+02  0.2232583E+04  0.2232583E+04
 -0.1261006E+02  0.2360556E+02 -0.3621563E+02  0.2179610E+04  0.2179610E+04
 -0.1265065E+02  0.2372171E+02 -0.3637236E+02  0.2267651E+04  0.2267651E+04
 -0.1270437E+02  0.2384516E+02 -0.3654953E+02  0.2263704E+04  0.2263704E+04
 -0.1275809E+02  0.2396862E+02 -0.3672671E+02  0.2287758E+04  0.2287758E+04
 -0.1281181E+02  0.2409208E+02 -0.3690388E+02  0.2292812E+04  0.2292812E+04
 -0.1273189E+02  0.2421922E+02 -0.3695111E+02  0.2228732E+04  0.2228732E+04
 -0.1251834E+02  0.2435004E+02 -0.3686838E+02  0.2195518E+04  0.2195518E+04
 -0.1230479E+02  0.2448087E+02 -0.3678566E+02  0.2225305E+04  0.2225305E+04
 -0.1209123E+02  0.2461170E+02 -0.3670293E+02  0.2118091E+04  0.2118091E+04
 -0.1186147E+02  0.2473646E+02 -0.3659793E+02  0.2276862E+04  0.2276862E+04
 -0.1161551E+02  0.2485516E+02 -0.3647067E+02  0.2298615E+04  0.2298615E+04
 -0.1136955E+02  0.2497385E+02 -0.3634340E+02  0.2208370E+04  0.2208370E+04
 -0.1112359E+02  0.2509255E+02 -0.3621614E+02  0.2179124E+04  0.2179124E+04
 -0.1104260E+02  0.2520698E+02 -0.3624958E+02  0.2251042E+04  0.2251042E+04
 -0.1112658E+02  0.2531714E+02 -0.3644372E+02  0.2157126E+04  0.2157126E+04
 -0.1121056E+02  0.2542731E+02 -0.3663787E+02  0.2237210E+04  0.2237210E+04
 -0.1129454E+02  0.2553747E+02 -0.3683201E+02  0.2135294E+04  0.2135294E+04
 -0.1115850E+02  0.2566127E+02 -0.3681977E+02  0.2286158E+04  0.2286158E+04
 -0.1080243E+02  0.2579871E+02 -0.3660115E+02  0.2327802E+04  0.2327802E+04
 -0.1044637E+02  0.2593615E+02 -0.3638252E+02  0.2173446E+04  0.2173446E+04
 -0.1009030E+02  0.2607359E+02 -0.3616390E+02  0.2210090E+04  0.2210090E+04
 -0.9944207E+01  0.2619343E+02 -0.3613764E+02  0.2279944E+04  0.2279944E+04
 -0.1000808E+02  0.2629567E+02 -0.3630375E+02  0.2110008E+04  0.2110008E+04
 -0.1007194E+02  0.2639791E+02 -0.3646985E+02  0.2256072E+04  0.2256072E+04
 -0.1013581E+02  0.2650015E+02 -0.3663596E+02  0.2191136E+04  0.2191136E+04
 -0.1029322E+02  0.2660560E+02 -0.3689882E+02  0.2194293E+04  0.2194293E+04
 -0.1054416E+02  0.2671428E+02 -0.3725843E+02  0.2272544E+04  0.2272544E+04
 -0.1079510E+02  0.2682295E+02 -0.3761805E+02  0.2191795E+04  0.2191795E+04
 -0.1104604E+02  0.2693162E+02 -0.3797766E+02  0.2368046E+04  0.2368046E+04
 -0.1096026E+02  0.2705182E+02 -0.3801208E+02  0.2296960E+04  0.2296960E+04
 -0.1053775E+02  0.2718354E+02 -0.3772129E+02  0.2321538E+04  0.2321538E+04
 -0.1011524E+02  0.2731526E+02 -0.3743050E+02  0.2177115E+04  0.2177115E+04
 -0.9692738E+01  0.2744698E+02 -0.3713972E+02  0.2268693E+04  0.2268693E+04
 -0.9502982E+01  0.2755445E+02 -0.3705743E+02  0.2217503E+04  0.2217503E+04
 -0.9545979E+01  0.2763765E+02 -0.3718363E+02  0.2229546E+04  0.2229546E+04
 -0.9588978E+01  0.2772086E+02 -0.3730983E+02  0.2261589E+04  0.2261589E+04
 -0.9631975E+01  0.2780407E+02 -0.3743604E+02  0.2232632E+04  0.2232632E+04
 -0.9550754E+01  0.2789248E+02 -0.3744323E+02  0.2303551E+04  0.2303551E+04
 -0.9345313E+01  0.2798610E+02 -0.3733141E+02  0.2219345E+04  0.2219345E+04
 -0.9139874E+01  0.2807972E+02 -0.3721959E+02  0.2192140E+04  0.2192140E+04
 -0.8934433E+01  0.2817333E+02 -0.3710777E+02  0.2219934E+04  0.2219934E+04
 -0.8701974E+01  0.2826026E+02 -0.3696224E+02  0.2252702E+04  0.2252702E+04
 -0.8442495E+01  0.2834051E+02 -0.3678300E+02  0.2246442E+04  0.2246442E+04
 -0.8183017E+01  0.2842074E+02 -0.3660376E+02  0.2161183E+04  0.2161183E+04
 -0.7923539E+01  0.2850099E+02 -0.3642452E+02  0.2196924E+04  0.2196924E+04
 -0.7892178E+01  0.2857018E+02 -0.3646236E+02  0.2175892E+04  0.2175892E+04
 -0.8088934E+01  0.2862833E+02 -0.3671727E+02  0.2206089E+04  0.2206089E+04
 -0.8285690E+01  0.2868649E+02 -0.3697218E+02  0.2300286E+04  0.2300286E+04
 -0.8482448E+01  0.2874464E+02 -0.3722709E+02  0.2194482E+04  0.2194482E+04
 -0.8518859E+01  0.2881726E+02 -0.3733612E+02  0.2170519E+04  0.2170519E+04
 -0.8394924E+01  0.2890435E+02 -0.3729927E+02  0.2272395E+04  0.2272395E+04
 -0.8270990E+01  0.2899144E+02 -0.3726242E+02  0.2235271E+04  0.2235271E+04
 -0.8147056E+01  0.2907852E+02 -0.3722558E+02  0.2209147E+04  0.2209147E+04
 -0.8004456E+01  0.2916015E+02 -0.3716461E+02  0.2243004E+04  0.2243004E+04
 -0.7843189E+01  0.2923633E+02 -0.3707951E+02  0.2174843E+04  0.2174843E+04
 -0.7681922E+01  0.2931250E+02 -0.3699442E+02  0.2158682E+04  0.2158682E+04
 -0.7520656E+01  0.2938867E+02 -0.3690932E+02  0.2129521E+04  0.2129521E+04
 -0.7453311E+01  0.2945746E+02 -0.3691077E+02  0.2238453E+04  0.2238453E+04
 -0.7479887E+01  0.2951888E+02 -0.3699877E+02  0.2251480E+04  0.2251480E+04
 -0.7506464E+01  0.2958031E+02 -0.3708677E+02  0.2194506E+04  0.2194506E+04
 -0.7533041E+01  0.2964173E+02 -0.3717477E+02  0.2222533E+04  0.2222533E+04
 -0.7494082E+01  0.2970915E+02 -0.3720323E+02  0.2282494E+04  0.2282494E+04
 -0.7389587E+01  0.2978257E+02 -0.3717215E+02  0.2165390E+04  0.2165390E+04
 -0.7285093E+01  0.2985599E+02 -0.3714108E+02  0.2175285E+04  0.2175285E+04
 -0.7180598E+01  0.2992941E+02 -0.3711000E+02  0.2163181E+04  0.2163181E+04
 -0.7149804E+01  0.3000086E+02 -0.3715067E+02  0.2209150E+04  0.2209150E+04
 -0.7192709E+01  0.3007036E+02 -0.3726307E+02  0.2291193E+04  0.2291193E+04
 -0.7235615E+01  0.3013986E+02 -0.3737548E+02  0.2227236E+04  0.2227236E+04
 -0.7278520E+01  0.3020936E+02 -0.3748788E+02  0.2258279E+04  0.2258279E+04
 -0.7255634E+01  0.3028482E+02 -0.3754045E+02  0.2299256E+04  0.2299256E+04
 -0.7166957E+01  0.3036624E+02 -0.3753319E+02  0.2165167E+04  0.2165167E+04
 -0.7078280E+01  0.3044766E+02 -0.3752594E+02  0.2135078E+04  0.2135078E+04
 -0.6989603E+01  0.3052907E+02 -0.3751867E+02  0.2202990E+04  0.2202990E+04
 -0.6879087E+01  0.3060337E+02 -0.3748246E+02  0.2263879E+04  0.2263879E+04
 -0.6746732E+01  0.3067055E+02 -0.3741728E+02  0.2269747E+04  0.2269747E+04
 -0.6614377E+01  0.3073773E+02 -0.3735211E+02  0.2160614E+04  0.2160614E+04
 -0.6482022E+01  0.3080491E+02 -0.3728693E+02  0.2185482E+04  0.2185482E+04
 -0.6536492E+01  0.3086656E+02 -0.3740305E+02  0.2260536E+04  0.2260536E+04
 -0.6777786E+01  0.3092267E+02 -0.3770045E+02  0.2198778E+04  0.2198778E+04
 -0.7019080E+01  0.3097878E+02 -0.3799786E+02  0.2266019E+04  0.2266019E+04
 -0.7260374E+01  0.3103489E+02 -0.3829527E+02  0.2185260E+04  0.2185260E+04
 -0.7398873E+01  0.3110934E+02 -0.3850822E+02  0.2299399E+04  0.2299399E+04
 -0.7434579E+01  0.3120213E+02 -0.3863671E+02  0.2335435E+04  0.2335435E+04
 -0.7470284E+01  0.3129491E+02 -0.3876520E+02  0.2269470E+04  0.2269470E+04
 -0.7505990E+01  0.3138770E+02 -0.3889369E+02  0.2317506E+04  0.2317506E+04
 -0.7351908E+01  0.3148444E+02 -0.3883635E+02  0.2397352E+04  0.2397352E+04
 -0.7008038E+01  0.3158513E+02 -0.3859317E+02  0.2223008E+04  0.2223008E+04
 -0.6664169E+01  0.3168582E+02 -0.3834999E+02  0.2222664E+04  0.2222664E+04
 -0.6320299E+01  0.3178651E+02 -0.3810681E+02  0.2237320E+04  0.2237320E+04
 -0.6243922E+01  0.3186593E+02 -0.3810985E+02  0.2250244E+04  0.2250244E+04
 -0.6435038E+01  0.3192408E+02 -0.3835912E+02  0.2265435E+04  0.2265435E+04
 -0.6626153E+01  0.3198223E+02 -0.3860838E+02  0.2296626E+04  0.2296626E+04
 -0.6817269E+01  0.3204037E+02 -0.3885764E+02  0.2253817E+04  0.2253817E+04
 -0.6958265E+01  0.3211248E+02 -0.3907075E+02  0.2314958E+04  0.2314958E+04
 -0.7049142E+01  0.3219855E+02 -0.3924770E+02  0.2348049E+04  0.2348049E+04
 -0.7140019E+01  0.3228462E+02 -0.3942464E+02  0.2312140E+04  0.2312140E+04
 -0.7230896E+01  0.3237069E+02 -0.3960159E+02  0.2285231E+04  0.2285231E+04
 -0.7294916E+01  0.3246063E+02 -0.3975555E+02  0.2331295E+04  0.2331295E+04
 -0.7332078E+01  0.3255445E+02 -0.3988653E+02  0.2385332E+04  0.2385332E+04
 -0.7369239E+01  0.3264826E+02 -0.4001750E+02  0.2398369E+04  0.2398369E+04
 -0.7406401E+01  0.3274208E+02 -0.4014848E+02  0.2344406E+04  0.2344406E+04
 -0.7464759E+01  0.3283777E+02 -0.4030253E+02  0.2343465E+04  0.2343465E+04
 -0.7544314E+01  0.3293535E+02 -0.4047967E+02  0.2345544E+04  0.2345544E+04
 -0.7623870E+01  0.3303293E+02 -0.4065680E+02  0.2358624E+04  0.2358624E+04
 -0.7703425E+01  0.3313051E+02 -0.4083393E+02  0.2382703E+04  0.2382703E+04
 -0.7714190E+01  0.3323302E+02 -0.4094721E+02  0.2379714E+04  0.2379714E+04
 -0.7656165E+01  0.3334047E+02 -0.4099664E+02  0.2476656E+04  0.2476656E+04
 -0.7598140E+01  0.3344792E+02 -0.4104606E+02  0.2417598E+04  0.2417598E+04
 -0.7540115E+01  0.3355537E+02 -0.4109548E+02  0.2429540E+04  0.2429540E+04
 -0.7544775E+01  0.3365897E+02 -0.4120375E+02  0.2425545E+04  0.2425545E+04
 -0.7612120E+01  0.3375874E+02 -0.4137086E+02  0.2370612E+04  0.2370612E+04
 -0.7679465E+01  0.3385852E+02 -0.4153798E+02  0.2477679E+04  0.2477679E+04
 -0.7746810E+01  0.3395829E+02 -0.4170510E+02  0.2385747E+04  0.2385747E+04
 -0.7640862E+01  0.3406155E+02 -0.4170242E+02  0.2443641E+04  0.2443641E+04
 -0.7361620E+01  0.3416831E+02 -0.4152993E+02  0.2488362E+04  0.2488362E+04
 -0.7082378E+01  0.3427507E+02 -0.4135745E+02  0.2377082E+04  0.2377082E+04
 -0.6803136E+01  0.3438184E+02 -0.4118497E+02  0.2463803E+04  0.2463803E+04
 -0.6697776E+01  0.3447047E+02 -0.4116825E+02  0.2429698E+04  0.2429698E+04
 -0.6766297E+01  0.3454099E+02 -0.4130729E+02  0.2342766E+04  0.2342766E+04
 -0.6834819E+01  0.3461152E+02 -0.4144633E+02  0.2466835E+04  0.2466835E+04
 -0.6903341E+01  0.3468203E+02 -0.4158538E+02  0.2373903E+04  0.2373903E+04
 -0.6835879E+01  0.3475567E+02 -0.4159155E+02  0.2420836E+04  0.2420836E+04
 -0.6632435E+01  0.3483242E+02 -0.4146486E+02  0.2435632E+04  0.2435632E+04
 -0.6428991E+01  0.3490918E+02 -0.4133817E+02  0.2421429E+04  0.2421429E+04
 -0.6225547E+01  0.3498594E+02 -0.4121148E+02  0.2395226E+04  0.2395226E+04
 -0.6096356E+01  0.3505317E+02 -0.4114953E+02  0.2456096E+04  0.2456096E+04
 -0.6041420E+01  0.3511090E+02 -0.4115232E+02  0.2300042E+04  0.2300042E+04
 -0.5986483E+01  0.3516863E+02 -0.4115511E+02  0.2389987E+04  0.2389987E+04
 -0.5931546E+01  0.3522636E+02 -0.4115791E+02  0.2417932E+04  0.2417932E+04
 -0.5830150E+01  0.3528400E+02 -0.4111415E+02  0.2320830E+04  0.2320830E+04
 -0.5682294E+01  0.3534156E+02 -0.4102386E+02  0.2443682E+04  0.2443682E+04
 -0.5534439E+01  0.3539912E+02 -0.4093356E+02  0.2345534E+04  0.2345534E+04
 -0.5386583E+01  0.3545668E+02 -0.4084326E+02  0.2425386E+04  0.2425386E+04
 -0.5183667E+01  0.3550928E+02 -0.4069295E+02  0.2424184E+04  0.2424184E+04
 -0.4925689E+01  0.3555692E+02 -0.4048261E+02  0.2290926E+04  0.2290926E+04
 -0.4667713E+01  0.3560456E+02 -0.4027227E+02  0.2303668E+04  0.2303668E+04
 -0.4409735E+01  0.3565220E+02 -0.4006194E+02  0.2303410E+04  0.2303410E+04
 -0.4190269E+01  0.3568792E+02 -0.3987819E+02  0.2294190E+04  0.2294190E+04
 -0.4009312E+01  0.3571172E+02 -0.3972103E+02  0.2383009E+04  0.2383009E+04
 -0.3828356E+01  0.3573552E+02 -0.3956388E+02  0.2320828E+04  0.2320828E+04
 -0.3647399E+01  0.3575932E+02 -0.3940672E+02  0.2219647E+04  0.2219647E+04
 -0.3417759E+01  0.3577475E+02 -0.3919250E+02  0.2318418E+04  0.2318418E+04
 -0.3139436E+01  0.3578179E+02 -0.3892123E+02  0.2230139E+04  0.2230139E+04
 -0.2861114E+01  0.3578884E+02 -0.3864995E+02  0.2181861E+04  0.2181861E+04
 -0.2582791E+01  0.3579588E+02 -0.3837867E+02  0.2224583E+04  0.2224583E+04
 -0.2403174E+01  0.3579261E+02 -0.3819578E+02  0.2230403E+04  0.2230403E+04
 -0.2322264E+01  0.3577901E+02 -0.3810127E+02  0.2189322E+04  0.2189322E+04
 -0.2241354E+01  0.3576541E+02 -0.3800677E+02  0.2149241E+04  0.2149241E+04
 -0.2160444E+01  0.3575182E+02 -0.3791226E+02  0.2139160E+04  0.2139160E+04
 -0.2076065E+01  0.3574129E+02 -0.3781735E+02  0.2228076E+04  0.2228076E+04
 -0.1988218E+01  0.3573383E+02 -0.3772205E+02  0.2217988E+04  0.2217988E+04
 -0.1900370E+01  0.3572637E+02 -0.3762674E+02  0.2172900E+04  0.2172900E+04
 -0.1812523E+01  0.3571891E+02 -0.3753143E+02  0.2102812E+04  0.2102812E+04
 -0.1749786E+01  0.3571354E+02 -0.3746332E+02  0.2168750E+04  0.2168750E+04
 -0.1712161E+01  0.3571025E+02 -0.3742242E+02  0.2198712E+04  0.2198712E+04
 -0.1674536E+01  0.3570698E+02 -0.3738151E+02  0.2206675E+04  0.2206675E+04
 -0.1636912E+01  0.3570370E+02 -0.3734061E+02  0.2136637E+04  0.2136637E+04
 -0.1585817E+01  0.3570402E+02 -0.3728983E+02  0.2182586E+04  0.2182586E+04
 -0.1521253E+01  0.3570794E+02 -0.3722919E+02  0.2077521E+04  0.2077521E+04
 -0.1456689E+01  0.3571186E+02 -0.3716855E+02  0.2119457E+04  0.2119457E+04
 -0.1392125E+01  0.3571578E+02 -0.3710791E+02  0.2162392E+04  0.2162392E+04
 -0.1245874E+01  0.3572071E+02 -0.3696659E+02  0.2115246E+04  0.2115246E+04
 -0.1017934E+01  0.3572665E+02 -0.3674459E+02  0.2147018E+04  0.2147018E+04
 -0.7899946E+00  0.3573260E+02 -0.3652259E+02  0.2097790E+04  0.2097790E+04
