    94  0.11656E+04  0.99354E+02  0.79362E+03  0.25317E+02  0.51659E+02  0.87370E+02  0.00000E+00  0.00000E+00  0.68994E-02  0.11355E-01  0.14580E-01  0.20007E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.34841E-01  0.37296E-01 -0.70064E+01
    95  0.11695E+04  0.10937E+03  0.78798E+03  0.25401E+02  0.51832E+02  0.87663E+02  0.00000E+00  0.00000E+00  0.69132E-02  0.11394E-01  0.14629E-01  0.20074E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.34958E-01  0.37422E-01 -0.69672E+01
    96  0.11734E+04  0.11994E+03  0.78126E+03  0.25485E+02  0.52004E+02  0.87954E+02  0.00000E+00  0.00000E+00  0.69268E-02  0.11433E-01  0.14677E-01  0.20141E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35074E-01  0.37548E-01 -0.67120E+01
    97  0.11772E+04  0.13103E+03  0.77340E+03  0.25568E+02  0.52174E+02  0.88242E+02  0.00000E+00  0.00000E+00  0.69400E-02  0.11471E-01  0.14725E-01  0.20207E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35189E-01  0.37672E-01 -0.64561E+01
    98  0.11810E+04  0.14257E+03  0.76435E+03  0.25650E+02  0.52343E+02  0.88528E+02  0.00000E+00  0.00000E+00  0.69528E-02  0.11508E-01  0.14773E-01  0.20273E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35304E-01  0.37796E-01 -0.61995E+01
    99  0.11848E+04  0.15450E+03  0.75406E+03  0.25732E+02  0.52511E+02  0.88812E+02  0.00000E+00  0.00000E+00  0.69653E-02  0.11546E-01  0.14821E-01  0.20339E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35418E-01  0.37919E-01 -0.56778E+01
   100  0.11886E+04  0.16677E+03  0.74254E+03  0.25813E+02  0.52678E+02  0.89094E+02  0.00000E+00  0.00000E+00  0.69775E-02  0.11582E-01  0.14868E-01  0.20404E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35531E-01  0.38041E-01 -0.48912E+01
   101  0.11924E+04  0.17928E+03  0.72976E+03  0.25894E+02  0.52844E+02  0.89374E+02  0.00000E+00  0.00000E+00  0.69894E-02  0.11619E-01  0.14915E-01  0.20469E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35643E-01  0.38162E-01 -0.41045E+01
   102  0.11961E+04  0.19197E+03  0.71576E+03  0.25975E+02  0.53009E+02  0.89652E+02  0.00000E+00  0.00000E+00  0.70009E-02  0.11655E-01  0.14961E-01  0.20533E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35754E-01  0.38282E-01 -0.33180E+01
   103  0.11998E+04  0.20475E+03  0.70057E+03  0.26054E+02  0.53173E+02  0.89928E+02  0.00000E+00  0.00000E+00  0.70120E-02  0.11690E-01  0.15008E-01  0.20597E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35865E-01  0.38401E-01 -0.29306E+01
   104  0.12035E+04  0.21754E+03  0.68428E+03  0.26133E+02  0.53335E+02  0.90202E+02  0.00000E+00  0.00000E+00  0.70228E-02  0.11725E-01  0.15054E-01  0.20661E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.35975E-01  0.38520E-01 -0.29427E+01
   105  0.12071E+04  0.23025E+03  0.66698E+03  0.26212E+02  0.53497E+02  0.90475E+02  0.00000E+00  0.00000E+00  0.70333E-02  0.11760E-01  0.15099E-01  0.20724E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36085E-01  0.38638E-01 -0.29555E+01
   106  0.12108E+04  0.24281E+03  0.64878E+03  0.26290E+02  0.53658E+02  0.90746E+02  0.00000E+00  0.00000E+00  0.70434E-02  0.11794E-01  0.15145E-01  0.20786E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36194E-01  0.38755E-01 -0.29692E+01
   107  0.12144E+04  0.25513E+03  0.62982E+03  0.26366E+02  0.53817E+02  0.91015E+02  0.00000E+00  0.00000E+00  0.70532E-02  0.11827E-01  0.15190E-01  0.20849E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36302E-01  0.38871E-01 -0.30412E+01
   108  0.12180E+04  0.26715E+03  0.61028E+03  0.26442E+02  0.53975E+02  0.91283E+02  0.00000E+00  0.00000E+00  0.70625E-02  0.11861E-01  0.15235E-01  0.20911E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36409E-01  0.38986E-01 -0.31718E+01
   109  0.12215E+04  0.27880E+03  0.59031E+03  0.26516E+02  0.54133E+02  0.91550E+02  0.00000E+00  0.00000E+00  0.70716E-02  0.11893E-01  0.15280E-01  0.20972E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36516E-01  0.39101E-01 -0.33037E+01
   110  0.12251E+04  0.29002E+03  0.57010E+03  0.26589E+02  0.54288E+02  0.91815E+02  0.00000E+00  0.00000E+00  0.70802E-02  0.11926E-01  0.15324E-01  0.21034E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36623E-01  0.39215E-01 -0.34370E+01
   111  0.12286E+04  0.30077E+03  0.54985E+03  0.26660E+02  0.54443E+02  0.92079E+02  0.00000E+00  0.00000E+00  0.70885E-02  0.11958E-01  0.15369E-01  0.21094E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36728E-01  0.39328E-01 -0.34279E+01
   112  0.12321E+04  0.31100E+03  0.52973E+03  0.26728E+02  0.54595E+02  0.92342E+02  0.00000E+00  0.00000E+00  0.70963E-02  0.11989E-01  0.15412E-01  0.21155E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36834E-01  0.39440E-01 -0.32763E+01
   113  0.12356E+04  0.32068E+03  0.50993E+03  0.26793E+02  0.54746E+02  0.92604E+02  0.00000E+00  0.00000E+00  0.71038E-02  0.12021E-01  0.15456E-01  0.21215E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36938E-01  0.39552E-01 -0.31262E+01
   114  0.12391E+04  0.32980E+03  0.49063E+03  0.26855E+02  0.54894E+02  0.92865E+02  0.00000E+00  0.00000E+00  0.71109E-02  0.12051E-01  0.15500E-01  0.21275E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37042E-01  0.39662E-01 -0.29776E+01
   115  0.12425E+04  0.33834E+03  0.47196E+03  0.26912E+02  0.55039E+02  0.93125E+02  0.00000E+00  0.00000E+00  0.71176E-02  0.12082E-01  0.15543E-01  0.21334E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37146E-01  0.39773E-01 -0.28692E+01
   116  0.12460E+04  0.34630E+03  0.45406E+03  0.26963E+02  0.55181E+02  0.93385E+02  0.00000E+00  0.00000E+00  0.71239E-02  0.12112E-01  0.15586E-01  0.21394E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37248E-01  0.39882E-01 -0.28009E+01
   117  0.12494E+04  0.35368E+03  0.43705E+03  0.27008E+02  0.55318E+02  0.93644E+02  0.00000E+00  0.00000E+00  0.71297E-02  0.12142E-01  0.15629E-01  0.21452E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37351E-01  0.39991E-01 -0.27339E+01
   118  0.12528E+04  0.36050E+03  0.42099E+03  0.27044E+02  0.55449E+02  0.93903E+02  0.00000E+00  0.00000E+00  0.71352E-02  0.12171E-01  0.15671E-01  0.21511E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37453E-01  0.40099E-01 -0.26680E+01
   119  0.12562E+04  0.36678E+03  0.40595E+03  0.27071E+02  0.55574E+02  0.94163E+02  0.00000E+00  0.00000E+00  0.71403E-02  0.12200E-01  0.15714E-01  0.21569E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37554E-01  0.40206E-01 -0.25424E+01
   120  0.12595E+04  0.37253E+03  0.39194E+03  0.27085E+02  0.55690E+02  0.94423E+02  0.00000E+00  0.00000E+00  0.71449E-02  0.12229E-01  0.15756E-01  0.21627E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37655E-01  0.40313E-01 -0.23571E+01
   121  0.12629E+04  0.37780E+03  0.37897E+03  0.27085E+02  0.55796E+02  0.94685E+02  0.00000E+00  0.00000E+00  0.71491E-02  0.12257E-01  0.15798E-01  0.21684E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37755E-01  0.40419E-01 -0.21725E+01
   122  0.12662E+04  0.38260E+03  0.36700E+03  0.27069E+02  0.55889E+02  0.94948E+02  0.00000E+00  0.00000E+00  0.71530E-02  0.12286E-01  0.15840E-01  0.21741E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37854E-01  0.40524E-01 -0.19887E+01
   123  0.12696E+04  0.38699E+03  0.35599E+03  0.27033E+02  0.55966E+02  0.95215E+02  0.00000E+00  0.00000E+00  0.71565E-02  0.12314E-01  0.15881E-01  0.21798E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.37954E-01  0.40629E-01 -0.19297E+01
   124  0.12729E+04  0.39099E+03  0.34586E+03  0.26975E+02  0.56025E+02  0.95487E+02  0.00000E+00  0.00000E+00  0.71596E-02  0.12341E-01  0.15922E-01  0.21854E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38052E-01  0.40733E-01 -0.19957E+01
   125  0.12762E+04  0.39464E+03  0.33654E+03  0.26891E+02  0.56061E+02  0.95764E+02  0.00000E+00  0.00000E+00  0.71623E-02  0.12369E-01  0.15963E-01  0.21910E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38151E-01  0.40837E-01 -0.20621E+01
   126  0.12795E+04  0.39798E+03  0.32794E+03  0.26779E+02  0.56071E+02  0.96051E+02  0.00000E+00  0.00000E+00  0.71648E-02  0.12396E-01  0.16004E-01  0.21966E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38248E-01  0.40940E-01 -0.21288E+01
   127  0.12827E+04  0.40106E+03  0.31995E+03  0.26633E+02  0.56050E+02  0.96348E+02  0.00000E+00  0.00000E+00  0.71670E-02  0.12423E-01  0.16045E-01  0.22021E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38346E-01  0.41042E-01 -0.22090E+01
   128  0.12860E+04  0.40390E+03  0.31247E+03  0.26451E+02  0.55992E+02  0.96661E+02  0.00000E+00  0.00000E+00  0.71691E-02  0.12450E-01  0.16085E-01  0.22076E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38442E-01  0.41144E-01 -0.23026E+01
   129  0.12892E+04  0.40656E+03  0.30542E+03  0.26230E+02  0.55892E+02  0.96992E+02  0.00000E+00  0.00000E+00  0.71710E-02  0.12476E-01  0.16125E-01  0.22131E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38539E-01  0.41246E-01 -0.23966E+01
   130  0.12924E+04  0.40905E+03  0.29869E+03  0.25964E+02  0.55743E+02  0.97348E+02  0.00000E+00  0.00000E+00  0.71729E-02  0.12503E-01  0.16165E-01  0.22185E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38634E-01  0.41346E-01 -0.24908E+01
   131  0.12956E+04  0.41143E+03  0.29220E+03  0.25652E+02  0.55539E+02  0.97735E+02  0.00000E+00  0.00000E+00  0.71749E-02  0.12529E-01  0.16205E-01  0.22239E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38729E-01  0.41447E-01 -0.24519E+01
   132  0.12988E+04  0.41373E+03  0.28588E+03  0.25289E+02  0.55273E+02  0.98160E+02  0.00000E+00  0.00000E+00  0.71772E-02  0.12555E-01  0.16244E-01  0.22293E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38824E-01  0.41547E-01 -0.22796E+01
   133  0.13020E+04  0.41598E+03  0.27966E+03  0.24874E+02  0.54938E+02  0.98633E+02  0.00000E+00  0.00000E+00  0.71799E-02  0.12581E-01  0.16284E-01  0.22347E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.38918E-01  0.41646E-01 -0.21078E+01
   134  0.13051E+04  0.41822E+03  0.27350E+03  0.24404E+02  0.54527E+02  0.99163E+02  0.00000E+00  0.00000E+00  0.71833E-02  0.12607E-01  0.16323E-01  0.22400E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39012E-01  0.41745E-01 -0.19364E+01
   135  0.13082E+04  0.42047E+03  0.26736E+03  0.23877E+02  0.54033E+02  0.99763E+02  0.00000E+00  0.00000E+00  0.71877E-02  0.12632E-01  0.16361E-01  0.22453E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39105E-01  0.41843E-01 -0.17493E+01
   136  0.13113E+04  0.42277E+03  0.26122E+03  0.23293E+02  0.53450E+02  0.10045E+03  0.00000E+00  0.00000E+00  0.71933E-02  0.12657E-01  0.16400E-01  0.22506E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39197E-01  0.41941E-01 -0.15465E+01
   137  0.13144E+04  0.42515E+03  0.25507E+03  0.22653E+02  0.52770E+02  0.10123E+03  0.00000E+00  0.00000E+00  0.72005E-02  0.12683E-01  0.16438E-01  0.22559E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39289E-01  0.42038E-01 -0.13443E+01
   138  0.13174E+04  0.42764E+03  0.24890E+03  0.21956E+02  0.51990E+02  0.10212E+03  0.00000E+00  0.00000E+00  0.72098E-02  0.12708E-01  0.16477E-01  0.22611E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39380E-01  0.42135E-01 -0.11426E+01
   139  0.13205E+04  0.43027E+03  0.24272E+03  0.21206E+02  0.51104E+02  0.10315E+03  0.00000E+00  0.00000E+00  0.72216E-02  0.12733E-01  0.16514E-01  0.22663E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39471E-01  0.42231E-01 -0.11063E+01
   140  0.13235E+04  0.43304E+03  0.23656E+03  0.20405E+02  0.50110E+02  0.10434E+03  0.00000E+00  0.00000E+00  0.72365E-02  0.12758E-01  0.16552E-01  0.22714E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39561E-01  0.42327E-01 -0.12356E+01
   141  0.13265E+04  0.43599E+03  0.23044E+03  0.19557E+02  0.49006E+02  0.10570E+03  0.00000E+00  0.00000E+00  0.72550E-02  0.12783E-01  0.16590E-01  0.22766E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39650E-01  0.42423E-01 -0.13654E+01
   142  0.13294E+04  0.43912E+03  0.22440E+03  0.18668E+02  0.47792E+02  0.10725E+03  0.00000E+00  0.00000E+00  0.72777E-02  0.12808E-01  0.16627E-01  0.22817E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39739E-01  0.42518E-01 -0.14957E+01
   143  0.13323E+04  0.44244E+03  0.21845E+03  0.17742E+02  0.46469E+02  0.10902E+03  0.00000E+00  0.00000E+00  0.73054E-02  0.12833E-01  0.16664E-01  0.22868E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39827E-01  0.42612E-01 -0.14064E+01
   144  0.13353E+04  0.44594E+03  0.21266E+03  0.16787E+02  0.45041E+02  0.11104E+03  0.00000E+00  0.00000E+00  0.73386E-02  0.12858E-01  0.16701E-01  0.22918E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.39914E-01  0.42707E-01 -0.10975E+01
   145  0.13381E+04  0.44962E+03  0.20704E+03  0.15810E+02  0.43514E+02  0.11331E+03  0.00000E+00  0.00000E+00  0.73782E-02  0.12884E-01  0.16738E-01  0.22969E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40001E-01  0.42800E-01 -0.78894E+00
   146  0.13410E+04  0.45345E+03  0.20166E+03  0.14818E+02  0.41895E+02  0.11586E+03  0.00000E+00  0.00000E+00  0.74249E-02  0.12911E-01  0.16774E-01  0.23019E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40087E-01  0.42893E-01 -0.48078E+00
   147  0.13438E+04  0.45740E+03  0.19654E+03  0.13820E+02  0.40193E+02  0.11872E+03  0.00000E+00  0.00000E+00  0.74792E-02  0.12938E-01  0.16811E-01  0.23068E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40173E-01  0.42986E-01 -0.38294E+00
   148  0.13466E+04  0.46143E+03  0.19173E+03  0.12823E+02  0.38418E+02  0.12188E+03  0.00000E+00  0.00000E+00  0.75419E-02  0.12966E-01  0.16848E-01  0.23118E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40258E-01  0.43078E-01 -0.49538E+00
   149  0.13493E+04  0.46549E+03  0.18726E+03  0.11836E+02  0.36584E+02  0.12537E+03  0.00000E+00  0.00000E+00  0.76135E-02  0.12995E-01  0.16884E-01  0.23167E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40342E-01  0.43170E-01 -0.60811E+00
   150  0.13520E+04  0.46951E+03  0.18317E+03  0.10866E+02  0.34703E+02  0.12920E+03  0.00000E+00  0.00000E+00  0.76945E-02  0.13026E-01  0.16921E-01  0.23216E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40427E-01  0.43261E-01 -0.72115E+00
   151  0.13546E+04  0.47342E+03  0.17950E+03  0.99204E+01  0.32791E+02  0.13335E+03  0.00000E+00  0.00000E+00  0.77852E-02  0.13060E-01  0.16959E-01  0.23264E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40510E-01  0.43352E-01 -0.92801E+00
   152  0.13572E+04  0.47715E+03  0.17628E+03  0.90064E+01  0.30862E+02  0.13784E+03  0.00000E+00  0.00000E+00  0.78859E-02  0.13096E-01  0.16996E-01  0.23312E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40593E-01  0.43442E-01 -0.12287E+01
   153  0.13596E+04  0.48060E+03  0.17354E+03  0.81297E+01  0.28932E+02  0.14265E+03  0.00000E+00  0.00000E+00  0.79966E-02  0.13135E-01  0.17035E-01  0.23360E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40676E-01  0.43531E-01 -0.15297E+01
   154  0.13620E+04  0.48370E+03  0.17130E+03  0.72955E+01  0.27017E+02  0.14776E+03  0.00000E+00  0.00000E+00  0.81171E-02  0.13179E-01  0.17075E-01  0.23408E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40758E-01  0.43620E-01 -0.18310E+01
   155  0.13642E+04  0.48637E+03  0.16960E+03  0.65080E+01  0.25132E+02  0.15317E+03  0.00000E+00  0.00000E+00  0.82472E-02  0.13227E-01  0.17117E-01  0.23455E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40839E-01  0.43708E-01 -0.17959E+01
   156  0.13663E+04  0.48851E+03  0.16848E+03  0.57705E+01  0.23290E+02  0.15883E+03  0.00000E+00  0.00000E+00  0.83863E-02  0.13282E-01  0.17161E-01  0.23503E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.40921E-01  0.43796E-01 -0.14244E+01
   157  0.13681E+04  0.49007E+03  0.16795E+03  0.50851E+01  0.21506E+02  0.16471E+03  0.00000E+00  0.00000E+00  0.85337E-02  0.13343E-01  0.17207E-01  0.23550E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41001E-01  0.43883E-01 -0.10532E+01
   158  0.13697E+04  0.49098E+03  0.16806E+03  0.44533E+01  0.19791E+02  0.17079E+03  0.00000E+00  0.00000E+00  0.86884E-02  0.13413E-01  0.17257E-01  0.23598E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41082E-01  0.43970E-01 -0.68228E+00
   159  0.13709E+04  0.49120E+03  0.16885E+03  0.38755E+01  0.18155E+02  0.17701E+03  0.00000E+00  0.00000E+00  0.88492E-02  0.13493E-01  0.17312E-01  0.23645E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41162E-01  0.44056E-01 -0.54447E+00
   160  0.13718E+04  0.49070E+03  0.17036E+03  0.33511E+01  0.16607E+02  0.18334E+03  0.00000E+00  0.00000E+00  0.90149E-02  0.13584E-01  0.17371E-01  0.23693E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41241E-01  0.44141E-01 -0.63971E+00
   161  0.13722E+04  0.48948E+03  0.17264E+03  0.28790E+01  0.15155E+02  0.18972E+03  0.00000E+00  0.00000E+00  0.91840E-02  0.13688E-01  0.17438E-01  0.23741E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41321E-01  0.44226E-01 -0.73525E+00
   162  0.13720E+04  0.48754E+03  0.17575E+03  0.24574E+01  0.13803E+02  0.19611E+03  0.00000E+00  0.00000E+00  0.93549E-02  0.13806E-01  0.17512E-01  0.23790E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41399E-01  0.44311E-01 -0.83105E+00
   163  0.13711E+04  0.48492E+03  0.17976E+03  0.20837E+01  0.12555E+02  0.20246E+03  0.00000E+00  0.00000E+00  0.95259E-02  0.13940E-01  0.17595E-01  0.23841E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41478E-01  0.44394E-01 -0.80288E+00
   164  0.13694E+04  0.48166E+03  0.18475E+03  0.17551E+01  0.11412E+02  0.20872E+03  0.00000E+00  0.00000E+00  0.96954E-02  0.14091E-01  0.17690E-01  0.23893E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41556E-01  0.44478E-01 -0.65071E+00
   165  0.13667E+04  0.47784E+03  0.19079E+03  0.14685E+01  0.10374E+02  0.21484E+03  0.00000E+00  0.00000E+00  0.98615E-02  0.14262E-01  0.17797E-01  0.23947E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41634E-01  0.44560E-01 -0.49874E+00
   166  0.13629E+04  0.47353E+03  0.19798E+03  0.12204E+01  0.94410E+01  0.22079E+03  0.00000E+00  0.00000E+00  0.10023E-01  0.14453E-01  0.17919E-01  0.24003E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41711E-01  0.44643E-01 -0.34695E+00
   167  0.13578E+04  0.46884E+03  0.20643E+03  0.10074E+01  0.86095E+01  0.22653E+03  0.00000E+00  0.00000E+00  0.10177E-01  0.14666E-01  0.18058E-01  0.24063E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41788E-01  0.44725E-01 -0.16828E+00
   168  0.13512E+04  0.46386E+03  0.21623E+03  0.82597E+00  0.78769E+01  0.23201E+03  0.00000E+00  0.00000E+00  0.10324E-01  0.14902E-01  0.18215E-01  0.24128E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41865E-01  0.44807E-01  0.37272E-01
   169  0.13430E+04  0.45870E+03  0.22749E+03  0.67265E+00  0.72393E+01  0.23723E+03  0.00000E+00  0.00000E+00  0.10461E-01  0.15163E-01  0.18394E-01  0.24198E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.41942E-01  0.44888E-01  0.24272E+00
   170  0.13329E+04  0.45347E+03  0.24033E+03  0.54417E+00  0.66931E+01  0.24215E+03  0.00000E+00  0.00000E+00  0.10588E-01  0.15447E-01  0.18595E-01  0.24275E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42020E-01  0.44970E-01  0.44805E+00
   171  0.13207E+04  0.44826E+03  0.25485E+03  0.43740E+00  0.62345E+01  0.24675E+03  0.00000E+00  0.00000E+00  0.10703E-01  0.15756E-01  0.18821E-01  0.24360E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42097E-01  0.45052E-01  0.42519E+00
   172  0.13063E+04  0.44318E+03  0.27116E+03  0.34948E+00  0.58600E+01  0.25103E+03  0.00000E+00  0.00000E+00  0.10806E-01  0.16089E-01  0.19074E-01  0.24455E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42175E-01  0.45135E-01  0.17410E+00
   173  0.12894E+04  0.43830E+03  0.28933E+03  0.27778E+00  0.55670E+01  0.25498E+03  0.00000E+00  0.00000E+00  0.10896E-01  0.16446E-01  0.19356E-01  0.24562E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42255E-01  0.45218E-01 -0.77070E-01
   174  0.12700E+04  0.43371E+03  0.30945E+03  0.21997E+00  0.53539E+01  0.25861E+03  0.00000E+00  0.00000E+00  0.10973E-01  0.16826E-01  0.19667E-01  0.24683E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42336E-01  0.45302E-01 -0.32834E+00
   175  0.12479E+04  0.42945E+03  0.33158E+03  0.17399E+00  0.52200E+01  0.26190E+03  0.00000E+00  0.00000E+00  0.11037E-01  0.17227E-01  0.20009E-01  0.24821E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42419E-01  0.45389E-01 -0.41936E+00
   176  0.12229E+04  0.42558E+03  0.35574E+03  0.13810E+00  0.51663E+01  0.26488E+03  0.00000E+00  0.00000E+00  0.11088E-01  0.17647E-01  0.20383E-01  0.24978E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42505E-01  0.45478E-01 -0.35011E+00
   177  0.11950E+04  0.42212E+03  0.38194E+03  0.11080E+00  0.51950E+01  0.26755E+03  0.00000E+00  0.00000E+00  0.11126E-01  0.18083E-01  0.20787E-01  0.25157E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42596E-01  0.45570E-01 -0.28096E+00
   178  0.11642E+04  0.41909E+03  0.41016E+03  0.90937E-01  0.53104E+01  0.26991E+03  0.00000E+00  0.00000E+00  0.11152E-01  0.18534E-01  0.21223E-01  0.25361E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42691E-01  0.45667E-01 -0.21187E+00
   179  0.11304E+04  0.41650E+03  0.44032E+03  0.77573E-01  0.55179E+01  0.27199E+03  0.00000E+00  0.00000E+00  0.11166E-01  0.18996E-01  0.21688E-01  0.25592E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42793E-01  0.45769E-01 -0.12417E+00
   180  0.10938E+04  0.41433E+03  0.47234E+03  0.70045E-01  0.58248E+01  0.27379E+03  0.00000E+00  0.00000E+00  0.11170E-01  0.19465E-01  0.22182E-01  0.25854E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42904E-01  0.45879E-01 -0.17815E-01
   181  0.10545E+04  0.41256E+03  0.50608E+03  0.67933E-01  0.62396E+01  0.27532E+03  0.00000E+00  0.00000E+00  0.11163E-01  0.19939E-01  0.22702E-01  0.26149E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43026E-01  0.45998E-01  0.88569E-01
   182  0.10127E+04  0.41119E+03  0.54138E+03  0.71043E-01  0.67720E+01  0.27658E+03  0.00000E+00  0.00000E+00  0.11147E-01  0.20414E-01  0.23245E-01  0.26481E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43161E-01  0.46129E-01  0.19503E+00
   183  0.96856E+03  0.41016E+03  0.57803E+03  0.79379E-01  0.74324E+01  0.27757E+03  0.00000E+00  0.00000E+00  0.11123E-01  0.20887E-01  0.23808E-01  0.26852E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43312E-01  0.46274E-01  0.20772E+00
   184  0.92239E+03  0.40946E+03  0.61582E+03  0.93142E-01  0.82317E+01  0.27830E+03  0.00000E+00  0.00000E+00  0.11091E-01  0.21354E-01  0.24387E-01  0.27264E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43482E-01  0.46437E-01  0.12669E+00
   185  0.87451E+03  0.40904E+03  0.65450E+03  0.11269E+00  0.91804E+01  0.27875E+03  0.00000E+00  0.00000E+00  0.11054E-01  0.21812E-01  0.24979E-01  0.27718E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43676E-01  0.46620E-01  0.45959E-01
   186  0.82530E+03  0.40888E+03  0.69384E+03  0.13853E+00  0.10288E+02  0.27890E+03  0.00000E+00  0.00000E+00  0.11010E-01  0.22257E-01  0.25578E-01  0.28216E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.43896E-01  0.46828E-01 -0.34404E-01
   187  0.77515E+03  0.40893E+03  0.73358E+03  0.17125E+00  0.11564E+02  0.27875E+03  0.00000E+00  0.00000E+00  0.10963E-01  0.22689E-01  0.26180E-01  0.28758E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.44148E-01  0.47066E-01 -0.48783E-01
