NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Zn   
 depth(at/cm2) element>0 element depth(nm)
 0.976458E+05  0.596910E+00  0.596910E+00  0.182835E+05
 0.977500E+05 -0.620587E+00  0.000000E+00  0.183196E+05
 0.978538E+05  0.866040E+00  0.866040E+00  0.183556E+05
 0.979571E+05  0.148155E+01  0.148155E+01  0.183913E+05
 0.980592E+05 -0.479165E+00  0.000000E+00  0.184267E+05
 0.981618E+05 -0.659815E+00  0.000000E+00  0.184622E+05
 0.982635E+05 -0.234045E+01  0.000000E+00  0.184974E+05
 0.983646E+05  0.140907E+01  0.140907E+01  0.185325E+05
 0.984656E+05 -0.106996E+00  0.000000E+00  0.185674E+05
 0.985668E+05 -0.486530E+00  0.000000E+00  0.186025E+05
 0.986673E+05 -0.129985E+01  0.000000E+00  0.186373E+05
 0.987671E+05 -0.867731E+00  0.000000E+00  0.186719E+05
 0.988663E+05  0.215823E+00  0.215823E+00  0.187062E+05
 0.989655E+05 -0.655493E+00  0.000000E+00  0.187406E+05
 0.990642E+05 -0.236192E+01  0.000000E+00  0.187748E+05
 0.991632E+05 -0.526367E+00  0.000000E+00  0.188090E+05
 0.992604E+05 -0.244780E+01  0.000000E+00  0.188427E+05
 0.993578E+05 -0.349411E+01  0.000000E+00  0.188764E+05
 0.994552E+05 -0.212658E+01  0.000000E+00  0.189102E+05
 0.995522E+05 -0.138715E+01  0.000000E+00  0.189438E+05
 0.996490E+05 -0.172311E+01  0.000000E+00  0.189773E+05
 0.997446E+05 -0.282944E+01  0.000000E+00  0.190104E+05
 0.998399E+05 -0.571870E+00  0.000000E+00  0.190434E+05
 0.999345E+05  0.329253E+01  0.329253E+01  0.190762E+05
 0.100029E+06  0.382807E+01  0.382807E+01  0.191090E+05
 0.100123E+06  0.443775E+01  0.443775E+01  0.191416E+05
 0.100217E+06  0.607096E+01  0.607096E+01  0.191741E+05
 0.100311E+06  0.418460E+01  0.418460E+01  0.192066E+05
 0.100404E+06  0.412822E+01  0.412822E+01  0.192387E+05
 0.100496E+06  0.248580E+01  0.248580E+01  0.192707E+05
 0.100588E+06  0.190675E+01  0.190675E+01  0.193027E+05
 0.100680E+06  0.195809E+01  0.195809E+01  0.193345E+05
 0.100772E+06  0.480491E+01  0.480491E+01  0.193662E+05
 0.100863E+06  0.433386E+01  0.433386E+01  0.193978E+05
 0.100953E+06  0.496058E+01  0.496058E+01  0.194291E+05
 0.101043E+06  0.688233E+01  0.688233E+01  0.194602E+05
 0.101134E+06  0.468936E+01  0.468936E+01  0.194915E+05
 0.101223E+06  0.578287E+01  0.578287E+01  0.195223E+05
 0.101311E+06  0.433745E+01  0.433745E+01  0.195531E+05
 0.101400E+06  0.632959E+01  0.632959E+01  0.195838E+05
 0.101488E+06  0.601070E+01  0.601070E+01  0.196143E+05
 0.101575E+06  0.898490E+01  0.898490E+01  0.196444E+05
 0.101663E+06  0.599912E+01  0.599912E+01  0.196749E+05
 0.101749E+06  0.957897E+01  0.957897E+01  0.197048E+05
 0.101836E+06  0.119852E+02  0.119852E+02  0.197348E+05
 0.101922E+06  0.177360E+02  0.177360E+02  0.197645E+05
 0.102008E+06  0.186569E+02  0.186569E+02  0.197942E+05
 0.102093E+06  0.197769E+02  0.197769E+02  0.198238E+05
 0.102178E+06  0.147041E+02  0.147041E+02  0.198531E+05
 0.102262E+06  0.141846E+02  0.141846E+02  0.198822E+05
 0.102346E+06  0.161997E+02  0.161997E+02  0.199114E+05
 0.102430E+06  0.276565E+02  0.276565E+02  0.199404E+05
 0.102513E+06  0.394710E+02  0.394710E+02  0.199693E+05
 0.102596E+06  0.564642E+02  0.564642E+02  0.199979E+05
 0.102677E+06  0.484946E+02  0.484946E+02  0.200262E+05
 0.102759E+06  0.462424E+02  0.462424E+02  0.200544E+05
 0.102840E+06  0.470887E+02  0.470887E+02  0.200826E+05
 0.102921E+06  0.556528E+02  0.556528E+02  0.201106E+05
 0.103002E+06  0.572907E+02  0.572907E+02  0.201385E+05
 0.103082E+06  0.610352E+02  0.610352E+02  0.201664E+05
 0.103162E+06  0.640545E+02  0.640545E+02  0.201938E+05
 0.103241E+06  0.711422E+02  0.711422E+02  0.202212E+05
 0.103320E+06  0.752242E+02  0.752242E+02  0.202486E+05
 0.103398E+06  0.782814E+02  0.782814E+02  0.202758E+05
 0.103476E+06  0.453531E+01  0.453531E+01  0.203029E+05
 0.103554E+06 -0.463596E+02  0.000000E+00  0.203298E+05
 0.103631E+06 -0.481067E+02  0.000000E+00  0.203564E+05
 0.103707E+06 -0.505838E+02  0.000000E+00  0.203829E+05
 0.103784E+06 -0.501402E+02  0.000000E+00  0.204093E+05
 0.103860E+06 -0.492817E+02  0.000000E+00  0.204357E+05
 0.103936E+06 -0.484651E+02  0.000000E+00  0.204619E+05
 0.104011E+06 -0.471944E+02  0.000000E+00  0.204882E+05
 0.104086E+06 -0.473204E+02  0.000000E+00  0.205139E+05
 0.104160E+06 -0.460159E+02  0.000000E+00  0.205395E+05
 0.104233E+06 -0.460134E+02  0.000000E+00  0.205650E+05
 0.104306E+06 -0.453302E+02  0.000000E+00  0.205903E+05
 0.104379E+06 -0.439389E+02  0.000000E+00  0.206156E+05
 0.104453E+06 -0.427384E+02  0.000000E+00  0.206410E+05
 0.104526E+06 -0.419587E+02  0.000000E+00  0.206663E+05
 0.104598E+06 -0.415284E+02  0.000000E+00  0.206913E+05
 0.104668E+06 -0.415099E+02  0.000000E+00  0.207157E+05
 0.104739E+06 -0.402654E+02  0.000000E+00  0.207402E+05
 0.104810E+06 -0.398957E+02  0.000000E+00  0.207647E+05
 0.104880E+06 -0.391871E+02  0.000000E+00  0.207890E+05
 0.104950E+06 -0.386790E+02  0.000000E+00  0.208132E+05
 0.105019E+06 -0.374588E+02  0.000000E+00  0.208373E+05
 0.105089E+06 -0.368542E+02  0.000000E+00  0.208614E+05
 0.105158E+06 -0.359253E+02  0.000000E+00  0.208852E+05
 0.105226E+06 -0.355892E+02  0.000000E+00  0.209088E+05
 0.105293E+06 -0.342038E+02  0.000000E+00  0.209322E+05
 0.105361E+06 -0.330424E+02  0.000000E+00  0.209556E+05
 0.105428E+06 -0.341503E+02  0.000000E+00  0.209789E+05
 0.105495E+06 -0.333330E+02  0.000000E+00  0.210022E+05
 0.105562E+06 -0.328840E+02  0.000000E+00  0.210251E+05
 0.105628E+06 -0.318347E+02  0.000000E+00  0.210480E+05
 0.105694E+06 -0.312217E+02  0.000000E+00  0.210709E+05
 0.105759E+06 -0.311034E+02  0.000000E+00  0.210934E+05
 0.105824E+06 -0.307456E+02  0.000000E+00  0.211159E+05
 0.105888E+06 -0.301596E+02  0.000000E+00  0.211382E+05
 0.105952E+06 -0.288641E+02  0.000000E+00  0.211604E+05
 0.106016E+06 -0.274982E+02  0.000000E+00  0.211825E+05
 0.106082E+06 -0.258404E+02  0.000000E+00  0.212052E+05
 0.106145E+06 -0.276896E+02  0.000000E+00  0.212271E+05
 0.106208E+06 -0.271444E+02  0.000000E+00  0.212491E+05
 0.106271E+06 -0.268420E+02  0.000000E+00  0.212708E+05
 0.106334E+06 -0.252471E+02  0.000000E+00  0.212925E+05
 0.106396E+06 -0.260847E+02  0.000000E+00  0.213141E+05
 0.106457E+06 -0.255696E+02  0.000000E+00  0.213354E+05
 0.106519E+06 -0.248902E+02  0.000000E+00  0.213567E+05
 0.106580E+06 -0.244354E+02  0.000000E+00  0.213779E+05
 0.106641E+06 -0.232264E+02  0.000000E+00  0.213990E+05
 0.106704E+06 -0.222750E+02  0.000000E+00  0.214208E+05
 0.106765E+06 -0.212262E+02  0.000000E+00  0.214420E+05
 0.106826E+06 -0.208097E+02  0.000000E+00  0.214632E+05
 0.106887E+06 -0.211824E+02  0.000000E+00  0.214843E+05
 0.106948E+06 -0.202323E+02  0.000000E+00  0.215052E+05
 0.107008E+06 -0.196137E+02  0.000000E+00  0.215261E+05
 0.107069E+06 -0.181647E+02  0.000000E+00  0.215470E+05
 0.107129E+06 -0.179180E+02  0.000000E+00  0.215680E+05
 0.107190E+06 -0.163194E+02  0.000000E+00  0.215890E+05
