NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.480322E+05  0.100268E+01  0.100268E+01  0.846757E+04
 0.483270E+05  0.687342E+00  0.687342E+00  0.851954E+04
 0.486209E+05 -0.114606E+00  0.000000E+00  0.857135E+04
 0.489144E+05  0.220263E+01  0.220263E+01  0.862309E+04
 0.492075E+05  0.349478E+01  0.349478E+01  0.867475E+04
 0.495003E+05 -0.108350E+01  0.000000E+00  0.872638E+04
 0.497923E+05  0.354032E+01  0.354032E+01  0.877785E+04
 0.500839E+05  0.378306E+01  0.378306E+01  0.882925E+04
 0.503746E+05  0.153180E+01  0.153180E+01  0.888050E+04
 0.506653E+05  0.134606E+01  0.134606E+01  0.893175E+04
 0.509555E+05  0.112115E+01  0.112115E+01  0.898290E+04
 0.512454E+05  0.460928E+00  0.460928E+00  0.903402E+04
 0.515346E+05  0.106775E+01  0.106775E+01  0.908500E+04
 0.518233E+05  0.552999E+00  0.552999E+00  0.913589E+04
 0.521115E+05  0.371348E+01  0.371348E+01  0.918671E+04
 0.523995E+05  0.447687E+01  0.447687E+01  0.923747E+04
 0.526868E+05 -0.256186E+00  0.000000E+00  0.928813E+04
 0.529734E+05  0.351815E+01  0.351815E+01  0.933864E+04
 0.532599E+05  0.174147E+00  0.174147E+00  0.938915E+04
 0.535457E+05  0.367102E+01  0.367102E+01  0.943954E+04
 0.538306E+05  0.463159E+01  0.463159E+01  0.948976E+04
 0.541151E+05  0.454580E+01  0.454580E+01  0.953992E+04
 0.543990E+05  0.288476E+01  0.288476E+01  0.958996E+04
 0.546823E+05  0.135442E+01  0.135442E+01  0.963991E+04
 0.549650E+05  0.167140E+01  0.167140E+01  0.968974E+04
 0.552471E+05 -0.813250E+00  0.000000E+00  0.973948E+04
 0.555285E+05  0.484611E+01  0.484611E+01  0.978909E+04
 0.558093E+05  0.308160E+01  0.308160E+01  0.983859E+04
 0.560892E+05 -0.377603E+00  0.000000E+00  0.988794E+04
 0.563693E+05  0.257519E+01  0.257519E+01  0.993731E+04
 0.566481E+05  0.619129E+01  0.619129E+01  0.998647E+04
 0.569266E+05  0.115860E+01  0.115860E+01  0.100356E+05
 0.572046E+05 -0.415479E+00  0.000000E+00  0.100846E+05
 0.574818E+05  0.647764E+00  0.647764E+00  0.101334E+05
 0.577586E+05 -0.736836E+00  0.000000E+00  0.101822E+05
 0.580346E+05  0.128230E+00  0.128230E+00  0.102309E+05
 0.583102E+05 -0.276164E+01  0.000000E+00  0.102795E+05
 0.585855E+05 -0.272874E+01  0.000000E+00  0.103280E+05
 0.588600E+05  0.709578E+00  0.709578E+00  0.103764E+05
 0.591341E+05 -0.196866E+01  0.000000E+00  0.104247E+05
 0.594009E+05 -0.208880E+01  0.000000E+00  0.104696E+05
 0.596482E+05 -0.311937E+01  0.000000E+00  0.105111E+05
 0.598951E+05 -0.145693E+01  0.000000E+00  0.105526E+05
 0.601407E+05 -0.204894E+01  0.000000E+00  0.105940E+05
 0.603862E+05 -0.769601E+01  0.000000E+00  0.106352E+05
 0.606404E+05 -0.281433E+01  0.000000E+00  0.107025E+05
 0.609480E+05 -0.814293E+00  0.000000E+00  0.107748E+05
 0.611954E+05 -0.258424E+01  0.000000E+00  0.108085E+05
 0.614428E+05 -0.752455E+00  0.000000E+00  0.108496E+05
 0.616893E+05 -0.274462E+01  0.000000E+00  0.108906E+05
 0.619361E+05 -0.463762E+01  0.000000E+00  0.109316E+05
 0.621815E+05 -0.380866E+00  0.000000E+00  0.109724E+05
 0.624267E+05 -0.240973E+01  0.000000E+00  0.110131E+05
 0.626713E+05  0.357843E+00  0.357843E+00  0.110537E+05
 0.629152E+05 -0.888679E-01  0.000000E+00  0.110942E+05
 0.631589E+05 -0.152137E+01  0.000000E+00  0.111347E+05
 0.634015E+05 -0.460226E+01  0.000000E+00  0.111750E+05
 0.636435E+05 -0.153702E+01  0.000000E+00  0.112152E+05
 0.638855E+05  0.358621E+00  0.358621E+00  0.112554E+05
 0.641261E+05  0.719994E+00  0.719994E+00  0.112954E+05
 0.643671E+05 -0.322701E+01  0.000000E+00  0.113354E+05
 0.646069E+05 -0.288345E+01  0.000000E+00  0.113753E+05
 0.648461E+05 -0.118869E+01  0.000000E+00  0.114150E+05
 0.650847E+05  0.532610E+00  0.532610E+00  0.114547E+05
 0.653228E+05  0.194189E+00  0.194189E+00  0.114942E+05
 0.655601E+05 -0.178135E+01  0.000000E+00  0.115336E+05
 0.657968E+05  0.239283E+00  0.239283E+00  0.115729E+05
 0.660337E+05  0.411512E+01  0.411512E+01  0.116123E+05
 0.662697E+05 -0.521609E+00  0.000000E+00  0.116515E+05
 0.665049E+05  0.390008E+01  0.390008E+01  0.116906E+05
 0.667396E+05  0.643357E+01  0.643357E+01  0.117296E+05
 0.669738E+05  0.218506E+01  0.218506E+01  0.117685E+05
 0.672076E+05  0.229493E+01  0.229493E+01  0.118073E+05
 0.674408E+05  0.200840E+01  0.200840E+01  0.118461E+05
 0.676739E+05  0.114895E+01  0.114895E+01  0.118848E+05
 0.679055E+05  0.671144E+01  0.671144E+01  0.119233E+05
 0.681372E+05  0.646107E+01  0.646107E+01  0.119618E+05
 0.683687E+05  0.249660E+01  0.249660E+01  0.120002E+05
 0.685990E+05  0.646769E+01  0.646769E+01  0.120385E+05
 0.688297E+05  0.472387E+00  0.472387E+00  0.120768E+05
 0.690594E+05  0.432246E+01  0.432246E+01  0.121150E+05
 0.692881E+05  0.262370E+01  0.262370E+01  0.121530E+05
 0.695168E+05 -0.195664E+01  0.000000E+00  0.121909E+05
 0.697452E+05  0.459804E+01  0.459804E+01  0.122289E+05
 0.699725E+05  0.131264E+01  0.131264E+01  0.122666E+05
 0.701999E+05  0.195129E+01  0.195129E+01  0.123044E+05
 0.704267E+05  0.210172E+01  0.210172E+01  0.123421E+05
 0.706529E+05  0.103638E+01  0.103638E+01  0.123797E+05
 0.708783E+05 -0.149949E+01  0.000000E+00  0.124171E+05
 0.711033E+05  0.234050E+01  0.234050E+01  0.124545E+05
 0.713282E+05 -0.359596E+01  0.000000E+00  0.124919E+05
 0.715527E+05  0.325538E-01  0.325538E-01  0.125292E+05
 0.717760E+05  0.132201E+01  0.132201E+01  0.125663E+05
 0.719994E+05 -0.262661E+01  0.000000E+00  0.126034E+05
 0.722220E+05  0.227704E+01  0.227704E+01  0.126403E+05
 0.724442E+05  0.281775E+00  0.281775E+00  0.126773E+05
 0.726663E+05 -0.230810E+01  0.000000E+00  0.127142E+05
 0.728874E+05  0.217152E+01  0.217152E+01  0.127509E+05
 0.731078E+05 -0.255226E+01  0.000000E+00  0.127875E+05
 0.733260E+05  0.340060E+00  0.340060E+00  0.128270E+05
 0.735531E+05  0.873326E+00  0.873326E+00  0.128686E+05
 0.737801E+05  0.764142E+00  0.764142E+00  0.129102E+05
 0.740058E+05  0.369864E+01  0.369864E+01  0.129516E+05
 0.742311E+05  0.905442E-01  0.905442E-01  0.129929E+05
 0.744564E+05  0.708278E+00  0.708278E+00  0.130341E+05
 0.746813E+05  0.198083E+00  0.198083E+00  0.130753E+05
 0.749057E+05  0.143596E+00  0.143596E+00  0.131165E+05
 0.751298E+05  0.556036E+00  0.556036E+00  0.131575E+05
 0.753522E+05  0.108595E+01  0.108595E+01  0.131983E+05
 0.755878E+05  0.364940E+01  0.364940E+01  0.132270E+05
 0.758613E+05  0.295840E+01  0.295840E+01  0.132603E+05
 0.761344E+05  0.138211E+01  0.138211E+01  0.132936E+05
 0.764071E+05  0.905184E-01  0.905184E-01  0.133268E+05
 0.766793E+05  0.130033E+01  0.130033E+01  0.133600E+05
 0.769501E+05  0.285865E+01  0.285865E+01  0.133930E+05
 0.772204E+05  0.196466E+01  0.196466E+01  0.134260E+05
 0.774913E+05  0.127211E-01  0.127211E-01  0.134590E+05
 0.777609E+05  0.178863E+01  0.178863E+01  0.134918E+05
 0.780290E+05  0.908349E+00  0.908349E+00  0.135245E+05
 0.782969E+05  0.613572E+00  0.613572E+00  0.135571E+05
 0.785646E+05  0.415291E+00  0.415291E+00  0.135898E+05
 0.788320E+05  0.162170E+00  0.162170E+00  0.136224E+05
 0.790976E+05  0.461558E+00  0.461558E+00  0.136547E+05
 0.793629E+05  0.713512E+01  0.713512E+01  0.136871E+05
 0.796280E+05  0.448830E+01  0.448830E+01  0.137194E+05
 0.798925E+05  0.302618E+01  0.302618E+01  0.137516E+05
 0.801551E+05  0.570810E+01  0.570810E+01  0.137836E+05
 0.804186E+05  0.464734E+01  0.464734E+01  0.138157E+05
 0.806804E+05  0.844266E+00  0.844266E+00  0.138476E+05
 0.809414E+05  0.396903E+01  0.396903E+01  0.138795E+05
 0.812015E+05  0.180203E+01  0.180203E+01  0.139112E+05
 0.814611E+05  0.415226E+01  0.415226E+01  0.139428E+05
 0.817199E+05  0.166315E+01  0.166315E+01  0.139743E+05
 0.819778E+05  0.902526E+00  0.902526E+00  0.140058E+05
 0.822351E+05  0.470628E+01  0.470628E+01  0.140371E+05
 0.824912E+05  0.452698E+01  0.452698E+01  0.140683E+05
 0.827464E+05  0.241332E+01  0.241332E+01  0.140994E+05
 0.830009E+05 -0.296282E-01  0.000000E+00  0.141305E+05
 0.832539E+05  0.900176E+00  0.900176E+00  0.141613E+05
 0.835073E+05  0.558096E+01  0.558096E+01  0.141922E+05
 0.837595E+05  0.395920E+01  0.395920E+01  0.142229E+05
 0.840107E+05  0.260279E+01  0.260279E+01  0.142535E+05
 0.842607E+05  0.491349E+01  0.491349E+01  0.142840E+05
 0.845096E+05  0.131311E+01  0.131311E+01  0.143143E+05
 0.847590E+05 -0.976248E+00  0.000000E+00  0.143447E+05
 0.850071E+05 -0.882900E+00  0.000000E+00  0.143750E+05
 0.852539E+05 -0.170530E+01  0.000000E+00  0.144050E+05
 0.854991E+05  0.278817E+01  0.278817E+01  0.144349E+05
 0.857453E+05 -0.101374E+00  0.000000E+00  0.144649E+05
 0.859900E+05 -0.159804E+01  0.000000E+00  0.144948E+05
 0.862335E+05  0.378593E+00  0.378593E+00  0.145244E+05
 0.864767E+05 -0.441641E+00  0.000000E+00  0.145541E+05
 0.867182E+05 -0.495829E+01  0.000000E+00  0.145835E+05
 0.869597E+05 -0.400216E+01  0.000000E+00  0.146129E+05
 0.872011E+05 -0.356805E+01  0.000000E+00  0.146424E+05
 0.873313E+05 -0.211869E+01  0.000000E+00  0.146875E+05
 0.874603E+05 -0.489695E+01  0.000000E+00  0.147321E+05
 0.875884E+05 -0.330104E+01  0.000000E+00  0.147765E+05
 0.877167E+05 -0.747858E+00  0.000000E+00  0.148209E+05
 0.878443E+05 -0.832851E+01  0.000000E+00  0.148651E+05
 0.879708E+05 -0.663772E+01  0.000000E+00  0.149089E+05
 0.880979E+05  0.101072E+01  0.101072E+01  0.149530E+05
 0.882246E+05 -0.585910E+01  0.000000E+00  0.149968E+05
 0.883510E+05 -0.817084E+01  0.000000E+00  0.150406E+05
 0.884766E+05 -0.659912E+01  0.000000E+00  0.150841E+05
 0.886020E+05 -0.909899E+01  0.000000E+00  0.151275E+05
 0.887269E+05 -0.253253E+01  0.000000E+00  0.151708E+05
 0.888517E+05 -0.185247E+01  0.000000E+00  0.152140E+05
 0.889759E+05 -0.408214E+01  0.000000E+00  0.152571E+05
 0.890999E+05 -0.599767E+01  0.000000E+00  0.153000E+05
 0.892235E+05 -0.364312E+01  0.000000E+00  0.153428E+05
 0.893469E+05  0.323146E+01  0.323146E+01  0.153855E+05
 0.894699E+05 -0.182672E+01  0.000000E+00  0.154281E+05
 0.895922E+05  0.793299E+00  0.793299E+00  0.154705E+05
 0.897143E+05 -0.116792E+01  0.000000E+00  0.155128E+05
 0.898362E+05 -0.160575E+01  0.000000E+00  0.155550E+05
 0.899574E+05  0.269060E+01  0.269060E+01  0.155970E+05
 0.900785E+05 -0.376727E+01  0.000000E+00  0.156389E+05
 0.901995E+05  0.779364E+01  0.779364E+01  0.156808E+05
 0.903193E+05  0.647351E+01  0.647351E+01  0.157223E+05
 0.904395E+05  0.124586E+02  0.124586E+02  0.157640E+05
 0.905594E+05 -0.856833E+00  0.000000E+00  0.158055E+05
 0.906786E+05  0.573177E+01  0.573177E+01  0.158467E+05
 0.907977E+05  0.902770E-01  0.902770E-01  0.158880E+05
 0.909166E+05  0.163912E+00  0.163912E+00  0.159292E+05
 0.910339E+05  0.548896E+01  0.548896E+01  0.159698E+05
 0.911517E+05 -0.557659E+01  0.000000E+00  0.160106E+05
 0.912690E+05  0.762610E+01  0.762610E+01  0.160513E+05
 0.913858E+05  0.240521E+01  0.240521E+01  0.160917E+05
 0.915021E+05 -0.286135E+00  0.000000E+00  0.161320E+05
 0.916182E+05  0.115805E+02  0.115805E+02  0.161722E+05
 0.917341E+05  0.849170E+01  0.849170E+01  0.162123E+05
 0.918492E+05 -0.323947E+01  0.000000E+00  0.162522E+05
 0.919644E+05  0.474799E+01  0.474799E+01  0.162921E+05
 0.920791E+05 -0.166492E+01  0.000000E+00  0.163318E+05
 0.921934E+05  0.579668E+01  0.579668E+01  0.163714E+05
 0.923072E+05 -0.839806E-01  0.000000E+00  0.164108E+05
 0.924203E+05  0.218073E+01  0.218073E+01  0.164500E+05
 0.925337E+05  0.928756E+01  0.928756E+01  0.164892E+05
 0.926465E+05  0.743501E+01  0.743501E+01  0.165283E+05
 0.927591E+05 -0.535512E+01  0.000000E+00  0.165673E+05
 0.928711E+05  0.305932E+01  0.305932E+01  0.166061E+05
 0.929820E+05  0.617850E+00  0.617850E+00  0.166445E+05
 0.930933E+05  0.301921E+01  0.301921E+01  0.166831E+05
 0.932043E+05  0.767881E+01  0.767881E+01  0.167215E+05
 0.933147E+05  0.732065E+01  0.732065E+01  0.167598E+05
 0.934249E+05  0.555747E+01  0.555747E+01  0.167979E+05
 0.935341E+05  0.593877E+01  0.593877E+01  0.168357E+05
 0.936433E+05 -0.124255E+01  0.000000E+00  0.168736E+05
 0.937526E+05  0.296223E+01  0.296223E+01  0.169114E+05
 0.938612E+05  0.148575E+01  0.148575E+01  0.169490E+05
 0.939692E+05 -0.338481E+00  0.000000E+00  0.169864E+05
 0.940769E+05  0.207751E+01  0.207751E+01  0.170238E+05
 0.941839E+05 -0.218822E+01  0.000000E+00  0.170608E+05
 0.942908E+05  0.299222E+01  0.299222E+01  0.170978E+05
 0.943975E+05  0.498205E+01  0.498205E+01  0.171348E+05
 0.945037E+05 -0.156533E+01  0.000000E+00  0.171716E+05
 0.946093E+05 -0.212598E+01  0.000000E+00  0.172081E+05
 0.947145E+05 -0.744303E+01  0.000000E+00  0.172446E+05
 0.948196E+05  0.448238E+01  0.448238E+01  0.172810E+05
 0.949247E+05 -0.345093E+00  0.000000E+00  0.173174E+05
 0.950288E+05 -0.159958E+01  0.000000E+00  0.173534E+05
 0.951326E+05 -0.429421E+01  0.000000E+00  0.173894E+05
 0.952359E+05 -0.288583E+01  0.000000E+00  0.174251E+05
 0.953389E+05  0.712024E+00  0.712024E+00  0.174608E+05
 0.954410E+05 -0.217027E+01  0.000000E+00  0.174962E+05
 0.955434E+05 -0.767189E+01  0.000000E+00  0.175316E+05
 0.956448E+05 -0.171506E+01  0.000000E+00  0.175668E+05
 0.957462E+05 -0.780251E+01  0.000000E+00  0.176019E+05
 0.958473E+05 -0.112033E+02  0.000000E+00  0.176369E+05
 0.959483E+05 -0.686032E+01  0.000000E+00  0.176719E+05
 0.960479E+05 -0.449667E+01  0.000000E+00  0.177064E+05
 0.961468E+05 -0.553846E+01  0.000000E+00  0.177406E+05
 0.962464E+05 -0.879946E+01  0.000000E+00  0.177751E+05
 0.963462E+05 -0.175171E+01  0.000000E+00  0.178097E+05
 0.964442E+05  0.101188E+02  0.101188E+02  0.178437E+05
