   105  0.18941E+03  0.16873E+04  0.13186E+04  0.71848E+03  0.22463E+03  0.92102E+02  0.23655E+02  0.15285E+03  0.17667E+03  0.33169E+02  0.54494E+02  0.36887E+02  0.35022E+02  0.18938E+04  0.48201E+02 -0.37551E+02
   106  0.18952E+03  0.16884E+04  0.13197E+04  0.71864E+03  0.22476E+03  0.92155E+02  0.23691E+02  0.15294E+03  0.17679E+03  0.33188E+02  0.54526E+02  0.36910E+02  0.35044E+02  0.18950E+04  0.48230E+02 -0.37483E+02
   107  0.18964E+03  0.16894E+04  0.13207E+04  0.71880E+03  0.22489E+03  0.92210E+02  0.23727E+02  0.15303E+03  0.17692E+03  0.33208E+02  0.54560E+02  0.36933E+02  0.35066E+02  0.18961E+04  0.48259E+02 -0.38474E+02
   108  0.18976E+03  0.16906E+04  0.13218E+04  0.71898E+03  0.22502E+03  0.92265E+02  0.23764E+02  0.15313E+03  0.17705E+03  0.33228E+02  0.54594E+02  0.36956E+02  0.35088E+02  0.18973E+04  0.48289E+02 -0.40524E+02
   109  0.18988E+03  0.16917E+04  0.13228E+04  0.71918E+03  0.22516E+03  0.92322E+02  0.23801E+02  0.15323E+03  0.17718E+03  0.33249E+02  0.54628E+02  0.36980E+02  0.35111E+02  0.18985E+04  0.48320E+02 -0.42565E+02
   110  0.19000E+03  0.16928E+04  0.13239E+04  0.71938E+03  0.22530E+03  0.92380E+02  0.23838E+02  0.15333E+03  0.17731E+03  0.33270E+02  0.54663E+02  0.37004E+02  0.35135E+02  0.18998E+04  0.48352E+02 -0.44598E+02
   111  0.19012E+03  0.16940E+04  0.13250E+04  0.71961E+03  0.22545E+03  0.92439E+02  0.23876E+02  0.15343E+03  0.17745E+03  0.33292E+02  0.54699E+02  0.37028E+02  0.35158E+02  0.19010E+04  0.48384E+02 -0.45847E+02
   112  0.19025E+03  0.16952E+04  0.13262E+04  0.71985E+03  0.22560E+03  0.92500E+02  0.23914E+02  0.15353E+03  0.17759E+03  0.33314E+02  0.54735E+02  0.37053E+02  0.35182E+02  0.19023E+04  0.48417E+02 -0.46312E+02
   113  0.19038E+03  0.16964E+04  0.13273E+04  0.72010E+03  0.22575E+03  0.92561E+02  0.23953E+02  0.15364E+03  0.17773E+03  0.33336E+02  0.54772E+02  0.37078E+02  0.35206E+02  0.19036E+04  0.48450E+02 -0.46770E+02
   114  0.19050E+03  0.16976E+04  0.13284E+04  0.72036E+03  0.22590E+03  0.92623E+02  0.23992E+02  0.15374E+03  0.17787E+03  0.33359E+02  0.54809E+02  0.37104E+02  0.35231E+02  0.19050E+04  0.48484E+02 -0.47220E+02
   115  0.19063E+03  0.16988E+04  0.13296E+04  0.72064E+03  0.22606E+03  0.92686E+02  0.24031E+02  0.15385E+03  0.17802E+03  0.33382E+02  0.54847E+02  0.37130E+02  0.35256E+02  0.19063E+04  0.48518E+02 -0.47061E+02
   116  0.19076E+03  0.17001E+04  0.13307E+04  0.72094E+03  0.22622E+03  0.92750E+02  0.24071E+02  0.15396E+03  0.17816E+03  0.33406E+02  0.54886E+02  0.37156E+02  0.35281E+02  0.19077E+04  0.48553E+02 -0.46291E+02
   117  0.19089E+03  0.17014E+04  0.13319E+04  0.72124E+03  0.22638E+03  0.92815E+02  0.24111E+02  0.15407E+03  0.17831E+03  0.33430E+02  0.54924E+02  0.37182E+02  0.35306E+02  0.19090E+04  0.48588E+02 -0.45515E+02
   118  0.19103E+03  0.17026E+04  0.13331E+04  0.72156E+03  0.22654E+03  0.92880E+02  0.24151E+02  0.15418E+03  0.17846E+03  0.33454E+02  0.54963E+02  0.37209E+02  0.35331E+02  0.19104E+04  0.48623E+02 -0.44733E+02
   119  0.19116E+03  0.17039E+04  0.13343E+04  0.72190E+03  0.22671E+03  0.92946E+02  0.24192E+02  0.15430E+03  0.17861E+03  0.33478E+02  0.55003E+02  0.37236E+02  0.35357E+02  0.19118E+04  0.48659E+02 -0.43966E+02
   120  0.19130E+03  0.17052E+04  0.13355E+04  0.72224E+03  0.22688E+03  0.93012E+02  0.24232E+02  0.15441E+03  0.17876E+03  0.33503E+02  0.55042E+02  0.37263E+02  0.35383E+02  0.19133E+04  0.48695E+02 -0.43214E+02
   121  0.19143E+03  0.17065E+04  0.13367E+04  0.72260E+03  0.22705E+03  0.93079E+02  0.24274E+02  0.15453E+03  0.17891E+03  0.33528E+02  0.55082E+02  0.37290E+02  0.35409E+02  0.19147E+04  0.48732E+02 -0.42456E+02
   122  0.19157E+03  0.17078E+04  0.13380E+04  0.72296E+03  0.22722E+03  0.93147E+02  0.24315E+02  0.15464E+03  0.17906E+03  0.33553E+02  0.55123E+02  0.37317E+02  0.35435E+02  0.19162E+04  0.48769E+02 -0.41692E+02
   123  0.19171E+03  0.17091E+04  0.13392E+04  0.72334E+03  0.22739E+03  0.93215E+02  0.24357E+02  0.15476E+03  0.17922E+03  0.33578E+02  0.55163E+02  0.37345E+02  0.35462E+02  0.19176E+04  0.48806E+02 -0.41585E+02
   124  0.19185E+03  0.17104E+04  0.13404E+04  0.72372E+03  0.22756E+03  0.93283E+02  0.24399E+02  0.15488E+03  0.17937E+03  0.33603E+02  0.55204E+02  0.37373E+02  0.35488E+02  0.19191E+04  0.48843E+02 -0.42135E+02
   125  0.19199E+03  0.17117E+04  0.13417E+04  0.72411E+03  0.22774E+03  0.93351E+02  0.24441E+02  0.15500E+03  0.17953E+03  0.33629E+02  0.55245E+02  0.37401E+02  0.35515E+02  0.19206E+04  0.48881E+02 -0.42679E+02
   126  0.19213E+03  0.17130E+04  0.13430E+04  0.72451E+03  0.22792E+03  0.93420E+02  0.24483E+02  0.15512E+03  0.17969E+03  0.33654E+02  0.55286E+02  0.37429E+02  0.35542E+02  0.19221E+04  0.48919E+02 -0.43218E+02
   127  0.19228E+03  0.17143E+04  0.13442E+04  0.72492E+03  0.22809E+03  0.93489E+02  0.24526E+02  0.15524E+03  0.17984E+03  0.33680E+02  0.55328E+02  0.37457E+02  0.35569E+02  0.19236E+04  0.48957E+02 -0.42771E+02
   128  0.19242E+03  0.17157E+04  0.13455E+04  0.72533E+03  0.22827E+03  0.93559E+02  0.24569E+02  0.15536E+03  0.18000E+03  0.33705E+02  0.55370E+02  0.37485E+02  0.35596E+02  0.19251E+04  0.48996E+02 -0.41338E+02
   129  0.19257E+03  0.17170E+04  0.13468E+04  0.72574E+03  0.22845E+03  0.93628E+02  0.24612E+02  0.15549E+03  0.18016E+03  0.33731E+02  0.55411E+02  0.37514E+02  0.35623E+02  0.19267E+04  0.49034E+02 -0.39901E+02
   130  0.19272E+03  0.17183E+04  0.13481E+04  0.72616E+03  0.22863E+03  0.93698E+02  0.24655E+02  0.15561E+03  0.18032E+03  0.33756E+02  0.55454E+02  0.37542E+02  0.35651E+02  0.19282E+04  0.49073E+02 -0.38459E+02
   131  0.19287E+03  0.17197E+04  0.13494E+04  0.72659E+03  0.22881E+03  0.93769E+02  0.24698E+02  0.15573E+03  0.18048E+03  0.33782E+02  0.55496E+02  0.37571E+02  0.35678E+02  0.19297E+04  0.49112E+02 -0.38577E+02
   132  0.19302E+03  0.17210E+04  0.13507E+04  0.72702E+03  0.22899E+03  0.93839E+02  0.24742E+02  0.15586E+03  0.18064E+03  0.33808E+02  0.55539E+02  0.37600E+02  0.35706E+02  0.19313E+04  0.49151E+02 -0.40255E+02
   133  0.19317E+03  0.17223E+04  0.13521E+04  0.72745E+03  0.22917E+03  0.93909E+02  0.24786E+02  0.15598E+03  0.18080E+03  0.33834E+02  0.55582E+02  0.37629E+02  0.35734E+02  0.19328E+04  0.49190E+02 -0.41929E+02
   134  0.19332E+03  0.17237E+04  0.13534E+04  0.72788E+03  0.22935E+03  0.93980E+02  0.24829E+02  0.15610E+03  0.18096E+03  0.33860E+02  0.55625E+02  0.37658E+02  0.35761E+02  0.19344E+04  0.49230E+02 -0.43599E+02
   135  0.19348E+03  0.17250E+04  0.13547E+04  0.72832E+03  0.22954E+03  0.94051E+02  0.24873E+02  0.15623E+03  0.18112E+03  0.33886E+02  0.55669E+02  0.37687E+02  0.35789E+02  0.19359E+04  0.49269E+02 -0.44907E+02
   136  0.19363E+03  0.17264E+04  0.13561E+04  0.72876E+03  0.22972E+03  0.94123E+02  0.24917E+02  0.15635E+03  0.18128E+03  0.33912E+02  0.55712E+02  0.37716E+02  0.35817E+02  0.19375E+04  0.49309E+02 -0.45854E+02
   137  0.19379E+03  0.17278E+04  0.13574E+04  0.72920E+03  0.22990E+03  0.94194E+02  0.24961E+02  0.15648E+03  0.18144E+03  0.33938E+02  0.55756E+02  0.37745E+02  0.35845E+02  0.19390E+04  0.49349E+02 -0.46797E+02
   138  0.19394E+03  0.17291E+04  0.13588E+04  0.72964E+03  0.23009E+03  0.94266E+02  0.25005E+02  0.15660E+03  0.18160E+03  0.33964E+02  0.55800E+02  0.37774E+02  0.35873E+02  0.19406E+04  0.49389E+02 -0.47736E+02
   139  0.19410E+03  0.17305E+04  0.13601E+04  0.73008E+03  0.23027E+03  0.94338E+02  0.25050E+02  0.15672E+03  0.18176E+03  0.33991E+02  0.55845E+02  0.37803E+02  0.35901E+02  0.19421E+04  0.49429E+02 -0.48570E+02
   140  0.19425E+03  0.17319E+04  0.13615E+04  0.73053E+03  0.23045E+03  0.94410E+02  0.25094E+02  0.15684E+03  0.18192E+03  0.34017E+02  0.55889E+02  0.37833E+02  0.35929E+02  0.19436E+04  0.49469E+02 -0.49300E+02
   141  0.19441E+03  0.17332E+04  0.13628E+04  0.73097E+03  0.23064E+03  0.94482E+02  0.25138E+02  0.15696E+03  0.18208E+03  0.34044E+02  0.55934E+02  0.37862E+02  0.35957E+02  0.19452E+04  0.49509E+02 -0.50025E+02
   142  0.19456E+03  0.17346E+04  0.13642E+04  0.73142E+03  0.23082E+03  0.94555E+02  0.25182E+02  0.15708E+03  0.18224E+03  0.34071E+02  0.55979E+02  0.37891E+02  0.35985E+02  0.19467E+04  0.49549E+02 -0.50748E+02
   143  0.19472E+03  0.17360E+04  0.13655E+04  0.73186E+03  0.23100E+03  0.94628E+02  0.25226E+02  0.15720E+03  0.18239E+03  0.34098E+02  0.56024E+02  0.37921E+02  0.36013E+02  0.19482E+04  0.49589E+02 -0.50074E+02
   144  0.19487E+03  0.17373E+04  0.13669E+04  0.73231E+03  0.23118E+03  0.94701E+02  0.25271E+02  0.15732E+03  0.18255E+03  0.34125E+02  0.56069E+02  0.37950E+02  0.36041E+02  0.19498E+04  0.49630E+02 -0.48004E+02
   145  0.19503E+03  0.17387E+04  0.13683E+04  0.73276E+03  0.23137E+03  0.94774E+02  0.25315E+02  0.15744E+03  0.18271E+03  0.34152E+02  0.56114E+02  0.37979E+02  0.36070E+02  0.19513E+04  0.49670E+02 -0.45932E+02
   146  0.19518E+03  0.17401E+04  0.13696E+04  0.73321E+03  0.23155E+03  0.94847E+02  0.25359E+02  0.15756E+03  0.18286E+03  0.34179E+02  0.56159E+02  0.38008E+02  0.36098E+02  0.19528E+04  0.49709E+02 -0.43856E+02
   147  0.19533E+03  0.17414E+04  0.13710E+04  0.73367E+03  0.23173E+03  0.94920E+02  0.25404E+02  0.15768E+03  0.18302E+03  0.34206E+02  0.56204E+02  0.38038E+02  0.36127E+02  0.19543E+04  0.49749E+02 -0.43330E+02
   148  0.19549E+03  0.17428E+04  0.13724E+04  0.73413E+03  0.23191E+03  0.94994E+02  0.25448E+02  0.15779E+03  0.18317E+03  0.34233E+02  0.56249E+02  0.38067E+02  0.36155E+02  0.19558E+04  0.49789E+02 -0.44353E+02
   149  0.19564E+03  0.17441E+04  0.13737E+04  0.73459E+03  0.23208E+03  0.95067E+02  0.25493E+02  0.15791E+03  0.18333E+03  0.34260E+02  0.56294E+02  0.38096E+02  0.36184E+02  0.19573E+04  0.49828E+02 -0.45373E+02
   150  0.19579E+03  0.17455E+04  0.13751E+04  0.73505E+03  0.23226E+03  0.95140E+02  0.25538E+02  0.15803E+03  0.18348E+03  0.34288E+02  0.56338E+02  0.38125E+02  0.36213E+02  0.19587E+04  0.49867E+02 -0.46390E+02
   151  0.19594E+03  0.17468E+04  0.13765E+04  0.73553E+03  0.23244E+03  0.95213E+02  0.25582E+02  0.15814E+03  0.18363E+03  0.34315E+02  0.56382E+02  0.38154E+02  0.36242E+02  0.19602E+04  0.49906E+02 -0.47594E+02
   152  0.19609E+03  0.17481E+04  0.13778E+04  0.73600E+03  0.23261E+03  0.95286E+02  0.25627E+02  0.15826E+03  0.18378E+03  0.34341E+02  0.56427E+02  0.38183E+02  0.36270E+02  0.19617E+04  0.49945E+02 -0.48984E+02
   153  0.19624E+03  0.17494E+04  0.13792E+04  0.73649E+03  0.23278E+03  0.95358E+02  0.25672E+02  0.15837E+03  0.18393E+03  0.34368E+02  0.56470E+02  0.38212E+02  0.36299E+02  0.19632E+04  0.49983E+02 -0.50371E+02
   154  0.19639E+03  0.17507E+04  0.13806E+04  0.73698E+03  0.23296E+03  0.95430E+02  0.25717E+02  0.15849E+03  0.18408E+03  0.34395E+02  0.56514E+02  0.38241E+02  0.36328E+02  0.19646E+04  0.50021E+02 -0.51756E+02
   155  0.19654E+03  0.17521E+04  0.13819E+04  0.73747E+03  0.23313E+03  0.95502E+02  0.25762E+02  0.15861E+03  0.18422E+03  0.34421E+02  0.56557E+02  0.38270E+02  0.36357E+02  0.19661E+04  0.50059E+02 -0.51636E+02
   156  0.19668E+03  0.17534E+04  0.13833E+04  0.73797E+03  0.23330E+03  0.95573E+02  0.25808E+02  0.15872E+03  0.18436E+03  0.34447E+02  0.56601E+02  0.38299E+02  0.36385E+02  0.19675E+04  0.50097E+02 -0.50011E+02
   157  0.19683E+03  0.17547E+04  0.13846E+04  0.73847E+03  0.23347E+03  0.95644E+02  0.25853E+02  0.15884E+03  0.18450E+03  0.34474E+02  0.56643E+02  0.38328E+02  0.36413E+02  0.19690E+04  0.50134E+02 -0.48383E+02
   158  0.19698E+03  0.17559E+04  0.13860E+04  0.73898E+03  0.23364E+03  0.95714E+02  0.25899E+02  0.15895E+03  0.18464E+03  0.34499E+02  0.56686E+02  0.38357E+02  0.36442E+02  0.19705E+04  0.50171E+02 -0.46754E+02
   159  0.19713E+03  0.17572E+04  0.13874E+04  0.73950E+03  0.23380E+03  0.95784E+02  0.25944E+02  0.15907E+03  0.18478E+03  0.34525E+02  0.56728E+02  0.38385E+02  0.36469E+02  0.19719E+04  0.50208E+02 -0.45832E+02
   160  0.19728E+03  0.17585E+04  0.13887E+04  0.74001E+03  0.23397E+03  0.95853E+02  0.25990E+02  0.15918E+03  0.18492E+03  0.34551E+02  0.56771E+02  0.38414E+02  0.36497E+02  0.19734E+04  0.50244E+02 -0.45618E+02
   161  0.19742E+03  0.17598E+04  0.13901E+04  0.74053E+03  0.23414E+03  0.95921E+02  0.26036E+02  0.15930E+03  0.18505E+03  0.34576E+02  0.56813E+02  0.38443E+02  0.36524E+02  0.19748E+04  0.50281E+02 -0.45402E+02
   162  0.19757E+03  0.17611E+04  0.13915E+04  0.74106E+03  0.23431E+03  0.95989E+02  0.26082E+02  0.15942E+03  0.18518E+03  0.34602E+02  0.56854E+02  0.38471E+02  0.36551E+02  0.19763E+04  0.50317E+02 -0.45184E+02
   163  0.19772E+03  0.17624E+04  0.13928E+04  0.74158E+03  0.23448E+03  0.96055E+02  0.26128E+02  0.15953E+03  0.18531E+03  0.34627E+02  0.56896E+02  0.38500E+02  0.36577E+02  0.19777E+04  0.50353E+02 -0.45990E+02
   164  0.19786E+03  0.17637E+04  0.13942E+04  0.74211E+03  0.23464E+03  0.96122E+02  0.26174E+02  0.15965E+03  0.18544E+03  0.34652E+02  0.56938E+02  0.38529E+02  0.36604E+02  0.19792E+04  0.50389E+02 -0.47822E+02
   165  0.19801E+03  0.17650E+04  0.13955E+04  0.74264E+03  0.23481E+03  0.96187E+02  0.26220E+02  0.15976E+03  0.18557E+03  0.34677E+02  0.56979E+02  0.38557E+02  0.36629E+02  0.19806E+04  0.50425E+02 -0.49652E+02
   166  0.19815E+03  0.17663E+04  0.13969E+04  0.74317E+03  0.23498E+03  0.96252E+02  0.26266E+02  0.15988E+03  0.18569E+03  0.34702E+02  0.57020E+02  0.38585E+02  0.36655E+02  0.19821E+04  0.50461E+02 -0.51480E+02
   167  0.19830E+03  0.17675E+04  0.13982E+04  0.74370E+03  0.23515E+03  0.96316E+02  0.26312E+02  0.16000E+03  0.18582E+03  0.34727E+02  0.57062E+02  0.38614E+02  0.36680E+02  0.19835E+04  0.50496E+02 -0.52084E+02
   168  0.19844E+03  0.17688E+04  0.13995E+04  0.74424E+03  0.23532E+03  0.96380E+02  0.26358E+02  0.16011E+03  0.18594E+03  0.34752E+02  0.57103E+02  0.38642E+02  0.36705E+02  0.19850E+04  0.50532E+02 -0.51465E+02
   169  0.19858E+03  0.17701E+04  0.14009E+04  0.74477E+03  0.23548E+03  0.96443E+02  0.26404E+02  0.16023E+03  0.18606E+03  0.34777E+02  0.57144E+02  0.38670E+02  0.36730E+02  0.19864E+04  0.50567E+02 -0.50845E+02
   170  0.19872E+03  0.17714E+04  0.14022E+04  0.74530E+03  0.23565E+03  0.96506E+02  0.26449E+02  0.16035E+03  0.18617E+03  0.34802E+02  0.57185E+02  0.38697E+02  0.36755E+02  0.19879E+04  0.50603E+02 -0.50222E+02
   171  0.19886E+03  0.17727E+04  0.14035E+04  0.74583E+03  0.23582E+03  0.96568E+02  0.26495E+02  0.16046E+03  0.18629E+03  0.34827E+02  0.57226E+02  0.38725E+02  0.36779E+02  0.19893E+04  0.50638E+02 -0.49540E+02
   172  0.19900E+03  0.17739E+04  0.14048E+04  0.74637E+03  0.23599E+03  0.96630E+02  0.26541E+02  0.16058E+03  0.18640E+03  0.34852E+02  0.57267E+02  0.38752E+02  0.36804E+02  0.19907E+04  0.50673E+02 -0.48799E+02
   173  0.19913E+03  0.17752E+04  0.14062E+04  0.74690E+03  0.23616E+03  0.96691E+02  0.26587E+02  0.16069E+03  0.18652E+03  0.34876E+02  0.57307E+02  0.38779E+02  0.36828E+02  0.19921E+04  0.50709E+02 -0.48056E+02
   174  0.19927E+03  0.17764E+04  0.14075E+04  0.74743E+03  0.23632E+03  0.96752E+02  0.26633E+02  0.16081E+03  0.18663E+03  0.34901E+02  0.57348E+02  0.38805E+02  0.36853E+02  0.19936E+04  0.50744E+02 -0.47311E+02
   175  0.19940E+03  0.17777E+04  0.14088E+04  0.74795E+03  0.23649E+03  0.96813E+02  0.26678E+02  0.16092E+03  0.18674E+03  0.34925E+02  0.57388E+02  0.38831E+02  0.36877E+02  0.19950E+04  0.50779E+02 -0.47008E+02
   176  0.19953E+03  0.17789E+04  0.14100E+04  0.74848E+03  0.23665E+03  0.96873E+02  0.26724E+02  0.16103E+03  0.18684E+03  0.34950E+02  0.57428E+02  0.38857E+02  0.36901E+02  0.19964E+04  0.50813E+02 -0.47145E+02
   177  0.19966E+03  0.17801E+04  0.14113E+04  0.74900E+03  0.23682E+03  0.96934E+02  0.26770E+02  0.16115E+03  0.18695E+03  0.34974E+02  0.57468E+02  0.38883E+02  0.36926E+02  0.19978E+04  0.50848E+02 -0.47281E+02
   178  0.19979E+03  0.17814E+04  0.14126E+04  0.74952E+03  0.23698E+03  0.96994E+02  0.26815E+02  0.16126E+03  0.18706E+03  0.34998E+02  0.57507E+02  0.38908E+02  0.36950E+02  0.19991E+04  0.50883E+02 -0.47415E+02
   179  0.19992E+03  0.17826E+04  0.14139E+04  0.75004E+03  0.23714E+03  0.97053E+02  0.26860E+02  0.16137E+03  0.18716E+03  0.35022E+02  0.57546E+02  0.38932E+02  0.36974E+02  0.20005E+04  0.50917E+02 -0.47363E+02
   180  0.20005E+03  0.17837E+04  0.14151E+04  0.75055E+03  0.23729E+03  0.97113E+02  0.26906E+02  0.16148E+03  0.18727E+03  0.35045E+02  0.57585E+02  0.38957E+02  0.36999E+02  0.20018E+04  0.50951E+02 -0.47125E+02
   181  0.20017E+03  0.17849E+04  0.14164E+04  0.75107E+03  0.23745E+03  0.97172E+02  0.26951E+02  0.16159E+03  0.18737E+03  0.35069E+02  0.57623E+02  0.38981E+02  0.37023E+02  0.20032E+04  0.50985E+02 -0.46885E+02
   182  0.20030E+03  0.17861E+04  0.14177E+04  0.75158E+03  0.23760E+03  0.97231E+02  0.26996E+02  0.16169E+03  0.18747E+03  0.35092E+02  0.57661E+02  0.39005E+02  0.37047E+02  0.20045E+04  0.51019E+02 -0.46644E+02
   183  0.20042E+03  0.17872E+04  0.14189E+04  0.75209E+03  0.23775E+03  0.97290E+02  0.27040E+02  0.16180E+03  0.18757E+03  0.35114E+02  0.57698E+02  0.39028E+02  0.37072E+02  0.20058E+04  0.51052E+02 -0.46723E+02
   184  0.20054E+03  0.17884E+04  0.14201E+04  0.75261E+03  0.23790E+03  0.97348E+02  0.27085E+02  0.16190E+03  0.18767E+03  0.35137E+02  0.57735E+02  0.39051E+02  0.37096E+02  0.20071E+04  0.51085E+02 -0.47122E+02
   185  0.20067E+03  0.17895E+04  0.14214E+04  0.75312E+03  0.23804E+03  0.97406E+02  0.27130E+02  0.16201E+03  0.18777E+03  0.35159E+02  0.57772E+02  0.39075E+02  0.37120E+02  0.20084E+04  0.51118E+02 -0.47520E+02
   186  0.20079E+03  0.17906E+04  0.14226E+04  0.75363E+03  0.23818E+03  0.97464E+02  0.27174E+02  0.16211E+03  0.18787E+03  0.35181E+02  0.57807E+02  0.39098E+02  0.37143E+02  0.20097E+04  0.51150E+02 -0.47916E+02
   187  0.20091E+03  0.17917E+04  0.14238E+04  0.75414E+03  0.23833E+03  0.97521E+02  0.27219E+02  0.16221E+03  0.18797E+03  0.35202E+02  0.57843E+02  0.39121E+02  0.37167E+02  0.20109E+04  0.51182E+02 -0.47911E+02
   188  0.20103E+03  0.17928E+04  0.14250E+04  0.75465E+03  0.23847E+03  0.97577E+02  0.27263E+02  0.16231E+03  0.18806E+03  0.35223E+02  0.57878E+02  0.39144E+02  0.37190E+02  0.20121E+04  0.51214E+02 -0.47506E+02
   189  0.20115E+03  0.17939E+04  0.14262E+04  0.75516E+03  0.23860E+03  0.97634E+02  0.27307E+02  0.16241E+03  0.18816E+03  0.35244E+02  0.57912E+02  0.39167E+02  0.37213E+02  0.20133E+04  0.51245E+02 -0.47100E+02
   190  0.20127E+03  0.17950E+04  0.14274E+04  0.75567E+03  0.23874E+03  0.97689E+02  0.27351E+02  0.16250E+03  0.18826E+03  0.35265E+02  0.57946E+02  0.39189E+02  0.37236E+02  0.20145E+04  0.51276E+02 -0.46692E+02
   191  0.20139E+03  0.17960E+04  0.14285E+04  0.75618E+03  0.23887E+03  0.97744E+02  0.27395E+02  0.16260E+03  0.18835E+03  0.35285E+02  0.57980E+02  0.39212E+02  0.37259E+02  0.20157E+04  0.51307E+02 -0.46433E+02
   192  0.20151E+03  0.17971E+04  0.14297E+04  0.75669E+03  0.23901E+03  0.97799E+02  0.27439E+02  0.16269E+03  0.18845E+03  0.35305E+02  0.58013E+02  0.39235E+02  0.37281E+02  0.20169E+04  0.51338E+02 -0.46321E+02
   193  0.20163E+03  0.17981E+04  0.14308E+04  0.75720E+03  0.23914E+03  0.97853E+02  0.27483E+02  0.16278E+03  0.18855E+03  0.35325E+02  0.58046E+02  0.39258E+02  0.37303E+02  0.20180E+04  0.51368E+02 -0.46208E+02
   194  0.20175E+03  0.17992E+04  0.14320E+04  0.75770E+03  0.23927E+03  0.97906E+02  0.27528E+02  0.16288E+03  0.18864E+03  0.35345E+02  0.58078E+02  0.39281E+02  0.37324E+02  0.20191E+04  0.51397E+02 -0.46094E+02
   195  0.20187E+03  0.18002E+04  0.14331E+04  0.75820E+03  0.23941E+03  0.97959E+02  0.27572E+02  0.16297E+03  0.18874E+03  0.35364E+02  0.58111E+02  0.39303E+02  0.37346E+02  0.20202E+04  0.51427E+02 -0.46432E+02
   196  0.20198E+03  0.18012E+04  0.14342E+04  0.75870E+03  0.23954E+03  0.98011E+02  0.27616E+02  0.16306E+03  0.18884E+03  0.35383E+02  0.58142E+02  0.39326E+02  0.37367E+02  0.20213E+04  0.51456E+02 -0.47223E+02
   197  0.20210E+03  0.18022E+04  0.14354E+04  0.75919E+03  0.23967E+03  0.98062E+02  0.27660E+02  0.16315E+03  0.18893E+03  0.35402E+02  0.58174E+02  0.39348E+02  0.37387E+02  0.20224E+04  0.51485E+02 -0.48012E+02
   198  0.20221E+03  0.18032E+04  0.14365E+04  0.75968E+03  0.23980E+03  0.98113E+02  0.27704E+02  0.16324E+03  0.18903E+03  0.35421E+02  0.58205E+02  0.39370E+02  0.37408E+02  0.20235E+04  0.51514E+02 -0.48800E+02
   199  0.20233E+03  0.18042E+04  0.14376E+04  0.76016E+03  0.23992E+03  0.98164E+02  0.27748E+02  0.16333E+03  0.18913E+03  0.35440E+02  0.58236E+02  0.39392E+02  0.37428E+02  0.20245E+04  0.51542E+02 -0.49392E+02
   200  0.20244E+03  0.18052E+04  0.14387E+04  0.76064E+03  0.24005E+03  0.98213E+02  0.27793E+02  0.16341E+03  0.18923E+03  0.35458E+02  0.58267E+02  0.39413E+02  0.37448E+02  0.20256E+04  0.51570E+02 -0.49787E+02
   201  0.20255E+03  0.18062E+04  0.14398E+04  0.76112E+03  0.24018E+03  0.98263E+02  0.27837E+02  0.16350E+03  0.18933E+03  0.35476E+02  0.58297E+02  0.39434E+02  0.37467E+02  0.20266E+04  0.51597E+02 -0.50182E+02
   202  0.20265E+03  0.18071E+04  0.14409E+04  0.76159E+03  0.24030E+03  0.98311E+02  0.27881E+02  0.16359E+03  0.18943E+03  0.35494E+02  0.58327E+02  0.39455E+02  0.37486E+02  0.20277E+04  0.51625E+02 -0.50575E+02
   203  0.20276E+03  0.18080E+04  0.14420E+04  0.76206E+03  0.24043E+03  0.98359E+02  0.27925E+02  0.16367E+03  0.18954E+03  0.35512E+02  0.58357E+02  0.39475E+02  0.37506E+02  0.20287E+04  0.51652E+02 -0.50633E+02
   204  0.20286E+03  0.18090E+04  0.14431E+04  0.76253E+03  0.24055E+03  0.98407E+02  0.27970E+02  0.16376E+03  0.18964E+03  0.35530E+02  0.58386E+02  0.39495E+02  0.37524E+02  0.20297E+04  0.51679E+02 -0.50356E+02
   205  0.20296E+03  0.18099E+04  0.14442E+04  0.76299E+03  0.24068E+03  0.98453E+02  0.28014E+02  0.16384E+03  0.18975E+03  0.35548E+02  0.58416E+02  0.39515E+02  0.37543E+02  0.20307E+04  0.51705E+02 -0.50078E+02
   206  0.20306E+03  0.18108E+04  0.14453E+04  0.76346E+03  0.24080E+03  0.98499E+02  0.28058E+02  0.16393E+03  0.18986E+03  0.35566E+02  0.58444E+02  0.39534E+02  0.37561E+02  0.20317E+04  0.51731E+02 -0.49799E+02
   207  0.20316E+03  0.18117E+04  0.14464E+04  0.76393E+03  0.24092E+03  0.98545E+02  0.28101E+02  0.16401E+03  0.18997E+03  0.35583E+02  0.58473E+02  0.39553E+02  0.37579E+02  0.20327E+04  0.51757E+02 -0.49819E+02
   208  0.20326E+03  0.18126E+04  0.14475E+04  0.76440E+03  0.24104E+03  0.98589E+02  0.28145E+02  0.16409E+03  0.19009E+03  0.35601E+02  0.58501E+02  0.39571E+02  0.37598E+02  0.20337E+04  0.51782E+02 -0.50138E+02
   209  0.20335E+03  0.18135E+04  0.14486E+04  0.76487E+03  0.24116E+03  0.98633E+02  0.28188E+02  0.16417E+03  0.19020E+03  0.35618E+02  0.58529E+02  0.39589E+02  0.37615E+02  0.20347E+04  0.51807E+02 -0.50456E+02
   210  0.20344E+03  0.18143E+04  0.14497E+04  0.76535E+03  0.24128E+03  0.98676E+02  0.28232E+02  0.16424E+03  0.19032E+03  0.35635E+02  0.58556E+02  0.39607E+02  0.37633E+02  0.20357E+04  0.51831E+02 -0.50773E+02
