NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.355737E+04  0.559013E+00  0.559013E+00  0.546662E+03
 0.362761E+04 -0.889976E-01  0.000000E+00  0.557457E+03
 0.369780E+04  0.124879E+01  0.124879E+01  0.568242E+03
 0.376783E+04  0.209164E+01  0.209164E+01  0.579003E+03
 0.383772E+04  0.219573E+01  0.219573E+01  0.589743E+03
 0.390752E+04  0.210922E+01  0.210922E+01  0.600469E+03
 0.397721E+04  0.247229E+01  0.247229E+01  0.611179E+03
 0.404684E+04  0.151856E+01  0.151856E+01  0.621880E+03
 0.411647E+04  0.102332E+01  0.102332E+01  0.632579E+03
 0.418578E+04  0.489501E+00  0.489501E+00  0.643230E+03
 0.425508E+04  0.196880E+01  0.196880E+01  0.653880E+03
 0.432427E+04  0.689010E+00  0.689010E+00  0.664511E+03
 0.439331E+04 -0.881265E+00  0.000000E+00  0.675121E+03
 0.446230E+04  0.346667E+01  0.346667E+01  0.685723E+03
 0.453119E+04  0.194681E+01  0.194681E+01  0.696310E+03
 0.459994E+04  0.133746E+01  0.133746E+01  0.706875E+03
 0.466859E+04  0.257650E+00  0.257650E+00  0.717423E+03
 0.473714E+04  0.108820E+01  0.108820E+01  0.727957E+03
 0.480561E+04  0.119392E+01  0.119392E+01  0.738479E+03
 0.487402E+04 -0.617038E+00  0.000000E+00  0.748992E+03
 0.494227E+04 -0.223585E+00  0.000000E+00  0.759480E+03
 0.501047E+04  0.366155E+01  0.366155E+01  0.769961E+03
 0.507846E+04 -0.262790E+00  0.000000E+00  0.780409E+03
 0.514642E+04 -0.158548E+01  0.000000E+00  0.790851E+03
 0.521418E+04  0.283186E+00  0.283186E+00  0.801265E+03
 0.528194E+04 -0.110548E+00  0.000000E+00  0.811678E+03
 0.534960E+04  0.140002E+01  0.140002E+01  0.822074E+03
 0.541708E+04  0.141886E+00  0.141886E+00  0.832445E+03
 0.548442E+04  0.112130E+00  0.112130E+00  0.842792E+03
 0.555172E+04  0.159411E+01  0.159411E+01  0.853135E+03
 0.561896E+04  0.723426E+00  0.723426E+00  0.863466E+03
 0.568609E+04 -0.934228E+00  0.000000E+00  0.873783E+03
 0.575304E+04  0.295163E+00  0.295163E+00  0.884071E+03
 0.581988E+04  0.623535E-02  0.623535E-02  0.894343E+03
 0.588661E+04  0.965990E-01  0.965990E-01  0.904598E+03
 0.595325E+04  0.706758E+00  0.706758E+00  0.914838E+03
 0.601980E+04  0.283435E+01  0.283435E+01  0.925065E+03
 0.608635E+04  0.237214E+01  0.237214E+01  0.935291E+03
 0.615254E+04  0.565346E+00  0.565346E+00  0.945463E+03
 0.621895E+04  0.636496E+00  0.636496E+00  0.955668E+03
 0.628507E+04  0.202712E+00  0.202712E+00  0.965828E+03
 0.635100E+04 -0.142128E+00  0.000000E+00  0.975960E+03
 0.641685E+04  0.118487E+01  0.118487E+01  0.986079E+03
 0.648284E+04  0.554425E+00  0.554425E+00  0.996220E+03
 0.654853E+04  0.815466E+00  0.815466E+00  0.100631E+04
 0.661404E+04  0.294181E+01  0.294181E+01  0.101638E+04
 0.667951E+04  0.408349E+00  0.408349E+00  0.102644E+04
 0.674492E+04 -0.516244E+00  0.000000E+00  0.103649E+04
 0.681030E+04  0.621858E+00  0.621858E+00  0.104654E+04
 0.687552E+04  0.356556E+00  0.356556E+00  0.105656E+04
 0.694061E+04  0.121093E+01  0.121093E+01  0.106657E+04
 0.700544E+04 -0.185871E+00  0.000000E+00  0.107653E+04
 0.707024E+04  0.558201E+00  0.558201E+00  0.108649E+04
 0.713500E+04  0.351277E+01  0.351277E+01  0.109644E+04
 0.719975E+04  0.984474E+00  0.984474E+00  0.110639E+04
 0.726418E+04 -0.815627E+00  0.000000E+00  0.111629E+04
 0.732848E+04 -0.501614E+00  0.000000E+00  0.112617E+04
 0.739277E+04 -0.100249E+00  0.000000E+00  0.113605E+04
 0.745706E+04  0.227442E+01  0.227442E+01  0.114593E+04
 0.752112E+04  0.103410E+00  0.103410E+00  0.115577E+04
 0.758517E+04  0.123262E+01  0.123262E+01  0.116561E+04
 0.764903E+04  0.123717E+01  0.123717E+01  0.117543E+04
 0.771286E+04  0.520538E+00  0.520538E+00  0.118524E+04
 0.777642E+04 -0.344662E+00  0.000000E+00  0.119500E+04
 0.784014E+04  0.179193E+01  0.179193E+01  0.120480E+04
 0.790355E+04  0.869663E+00  0.869663E+00  0.121454E+04
 0.796692E+04  0.137171E+01  0.137171E+01  0.122428E+04
 0.803015E+04 -0.552742E+00  0.000000E+00  0.123399E+04
 0.809335E+04 -0.104861E+00  0.000000E+00  0.124371E+04
 0.815631E+04  0.206868E+01  0.206868E+01  0.125338E+04
 0.821914E+04  0.150357E+01  0.150357E+01  0.126304E+04
 0.828191E+04 -0.156798E+00  0.000000E+00  0.127268E+04
 0.834465E+04  0.634503E+00  0.634503E+00  0.128232E+04
 0.840717E+04 -0.105142E+01  0.000000E+00  0.129193E+04
 0.846959E+04  0.365845E+00  0.365845E+00  0.130152E+04
 0.853211E+04 -0.231058E-02  0.000000E+00  0.131113E+04
 0.859440E+04  0.920534E+00  0.920534E+00  0.132070E+04
 0.865647E+04  0.228019E+01  0.228019E+01  0.133024E+04
 0.871844E+04 -0.381134E-01  0.000000E+00  0.133976E+04
 0.878036E+04 -0.339531E+00  0.000000E+00  0.134928E+04
 0.884223E+04  0.999988E-01  0.999988E-01  0.135879E+04
 0.890401E+04 -0.196075E+01  0.000000E+00  0.136828E+04
 0.896565E+04  0.232081E+01  0.232081E+01  0.137775E+04
 0.902707E+04  0.311292E+00  0.311292E+00  0.138719E+04
 0.908844E+04  0.140046E+01  0.140046E+01  0.139662E+04
 0.914973E+04  0.300837E+01  0.300837E+01  0.140604E+04
 0.921074E+04 -0.327641E+00  0.000000E+00  0.141542E+04
 0.927175E+04 -0.111014E+01  0.000000E+00  0.142479E+04
 0.933276E+04 -0.705900E+00  0.000000E+00  0.143417E+04
 0.939378E+04 -0.142553E+01  0.000000E+00  0.144354E+04
 0.945446E+04 -0.195069E+00  0.000000E+00  0.145287E+04
 0.951489E+04 -0.200534E+00  0.000000E+00  0.146216E+04
 0.957535E+04  0.678060E+00  0.678060E+00  0.147145E+04
 0.963583E+04  0.232329E+01  0.232329E+01  0.148074E+04
 0.969614E+04 -0.139491E+00  0.000000E+00  0.149001E+04
 0.975639E+04 -0.116585E+01  0.000000E+00  0.149927E+04
 0.981630E+04  0.257703E+00  0.257703E+00  0.150847E+04
 0.987628E+04 -0.128998E+01  0.000000E+00  0.151769E+04
 0.993615E+04 -0.376514E+00  0.000000E+00  0.152689E+04
 0.999583E+04 -0.719852E+00  0.000000E+00  0.153606E+04
 0.100554E+05  0.724604E+00  0.724604E+00  0.154522E+04
 0.101149E+05  0.220555E+01  0.220555E+01  0.155436E+04
 0.101743E+05 -0.271282E+00  0.000000E+00  0.156349E+04
 0.102336E+05  0.799378E-01  0.799378E-01  0.157260E+04
 0.102928E+05 -0.982637E+00  0.000000E+00  0.158169E+04
 0.103518E+05 -0.276596E+01  0.000000E+00  0.159077E+04
 0.104109E+05  0.106150E+01  0.106150E+01  0.159985E+04
 0.104697E+05  0.418964E+00  0.418964E+00  0.160888E+04
 0.105284E+05  0.914307E-02  0.914307E-02  0.161790E+04
 0.105871E+05  0.238328E+01  0.238328E+01  0.162692E+04
 0.106457E+05  0.124463E+01  0.124463E+01  0.163593E+04
 0.107042E+05 -0.641449E+00  0.000000E+00  0.164491E+04
 0.107623E+05 -0.139296E+01  0.000000E+00  0.165385E+04
 0.108205E+05 -0.173128E+01  0.000000E+00  0.166279E+04
 0.108785E+05  0.143924E+01  0.143924E+01  0.167171E+04
 0.109366E+05  0.492361E+00  0.492361E+00  0.168062E+04
 0.109944E+05  0.113141E+01  0.113141E+01  0.168951E+04
 0.110522E+05  0.403240E+01  0.403240E+01  0.169839E+04
 0.111098E+05 -0.677581E+00  0.000000E+00  0.170724E+04
 0.111672E+05 -0.565597E-01  0.000000E+00  0.171607E+04
 0.112246E+05 -0.129808E+01  0.000000E+00  0.172488E+04
 0.112817E+05 -0.111166E+01  0.000000E+00  0.173366E+04
 0.113389E+05  0.171490E+01  0.171490E+01  0.174245E+04
 0.113959E+05  0.949097E+00  0.949097E+00  0.175122E+04
 0.114530E+05  0.570447E+00  0.570447E+00  0.175999E+04
 0.115098E+05  0.285862E+01  0.285862E+01  0.176872E+04
 0.115666E+05 -0.117505E+01  0.000000E+00  0.177744E+04
 0.116234E+05 -0.798032E+00  0.000000E+00  0.178617E+04
 0.116800E+05 -0.238344E+00  0.000000E+00  0.179486E+04
 0.117364E+05 -0.356190E+00  0.000000E+00  0.180353E+04
 0.117925E+05 -0.631728E+00  0.000000E+00  0.181216E+04
 0.118486E+05  0.593484E+00  0.593484E+00  0.182078E+04
 0.119046E+05  0.604260E+00  0.604260E+00  0.182938E+04
 0.119605E+05  0.337012E+01  0.337012E+01  0.183798E+04
 0.120163E+05  0.240130E+00  0.240130E+00  0.184655E+04
 0.120722E+05 -0.699295E+00  0.000000E+00  0.185514E+04
 0.121278E+05  0.722906E+00  0.722906E+00  0.186369E+04
 0.121834E+05 -0.365708E+00  0.000000E+00  0.187222E+04
 0.122388E+05  0.166971E+01  0.166971E+01  0.188074E+04
 0.122940E+05  0.101891E+01  0.101891E+01  0.188922E+04
 0.123492E+05 -0.826697E+00  0.000000E+00  0.189770E+04
 0.124042E+05  0.239055E+01  0.239055E+01  0.190616E+04
 0.124592E+05  0.204208E+00  0.204208E+00  0.191462E+04
 0.125138E+05 -0.326976E-01  0.000000E+00  0.192300E+04
 0.125685E+05  0.115593E+01  0.115593E+01  0.193140E+04
 0.126231E+05  0.209001E+00  0.209001E+00  0.193980E+04
 0.126775E+05 -0.130980E+01  0.000000E+00  0.194815E+04
 0.127319E+05 -0.567858E-01  0.000000E+00  0.195651E+04
 0.127864E+05  0.104758E+01  0.104758E+01  0.196489E+04
 0.128404E+05  0.308554E+01  0.308554E+01  0.197319E+04
 0.128945E+05  0.840800E-01  0.840800E-01  0.198150E+04
 0.129485E+05 -0.166493E+01  0.000000E+00  0.198979E+04
 0.130023E+05  0.327537E+00  0.327537E+00  0.199807E+04
 0.130558E+05 -0.117536E+01  0.000000E+00  0.200629E+04
 0.131093E+05  0.170779E+01  0.170779E+01  0.201451E+04
 0.131627E+05  0.305488E+00  0.305488E+00  0.202271E+04
 0.132160E+05 -0.293734E+00  0.000000E+00  0.203091E+04
 0.132693E+05  0.188636E+01  0.188636E+01  0.203909E+04
 0.133225E+05 -0.390505E+00  0.000000E+00  0.204727E+04
 0.133757E+05 -0.130734E+01  0.000000E+00  0.205544E+04
 0.134285E+05  0.571783E+00  0.571783E+00  0.206356E+04
 0.134813E+05  0.135476E+01  0.135476E+01  0.207167E+04
 0.135339E+05  0.198786E+00  0.198786E+00  0.207976E+04
 0.135865E+05  0.898779E+00  0.898779E+00  0.208783E+04
 0.136390E+05  0.410051E+00  0.410051E+00  0.209591E+04
 0.136911E+05  0.200504E+01  0.200504E+01  0.210392E+04
 0.137433E+05 -0.849590E+00  0.000000E+00  0.211193E+04
 0.137954E+05 -0.247041E+00  0.000000E+00  0.211994E+04
 0.138473E+05  0.659211E+00  0.659211E+00  0.212791E+04
 0.138992E+05 -0.302706E+00  0.000000E+00  0.213589E+04
 0.139510E+05  0.284392E+00  0.284392E+00  0.214385E+04
 0.140028E+05  0.602337E+00  0.602337E+00  0.215182E+04
 0.140545E+05  0.156594E+01  0.156594E+01  0.215975E+04
 0.141059E+05  0.259468E+01  0.259468E+01  0.216766E+04
 0.141571E+05  0.744063E+00  0.744063E+00  0.217552E+04
 0.142080E+05 -0.178074E+01  0.000000E+00  0.218335E+04
 0.142590E+05  0.479377E+00  0.479377E+00  0.219118E+04
 0.143099E+05 -0.689893E+00  0.000000E+00  0.219901E+04
 0.143609E+05  0.647326E+00  0.647326E+00  0.220684E+04
 0.144119E+05 -0.531165E+00  0.000000E+00  0.221468E+04
 0.144624E+05  0.142223E-01  0.142223E-01  0.222244E+04
 0.145130E+05  0.130100E+01  0.130100E+01  0.223021E+04
 0.145634E+05 -0.758522E+00  0.000000E+00  0.223796E+04
 0.146137E+05 -0.162479E+01  0.000000E+00  0.224569E+04
 0.146640E+05  0.673677E+00  0.673677E+00  0.225342E+04
 0.147140E+05 -0.153966E+01  0.000000E+00  0.226110E+04
 0.147639E+05  0.722640E+00  0.722640E+00  0.226878E+04
 0.148138E+05  0.353872E+00  0.353872E+00  0.227645E+04
 0.148635E+05  0.931830E+00  0.931830E+00  0.228408E+04
 0.149131E+05  0.236836E+01  0.236836E+01  0.229170E+04
 0.149626E+05 -0.824143E+00  0.000000E+00  0.229930E+04
 0.150120E+05 -0.735268E+00  0.000000E+00  0.230691E+04
 0.150615E+05 -0.154624E+01  0.000000E+00  0.231450E+04
 0.151106E+05  0.792810E+00  0.792810E+00  0.232205E+04
 0.151596E+05 -0.183743E+00  0.000000E+00  0.232959E+04
 0.152086E+05  0.472408E+00  0.472408E+00  0.233712E+04
 0.152575E+05  0.194212E+00  0.194212E+00  0.234463E+04
 0.153063E+05  0.263270E+01  0.263270E+01  0.235212E+04
 0.153548E+05 -0.745364E-01  0.000000E+00  0.235958E+04
 0.154034E+05 -0.123035E+01  0.000000E+00  0.236704E+04
 0.154518E+05  0.238506E-02  0.238506E-02  0.237449E+04
 0.155000E+05 -0.157013E+01  0.000000E+00  0.238189E+04
 0.155481E+05  0.214205E+01  0.214205E+01  0.238929E+04
 0.155960E+05  0.184352E+01  0.184352E+01  0.239664E+04
 0.156440E+05  0.734894E+00  0.734894E+00  0.240401E+04
 0.156919E+05  0.422114E+01  0.422114E+01  0.241139E+04
 0.157396E+05 -0.467754E+00  0.000000E+00  0.241871E+04
 0.157872E+05 -0.858718E+00  0.000000E+00  0.242603E+04
 0.158348E+05  0.139107E+01  0.139107E+01  0.243334E+04
 0.158821E+05 -0.155988E+01  0.000000E+00  0.244060E+04
 0.159294E+05  0.770339E+00  0.770339E+00  0.244787E+04
 0.159767E+05  0.195055E+00  0.195055E+00  0.245514E+04
 0.160235E+05 -0.619720E+00  0.000000E+00  0.246233E+04
 0.160702E+05  0.244878E+01  0.244878E+01  0.246951E+04
 0.161169E+05  0.319294E-01  0.319294E-01  0.247669E+04
 0.161636E+05 -0.137597E+01  0.000000E+00  0.248387E+04
 0.162104E+05 -0.154576E+01  0.000000E+00  0.249105E+04
 0.162568E+05  0.102475E+01  0.102475E+01  0.249818E+04
 0.163031E+05  0.180138E+01  0.180138E+01  0.250530E+04
 0.163495E+05  0.191118E+01  0.191118E+01  0.251243E+04
 0.163959E+05  0.117217E+01  0.117217E+01  0.251956E+04
 0.164418E+05  0.147516E+01  0.147516E+01  0.252662E+04
 0.164877E+05  0.146612E+00  0.146612E+00  0.253367E+04
 0.165333E+05  0.300554E-01  0.300554E-01  0.254067E+04
 0.165789E+05 -0.574684E-01  0.000000E+00  0.254768E+04
 0.166247E+05 -0.155986E+01  0.000000E+00  0.255473E+04
 0.166707E+05 -0.385236E-01  0.000000E+00  0.256179E+04
 0.167156E+05 -0.131766E+00  0.000000E+00  0.256869E+04
 0.167609E+05  0.179272E+00  0.179272E+00  0.257565E+04
 0.168063E+05  0.299873E+01  0.299873E+01  0.258262E+04
 0.168517E+05  0.391205E+00  0.391205E+00  0.258960E+04
 0.168966E+05  0.156676E+00  0.156676E+00  0.259651E+04
 0.169416E+05  0.717671E+00  0.717671E+00  0.260342E+04
 0.169865E+05 -0.821929E+00  0.000000E+00  0.261032E+04
 0.170308E+05  0.164743E+01  0.164743E+01  0.261712E+04
 0.170753E+05  0.715306E+00  0.715306E+00  0.262397E+04
 0.171200E+05  0.826396E-01  0.826396E-01  0.263083E+04
 0.171642E+05  0.108376E+01  0.108376E+01  0.263762E+04
 0.172084E+05 -0.124186E+01  0.000000E+00  0.264442E+04
 0.172526E+05 -0.174644E+01  0.000000E+00  0.265122E+04
 0.172969E+05  0.548181E+00  0.548181E+00  0.265801E+04
 0.173406E+05 -0.168033E+01  0.000000E+00  0.266473E+04
 0.173843E+05 -0.410458E+00  0.000000E+00  0.267146E+04
 0.174282E+05 -0.182574E+01  0.000000E+00  0.267820E+04
 0.174721E+05  0.177908E+00  0.177908E+00  0.268494E+04
 0.175157E+05  0.338009E+01  0.338009E+01  0.269164E+04
 0.175588E+05 -0.264477E+00  0.000000E+00  0.269826E+04
 0.176019E+05 -0.838711E+00  0.000000E+00  0.270488E+04
 0.176454E+05 -0.126721E+01  0.000000E+00  0.271157E+04
 0.176886E+05 -0.105392E+01  0.000000E+00  0.271820E+04
 0.177317E+05  0.106302E+01  0.106302E+01  0.272484E+04
 0.177747E+05  0.713612E+00  0.713612E+00  0.273144E+04
 0.178173E+05 -0.141971E+01  0.000000E+00  0.273800E+04
 0.178600E+05  0.195534E+01  0.195534E+01  0.274455E+04
 0.179027E+05  0.485903E+00  0.485903E+00  0.275112E+04
 0.179456E+05 -0.534832E+00  0.000000E+00  0.275770E+04
 0.179881E+05 -0.249729E+00  0.000000E+00  0.276424E+04
 0.180305E+05  0.828560E+00  0.828560E+00  0.277075E+04
 0.180726E+05  0.846435E+00  0.846435E+00  0.277722E+04
 0.181148E+05  0.580620E+00  0.580620E+00  0.278370E+04
 0.181568E+05  0.159201E+01  0.159201E+01  0.279016E+04
 0.181987E+05  0.353655E+01  0.353655E+01  0.279660E+04
 0.182406E+05  0.113406E+01  0.113406E+01  0.280304E+04
 0.182825E+05 -0.142983E+01  0.000000E+00  0.280947E+04
 0.183243E+05  0.261030E+00  0.261030E+00  0.281590E+04
 0.183658E+05 -0.958269E+00  0.000000E+00  0.282228E+04
 0.184072E+05  0.723145E+00  0.723145E+00  0.282864E+04
 0.184484E+05 -0.351668E-01  0.000000E+00  0.283498E+04
 0.184897E+05 -0.879813E+00  0.000000E+00  0.284132E+04
 0.185309E+05  0.923660E+00  0.923660E+00  0.284766E+04
 0.185733E+05  0.417960E+00  0.417960E+00  0.285416E+04
 0.186140E+05 -0.143443E+01  0.000000E+00  0.286041E+04
 0.186547E+05 -0.712443E+00  0.000000E+00  0.286667E+04
 0.186956E+05 -0.468525E+00  0.000000E+00  0.287297E+04
 0.187366E+05  0.895592E+00  0.895592E+00  0.287927E+04
 0.187777E+05 -0.144083E+00  0.000000E+00  0.288557E+04
 0.188184E+05  0.772154E+00  0.772154E+00  0.289182E+04
 0.188590E+05  0.775262E+00  0.775262E+00  0.289806E+04
 0.188997E+05 -0.210716E+01  0.000000E+00  0.290433E+04
 0.189404E+05 -0.263491E+01  0.000000E+00  0.291058E+04
 0.189807E+05 -0.286690E+01  0.000000E+00  0.291676E+04
 0.190209E+05 -0.312377E+01  0.000000E+00  0.292294E+04
 0.190610E+05  0.320702E+00  0.320702E+00  0.292910E+04
 0.191013E+05  0.944504E+00  0.944504E+00  0.293530E+04
 0.191416E+05  0.350428E+00  0.350428E+00  0.294150E+04
 0.191819E+05  0.346773E+01  0.346773E+01  0.294768E+04
 0.192216E+05  0.587353E+00  0.587353E+00  0.295379E+04
 0.192617E+05  0.424976E+00  0.424976E+00  0.295995E+04
 0.193018E+05 -0.402428E+00  0.000000E+00  0.296611E+04
 0.193415E+05 -0.290253E+01  0.000000E+00  0.297222E+04
 0.193812E+05 -0.249437E+01  0.000000E+00  0.297832E+04
 0.194210E+05 -0.354675E+01  0.000000E+00  0.298443E+04
 0.194606E+05 -0.267421E+01  0.000000E+00  0.299052E+04
 0.195002E+05 -0.941320E+00  0.000000E+00  0.299660E+04
 0.195396E+05  0.208922E+01  0.208922E+01  0.300266E+04
 0.195791E+05  0.649003E+01  0.649003E+01  0.300872E+04
 0.196185E+05  0.789490E+01  0.789490E+01  0.301478E+04
 0.196580E+05  0.514142E+01  0.514142E+01  0.302085E+04
 0.196974E+05  0.370043E+01  0.370043E+01  0.302690E+04
 0.197365E+05 -0.232016E+01  0.000000E+00  0.303291E+04
 0.197756E+05 -0.585714E+01  0.000000E+00  0.303893E+04
 0.198148E+05 -0.794763E+01  0.000000E+00  0.304494E+04
 0.198539E+05 -0.803252E+01  0.000000E+00  0.305095E+04
 0.198930E+05  0.416018E+00  0.416018E+00  0.305697E+04
 0.199323E+05  0.101177E+02  0.101177E+02  0.306300E+04
 0.199714E+05  0.358610E+01  0.358610E+01  0.306901E+04
