NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.614828E+04  0.130318E+01  0.130318E+01  0.944808E+03
 0.621430E+04  0.309043E+01  0.309043E+01  0.954954E+03
 0.628038E+04  0.266728E+01  0.266728E+01  0.965108E+03
 0.634631E+04  0.400507E+01  0.400507E+01  0.975240E+03
 0.641215E+04  0.182097E+01  0.182097E+01  0.985357E+03
 0.647773E+04  0.298940E+01  0.298940E+01  0.995435E+03
 0.654340E+04  0.759830E+01  0.759830E+01  0.100553E+04
 0.660887E+04  0.365528E+01  0.365528E+01  0.101559E+04
 0.667425E+04  0.838482E+00  0.838482E+00  0.102563E+04
 0.673946E+04  0.133046E+01  0.133046E+01  0.103565E+04
 0.680459E+04  0.195626E+01  0.195626E+01  0.104566E+04
 0.686969E+04  0.566982E+01  0.566982E+01  0.105567E+04
 0.693470E+04  0.227142E+01  0.227142E+01  0.106566E+04
 0.699943E+04  0.404824E+01  0.404824E+01  0.107560E+04
 0.706409E+04  0.405162E+01  0.405162E+01  0.108554E+04
 0.712866E+04  0.292924E+01  0.292924E+01  0.109546E+04
 0.719321E+04  0.157278E+01  0.157278E+01  0.110538E+04
 0.725753E+04  0.492889E+01  0.492889E+01  0.111527E+04
 0.732189E+04  0.346797E+01  0.346797E+01  0.112516E+04
 0.738594E+04  0.426798E+01  0.426798E+01  0.113500E+04
 0.744990E+04  0.124920E+01  0.124920E+01  0.114483E+04
 0.751389E+04  0.194687E+01  0.194687E+01  0.115466E+04
 0.757789E+04  0.533500E+01  0.533500E+01  0.116450E+04
 0.764153E+04  0.446929E+01  0.446929E+01  0.117428E+04
 0.770506E+04  0.186942E+01  0.186942E+01  0.118404E+04
 0.776867E+04  0.310128E+01  0.310128E+01  0.119381E+04
 0.783199E+04  0.468326E+00  0.468326E+00  0.120354E+04
 0.789526E+04  0.268529E+01  0.268529E+01  0.121327E+04
 0.795851E+04  0.210597E+01  0.210597E+01  0.122299E+04
 0.802159E+04  0.355365E+01  0.355365E+01  0.123268E+04
 0.808459E+04  0.567462E+01  0.567462E+01  0.124236E+04
 0.814736E+04  0.205505E+01  0.205505E+01  0.125201E+04
 0.821003E+04  0.158182E+01  0.158182E+01  0.126164E+04
 0.827258E+04  0.227143E+01  0.227143E+01  0.127125E+04
 0.833504E+04 -0.963888E+00  0.000000E+00  0.128085E+04
 0.839741E+04  0.575235E+01  0.575235E+01  0.129043E+04
 0.845970E+04  0.259904E+01  0.259904E+01  0.130001E+04
 0.852189E+04  0.430509E+01  0.430509E+01  0.130956E+04
 0.858392E+04  0.683147E+01  0.683147E+01  0.131909E+04
 0.864583E+04  0.160131E+01  0.160131E+01  0.132861E+04
 0.870759E+04  0.374476E+00  0.374476E+00  0.133810E+04
 0.876930E+04  0.100545E+01  0.100545E+01  0.134758E+04
 0.883090E+04 -0.127983E+00  0.000000E+00  0.135705E+04
 0.889241E+04  0.180765E+01  0.180765E+01  0.136650E+04
 0.895363E+04  0.180533E+01  0.180533E+01  0.137591E+04
 0.901494E+04  0.317508E+01  0.317508E+01  0.138533E+04
 0.907589E+04  0.578344E+01  0.578344E+01  0.139469E+04
 0.913683E+04  0.190023E+01  0.190023E+01  0.140406E+04
 0.919763E+04  0.286505E+00  0.286505E+00  0.141340E+04
 0.925843E+04  0.252151E+01  0.252151E+01  0.142275E+04
 0.931909E+04  0.944211E-01  0.944211E-01  0.143207E+04
 0.937973E+04  0.152759E+01  0.152759E+01  0.144139E+04
 0.944015E+04  0.993415E+00  0.993415E+00  0.145067E+04
 0.950043E+04  0.326143E+01  0.326143E+01  0.145993E+04
 0.956058E+04  0.558340E+01  0.558340E+01  0.146918E+04
 0.962069E+04  0.169633E+01  0.169633E+01  0.147841E+04
 0.968068E+04  0.224663E+01  0.224663E+01  0.148763E+04
 0.974055E+04  0.583314E+00  0.583314E+00  0.149683E+04
 0.980046E+04 -0.219848E+01  0.000000E+00  0.150604E+04
 0.986014E+04  0.378102E+01  0.378102E+01  0.151521E+04
 0.991956E+04  0.277991E+01  0.277991E+01  0.152434E+04
 0.997894E+04  0.213696E+01  0.213696E+01  0.153347E+04
 0.100383E+05  0.583498E+01  0.583498E+01  0.154259E+04
 0.100975E+05  0.406314E+01  0.406314E+01  0.155169E+04
 0.101568E+05  0.111896E+01  0.111896E+01  0.156079E+04
 0.102156E+05 -0.424470E-01  0.000000E+00  0.156984E+04
 0.102745E+05 -0.570314E+00  0.000000E+00  0.157888E+04
 0.103332E+05  0.435476E+01  0.435476E+01  0.158791E+04
 0.103921E+05  0.287676E+01  0.287676E+01  0.159695E+04
 0.104507E+05  0.386709E+01  0.386709E+01  0.160596E+04
 0.105091E+05  0.837747E+01  0.837747E+01  0.161494E+04
 0.105675E+05  0.106924E+01  0.106924E+01  0.162391E+04
 0.106257E+05  0.203359E+01  0.203359E+01  0.163285E+04
 0.106839E+05  0.114240E+00  0.114240E+00  0.164180E+04
 0.107420E+05  0.403798E+00  0.403798E+00  0.165073E+04
 0.108001E+05  0.474876E+01  0.474876E+01  0.165965E+04
 0.108579E+05  0.357845E+01  0.357845E+01  0.166854E+04
 0.109157E+05  0.299167E+01  0.299167E+01  0.167742E+04
 0.109734E+05  0.650917E+01  0.650917E+01  0.168628E+04
 0.110309E+05  0.305477E+00  0.305477E+00  0.169513E+04
 0.110881E+05  0.885728E+00  0.885728E+00  0.170391E+04
 0.111455E+05  0.174156E+01  0.174156E+01  0.171273E+04
 0.112029E+05  0.155901E+01  0.155901E+01  0.172155E+04
 0.112600E+05  0.114246E+01  0.114246E+01  0.173032E+04
 0.113170E+05  0.300999E+01  0.300999E+01  0.173909E+04
 0.113739E+05  0.303124E+01  0.303124E+01  0.174783E+04
 0.114307E+05  0.725386E+01  0.725386E+01  0.175655E+04
 0.114873E+05  0.246936E+01  0.246936E+01  0.176526E+04
 0.115439E+05  0.103035E+01  0.103035E+01  0.177396E+04
 0.116003E+05  0.321161E+01  0.321161E+01  0.178262E+04
 0.116566E+05  0.154482E+01  0.154482E+01  0.179127E+04
 0.117128E+05  0.465559E+01  0.465559E+01  0.179991E+04
 0.117689E+05  0.366388E+01  0.366388E+01  0.180853E+04
 0.118250E+05  0.838108E+00  0.838108E+00  0.181715E+04
 0.118809E+05  0.576563E+01  0.576563E+01  0.182574E+04
 0.119368E+05  0.241696E+01  0.241696E+01  0.183433E+04
 0.119922E+05  0.206591E+01  0.206591E+01  0.184285E+04
 0.120476E+05  0.389710E+01  0.389710E+01  0.185136E+04
 0.121030E+05  0.243514E+01  0.243514E+01  0.185987E+04
 0.121582E+05  0.100570E+00  0.100570E+00  0.186836E+04
 0.122135E+05  0.202261E+01  0.202261E+01  0.187685E+04
 0.122685E+05  0.374242E+01  0.374242E+01  0.188530E+04
 0.123234E+05  0.686453E+01  0.686453E+01  0.189374E+04
 0.123782E+05  0.224761E+01  0.224761E+01  0.190216E+04
 0.124328E+05 -0.459248E+00  0.000000E+00  0.191055E+04
 0.124872E+05  0.263068E+01  0.263068E+01  0.191892E+04
 0.125412E+05  0.308982E+00  0.308982E+00  0.192721E+04
 0.125955E+05  0.476442E+01  0.476442E+01  0.193556E+04
 0.126495E+05  0.260475E+01  0.260475E+01  0.194385E+04
 0.127034E+05  0.167353E+01  0.167353E+01  0.195213E+04
 0.127576E+05  0.503391E+01  0.503391E+01  0.196046E+04
 0.128113E+05  0.151972E+01  0.151972E+01  0.196871E+04
 0.128649E+05  0.840685E-01  0.840685E-01  0.197695E+04
 0.129184E+05  0.301494E+01  0.301494E+01  0.198517E+04
 0.129718E+05  0.423500E+01  0.423500E+01  0.199338E+04
 0.130250E+05  0.243658E+01  0.243658E+01  0.200155E+04
 0.130781E+05  0.352750E+01  0.352750E+01  0.200971E+04
 0.131311E+05  0.276143E+01  0.276143E+01  0.201787E+04
 0.131841E+05  0.522837E+01  0.522837E+01  0.202600E+04
 0.132371E+05  0.800204E+00  0.800204E+00  0.203414E+04
 0.132897E+05  0.173805E+01  0.173805E+01  0.204224E+04
 0.133423E+05  0.314774E+01  0.314774E+01  0.205031E+04
 0.133949E+05  0.164596E+01  0.164596E+01  0.205839E+04
 0.134472E+05  0.256402E+01  0.256402E+01  0.206644E+04
 0.134996E+05  0.305431E+01  0.305431E+01  0.207448E+04
 0.135516E+05  0.456407E+01  0.456407E+01  0.208249E+04
 0.136036E+05  0.615900E+01  0.615900E+01  0.209047E+04
 0.136555E+05  0.327365E+01  0.327365E+01  0.209845E+04
 0.137072E+05 -0.636996E+00  0.000000E+00  0.210639E+04
 0.137588E+05  0.286313E+01  0.286313E+01  0.211433E+04
 0.138106E+05  0.104280E+01  0.104280E+01  0.212228E+04
 0.138620E+05  0.313040E+01  0.313040E+01  0.213018E+04
 0.139133E+05  0.128972E+01  0.128972E+01  0.213807E+04
 0.139646E+05  0.214038E+01  0.214038E+01  0.214594E+04
 0.140158E+05  0.413109E+01  0.413109E+01  0.215381E+04
 0.140668E+05  0.940027E+00  0.940027E+00  0.216165E+04
 0.141177E+05 -0.405583E+00  0.000000E+00  0.216947E+04
 0.141688E+05  0.314771E+01  0.314771E+01  0.217732E+04
 0.142194E+05 -0.268857E+00  0.000000E+00  0.218510E+04
 0.142700E+05  0.323643E+01  0.323643E+01  0.219287E+04
 0.143204E+05  0.267100E+01  0.267100E+01  0.220061E+04
 0.143706E+05  0.356364E+01  0.356364E+01  0.220834E+04
 0.144209E+05  0.578438E+01  0.578438E+01  0.221606E+04
 0.144710E+05  0.839497E+00  0.839497E+00  0.222376E+04
 0.145211E+05  0.973423E+00  0.973423E+00  0.223146E+04
 0.145710E+05 -0.287375E+00  0.000000E+00  0.223913E+04
 0.146208E+05  0.334331E+01  0.334331E+01  0.224678E+04
 0.146706E+05  0.182756E+01  0.182756E+01  0.225444E+04
 0.147202E+05  0.284998E+01  0.284998E+01  0.226205E+04
 0.147697E+05  0.241285E+01  0.241285E+01  0.226966E+04
 0.148191E+05  0.618164E+01  0.618164E+01  0.227726E+04
 0.148682E+05  0.200763E+01  0.200763E+01  0.228480E+04
 0.149172E+05  0.209457E+00  0.209457E+00  0.229233E+04
 0.149662E+05  0.212340E+01  0.212340E+01  0.229985E+04
 0.150151E+05 -0.309257E+00  0.000000E+00  0.230737E+04
 0.150639E+05  0.542492E+01  0.542492E+01  0.231488E+04
 0.151125E+05  0.496815E+01  0.496815E+01  0.232234E+04
 0.151611E+05  0.325245E+01  0.325245E+01  0.232981E+04
 0.152095E+05  0.867758E+01  0.867758E+01  0.233725E+04
 0.152577E+05  0.139507E+01  0.139507E+01  0.234466E+04
 0.153059E+05  0.787977E+00  0.787977E+00  0.235206E+04
 0.153539E+05  0.427933E+01  0.427933E+01  0.235944E+04
 0.154019E+05 -0.292991E+00  0.000000E+00  0.236682E+04
 0.154499E+05  0.330175E+01  0.330175E+01  0.237419E+04
 0.154977E+05  0.241508E+01  0.241508E+01  0.238154E+04
 0.155455E+05  0.115798E+01  0.115798E+01  0.238889E+04
 0.155929E+05  0.591104E+01  0.591104E+01  0.239616E+04
 0.156404E+05  0.216175E+01  0.216175E+01  0.240346E+04
 0.156880E+05 -0.138183E-01  0.000000E+00  0.241078E+04
 0.157353E+05 -0.281688E+00  0.000000E+00  0.241805E+04
 0.157825E+05  0.368649E+01  0.368649E+01  0.242530E+04
 0.158297E+05  0.487590E+01  0.487590E+01  0.243255E+04
 0.158764E+05  0.509137E+01  0.509137E+01  0.243973E+04
 0.159231E+05  0.393687E+01  0.393687E+01  0.244691E+04
 0.159699E+05  0.437798E+01  0.437798E+01  0.245410E+04
 0.160163E+05  0.234612E+01  0.234612E+01  0.246123E+04
 0.160627E+05  0.216135E+01  0.216135E+01  0.246837E+04
 0.161090E+05  0.202896E+01  0.202896E+01  0.247547E+04
 0.161551E+05 -0.310368E+00  0.000000E+00  0.248256E+04
 0.162012E+05  0.205478E+01  0.205478E+01  0.248964E+04
 0.162470E+05  0.191795E+01  0.191795E+01  0.249669E+04
 0.162928E+05  0.239629E+01  0.239629E+01  0.250373E+04
 0.163386E+05  0.677238E+01  0.677238E+01  0.251076E+04
 0.163847E+05  0.270405E+01  0.270405E+01  0.251784E+04
 0.164299E+05  0.237215E+01  0.237215E+01  0.252479E+04
 0.164753E+05  0.323767E+01  0.323767E+01  0.253176E+04
 0.165209E+05  0.833293E+00  0.833293E+00  0.253877E+04
 0.165665E+05  0.460457E+01  0.460457E+01  0.254578E+04
 0.166119E+05  0.320065E+01  0.320065E+01  0.255276E+04
 0.166569E+05  0.224559E+01  0.224559E+01  0.255967E+04
 0.167019E+05  0.378084E+01  0.378084E+01  0.256659E+04
 0.167468E+05  0.192712E+00  0.192712E+00  0.257349E+04
 0.167915E+05 -0.596809E+00  0.000000E+00  0.258035E+04
 0.168361E+05  0.296473E+01  0.296473E+01  0.258721E+04
 0.168806E+05 -0.475828E+00  0.000000E+00  0.259405E+04
 0.169250E+05  0.148148E+01  0.148148E+01  0.260087E+04
 0.169694E+05 -0.722478E+00  0.000000E+00  0.260769E+04
 0.170136E+05  0.238746E+01  0.238746E+01  0.261449E+04
 0.170577E+05  0.737365E+01  0.737365E+01  0.262126E+04
 0.171013E+05  0.172175E+01  0.172175E+01  0.262796E+04
 0.171450E+05  0.825486E+00  0.825486E+00  0.263468E+04
 0.171887E+05  0.136245E+00  0.136245E+00  0.264139E+04
 0.172324E+05  0.478636E+00  0.478636E+00  0.264811E+04
 0.172760E+05  0.377079E+01  0.377079E+01  0.265480E+04
 0.173194E+05  0.322416E+01  0.322416E+01  0.266148E+04
 0.173629E+05 -0.790756E-01  0.000000E+00  0.266816E+04
 0.174062E+05  0.513545E+01  0.513545E+01  0.267482E+04
 0.174496E+05  0.286096E+01  0.286096E+01  0.268148E+04
 0.174929E+05  0.127112E+01  0.127112E+01  0.268814E+04
 0.175359E+05  0.172575E+01  0.172575E+01  0.269475E+04
 0.175789E+05  0.339833E+01  0.339833E+01  0.270135E+04
 0.176218E+05  0.341516E+01  0.341516E+01  0.270795E+04
 0.176644E+05  0.302692E+01  0.302692E+01  0.271449E+04
 0.177071E+05  0.457820E+01  0.457820E+01  0.272105E+04
 0.177498E+05  0.756420E+01  0.756420E+01  0.272761E+04
 0.177922E+05  0.387524E+01  0.387524E+01  0.273413E+04
 0.178346E+05 -0.111578E+00  0.000000E+00  0.274064E+04
 0.178770E+05  0.251359E+01  0.251359E+01  0.274716E+04
 0.179189E+05  0.632871E+00  0.632871E+00  0.275360E+04
 0.179608E+05  0.324762E+01  0.324762E+01  0.276004E+04
 0.180031E+05  0.204172E+01  0.204172E+01  0.276655E+04
 0.180450E+05  0.749667E+00  0.749667E+00  0.277299E+04
 0.180868E+05  0.355634E+01  0.355634E+01  0.277940E+04
 0.181285E+05  0.278107E+01  0.278107E+01  0.278581E+04
 0.181701E+05 -0.955118E-01  0.000000E+00  0.279221E+04
 0.182117E+05  0.101403E+01  0.101403E+01  0.279859E+04
 0.182532E+05  0.138117E+01  0.138117E+01  0.280498E+04
 0.182948E+05  0.349626E+01  0.349626E+01  0.281137E+04
 0.183363E+05  0.187768E+01  0.187768E+01  0.281775E+04
 0.183773E+05  0.333053E+01  0.333053E+01  0.282405E+04
 0.184183E+05  0.333180E+01  0.333180E+01  0.283035E+04
 0.184593E+05 -0.118839E+01  0.000000E+00  0.283664E+04
 0.185002E+05 -0.201971E+01  0.000000E+00  0.284293E+04
 0.185414E+05 -0.231994E+01  0.000000E+00  0.284926E+04
 0.185827E+05 -0.270480E+01  0.000000E+00  0.285561E+04
 0.186236E+05  0.260274E+01  0.260274E+01  0.286189E+04
 0.186644E+05  0.357839E+01  0.357839E+01  0.286817E+04
 0.187049E+05  0.266854E+01  0.266854E+01  0.287439E+04
 0.187454E+05  0.754909E+01  0.754909E+01  0.288062E+04
 0.187859E+05  0.302000E+01  0.302000E+01  0.288684E+04
 0.188264E+05  0.276852E+01  0.276852E+01  0.289306E+04
 0.188670E+05  0.147293E+01  0.147293E+01  0.289929E+04
 0.189075E+05 -0.239777E+01  0.000000E+00  0.290552E+04
 0.189477E+05 -0.178182E+01  0.000000E+00  0.291170E+04
 0.189878E+05 -0.343412E+01  0.000000E+00  0.291787E+04
 0.190280E+05 -0.206276E+01  0.000000E+00  0.292404E+04
 0.190677E+05  0.644401E+00  0.644401E+00  0.293014E+04
 0.191076E+05  0.536881E+01  0.536881E+01  0.293628E+04
 0.191476E+05  0.122341E+02  0.122341E+02  0.294242E+04
 0.191877E+05  0.143954E+02  0.143954E+02  0.294857E+04
 0.192279E+05  0.100580E+02  0.100580E+02  0.295476E+04
 0.192677E+05  0.791251E+01  0.791251E+01  0.296087E+04
 0.193074E+05 -0.150722E+01  0.000000E+00  0.296697E+04
 0.193470E+05 -0.704656E+01  0.000000E+00  0.297306E+04
 0.193866E+05 -0.103218E+02  0.000000E+00  0.297914E+04
 0.194262E+05 -0.104532E+02  0.000000E+00  0.298523E+04
 0.194660E+05  0.274586E+01  0.274586E+01  0.299135E+04
 0.195058E+05  0.178945E+02  0.178945E+02  0.299747E+04
 0.195456E+05  0.768433E+01  0.768433E+01  0.300358E+04
 0.195853E+05  0.649091E+01  0.649091E+01  0.300967E+04
 0.196249E+05  0.568549E+01  0.568549E+01  0.301576E+04
 0.196645E+05  0.643689E+01  0.643689E+01  0.302185E+04
 0.197041E+05  0.423337E+00  0.423337E+00  0.302793E+04
 0.197434E+05  0.412208E+01  0.412208E+01  0.303398E+04
 0.197828E+05  0.267010E+01  0.267010E+01  0.304003E+04
 0.198222E+05  0.441959E+01  0.441959E+01  0.304608E+04
 0.198614E+05  0.727726E+01  0.727726E+01  0.305210E+04
 0.199009E+05  0.689244E+01  0.689244E+01  0.305817E+04
 0.199405E+05 -0.541152E+02  0.000000E+00  0.306427E+04
 0.199800E+05 -0.944250E+02  0.000000E+00  0.307033E+04
 0.200194E+05 -0.956567E+02  0.000000E+00  0.307639E+04
