NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.990284E+04  0.628205E+01  0.628205E+01  0.152177E+04
 0.996311E+04  0.681056E+01  0.681056E+01  0.153103E+04
 0.100234E+05  0.592562E+01  0.592562E+01  0.154029E+04
 0.100835E+05  0.581254E+01  0.581254E+01  0.154953E+04
 0.101436E+05  0.597183E+01  0.597183E+01  0.155877E+04
 0.102034E+05  0.520485E+01  0.520485E+01  0.156796E+04
 0.102631E+05  0.683359E+01  0.683359E+01  0.157713E+04
 0.103226E+05  0.607546E+01  0.607546E+01  0.158628E+04
 0.103822E+05  0.647863E+01  0.647863E+01  0.159543E+04
 0.104416E+05  0.708079E+01  0.708079E+01  0.160457E+04
 0.105010E+05  0.581715E+01  0.581715E+01  0.161370E+04
 0.105604E+05  0.551393E+01  0.551393E+01  0.162282E+04
 0.106195E+05  0.567435E+01  0.567435E+01  0.163191E+04
 0.106786E+05  0.539776E+01  0.539776E+01  0.164099E+04
 0.107375E+05  0.587097E+01  0.587097E+01  0.165004E+04
 0.107965E+05  0.585854E+01  0.585854E+01  0.165909E+04
 0.108551E+05  0.620851E+01  0.620851E+01  0.166811E+04
 0.109136E+05  0.683046E+01  0.683046E+01  0.167710E+04
 0.109722E+05  0.588979E+01  0.588979E+01  0.168609E+04
 0.110306E+05  0.549395E+01  0.549395E+01  0.169508E+04
 0.110888E+05  0.605155E+01  0.605155E+01  0.170402E+04
 0.111470E+05  0.544877E+01  0.544877E+01  0.171297E+04
 0.112052E+05  0.578905E+01  0.578905E+01  0.172191E+04
 0.112631E+05  0.567527E+01  0.567527E+01  0.173081E+04
 0.113211E+05  0.621083E+01  0.621083E+01  0.173971E+04
 0.113788E+05  0.677938E+01  0.677938E+01  0.174858E+04
 0.114365E+05  0.583240E+01  0.583240E+01  0.175745E+04
 0.114940E+05  0.597663E+01  0.597663E+01  0.176629E+04
 0.115514E+05  0.557543E+01  0.557543E+01  0.177511E+04
 0.116086E+05  0.491050E+01  0.491050E+01  0.178389E+04
 0.116658E+05  0.633915E+01  0.633915E+01  0.179269E+04
 0.117230E+05  0.609191E+01  0.609191E+01  0.180148E+04
 0.117800E+05  0.595206E+01  0.595206E+01  0.181023E+04
 0.118369E+05  0.684010E+01  0.684010E+01  0.181898E+04
 0.118937E+05  0.641465E+01  0.641465E+01  0.182771E+04
 0.119505E+05  0.568910E+01  0.568910E+01  0.183644E+04
 0.120070E+05  0.542401E+01  0.542401E+01  0.184512E+04
 0.120634E+05  0.529119E+01  0.529119E+01  0.185379E+04
 0.121198E+05  0.648510E+01  0.648510E+01  0.186246E+04
 0.121761E+05  0.612239E+01  0.612239E+01  0.187111E+04
 0.122324E+05  0.635593E+01  0.635593E+01  0.187976E+04
 0.122884E+05  0.747225E+01  0.747225E+01  0.188837E+04
 0.123445E+05  0.567590E+01  0.567590E+01  0.189698E+04
 0.124001E+05  0.593752E+01  0.593752E+01  0.190553E+04
 0.124557E+05  0.546280E+01  0.546280E+01  0.191408E+04
 0.125117E+05  0.549164E+01  0.549164E+01  0.192267E+04
 0.125671E+05  0.659825E+01  0.659825E+01  0.193119E+04
 0.126225E+05  0.630127E+01  0.630127E+01  0.193970E+04
 0.126777E+05  0.616465E+01  0.616465E+01  0.194818E+04
 0.127329E+05  0.701725E+01  0.701725E+01  0.195667E+04
 0.127879E+05  0.550283E+01  0.550283E+01  0.196512E+04
 0.128429E+05  0.563238E+01  0.563238E+01  0.197357E+04
 0.128977E+05  0.586073E+01  0.586073E+01  0.198199E+04
 0.129522E+05  0.582484E+01  0.582484E+01  0.199037E+04
 0.130068E+05  0.570908E+01  0.570908E+01  0.199876E+04
 0.130613E+05  0.616109E+01  0.616109E+01  0.200714E+04
 0.131159E+05  0.615247E+01  0.615247E+01  0.201552E+04
 0.131701E+05  0.722955E+01  0.722955E+01  0.202385E+04
 0.132242E+05  0.603864E+01  0.603864E+01  0.203217E+04
 0.132783E+05  0.567720E+01  0.567720E+01  0.204048E+04
 0.133323E+05  0.621290E+01  0.621290E+01  0.204878E+04
 0.133864E+05  0.577851E+01  0.577851E+01  0.205709E+04
 0.134400E+05  0.658818E+01  0.658818E+01  0.206533E+04
 0.134937E+05  0.632714E+01  0.632714E+01  0.207358E+04
 0.135472E+05  0.563275E+01  0.563275E+01  0.208180E+04
 0.136006E+05  0.684743E+01  0.684743E+01  0.209001E+04
 0.136540E+05  0.601356E+01  0.601356E+01  0.209821E+04
 0.137072E+05  0.592908E+01  0.592908E+01  0.210639E+04
 0.137604E+05  0.636586E+01  0.636586E+01  0.211456E+04
 0.138135E+05  0.600461E+01  0.600461E+01  0.212273E+04
 0.138663E+05  0.546215E+01  0.546215E+01  0.213083E+04
 0.139189E+05  0.593147E+01  0.593147E+01  0.213893E+04
 0.139715E+05  0.635007E+01  0.635007E+01  0.214701E+04
 0.140241E+05  0.710248E+01  0.710248E+01  0.215509E+04
 0.140765E+05  0.597398E+01  0.597398E+01  0.216315E+04
 0.141290E+05  0.530060E+01  0.530060E+01  0.217121E+04
 0.141811E+05  0.607681E+01  0.607681E+01  0.217922E+04
 0.142333E+05  0.549524E+01  0.549524E+01  0.218723E+04
 0.142854E+05  0.657100E+01  0.657100E+01  0.219524E+04
 0.143373E+05  0.606164E+01  0.606164E+01  0.220321E+04
 0.143891E+05  0.582253E+01  0.582253E+01  0.221118E+04
 0.144408E+05  0.665668E+01  0.665668E+01  0.221912E+04
 0.144923E+05  0.579799E+01  0.579799E+01  0.222704E+04
 0.145439E+05  0.542780E+01  0.542780E+01  0.223497E+04
 0.145952E+05  0.616560E+01  0.616560E+01  0.224285E+04
 0.146465E+05  0.644883E+01  0.644883E+01  0.225073E+04
 0.146975E+05  0.602510E+01  0.602510E+01  0.225857E+04
 0.147484E+05  0.630011E+01  0.630011E+01  0.226639E+04
 0.147993E+05  0.610164E+01  0.610164E+01  0.227421E+04
 0.148501E+05  0.669552E+01  0.669552E+01  0.228202E+04
 0.149007E+05  0.562575E+01  0.562575E+01  0.228980E+04
 0.149513E+05  0.585113E+01  0.585113E+01  0.229756E+04
 0.150017E+05  0.619267E+01  0.619267E+01  0.230532E+04
 0.150522E+05  0.581594E+01  0.581594E+01  0.231307E+04
 0.151024E+05  0.604978E+01  0.604978E+01  0.232079E+04
 0.151526E+05  0.615937E+01  0.615937E+01  0.232851E+04
 0.152028E+05  0.652128E+01  0.652128E+01  0.233621E+04
 0.152527E+05  0.691653E+01  0.691653E+01  0.234389E+04
 0.153024E+05  0.624553E+01  0.624553E+01  0.235152E+04
 0.153519E+05  0.528302E+01  0.528302E+01  0.235914E+04
 0.154015E+05  0.612236E+01  0.612236E+01  0.236676E+04
 0.154511E+05  0.567179E+01  0.567179E+01  0.237437E+04
 0.155004E+05  0.618516E+01  0.618516E+01  0.238196E+04
 0.155498E+05  0.572474E+01  0.572474E+01  0.238955E+04
 0.155991E+05  0.593334E+01  0.593334E+01  0.239712E+04
 0.156480E+05  0.644915E+01  0.644915E+01  0.240463E+04
 0.156969E+05  0.565486E+01  0.565486E+01  0.241215E+04
 0.157456E+05  0.533820E+01  0.533820E+01  0.241963E+04
 0.157943E+05  0.619897E+01  0.619897E+01  0.242712E+04
 0.158430E+05  0.535341E+01  0.535341E+01  0.243459E+04
 0.158915E+05  0.620632E+01  0.620632E+01  0.244205E+04
 0.159401E+05  0.605344E+01  0.605344E+01  0.244952E+04
 0.159883E+05  0.629802E+01  0.629802E+01  0.245693E+04
 0.160365E+05  0.683839E+01  0.683839E+01  0.246433E+04
 0.160846E+05  0.561748E+01  0.561748E+01  0.247173E+04
 0.161325E+05  0.566643E+01  0.566643E+01  0.247909E+04
 0.161804E+05  0.534580E+01  0.534580E+01  0.248645E+04
 0.162282E+05  0.623438E+01  0.623438E+01  0.249379E+04
 0.162756E+05  0.588946E+01  0.588946E+01  0.250108E+04
 0.163231E+05  0.612484E+01  0.612484E+01  0.250838E+04
 0.163705E+05  0.601556E+01  0.601556E+01  0.251566E+04
 0.164179E+05  0.692192E+01  0.692192E+01  0.252294E+04
 0.164653E+05  0.588403E+01  0.588403E+01  0.253023E+04
 0.165123E+05  0.548314E+01  0.548314E+01  0.253745E+04
 0.165592E+05  0.594506E+01  0.594506E+01  0.254466E+04
 0.166061E+05  0.534284E+01  0.534284E+01  0.255186E+04
 0.166527E+05  0.677501E+01  0.677501E+01  0.255902E+04
 0.166994E+05  0.662393E+01  0.662393E+01  0.256620E+04
 0.167460E+05  0.620880E+01  0.620880E+01  0.257336E+04
 0.167923E+05  0.756573E+01  0.756573E+01  0.258047E+04
 0.168385E+05  0.576582E+01  0.576582E+01  0.258758E+04
 0.168847E+05  0.561969E+01  0.561969E+01  0.259468E+04
 0.169308E+05  0.647078E+01  0.647078E+01  0.260176E+04
 0.169768E+05  0.534018E+01  0.534018E+01  0.260884E+04
 0.170225E+05  0.625346E+01  0.625346E+01  0.261586E+04
 0.170682E+05  0.603422E+01  0.603422E+01  0.262287E+04
 0.171138E+05  0.571373E+01  0.571373E+01  0.262988E+04
 0.171593E+05  0.686755E+01  0.686755E+01  0.263687E+04
 0.172048E+05  0.594223E+01  0.594223E+01  0.264387E+04
 0.172503E+05  0.539781E+01  0.539781E+01  0.265086E+04
 0.172958E+05  0.533084E+01  0.533084E+01  0.265784E+04
 0.173407E+05  0.635430E+01  0.635430E+01  0.266475E+04
 0.173856E+05  0.663257E+01  0.663257E+01  0.267166E+04
 0.174306E+05  0.665646E+01  0.665646E+01  0.267857E+04
 0.174756E+05  0.636220E+01  0.636220E+01  0.268548E+04
 0.175204E+05  0.649202E+01  0.649202E+01  0.269236E+04
 0.175648E+05  0.601644E+01  0.601644E+01  0.269919E+04
 0.176092E+05  0.595823E+01  0.595823E+01  0.270602E+04
 0.176538E+05  0.590058E+01  0.590058E+01  0.271286E+04
 0.176982E+05  0.533608E+01  0.533608E+01  0.271968E+04
 0.177425E+05  0.590015E+01  0.590015E+01  0.272650E+04
 0.177867E+05  0.588582E+01  0.588582E+01  0.273328E+04
 0.178306E+05  0.600788E+01  0.600788E+01  0.274004E+04
 0.178746E+05  0.706380E+01  0.706380E+01  0.274680E+04
 0.179182E+05  0.611487E+01  0.611487E+01  0.275350E+04
 0.179617E+05  0.602021E+01  0.602021E+01  0.276018E+04
 0.180055E+05  0.618072E+01  0.618072E+01  0.276691E+04
 0.180489E+05  0.563117E+01  0.563117E+01  0.277359E+04
 0.180923E+05  0.656225E+01  0.656225E+01  0.278025E+04
 0.181356E+05  0.620010E+01  0.620010E+01  0.278690E+04
 0.181788E+05  0.596498E+01  0.596498E+01  0.279354E+04
 0.182220E+05  0.633200E+01  0.633200E+01  0.280018E+04
 0.182652E+05  0.544243E+01  0.544243E+01  0.280681E+04
 0.183075E+05  0.533857E+01  0.533857E+01  0.281332E+04
 0.183501E+05  0.617659E+01  0.617659E+01  0.281986E+04
 0.183931E+05  0.525736E+01  0.525736E+01  0.282648E+04
 0.184357E+05  0.578052E+01  0.578052E+01  0.283302E+04
 0.184782E+05  0.524430E+01  0.524430E+01  0.283955E+04
 0.185207E+05  0.599161E+01  0.599161E+01  0.284608E+04
 0.185627E+05  0.726160E+01  0.726160E+01  0.285253E+04
 0.186049E+05  0.583935E+01  0.583935E+01  0.285901E+04
 0.186471E+05  0.560597E+01  0.560597E+01  0.286550E+04
 0.186889E+05  0.547220E+01  0.547220E+01  0.287193E+04
 0.187306E+05  0.556184E+01  0.556184E+01  0.287834E+04
 0.187723E+05  0.635340E+01  0.635340E+01  0.288475E+04
 0.188139E+05  0.622186E+01  0.622186E+01  0.289114E+04
 0.188555E+05  0.541006E+01  0.541006E+01  0.289753E+04
 0.188971E+05  0.666051E+01  0.666051E+01  0.290392E+04
 0.189388E+05  0.608152E+01  0.608152E+01  0.291032E+04
 0.189799E+05  0.575066E+01  0.575066E+01  0.291665E+04
 0.190211E+05  0.584694E+01  0.584694E+01  0.292298E+04
 0.190630E+05  0.614318E+01  0.614318E+01  0.292942E+04
 0.191038E+05  0.628388E+01  0.628388E+01  0.293569E+04
 0.191447E+05  0.616994E+01  0.616994E+01  0.294197E+04
 0.191856E+05  0.653317E+01  0.653317E+01  0.294826E+04
 0.192266E+05  0.723402E+01  0.723402E+01  0.295455E+04
 0.192670E+05  0.640418E+01  0.640418E+01  0.296077E+04
 0.193074E+05  0.541688E+01  0.541688E+01  0.296698E+04
 0.193479E+05  0.603513E+01  0.603513E+01  0.297320E+04
 0.193884E+05  0.556196E+01  0.556196E+01  0.297943E+04
 0.194289E+05  0.618158E+01  0.618158E+01  0.298565E+04
 0.194691E+05  0.593058E+01  0.593058E+01  0.299182E+04
 0.195093E+05  0.559889E+01  0.559889E+01  0.299800E+04
 0.195496E+05  0.625452E+01  0.625452E+01  0.300419E+04
 0.195895E+05  0.610304E+01  0.610304E+01  0.301033E+04
 0.196294E+05  0.540458E+01  0.540458E+01  0.301645E+04
 0.196692E+05  0.566348E+01  0.566348E+01  0.302257E+04
 0.197090E+05  0.575448E+01  0.575448E+01  0.302868E+04
 0.197487E+05  0.627231E+01  0.627231E+01  0.303478E+04
 0.197883E+05  0.586541E+01  0.586541E+01  0.304088E+04
 0.198279E+05  0.622304E+01  0.622304E+01  0.304696E+04
 0.198670E+05  0.627375E+01  0.627375E+01  0.305297E+04
 0.199065E+05  0.511849E+01  0.511849E+01  0.305904E+04
 0.199460E+05  0.489636E+01  0.489636E+01  0.306511E+04
 0.199852E+05  0.486072E+01  0.486072E+01  0.307113E+04
 0.200243E+05  0.475301E+01  0.475301E+01  0.307714E+04
 0.200635E+05  0.604320E+01  0.604320E+01  0.308316E+04
 0.201024E+05  0.630646E+01  0.630646E+01  0.308914E+04
 0.201412E+05  0.608340E+01  0.608340E+01  0.309511E+04
 0.201800E+05  0.726038E+01  0.726038E+01  0.310107E+04
 0.202192E+05  0.609617E+01  0.609617E+01  0.310709E+04
 0.202577E+05  0.613257E+01  0.613257E+01  0.311301E+04
 0.202962E+05  0.580665E+01  0.580665E+01  0.311893E+04
