NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.200724E+05 -0.680694E+01  0.000000E+00  0.308452E+04
 0.201112E+05  0.892353E+00  0.892353E+00  0.309050E+04
 0.201501E+05  0.979738E+01  0.979738E+01  0.309647E+04
 0.201889E+05  0.378738E+01  0.378738E+01  0.310244E+04
 0.202271E+05  0.313285E+01  0.313285E+01  0.310831E+04
 0.202661E+05  0.259756E+01  0.259756E+01  0.311430E+04
 0.203051E+05  0.303468E+01  0.303468E+01  0.312029E+04
 0.203440E+05 -0.468488E+00  0.000000E+00  0.312626E+04
 0.203827E+05  0.168056E+01  0.168056E+01  0.313222E+04
 0.204215E+05  0.836185E+00  0.836185E+00  0.313817E+04
 0.204602E+05  0.185173E+01  0.185173E+01  0.314413E+04
 0.204985E+05  0.353477E+01  0.353477E+01  0.315002E+04
 0.205368E+05  0.333901E+01  0.333901E+01  0.315590E+04
 0.205754E+05 -0.325177E+02  0.000000E+00  0.316183E+04
 0.206147E+05 -0.549348E+02  0.000000E+00  0.316786E+04
 0.206535E+05 -0.560978E+02  0.000000E+00  0.317384E+04
 0.206924E+05 -0.561854E+02  0.000000E+00  0.317981E+04
 0.207312E+05 -0.563634E+02  0.000000E+00  0.318578E+04
 0.207699E+05 -0.562480E+02  0.000000E+00  0.319172E+04
 0.208086E+05 -0.563777E+02  0.000000E+00  0.319766E+04
 0.208472E+05 -0.561097E+02  0.000000E+00  0.320360E+04
 0.208861E+05 -0.560712E+02  0.000000E+00  0.320958E+04
 0.209250E+05 -0.558309E+02  0.000000E+00  0.321555E+04
 0.209638E+05 -0.566239E+02  0.000000E+00  0.322151E+04
 0.210027E+05 -0.562848E+02  0.000000E+00  0.322750E+04
 0.210418E+05 -0.561532E+02  0.000000E+00  0.323350E+04
 0.210808E+05 -0.562489E+02  0.000000E+00  0.323950E+04
 0.211199E+05 -0.562318E+02  0.000000E+00  0.324550E+04
 0.211590E+05 -0.562524E+02  0.000000E+00  0.325150E+04
 0.211980E+05 -0.563240E+02  0.000000E+00  0.325751E+04
 0.212375E+05 -0.557616E+02  0.000000E+00  0.326357E+04
 0.212771E+05 -0.561113E+02  0.000000E+00  0.326966E+04
 0.213167E+05 -0.560724E+02  0.000000E+00  0.327575E+04
 0.213563E+05 -0.564616E+02  0.000000E+00  0.328183E+04
 0.213962E+05 -0.559994E+02  0.000000E+00  0.328795E+04
 0.214360E+05 -0.561257E+02  0.000000E+00  0.329408E+04
 0.214759E+05 -0.561449E+02  0.000000E+00  0.330021E+04
 0.215162E+05 -0.558573E+02  0.000000E+00  0.330640E+04
 0.215566E+05 -0.552270E+02  0.000000E+00  0.331262E+04
 0.215971E+05 -0.563533E+02  0.000000E+00  0.331884E+04
 0.216370E+05 -0.572611E+02  0.000000E+00  0.332497E+04
 0.216783E+05 -0.555355E+02  0.000000E+00  0.333132E+04
 0.217197E+05 -0.556010E+02  0.000000E+00  0.333767E+04
 0.217611E+05 -0.555353E+02  0.000000E+00  0.334403E+04
 0.218026E+05 -0.554839E+02  0.000000E+00  0.335042E+04
 0.218442E+05 -0.556574E+02  0.000000E+00  0.335681E+04
 0.218860E+05 -0.554129E+02  0.000000E+00  0.336322E+04
 0.219281E+05 -0.553168E+02  0.000000E+00  0.336970E+04
 0.219704E+05 -0.550708E+02  0.000000E+00  0.337620E+04
 0.220131E+05 -0.545454E+02  0.000000E+00  0.338275E+04
 0.220568E+05 -0.529718E+02  0.000000E+00  0.338947E+04
 0.221003E+05 -0.530690E+02  0.000000E+00  0.339616E+04
 0.221441E+05 -0.523974E+02  0.000000E+00  0.340289E+04
 0.221887E+05 -0.512850E+02  0.000000E+00  0.340975E+04
 0.222334E+05 -0.503497E+02  0.000000E+00  0.341661E+04
 0.222784E+05 -0.503071E+02  0.000000E+00  0.342352E+04
 0.223240E+05 -0.488999E+02  0.000000E+00  0.343053E+04
 0.223697E+05 -0.481030E+02  0.000000E+00  0.343756E+04
 0.224170E+05 -0.456557E+02  0.000000E+00  0.344482E+04
 0.224648E+05 -0.440393E+02  0.000000E+00  0.345217E+04
 0.225126E+05 -0.429866E+02  0.000000E+00  0.345952E+04
 0.225616E+05 -0.406758E+02  0.000000E+00  0.346705E+04
 0.226109E+05 -0.388815E+02  0.000000E+00  0.347462E+04
 0.226605E+05 -0.376863E+02  0.000000E+00  0.348225E+04
 0.227115E+05 -0.350879E+02  0.000000E+00  0.349008E+04
 0.227639E+05 -0.326287E+02  0.000000E+00  0.349813E+04
 0.228175E+05 -0.299574E+02  0.000000E+00  0.350638E+04
 0.228714E+05 -0.303899E+02  0.000000E+00  0.351466E+04
 0.229263E+05 -0.277428E+02  0.000000E+00  0.352309E+04
