NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.198060E+05 -0.392665E+03  0.000000E+00  0.304360E+04
 0.198460E+05 -0.393574E+03  0.000000E+00  0.304973E+04
 0.198859E+05 -0.398904E+03  0.000000E+00  0.305587E+04
 0.199262E+05 -0.394844E+03  0.000000E+00  0.306207E+04
 0.199666E+05 -0.394632E+03  0.000000E+00  0.306827E+04
 0.200070E+05 -0.395255E+03  0.000000E+00  0.307448E+04
 0.200474E+05 -0.395615E+03  0.000000E+00  0.308069E+04
 0.200879E+05 -0.395800E+03  0.000000E+00  0.308691E+04
 0.201284E+05 -0.395707E+03  0.000000E+00  0.309314E+04
 0.201690E+05 -0.395853E+03  0.000000E+00  0.309938E+04
 0.202094E+05 -0.401774E+03  0.000000E+00  0.310559E+04
 0.202506E+05 -0.394169E+03  0.000000E+00  0.311192E+04
 0.202918E+05 -0.397270E+03  0.000000E+00  0.311825E+04
 0.203331E+05 -0.396724E+03  0.000000E+00  0.312458E+04
 0.203744E+05 -0.396611E+03  0.000000E+00  0.313095E+04
 0.204158E+05 -0.397168E+03  0.000000E+00  0.313731E+04
 0.204572E+05 -0.399361E+03  0.000000E+00  0.314367E+04
 0.204990E+05 -0.393703E+03  0.000000E+00  0.315009E+04
 0.205408E+05 -0.401737E+03  0.000000E+00  0.315652E+04
 0.205826E+05 -0.403705E+03  0.000000E+00  0.316293E+04
 0.206249E+05 -0.400770E+03  0.000000E+00  0.316943E+04
 0.206672E+05 -0.400654E+03  0.000000E+00  0.317594E+04
 0.207096E+05 -0.401576E+03  0.000000E+00  0.318245E+04
 0.207526E+05 -0.397817E+03  0.000000E+00  0.318906E+04
 0.207957E+05 -0.398215E+03  0.000000E+00  0.319569E+04
 0.208389E+05 -0.398183E+03  0.000000E+00  0.320232E+04
 0.208827E+05 -0.395658E+03  0.000000E+00  0.320905E+04
 0.209269E+05 -0.392575E+03  0.000000E+00  0.321583E+04
 0.209711E+05 -0.391678E+03  0.000000E+00  0.322264E+04
 0.210162E+05 -0.382846E+03  0.000000E+00  0.322957E+04
 0.210614E+05 -0.381724E+03  0.000000E+00  0.323650E+04
 0.211065E+05 -0.379273E+03  0.000000E+00  0.324345E+04
 0.211522E+05 -0.374891E+03  0.000000E+00  0.325046E+04
 0.211978E+05 -0.368419E+03  0.000000E+00  0.325748E+04
 0.212452E+05 -0.357819E+03  0.000000E+00  0.326475E+04
 0.212924E+05 -0.353718E+03  0.000000E+00  0.327201E+04
 0.213397E+05 -0.349508E+03  0.000000E+00  0.327927E+04
 0.213880E+05 -0.335127E+03  0.000000E+00  0.328670E+04
 0.214372E+05 -0.321822E+03  0.000000E+00  0.329426E+04
 0.214864E+05 -0.314492E+03  0.000000E+00  0.330182E+04
 0.215372E+05 -0.295987E+03  0.000000E+00  0.330963E+04
 0.215881E+05 -0.283758E+03  0.000000E+00  0.331745E+04
 0.216404E+05 -0.270491E+03  0.000000E+00  0.332549E+04
 0.216936E+05 -0.253858E+03  0.000000E+00  0.333367E+04
 0.217469E+05 -0.243412E+03  0.000000E+00  0.334185E+04
 0.218022E+05 -0.220429E+03  0.000000E+00  0.335035E+04
 0.218575E+05 -0.224705E+03  0.000000E+00  0.335885E+04
 0.219148E+05 -0.202146E+03  0.000000E+00  0.336764E+04
