NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.145842E+04  0.770425E+00  0.770425E+00  0.224116E+03
 0.153175E+04  0.716429E+00  0.716429E+00  0.235384E+03
 0.160464E+04  0.805451E+00  0.805451E+00  0.246586E+03
 0.167756E+04  0.853926E+00  0.853926E+00  0.257791E+03
 0.175059E+04  0.189928E+01  0.189928E+01  0.269013E+03
 0.182351E+04  0.979091E+00  0.979091E+00  0.280220E+03
 0.189622E+04  0.809352E+00  0.809352E+00  0.291392E+03
 0.196876E+04  0.111573E+01  0.111573E+01  0.302539E+03
 0.204116E+04 -0.918589E-01  0.000000E+00  0.313666E+03
 0.211369E+04  0.116707E+01  0.116707E+01  0.324811E+03
 0.218610E+04  0.109419E+01  0.109419E+01  0.335939E+03
 0.225819E+04  0.991112E+00  0.991112E+00  0.347017E+03
 0.233026E+04  0.265360E+01  0.265360E+01  0.358091E+03
 0.240225E+04  0.142926E+01  0.142926E+01  0.369154E+03
 0.247420E+04  0.700891E+00  0.700891E+00  0.380211E+03
 0.254609E+04  0.169488E+01  0.169488E+01  0.391258E+03
 0.261783E+04  0.921283E+00  0.921283E+00  0.402282E+03
 0.268926E+04  0.212965E+01  0.212965E+01  0.413259E+03
 0.276074E+04  0.191881E+01  0.191881E+01  0.424243E+03
 0.283222E+04  0.164591E+01  0.164591E+01  0.435228E+03
 0.290343E+04  0.279846E+01  0.279846E+01  0.446171E+03
 0.297471E+04  0.206160E+01  0.206160E+01  0.457125E+03
 0.304578E+04  0.107888E+01  0.107888E+01  0.468046E+03
 0.311677E+04  0.234377E+01  0.234377E+01  0.478955E+03
 0.318763E+04  0.573423E+00  0.573423E+00  0.489844E+03
 0.325844E+04  0.160436E+01  0.160436E+01  0.500725E+03
 0.332922E+04  0.101789E+01  0.101789E+01  0.511602E+03
 0.339976E+04  0.145630E+01  0.145630E+01  0.522442E+03
 0.347024E+04  0.184895E+01  0.184895E+01  0.533273E+03
 0.354054E+04  0.851770E+00  0.851770E+00  0.544075E+03
 0.361082E+04  0.541449E+00  0.541449E+00  0.554876E+03
 0.368108E+04  0.589163E+00  0.589163E+00  0.565673E+03
 0.375122E+04  0.102753E+01  0.102753E+01  0.576451E+03
 0.382106E+04  0.105898E+01  0.105898E+01  0.587183E+03
 0.389094E+04  0.702405E+00  0.702405E+00  0.597922E+03
 0.396075E+04  0.563605E+00  0.563605E+00  0.608650E+03
 0.403046E+04  0.217421E+01  0.217421E+01  0.619362E+03
 0.410010E+04  0.600829E+00  0.600829E+00  0.630064E+03
 0.416946E+04 -0.244133E+00  0.000000E+00  0.640722E+03
 0.423872E+04  0.130613E+01  0.130613E+01  0.651365E+03
 0.430819E+04  0.887134E+00  0.887134E+00  0.662041E+03
 0.437733E+04  0.174694E+01  0.174694E+01  0.672665E+03
 0.444636E+04  0.228563E+01  0.228563E+01  0.683274E+03
 0.451536E+04  0.234950E+01  0.234950E+01  0.693876E+03
 0.458413E+04  0.229830E+01  0.229830E+01  0.704445E+03
 0.465288E+04  0.252789E+01  0.252789E+01  0.715010E+03
 0.472158E+04  0.191737E+01  0.191737E+01  0.725566E+03
 0.479017E+04  0.160145E+01  0.160145E+01  0.736107E+03
 0.485860E+04  0.125986E+01  0.125986E+01  0.746622E+03
 0.492686E+04  0.220900E+01  0.220900E+01  0.757112E+03
 0.499502E+04  0.138913E+01  0.138913E+01  0.767586E+03
 0.506319E+04  0.383321E+00  0.383321E+00  0.778062E+03
 0.513137E+04  0.315803E+01  0.315803E+01  0.788539E+03
 0.519927E+04  0.219349E+01  0.219349E+01  0.798973E+03
 0.526708E+04  0.180238E+01  0.180238E+01  0.809394E+03
 0.533470E+04  0.111342E+01  0.111342E+01  0.819784E+03
 0.540228E+04  0.164367E+01  0.164367E+01  0.830170E+03
 0.546993E+04  0.170726E+01  0.170726E+01  0.840565E+03
 0.553737E+04  0.551513E+00  0.551513E+00  0.850930E+03
 0.560466E+04  0.804073E+00  0.804073E+00  0.861269E+03
 0.567189E+04  0.328972E+01  0.328972E+01  0.871600E+03
 0.573881E+04  0.780794E+00  0.780794E+00  0.881885E+03
 0.580597E+04 -0.676120E-01  0.000000E+00  0.892205E+03
 0.587291E+04  0.112684E+01  0.112684E+01  0.902492E+03
 0.593973E+04  0.875541E+00  0.875541E+00  0.912760E+03
 0.600626E+04  0.184704E+01  0.184704E+01  0.922984E+03
 0.607277E+04  0.103848E+01  0.103848E+01  0.933204E+03
 0.613926E+04  0.101803E+01  0.101803E+01  0.943422E+03
 0.620576E+04  0.196269E+01  0.196269E+01  0.953641E+03
 0.627199E+04  0.141038E+01  0.141038E+01  0.963819E+03
 0.633814E+04  0.348713E+00  0.348713E+00  0.973984E+03
 0.640422E+04  0.113508E+01  0.113508E+01  0.984138E+03
 0.647002E+04  0.952818E+00  0.952818E+00  0.994249E+03
 0.653592E+04  0.100751E+01  0.100751E+01  0.100438E+04
 0.660171E+04  0.139753E+01  0.139753E+01  0.101449E+04
 0.666742E+04  0.275636E+01  0.275636E+01  0.102459E+04
 0.673291E+04  0.246795E+01  0.246795E+01  0.103465E+04
 0.679826E+04  0.130904E+01  0.130904E+01  0.104469E+04
 0.686369E+04  0.135267E+01  0.135267E+01  0.105475E+04
 0.692895E+04  0.107576E+01  0.107576E+01  0.106477E+04
 0.699397E+04  0.857147E+00  0.857147E+00  0.107477E+04
 0.705889E+04  0.170612E+01  0.170612E+01  0.108474E+04
 0.712381E+04  0.130218E+01  0.130218E+01  0.109472E+04
 0.718872E+04  0.146567E+01  0.146567E+01  0.110469E+04
 0.725337E+04  0.282773E+01  0.282773E+01  0.111463E+04
 0.731801E+04  0.120696E+01  0.120696E+01  0.112456E+04
 0.738247E+04  0.616790E+00  0.616790E+00  0.113447E+04
 0.744686E+04  0.134498E+01  0.134498E+01  0.114436E+04
 0.751113E+04  0.117502E+01  0.117502E+01  0.115424E+04
 0.757536E+04  0.171991E+01  0.171991E+01  0.116411E+04
 0.763939E+04  0.828520E+00  0.828520E+00  0.117395E+04
 0.770335E+04  0.130344E+01  0.130344E+01  0.118378E+04
 0.776706E+04  0.320147E+01  0.320147E+01  0.119357E+04
 0.783081E+04  0.157740E+01  0.157740E+01  0.120336E+04
 0.789443E+04  0.426059E+00  0.426059E+00  0.121314E+04
 0.795800E+04  0.626157E+00  0.626157E+00  0.122291E+04
 0.802146E+04  0.882208E+00  0.882208E+00  0.123266E+04
 0.808487E+04  0.240005E+01  0.240005E+01  0.124240E+04
 0.814798E+04  0.101447E+01  0.101447E+01  0.125210E+04
 0.821103E+04  0.173722E+01  0.173722E+01  0.126179E+04
 0.827405E+04  0.173726E+01  0.173726E+01  0.127148E+04
 0.833705E+04  0.127775E+01  0.127775E+01  0.128116E+04
 0.839986E+04  0.726323E+00  0.726323E+00  0.129081E+04
 0.846252E+04  0.209622E+01  0.209622E+01  0.130044E+04
 0.852512E+04  0.150189E+01  0.150189E+01  0.131006E+04
 0.858759E+04  0.182403E+01  0.182403E+01  0.131966E+04
 0.864994E+04  0.593177E+00  0.593177E+00  0.132924E+04
 0.871217E+04  0.879703E+00  0.879703E+00  0.133880E+04
 0.877433E+04  0.226770E+01  0.226770E+01  0.134835E+04
 0.883641E+04  0.190568E+01  0.190568E+01  0.135789E+04
 0.889841E+04  0.845307E+00  0.845307E+00  0.136742E+04
 0.896022E+04  0.135274E+01  0.135274E+01  0.137692E+04
 0.902174E+04  0.275500E+00  0.275500E+00  0.138637E+04
 0.908328E+04  0.118147E+01  0.118147E+01  0.139583E+04
 0.914480E+04  0.944715E+00  0.944715E+00  0.140528E+04
 0.920614E+04  0.153671E+01  0.153671E+01  0.141471E+04
 0.926748E+04  0.240103E+01  0.240103E+01  0.142414E+04
 0.932861E+04  0.922833E+00  0.922833E+00  0.143353E+04
 0.938975E+04  0.728639E+00  0.728639E+00  0.144293E+04
 0.945079E+04  0.100927E+01  0.100927E+01  0.145231E+04
 0.951163E+04 -0.309031E+00  0.000000E+00  0.146166E+04
 0.957233E+04  0.243380E+01  0.243380E+01  0.147098E+04
 0.963301E+04  0.114468E+01  0.114468E+01  0.148031E+04
 0.969353E+04  0.184248E+01  0.184248E+01  0.148961E+04
 0.975398E+04  0.287004E+01  0.287004E+01  0.149890E+04
 0.981443E+04  0.736047E+00  0.736047E+00  0.150819E+04
 0.987455E+04  0.237537E+00  0.237537E+00  0.151743E+04
 0.993456E+04  0.495503E+00  0.495503E+00  0.152665E+04
 0.999453E+04  0.322698E-01  0.322698E-01  0.153586E+04
 0.100544E+05  0.821552E+00  0.821552E+00  0.154507E+04
 0.101142E+05  0.818576E+00  0.818576E+00  0.155426E+04
 0.101740E+05  0.137765E+01  0.137765E+01  0.156344E+04
 0.102336E+05  0.243225E+01  0.243225E+01  0.157260E+04
 0.102929E+05  0.859702E+00  0.859702E+00  0.158171E+04
 0.103522E+05  0.200088E+00  0.200088E+00  0.159083E+04
 0.104115E+05  0.110891E+01  0.110891E+01  0.159995E+04
 0.104707E+05  0.121144E+00  0.121144E+00  0.160903E+04
 0.105298E+05  0.704696E+00  0.704696E+00  0.161811E+04
 0.105887E+05  0.486254E+00  0.486254E+00  0.162717E+04
 0.106475E+05  0.140881E+01  0.140881E+01  0.163621E+04
 0.107061E+05  0.236075E+01  0.236075E+01  0.164521E+04
 0.107647E+05  0.772515E+00  0.772515E+00  0.165422E+04
 0.108232E+05  0.996468E+00  0.996468E+00  0.166321E+04
 0.108815E+05  0.318217E+00  0.318217E+00  0.167217E+04
 0.109398E+05 -0.821880E+00  0.000000E+00  0.168112E+04
 0.109979E+05  0.162668E+01  0.162668E+01  0.169006E+04
 0.110560E+05  0.121353E+01  0.121353E+01  0.169898E+04
 0.111138E+05  0.954747E+00  0.954747E+00  0.170786E+04
 0.111717E+05  0.246665E+01  0.246665E+01  0.171676E+04
 0.112295E+05  0.174235E+01  0.174235E+01  0.172564E+04
 0.112871E+05  0.535617E+00  0.535617E+00  0.173450E+04
 0.113446E+05  0.575545E-01  0.575545E-01  0.174333E+04
 0.114018E+05 -0.160434E+00  0.000000E+00  0.175212E+04
 0.114591E+05  0.186789E+01  0.186789E+01  0.176092E+04
 0.115164E+05  0.125883E+01  0.125883E+01  0.176972E+04
 0.115734E+05  0.166922E+01  0.166922E+01  0.177849E+04
 0.116303E+05  0.353411E+01  0.353411E+01  0.178723E+04
 0.116872E+05  0.512683E+00  0.512683E+00  0.179597E+04
 0.117438E+05  0.910877E+00  0.910877E+00  0.180468E+04
 0.118004E+05  0.117979E+00  0.117979E+00  0.181337E+04
 0.118569E+05  0.237253E+00  0.237253E+00  0.182206E+04
 0.119133E+05  0.204128E+01  0.204128E+01  0.183073E+04
 0.119696E+05  0.155447E+01  0.155447E+01  0.183937E+04
 0.120257E+05  0.131292E+01  0.131292E+01  0.184800E+04
 0.120819E+05  0.277027E+01  0.277027E+01  0.185662E+04
 0.121377E+05  0.195260E+00  0.195260E+00  0.186521E+04
 0.121935E+05  0.435161E+00  0.435161E+00  0.187378E+04
 0.122492E+05  0.794270E+00  0.794270E+00  0.188234E+04
 0.123048E+05  0.719098E+00  0.719098E+00  0.189088E+04
 0.123604E+05  0.542826E+00  0.542826E+00  0.189942E+04
 0.124158E+05  0.132504E+01  0.132504E+01  0.190794E+04
 0.124712E+05  0.132879E+01  0.132879E+01  0.191645E+04
 0.125263E+05  0.310814E+01  0.310814E+01  0.192491E+04
 0.125814E+05  0.109930E+01  0.109930E+01  0.193338E+04
 0.126363E+05  0.498044E+00  0.498044E+00  0.194183E+04
 0.126912E+05  0.140893E+01  0.140893E+01  0.195026E+04
 0.127461E+05  0.710395E+00  0.710395E+00  0.195869E+04
 0.128007E+05  0.201583E+01  0.201583E+01  0.196708E+04
 0.128550E+05  0.160099E+01  0.160099E+01  0.197544E+04
 0.129095E+05  0.417272E+00  0.417272E+00  0.198380E+04
 0.129636E+05  0.248266E+01  0.248266E+01  0.199211E+04
 0.130177E+05  0.107798E+01  0.107798E+01  0.200043E+04
 0.130719E+05  0.923784E+00  0.923784E+00  0.200876E+04
 0.131260E+05  0.167890E+01  0.167890E+01  0.201708E+04
 0.131797E+05  0.108234E+01  0.108234E+01  0.202533E+04
 0.132335E+05  0.110415E+00  0.110415E+00  0.203359E+04
 0.132871E+05  0.909288E+00  0.909288E+00  0.204183E+04
 0.133407E+05  0.161643E+01  0.161643E+01  0.205007E+04
 0.133940E+05  0.291857E+01  0.291857E+01  0.205826E+04
 0.134474E+05  0.998302E+00  0.998302E+00  0.206646E+04
 0.135008E+05 -0.118906E+00  0.000000E+00  0.207467E+04
 0.135537E+05  0.115814E+01  0.115814E+01  0.208280E+04
 0.136066E+05  0.197840E+00  0.197840E+00  0.209093E+04
 0.136593E+05  0.203920E+01  0.203920E+01  0.209904E+04
 0.137120E+05  0.114374E+01  0.114374E+01  0.210712E+04
 0.137646E+05  0.758642E+00  0.758642E+00  0.211520E+04
 0.138173E+05  0.214188E+01  0.214188E+01  0.212332E+04
 0.138698E+05  0.695033E+00  0.695033E+00  0.213138E+04
 0.139221E+05  0.107587E+00  0.107587E+00  0.213941E+04
 0.139740E+05  0.131690E+01  0.131690E+01  0.214739E+04
 0.140260E+05  0.181591E+01  0.181591E+01  0.215538E+04
 0.140779E+05  0.107340E+01  0.107340E+01  0.216336E+04
 0.141299E+05  0.151736E+01  0.151736E+01  0.217134E+04
 0.141817E+05  0.120764E+01  0.120764E+01  0.217930E+04
 0.142333E+05  0.222182E+01  0.222182E+01  0.218724E+04
 0.142850E+05  0.403058E+00  0.403058E+00  0.219518E+04
 0.143363E+05  0.789908E+00  0.789908E+00  0.220306E+04
 0.143876E+05  0.136663E+01  0.136663E+01  0.221094E+04
 0.144387E+05  0.753742E+00  0.753742E+00  0.221879E+04
 0.144896E+05  0.113116E+01  0.113116E+01  0.222662E+04
 0.145405E+05  0.133300E+01  0.133300E+01  0.223445E+04
 0.145913E+05  0.195157E+01  0.195157E+01  0.224225E+04
 0.146421E+05  0.260365E+01  0.260365E+01  0.225005E+04
 0.146927E+05  0.141976E+01  0.141976E+01  0.225784E+04
 0.147432E+05 -0.186518E+00  0.000000E+00  0.226560E+04
 0.147937E+05  0.124915E+01  0.124915E+01  0.227336E+04
 0.148440E+05  0.505372E+00  0.505372E+00  0.228108E+04
 0.148941E+05  0.136347E+01  0.136347E+01  0.228877E+04
 0.149441E+05  0.605435E+00  0.605435E+00  0.229646E+04
 0.149941E+05  0.954761E+00  0.954761E+00  0.230414E+04
 0.150440E+05  0.177350E+01  0.177350E+01  0.231182E+04
 0.150937E+05  0.461898E+00  0.461898E+00  0.231945E+04
 0.151432E+05 -0.930721E-01  0.000000E+00  0.232706E+04
 0.151927E+05  0.137718E+01  0.137718E+01  0.233467E+04
 0.152422E+05 -0.365126E-01  0.000000E+00  0.234227E+04
 0.152913E+05  0.141299E+01  0.141299E+01  0.234981E+04
 0.153403E+05  0.117582E+01  0.117582E+01  0.235735E+04
 0.153895E+05  0.153668E+01  0.153668E+01  0.236490E+04
 0.154386E+05  0.244672E+01  0.244672E+01  0.237246E+04
 0.154874E+05  0.420169E+00  0.420169E+00  0.237995E+04
 0.155361E+05  0.475532E+00  0.475532E+00  0.238743E+04
 0.155848E+05 -0.451455E-01  0.000000E+00  0.239492E+04
 0.156332E+05  0.145538E+01  0.145538E+01  0.240236E+04
 0.156814E+05  0.832406E+00  0.832406E+00  0.240976E+04
 0.157296E+05  0.124893E+01  0.124893E+01  0.241718E+04
 0.157779E+05  0.106722E+01  0.106722E+01  0.242460E+04
 0.158262E+05  0.261471E+01  0.261471E+01  0.243202E+04
 0.158740E+05  0.901308E+00  0.901308E+00  0.243937E+04
 0.159218E+05  0.159207E+00  0.159207E+00  0.244671E+04
 0.159695E+05  0.947925E+00  0.947925E+00  0.245404E+04
 0.160170E+05 -0.552499E-01  0.000000E+00  0.246134E+04
 0.160646E+05  0.231059E+01  0.231059E+01  0.246866E+04
 0.161121E+05  0.211835E+01  0.211835E+01  0.247594E+04
 0.161594E+05  0.141549E+01  0.141549E+01  0.248321E+04
 0.162067E+05  0.364346E+01  0.364346E+01  0.249048E+04
 0.162537E+05  0.648133E+00  0.648133E+00  0.249771E+04
 0.163006E+05  0.397091E+00  0.397091E+00  0.250492E+04
 0.163476E+05  0.183367E+01  0.183367E+01  0.251213E+04
 0.163941E+05 -0.492312E-01  0.000000E+00  0.251929E+04
 0.164407E+05  0.144151E+01  0.144151E+01  0.252644E+04
 0.164871E+05  0.107183E+01  0.107183E+01  0.253358E+04
 0.165335E+05  0.552233E+00  0.552233E+00  0.254072E+04
 0.165799E+05  0.249789E+01  0.249789E+01  0.254785E+04
 0.166261E+05  0.967202E+00  0.967202E+00  0.255494E+04
 0.166721E+05  0.662382E-01  0.662382E-01  0.256200E+04
 0.167180E+05 -0.448450E-01  0.000000E+00  0.256907E+04
 0.167639E+05  0.159969E+01  0.159969E+01  0.257611E+04
 0.168097E+05  0.209357E+01  0.209357E+01  0.258315E+04
 0.168555E+05  0.216273E+01  0.216273E+01  0.259019E+04
 0.169009E+05  0.170383E+01  0.170383E+01  0.259717E+04
 0.169463E+05  0.188896E+01  0.188896E+01  0.260415E+04
 0.169917E+05  0.103884E+01  0.103884E+01  0.261112E+04
 0.170368E+05  0.966542E+00  0.966542E+00  0.261805E+04
 0.170820E+05  0.907527E+00  0.907527E+00  0.262500E+04
 0.171271E+05 -0.555951E-01  0.000000E+00  0.263193E+04
 0.171719E+05  0.924057E+00  0.924057E+00  0.263881E+04
 0.172167E+05  0.863492E+00  0.863492E+00  0.264569E+04
 0.172614E+05  0.105938E+01  0.105938E+01  0.265256E+04
 0.173060E+05  0.286744E+01  0.286744E+01  0.265942E+04
 0.173506E+05  0.119655E+01  0.119655E+01  0.266626E+04
 0.173949E+05  0.104739E+01  0.104739E+01  0.267308E+04
 0.174390E+05  0.140967E+01  0.140967E+01  0.267986E+04
 0.174831E+05  0.419172E+00  0.419172E+00  0.268664E+04
 0.175272E+05  0.198948E+01  0.198948E+01  0.269341E+04
 0.175712E+05  0.140157E+01  0.140157E+01  0.270017E+04
 0.176152E+05  0.995515E+00  0.995515E+00  0.270693E+04
 0.176589E+05  0.163819E+01  0.163819E+01  0.271365E+04
 0.177027E+05  0.152465E+00  0.152465E+00  0.272037E+04
 0.177464E+05 -0.171784E+00  0.000000E+00  0.272710E+04
 0.177897E+05  0.130218E+01  0.130218E+01  0.273375E+04
 0.178328E+05 -0.123287E+00  0.000000E+00  0.274038E+04
 0.178760E+05  0.685663E+00  0.685663E+00  0.274701E+04
 0.179190E+05 -0.224908E+00  0.000000E+00  0.275362E+04
 0.179621E+05  0.105910E+01  0.105910E+01  0.276024E+04
 0.180053E+05  0.309040E+01  0.309040E+01  0.276688E+04
 0.180482E+05  0.778000E+00  0.778000E+00  0.277347E+04
 0.180909E+05  0.412834E+00  0.412834E+00  0.278004E+04
 0.181337E+05  0.130133E+00  0.130133E+00  0.278660E+04
 0.181762E+05  0.271943E+00  0.271943E+00  0.279314E+04
 0.182186E+05  0.162739E+01  0.162739E+01  0.279966E+04
 0.182611E+05  0.139907E+01  0.139907E+01  0.280618E+04
 0.183034E+05  0.423605E-01  0.423605E-01  0.281268E+04
 0.183455E+05  0.219445E+01  0.219445E+01  0.281916E+04
 0.183874E+05  0.126100E+01  0.126100E+01  0.282560E+04
 0.184294E+05  0.601285E+00  0.601285E+00  0.283206E+04
 0.184715E+05  0.783264E+00  0.783264E+00  0.283851E+04
 0.185135E+05  0.146670E+01  0.146670E+01  0.284497E+04
 0.185548E+05  0.149819E+01  0.149819E+01  0.285133E+04
 0.185962E+05  0.132240E+01  0.132240E+01  0.285769E+04
 0.186379E+05  0.195633E+01  0.195633E+01  0.286409E+04
 0.186794E+05  0.319552E+01  0.319552E+01  0.287047E+04
 0.187207E+05  0.167116E+01  0.167116E+01  0.287681E+04
 0.187620E+05  0.305931E-01  0.305931E-01  0.288316E+04
 0.188033E+05  0.111058E+01  0.111058E+01  0.288950E+04
 0.188444E+05  0.334728E+00  0.334728E+00  0.289583E+04
 0.188856E+05  0.140033E+01  0.140033E+01  0.290215E+04
 0.189264E+05  0.925753E+00  0.925753E+00  0.290842E+04
 0.189671E+05  0.385507E+00  0.385507E+00  0.291469E+04
 0.190079E+05  0.153321E+01  0.153321E+01  0.292095E+04
 0.190484E+05  0.122504E+01  0.122504E+01  0.292717E+04
 0.190884E+05  0.387966E-01  0.387966E-01  0.293332E+04
 0.191290E+05  0.492009E+00  0.492009E+00  0.293956E+04
 0.191697E+05  0.642085E+00  0.642085E+00  0.294581E+04
 0.192102E+05  0.151185E+01  0.151185E+01  0.295203E+04
 0.192505E+05  0.850544E+00  0.850544E+00  0.295823E+04
 0.192907E+05  0.143715E+01  0.143715E+01  0.296441E+04
 0.193308E+05  0.144213E+01  0.144213E+01  0.297056E+04
 0.193707E+05 -0.408207E+00  0.000000E+00  0.297670E+04
 0.194107E+05 -0.748533E+00  0.000000E+00  0.298285E+04
 0.194506E+05 -0.878109E+00  0.000000E+00  0.298897E+04
 0.194903E+05 -0.104576E+01  0.000000E+00  0.299508E+04
 0.195300E+05  0.115088E+01  0.115088E+01  0.300118E+04
 0.195696E+05  0.155230E+01  0.155230E+01  0.300726E+04
 0.196092E+05  0.116778E+01  0.116778E+01  0.301336E+04
 0.196489E+05  0.315886E+01  0.315886E+01  0.301945E+04
 0.196885E+05  0.131107E+01  0.131107E+01  0.302554E+04
 0.197278E+05  0.122005E+01  0.122005E+01  0.303158E+04
 0.197671E+05  0.686571E+00  0.686571E+00  0.303762E+04
 0.198064E+05 -0.906945E+00  0.000000E+00  0.304365E+04
 0.198455E+05 -0.651078E+00  0.000000E+00  0.304966E+04
 0.198845E+05 -0.132890E+01  0.000000E+00  0.305566E+04
 0.199236E+05 -0.765786E+00  0.000000E+00  0.306166E+04
 0.199626E+05  0.342298E+00  0.342298E+00  0.306766E+04
 0.200017E+05  0.226997E+01  0.226997E+01  0.307367E+04
 0.200408E+05  0.506770E+01  0.506770E+01  0.307967E+04
 0.200798E+05  0.597038E+01  0.597038E+01  0.308567E+04
 0.201186E+05  0.424808E+01  0.424808E+01  0.309163E+04
 0.201573E+05  0.331719E+01  0.331719E+01  0.309758E+04
