NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.201113E+05 -0.143137E+01  0.000000E+00  0.309051E+04
 0.201501E+05 -0.121567E+01  0.000000E+00  0.309647E+04
 0.201889E+05 -0.177370E+01  0.000000E+00  0.310243E+04
 0.202273E+05 -0.131984E+01  0.000000E+00  0.310833E+04
 0.202661E+05 -0.390667E+00  0.000000E+00  0.311429E+04
 0.203049E+05  0.120435E+01  0.120435E+01  0.312026E+04
 0.203436E+05  0.352935E+01  0.352935E+01  0.312620E+04
 0.203820E+05  0.430226E+01  0.430226E+01  0.313210E+04
 0.204204E+05  0.283877E+01  0.283877E+01  0.313801E+04
 0.204588E+05  0.206924E+01  0.206924E+01  0.314391E+04
 0.204972E+05 -0.111788E+01  0.000000E+00  0.314981E+04
 0.205356E+05 -0.298463E+01  0.000000E+00  0.315571E+04
 0.205739E+05 -0.409258E+01  0.000000E+00  0.316159E+04
 0.206120E+05 -0.415471E+01  0.000000E+00  0.316746E+04
 0.206502E+05  0.327266E+00  0.327266E+00  0.317333E+04
 0.206885E+05  0.548388E+01  0.548388E+01  0.317920E+04
 0.207267E+05  0.200436E+01  0.200436E+01  0.318507E+04
 0.207648E+05  0.159656E+01  0.159656E+01  0.319093E+04
 0.208030E+05  0.132150E+01  0.132150E+01  0.319680E+04
 0.208411E+05  0.157599E+01  0.157599E+01  0.320266E+04
 0.208790E+05 -0.464326E+00  0.000000E+00  0.320849E+04
 0.209170E+05  0.786868E+00  0.786868E+00  0.321432E+04
 0.209551E+05  0.295182E+00  0.295182E+00  0.322018E+04
 0.209932E+05  0.884034E+00  0.884034E+00  0.322603E+04
 0.210312E+05  0.183774E+01  0.183774E+01  0.323188E+04
 0.210693E+05  0.172534E+01  0.172534E+01  0.323772E+04
 0.211074E+05 -0.189465E+02  0.000000E+00  0.324358E+04
 0.211459E+05 -0.321130E+02  0.000000E+00  0.324949E+04
 0.211843E+05 -0.324910E+02  0.000000E+00  0.325540E+04
 0.212223E+05 -0.329799E+02  0.000000E+00  0.326123E+04
 0.212596E+05 -0.335673E+02  0.000000E+00  0.326697E+04
 0.212978E+05 -0.326217E+02  0.000000E+00  0.327284E+04
 0.213360E+05 -0.326940E+02  0.000000E+00  0.327871E+04
 0.213742E+05 -0.325303E+02  0.000000E+00  0.328459E+04
 0.214125E+05 -0.326880E+02  0.000000E+00  0.329047E+04
 0.214508E+05 -0.324718E+02  0.000000E+00  0.329635E+04
 0.214890E+05 -0.328936E+02  0.000000E+00  0.330223E+04
 0.215275E+05 -0.326675E+02  0.000000E+00  0.330814E+04
 0.215660E+05 -0.326544E+02  0.000000E+00  0.331405E+04
 0.216045E+05 -0.327093E+02  0.000000E+00  0.331997E+04
 0.216429E+05 -0.328003E+02  0.000000E+00  0.332586E+04
 0.216814E+05 -0.327116E+02  0.000000E+00  0.333178E+04
 0.217199E+05 -0.327558E+02  0.000000E+00  0.333770E+04
 0.217586E+05 -0.326292E+02  0.000000E+00  0.334364E+04
 0.217975E+05 -0.326890E+02  0.000000E+00  0.334963E+04
 0.218365E+05 -0.326663E+02  0.000000E+00  0.335562E+04
 0.218755E+05 -0.328949E+02  0.000000E+00  0.336161E+04
 0.219145E+05 -0.327601E+02  0.000000E+00  0.336761E+04
 0.219536E+05 -0.327969E+02  0.000000E+00  0.337362E+04
 0.219933E+05 -0.323567E+02  0.000000E+00  0.337972E+04
 0.220330E+05 -0.325296E+02  0.000000E+00  0.338581E+04
 0.220727E+05 -0.322718E+02  0.000000E+00  0.339191E+04
 0.221125E+05 -0.328148E+02  0.000000E+00  0.339804E+04
 0.221526E+05 -0.326784E+02  0.000000E+00  0.340420E+04
 0.221930E+05 -0.325722E+02  0.000000E+00  0.341041E+04
 0.222334E+05 -0.326141E+02  0.000000E+00  0.341661E+04
 0.222739E+05 -0.325709E+02  0.000000E+00  0.342283E+04
 0.223146E+05 -0.325028E+02  0.000000E+00  0.342909E+04
 0.223553E+05 -0.326086E+02  0.000000E+00  0.343535E+04
 0.223966E+05 -0.321236E+02  0.000000E+00  0.344169E+04
 0.224385E+05 -0.318755E+02  0.000000E+00  0.344813E+04
 0.224804E+05 -0.318553E+02  0.000000E+00  0.345457E+04
 0.225224E+05 -0.317906E+02  0.000000E+00  0.346103E+04
 0.225653E+05 -0.309510E+02  0.000000E+00  0.346762E+04
 0.226082E+05 -0.308908E+02  0.000000E+00  0.347421E+04
 0.226512E+05 -0.306526E+02  0.000000E+00  0.348081E+04
 0.226948E+05 -0.301040E+02  0.000000E+00  0.348752E+04
 0.227387E+05 -0.293620E+02  0.000000E+00  0.349427E+04
 0.227833E+05 -0.291063E+02  0.000000E+00  0.350112E+04
 0.228287E+05 -0.281850E+02  0.000000E+00  0.350810E+04
 0.228741E+05 -0.278208E+02  0.000000E+00  0.351507E+04
 0.229200E+05 -0.269869E+02  0.000000E+00  0.352211E+04
 0.229668E+05 -0.258177E+02  0.000000E+00  0.352931E+04
 0.230136E+05 -0.252015E+02  0.000000E+00  0.353650E+04
 0.230612E+05 -0.240142E+02  0.000000E+00  0.354382E+04
 0.231099E+05 -0.225890E+02  0.000000E+00  0.355130E+04
 0.231588E+05 -0.219586E+02  0.000000E+00  0.355881E+04
 0.232095E+05 -0.202054E+02  0.000000E+00  0.356661E+04
 0.232604E+05 -0.192879E+02  0.000000E+00  0.357443E+04
 0.233124E+05 -0.177483E+02  0.000000E+00  0.358242E+04
 0.233660E+05 -0.175138E+02  0.000000E+00  0.359067E+04
 0.234197E+05 -0.162764E+02  0.000000E+00  0.359891E+04
