NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.203129E+05  0.600291E+01  0.600291E+01  0.312149E+04
 0.203515E+05  0.618371E+01  0.618371E+01  0.312743E+04
 0.203900E+05  0.576452E+01  0.576452E+01  0.313335E+04
 0.204285E+05  0.611526E+01  0.611526E+01  0.313926E+04
 0.204670E+05  0.681998E+01  0.681998E+01  0.314518E+04
 0.205054E+05  0.807613E+01  0.807613E+01  0.315107E+04
 0.205437E+05  0.986765E+01  0.986765E+01  0.315696E+04
 0.205821E+05  0.104239E+02  0.104239E+02  0.316286E+04
 0.206204E+05  0.929917E+01  0.929917E+01  0.316875E+04
 0.206587E+05  0.870349E+01  0.870349E+01  0.317464E+04
 0.206970E+05  0.623793E+01  0.623793E+01  0.318052E+04
 0.207352E+05  0.481398E+01  0.481398E+01  0.318638E+04
 0.207731E+05  0.397340E+01  0.397340E+01  0.319221E+04
 0.208111E+05  0.393293E+01  0.393293E+01  0.319804E+04
 0.208490E+05  0.738883E+01  0.738883E+01  0.320388E+04
 0.208872E+05  0.112940E+02  0.112940E+02  0.320975E+04
 0.209252E+05  0.866786E+01  0.866786E+01  0.321559E+04
 0.209631E+05  0.836739E+01  0.836739E+01  0.322141E+04
 0.210009E+05  0.815745E+01  0.815745E+01  0.322722E+04
 0.210388E+05  0.835347E+01  0.835347E+01  0.323304E+04
 0.210766E+05  0.676891E+01  0.676891E+01  0.323885E+04
 0.211145E+05  0.772324E+01  0.772324E+01  0.324467E+04
 0.211524E+05  0.732370E+01  0.732370E+01  0.325050E+04
 0.211904E+05  0.777569E+01  0.777569E+01  0.325633E+04
 0.212283E+05  0.851462E+01  0.851462E+01  0.326216E+04
 0.212661E+05  0.845397E+01  0.845397E+01  0.326797E+04
 0.213039E+05 -0.756756E+01  0.000000E+00  0.327378E+04
 0.213417E+05 -0.180223E+02  0.000000E+00  0.327958E+04
 0.213795E+05 -0.182962E+02  0.000000E+00  0.328540E+04
 0.214174E+05 -0.183128E+02  0.000000E+00  0.329122E+04
 0.214553E+05 -0.183393E+02  0.000000E+00  0.329704E+04
 0.214932E+05 -0.181820E+02  0.000000E+00  0.330287E+04
 0.215312E+05 -0.181641E+02  0.000000E+00  0.330871E+04
 0.215693E+05 -0.180456E+02  0.000000E+00  0.331456E+04
 0.216073E+05 -0.181890E+02  0.000000E+00  0.332041E+04
 0.216449E+05 -0.182648E+02  0.000000E+00  0.332617E+04
 0.216830E+05 -0.182801E+02  0.000000E+00  0.333204E+04
 0.217212E+05 -0.182397E+02  0.000000E+00  0.333790E+04
 0.217594E+05 -0.182175E+02  0.000000E+00  0.334377E+04
 0.217976E+05 -0.182387E+02  0.000000E+00  0.334964E+04
 0.218358E+05 -0.182285E+02  0.000000E+00  0.335551E+04
 0.218739E+05 -0.182366E+02  0.000000E+00  0.336138E+04
 0.219123E+05 -0.181696E+02  0.000000E+00  0.336727E+04
 0.219507E+05 -0.181314E+02  0.000000E+00  0.337317E+04
 0.219893E+05 -0.182725E+02  0.000000E+00  0.337911E+04
 0.220278E+05 -0.183267E+02  0.000000E+00  0.338501E+04
 0.220662E+05 -0.184562E+02  0.000000E+00  0.339093E+04
 0.221053E+05 -0.181001E+02  0.000000E+00  0.339693E+04
 0.221444E+05 -0.181350E+02  0.000000E+00  0.340294E+04
 0.221837E+05 -0.180706E+02  0.000000E+00  0.340897E+04
 0.222229E+05 -0.181619E+02  0.000000E+00  0.341500E+04
 0.222621E+05 -0.179851E+02  0.000000E+00  0.342103E+04
 0.223018E+05 -0.182392E+02  0.000000E+00  0.342713E+04
 0.223416E+05 -0.182726E+02  0.000000E+00  0.343324E+04
 0.223819E+05 -0.180661E+02  0.000000E+00  0.343943E+04
 0.224223E+05 -0.180357E+02  0.000000E+00  0.344564E+04
 0.224626E+05 -0.181045E+02  0.000000E+00  0.345183E+04
 0.225029E+05 -0.181771E+02  0.000000E+00  0.345802E+04
 0.225438E+05 -0.179585E+02  0.000000E+00  0.346431E+04
 0.225851E+05 -0.177211E+02  0.000000E+00  0.347066E+04
 0.226264E+05 -0.179072E+02  0.000000E+00  0.347701E+04
 0.226679E+05 -0.178256E+02  0.000000E+00  0.348338E+04
 0.227095E+05 -0.177506E+02  0.000000E+00  0.348978E+04
 0.227520E+05 -0.172638E+02  0.000000E+00  0.349631E+04
 0.227950E+05 -0.170048E+02  0.000000E+00  0.350292E+04
 0.228382E+05 -0.167990E+02  0.000000E+00  0.350956E+04
 0.228815E+05 -0.167809E+02  0.000000E+00  0.351620E+04
 0.229251E+05 -0.162486E+02  0.000000E+00  0.352291E+04
 0.229692E+05 -0.162752E+02  0.000000E+00  0.352969E+04
 0.230133E+05 -0.160092E+02  0.000000E+00  0.353647E+04
 0.230585E+05 -0.154278E+02  0.000000E+00  0.354341E+04
 0.231047E+05 -0.147551E+02  0.000000E+00  0.355051E+04
 0.231509E+05 -0.143709E+02  0.000000E+00  0.355761E+04
 0.231983E+05 -0.136760E+02  0.000000E+00  0.356490E+04
 0.232461E+05 -0.131343E+02  0.000000E+00  0.357224E+04
 0.232940E+05 -0.125157E+02  0.000000E+00  0.357959E+04
 0.233437E+05 -0.118208E+02  0.000000E+00  0.358724E+04
 0.233934E+05 -0.112402E+02  0.000000E+00  0.359488E+04
 0.234438E+05 -0.106089E+02  0.000000E+00  0.360262E+04
 0.234960E+05 -0.955468E+01  0.000000E+00  0.361064E+04
 0.235482E+05 -0.100025E+02  0.000000E+00  0.361866E+04
 0.236026E+05 -0.884783E+01  0.000000E+00  0.362703E+04
