NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.936173E+05 -0.902035E+01  0.000000E+00  0.188454E+05
 0.937654E+05 -0.116291E+02  0.000000E+00  0.188752E+05
 0.939106E+05 -0.829605E+01  0.000000E+00  0.189044E+05
 0.940589E+05 -0.107528E+02  0.000000E+00  0.189343E+05
 0.942039E+05 -0.889899E+01  0.000000E+00  0.189634E+05
 0.943470E+05 -0.998741E+01  0.000000E+00  0.189922E+05
 0.944908E+05 -0.817948E+01  0.000000E+00  0.190212E+05
 0.946359E+05 -0.864344E+01  0.000000E+00  0.190504E+05
 0.947784E+05 -0.999536E+01  0.000000E+00  0.190791E+05
 0.949198E+05 -0.103402E+02  0.000000E+00  0.191076E+05
 0.950629E+05 -0.999984E+01  0.000000E+00  0.191364E+05
 0.952041E+05 -0.756335E+01  0.000000E+00  0.191648E+05
 0.953438E+05 -0.618873E+01  0.000000E+00  0.191929E+05
 0.954830E+05 -0.832015E+01  0.000000E+00  0.192209E+05
 0.956243E+05 -0.221640E+01  0.000000E+00  0.192494E+05
 0.957622E+05 -0.997910E+00  0.000000E+00  0.192771E+05
 0.958991E+05  0.648490E+00  0.648490E+00  0.193047E+05
 0.960369E+05  0.605111E+01  0.605111E+01  0.193324E+05
 0.961746E+05  0.922324E+01  0.922324E+01  0.193601E+05
 0.963106E+05  0.149369E+02  0.149369E+02  0.193875E+05
 0.964460E+05  0.151757E+02  0.151757E+02  0.194148E+05
 0.965823E+05  0.155213E+02  0.155213E+02  0.194422E+05
 0.967174E+05  0.182233E+02  0.182233E+02  0.194694E+05
 0.968514E+05  0.194713E+02  0.194713E+02  0.194964E+05
 0.969846E+05  0.149918E+02  0.149918E+02  0.195232E+05
 0.971183E+05  0.191158E+02  0.191158E+02  0.195501E+05
 0.972493E+05  0.183391E+02  0.183391E+02  0.195765E+05
 0.973809E+05  0.177234E+02  0.177234E+02  0.196030E+05
 0.975128E+05  0.175872E+02  0.175872E+02  0.196295E+05
 0.976432E+05  0.224161E+02  0.224161E+02  0.196558E+05
 0.977725E+05  0.193389E+02  0.193389E+02  0.196818E+05
 0.979025E+05  0.164735E+02  0.164735E+02  0.197080E+05
 0.980321E+05  0.277820E+02  0.277820E+02  0.197341E+05
 0.981599E+05  0.280569E+02  0.280569E+02  0.197598E+05
 0.982879E+05  0.318881E+02  0.318881E+02  0.197856E+05
 0.984139E+05  0.304921E+02  0.304921E+02  0.198109E+05
 0.985400E+05  0.299414E+02  0.299414E+02  0.198363E+05
 0.986665E+05  0.400681E+02  0.400681E+02  0.198618E+05
 0.987920E+05  0.565784E+02  0.565784E+02  0.198870E+05
 0.989166E+05  0.802631E+02  0.802631E+02  0.199121E+05
 0.990388E+05  0.121550E+03  0.121550E+03  0.199367E+05
 0.991623E+05  0.137493E+03  0.137493E+03  0.199616E+05
 0.992867E+05  0.129101E+03  0.129101E+03  0.199866E+05
 0.994079E+05  0.147590E+03  0.147590E+03  0.200110E+05
 0.995283E+05  0.168279E+03  0.168279E+03  0.200353E+05
 0.996493E+05  0.199683E+03  0.199683E+03  0.200596E+05
 0.997712E+05  0.216388E+03  0.216388E+03  0.200842E+05
 0.998911E+05  0.236604E+03  0.236604E+03  0.201083E+05
 0.100008E+06  0.223378E+03  0.223378E+03  0.201319E+05
 0.100128E+06  0.226475E+03  0.226475E+03  0.201560E+05
 0.100247E+06  0.218101E+03  0.218101E+03  0.201800E+05
 0.100364E+06  0.232420E+03  0.232420E+03  0.202035E+05
 0.100480E+06  0.726762E+02  0.726762E+02  0.202268E+05
 0.100596E+06 -0.547694E+02  0.000000E+00  0.202501E+05
 0.100714E+06 -0.546066E+02  0.000000E+00  0.202739E+05
 0.100826E+06 -0.574459E+02  0.000000E+00  0.202965E+05
 0.100941E+06 -0.556964E+02  0.000000E+00  0.203197E+05
 0.101054E+06 -0.560447E+02  0.000000E+00  0.203425E+05
 0.101169E+06 -0.545492E+02  0.000000E+00  0.203656E+05
 0.101282E+06 -0.540262E+02  0.000000E+00  0.203883E+05
 0.101393E+06 -0.550597E+02  0.000000E+00  0.204106E+05
 0.101505E+06 -0.533621E+02  0.000000E+00  0.204331E+05
 0.101616E+06 -0.536288E+02  0.000000E+00  0.204555E+05
 0.101727E+06 -0.530605E+02  0.000000E+00  0.204779E+05
 0.101835E+06 -0.541481E+02  0.000000E+00  0.204996E+05
 0.101944E+06 -0.531853E+02  0.000000E+00  0.205216E+05
 0.102053E+06 -0.511409E+02  0.000000E+00  0.205435E+05
 0.102162E+06 -0.509897E+02  0.000000E+00  0.205653E+05
 0.102269E+06 -0.505704E+02  0.000000E+00  0.205870E+05
 0.102376E+06 -0.504287E+02  0.000000E+00  0.206086E+05
 0.102483E+06 -0.505026E+02  0.000000E+00  0.206300E+05
 0.102588E+06 -0.494935E+02  0.000000E+00  0.206513E+05
 0.102694E+06 -0.487593E+02  0.000000E+00  0.206725E+05
 0.102799E+06 -0.481612E+02  0.000000E+00  0.206936E+05
 0.102903E+06 -0.474870E+02  0.000000E+00  0.207146E+05
 0.103007E+06 -0.469373E+02  0.000000E+00  0.207355E+05
 0.103109E+06 -0.461864E+02  0.000000E+00  0.207561E+05
 0.103212E+06 -0.438900E+02  0.000000E+00  0.207768E+05
 0.103316E+06 -0.443039E+02  0.000000E+00  0.207976E+05
 0.103417E+06 -0.434687E+02  0.000000E+00  0.208181E+05
 0.103518E+06 -0.435639E+02  0.000000E+00  0.208384E+05
 0.103617E+06 -0.424222E+02  0.000000E+00  0.208583E+05
 0.103717E+06 -0.406426E+02  0.000000E+00  0.208785E+05
 0.103818E+06 -0.391702E+02  0.000000E+00  0.208988E+05
 0.103918E+06 -0.386797E+02  0.000000E+00  0.209188E+05
 0.104016E+06 -0.372398E+02  0.000000E+00  0.209386E+05
 0.104114E+06 -0.371290E+02  0.000000E+00  0.209583E+05
 0.104212E+06 -0.351208E+02  0.000000E+00  0.209780E+05
 0.104310E+06 -0.335023E+02  0.000000E+00  0.209978E+05
 0.104406E+06 -0.327737E+02  0.000000E+00  0.210171E+05
 0.104502E+06 -0.321317E+02  0.000000E+00  0.210364E+05
 0.104597E+06 -0.301418E+02  0.000000E+00  0.210556E+05
 0.104693E+06 -0.279584E+02  0.000000E+00  0.210749E+05
 0.104789E+06 -0.263131E+02  0.000000E+00  0.210943E+05
 0.104885E+06 -0.256769E+02  0.000000E+00  0.211135E+05
 0.104979E+06 -0.242399E+02  0.000000E+00  0.211326E+05
 0.105073E+06 -0.225955E+02  0.000000E+00  0.211514E+05
 0.105167E+06 -0.197425E+02  0.000000E+00  0.211703E+05
 0.105263E+06 -0.174328E+02  0.000000E+00  0.211897E+05
 0.105357E+06 -0.151779E+02  0.000000E+00  0.212085E+05
 0.105450E+06 -0.128337E+02  0.000000E+00  0.212273E+05
 0.105544E+06 -0.999845E+01  0.000000E+00  0.212461E+05
 0.105637E+06 -0.861500E+01  0.000000E+00  0.212649E+05
 0.105730E+06 -0.550850E+01  0.000000E+00  0.212836E+05
 0.105824E+06 -0.409231E+01  0.000000E+00  0.213026E+05
 0.105917E+06 -0.150082E+01  0.000000E+00  0.213213E+05
 0.106010E+06 -0.283428E+02  0.000000E+00  0.213399E+05
 0.106102E+06 -0.254912E+02  0.000000E+00  0.213586E+05
