NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.936200E+05 -0.363498E+01  0.000000E+00  0.188459E+05
 0.937615E+05 -0.198651E+01  0.000000E+00  0.188744E+05
 0.939023E+05 -0.457415E+01  0.000000E+00  0.189027E+05
 0.940438E+05  0.274511E+01  0.274511E+01  0.189312E+05
 0.941846E+05  0.426187E+01  0.426187E+01  0.189596E+05
 0.943236E+05  0.629089E+01  0.629089E+01  0.189875E+05
 0.944617E+05  0.129284E+02  0.129284E+02  0.190153E+05
 0.946019E+05  0.165078E+02  0.165078E+02  0.190436E+05
 0.947397E+05  0.235573E+02  0.235573E+02  0.190713E+05
 0.948761E+05  0.239995E+02  0.239995E+02  0.190987E+05
 0.950115E+05  0.246747E+02  0.246747E+02  0.191260E+05
 0.951493E+05  0.273069E+02  0.273069E+02  0.191537E+05
 0.952848E+05  0.291001E+02  0.291001E+02  0.191810E+05
 0.954186E+05  0.238142E+02  0.238142E+02  0.192079E+05
 0.955535E+05  0.286809E+02  0.286809E+02  0.192351E+05
 0.956878E+05  0.273972E+02  0.273972E+02  0.192621E+05
 0.958201E+05  0.271178E+02  0.271178E+02  0.192888E+05
 0.959506E+05  0.273343E+02  0.273343E+02  0.193150E+05
 0.960839E+05  0.323134E+02  0.323134E+02  0.193419E+05
 0.962164E+05  0.285463E+02  0.285463E+02  0.193685E+05
 0.963468E+05  0.256353E+02  0.256353E+02  0.193948E+05
 0.964747E+05  0.400425E+02  0.400425E+02  0.194206E+05
 0.966058E+05  0.389383E+02  0.389383E+02  0.194469E+05
 0.967339E+05  0.445538E+02  0.445538E+02  0.194727E+05
 0.968622E+05  0.421833E+02  0.421833E+02  0.194986E+05
 0.969883E+05  0.422707E+02  0.422707E+02  0.195239E+05
 0.971179E+05  0.532871E+02  0.532871E+02  0.195500E+05
 0.972406E+05  0.765278E+02  0.765278E+02  0.195747E+05
 0.973671E+05  0.102346E+03  0.102346E+03  0.196002E+05
 0.974925E+05  0.150642E+03  0.150642E+03  0.196254E+05
 0.976186E+05  0.170357E+03  0.170357E+03  0.196508E+05
 0.977414E+05  0.165835E+03  0.165835E+03  0.196755E+05
 0.978641E+05  0.184208E+03  0.184208E+03  0.197002E+05
 0.979890E+05  0.204283E+03  0.204283E+03  0.197254E+05
 0.981111E+05  0.247956E+03  0.247956E+03  0.197500E+05
 0.982305E+05  0.276261E+03  0.276261E+03  0.197740E+05
 0.983512E+05  0.293483E+03  0.293483E+03  0.197983E+05
 0.984716E+05  0.272218E+03  0.272218E+03  0.198225E+05
 0.985935E+05  0.277487E+03  0.277487E+03  0.198471E+05
 0.987117E+05  0.275504E+03  0.275504E+03  0.198709E+05
 0.988299E+05  0.287232E+03  0.287232E+03  0.198947E+05
 0.989481E+05  0.923331E+02  0.923331E+02  0.199185E+05
 0.990663E+05 -0.604590E+02  0.000000E+00  0.199422E+05
 0.991826E+05 -0.626605E+02  0.000000E+00  0.199656E+05
 0.992979E+05 -0.630279E+02  0.000000E+00  0.199889E+05
 0.994136E+05 -0.628093E+02  0.000000E+00  0.200122E+05
 0.995304E+05 -0.611670E+02  0.000000E+00  0.200357E+05
 0.996447E+05 -0.619224E+02  0.000000E+00  0.200587E+05
 0.997563E+05 -0.615619E+02  0.000000E+00  0.200811E+05
 0.998710E+05 -0.598334E+02  0.000000E+00  0.201042E+05
 0.999837E+05 -0.595016E+02  0.000000E+00  0.201269E+05
 0.100095E+06 -0.603179E+02  0.000000E+00  0.201493E+05
 0.100206E+06 -0.600843E+02  0.000000E+00  0.201716E+05
 0.100316E+06 -0.598436E+02  0.000000E+00  0.201938E+05
 0.100428E+06 -0.579437E+02  0.000000E+00  0.202164E+05
 0.100538E+06 -0.568750E+02  0.000000E+00  0.202386E+05
 0.100647E+06 -0.570517E+02  0.000000E+00  0.202605E+05
 0.100755E+06 -0.566102E+02  0.000000E+00  0.202822E+05
 0.100863E+06 -0.563621E+02  0.000000E+00  0.203039E+05
 0.100971E+06 -0.559005E+02  0.000000E+00  0.203256E+05
 0.101077E+06 -0.550351E+02  0.000000E+00  0.203471E+05
 0.101183E+06 -0.545803E+02  0.000000E+00  0.203683E+05
 0.101289E+06 -0.534273E+02  0.000000E+00  0.203897E+05
 0.101394E+06 -0.526971E+02  0.000000E+00  0.204108E+05
 0.101500E+06 -0.515724E+02  0.000000E+00  0.204321E+05
 0.101602E+06 -0.517634E+02  0.000000E+00  0.204527E+05
 0.101706E+06 -0.483519E+02  0.000000E+00  0.204736E+05
 0.101810E+06 -0.491758E+02  0.000000E+00  0.204945E+05
 0.101913E+06 -0.479572E+02  0.000000E+00  0.205152E+05
 0.102014E+06 -0.481023E+02  0.000000E+00  0.205356E+05
 0.102116E+06 -0.460675E+02  0.000000E+00  0.205561E+05
 0.102217E+06 -0.445600E+02  0.000000E+00  0.205765E+05
 0.102318E+06 -0.432689E+02  0.000000E+00  0.205969E+05
 0.102419E+06 -0.424769E+02  0.000000E+00  0.206170E+05
 0.102517E+06 -0.411371E+02  0.000000E+00  0.206368E+05
 0.102616E+06 -0.402302E+02  0.000000E+00  0.206569E+05
 0.102716E+06 -0.380756E+02  0.000000E+00  0.206768E+05
 0.102814E+06 -0.366770E+02  0.000000E+00  0.206967E+05
 0.102911E+06 -0.353525E+02  0.000000E+00  0.207163E+05
 0.103008E+06 -0.348220E+02  0.000000E+00  0.207357E+05
 0.103105E+06 -0.324159E+02  0.000000E+00  0.207552E+05
 0.103202E+06 -0.299256E+02  0.000000E+00  0.207747E+05
 0.103298E+06 -0.281081E+02  0.000000E+00  0.207942E+05
 0.103395E+06 -0.271704E+02  0.000000E+00  0.208137E+05
 0.103491E+06 -0.255557E+02  0.000000E+00  0.208330E+05
 0.103587E+06 -0.232663E+02  0.000000E+00  0.208523E+05
 0.103681E+06 -0.206358E+02  0.000000E+00  0.208712E+05
 0.103777E+06 -0.179403E+02  0.000000E+00  0.208905E+05
 0.103872E+06 -0.149248E+02  0.000000E+00  0.209096E+05
 0.103967E+06 -0.121809E+02  0.000000E+00  0.209287E+05
 0.104061E+06 -0.888732E+01  0.000000E+00  0.209477E+05
 0.104155E+06 -0.733043E+01  0.000000E+00  0.209665E+05
 0.104249E+06 -0.363893E+01  0.000000E+00  0.209855E+05
 0.104343E+06 -0.206242E+01  0.000000E+00  0.210045E+05
 0.104437E+06  0.102492E+01  0.102492E+01  0.210234E+05
 0.104531E+06 -0.315863E+02  0.000000E+00  0.210423E+05
 0.104624E+06 -0.284276E+02  0.000000E+00  0.210610E+05
