NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.930903E+05 -0.138763E+02  0.000000E+00  0.187393E+05
 0.932336E+05 -0.136185E+02  0.000000E+00  0.187681E+05
 0.933769E+05 -0.101050E+02  0.000000E+00  0.187970E+05
 0.935194E+05 -0.818293E+01  0.000000E+00  0.188256E+05
 0.936605E+05 -0.111485E+02  0.000000E+00  0.188540E+05
 0.938015E+05 -0.284621E+01  0.000000E+00  0.188824E+05
 0.939421E+05 -0.112514E+01  0.000000E+00  0.189107E+05
 0.940814E+05  0.111761E+01  0.111761E+01  0.189388E+05
 0.942197E+05  0.859415E+01  0.859415E+01  0.189666E+05
 0.943588E+05  0.128903E+02  0.128903E+02  0.189946E+05
 0.944980E+05  0.204688E+02  0.204688E+02  0.190226E+05
 0.946345E+05  0.211090E+02  0.211090E+02  0.190501E+05
 0.947713E+05  0.216728E+02  0.216728E+02  0.190777E+05
 0.949075E+05  0.252972E+02  0.252972E+02  0.191051E+05
 0.950431E+05  0.269424E+02  0.269424E+02  0.191324E+05
 0.951780E+05  0.207507E+02  0.207507E+02  0.191595E+05
 0.953129E+05  0.264856E+02  0.264856E+02  0.191867E+05
 0.954452E+05  0.254353E+02  0.254353E+02  0.192133E+05
 0.955791E+05  0.243754E+02  0.243754E+02  0.192403E+05
 0.957125E+05  0.243348E+02  0.243348E+02  0.192671E+05
 0.958439E+05  0.310993E+02  0.310993E+02  0.192936E+05
 0.959751E+05  0.266467E+02  0.266467E+02  0.193200E+05
 0.961053E+05  0.230505E+02  0.230505E+02  0.193462E+05
 0.962359E+05  0.384601E+02  0.384601E+02  0.193725E+05
 0.963658E+05  0.384949E+02  0.384949E+02  0.193986E+05
 0.964943E+05  0.442503E+02  0.442503E+02  0.194245E+05
 0.966228E+05  0.417018E+02  0.417018E+02  0.194504E+05
 0.967520E+05  0.407829E+02  0.407829E+02  0.194764E+05
 0.968768E+05  0.565267E+02  0.565267E+02  0.195015E+05
 0.970048E+05  0.771017E+02  0.771017E+02  0.195273E+05
 0.971301E+05  0.110916E+03  0.110916E+03  0.195525E+05
 0.972570E+05  0.162467E+03  0.162467E+03  0.195780E+05
 0.973806E+05  0.190646E+03  0.190646E+03  0.196029E+05
 0.975039E+05  0.180908E+03  0.180908E+03  0.196277E+05
 0.976279E+05  0.200154E+03  0.200154E+03  0.196527E+05
 0.977523E+05  0.226072E+03  0.226072E+03  0.196777E+05
 0.978734E+05  0.276914E+03  0.276914E+03  0.197021E+05
 0.979961E+05  0.298336E+03  0.298336E+03  0.197268E+05
 0.981152E+05  0.330414E+03  0.330414E+03  0.197508E+05
 0.982378E+05  0.296252E+03  0.296252E+03  0.197755E+05
 0.983559E+05  0.317988E+03  0.317988E+03  0.197992E+05
 0.984753E+05  0.302614E+03  0.302614E+03  0.198233E+05
 0.985936E+05  0.318804E+03  0.318804E+03  0.198471E+05
 0.987122E+05  0.982068E+02  0.982068E+02  0.198710E+05
 0.988301E+05 -0.744230E+02  0.000000E+00  0.198947E+05
 0.989473E+05 -0.761172E+02  0.000000E+00  0.199183E+05
 0.990639E+05 -0.763589E+02  0.000000E+00  0.199418E+05
 0.991793E+05 -0.770576E+02  0.000000E+00  0.199650E+05
 0.992950E+05 -0.756161E+02  0.000000E+00  0.199883E+05
 0.994085E+05 -0.764342E+02  0.000000E+00  0.200111E+05
 0.995228E+05 -0.737641E+02  0.000000E+00  0.200341E+05
 0.996355E+05 -0.746300E+02  0.000000E+00  0.200568E+05
 0.997490E+05 -0.725778E+02  0.000000E+00  0.200797E+05
 0.998611E+05 -0.735265E+02  0.000000E+00  0.201022E+05
 0.999731E+05 -0.727615E+02  0.000000E+00  0.201248E+05
 0.100082E+06 -0.740235E+02  0.000000E+00  0.201468E+05
 0.100195E+06 -0.712586E+02  0.000000E+00  0.201694E+05
 0.100304E+06 -0.703139E+02  0.000000E+00  0.201915E+05
 0.100415E+06 -0.691889E+02  0.000000E+00  0.202137E+05
 0.100523E+06 -0.693625E+02  0.000000E+00  0.202355E+05
 0.100630E+06 -0.696392E+02  0.000000E+00  0.202571E+05
 0.100737E+06 -0.693941E+02  0.000000E+00  0.202786E+05
 0.100845E+06 -0.671980E+02  0.000000E+00  0.203003E+05
 0.100952E+06 -0.665151E+02  0.000000E+00  0.203218E+05
 0.101058E+06 -0.654794E+02  0.000000E+00  0.203432E+05
 0.101162E+06 -0.658668E+02  0.000000E+00  0.203641E+05
 0.101266E+06 -0.644554E+02  0.000000E+00  0.203851E+05
 0.101371E+06 -0.622962E+02  0.000000E+00  0.204063E+05
 0.101476E+06 -0.597947E+02  0.000000E+00  0.204273E+05
 0.101579E+06 -0.613479E+02  0.000000E+00  0.204480E+05
 0.101681E+06 -0.596751E+02  0.000000E+00  0.204686E+05
 0.101783E+06 -0.595888E+02  0.000000E+00  0.204890E+05
 0.101884E+06 -0.573475E+02  0.000000E+00  0.205094E+05
 0.101986E+06 -0.550846E+02  0.000000E+00  0.205300E+05
 0.102087E+06 -0.539031E+02  0.000000E+00  0.205504E+05
 0.102188E+06 -0.529664E+02  0.000000E+00  0.205706E+05
 0.102287E+06 -0.507520E+02  0.000000E+00  0.205906E+05
 0.102386E+06 -0.509138E+02  0.000000E+00  0.206104E+05
 0.102485E+06 -0.477940E+02  0.000000E+00  0.206304E+05
 0.102584E+06 -0.458876E+02  0.000000E+00  0.206503E+05
 0.102683E+06 -0.439820E+02  0.000000E+00  0.206702E+05
 0.102779E+06 -0.438712E+02  0.000000E+00  0.206897E+05
 0.102876E+06 -0.411489E+02  0.000000E+00  0.207092E+05
 0.102973E+06 -0.381445E+02  0.000000E+00  0.207287E+05
 0.103070E+06 -0.361218E+02  0.000000E+00  0.207481E+05
 0.103166E+06 -0.349937E+02  0.000000E+00  0.207676E+05
 0.103262E+06 -0.330207E+02  0.000000E+00  0.207869E+05
 0.103357E+06 -0.306324E+02  0.000000E+00  0.208060E+05
 0.103453E+06 -0.265178E+02  0.000000E+00  0.208254E+05
 0.103548E+06 -0.243856E+02  0.000000E+00  0.208444E+05
 0.103642E+06 -0.206888E+02  0.000000E+00  0.208634E+05
 0.103738E+06 -0.173109E+02  0.000000E+00  0.208826E+05
 0.103833E+06 -0.134740E+02  0.000000E+00  0.209018E+05
 0.103927E+06 -0.115954E+02  0.000000E+00  0.209208E+05
 0.104022E+06 -0.737896E+01  0.000000E+00  0.209399E+05
 0.104116E+06 -0.555208E+01  0.000000E+00  0.209588E+05
 0.104210E+06 -0.194025E+01  0.000000E+00  0.209776E+05
 0.104303E+06 -0.388747E+02  0.000000E+00  0.209964E+05
 0.104399E+06 -0.339678E+02  0.000000E+00  0.210157E+05
