NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element 16O  
 depth(at/cm2) element>0 element depth(nm)
 0.368152E+05  0.788858E+02  0.788858E+02  0.741097E+04
 0.370849E+05  0.631726E+02  0.631726E+02  0.746527E+04
 0.373537E+05  0.756529E+02  0.756529E+02  0.751937E+04
 0.376221E+05  0.769943E+02  0.769943E+02  0.757340E+04
 0.378904E+05  0.737632E+02  0.737632E+02  0.762741E+04
 0.381579E+05  0.842004E+02  0.842004E+02  0.768125E+04
 0.384247E+05  0.770192E+02  0.770192E+02  0.773496E+04
 0.386915E+05  0.823215E+02  0.823215E+02  0.778867E+04
 0.389574E+05  0.698460E+02  0.698460E+02  0.784220E+04
 0.392229E+05  0.786907E+02  0.786907E+02  0.789565E+04
 0.394878E+05  0.796482E+02  0.796482E+02  0.794898E+04
 0.397518E+05  0.688883E+02  0.688883E+02  0.800211E+04
 0.400157E+05  0.726076E+02  0.726076E+02  0.805524E+04
 0.402792E+05  0.758994E+02  0.758994E+02  0.810827E+04
 0.405410E+05  0.756806E+02  0.756806E+02  0.816098E+04
 0.408032E+05  0.809857E+02  0.809857E+02  0.821376E+04
 0.410652E+05  0.745020E+02  0.745020E+02  0.826650E+04
 0.413264E+05  0.756612E+02  0.756612E+02  0.831909E+04
 0.415867E+05  0.803922E+02  0.803922E+02  0.837148E+04
 0.418470E+05  0.714292E+02  0.714292E+02  0.842388E+04
 0.421061E+05  0.707265E+02  0.707265E+02  0.847605E+04
 0.423653E+05  0.789784E+02  0.789784E+02  0.852821E+04
 0.426238E+05  0.763208E+02  0.763208E+02  0.858026E+04
 0.428808E+05  0.677572E+02  0.677572E+02  0.863198E+04
 0.431386E+05  0.818087E+02  0.818087E+02  0.868389E+04
 0.433955E+05  0.763405E+02  0.763405E+02  0.873559E+04
 0.436512E+05  0.803072E+02  0.803072E+02  0.878708E+04
 0.439072E+05  0.789638E+02  0.789638E+02  0.883860E+04
 0.441622E+05  0.749507E+02  0.749507E+02  0.888995E+04
 0.444166E+05  0.737380E+02  0.737380E+02  0.894115E+04
 0.446706E+05  0.827923E+02  0.827923E+02  0.899229E+04
 0.449239E+05  0.784615E+02  0.784615E+02  0.904327E+04
 0.451772E+05  0.826578E+02  0.826578E+02  0.909426E+04
 0.454296E+05  0.821660E+02  0.821660E+02  0.914506E+04
 0.456813E+05  0.800993E+02  0.800993E+02  0.919574E+04
 0.459322E+05  0.748118E+02  0.748118E+02  0.924624E+04
 0.461835E+05  0.672950E+02  0.672950E+02  0.929682E+04
 0.464337E+05  0.731783E+02  0.731783E+02  0.934719E+04
 0.466831E+05  0.736716E+02  0.736716E+02  0.939740E+04
 0.469319E+05  0.811920E+02  0.811920E+02  0.944749E+04
 0.471808E+05  0.839619E+02  0.839619E+02  0.949760E+04
 0.474287E+05  0.816940E+02  0.816940E+02  0.954750E+04
 0.476764E+05  0.762293E+02  0.762293E+02  0.959736E+04
 0.479235E+05  0.759895E+02  0.759895E+02  0.964709E+04
 0.481698E+05  0.616200E+02  0.616200E+02  0.969668E+04
 0.484153E+05  0.758016E+02  0.758016E+02  0.974609E+04
 0.486612E+05  0.762731E+02  0.762731E+02  0.979560E+04
 0.489058E+05  0.736436E+02  0.736436E+02  0.984483E+04
 0.491501E+05  0.763625E+02  0.763625E+02  0.989401E+04
 0.493929E+05  0.782886E+02  0.782886E+02  0.994290E+04
 0.496363E+05  0.786850E+02  0.786850E+02  0.999188E+04
 0.498786E+05  0.818147E+02  0.818147E+02  0.100407E+05
 0.501207E+05  0.710093E+02  0.710093E+02  0.100894E+05
 0.503619E+05  0.742280E+02  0.742280E+02  0.101380E+05
 0.506026E+05  0.627363E+02  0.627363E+02  0.101864E+05
 0.508429E+05  0.794771E+02  0.794771E+02  0.102348E+05
 0.510830E+05  0.910908E+02  0.910908E+02  0.102831E+05
 0.513219E+05  0.824450E+02  0.824450E+02  0.103312E+05
 0.515604E+05  0.852202E+02  0.852202E+02  0.103792E+05
 0.517989E+05  0.730885E+02  0.730885E+02  0.104272E+05
 0.520363E+05  0.772566E+02  0.772566E+02  0.104750E+05
 0.522731E+05  0.747561E+02  0.747561E+02  0.105227E+05
 0.525092E+05  0.727676E+02  0.727676E+02  0.105702E+05
 0.527454E+05  0.813726E+02  0.813726E+02  0.106177E+05
 0.529808E+05  0.688009E+02  0.688009E+02  0.106651E+05
 0.532158E+05  0.761413E+02  0.761413E+02  0.107124E+05
 0.534491E+05  0.833435E+02  0.833435E+02  0.107594E+05
 0.536831E+05  0.697891E+02  0.697891E+02  0.108065E+05
 0.539167E+05  0.840538E+02  0.840538E+02  0.108535E+05
 0.541491E+05  0.698556E+02  0.698556E+02  0.109003E+05
 0.543809E+05  0.773333E+02  0.773333E+02  0.109470E+05
 0.546123E+05  0.727271E+02  0.727271E+02  0.109936E+05
 0.548413E+05  0.754803E+02  0.754803E+02  0.110397E+05
 0.550734E+05  0.757020E+02  0.757020E+02  0.110864E+05
 0.553031E+05  0.740727E+02  0.740727E+02  0.111326E+05
 0.555313E+05  0.773954E+02  0.773954E+02  0.111786E+05
 0.557602E+05  0.693226E+02  0.693226E+02  0.112246E+05
 0.559888E+05  0.706083E+02  0.706083E+02  0.112706E+05
 0.562159E+05  0.661645E+02  0.661645E+02  0.113164E+05
 0.564429E+05  0.709122E+02  0.709122E+02  0.113621E+05
 0.566686E+05  0.647426E+02  0.647426E+02  0.114075E+05
 0.568949E+05  0.750172E+02  0.750172E+02  0.114531E+05
 0.571200E+05  0.755747E+02  0.755747E+02  0.114984E+05
 0.573450E+05  0.765085E+02  0.765085E+02  0.115437E+05
 0.575684E+05  0.696399E+02  0.696399E+02  0.115886E+05
 0.577919E+05  0.724326E+02  0.724326E+02  0.116336E+05
 0.580153E+05  0.658067E+02  0.658067E+02  0.116786E+05
 0.582379E+05  0.729365E+02  0.729365E+02  0.117234E+05
 0.584595E+05  0.613511E+02  0.613511E+02  0.117680E+05
 0.586802E+05  0.652860E+02  0.652860E+02  0.118124E+05
 0.589012E+05  0.747742E+02  0.747742E+02  0.118569E+05
 0.591210E+05  0.686235E+02  0.686235E+02  0.119012E+05
 0.593410E+05  0.636131E+02  0.636131E+02  0.119455E+05
 0.595602E+05  0.669620E+02  0.669620E+02  0.119896E+05
 0.597775E+05  0.716417E+02  0.716417E+02  0.120333E+05
 0.599962E+05  0.694888E+02  0.694888E+02  0.120774E+05
 0.602128E+05  0.725424E+02  0.725424E+02  0.121210E+05
 0.604294E+05  0.646805E+02  0.646805E+02  0.121645E+05
 0.606455E+05  0.737232E+02  0.737232E+02  0.122080E+05
 0.608613E+05  0.747379E+02  0.747379E+02  0.122515E+05
 0.610762E+05  0.707355E+02  0.707355E+02  0.122948E+05
 0.612902E+05  0.681747E+02  0.681747E+02  0.123378E+05
 0.615034E+05  0.691885E+02  0.691885E+02  0.123807E+05
 0.617174E+05  0.693300E+02  0.693300E+02  0.124238E+05
 0.619307E+05  0.633749E+02  0.633749E+02  0.124668E+05
 0.621423E+05  0.765608E+02  0.765608E+02  0.125094E+05
 0.623533E+05  0.600013E+02  0.600013E+02  0.125518E+05
 0.625641E+05  0.672757E+02  0.672757E+02  0.125943E+05
 0.627753E+05  0.610376E+02  0.610376E+02  0.126368E+05
 0.629847E+05  0.687309E+02  0.687309E+02  0.126789E+05
 0.631932E+05  0.686025E+02  0.686025E+02  0.127209E+05
 0.634018E+05  0.755192E+02  0.755192E+02  0.127629E+05
 0.636102E+05  0.699132E+02  0.699132E+02  0.128049E+05
 0.638172E+05  0.721195E+02  0.721195E+02  0.128465E+05
 0.640238E+05  0.701891E+02  0.701891E+02  0.128881E+05
 0.642304E+05  0.814958E+02  0.814958E+02  0.129297E+05
 0.644354E+05  0.699759E+02  0.699759E+02  0.129710E+05
 0.646409E+05  0.709038E+02  0.709038E+02  0.130123E+05
 0.648451E+05  0.744784E+02  0.744784E+02  0.130534E+05
 0.650488E+05  0.633649E+02  0.633649E+02  0.130945E+05
 0.652526E+05  0.692340E+02  0.692340E+02  0.131355E+05
 0.654548E+05  0.639355E+02  0.639355E+02  0.131762E+05
 0.656577E+05  0.680778E+02  0.680778E+02  0.132170E+05
 0.658590E+05  0.682731E+02  0.682731E+02  0.132575E+05
 0.660603E+05  0.663342E+02  0.663342E+02  0.132981E+05
 0.662595E+05  0.774960E+02  0.774960E+02  0.133382E+05
 0.664603E+05  0.504926E+02  0.504926E+02  0.133786E+05
 0.666595E+05  0.641031E+02  0.641031E+02  0.134187E+05
 0.668573E+05  0.581604E+02  0.581604E+02  0.134585E+05
 0.670560E+05  0.603299E+02  0.603299E+02  0.134985E+05
 0.672535E+05  0.652575E+02  0.652575E+02  0.135383E+05
 0.674502E+05  0.704648E+02  0.704648E+02  0.135779E+05
 0.676453E+05  0.690035E+02  0.690035E+02  0.136171E+05
 0.678421E+05  0.622621E+02  0.622621E+02  0.136568E+05
 0.680366E+05  0.631049E+02  0.631049E+02  0.136959E+05
 0.682316E+05  0.646123E+02  0.646123E+02  0.137352E+05
 0.684252E+05  0.624399E+02  0.624399E+02  0.137741E+05
 0.686176E+05  0.720981E+02  0.720981E+02  0.138129E+05
 0.688112E+05  0.641401E+02  0.641401E+02  0.138518E+05
 0.690025E+05  0.591358E+02  0.591358E+02  0.138903E+05
 0.691944E+05  0.602492E+02  0.602492E+02  0.139290E+05
 0.693852E+05  0.670142E+02  0.670142E+02  0.139674E+05
 0.695757E+05  0.583747E+02  0.583747E+02  0.140057E+05
 0.697655E+05  0.602958E+02  0.602958E+02  0.140439E+05
 0.699547E+05  0.595779E+02  0.595779E+02  0.140820E+05
 0.701418E+05  0.684003E+02  0.684003E+02  0.141197E+05
 0.703301E+05  0.567496E+02  0.567496E+02  0.141576E+05
 0.705183E+05  0.560179E+02  0.560179E+02  0.141955E+05
 0.707038E+05  0.587037E+02  0.587037E+02  0.142328E+05
 0.708898E+05  0.566604E+02  0.566604E+02  0.142703E+05
 0.710750E+05  0.543253E+02  0.543253E+02  0.143075E+05
 0.712598E+05  0.597037E+02  0.597037E+02  0.143447E+05
 0.714453E+05  0.508746E+02  0.508746E+02  0.143821E+05
 0.716278E+05  0.599343E+02  0.599343E+02  0.144188E+05
 0.718108E+05  0.641321E+02  0.641321E+02  0.144556E+05
 0.719928E+05  0.576879E+02  0.576879E+02  0.144923E+05
 0.721752E+05  0.619292E+02  0.619292E+02  0.145290E+05
 0.723574E+05  0.597439E+02  0.597439E+02  0.145657E+05
 0.725379E+05  0.597274E+02  0.597274E+02  0.146020E+05
 0.727176E+05  0.619760E+02  0.619760E+02  0.146382E+05
 0.728967E+05  0.679280E+02  0.679280E+02  0.146742E+05
 0.730752E+05  0.625399E+02  0.625399E+02  0.147102E+05
 0.732532E+05  0.549199E+02  0.549199E+02  0.147460E+05
 0.734296E+05  0.581682E+02  0.581682E+02  0.147815E+05
 0.736085E+05  0.617422E+02  0.617422E+02  0.148175E+05
 0.737832E+05  0.577100E+02  0.577100E+02  0.148527E+05
 0.739606E+05  0.474809E+02  0.474809E+02  0.148884E+05
 0.741342E+05  0.534566E+02  0.534566E+02  0.149234E+05
 0.743096E+05  0.564332E+02  0.564332E+02  0.149587E+05
 0.744831E+05  0.578363E+02  0.578363E+02  0.149936E+05
 0.746571E+05  0.578529E+02  0.578529E+02  0.150286E+05
 0.748300E+05  0.584456E+02  0.584456E+02  0.150634E+05
 0.750011E+05  0.469783E+02  0.469783E+02  0.150979E+05
 0.751728E+05  0.488360E+02  0.488360E+02  0.151324E+05
 0.753435E+05  0.456703E+02  0.456703E+02  0.151668E+05
 0.755134E+05  0.566085E+02  0.566085E+02  0.152010E+05
 0.756819E+05  0.560443E+02  0.560443E+02  0.152349E+05
 0.758512E+05  0.468462E+02  0.468462E+02  0.152690E+05
 0.760177E+05  0.565176E+02  0.565176E+02  0.153025E+05
 0.761861E+05  0.430254E+02  0.430254E+02  0.153364E+05
 0.763532E+05  0.450015E+02  0.450015E+02  0.153700E+05
 0.765216E+05  0.515580E+02  0.515580E+02  0.154039E+05
 0.766858E+05  0.526854E+02  0.526854E+02  0.154370E+05
 0.768503E+05  0.463351E+02  0.463351E+02  0.154701E+05
 0.770161E+05  0.469932E+02  0.469932E+02  0.155035E+05
 0.771778E+05  0.521865E+02  0.521865E+02  0.155360E+05
 0.773416E+05  0.466543E+02  0.466543E+02  0.155690E+05
 0.775036E+05  0.483846E+02  0.483846E+02  0.156016E+05
 0.776675E+05  0.444639E+02  0.444639E+02  0.156346E+05
 0.778275E+05  0.369523E+02  0.369523E+02  0.156668E+05
 0.779893E+05  0.470859E+02  0.470859E+02  0.156994E+05
 0.781490E+05  0.391103E+02  0.391103E+02  0.157315E+05
 0.783090E+05  0.451518E+02  0.451518E+02  0.157638E+05
 0.784672E+05  0.423909E+02  0.423909E+02  0.157956E+05
 0.786230E+05  0.482722E+02  0.482722E+02  0.158270E+05
 0.787812E+05  0.455008E+02  0.455008E+02  0.158588E+05
 0.789395E+05  0.415598E+02  0.415598E+02  0.158907E+05
 0.790948E+05  0.411947E+02  0.411947E+02  0.159219E+05
 0.792504E+05  0.414830E+02  0.414830E+02  0.159533E+05
 0.794040E+05  0.497305E+02  0.497305E+02  0.159842E+05
 0.795597E+05  0.531946E+02  0.531946E+02  0.160155E+05
 0.797136E+05  0.470156E+02  0.470156E+02  0.160465E+05
 0.798670E+05  0.655959E+02  0.655959E+02  0.160774E+05
 0.800178E+05  0.704167E+02  0.704167E+02  0.161077E+05
 0.801698E+05  0.746333E+02  0.746333E+02  0.161383E+05
 0.803204E+05  0.919191E+02  0.919191E+02  0.161687E+05
 0.804717E+05  0.101091E+03  0.101091E+03  0.161991E+05
 0.806222E+05  0.118572E+03  0.118572E+03  0.162294E+05
 0.807710E+05  0.120272E+03  0.120272E+03  0.162594E+05
 0.809182E+05  0.122630E+03  0.122630E+03  0.162890E+05
 0.810664E+05  0.129598E+03  0.129598E+03  0.163188E+05
 0.812139E+05  0.133312E+03  0.133312E+03  0.163485E+05
 0.813604E+05  0.119619E+03  0.119619E+03  0.163780E+05
 0.815047E+05  0.134402E+03  0.134402E+03  0.164071E+05
 0.816511E+05  0.128700E+03  0.128700E+03  0.164365E+05
 0.817951E+05  0.128722E+03  0.128722E+03  0.164655E+05
 0.819395E+05  0.127830E+03  0.127830E+03  0.164946E+05
 0.820837E+05  0.142255E+03  0.142255E+03  0.165236E+05
 0.822251E+05  0.134282E+03  0.134282E+03  0.165521E+05
 0.823661E+05  0.125653E+03  0.125653E+03  0.165805E+05
 0.825077E+05  0.160476E+03  0.160476E+03  0.166090E+05
 0.826500E+05  0.158981E+03  0.158981E+03  0.166376E+05
 0.827881E+05  0.175906E+03  0.175906E+03  0.166654E+05
 0.829285E+05  0.166862E+03  0.166862E+03  0.166937E+05
 0.830666E+05  0.167815E+03  0.167815E+03  0.167215E+05
 0.832043E+05  0.200528E+03  0.200528E+03  0.167492E+05
 0.833425E+05  0.250295E+03  0.250295E+03  0.167770E+05
 0.834792E+05  0.326570E+03  0.326570E+03  0.168045E+05
 0.836156E+05  0.450649E+03  0.450649E+03  0.168320E+05
 0.837501E+05  0.511951E+03  0.511951E+03  0.168591E+05
 0.838843E+05  0.489249E+03  0.489249E+03  0.168861E+05
 0.840189E+05  0.535101E+03  0.535101E+03  0.169132E+05
 0.841522E+05  0.601886E+03  0.601886E+03  0.169400E+05
 0.842848E+05  0.707136E+03  0.707136E+03  0.169667E+05
 0.844157E+05  0.776219E+03  0.776219E+03  0.169931E+05
 0.845479E+05  0.820521E+03  0.820521E+03  0.170197E+05
 0.846776E+05  0.778119E+03  0.778119E+03  0.170458E+05
 0.848088E+05  0.793325E+03  0.793325E+03  0.170722E+05
 0.849385E+05  0.774055E+03  0.774055E+03  0.170983E+05
 0.850662E+05  0.817683E+03  0.817683E+03  0.171240E+05
 0.851937E+05  0.303048E+03  0.303048E+03  0.171497E+05
 0.853212E+05 -0.101865E+03  0.000000E+00  0.171753E+05
 0.854507E+05 -0.103819E+03  0.000000E+00  0.172014E+05
 0.855746E+05 -0.108604E+03  0.000000E+00  0.172263E+05
 0.857017E+05 -0.106274E+03  0.000000E+00  0.172519E+05
 0.858268E+05 -0.105569E+03  0.000000E+00  0.172771E+05
 0.859495E+05 -0.106558E+03  0.000000E+00  0.173018E+05
 0.860744E+05 -0.100343E+03  0.000000E+00  0.173269E+05
 0.861982E+05 -0.101476E+03  0.000000E+00  0.173519E+05
 0.863195E+05 -0.100328E+03  0.000000E+00  0.173763E+05
 0.864402E+05 -0.101595E+03  0.000000E+00  0.174006E+05
 0.865603E+05 -0.100859E+03  0.000000E+00  0.174248E+05
 0.866833E+05 -0.975953E+02  0.000000E+00  0.174495E+05
 0.868008E+05 -0.101033E+03  0.000000E+00  0.174732E+05
 0.869227E+05 -0.917546E+02  0.000000E+00  0.174977E+05
 0.870399E+05 -0.944419E+02  0.000000E+00  0.175213E+05
 0.871588E+05 -0.915442E+02  0.000000E+00  0.175452E+05
 0.872750E+05 -0.928027E+02  0.000000E+00  0.175686E+05
 0.873918E+05 -0.919063E+02  0.000000E+00  0.175921E+05
 0.875077E+05 -0.893770E+02  0.000000E+00  0.176155E+05
 0.876237E+05 -0.871811E+02  0.000000E+00  0.176388E+05
 0.877377E+05 -0.864905E+02  0.000000E+00  0.176618E+05
 0.878533E+05 -0.830899E+02  0.000000E+00  0.176850E+05
 0.879651E+05 -0.838291E+02  0.000000E+00  0.177075E+05
