NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.942518E+05 -0.355488E+01  0.000000E+00  0.189731E+05
 0.944019E+05 -0.475551E+01  0.000000E+00  0.190033E+05
 0.945491E+05 -0.458036E+01  0.000000E+00  0.190329E+05
 0.946968E+05 -0.372030E+01  0.000000E+00  0.190627E+05
 0.948456E+05 -0.460001E+01  0.000000E+00  0.190926E+05
 0.949917E+05 -0.438202E+01  0.000000E+00  0.191220E+05
 0.951370E+05 -0.503953E+01  0.000000E+00  0.191513E+05
 0.952834E+05 -0.663406E+01  0.000000E+00  0.191807E+05
 0.954285E+05 -0.451878E+01  0.000000E+00  0.192099E+05
 0.955733E+05 -0.617780E+01  0.000000E+00  0.192391E+05
 0.957169E+05 -0.493398E+01  0.000000E+00  0.192680E+05
 0.958606E+05 -0.552351E+01  0.000000E+00  0.192969E+05
 0.960032E+05 -0.448553E+01  0.000000E+00  0.193256E+05
 0.961455E+05 -0.483565E+01  0.000000E+00  0.193543E+05
 0.962854E+05 -0.565775E+01  0.000000E+00  0.193824E+05
 0.964273E+05 -0.574733E+01  0.000000E+00  0.194110E+05
 0.965678E+05 -0.566949E+01  0.000000E+00  0.194393E+05
 0.967076E+05 -0.411431E+01  0.000000E+00  0.194674E+05
 0.968474E+05 -0.322647E+01  0.000000E+00  0.194956E+05
 0.969865E+05 -0.453709E+01  0.000000E+00  0.195236E+05
 0.971247E+05 -0.831829E+00  0.000000E+00  0.195514E+05
 0.972613E+05 -0.594448E-01  0.000000E+00  0.195789E+05
 0.973980E+05  0.949579E+00  0.949579E+00  0.196064E+05
 0.975354E+05  0.425757E+01  0.425757E+01  0.196341E+05
 0.976702E+05  0.630858E+01  0.630858E+01  0.196612E+05
 0.978055E+05  0.971941E+01  0.971941E+01  0.196884E+05
 0.979397E+05  0.990990E+01  0.990990E+01  0.197155E+05
 0.980753E+05  0.100792E+02  0.100792E+02  0.197427E+05
 0.982083E+05  0.118617E+02  0.118617E+02  0.197695E+05
 0.983406E+05  0.126073E+02  0.126073E+02  0.197961E+05
 0.984722E+05  0.981231E+01  0.981231E+01  0.198227E+05
 0.986055E+05  0.122608E+02  0.122608E+02  0.198495E+05
 0.987359E+05  0.118122E+02  0.118122E+02  0.198757E+05
 0.988662E+05  0.114863E+02  0.114863E+02  0.199020E+05
 0.989967E+05  0.114037E+02  0.114037E+02  0.199282E+05
 0.991251E+05  0.144667E+02  0.144667E+02  0.199541E+05
 0.992532E+05  0.124706E+02  0.124706E+02  0.199799E+05
 0.993823E+05  0.106878E+02  0.106878E+02  0.200059E+05
 0.995103E+05  0.177337E+02  0.177337E+02  0.200316E+05
 0.996365E+05  0.179107E+02  0.179107E+02  0.200570E+05
 0.997635E+05  0.201684E+02  0.201684E+02  0.200826E+05
 0.998896E+05  0.191664E+02  0.191664E+02  0.201080E+05
 0.100014E+06  0.191818E+02  0.191818E+02  0.201329E+05
 0.100138E+06  0.253309E+02  0.253309E+02  0.201581E+05
 0.100263E+06  0.352345E+02  0.352345E+02  0.201832E+05
 0.100387E+06  0.499908E+02  0.499908E+02  0.202081E+05
 0.100508E+06  0.756095E+02  0.756095E+02  0.202324E+05
 0.100630E+06  0.852058E+02  0.852058E+02  0.202571E+05
 0.100753E+06  0.806300E+02  0.806300E+02  0.202818E+05
 0.100873E+06  0.912810E+02  0.912810E+02  0.203060E+05
 0.100993E+06  0.103916E+03  0.103916E+03  0.203301E+05
 0.101114E+06  0.123037E+03  0.123037E+03  0.203544E+05
 0.101234E+06  0.133970E+03  0.133970E+03  0.203787E+05
 0.101351E+06  0.148599E+03  0.148599E+03  0.204022E+05
 0.101471E+06  0.134835E+03  0.134835E+03  0.204262E+05
 0.101588E+06  0.141036E+03  0.141036E+03  0.204499E+05
 0.101706E+06  0.136013E+03  0.136013E+03  0.204736E+05
 0.101821E+06  0.144115E+03  0.144115E+03  0.204968E+05
 0.101937E+06  0.447512E+02  0.447512E+02  0.205202E+05
 0.102053E+06 -0.330378E+02  0.000000E+00  0.205434E+05
 0.102165E+06 -0.344759E+02  0.000000E+00  0.205661E+05
 0.102280E+06 -0.337985E+02  0.000000E+00  0.205891E+05
 0.102395E+06 -0.335297E+02  0.000000E+00  0.206124E+05
 0.102507E+06 -0.339871E+02  0.000000E+00  0.206349E+05
 0.102618E+06 -0.339758E+02  0.000000E+00  0.206573E+05
 0.102730E+06 -0.329711E+02  0.000000E+00  0.206797E+05
 0.102842E+06 -0.326752E+02  0.000000E+00  0.207022E+05
 0.102952E+06 -0.324608E+02  0.000000E+00  0.207244E+05
 0.103061E+06 -0.328328E+02  0.000000E+00  0.207464E+05
 0.103169E+06 -0.329344E+02  0.000000E+00  0.207681E+05
 0.103279E+06 -0.319214E+02  0.000000E+00  0.207903E+05
 0.103390E+06 -0.315030E+02  0.000000E+00  0.208125E+05
 0.103497E+06 -0.311291E+02  0.000000E+00  0.208342E+05
 0.103602E+06 -0.315286E+02  0.000000E+00  0.208554E+05
 0.103710E+06 -0.305405E+02  0.000000E+00  0.208770E+05
 0.103815E+06 -0.307293E+02  0.000000E+00  0.208982E+05
 0.103921E+06 -0.303916E+02  0.000000E+00  0.209196E+05
 0.104027E+06 -0.297955E+02  0.000000E+00  0.209408E+05
 0.104130E+06 -0.299780E+02  0.000000E+00  0.209616E+05
 0.104233E+06 -0.294271E+02  0.000000E+00  0.209823E+05
 0.104336E+06 -0.288579E+02  0.000000E+00  0.210030E+05
 0.104440E+06 -0.280307E+02  0.000000E+00  0.210240E+05
 0.104541E+06 -0.283231E+02  0.000000E+00  0.210443E+05
 0.104643E+06 -0.263919E+02  0.000000E+00  0.210649E+05
 0.104744E+06 -0.272787E+02  0.000000E+00  0.210852E+05
 0.104845E+06 -0.264158E+02  0.000000E+00  0.211054E+05
 0.104946E+06 -0.257961E+02  0.000000E+00  0.211259E+05
 0.105046E+06 -0.252042E+02  0.000000E+00  0.211461E+05
 0.105145E+06 -0.247357E+02  0.000000E+00  0.211659E+05
 0.105242E+06 -0.244187E+02  0.000000E+00  0.211854E+05
 0.105340E+06 -0.235688E+02  0.000000E+00  0.212051E+05
 0.105438E+06 -0.222820E+02  0.000000E+00  0.212250E+05
 0.105537E+06 -0.221133E+02  0.000000E+00  0.212447E+05
 0.105634E+06 -0.210431E+02  0.000000E+00  0.212644E+05
 0.105730E+06 -0.205506E+02  0.000000E+00  0.212837E+05
 0.105826E+06 -0.196614E+02  0.000000E+00  0.213030E+05
 0.105920E+06 -0.195409E+02  0.000000E+00  0.213219E+05
 0.106017E+06 -0.178138E+02  0.000000E+00  0.213414E+05
 0.106112E+06 -0.167508E+02  0.000000E+00  0.213606E+05
 0.106207E+06 -0.159492E+02  0.000000E+00  0.213796E+05
 0.106301E+06 -0.154716E+02  0.000000E+00  0.213986E+05
 0.106394E+06 -0.146958E+02  0.000000E+00  0.214173E+05
 0.106487E+06 -0.134751E+02  0.000000E+00  0.214361E+05
 0.106582E+06 -0.116123E+02  0.000000E+00  0.214551E+05
 0.106676E+06 -0.105614E+02  0.000000E+00  0.214740E+05
 0.106768E+06 -0.903567E+01  0.000000E+00  0.214926E+05
 0.106860E+06 -0.759146E+01  0.000000E+00  0.215112E+05
 0.106953E+06 -0.582626E+01  0.000000E+00  0.215299E+05
 0.107046E+06 -0.494839E+01  0.000000E+00  0.215486E+05
 0.107139E+06 -0.305709E+01  0.000000E+00  0.215673E+05
 0.107232E+06 -0.223867E+01  0.000000E+00  0.215859E+05
 0.107324E+06 -0.630701E+00  0.000000E+00  0.216045E+05
 0.107415E+06 -0.172556E+02  0.000000E+00  0.216229E+05
 0.107507E+06 -0.154015E+02  0.000000E+00  0.216414E+05
