NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.941705E+05 -0.303123E+01  0.000000E+00  0.189567E+05
 0.943209E+05 -0.545177E+01  0.000000E+00  0.189870E+05
 0.944706E+05 -0.511498E+01  0.000000E+00  0.190171E+05
 0.946205E+05 -0.373735E+01  0.000000E+00  0.190473E+05
 0.947704E+05 -0.372480E+01  0.000000E+00  0.190775E+05
 0.949176E+05 -0.491218E+01  0.000000E+00  0.191071E+05
 0.950665E+05 -0.461087E+01  0.000000E+00  0.191371E+05
 0.952140E+05 -0.386645E+01  0.000000E+00  0.191668E+05
 0.953607E+05 -0.474301E+01  0.000000E+00  0.191963E+05
 0.955070E+05 -0.446900E+01  0.000000E+00  0.192258E+05
 0.956506E+05 -0.514906E+01  0.000000E+00  0.192547E+05
 0.957986E+05 -0.649408E+01  0.000000E+00  0.192845E+05
 0.959428E+05 -0.463111E+01  0.000000E+00  0.193135E+05
 0.960856E+05 -0.622963E+01  0.000000E+00  0.193422E+05
 0.962307E+05 -0.493802E+01  0.000000E+00  0.193714E+05
 0.963733E+05 -0.557793E+01  0.000000E+00  0.194001E+05
 0.965155E+05 -0.458435E+01  0.000000E+00  0.194288E+05
 0.966571E+05 -0.491918E+01  0.000000E+00  0.194573E+05
 0.967989E+05 -0.559042E+01  0.000000E+00  0.194858E+05
 0.969388E+05 -0.582302E+01  0.000000E+00  0.195140E+05
 0.970790E+05 -0.568404E+01  0.000000E+00  0.195422E+05
 0.972182E+05 -0.424469E+01  0.000000E+00  0.195702E+05
 0.973565E+05 -0.344003E+01  0.000000E+00  0.195981E+05
 0.974956E+05 -0.461756E+01  0.000000E+00  0.196260E+05
 0.976326E+05 -0.118803E+01  0.000000E+00  0.196536E+05
 0.977689E+05 -0.464942E+00  0.000000E+00  0.196811E+05
 0.979071E+05  0.470527E+00  0.470527E+00  0.197089E+05
 0.980425E+05  0.360189E+01  0.360189E+01  0.197362E+05
 0.981779E+05  0.542873E+01  0.542873E+01  0.197634E+05
 0.983121E+05  0.869225E+01  0.869225E+01  0.197904E+05
 0.984464E+05  0.878892E+01  0.878892E+01  0.198175E+05
 0.985810E+05  0.902154E+01  0.902154E+01  0.198446E+05
 0.987134E+05  0.106575E+02  0.106575E+02  0.198712E+05
 0.988455E+05  0.113169E+02  0.113169E+02  0.198978E+05
 0.989782E+05  0.864348E+01  0.864348E+01  0.199245E+05
 0.991100E+05  0.111028E+02  0.111028E+02  0.199510E+05
 0.992406E+05  0.105558E+02  0.105558E+02  0.199773E+05
 0.993690E+05  0.104064E+02  0.104064E+02  0.200032E+05
 0.995001E+05  0.101449E+02  0.101449E+02  0.200296E+05
 0.996287E+05  0.130094E+02  0.130094E+02  0.200555E+05
 0.997564E+05  0.112101E+02  0.112101E+02  0.200812E+05
 0.998839E+05  0.963468E+01  0.963468E+01  0.201068E+05
 0.100011E+06  0.161333E+02  0.161333E+02  0.201325E+05
 0.100137E+06  0.162553E+02  0.162553E+02  0.201579E+05
 0.100263E+06  0.184834E+02  0.184834E+02  0.201832E+05
 0.100389E+06  0.174783E+02  0.174783E+02  0.202085E+05
 0.100514E+06  0.171861E+02  0.171861E+02  0.202337E+05
 0.100639E+06  0.231718E+02  0.231718E+02  0.202588E+05
 0.100763E+06  0.327094E+02  0.327094E+02  0.202837E+05
 0.100886E+06  0.460662E+02  0.460662E+02  0.203085E+05
 0.101005E+06  0.706019E+02  0.706019E+02  0.203326E+05
 0.101128E+06  0.786224E+02  0.786224E+02  0.203573E+05
 0.101251E+06  0.740922E+02  0.740922E+02  0.203821E+05
 0.101371E+06  0.848064E+02  0.848064E+02  0.204062E+05
 0.101490E+06  0.971917E+02  0.971917E+02  0.204301E+05
 0.101612E+06  0.112418E+03  0.112418E+03  0.204546E+05
 0.101731E+06  0.125603E+03  0.125603E+03  0.204786E+05
 0.101848E+06  0.137530E+03  0.137530E+03  0.205022E+05
 0.101965E+06  0.126929E+03  0.126929E+03  0.205258E+05
 0.102083E+06  0.130901E+03  0.130901E+03  0.205494E+05
 0.102200E+06  0.125581E+03  0.125581E+03  0.205731E+05
 0.102315E+06  0.134868E+03  0.134868E+03  0.205962E+05
 0.102431E+06  0.409761E+02  0.409761E+02  0.206196E+05
 0.102547E+06 -0.311108E+02  0.000000E+00  0.206428E+05
 0.102658E+06 -0.326373E+02  0.000000E+00  0.206653E+05
 0.102773E+06 -0.318287E+02  0.000000E+00  0.206884E+05
 0.102887E+06 -0.317560E+02  0.000000E+00  0.207115E+05
 0.103000E+06 -0.319283E+02  0.000000E+00  0.207340E+05
 0.103110E+06 -0.320351E+02  0.000000E+00  0.207563E+05
 0.103221E+06 -0.312212E+02  0.000000E+00  0.207786E+05
 0.103332E+06 -0.309242E+02  0.000000E+00  0.208010E+05
 0.103443E+06 -0.305012E+02  0.000000E+00  0.208232E+05
 0.103552E+06 -0.308908E+02  0.000000E+00  0.208452E+05
 0.103659E+06 -0.310482E+02  0.000000E+00  0.208668E+05
 0.103768E+06 -0.303766E+02  0.000000E+00  0.208888E+05
 0.103878E+06 -0.298289E+02  0.000000E+00  0.209109E+05
 0.103986E+06 -0.293238E+02  0.000000E+00  0.209325E+05
 0.104092E+06 -0.293732E+02  0.000000E+00  0.209539E+05
 0.104198E+06 -0.291323E+02  0.000000E+00  0.209752E+05
 0.104303E+06 -0.290997E+02  0.000000E+00  0.209963E+05
 0.104409E+06 -0.285894E+02  0.000000E+00  0.210177E+05
 0.104513E+06 -0.284526E+02  0.000000E+00  0.210386E+05
 0.104616E+06 -0.281096E+02  0.000000E+00  0.210595E+05
 0.104719E+06 -0.276773E+02  0.000000E+00  0.210802E+05
 0.104822E+06 -0.272210E+02  0.000000E+00  0.211009E+05
 0.104925E+06 -0.268524E+02  0.000000E+00  0.211215E+05
 0.105027E+06 -0.262444E+02  0.000000E+00  0.211421E+05
 0.105129E+06 -0.250315E+02  0.000000E+00  0.211626E+05
 0.105227E+06 -0.262592E+02  0.000000E+00  0.211825E+05
 0.105328E+06 -0.247928E+02  0.000000E+00  0.212028E+05
 0.105429E+06 -0.244395E+02  0.000000E+00  0.212232E+05
 0.105530E+06 -0.237496E+02  0.000000E+00  0.212433E+05
 0.105628E+06 -0.233028E+02  0.000000E+00  0.212632E+05
 0.105726E+06 -0.227888E+02  0.000000E+00  0.212829E+05
 0.105825E+06 -0.221145E+02  0.000000E+00  0.213027E+05
 0.105922E+06 -0.212673E+02  0.000000E+00  0.213223E+05
 0.106019E+06 -0.211687E+02  0.000000E+00  0.213418E+05
 0.106116E+06 -0.199898E+02  0.000000E+00  0.213614E+05
 0.106212E+06 -0.193639E+02  0.000000E+00  0.213807E+05
 0.106308E+06 -0.186037E+02  0.000000E+00  0.213999E+05
 0.106402E+06 -0.184235E+02  0.000000E+00  0.214189E+05
 0.106497E+06 -0.172009E+02  0.000000E+00  0.214380E+05
 0.106592E+06 -0.158447E+02  0.000000E+00  0.214572E+05
 0.106687E+06 -0.151040E+02  0.000000E+00  0.214762E+05
 0.106780E+06 -0.147699E+02  0.000000E+00  0.214951E+05
 0.106875E+06 -0.136888E+02  0.000000E+00  0.215141E+05
 0.106967E+06 -0.129863E+02  0.000000E+00  0.215326E+05
 0.107061E+06 -0.111467E+02  0.000000E+00  0.215515E+05
 0.107154E+06 -0.100972E+02  0.000000E+00  0.215703E+05
 0.107247E+06 -0.862000E+01  0.000000E+00  0.215890E+05
 0.107339E+06 -0.734304E+01  0.000000E+00  0.216075E+05
 0.107430E+06 -0.573842E+01  0.000000E+00  0.216259E+05
 0.107522E+06 -0.485518E+01  0.000000E+00  0.216445E+05
 0.107616E+06 -0.306893E+01  0.000000E+00  0.216632E+05
 0.107708E+06 -0.229480E+01  0.000000E+00  0.216819E+05
 0.107799E+06 -0.813020E+00  0.000000E+00  0.217002E+05
 0.107891E+06 -0.161695E+02  0.000000E+00  0.217187E+05
 0.107983E+06 -0.145290E+02  0.000000E+00  0.217372E+05
