NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.687601E+05  0.852546E+00  0.852546E+00  0.138415E+05
 0.689815E+05  0.104319E+01  0.104319E+01  0.138861E+05
 0.692016E+05  0.336639E+00  0.336639E+00  0.139304E+05
 0.694230E+05  0.102063E+01  0.102063E+01  0.139750E+05
 0.696430E+05  0.142227E+01  0.142227E+01  0.140193E+05
 0.698619E+05  0.160667E+01  0.160667E+01  0.140633E+05
 0.700811E+05  0.231993E+01  0.231993E+01  0.141075E+05
 0.703000E+05 -0.279462E+00  0.000000E+00  0.141515E+05
 0.705175E+05  0.474803E+00  0.474803E+00  0.141953E+05
 0.707347E+05 -0.232072E+01  0.000000E+00  0.142390E+05
 0.709512E+05  0.176631E+01  0.176631E+01  0.142826E+05
 0.711682E+05  0.460346E+01  0.460346E+01  0.143263E+05
 0.713831E+05  0.247315E+01  0.247315E+01  0.143696E+05
 0.715992E+05  0.312680E+01  0.312680E+01  0.144131E+05
 0.718140E+05  0.248808E+00  0.248808E+00  0.144563E+05
 0.720285E+05  0.120954E+01  0.120954E+01  0.144995E+05
 0.722429E+05  0.604261E+00  0.604261E+00  0.145426E+05
 0.724557E+05  0.109605E+00  0.109605E+00  0.145855E+05
 0.726680E+05  0.224667E+01  0.224667E+01  0.146282E+05
 0.728808E+05 -0.805966E+00  0.000000E+00  0.146711E+05
 0.730928E+05  0.969665E+00  0.969665E+00  0.147137E+05
 0.733040E+05  0.260793E+01  0.260793E+01  0.147562E+05
 0.735144E+05 -0.552334E+00  0.000000E+00  0.147986E+05
 0.737251E+05  0.288234E+01  0.288234E+01  0.148410E+05
 0.739346E+05 -0.569611E+00  0.000000E+00  0.148832E+05
 0.741446E+05  0.122357E+01  0.122357E+01  0.149255E+05
 0.743528E+05  0.125751E+00  0.125751E+00  0.149674E+05
 0.745608E+05  0.645907E+00  0.645907E+00  0.150092E+05
 0.747698E+05  0.979510E+00  0.979510E+00  0.150513E+05
 0.749772E+05  0.445376E+00  0.445376E+00  0.150931E+05
 0.751833E+05  0.117119E+01  0.117119E+01  0.151346E+05
 0.753902E+05 -0.656398E+00  0.000000E+00  0.151762E+05
 0.755946E+05 -0.337091E+00  0.000000E+00  0.152174E+05
 0.758007E+05 -0.144513E+01  0.000000E+00  0.152588E+05
 0.760061E+05 -0.296540E+00  0.000000E+00  0.153002E+05
 0.762105E+05 -0.180355E+01  0.000000E+00  0.153413E+05
 0.764140E+05  0.716911E+00  0.716911E+00  0.153823E+05
 0.766167E+05  0.792909E+00  0.792909E+00  0.154231E+05
 0.768205E+05  0.105377E+01  0.105377E+01  0.154641E+05
 0.770223E+05 -0.654209E+00  0.000000E+00  0.155047E+05
 0.772232E+05  0.585594E-01  0.585594E-01  0.155452E+05
 0.774247E+05 -0.146537E+01  0.000000E+00  0.155857E+05
 0.776255E+05  0.193088E+00  0.193088E+00  0.156262E+05
 0.778253E+05 -0.256146E+01  0.000000E+00  0.156664E+05
 0.780252E+05 -0.165593E+01  0.000000E+00  0.157066E+05
 0.782240E+05  0.640604E+00  0.640604E+00  0.157466E+05
 0.784224E+05 -0.856802E+00  0.000000E+00  0.157866E+05
 0.786216E+05 -0.196358E+01  0.000000E+00  0.158267E+05
 0.788192E+05 -0.120511E+01  0.000000E+00  0.158665E+05
 0.790154E+05 -0.204563E+00  0.000000E+00  0.159059E+05
 0.792129E+05 -0.556082E+00  0.000000E+00  0.159457E+05
 0.794084E+05  0.360139E-01  0.360139E-01  0.159851E+05
 0.796042E+05 -0.175296E+01  0.000000E+00  0.160245E+05
 0.797996E+05  0.363642E+00  0.363642E+00  0.160638E+05
 0.799933E+05  0.629136E+00  0.629136E+00  0.161028E+05
 0.801871E+05 -0.332941E+00  0.000000E+00  0.161418E+05
 0.803813E+05 -0.950382E+00  0.000000E+00  0.161809E+05
 0.805741E+05 -0.736894E+00  0.000000E+00  0.162197E+05
 0.807671E+05 -0.593632E+00  0.000000E+00  0.162586E+05
 0.809588E+05 -0.199239E+01  0.000000E+00  0.162972E+05
 0.811494E+05  0.986030E+00  0.986030E+00  0.163355E+05
 0.813414E+05 -0.282502E+01  0.000000E+00  0.163742E+05
 0.815312E+05 -0.113809E+01  0.000000E+00  0.164124E+05
 0.817205E+05 -0.250790E+01  0.000000E+00  0.164505E+05
 0.819104E+05 -0.812643E+00  0.000000E+00  0.164887E+05
 0.820992E+05 -0.867480E+00  0.000000E+00  0.165267E+05
 0.822875E+05  0.780175E+00  0.780175E+00  0.165646E+05
 0.824754E+05 -0.480509E+00  0.000000E+00  0.166025E+05
 0.826623E+05 -0.444862E-01  0.000000E+00  0.166401E+05
 0.828482E+05 -0.467945E+00  0.000000E+00  0.166775E+05
 0.830352E+05  0.217489E+01  0.217489E+01  0.167151E+05
 0.832209E+05 -0.548663E+00  0.000000E+00  0.167525E+05
 0.834061E+05 -0.252011E+00  0.000000E+00  0.167898E+05
 0.835906E+05  0.511507E+00  0.511507E+00  0.168270E+05
 0.837742E+05 -0.202410E+01  0.000000E+00  0.168639E+05
 0.839578E+05 -0.629241E+00  0.000000E+00  0.169009E+05
 0.841404E+05 -0.191205E+01  0.000000E+00  0.169376E+05
 0.843225E+05 -0.871702E+00  0.000000E+00  0.169743E+05
 0.845050E+05 -0.894468E+00  0.000000E+00  0.170110E+05
 0.846866E+05 -0.129224E+01  0.000000E+00  0.170476E+05
 0.848675E+05  0.110616E+01  0.110616E+01  0.170840E+05
 0.850479E+05 -0.485273E+01  0.000000E+00  0.171203E+05
 0.852280E+05 -0.181892E+01  0.000000E+00  0.171566E+05
 0.854072E+05 -0.322477E+01  0.000000E+00  0.171926E+05
 0.855858E+05 -0.262849E+01  0.000000E+00  0.172286E+05
 0.857635E+05 -0.155287E+01  0.000000E+00  0.172644E+05
 0.859411E+05 -0.390214E+00  0.000000E+00  0.173001E+05
 0.861193E+05 -0.792326E+00  0.000000E+00  0.173360E+05
 0.862954E+05 -0.214416E+01  0.000000E+00  0.173714E+05
 0.864715E+05 -0.207386E+01  0.000000E+00  0.174069E+05
 0.866467E+05 -0.165596E+01  0.000000E+00  0.174422E+05
 0.868215E+05 -0.220119E+01  0.000000E+00  0.174773E+05
 0.869959E+05 -0.811625E-01  0.000000E+00  0.175125E+05
 0.871705E+05 -0.171785E+01  0.000000E+00  0.175476E+05
 0.873437E+05 -0.297099E+01  0.000000E+00  0.175825E+05
 0.875164E+05 -0.263252E+01  0.000000E+00  0.176172E+05
 0.876888E+05 -0.115173E+01  0.000000E+00  0.176519E+05
 0.878608E+05 -0.305300E+01  0.000000E+00  0.176865E+05
 0.880313E+05 -0.264704E+01  0.000000E+00  0.177209E+05
 0.882031E+05 -0.277644E+01  0.000000E+00  0.177555E+05
 0.883720E+05 -0.949771E+00  0.000000E+00  0.177895E+05
 0.885424E+05 -0.338867E+01  0.000000E+00  0.178238E+05
 0.887113E+05 -0.353018E+01  0.000000E+00  0.178578E+05
 0.888799E+05 -0.306827E+01  0.000000E+00  0.178917E+05
 0.890478E+05 -0.344043E+01  0.000000E+00  0.179255E+05
 0.892151E+05 -0.397841E+01  0.000000E+00  0.179592E+05
 0.893820E+05 -0.276817E+01  0.000000E+00  0.179928E+05
 0.895485E+05 -0.462887E+01  0.000000E+00  0.180263E+05
 0.897123E+05 -0.282380E+01  0.000000E+00  0.180593E+05
 0.898787E+05 -0.176217E+01  0.000000E+00  0.180928E+05
 0.900440E+05 -0.321789E+01  0.000000E+00  0.181260E+05
 0.902071E+05 -0.222544E+01  0.000000E+00  0.181589E+05
 0.903715E+05 -0.265169E+01  0.000000E+00  0.181920E+05
 0.905351E+05 -0.273392E+01  0.000000E+00  0.182249E+05
 0.906965E+05 -0.228281E+01  0.000000E+00  0.182574E+05
 0.908582E+05 -0.950894E+00  0.000000E+00  0.182899E+05
 0.910211E+05 -0.211443E+01  0.000000E+00  0.183227E+05
 0.911813E+05 -0.380984E+01  0.000000E+00  0.183550E+05
 0.913398E+05 -0.319110E+01  0.000000E+00  0.183869E+05
 0.915017E+05 -0.210182E+01  0.000000E+00  0.184195E+05
 0.916602E+05 -0.330017E+01  0.000000E+00  0.184514E+05
 0.918192E+05 -0.529193E+01  0.000000E+00  0.184834E+05
 0.919772E+05 -0.419289E+01  0.000000E+00  0.185152E+05
 0.921344E+05 -0.337756E+01  0.000000E+00  0.185468E+05
 0.922901E+05 -0.317756E+01  0.000000E+00  0.185782E+05
 0.924478E+05 -0.303708E+01  0.000000E+00  0.186099E+05
 0.926036E+05 -0.297053E+01  0.000000E+00  0.186413E+05
 0.927583E+05 -0.555737E+01  0.000000E+00  0.186724E+05
 0.929135E+05 -0.504600E+01  0.000000E+00  0.187037E+05
 0.930675E+05 -0.576981E+01  0.000000E+00  0.187347E+05
 0.932212E+05 -0.338903E+01  0.000000E+00  0.187656E+05
 0.933735E+05 -0.358421E+01  0.000000E+00  0.187963E+05
 0.935247E+05 -0.550959E+01  0.000000E+00  0.188267E+05
 0.936779E+05 -0.348884E+01  0.000000E+00  0.188576E+05
 0.938290E+05 -0.627971E+01  0.000000E+00  0.188880E+05
 0.939792E+05 -0.589527E+01  0.000000E+00  0.189182E+05
