NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.150063E+05  0.284064E+01  0.284064E+01  0.302079E+04
 0.153174E+05  0.539762E+00  0.539762E+00  0.308343E+04
 0.156291E+05  0.567399E+01  0.567399E+01  0.314617E+04
 0.159408E+05  0.493463E+01  0.493463E+01  0.320892E+04
 0.162527E+05  0.383294E+01  0.383294E+01  0.327171E+04
 0.165650E+05  0.921784E+01  0.921784E+01  0.333456E+04
 0.168773E+05  0.145383E+01  0.145383E+01  0.339743E+04
 0.171893E+05  0.735037E+01  0.735037E+01  0.346023E+04
 0.175011E+05  0.557833E+01  0.557833E+01  0.352300E+04
 0.178124E+05  0.112577E+02  0.112577E+02  0.358568E+04
 0.181234E+05  0.460830E+01  0.460830E+01  0.364828E+04
 0.184337E+05  0.875901E+01  0.875901E+01  0.371074E+04
 0.187433E+05  0.303690E+01  0.303690E+01  0.377306E+04
 0.190521E+05  0.951118E+00  0.951118E+00  0.383522E+04
 0.193609E+05  0.179524E+01  0.179524E+01  0.389739E+04
 0.196692E+05 -0.184132E-01  0.000000E+00  0.395944E+04
 0.199769E+05 -0.510849E+01  0.000000E+00  0.402139E+04
 0.202842E+05 -0.509677E+01  0.000000E+00  0.408325E+04
 0.205913E+05  0.629931E+01  0.629931E+01  0.414506E+04
 0.208976E+05 -0.179886E+00  0.000000E+00  0.420673E+04
 0.212038E+05 -0.566402E+01  0.000000E+00  0.426836E+04
 0.215094E+05  0.301955E+00  0.301955E+00  0.432988E+04
 0.218143E+05 -0.210132E+00  0.000000E+00  0.439126E+04
 0.221189E+05  0.135943E+00  0.135943E+00  0.445257E+04
 0.224224E+05  0.141499E+01  0.141499E+01  0.451368E+04
 0.227257E+05  0.635909E+00  0.635909E+00  0.457473E+04
 0.230283E+05 -0.404709E+01  0.000000E+00  0.463564E+04
 0.233302E+05 -0.252052E+01  0.000000E+00  0.469642E+04
 0.236315E+05  0.292875E+01  0.292875E+01  0.475708E+04
 0.239321E+05  0.431726E+00  0.431726E+00  0.481758E+04
 0.242323E+05  0.172466E+01  0.172466E+01  0.487802E+04
 0.245322E+05 -0.530329E+00  0.000000E+00  0.493838E+04
 0.248313E+05 -0.134629E+01  0.000000E+00  0.499860E+04
 0.251301E+05 -0.484784E-01  0.000000E+00  0.505875E+04
 0.254286E+05  0.553785E+00  0.553785E+00  0.511882E+04
 0.257266E+05 -0.381701E+01  0.000000E+00  0.517881E+04
 0.260244E+05 -0.493206E+01  0.000000E+00  0.523877E+04
 0.263216E+05  0.108849E+00  0.108849E+00  0.529859E+04
 0.266184E+05  0.275662E+00  0.275662E+00  0.535834E+04
 0.269151E+05  0.485336E+01  0.485336E+01  0.541806E+04
 0.272112E+05  0.273296E+01  0.273296E+01  0.547766E+04
 0.275068E+05  0.849130E+01  0.849130E+01  0.553717E+04
 0.278018E+05  0.106383E+00  0.106383E+00  0.559657E+04
 0.280963E+05  0.162248E+01  0.162248E+01  0.565585E+04
 0.283906E+05  0.640417E+01  0.640417E+01  0.571510E+04
 0.286839E+05 -0.548512E+00  0.000000E+00  0.577413E+04
 0.289768E+05  0.257899E+01  0.257899E+01  0.583309E+04
 0.292694E+05  0.701598E+01  0.701598E+01  0.589199E+04
 0.295608E+05 -0.124039E+01  0.000000E+00  0.595065E+04
 0.298519E+05  0.163492E+01  0.163492E+01  0.600925E+04
 0.301427E+05  0.870278E+00  0.870278E+00  0.606780E+04
 0.304330E+05  0.424696E+00  0.424696E+00  0.612623E+04
 0.307229E+05  0.536668E+01  0.536668E+01  0.618458E+04
 0.310121E+05 -0.715113E+00  0.000000E+00  0.624279E+04
 0.313008E+05  0.177506E+01  0.177506E+01  0.630091E+04
 0.315889E+05  0.167981E+01  0.167981E+01  0.635891E+04
 0.318767E+05  0.656612E+01  0.656612E+01  0.641685E+04
 0.321641E+05  0.373911E+01  0.373911E+01  0.647469E+04
 0.324510E+05 -0.158770E+01  0.000000E+00  0.653246E+04
 0.327377E+05 -0.232042E-01  0.000000E+00  0.659016E+04
 0.330236E+05 -0.980945E+00  0.000000E+00  0.664771E+04
 0.333090E+05 -0.812627E+00  0.000000E+00  0.670516E+04
 0.335940E+05  0.452337E+01  0.452337E+01  0.676254E+04
 0.338780E+05  0.454922E+01  0.454922E+01  0.681972E+04
 0.341618E+05  0.927761E+01  0.927761E+01  0.687685E+04
 0.344450E+05  0.604521E+01  0.604521E+01  0.693386E+04
 0.347275E+05  0.376715E+01  0.376715E+01  0.699072E+04
 0.350098E+05  0.462695E+01  0.462695E+01  0.704754E+04
 0.352914E+05 -0.281549E+01  0.000000E+00  0.710423E+04
 0.355727E+05  0.375151E+01  0.375151E+01  0.716085E+04
 0.358523E+05  0.826724E+01  0.826724E+01  0.721715E+04
 0.361328E+05  0.263499E+01  0.263499E+01  0.727360E+04
 0.364128E+05  0.204362E+01  0.204362E+01  0.732997E+04
 0.366920E+05  0.101407E+02  0.101407E+02  0.738618E+04
 0.369704E+05  0.146391E+01  0.146391E+01  0.744222E+04
 0.372492E+05  0.510523E+01  0.510523E+01  0.749834E+04
 0.375269E+05  0.469303E+01  0.469303E+01  0.755425E+04
 0.378047E+05  0.474261E+00  0.474261E+00  0.761016E+04
 0.380817E+05  0.184261E+00  0.184261E+00  0.766592E+04
 0.383588E+05  0.261911E+00  0.261911E+00  0.772171E+04
 0.386350E+05  0.737981E+01  0.737981E+01  0.777730E+04
 0.389107E+05  0.597210E+00  0.597210E+00  0.783280E+04
 0.391866E+05  0.129534E+01  0.129534E+01  0.788834E+04
 0.394621E+05  0.919538E+00  0.919538E+00  0.794381E+04
 0.397368E+05 -0.357501E+01  0.000000E+00  0.799910E+04
 0.400113E+05 -0.158648E+01  0.000000E+00  0.805436E+04
 0.402854E+05  0.387550E+01  0.387550E+01  0.810954E+04
 0.405592E+05 -0.333137E+01  0.000000E+00  0.816465E+04
 0.408319E+05  0.144913E+01  0.144913E+01  0.821955E+04
 0.411045E+05  0.344739E+01  0.344739E+01  0.827442E+04
 0.413764E+05  0.149671E+01  0.149671E+01  0.832916E+04
 0.416477E+05  0.772439E+00  0.772439E+00  0.838377E+04
 0.419190E+05  0.928947E+00  0.928947E+00  0.843838E+04
 0.421896E+05 -0.154126E+01  0.000000E+00  0.849285E+04
 0.424597E+05 -0.201216E+01  0.000000E+00  0.854723E+04
 0.427293E+05  0.153058E+01  0.153058E+01  0.860149E+04
 0.429981E+05  0.343803E+01  0.343803E+01  0.865561E+04
 0.432668E+05  0.499413E+01  0.499413E+01  0.870969E+04
 0.435347E+05  0.809793E+00  0.809793E+00  0.876362E+04
 0.438022E+05  0.106454E+01  0.106454E+01  0.881748E+04
 0.440693E+05  0.613213E+01  0.613213E+01  0.887123E+04
 0.443357E+05 -0.290594E+01  0.000000E+00  0.892487E+04
 0.446020E+05  0.500644E+01  0.500644E+01  0.897848E+04
 0.448677E+05  0.685866E+01  0.685866E+01  0.903196E+04
 0.451330E+05  0.570866E+01  0.570866E+01  0.908538E+04
 0.453979E+05  0.221434E+01  0.221434E+01  0.913870E+04
 0.456627E+05 -0.956845E+00  0.000000E+00  0.919199E+04
 0.459267E+05  0.994468E+01  0.994468E+01  0.924514E+04
 0.461904E+05  0.197490E+01  0.197490E+01  0.929822E+04
 0.464536E+05  0.230225E+01  0.230225E+01  0.935121E+04
 0.467165E+05  0.452973E-01  0.452973E-01  0.940413E+04
 0.469791E+05  0.384125E+01  0.384125E+01  0.945699E+04
 0.472402E+05  0.671933E+01  0.671933E+01  0.950955E+04
 0.475014E+05  0.980758E+01  0.980758E+01  0.956213E+04
 0.477628E+05  0.329838E+01  0.329838E+01  0.961474E+04
 0.480236E+05  0.139628E+01  0.139628E+01  0.966724E+04
 0.482836E+05  0.463521E+01  0.463521E+01  0.971958E+04
 0.485424E+05  0.567462E+01  0.567462E+01  0.977169E+04
 0.488019E+05  0.497881E+01  0.497881E+01  0.982392E+04
 0.490601E+05  0.232355E+01  0.232355E+01  0.987591E+04
 0.493178E+05  0.273382E+01  0.273382E+01  0.992777E+04
 0.495757E+05  0.548146E+00  0.548146E+00  0.997968E+04
 0.498327E+05 -0.280029E+01  0.000000E+00  0.100314E+05
 0.500887E+05 -0.296727E+01  0.000000E+00  0.100830E+05
 0.503445E+05  0.544476E+01  0.544476E+01  0.101345E+05
 0.506000E+05 -0.128061E+01  0.000000E+00  0.101859E+05
 0.508543E+05  0.545071E+01  0.545071E+01  0.102371E+05
 0.511086E+05  0.404252E+01  0.404252E+01  0.102883E+05
 0.513622E+05  0.654184E+01  0.654184E+01  0.103393E+05
 0.516155E+05  0.123804E+01  0.123804E+01  0.103903E+05
 0.518682E+05  0.138360E+00  0.138360E+00  0.104412E+05
 0.521200E+05  0.581874E+01  0.581874E+01  0.104919E+05
 0.523718E+05  0.270692E+01  0.270692E+01  0.105426E+05
 0.526228E+05  0.321679E+01  0.321679E+01  0.105931E+05
 0.528738E+05  0.482904E+01  0.482904E+01  0.106436E+05
 0.531236E+05 -0.550986E+01  0.000000E+00  0.106939E+05
 0.533735E+05  0.277748E+01  0.277748E+01  0.107442E+05
 0.536230E+05  0.374579E+01  0.374579E+01  0.107944E+05
 0.538712E+05  0.163656E+01  0.163656E+01  0.108444E+05
 0.541194E+05  0.861603E+01  0.861603E+01  0.108944E+05
 0.543674E+05  0.368719E+01  0.368719E+01  0.109443E+05
 0.546148E+05  0.728633E+01  0.728633E+01  0.109941E+05
 0.548617E+05 -0.105043E+01  0.000000E+00  0.110438E+05
 0.551082E+05  0.486529E+01  0.486529E+01  0.110934E+05
 0.553542E+05  0.549973E+01  0.549973E+01  0.111429E+05
 0.555999E+05 -0.173979E+01  0.000000E+00  0.111924E+05
 0.558447E+05  0.802755E+00  0.802755E+00  0.112416E+05
 0.560887E+05  0.296897E+01  0.296897E+01  0.112908E+05
 0.563333E+05  0.258296E+01  0.258296E+01  0.113400E+05
 0.565761E+05  0.613008E+01  0.613008E+01  0.113889E+05
 0.568197E+05  0.201232E+01  0.201232E+01  0.114379E+05
 0.570615E+05  0.277031E+01  0.277031E+01  0.114866E+05
 0.573033E+05  0.589835E+01  0.589835E+01  0.115353E+05
 0.575446E+05  0.558275E-01  0.558275E-01  0.115838E+05
 0.577847E+05 -0.524312E+00  0.000000E+00  0.116322E+05
 0.580247E+05  0.507623E+01  0.507623E+01  0.116805E+05
 0.582642E+05  0.325930E+01  0.325930E+01  0.117287E+05
 0.585030E+05 -0.258405E+01  0.000000E+00  0.117768E+05
 0.587414E+05  0.702532E+01  0.702532E+01  0.118248E+05
 0.589790E+05  0.328559E+01  0.328559E+01  0.118726E+05
 0.592161E+05  0.578950E+01  0.578950E+01  0.119203E+05
 0.594529E+05  0.503351E+01  0.503351E+01  0.119680E+05
 0.596889E+05  0.233528E+01  0.233528E+01  0.120155E+05
 0.599241E+05  0.151128E+01  0.151128E+01  0.120628E+05
 0.601588E+05  0.770092E+01  0.770092E+01  0.121101E+05
 0.603937E+05  0.477777E+01  0.477777E+01  0.121574E+05
 0.606273E+05  0.777908E+01  0.777908E+01  0.122044E+05
 0.608603E+05  0.723822E+01  0.723822E+01  0.122513E+05
 0.610929E+05  0.574604E+01  0.574604E+01  0.122981E+05
 0.613254E+05  0.213268E+01  0.213268E+01  0.123449E+05
 0.615571E+05 -0.253858E+01  0.000000E+00  0.123916E+05
 0.617883E+05  0.114570E+01  0.114570E+01  0.124381E+05
 0.620188E+05  0.142928E+01  0.142928E+01  0.124845E+05
 0.622490E+05  0.637182E+01  0.637182E+01  0.125309E+05
 0.624788E+05  0.842445E+01  0.842445E+01  0.125771E+05
 0.627072E+05  0.682280E+01  0.682280E+01  0.126231E+05
 0.629367E+05  0.321472E+01  0.321472E+01  0.126693E+05
 0.631644E+05  0.303040E+01  0.303040E+01  0.127151E+05
 0.633923E+05 -0.639869E+01  0.000000E+00  0.127610E+05
 0.636193E+05  0.285261E+01  0.285261E+01  0.128067E+05
 0.638458E+05  0.338188E+01  0.338188E+01  0.128523E+05
 0.640721E+05  0.143739E+01  0.143739E+01  0.128978E+05
 0.642976E+05  0.320791E+01  0.320791E+01  0.129432E+05
 0.645235E+05  0.418732E+01  0.418732E+01  0.129887E+05
 0.647473E+05  0.475064E+01  0.475064E+01  0.130338E+05
 0.649725E+05  0.671311E+01  0.671311E+01  0.130791E+05
 0.651956E+05 -0.192339E+00  0.000000E+00  0.131240E+05
 0.654203E+05  0.181153E+01  0.181153E+01  0.131692E+05
 0.656429E+05 -0.551682E+01  0.000000E+00  0.132140E+05
 0.658650E+05  0.508373E+01  0.508373E+01  0.132588E+05
 0.660873E+05  0.124407E+02  0.124407E+02  0.133035E+05
 0.663086E+05  0.704451E+01  0.704451E+01  0.133480E+05
 0.665291E+05  0.902675E+01  0.902675E+01  0.133924E+05
 0.667500E+05  0.125151E+01  0.125151E+01  0.134369E+05
 0.669698E+05  0.389725E+01  0.389725E+01  0.134812E+05
 0.671895E+05  0.222158E+01  0.222158E+01  0.135254E+05
 0.674095E+05  0.858794E+00  0.858794E+00  0.135697E+05
 0.676276E+05  0.650062E+01  0.650062E+01  0.136136E+05
 0.678458E+05 -0.154256E+01  0.000000E+00  0.136575E+05
 0.680639E+05  0.299654E+01  0.299654E+01  0.137014E+05
 0.682818E+05  0.706869E+01  0.706869E+01  0.137453E+05
 0.684990E+05 -0.849854E+00  0.000000E+00  0.137890E+05
 0.687153E+05  0.786865E+01  0.786865E+01  0.138325E+05
 0.689312E+05 -0.919002E+00  0.000000E+00  0.138760E+05
 0.691470E+05  0.378899E+01  0.378899E+01  0.139194E+05
 0.693626E+05  0.893168E+00  0.893168E+00  0.139628E+05
 0.695775E+05  0.223499E+01  0.223499E+01  0.140061E+05
 0.697915E+05  0.305938E+01  0.305938E+01  0.140492E+05
 0.700054E+05  0.165742E+01  0.165742E+01  0.140922E+05
 0.702187E+05  0.347065E+01  0.347065E+01  0.141352E+05
 0.704321E+05 -0.112754E+01  0.000000E+00  0.141781E+05
 0.706442E+05 -0.313024E+00  0.000000E+00  0.142208E+05
 0.708566E+05 -0.322936E+01  0.000000E+00  0.142636E+05
 0.710684E+05 -0.220162E+00  0.000000E+00  0.143062E+05
 0.712795E+05 -0.415411E+01  0.000000E+00  0.143487E+05
 0.714903E+05  0.239206E+01  0.239206E+01  0.143911E+05
 0.717002E+05  0.257122E+01  0.257122E+01  0.144334E+05
 0.719100E+05  0.327739E+01  0.327739E+01  0.144756E+05
 0.721189E+05 -0.115207E+01  0.000000E+00  0.145177E+05
 0.723280E+05  0.715214E+00  0.715214E+00  0.145598E+05
 0.725357E+05 -0.332472E+01  0.000000E+00  0.146016E+05
 0.727432E+05  0.106586E+01  0.106586E+01  0.146434E+05
 0.729507E+05 -0.611108E+01  0.000000E+00  0.146851E+05
 0.731573E+05 -0.374975E+01  0.000000E+00  0.147267E+05
 0.733632E+05  0.219320E+01  0.219320E+01  0.147682E+05
 0.735685E+05 -0.165159E+01  0.000000E+00  0.148095E+05
 0.737730E+05 -0.449745E+01  0.000000E+00  0.148507E+05
 0.739773E+05 -0.251279E+01  0.000000E+00  0.148918E+05
 0.741810E+05  0.157238E-01  0.157238E-01  0.149328E+05
 0.743840E+05 -0.868324E+00  0.000000E+00  0.149736E+05
 0.745865E+05  0.601355E+00  0.601355E+00  0.150144E+05
 0.747876E+05 -0.378961E+01  0.000000E+00  0.150549E+05
 0.749883E+05  0.139936E+01  0.139936E+01  0.150953E+05
 0.751881E+05  0.205500E+01  0.205500E+01  0.151355E+05
 0.753882E+05 -0.311255E+00  0.000000E+00  0.151758E+05
 0.755874E+05 -0.188355E+01  0.000000E+00  0.152159E+05
 0.757855E+05 -0.136550E+01  0.000000E+00  0.152558E+05
 0.759835E+05 -0.102471E+01  0.000000E+00  0.152956E+05
 0.761802E+05 -0.486064E+01  0.000000E+00  0.153352E+05
 0.763770E+05  0.333033E+01  0.333033E+01  0.153748E+05
 0.765727E+05 -0.760020E+01  0.000000E+00  0.154143E+05
 0.767681E+05 -0.271712E+01  0.000000E+00  0.154536E+05
 0.769619E+05 -0.674789E+01  0.000000E+00  0.154926E+05
 0.771567E+05 -0.177890E+01  0.000000E+00  0.155318E+05
 0.773499E+05 -0.192775E+01  0.000000E+00  0.155707E+05
 0.775419E+05  0.282556E+01  0.282556E+01  0.156093E+05
 0.777346E+05 -0.783947E+00  0.000000E+00  0.156481E+05
 0.779257E+05  0.437529E+00  0.437529E+00  0.156866E+05
 0.781164E+05 -0.722211E+00  0.000000E+00  0.157250E+05
 0.783066E+05  0.640709E+01  0.640709E+01  0.157633E+05
 0.784965E+05 -0.922821E+00  0.000000E+00  0.158015E+05
 0.786850E+05 -0.136663E+00  0.000000E+00  0.158395E+05
 0.788738E+05  0.188854E+01  0.188854E+01  0.158775E+05
 0.790618E+05 -0.489149E+01  0.000000E+00  0.159153E+05
 0.792493E+05 -0.116960E+01  0.000000E+00  0.159530E+05
 0.794352E+05 -0.465639E+01  0.000000E+00  0.159905E+05
 0.796223E+05 -0.179122E+01  0.000000E+00  0.160281E+05
 0.798075E+05 -0.185861E+01  0.000000E+00  0.160654E+05
 0.799928E+05 -0.290114E+01  0.000000E+00  0.161027E+05
 0.801773E+05  0.352177E+01  0.352177E+01  0.161399E+05
 0.803620E+05 -0.127079E+02  0.000000E+00  0.161770E+05
 0.805451E+05 -0.446267E+01  0.000000E+00  0.162139E+05
 0.807285E+05 -0.819274E+01  0.000000E+00  0.162508E+05
 0.809109E+05 -0.651467E+01  0.000000E+00  0.162875E+05
 0.810931E+05 -0.361775E+01  0.000000E+00  0.163242E+05
 0.812752E+05 -0.519152E+00  0.000000E+00  0.163609E+05
 0.814554E+05 -0.166852E+01  0.000000E+00  0.163971E+05
 0.816365E+05 -0.539982E+01  0.000000E+00  0.164336E+05
 0.818170E+05 -0.519702E+01  0.000000E+00  0.164699E+05
 0.819956E+05 -0.398047E+01  0.000000E+00  0.165059E+05
 0.821755E+05 -0.534103E+01  0.000000E+00  0.165421E+05
 0.823533E+05  0.314396E+00  0.314396E+00  0.165779E+05
 0.825308E+05 -0.407125E+01  0.000000E+00  0.166136E+05
 0.827086E+05 -0.744463E+01  0.000000E+00  0.166494E+05
 0.828857E+05 -0.663027E+01  0.000000E+00  0.166851E+05
 0.830623E+05 -0.262463E+01  0.000000E+00  0.167206E+05
 0.832379E+05 -0.792833E+01  0.000000E+00  0.167560E+05
 0.834126E+05 -0.674203E+01  0.000000E+00  0.167911E+05
 0.835885E+05 -0.700180E+01  0.000000E+00  0.168265E+05
 0.837620E+05 -0.201062E+01  0.000000E+00  0.168615E+05
 0.839366E+05 -0.856487E+01  0.000000E+00  0.168966E+05
 0.841089E+05 -0.903356E+01  0.000000E+00  0.169313E+05
 0.842816E+05 -0.775369E+01  0.000000E+00  0.169661E+05
 0.844544E+05 -0.863779E+01  0.000000E+00  0.170008E+05
 0.846255E+05 -0.100330E+02  0.000000E+00  0.170353E+05
 0.847965E+05 -0.675638E+01  0.000000E+00  0.170697E+05
 0.849665E+05 -0.117595E+02  0.000000E+00  0.171039E+05
 0.851378E+05 -0.685209E+01  0.000000E+00  0.171384E+05
 0.853061E+05 -0.426620E+01  0.000000E+00  0.171723E+05
 0.854737E+05 -0.828778E+01  0.000000E+00  0.172060E+05
 0.856443E+05 -0.543553E+01  0.000000E+00  0.172404E+05
 0.858109E+05 -0.684202E+01  0.000000E+00  0.172739E+05
 0.859776E+05 -0.703546E+01  0.000000E+00  0.173075E+05
 0.861451E+05 -0.566462E+01  0.000000E+00  0.173412E+05
 0.863113E+05 -0.204525E+01  0.000000E+00  0.173746E+05
 0.864761E+05 -0.528473E+01  0.000000E+00  0.174078E+05
 0.866427E+05 -0.966349E+01  0.000000E+00  0.174414E+05
 0.868066E+05 -0.791390E+01  0.000000E+00  0.174744E+05
 0.869699E+05 -0.502182E+01  0.000000E+00  0.175072E+05
 0.871348E+05 -0.775665E+01  0.000000E+00  0.175404E+05
 0.872975E+05 -0.127850E+02  0.000000E+00  0.175732E+05
 0.874595E+05 -0.100643E+02  0.000000E+00  0.176058E+05
 0.876213E+05 -0.818230E+01  0.000000E+00  0.176383E+05
 0.877822E+05 -0.780595E+01  0.000000E+00  0.176707E+05
 0.879432E+05 -0.768374E+01  0.000000E+00  0.177032E+05
 0.881042E+05 -0.754735E+01  0.000000E+00  0.177356E+05
 0.882623E+05 -0.149844E+02  0.000000E+00  0.177674E+05
 0.884220E+05 -0.136016E+02  0.000000E+00  0.177995E+05
 0.885804E+05 -0.157463E+02  0.000000E+00  0.178314E+05
 0.887373E+05 -0.911150E+01  0.000000E+00  0.178630E+05
 0.888970E+05 -0.923842E+01  0.000000E+00  0.178951E+05
 0.890535E+05 -0.143379E+02  0.000000E+00  0.179266E+05
 0.892079E+05 -0.890874E+01  0.000000E+00  0.179577E+05
 0.893652E+05 -0.155659E+02  0.000000E+00  0.179894E+05
 0.895209E+05 -0.145654E+02  0.000000E+00  0.180207E+05
 0.896738E+05 -0.107733E+02  0.000000E+00  0.180515E+05
 0.898291E+05 -0.106549E+02  0.000000E+00  0.180828E+05
 0.899819E+05 -0.143742E+02  0.000000E+00  0.181135E+05
 0.901352E+05 -0.137326E+02  0.000000E+00  0.181444E+05
 0.902876E+05 -0.114421E+02  0.000000E+00  0.181751E+05
 0.904390E+05 -0.141482E+02  0.000000E+00  0.182055E+05
 0.905913E+05 -0.130595E+02  0.000000E+00  0.182362E+05
 0.907412E+05 -0.148933E+02  0.000000E+00  0.182664E+05
 0.908912E+05 -0.193693E+02  0.000000E+00  0.182966E+05
 0.910403E+05 -0.133382E+02  0.000000E+00  0.183266E+05
 0.911912E+05 -0.178087E+02  0.000000E+00  0.183570E+05
 0.913374E+05 -0.147153E+02  0.000000E+00  0.183864E+05
 0.914859E+05 -0.160229E+02  0.000000E+00  0.184163E+05
 0.916327E+05 -0.129885E+02  0.000000E+00  0.184459E+05
 0.917785E+05 -0.138437E+02  0.000000E+00  0.184752E+05
 0.919252E+05 -0.155753E+02  0.000000E+00  0.185047E+05
 0.920706E+05 -0.161372E+02  0.000000E+00  0.185340E+05
 0.922162E+05 -0.158732E+02  0.000000E+00  0.185633E+05
 0.923591E+05 -0.119731E+02  0.000000E+00  0.185921E+05
 0.925027E+05 -0.964903E+01  0.000000E+00  0.186210E+05
