NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 21:24:35 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.979960E+05  0.170721E+03  0.170721E+03  0.195543E+05
 0.981341E+05  0.161829E+03  0.161829E+03  0.195843E+05
 0.982713E+05  0.214876E+03  0.214876E+03  0.196141E+05
 0.984083E+05  0.227809E+03  0.227809E+03  0.196438E+05
 0.985448E+05  0.238029E+03  0.238029E+03  0.196734E+05
 0.986810E+05  0.274972E+03  0.274972E+03  0.197030E+05
 0.988156E+05  0.283186E+03  0.283186E+03  0.197322E+05
 0.989500E+05  0.386602E+03  0.386602E+03  0.197613E+05
 0.990830E+05  0.521350E+03  0.521350E+03  0.197902E+05
 0.992161E+05  0.694811E+03  0.694811E+03  0.198191E+05
 0.993485E+05  0.777327E+03  0.777327E+03  0.198478E+05
 0.994798E+05  0.761628E+03  0.761628E+03  0.198763E+05
 0.996100E+05  0.790255E+03  0.790255E+03  0.199046E+05
 0.997412E+05  0.861461E+03  0.861461E+03  0.199330E+05
 0.998708E+05  0.104700E+04  0.104700E+04  0.199612E+05
 0.999991E+05  0.113110E+04  0.113110E+04  0.199890E+05
 0.100127E+06  0.126027E+04  0.126027E+04  0.200167E+05
 0.100255E+06  0.129590E+04  0.129590E+04  0.200445E+05
 0.100383E+06  0.135727E+04  0.135727E+04  0.200723E+05
 0.100508E+06  0.135035E+04  0.135035E+04  0.200993E+05
 0.100633E+06  0.144263E+04  0.144263E+04  0.201266E+05
 0.100758E+06  0.472802E+03  0.472802E+03  0.201536E+05
 0.100881E+06 -0.159130E+03  0.000000E+00  0.201805E+05
 0.101005E+06 -0.163637E+03  0.000000E+00  0.202073E+05
 0.101128E+06 -0.168682E+03  0.000000E+00  0.202341E+05
 0.101251E+06 -0.172352E+03  0.000000E+00  0.202606E+05
 0.101372E+06 -0.168950E+03  0.000000E+00  0.202870E+05
 0.101493E+06 -0.173095E+03  0.000000E+00  0.203132E+05
 0.101613E+06 -0.172879E+03  0.000000E+00  0.203392E+05
 0.101733E+06 -0.171988E+03  0.000000E+00  0.203653E+05
 0.101853E+06 -0.171467E+03  0.000000E+00  0.203912E+05
 0.101971E+06 -0.177961E+03  0.000000E+00  0.204168E+05
 0.102088E+06 -0.178354E+03  0.000000E+00  0.204423E+05
 0.102205E+06 -0.177874E+03  0.000000E+00  0.204677E+05
 0.102322E+06 -0.175295E+03  0.000000E+00  0.204932E+05
 0.102437E+06 -0.180267E+03  0.000000E+00  0.205181E+05
 0.102553E+06 -0.175202E+03  0.000000E+00  0.205432E+05
 0.102667E+06 -0.179029E+03  0.000000E+00  0.205679E+05
 0.102782E+06 -0.176628E+03  0.000000E+00  0.205929E+05
 0.102895E+06 -0.180314E+03  0.000000E+00  0.206174E+05
 0.103007E+06 -0.180169E+03  0.000000E+00  0.206418E+05
 0.103119E+06 -0.180202E+03  0.000000E+00  0.206661E+05
 0.103231E+06 -0.173035E+03  0.000000E+00  0.206904E+05
 0.103342E+06 -0.177046E+03  0.000000E+00  0.207145E+05
 0.103451E+06 -0.173374E+03  0.000000E+00  0.207382E+05
 0.103562E+06 -0.171108E+03  0.000000E+00  0.207623E+05
 0.103672E+06 -0.171536E+03  0.000000E+00  0.207861E+05
 0.103779E+06 -0.179058E+03  0.000000E+00  0.208093E+05
 0.103887E+06 -0.177025E+03  0.000000E+00  0.208327E+05
 0.103994E+06 -0.174417E+03  0.000000E+00  0.208559E+05
 0.104102E+06 -0.173006E+03  0.000000E+00  0.208793E+05
 0.104207E+06 -0.175012E+03  0.000000E+00  0.209022E+05
 0.104314E+06 -0.171834E+03  0.000000E+00  0.209253E+05
 0.104419E+06 -0.170786E+03  0.000000E+00  0.209482E+05
 0.104523E+06 -0.171029E+03  0.000000E+00  0.209706E+05
 0.104627E+06 -0.167737E+03  0.000000E+00  0.209932E+05
 0.104730E+06 -0.166559E+03  0.000000E+00  0.210156E+05
 0.104834E+06 -0.162731E+03  0.000000E+00  0.210383E+05
 0.104937E+06 -0.160368E+03  0.000000E+00  0.210605E+05
 0.105039E+06 -0.162139E+03  0.000000E+00  0.210826E+05
 0.105141E+06 -0.157971E+03  0.000000E+00  0.211047E+05
 0.105240E+06 -0.157715E+03  0.000000E+00  0.211264E+05
 0.105341E+06 -0.148518E+03  0.000000E+00  0.211483E+05
 0.105441E+06 -0.149624E+03  0.000000E+00  0.211700E+05
 0.105542E+06 -0.145617E+03  0.000000E+00  0.211919E+05
 0.105640E+06 -0.145330E+03  0.000000E+00  0.212132E+05
 0.105739E+06 -0.138085E+03  0.000000E+00  0.212346E+05
 0.105838E+06 -0.133498E+03  0.000000E+00  0.212561E+05
 0.105937E+06 -0.128558E+03  0.000000E+00  0.212775E+05
 0.106035E+06 -0.122359E+03  0.000000E+00  0.212988E+05
 0.106132E+06 -0.117810E+03  0.000000E+00  0.213200E+05
 0.106229E+06 -0.118308E+03  0.000000E+00  0.213410E+05
 0.106327E+06 -0.109260E+03  0.000000E+00  0.213622E+05
 0.106424E+06 -0.103123E+03  0.000000E+00  0.213832E+05
 0.106520E+06 -0.983108E+02  0.000000E+00  0.214041E+05
 0.106618E+06 -0.944832E+02  0.000000E+00  0.214252E+05
 0.106714E+06 -0.862054E+02  0.000000E+00  0.214462E+05
