NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element V    
 depth(at/cm2) element>0 element depth(nm)
 0.100138E+06 -0.285457E+01  0.000000E+00  0.200107E+05
 0.100292E+06 -0.123365E+01  0.000000E+00  0.200441E+05
 0.100447E+06 -0.327209E+01  0.000000E+00  0.200776E+05
 0.100600E+06 -0.237206E+01  0.000000E+00  0.201109E+05
 0.100754E+06 -0.635595E+01  0.000000E+00  0.201443E+05
 0.100905E+06 -0.716905E+01  0.000000E+00  0.201770E+05
 0.101056E+06 -0.382308E+01  0.000000E+00  0.202098E+05
 0.101208E+06  0.296323E+01  0.296323E+01  0.202427E+05
 0.101358E+06 -0.406620E+01  0.000000E+00  0.202753E+05
 0.101508E+06 -0.274014E+01  0.000000E+00  0.203079E+05
 0.101656E+06 -0.204896E+01  0.000000E+00  0.203401E+05
 0.101805E+06  0.194407E+01  0.194407E+01  0.203724E+05
 0.101952E+06 -0.363837E+00  0.000000E+00  0.204044E+05
 0.102100E+06  0.668252E+01  0.668252E+01  0.204365E+05
 0.102246E+06  0.172461E+02  0.172461E+02  0.204680E+05
 0.102392E+06  0.173961E+02  0.173961E+02  0.204997E+05
 0.102538E+06  0.248825E+02  0.248825E+02  0.205314E+05
 0.102682E+06  0.301381E+02  0.301381E+02  0.205627E+05
 0.102827E+06  0.298873E+02  0.298873E+02  0.205941E+05
 0.102970E+06  0.342853E+02  0.342853E+02  0.206251E+05
 0.103112E+06  0.309010E+02  0.309010E+02  0.206561E+05
 0.103254E+06  0.265278E+02  0.265278E+02  0.206868E+05
 0.103395E+06  0.329863E+02  0.329863E+02  0.207175E+05
 0.103537E+06  0.319205E+02  0.319205E+02  0.207481E+05
 0.103677E+06  0.226176E+02  0.226176E+02  0.207785E+05
 0.103817E+06  0.306181E+02  0.306181E+02  0.208090E+05
 0.103956E+06  0.288203E+02  0.288203E+02  0.208392E+05
 0.104094E+06  0.352654E+02  0.352654E+02  0.208691E+05
 0.104232E+06  0.330567E+02  0.330567E+02  0.208991E+05
 0.104369E+06  0.350003E+02  0.350003E+02  0.209288E+05
 0.104506E+06  0.289691E+02  0.289691E+02  0.209585E+05
 0.104641E+06  0.350723E+02  0.350723E+02  0.209879E+05
 0.104776E+06  0.397277E+02  0.397277E+02  0.210172E+05
 0.104911E+06  0.414027E+02  0.414027E+02  0.210464E+05
 0.105044E+06  0.494933E+02  0.494933E+02  0.210753E+05
 0.105178E+06  0.521648E+02  0.521648E+02  0.211044E+05
 0.105311E+06  0.497702E+02  0.497702E+02  0.211332E+05
 0.105443E+06  0.671858E+02  0.671858E+02  0.211618E+05
 0.105575E+06  0.712448E+02  0.712448E+02  0.211904E+05
 0.105704E+06  0.757683E+02  0.757683E+02  0.212185E+05
 0.105835E+06  0.864631E+02  0.864631E+02  0.212468E+05
 0.105963E+06  0.888372E+02  0.888372E+02  0.212748E+05
 0.106092E+06  0.121570E+03  0.121570E+03  0.213026E+05
 0.106221E+06  0.160771E+03  0.160771E+03  0.213307E+05
 0.106348E+06  0.216492E+03  0.216492E+03  0.213583E+05
 0.106475E+06  0.240360E+03  0.240360E+03  0.213857E+05
 0.106602E+06  0.230388E+03  0.230388E+03  0.214133E+05
 0.106727E+06  0.238453E+03  0.238453E+03  0.214404E+05
 0.106853E+06  0.257112E+03  0.257112E+03  0.214677E+05
 0.106977E+06  0.311392E+03  0.311392E+03  0.214946E+05
 0.107100E+06  0.331007E+03  0.331007E+03  0.215215E+05
 0.107223E+06  0.365584E+03  0.365584E+03  0.215481E+05
 0.107346E+06  0.375464E+03  0.375464E+03  0.215747E+05
 0.107466E+06  0.402429E+03  0.402429E+03  0.216008E+05
 0.107588E+06  0.394345E+03  0.394345E+03  0.216273E+05
 0.107708E+06  0.445450E+03  0.445450E+03  0.216534E+05
 0.107828E+06  0.147186E+03  0.147186E+03  0.216793E+05
 0.107948E+06 -0.544723E+02  0.000000E+00  0.217054E+05
 0.108066E+06 -0.578382E+02  0.000000E+00  0.217310E+05
 0.108184E+06 -0.594769E+02  0.000000E+00  0.217566E+05
 0.108301E+06 -0.604990E+02  0.000000E+00  0.217820E+05
 0.108417E+06 -0.588880E+02  0.000000E+00  0.218073E+05
 0.108534E+06 -0.594828E+02  0.000000E+00  0.218327E+05
 0.108650E+06 -0.595032E+02  0.000000E+00  0.218577E+05
 0.108763E+06 -0.598569E+02  0.000000E+00  0.218823E+05
 0.108878E+06 -0.586932E+02  0.000000E+00  0.219072E+05
 0.108992E+06 -0.597284E+02  0.000000E+00  0.219320E+05
 0.109104E+06 -0.607372E+02  0.000000E+00  0.219562E+05
 0.109216E+06 -0.599464E+02  0.000000E+00  0.219806E+05
 0.109328E+06 -0.588084E+02  0.000000E+00  0.220049E+05
 0.109439E+06 -0.601459E+02  0.000000E+00  0.220289E+05
 0.109549E+06 -0.585432E+02  0.000000E+00  0.220528E+05
 0.109659E+06 -0.590315E+02  0.000000E+00  0.220768E+05
 0.109768E+06 -0.596644E+02  0.000000E+00  0.221004E+05
 0.109876E+06 -0.602671E+02  0.000000E+00  0.221238E+05
 0.109985E+06 -0.596105E+02  0.000000E+00  0.221474E+05
 0.110092E+06 -0.601450E+02  0.000000E+00  0.221707E+05
 0.110199E+06 -0.582714E+02  0.000000E+00  0.221938E+05
 0.110305E+06 -0.591561E+02  0.000000E+00  0.222169E+05
 0.110410E+06 -0.574916E+02  0.000000E+00  0.222398E+05
 0.110515E+06 -0.582035E+02  0.000000E+00  0.222625E+05
 0.110620E+06 -0.577239E+02  0.000000E+00  0.222852E+05
 0.110724E+06 -0.590815E+02  0.000000E+00  0.223078E+05
 0.110826E+06 -0.598302E+02  0.000000E+00  0.223300E+05
 0.110930E+06 -0.579789E+02  0.000000E+00  0.223524E+05
 0.111033E+06 -0.580669E+02  0.000000E+00  0.223749E+05
 0.111135E+06 -0.584089E+02  0.000000E+00  0.223969E+05
 0.111236E+06 -0.584604E+02  0.000000E+00  0.224188E+05
 0.111336E+06 -0.580057E+02  0.000000E+00  0.224405E+05
 0.111436E+06 -0.568098E+02  0.000000E+00  0.224623E+05
 0.111536E+06 -0.565520E+02  0.000000E+00  0.224840E+05
 0.111635E+06 -0.561536E+02  0.000000E+00  0.225055E+05
 0.111734E+06 -0.558740E+02  0.000000E+00  0.225269E+05
 0.111832E+06 -0.544404E+02  0.000000E+00  0.225482E+05
 0.111930E+06 -0.546780E+02  0.000000E+00  0.225695E+05
 0.112027E+06 -0.539577E+02  0.000000E+00  0.225906E+05
 0.112124E+06 -0.532394E+02  0.000000E+00  0.226115E+05
 0.112220E+06 -0.510840E+02  0.000000E+00  0.226325E+05
 0.112316E+06 -0.509142E+02  0.000000E+00  0.226533E+05
 0.112413E+06 -0.495485E+02  0.000000E+00  0.226744E+05
 0.112508E+06 -0.496024E+02  0.000000E+00  0.226950E+05
 0.112603E+06 -0.474419E+02  0.000000E+00  0.227156E+05
 0.112698E+06 -0.460862E+02  0.000000E+00  0.227362E+05
 0.112793E+06 -0.440244E+02  0.000000E+00  0.227568E+05
 0.112887E+06 -0.425205E+02  0.000000E+00  0.227772E+05
 0.112981E+06 -0.407127E+02  0.000000E+00  0.227975E+05
 0.113075E+06 -0.404871E+02  0.000000E+00  0.228180E+05
 0.113169E+06 -0.379838E+02  0.000000E+00  0.228383E+05
 0.113262E+06 -0.355225E+02  0.000000E+00  0.228587E+05
 0.113356E+06 -0.337841E+02  0.000000E+00  0.228790E+05
 0.113450E+06 -0.327285E+02  0.000000E+00  0.228993E+05
 0.113543E+06 -0.295758E+02  0.000000E+00  0.229196E+05
