NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.967416E+05  0.719744E+03  0.719744E+03  0.192664E+05
 0.968765E+05  0.956777E+03  0.956777E+03  0.192957E+05
 0.970099E+05  0.106712E+04  0.106712E+04  0.193246E+05
 0.971437E+05  0.102342E+04  0.102342E+04  0.193537E+05
 0.972767E+05  0.104926E+04  0.104926E+04  0.193825E+05
 0.974092E+05  0.114642E+04  0.114642E+04  0.194113E+05
 0.975402E+05  0.138028E+04  0.138028E+04  0.194397E+05
 0.976705E+05  0.146959E+04  0.146959E+04  0.194680E+05
 0.978015E+05  0.160660E+04  0.160660E+04  0.194964E+05
 0.979304E+05  0.166771E+04  0.166771E+04  0.195244E+05
 0.980583E+05  0.177226E+04  0.177226E+04  0.195521E+05
 0.981852E+05  0.178013E+04  0.178013E+04  0.195797E+05
 0.983132E+05  0.195186E+04  0.195186E+04  0.196074E+05
 0.984390E+05  0.655977E+03  0.655977E+03  0.196347E+05
 0.985654E+05 -0.239828E+03  0.000000E+00  0.196622E+05
 0.986900E+05 -0.254429E+03  0.000000E+00  0.196892E+05
 0.988152E+05 -0.260279E+03  0.000000E+00  0.197164E+05
 0.989402E+05 -0.262708E+03  0.000000E+00  0.197435E+05
 0.990631E+05 -0.258883E+03  0.000000E+00  0.197702E+05
 0.991844E+05 -0.265793E+03  0.000000E+00  0.197965E+05
 0.993062E+05 -0.261340E+03  0.000000E+00  0.198229E+05
 0.994278E+05 -0.259638E+03  0.000000E+00  0.198493E+05
 0.995484E+05 -0.258295E+03  0.000000E+00  0.198755E+05
 0.996683E+05 -0.264436E+03  0.000000E+00  0.199015E+05
 0.997889E+05 -0.260980E+03  0.000000E+00  0.199277E+05
 0.999067E+05 -0.264709E+03  0.000000E+00  0.199532E+05
 0.100025E+06 -0.259817E+03  0.000000E+00  0.199788E+05
 0.100142E+06 -0.262964E+03  0.000000E+00  0.200043E+05
 0.100259E+06 -0.256900E+03  0.000000E+00  0.200296E+05
 0.100374E+06 -0.261464E+03  0.000000E+00  0.200547E+05
 0.100489E+06 -0.261623E+03  0.000000E+00  0.200797E+05
 0.100604E+06 -0.262826E+03  0.000000E+00  0.201046E+05
 0.100718E+06 -0.262985E+03  0.000000E+00  0.201294E+05
 0.100832E+06 -0.264691E+03  0.000000E+00  0.201539E+05
 0.100944E+06 -0.255798E+03  0.000000E+00  0.201784E+05
 0.101056E+06 -0.260435E+03  0.000000E+00  0.202027E+05
 0.101169E+06 -0.250378E+03  0.000000E+00  0.202271E+05
 0.101279E+06 -0.255761E+03  0.000000E+00  0.202511E+05
 0.101389E+06 -0.255421E+03  0.000000E+00  0.202749E+05
 0.101499E+06 -0.258832E+03  0.000000E+00  0.202989E+05
 0.101608E+06 -0.261071E+03  0.000000E+00  0.203225E+05
 0.101718E+06 -0.254006E+03  0.000000E+00  0.203462E+05
 0.101826E+06 -0.257791E+03  0.000000E+00  0.203697E+05
 0.101933E+06 -0.257532E+03  0.000000E+00  0.203929E+05
 0.102039E+06 -0.258878E+03  0.000000E+00  0.204158E+05
 0.102145E+06 -0.253960E+03  0.000000E+00  0.204389E+05
 0.102251E+06 -0.248989E+03  0.000000E+00  0.204619E+05
 0.102357E+06 -0.247900E+03  0.000000E+00  0.204849E+05
 0.102462E+06 -0.244808E+03  0.000000E+00  0.205078E+05
 0.102566E+06 -0.247745E+03  0.000000E+00  0.205302E+05
 0.102670E+06 -0.236333E+03  0.000000E+00  0.205529E+05
 0.102774E+06 -0.241968E+03  0.000000E+00  0.205753E+05
 0.102875E+06 -0.239182E+03  0.000000E+00  0.205975E+05
 0.102979E+06 -0.229798E+03  0.000000E+00  0.206200E+05
 0.103080E+06 -0.225522E+03  0.000000E+00  0.206420E+05
 0.103182E+06 -0.224432E+03  0.000000E+00  0.206639E+05
 0.103284E+06 -0.220000E+03  0.000000E+00  0.206860E+05
 0.103384E+06 -0.216774E+03  0.000000E+00  0.207079E+05
 0.103486E+06 -0.205509E+03  0.000000E+00  0.207299E+05
 0.103585E+06 -0.204769E+03  0.000000E+00  0.207514E+05
 0.103685E+06 -0.193737E+03  0.000000E+00  0.207732E+05
 0.103786E+06 -0.183759E+03  0.000000E+00  0.207951E+05
 0.103885E+06 -0.179371E+03  0.000000E+00  0.208166E+05
 0.103984E+06 -0.179022E+03  0.000000E+00  0.208380E+05
 0.104083E+06 -0.167789E+03  0.000000E+00  0.208594E+05
 0.104181E+06 -0.156795E+03  0.000000E+00  0.208808E+05
 0.104280E+06 -0.148152E+03  0.000000E+00  0.209023E+05
 0.104380E+06 -0.142373E+03  0.000000E+00  0.209239E+05
 0.104479E+06 -0.129332E+03  0.000000E+00  0.209455E+05
