NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:08 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.624481E+04  0.175384E+02  0.175384E+02  0.112526E+04
 0.660479E+04  0.183228E+02  0.183228E+02  0.119013E+04
 0.696425E+04  0.185192E+02  0.185192E+02  0.125490E+04
 0.732332E+04  0.189310E+02  0.189310E+02  0.131960E+04
 0.768183E+04  0.177347E+02  0.177347E+02  0.138420E+04
 0.803983E+04  0.160692E+02  0.160692E+02  0.144871E+04
 0.839728E+04  0.164752E+02  0.164752E+02  0.151312E+04
 0.875443E+04  0.174393E+02  0.174393E+02  0.157748E+04
 0.911091E+04  0.189923E+02  0.189923E+02  0.164171E+04
 0.946672E+04  0.154735E+02  0.154735E+02  0.170583E+04
 0.982245E+04  0.162973E+02  0.162973E+02  0.176993E+04
 0.101770E+05  0.173996E+02  0.173996E+02  0.183381E+04
 0.105318E+05  0.157792E+02  0.157792E+02  0.189775E+04
 0.108857E+05  0.159464E+02  0.159464E+02  0.196152E+04
 0.112392E+05  0.180467E+02  0.180467E+02  0.202522E+04
 0.115923E+05  0.148670E+02  0.148670E+02  0.208884E+04
 0.119445E+05  0.178145E+02  0.178145E+02  0.215231E+04
 0.122967E+05  0.163659E+02  0.163659E+02  0.221576E+04
 0.126477E+05  0.172802E+02  0.172802E+02  0.227901E+04
 0.129990E+05  0.176744E+02  0.176744E+02  0.234232E+04
 0.133492E+05  0.172258E+02  0.172258E+02  0.240543E+04
 0.136989E+05  0.172168E+02  0.172168E+02  0.246843E+04
 0.140485E+05  0.175247E+02  0.175247E+02  0.253143E+04
 0.143973E+05  0.161534E+02  0.161534E+02  0.259428E+04
 0.147458E+05  0.198114E+02  0.198114E+02  0.265708E+04
 0.150938E+05  0.161321E+02  0.161321E+02  0.271978E+04
 0.154408E+05  0.182145E+02  0.182145E+02  0.278232E+04
 0.157879E+05  0.173748E+02  0.173748E+02  0.284486E+04
 0.161342E+05  0.172676E+02  0.172676E+02  0.290725E+04
 0.164798E+05  0.164597E+02  0.164597E+02  0.296953E+04
 0.168254E+05  0.192900E+02  0.192900E+02  0.303181E+04
 0.171700E+05  0.179326E+02  0.179326E+02  0.309389E+04
 0.175142E+05  0.173304E+02  0.173304E+02  0.315592E+04
 0.178582E+05  0.153500E+02  0.153500E+02  0.321791E+04
 0.182014E+05  0.178678E+02  0.178678E+02  0.327975E+04
 0.185442E+05  0.178282E+02  0.178282E+02  0.334152E+04
 0.188866E+05  0.152465E+02  0.152465E+02  0.340321E+04
 0.192281E+05  0.167723E+02  0.167723E+02  0.346474E+04
 0.195694E+05  0.197906E+02  0.197906E+02  0.352624E+04
 0.199102E+05  0.177374E+02  0.177374E+02  0.358766E+04
 0.202505E+05  0.193501E+02  0.193501E+02  0.364898E+04
 0.205902E+05  0.169566E+02  0.169566E+02  0.371020E+04
 0.209292E+05  0.182514E+02  0.182514E+02  0.377128E+04
 0.212676E+05  0.156723E+02  0.156723E+02  0.383226E+04
 0.216061E+05  0.152688E+02  0.152688E+02  0.389324E+04
 0.219438E+05  0.167133E+02  0.167133E+02  0.395411E+04
 0.222808E+05  0.179675E+02  0.179675E+02  0.401482E+04
 0.226175E+05  0.161102E+02  0.161102E+02  0.407549E+04
 0.229536E+05  0.154587E+02  0.154587E+02  0.413605E+04
 0.232889E+05  0.143826E+02  0.143826E+02  0.419648E+04
 0.236242E+05  0.116080E+02  0.116080E+02  0.425689E+04
 0.239587E+05  0.160766E+02  0.160766E+02  0.431717E+04
 0.242928E+05  0.145230E+02  0.145230E+02  0.437737E+04
 0.246263E+05  0.150082E+02  0.150082E+02  0.443746E+04
 0.249593E+05  0.166114E+02  0.166114E+02  0.449747E+04
 0.252919E+05  0.139609E+02  0.139609E+02  0.455740E+04
 0.256239E+05  0.200531E+02  0.200531E+02  0.461722E+04
 0.259555E+05  0.194323E+02  0.194323E+02  0.467697E+04
 0.262864E+05  0.194241E+02  0.194241E+02  0.473660E+04
 0.266168E+05  0.179361E+02  0.179361E+02  0.479613E+04
 0.269468E+05  0.139238E+02  0.139238E+02  0.485560E+04
 0.272762E+05  0.111881E+02  0.111881E+02  0.491495E+04
 0.276050E+05  0.196997E+02  0.196997E+02  0.497420E+04
 0.279334E+05  0.162642E+02  0.162642E+02  0.503338E+04
 0.282612E+05  0.164024E+02  0.164024E+02  0.509243E+04
 0.285886E+05  0.126167E+02  0.126167E+02  0.515144E+04
 0.289154E+05  0.130963E+02  0.130963E+02  0.521033E+04
 0.292415E+05  0.126521E+02  0.126521E+02  0.526909E+04
 0.295675E+05  0.145853E+02  0.145853E+02  0.532784E+04
 0.298928E+05  0.174498E+02  0.174498E+02  0.538644E+04
 0.302174E+05  0.183226E+02  0.183226E+02  0.544493E+04
 0.305416E+05  0.155721E+02  0.155721E+02  0.550336E+04
 0.308654E+05  0.152633E+02  0.152633E+02  0.556170E+04
 0.311886E+05  0.179328E+02  0.179328E+02  0.561994E+04
 0.315113E+05  0.173368E+02  0.173368E+02  0.567809E+04
 0.318336E+05  0.141190E+02  0.141190E+02  0.573615E+04
 0.321550E+05  0.181675E+02  0.181675E+02  0.579408E+04
 0.324764E+05  0.144115E+02  0.144115E+02  0.585199E+04
 0.327972E+05  0.228316E+02  0.228316E+02  0.590979E+04
 0.331172E+05  0.169779E+02  0.169779E+02  0.596746E+04
 0.334369E+05  0.193109E+02  0.193109E+02  0.602506E+04
 0.337561E+05  0.152359E+02  0.152359E+02  0.608257E+04
 0.340748E+05  0.138766E+02  0.138766E+02  0.614001E+04
 0.343928E+05  0.156390E+02  0.156390E+02  0.619732E+04
 0.347105E+05  0.134415E+02  0.134415E+02  0.625456E+04
 0.350278E+05  0.148721E+02  0.148721E+02  0.631173E+04
 0.353446E+05  0.152910E+02  0.152910E+02  0.636881E+04
 0.356606E+05  0.171881E+02  0.171881E+02  0.642576E+04
 0.359762E+05  0.101675E+02  0.101675E+02  0.648262E+04
 0.362911E+05  0.135289E+02  0.135289E+02  0.653937E+04
 0.366058E+05  0.170077E+02  0.170077E+02  0.659607E+04
 0.369197E+05  0.154201E+02  0.154201E+02  0.665265E+04
 0.372330E+05  0.114578E+02  0.114578E+02  0.670909E+04
 0.375459E+05  0.978556E+01  0.978556E+01  0.676548E+04
 0.378583E+05  0.121602E+02  0.121602E+02  0.682177E+04
 0.381700E+05  0.124111E+02  0.124111E+02  0.687793E+04
 0.384811E+05  0.209417E+02  0.209417E+02  0.693398E+04
 0.387918E+05  0.176462E+02  0.176462E+02  0.698998E+04
 0.391019E+05  0.155174E+02  0.155174E+02  0.704585E+04
 0.394114E+05  0.186654E+02  0.186654E+02  0.710162E+04
 0.397202E+05  0.147791E+02  0.147791E+02  0.715727E+04
 0.400284E+05  0.100677E+02  0.100677E+02  0.721281E+04
 0.403365E+05  0.116163E+02  0.116163E+02  0.726832E+04
 0.406438E+05  0.178810E+02  0.178810E+02  0.732368E+04
 0.409504E+05  0.160747E+02  0.160747E+02  0.737895E+04
 0.412567E+05  0.144914E+02  0.144914E+02  0.743412E+04
 0.415623E+05  0.202379E+02  0.202379E+02  0.748920E+04
 0.418678E+05  0.157307E+02  0.157307E+02  0.754424E+04
 0.421722E+05  0.192954E+02  0.192954E+02  0.759909E+04
 0.424762E+05  0.115357E+02  0.115357E+02  0.765388E+04
 0.427801E+05  0.166879E+02  0.166879E+02  0.770864E+04
 0.430833E+05  0.141923E+02  0.141923E+02  0.776327E+04
 0.433861E+05  0.162120E+02  0.162120E+02  0.781784E+04
 0.436882E+05  0.132453E+02  0.132453E+02  0.787228E+04
 0.439897E+05  0.218023E+02  0.218023E+02  0.792660E+04
 0.442908E+05  0.125241E+02  0.125241E+02  0.798085E+04
 0.445914E+05  0.145535E+02  0.145535E+02  0.803501E+04
 0.448915E+05  0.193733E+02  0.193733E+02  0.808910E+04
 0.451912E+05  0.142955E+02  0.142955E+02  0.814309E+04
 0.454899E+05  0.130807E+02  0.130807E+02  0.819693E+04
 0.457884E+05  0.146369E+02  0.146369E+02  0.825071E+04
 0.460862E+05  0.165659E+02  0.165659E+02  0.830437E+04
 0.463837E+05  0.128755E+02  0.128755E+02  0.835797E+04
 0.466806E+05  0.114073E+02  0.114073E+02  0.841147E+04
 0.469747E+05  0.162511E+02  0.162511E+02  0.847530E+04
 0.472585E+05  0.140732E+02  0.140732E+02  0.853687E+04
 0.475415E+05  0.147434E+02  0.147434E+02  0.859829E+04
 0.478239E+05  0.127284E+02  0.127284E+02  0.865957E+04
 0.481061E+05  0.147087E+02  0.147087E+02  0.872081E+04
 0.483876E+05  0.113537E+02  0.113537E+02  0.878191E+04
 0.486689E+05  0.149293E+02  0.149293E+02  0.884295E+04
 0.489496E+05  0.155951E+02  0.155951E+02  0.890384E+04
 0.492299E+05  0.150138E+02  0.150138E+02  0.896467E+04
 0.495093E+05  0.149354E+02  0.149354E+02  0.902532E+04
 0.497882E+05  0.172770E+02  0.172770E+02  0.908583E+04
 0.500665E+05  0.149669E+02  0.149669E+02  0.914622E+04
 0.503450E+05  0.194287E+02  0.194287E+02  0.920666E+04
 0.506222E+05  0.163920E+02  0.163920E+02  0.926681E+04
 0.508993E+05  0.158290E+02  0.158290E+02  0.932694E+04
 0.511759E+05  0.173515E+02  0.173515E+02  0.938696E+04
 0.514514E+05  0.172946E+02  0.172946E+02  0.944675E+04
 0.517274E+05  0.182310E+02  0.182310E+02  0.950665E+04
 0.520022E+05  0.120250E+02  0.120250E+02  0.956628E+04
 0.522766E+05  0.187385E+02  0.187385E+02  0.962582E+04
 0.525507E+05  0.157588E+02  0.157588E+02  0.968531E+04
 0.528242E+05  0.131640E+02  0.131640E+02  0.974465E+04
 0.530968E+05  0.109362E+02  0.109362E+02  0.980382E+04
 0.533692E+05  0.171584E+02  0.171584E+02  0.986292E+04
 0.536411E+05  0.140714E+02  0.140714E+02  0.992191E+04
 0.539126E+05  0.123351E+02  0.123351E+02  0.998083E+04
 0.541831E+05  0.105204E+02  0.105204E+02  0.100395E+05
 0.544538E+05  0.143659E+02  0.143659E+02  0.100983E+05
 0.547236E+05  0.207018E+02  0.207018E+02  0.101568E+05
 0.549929E+05  0.146168E+02  0.146168E+02  0.102153E+05
 0.552614E+05  0.120090E+02  0.120090E+02  0.102735E+05
 0.555296E+05  0.125387E+02  0.125387E+02  0.103317E+05
 0.557974E+05  0.129027E+02  0.129027E+02  0.103898E+05
 0.560646E+05  0.527245E+01  0.527245E+01  0.104478E+05
 0.563314E+05  0.140526E+02  0.140526E+02  0.105057E+05
 0.565977E+05  0.103880E+02  0.103880E+02  0.105635E+05
 0.568635E+05  0.142550E+02  0.142550E+02  0.106212E+05
 0.571284E+05  0.113622E+02  0.113622E+02  0.106787E+05
 0.573930E+05  0.126443E+02  0.126443E+02  0.107361E+05
 0.576571E+05  0.169014E+02  0.169014E+02  0.107934E+05
 0.579206E+05  0.152441E+02  0.152441E+02  0.108506E+05
 0.581835E+05  0.104802E+02  0.104802E+02  0.109076E+05
 0.584461E+05  0.706749E+01  0.706749E+01  0.109646E+05
 0.587085E+05  0.123169E+02  0.123169E+02  0.110216E+05
 0.589697E+05  0.119122E+02  0.119122E+02  0.110782E+05
 0.592309E+05  0.122006E+02  0.122006E+02  0.111349E+05
 0.594912E+05  0.111608E+02  0.111608E+02  0.111914E+05
 0.597513E+05  0.107097E+02  0.107097E+02  0.112479E+05
 0.600106E+05  0.891516E+01  0.891516E+01  0.113041E+05
 0.602693E+05  0.115872E+02  0.115872E+02  0.113603E+05
 0.605275E+05  0.130138E+02  0.130138E+02  0.114163E+05
 0.607854E+05  0.131790E+02  0.131790E+02  0.114723E+05
 0.610428E+05  0.924464E+01  0.924464E+01  0.115281E+05
 0.612996E+05  0.940277E+01  0.940277E+01  0.115838E+05
 0.615557E+05  0.155394E+02  0.155394E+02  0.116394E+05
 0.618111E+05  0.819014E+01  0.819014E+01  0.116948E+05
 0.620667E+05  0.915735E+01  0.915735E+01  0.117503E+05
 0.623212E+05  0.817271E+01  0.817271E+01  0.118055E+05
 0.625754E+05  0.100291E+02  0.100291E+02  0.118607E+05
 0.628290E+05  0.148863E+02  0.148863E+02  0.119157E+05
 0.630823E+05  0.155907E+02  0.155907E+02  0.119707E+05
 0.633345E+05  0.106641E+02  0.106641E+02  0.120254E+05
 0.635869E+05  0.135365E+02  0.135365E+02  0.120802E+05
 0.638380E+05  0.128415E+02  0.128415E+02  0.121347E+05
 0.640887E+05  0.140816E+02  0.140816E+02  0.121891E+05
 0.643391E+05  0.163193E+02  0.163193E+02  0.122434E+05
 0.645897E+05  0.672734E+01  0.672734E+01  0.122978E+05
 0.648388E+05  0.174141E+02  0.174141E+02  0.123519E+05
 0.650881E+05  0.149409E+02  0.149409E+02  0.124060E+05
 0.653361E+05  0.112774E+02  0.112774E+02  0.124598E+05
 0.655836E+05  0.132260E+02  0.132260E+02  0.125135E+05
 0.658310E+05  0.150289E+02  0.150289E+02  0.125672E+05
 0.660777E+05  0.137193E+02  0.137193E+02  0.126207E+05
 0.663236E+05  0.923598E+01  0.923598E+01  0.126741E+05
 0.665695E+05  0.139438E+02  0.139438E+02  0.127274E+05
 0.668147E+05  0.110970E+02  0.110970E+02  0.127806E+05
 0.670590E+05  0.115496E+02  0.115496E+02  0.128336E+05
 0.673033E+05  0.139726E+02  0.139726E+02  0.128867E+05
 0.675467E+05  0.113691E+02  0.113691E+02  0.129395E+05
 0.677894E+05  0.107938E+02  0.107938E+02  0.129921E+05
 0.680323E+05  0.150822E+02  0.150822E+02  0.130449E+05
 0.682740E+05  0.148708E+02  0.148708E+02  0.130973E+05
 0.685154E+05  0.130723E+02  0.130723E+02  0.131497E+05
 0.687565E+05  0.103485E+02  0.103485E+02  0.132020E+05
 0.689965E+05  0.152980E+02  0.152980E+02  0.132541E+05
 0.692367E+05  0.158132E+02  0.158132E+02  0.133062E+05
 0.694757E+05  0.143510E+02  0.143510E+02  0.133581E+05
 0.697144E+05  0.847555E+01  0.847555E+01  0.134099E+05
 0.699521E+05  0.147635E+02  0.147635E+02  0.134615E+05
 0.701901E+05  0.111421E+02  0.111421E+02  0.135131E+05
 0.704264E+05  0.136392E+02  0.136392E+02  0.135644E+05
 0.706635E+05  0.133282E+02  0.133282E+02  0.136158E+05
 0.708992E+05  0.143162E+02  0.143162E+02  0.136670E+05
 0.711348E+05  0.156379E+02  0.156379E+02  0.137181E+05
 0.713701E+05  0.162437E+02  0.162437E+02  0.137692E+05
 0.716037E+05  0.123554E+02  0.123554E+02  0.138199E+05
 0.718375E+05  0.201390E+02  0.201390E+02  0.138706E+05
 0.720712E+05  0.126901E+02  0.126901E+02  0.139213E+05
 0.723038E+05  0.128414E+02  0.128414E+02  0.139718E+05
 0.725362E+05  0.144391E+02  0.144391E+02  0.140222E+05
 0.727679E+05  0.107367E+02  0.107367E+02  0.140725E+05
 0.729990E+05  0.113722E+02  0.113722E+02  0.141226E+05
 0.732293E+05  0.114481E+02  0.114481E+02  0.141726E+05
 0.734597E+05  0.146437E+02  0.146437E+02  0.142226E+05
 0.736893E+05  0.135169E+02  0.135169E+02  0.142724E+05
 0.739178E+05  0.216355E+02  0.216355E+02  0.143220E+05
 0.741461E+05  0.218848E+02  0.218848E+02  0.143716E+05
 0.743745E+05  0.186997E+02  0.186997E+02  0.144211E+05
 0.746017E+05  0.164847E+02  0.164847E+02  0.144704E+05
 0.748288E+05  0.126935E+02  0.126935E+02  0.145197E+05
 0.750549E+05  0.193380E+02  0.193380E+02  0.145688E+05
 0.752806E+05  0.192196E+02  0.192196E+02  0.146177E+05
 0.755054E+05  0.172293E+02  0.172293E+02  0.146665E+05
 0.757302E+05  0.165502E+02  0.165502E+02  0.147153E+05
 0.759540E+05  0.118253E+02  0.118253E+02  0.147639E+05
 0.761779E+05  0.156159E+02  0.156159E+02  0.148125E+05
 0.764011E+05  0.148300E+02  0.148300E+02  0.148609E+05
 0.766232E+05  0.206108E+02  0.206108E+02  0.149091E+05
 0.768452E+05  0.159002E+02  0.159002E+02  0.149573E+05
 0.770659E+05  0.109813E+02  0.109813E+02  0.150052E+05
 0.772870E+05  0.172881E+02  0.172881E+02  0.150532E+05
 0.775073E+05  0.159035E+02  0.159035E+02  0.151010E+05
 0.777267E+05  0.133300E+02  0.133300E+02  0.151486E+05
 0.779458E+05  0.113918E+02  0.113918E+02  0.151961E+05
 0.781643E+05  0.134613E+02  0.134613E+02  0.152435E+05
 0.783820E+05  0.800939E+01  0.800939E+01  0.152908E+05
 0.785993E+05  0.129432E+02  0.129432E+02  0.153379E+05
 0.788166E+05  0.178647E+02  0.178647E+02  0.153851E+05
 0.790330E+05  0.153133E+02  0.153133E+02  0.154320E+05
 0.792489E+05  0.160662E+02  0.160662E+02  0.154789E+05
 0.794642E+05  0.140398E+02  0.140398E+02  0.155256E+05
 0.796789E+05  0.962892E+01  0.962892E+01  0.155722E+05
 0.798923E+05  0.135854E+02  0.135854E+02  0.156185E+05
 0.801058E+05  0.119986E+02  0.119986E+02  0.156648E+05
 0.803191E+05  0.130253E+02  0.130253E+02  0.157111E+05
 0.805309E+05  0.196871E+02  0.196871E+02  0.157571E+05
 0.807433E+05  0.197405E+02  0.197405E+02  0.158032E+05
 0.809542E+05  0.136681E+02  0.136681E+02  0.158490E+05
 0.811653E+05  0.138010E+02  0.138010E+02  0.158948E+05
 0.813752E+05  0.782379E+01  0.782379E+01  0.159403E+05
 0.815852E+05  0.208413E+02  0.208413E+02  0.159859E+05
 0.817943E+05  0.153078E+02  0.153078E+02  0.160312E+05
 0.820028E+05  0.135408E+02  0.135408E+02  0.160765E+05
 0.822104E+05  0.175138E+02  0.175138E+02  0.161215E+05
 0.824173E+05  0.125163E+02  0.125163E+02  0.161664E+05
 0.826243E+05  0.127669E+02  0.127669E+02  0.162114E+05
 0.828305E+05  0.182795E+02  0.182795E+02  0.162561E+05
 0.830367E+05  0.140490E+02  0.140490E+02  0.163009E+05
 0.832419E+05  0.152270E+02  0.152270E+02  0.163454E+05
 0.834468E+05  0.122519E+02  0.122519E+02  0.163898E+05
 0.836509E+05  0.182140E+02  0.182140E+02  0.164341E+05
 0.838542E+05  0.147222E+02  0.147222E+02  0.164783E+05
 0.840568E+05  0.190717E+02  0.190717E+02  0.165222E+05
 0.842588E+05  0.191398E+02  0.191398E+02  0.165660E+05
 0.844606E+05  0.993139E+01  0.993139E+01  0.166099E+05
 0.846615E+05  0.152719E+02  0.152719E+02  0.166534E+05
 0.848624E+05  0.227407E+02  0.227407E+02  0.166970E+05
 0.850624E+05  0.262979E+02  0.262979E+02  0.167404E+05
 0.852620E+05  0.213034E+02  0.213034E+02  0.167838E+05
 0.854605E+05  0.169066E+02  0.169066E+02  0.168268E+05
 0.856592E+05  0.126598E+02  0.126598E+02  0.168699E+05
 0.858571E+05  0.225548E+02  0.225548E+02  0.169129E+05
 0.860537E+05  0.178605E+02  0.178605E+02  0.169555E+05
 0.862502E+05  0.166655E+02  0.166655E+02  0.169982E+05
 0.864466E+05  0.199549E+02  0.199549E+02  0.170408E+05
 0.866418E+05  0.212144E+02  0.212144E+02  0.170832E+05
 0.868365E+05  0.215663E+02  0.215663E+02  0.171254E+05
 0.870308E+05  0.238682E+02  0.238682E+02  0.171676E+05
 0.872245E+05  0.182548E+02  0.182548E+02  0.172096E+05
 0.874173E+05  0.207182E+02  0.207182E+02  0.172515E+05
 0.876101E+05  0.186794E+02  0.186794E+02  0.172933E+05
 0.878014E+05  0.203116E+02  0.203116E+02  0.173348E+05
 0.879936E+05  0.133433E+02  0.133433E+02  0.173765E+05
 0.881840E+05  0.173897E+02  0.173897E+02  0.174178E+05
 0.883743E+05  0.198666E+02  0.198666E+02  0.174591E+05
 0.885634E+05  0.173998E+02  0.173998E+02  0.175002E+05
 0.887524E+05  0.175885E+02  0.175885E+02  0.175412E+05
 0.889414E+05  0.100145E+02  0.100145E+02  0.175822E+05
 0.891295E+05  0.136687E+02  0.136687E+02  0.176230E+05
 0.893171E+05  0.178148E+02  0.178148E+02  0.176637E+05
 0.895037E+05  0.255551E+02  0.255551E+02  0.177042E+05
 0.896898E+05  0.219891E+02  0.219891E+02  0.177446E+05
 0.898750E+05  0.163915E+02  0.163915E+02  0.177848E+05
 0.900605E+05  0.144513E+02  0.144513E+02  0.178250E+05
 0.902441E+05  0.223102E+02  0.223102E+02  0.178649E+05
 0.904278E+05  0.193481E+02  0.193481E+02  0.179047E+05
 0.906115E+05  0.123144E+02  0.123144E+02  0.179446E+05
 0.907941E+05  0.218672E+02  0.218672E+02  0.179842E+05
 0.909760E+05  0.159065E+02  0.159065E+02  0.180237E+05
 0.911580E+05  0.149700E+02  0.149700E+02  0.180632E+05
 0.913386E+05  0.252033E+02  0.252033E+02  0.181024E+05
 0.915190E+05  0.182121E+02  0.182121E+02  0.181415E+05
 0.916985E+05  0.154205E+02  0.154205E+02  0.181805E+05
 0.918782E+05  0.206755E+02  0.206755E+02  0.182195E+05
 0.920562E+05  0.115537E+02  0.115537E+02  0.182581E+05
 0.922341E+05  0.116479E+02  0.116479E+02  0.182967E+05
 0.924110E+05  0.156789E+02  0.156789E+02  0.183351E+05
 0.925879E+05  0.130732E+02  0.130732E+02  0.183735E+05
 0.927636E+05  0.132477E+02  0.132477E+02  0.184116E+05
 0.929390E+05  0.120604E+02  0.120604E+02  0.184497E+05
 0.931137E+05  0.200298E+02  0.200298E+02  0.184876E+05
 0.932886E+05  0.199251E+02  0.199251E+02  0.185255E+05
 0.934616E+05  0.126344E+02  0.126344E+02  0.185631E+05
 0.936353E+05  0.839341E+01  0.839341E+01  0.186008E+05
 0.938082E+05  0.103382E+02  0.103382E+02  0.186383E+05
 0.939796E+05  0.105242E+02  0.105242E+02  0.186755E+05
 0.941511E+05  0.141107E+02  0.141107E+02  0.187127E+05
 0.943221E+05  0.105860E+02  0.105860E+02  0.187498E+05
 0.944918E+05  0.707092E+01  0.707092E+01  0.187867E+05
 0.946614E+05  0.134787E+02  0.134787E+02  0.188235E+05
 0.948305E+05  0.146953E+02  0.146953E+02  0.188601E+05
 0.949985E+05  0.149183E+02  0.149183E+02  0.188966E+05
 0.951662E+05  0.145738E+02  0.145738E+02  0.189330E+05
 0.953338E+05  0.943555E+01  0.943555E+01  0.189694E+05
 0.955000E+05  0.152354E+02  0.152354E+02  0.190054E+05
 0.956660E+05  0.172312E+02  0.172312E+02  0.190414E+05
 0.958302E+05  0.109194E+02  0.109194E+02  0.190771E+05
 0.959957E+05  0.125186E+02  0.125186E+02  0.191130E+05
 0.961598E+05  0.121246E+02  0.121246E+02  0.191486E+05
 0.963231E+05  0.550580E+01  0.550580E+01  0.191840E+05
 0.964852E+05  0.886458E+01  0.886458E+01  0.192192E+05
 0.966474E+05  0.121708E+02  0.121708E+02  0.192544E+05
 0.968093E+05  0.177296E+02  0.177296E+02  0.192896E+05
 0.969698E+05  0.145097E+02  0.145097E+02  0.193244E+05
 0.971310E+05  0.648590E+01  0.648590E+01  0.193594E+05
 0.972894E+05  0.773271E+01  0.773271E+01  0.193937E+05
 0.974495E+05  0.126178E+02  0.126178E+02  0.194285E+05
 0.976077E+05  0.126083E+02  0.126083E+02  0.194628E+05
 0.977653E+05  0.118686E+02  0.118686E+02  0.194970E+05
 0.979227E+05  0.112382E+02  0.112382E+02  0.195312E+05
 0.980792E+05  0.134169E+02  0.134169E+02  0.195651E+05
 0.982347E+05  0.107259E+02  0.107259E+02  0.195989E+05
 0.983911E+05  0.118137E+02  0.118137E+02  0.196328E+05
 0.985448E+05  0.659107E+01  0.659107E+01  0.196662E+05
 0.987002E+05  0.558161E+01  0.558161E+01  0.196999E+05
 0.988530E+05  0.100234E+02  0.100234E+02  0.197330E+05
 0.990060E+05  0.189927E+02  0.189927E+02  0.197662E+05
 0.991582E+05  0.965715E+01  0.965715E+01  0.197993E+05
 0.993091E+05  0.114534E+02  0.114534E+02  0.198320E+05
 0.994600E+05  0.123462E+02  0.123462E+02  0.198648E+05
 0.996112E+05  0.175408E+02  0.175408E+02  0.198976E+05
 0.997602E+05  0.146352E+02  0.146352E+02  0.199299E+05
 0.999103E+05  0.238012E+02  0.238012E+02  0.199625E+05
 0.100058E+06  0.378506E+02  0.378506E+02  0.199946E+05
 0.100206E+06  0.381332E+02  0.381332E+02  0.200267E+05
