  153  0.19440E+04  0.16570E+04
  154  0.18110E+04  0.16584E+04
  155  0.20470E+04  0.16602E+04
  156  0.18110E+04  0.16625E+04
  157  0.19070E+04  0.16651E+04
  158  0.18750E+04  0.16681E+04
  159  0.19550E+04  0.16714E+04
  160  0.19230E+04  0.16751E+04
  161  0.19480E+04  0.16792E+04
  162  0.19470E+04  0.16838E+04
  163  0.20440E+04  0.16889E+04
  164  0.19530E+04  0.16944E+04
  165  0.20550E+04  0.17006E+04
  166  0.19880E+04  0.17074E+04
  167  0.21650E+04  0.17152E+04
  168  0.20870E+04  0.17240E+04
  169  0.20450E+04  0.17336E+04
  170  0.20660E+04  0.17442E+04
  171  0.21370E+04  0.17555E+04
  172  0.21380E+04  0.17676E+04
  173  0.21410E+04  0.17808E+04
  174  0.21690E+04  0.17952E+04
  175  0.22110E+04  0.18107E+04
  176  0.23090E+04  0.18275E+04
  177  0.23180E+04  0.18455E+04
  178  0.23060E+04  0.18648E+04
  179  0.23950E+04  0.18855E+04
  180  0.22970E+04  0.19077E+04
  181  0.23230E+04  0.19312E+04
  182  0.23120E+04  0.19559E+04
  183  0.23870E+04  0.19816E+04
  184  0.24450E+04  0.20082E+04
  185  0.24670E+04  0.20359E+04
  186  0.25400E+04  0.20647E+04
  187  0.25660E+04  0.20946E+04
  188  0.24440E+04  0.21256E+04
  189  0.25480E+04  0.21574E+04
  190  0.25420E+04  0.21898E+04
  191  0.25600E+04  0.22227E+04
  192  0.25570E+04  0.22558E+04
  193  0.25800E+04  0.22893E+04
  194  0.25580E+04  0.23230E+04
  195  0.27300E+04  0.23568E+04
  196  0.27250E+04  0.23907E+04
  197  0.26970E+04  0.24244E+04
  198  0.25910E+04  0.24578E+04
  199  0.27720E+04  0.24907E+04
  200  0.27640E+04  0.25229E+04
  201  0.27790E+04  0.25543E+04
  202  0.27640E+04  0.25849E+04
  203  0.28200E+04  0.26147E+04
  204  0.27420E+04  0.26436E+04
  205  0.27600E+04  0.26711E+04
  206  0.27360E+04  0.26973E+04
  207  0.26950E+04  0.27218E+04
  208  0.28120E+04  0.27446E+04
  209  0.27730E+04  0.27656E+04
  210  0.27030E+04  0.27847E+04
  211  0.28370E+04  0.28019E+04
  212  0.26900E+04  0.28171E+04
  213  0.26470E+04  0.28302E+04
  214  0.26170E+04  0.28410E+04
  215  0.27020E+04  0.28492E+04
  216  0.27820E+04  0.28546E+04
  217  0.26600E+04  0.28577E+04
  218  0.27890E+04  0.28584E+04
  219  0.27840E+04  0.28570E+04
  220  0.26990E+04  0.28537E+04
  221  0.26460E+04  0.28481E+04
  222  0.26010E+04  0.28401E+04
  223  0.25490E+04  0.28298E+04
  224  0.27220E+04  0.28171E+04
  225  0.25770E+04  0.28024E+04
  226  0.26450E+04  0.27859E+04
  227  0.26300E+04  0.27677E+04
  228  0.24830E+04  0.27480E+04
  229  0.24280E+04  0.27269E+04
  230  0.25560E+04  0.27046E+04
  231  0.26370E+04  0.26815E+04
  232  0.25440E+04  0.26578E+04
  233  0.24750E+04  0.26335E+04
  234  0.24560E+04  0.26087E+04
  235  0.23850E+04  0.25833E+04
  236  0.22920E+04  0.25576E+04
  237  0.23210E+04  0.25320E+04
  238  0.23780E+04  0.25065E+04
  239  0.23340E+04  0.24815E+04
  240  0.23320E+04  0.24569E+04
  241  0.23370E+04  0.24329E+04
  242  0.22890E+04  0.24096E+04
  243  0.23120E+04  0.23872E+04
  244  0.21830E+04  0.23658E+04
  245  0.21640E+04  0.23453E+04
  246  0.21200E+04  0.23258E+04
  247  0.21900E+04  0.23072E+04
  248  0.22800E+04  0.22894E+04
  249  0.21860E+04  0.22727E+04
  250  0.21920E+04  0.22570E+04
  251  0.21170E+04  0.22424E+04
  252  0.20830E+04  0.22289E+04
  253  0.20860E+04  0.22163E+04
  254  0.20970E+04  0.22048E+04
  255  0.21620E+04  0.21942E+04
  256  0.21080E+04  0.21845E+04
  257  0.20920E+04  0.21757E+04
  258  0.20860E+04  0.21677E+04
  259  0.21080E+04  0.21604E+04
  260  0.20750E+04  0.21538E+04
  261  0.21280E+04  0.21478E+04
  262  0.21390E+04  0.21425E+04
  263  0.21320E+04  0.21381E+04
  264  0.20410E+04  0.21345E+04
  265  0.19930E+04  0.21315E+04
  266  0.20910E+04  0.21290E+04
  267  0.20350E+04  0.21267E+04
  268  0.20030E+04  0.21247E+04
  269  0.20710E+04  0.21230E+04
  270  0.19950E+04  0.21218E+04
  271  0.19780E+04  0.21208E+04
  272  0.20730E+04  0.21200E+04
  273  0.20850E+04  0.21195E+04
  274  0.20380E+04  0.21193E+04
  275  0.20450E+04  0.21194E+04
  276  0.20250E+04  0.21198E+04
  277  0.21030E+04  0.21203E+04
  278  0.19960E+04  0.21211E+04
  279  0.21190E+04  0.21219E+04
  280  0.19860E+04  0.21228E+04
  281  0.20500E+04  0.21238E+04
  282  0.20190E+04  0.21249E+04
  283  0.21910E+04  0.21263E+04
  284  0.20560E+04  0.21278E+04
  285  0.20770E+04  0.21295E+04
  286  0.20200E+04  0.21313E+04
  287  0.20970E+04  0.21330E+04
  288  0.20800E+04  0.21347E+04
  289  0.21630E+04  0.21365E+04
  290  0.21010E+04  0.21383E+04
  291  0.20480E+04  0.21403E+04
  292  0.21510E+04  0.21425E+04
  293  0.21110E+04  0.21447E+04
  294  0.20370E+04  0.21470E+04
  295  0.21630E+04  0.21493E+04
  296  0.21740E+04  0.21518E+04
  297  0.21070E+04  0.21543E+04
  298  0.20900E+04  0.21568E+04
  299  0.21310E+04  0.21592E+04
  300  0.20900E+04  0.21614E+04
  301  0.21260E+04  0.21637E+04
  302  0.20630E+04  0.21659E+04
  303  0.21610E+04  0.21683E+04
  304  0.21840E+04  0.21707E+04
  305  0.21450E+04  0.21731E+04
  306  0.21370E+04  0.21755E+04
  307  0.21740E+04  0.21781E+04
  308  0.21370E+04  0.21807E+04
  309  0.21100E+04  0.21833E+04
  310  0.20710E+04  0.21860E+04
  311  0.22100E+04  0.21886E+04
  312  0.21660E+04  0.21910E+04
  313  0.21860E+04  0.21935E+04
  314  0.21350E+04  0.21959E+04
  315  0.22150E+04  0.21984E+04
  316  0.21290E+04  0.22008E+04
  317  0.21590E+04  0.22033E+04
  318  0.21800E+04  0.22057E+04
  319  0.21810E+04  0.22082E+04
  320  0.22230E+04  0.22108E+04
  321  0.22230E+04  0.22134E+04
  322  0.21660E+04  0.22160E+04
  323  0.21830E+04  0.22185E+04
  324  0.21640E+04  0.22208E+04
  325  0.21620E+04  0.22232E+04
  326  0.22240E+04  0.22255E+04
  327  0.22830E+04  0.22281E+04
  328  0.22370E+04  0.22309E+04
  329  0.21760E+04  0.22337E+04
  330  0.22620E+04  0.22365E+04
  331  0.21500E+04  0.22392E+04
  332  0.21580E+04  0.22418E+04
  333  0.21950E+04  0.22444E+04
  334  0.21450E+04  0.22469E+04
  335  0.21750E+04  0.22495E+04
  336  0.22180E+04  0.22519E+04
  337  0.22330E+04  0.22544E+04
  338  0.21750E+04  0.22569E+04
  339  0.21880E+04  0.22594E+04
  340  0.21820E+04  0.22620E+04
  341  0.21020E+04  0.22645E+04
  342  0.21620E+04  0.22671E+04
  343  0.22280E+04  0.22693E+04
  344  0.22080E+04  0.22713E+04
  345  0.22100E+04  0.22733E+04
  346  0.22040E+04  0.22752E+04
  347  0.22570E+04  0.22775E+04
  348  0.23550E+04  0.22801E+04
  349  0.22370E+04  0.22827E+04
  350  0.21640E+04  0.22853E+04
  351  0.22060E+04  0.22876E+04
  352  0.22850E+04  0.22898E+04
  353  0.22990E+04  0.22920E+04
  354  0.22160E+04  0.22942E+04
  355  0.22810E+04  0.22965E+04
  356  0.22600E+04  0.22989E+04
  357  0.22390E+04  0.23014E+04
  358  0.21800E+04  0.23039E+04
  359  0.22650E+04  0.23061E+04
  360  0.23540E+04  0.23082E+04
  361  0.23690E+04  0.23103E+04
  362  0.23500E+04  0.23124E+04
  363  0.23280E+04  0.23147E+04
  364  0.22280E+04  0.23173E+04
  365  0.22920E+04  0.23199E+04
  366  0.22330E+04  0.23225E+04
  367  0.23280E+04  0.23250E+04
  368  0.22950E+04  0.23274E+04
  369  0.22980E+04  0.23298E+04
  370  0.23220E+04  0.23323E+04
  371  0.22950E+04  0.23347E+04
  372  0.22860E+04  0.23371E+04
  373  0.22920E+04  0.23395E+04
  374  0.22330E+04  0.23418E+04
  375  0.23480E+04  0.23439E+04
  376  0.23510E+04  0.23458E+04
  377  0.23740E+04  0.23475E+04
  378  0.23880E+04  0.23489E+04
  379  0.23880E+04  0.23505E+04
  380  0.24270E+04  0.23516E+04
  381  0.22290E+04  0.23511E+04
  382  0.23360E+04  0.23481E+04
  383  0.23050E+04  0.23409E+04
  384  0.22960E+04  0.23286E+04
  385  0.23140E+04  0.23102E+04
  386  0.23250E+04  0.22856E+04
  387  0.21890E+04  0.22555E+04
  388  0.21670E+04  0.22216E+04
  389  0.21920E+04  0.21863E+04
  390  0.21130E+04  0.21522E+04
  391  0.21070E+04  0.21217E+04
  392  0.21000E+04  0.20965E+04
  393  0.20780E+04  0.20774E+04
  394  0.20410E+04  0.20641E+04
  395  0.21030E+04  0.20557E+04
  396  0.20140E+04  0.20508E+04
  397  0.20340E+04  0.20485E+04
  398  0.20110E+04  0.20477E+04
  399  0.20060E+04  0.20477E+04
  400  0.19850E+04  0.20481E+04
  401  0.19720E+04  0.20488E+04
  402  0.20310E+04  0.20497E+04
  403  0.20440E+04  0.20506E+04
  404  0.19660E+04  0.20514E+04
  405  0.19820E+04  0.20524E+04
  406  0.20570E+04  0.20533E+04
  407  0.20740E+04  0.20543E+04
  408  0.19690E+04  0.20554E+04
  409  0.19530E+04  0.20562E+04
  410  0.19320E+04  0.20562E+04
  411  0.20260E+04  0.20545E+04
  412  0.19480E+04  0.20495E+04
  413  0.19450E+04  0.20387E+04
  414  0.19620E+04  0.20185E+04
  415  0.18950E+04  0.19841E+04
  416  0.18850E+04  0.19308E+04
  417  0.18130E+04  0.18591E+04
  418  0.17750E+04  0.17588E+04
  419  0.16800E+04  0.16376E+04
  420  0.15840E+04  0.15015E+04
  421  0.13860E+04  0.13587E+04
  422  0.13180E+04  0.12201E+04
  423  0.11880E+04  0.10951E+04
  424  0.11040E+04  0.99068E+03
  425  0.94400E+03  0.91010E+03
  426  0.89400E+03  0.85262E+03
  427  0.85700E+03  0.81393E+03
  428  0.83800E+03  0.78936E+03
  429  0.77500E+03  0.77509E+03
  430  0.84900E+03  0.76729E+03
  431  0.77100E+03  0.76313E+03
  432  0.82800E+03  0.76087E+03
  433  0.74000E+03  0.75955E+03
  434  0.81300E+03  0.75864E+03
  435  0.76500E+03  0.75786E+03
  436  0.76900E+03  0.75709E+03
  437  0.75000E+03  0.75634E+03
  438  0.76500E+03  0.75561E+03
  439  0.78900E+03  0.75503E+03
  440  0.79500E+03  0.75459E+03
  441  0.71400E+03  0.75416E+03
  442  0.77900E+03  0.75374E+03
  443  0.77200E+03  0.75313E+03
  444  0.68500E+03  0.75235E+03
  445  0.78800E+03  0.75157E+03
  446  0.75400E+03  0.75078E+03
  447  0.75800E+03  0.75003E+03
  448  0.77400E+03  0.74934E+03
  449  0.78800E+03  0.74864E+03
  450  0.81800E+03  0.74795E+03
  451  0.79900E+03  0.74740E+03
  452  0.75200E+03  0.74700E+03
  453  0.78200E+03  0.74660E+03
  454  0.71400E+03  0.74621E+03
  455  0.74700E+03  0.74574E+03
  456  0.80100E+03  0.74520E+03
  457  0.78700E+03  0.74465E+03
  458  0.77500E+03  0.74410E+03
  459  0.76600E+03  0.74356E+03
  460  0.71700E+03  0.74304E+03
  461  0.79000E+03  0.74252E+03
  462  0.70100E+03  0.74200E+03
  463  0.77100E+03  0.74149E+03
  464  0.76800E+03  0.74099E+03
  465  0.76800E+03  0.74049E+03
  466  0.78000E+03  0.73999E+03
  467  0.74400E+03  0.73950E+03
  468  0.72900E+03  0.73901E+03
  469  0.76900E+03  0.73851E+03
  470  0.67300E+03  0.73800E+03
  471  0.79100E+03  0.73758E+03
  472  0.76500E+03  0.73722E+03
  473  0.72600E+03  0.73669E+03
  474  0.67500E+03  0.73580E+03
  475  0.71900E+03  0.73408E+03
  476  0.68100E+03  0.73079E+03
  477  0.70100E+03  0.72476E+03
  478  0.65800E+03  0.71424E+03
  479  0.65400E+03  0.69736E+03
  480  0.61500E+03  0.67181E+03
  481  0.59900E+03  0.63545E+03
  482  0.51400E+03  0.58751E+03
  483  0.50800E+03  0.52914E+03
  484  0.42700E+03  0.46318E+03
  485  0.38600E+03  0.39382E+03
  486  0.31400E+03  0.32616E+03
  487  0.23300E+03  0.26467E+03
  488  0.17600E+03  0.21269E+03
  489  0.15500E+03  0.17198E+03
  490  0.11800E+03  0.14226E+03
  491  0.10700E+03  0.12153E+03
  492  0.83000E+02  0.10755E+03
  493  0.92000E+02  0.98439E+02
  494  0.91000E+02  0.92235E+02
  495  0.93000E+02  0.87484E+02
  496  0.10600E+03  0.83198E+02
  497  0.92000E+02  0.78772E+02
  498  0.81000E+02  0.73905E+02
  499  0.88000E+02  0.68579E+02
  500  0.70000E+02  0.62844E+02
  501  0.58000E+02  0.56779E+02
  502  0.65000E+02  0.50621E+02
  503  0.42000E+02  0.44654E+02
  504  0.40000E+02  0.39159E+02
  505  0.23000E+02  0.34360E+02
  506  0.25000E+02  0.30396E+02
  507  0.18000E+02  0.27222E+02
  508  0.20000E+02  0.24773E+02
  509  0.24000E+02  0.23000E+02
  510  0.24000E+02  0.21747E+02
  511  0.17000E+02  0.20894E+02
  512  0.25000E+02  0.20320E+02
  513  0.26000E+02  0.19902E+02
  514  0.16000E+02  0.19581E+02
  515  0.90000E+01  0.19310E+02
  516  0.16000E+02  0.19066E+02
  517  0.13000E+02  0.18843E+02
  518  0.16000E+02  0.18633E+02
  519  0.15000E+02  0.18429E+02
  520  0.23000E+02  0.18230E+02
  521  0.21000E+02  0.18037E+02
  522  0.15000E+02  0.17852E+02
  523  0.23000E+02  0.17707E+02
  524  0.22000E+02  0.17602E+02
  525  0.18000E+02  0.17502E+02
  526  0.10000E+02  0.17405E+02
  527  0.10000E+02  0.17289E+02
  528  0.16000E+02  0.17154E+02
  529  0.16000E+02  0.17019E+02
  530  0.14000E+02  0.16884E+02
  531  0.11000E+02  0.16758E+02
  532  0.19000E+02  0.16639E+02
  533  0.22000E+02  0.16520E+02
  534  0.15000E+02  0.16401E+02
  535  0.11000E+02  0.16282E+02
  536  0.12000E+02  0.16163E+02
  537  0.14000E+02  0.16044E+02
  538  0.13000E+02  0.15924E+02
  539  0.17000E+02  0.15816E+02
  540  0.20000E+02  0.15719E+02
  541  0.12000E+02  0.15622E+02
  542  0.13000E+02  0.15525E+02
  543  0.14000E+02  0.15427E+02
  544  0.16000E+02  0.15328E+02
  545  0.14000E+02  0.15230E+02
  546  0.12000E+02  0.15131E+02
  547  0.90000E+01  0.15019E+02
  548  0.13000E+02  0.14892E+02
  549  0.18000E+02  0.14766E+02
  550  0.16000E+02  0.14640E+02
  551  0.13000E+02  0.14529E+02
  552  0.15000E+02  0.14433E+02
  553  0.13000E+02  0.14338E+02
  554  0.70000E+01  0.14242E+02
  555  0.19000E+02  0.14151E+02
  556  0.18000E+02  0.14063E+02
  557  0.11000E+02  0.13975E+02
  558  0.14000E+02  0.13887E+02
  559  0.13000E+02  0.13795E+02
  560  0.10000E+02  0.13700E+02
  561  0.90000E+01  0.13605E+02
  562  0.90000E+01  0.13509E+02
  563  0.13000E+02  0.13415E+02
  564  0.15000E+02  0.13322E+02
  565  0.14000E+02  0.13228E+02
  566  0.13000E+02  0.13135E+02
  567  0.12000E+02  0.13036E+02
  568  0.60000E+01  0.12931E+02
  569  0.10000E+02  0.12825E+02
  570  0.13000E+02  0.12720E+02
  571  0.17000E+02  0.12626E+02
  572  0.15000E+02  0.12543E+02
  573  0.13000E+02  0.12460E+02
  574  0.11000E+02  0.12377E+02
  575  0.15000E+02  0.12285E+02
  576  0.13000E+02  0.12186E+02
  577  0.15000E+02  0.12086E+02
  578  0.15000E+02  0.11987E+02
  579  0.18000E+02  0.11902E+02
  580  0.14000E+02  0.11831E+02
  581  0.12000E+02  0.11760E+02
  582  0.10000E+02  0.11689E+02
  583  0.10000E+02  0.11619E+02
  584  0.22000E+02  0.11550E+02
  585  0.13000E+02  0.11481E+02
  586  0.17000E+02  0.11412E+02
  587  0.90000E+01  0.11338E+02
  588  0.60000E+01  0.11259E+02
  589  0.11000E+02  0.11181E+02
  590  0.80000E+01  0.11102E+02
  591  0.14000E+02  0.11024E+02
  592  0.10000E+02  0.10946E+02
  593  0.11000E+02  0.10868E+02
  594  0.80000E+01  0.10790E+02
  595  0.90000E+01  0.10715E+02
  596  0.14000E+02  0.10644E+02
  597  0.80000E+01  0.10574E+02
  598  0.11000E+02  0.10503E+02
  599  0.90000E+01  0.10424E+02
  600  0.90000E+01  0.10338E+02
  601  0.80000E+01  0.10251E+02
  602  0.10000E+02  0.10165E+02
  603  0.12000E+02  0.10089E+02
  604  0.14000E+02  0.10023E+02
  605  0.80000E+01  0.99575E+01
  606  0.10000E+02  0.98919E+01
  607  0.10000E+02  0.98246E+01
  608  0.10000E+02  0.97554E+01
  609  0.16000E+02  0.96862E+01
  610  0.80000E+01  0.96171E+01
  611  0.30000E+01  0.95484E+01
  612  0.80000E+01  0.94802E+01
  613  0.60000E+01  0.94121E+01
  614  0.10000E+02  0.93439E+01
  615  0.90000E+01  0.92743E+01
  616  0.70000E+01  0.92032E+01
  617  0.90000E+01  0.91321E+01
  618  0.30000E+01  0.90611E+01
  619  0.90000E+01  0.89895E+01
  620  0.11000E+02  0.89174E+01
  621  0.70000E+01  0.88453E+01
  622  0.80000E+01  0.87732E+01
  623  0.10000E+02  0.87098E+01
  624  0.90000E+01  0.86551E+01
  625  0.00000E+00  0.86004E+01
  626  0.10000E+02  0.85458E+01
  627  0.70000E+01  0.84751E+01
  628  0.80000E+01  0.83885E+01
  629  0.80000E+01  0.83019E+01
  630  0.10000E+02  0.82153E+01
  631  0.70000E+01  0.81461E+01
  632  0.14000E+02  0.80942E+01
  633  0.50000E+01  0.80423E+01
  634  0.90000E+01  0.79904E+01
  635  0.70000E+01  0.79338E+01
  636  0.10000E+02  0.78725E+01
  637  0.90000E+01  0.78113E+01
  638  0.60000E+01  0.77500E+01
  639  0.90000E+01  0.76908E+01
  640  0.60000E+01  0.76335E+01
  641  0.90000E+01  0.75763E+01
  642  0.90000E+01  0.75191E+01
  643  0.40000E+01  0.74590E+01
  644  0.50000E+01  0.73961E+01
  645  0.70000E+01  0.73332E+01
  646  0.30000E+01  0.72703E+01
  647  0.80000E+01  0.72161E+01
  648  0.11000E+02  0.71707E+01
  649  0.70000E+01  0.71252E+01
  650  0.20000E+01  0.70798E+01
  651  0.40000E+01  0.70204E+01
  652  0.70000E+01  0.69472E+01
  653  0.50000E+01  0.68739E+01
  654  0.90000E+01  0.68006E+01
  655  0.10000E+02  0.67403E+01
  656  0.70000E+01  0.66928E+01
  657  0.60000E+01  0.66453E+01
  658  0.80000E+01  0.65978E+01
  659  0.60000E+01  0.65507E+01
  660  0.60000E+01  0.65040E+01
  661  0.60000E+01  0.64573E+01
  662  0.60000E+01  0.64106E+01
  663  0.30000E+01  0.63557E+01
  664  0.60000E+01  0.62925E+01
  665  0.60000E+01  0.62294E+01
  666  0.70000E+01  0.61663E+01
  667  0.80000E+01  0.61136E+01
  668  0.70000E+01  0.60713E+01
  669  0.30000E+01  0.60290E+01
  670  0.80000E+01  0.59867E+01
  671  0.50000E+01  0.59432E+01
  672  0.60000E+01  0.58985E+01
  673  0.20000E+01  0.58538E+01
  674  0.60000E+01  0.58090E+01
  675  0.40000E+01  0.57646E+01
  676  0.60000E+01  0.57204E+01
  677  0.60000E+01  0.56762E+01
  678  0.40000E+01  0.56321E+01
  679  0.30000E+01  0.55784E+01
  680  0.10000E+01  0.55153E+01
  681  0.80000E+01  0.54522E+01
  682  0.70000E+01  0.53891E+01
  683  0.40000E+01  0.53395E+01
  684  0.50000E+01  0.53032E+01
  685  0.70000E+01  0.52669E+01
  686  0.40000E+01  0.52307E+01
  687  0.40000E+01  0.51888E+01
  688  0.20000E+01  0.51413E+01
  689  0.50000E+01  0.50937E+01
  690  0.50000E+01  0.50462E+01
  691  0.30000E+01  0.49993E+01
  692  0.50000E+01  0.49528E+01
  693  0.60000E+01  0.49064E+01
  694  0.60000E+01  0.48600E+01
  695  0.60000E+01  0.48157E+01
  696  0.10000E+01  0.47735E+01
  697  0.50000E+01  0.47313E+01
  698  0.50000E+01  0.46891E+01
  699  0.40000E+01  0.46481E+01
  700  0.40000E+01  0.46083E+01
  701  0.30000E+01  0.45684E+01
  702  0.30000E+01  0.45286E+01
  703  0.50000E+01  0.44919E+01
  704  0.50000E+01  0.44584E+01
  705  0.50000E+01  0.44250E+01
  706  0.20000E+01  0.43915E+01
  707  0.30000E+01  0.43504E+01
  708  0.00000E+00  0.43016E+01
  709  0.20000E+01  0.42528E+01
  710  0.70000E+01  0.42040E+01
  711  0.10000E+01  0.41541E+01
  712  0.50000E+01  0.41030E+01
  713  0.50000E+01  0.40520E+01
  714  0.60000E+01  0.40010E+01
  715  0.10000E+02  0.39603E+01
  716  0.20000E+01  0.39301E+01
  717  0.60000E+01  0.38998E+01
  718  0.30000E+01  0.38696E+01
  719  0.50000E+01  0.38386E+01
  720  0.40000E+01  0.38070E+01
  721  0.30000E+01  0.37753E+01
  722  0.30000E+01  0.37436E+01
  723  0.20000E+01  0.37107E+01
  724  0.60000E+01  0.36763E+01
  725  0.10000E+01  0.36420E+01
  726  0.40000E+01  0.36077E+01
  727  0.60000E+01  0.35738E+01
  728  0.10000E+01  0.35404E+01
