NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.101933E+06 -0.638455E-01  0.000000E+00  0.197902E+05
 0.102098E+06 -0.412894E+00  0.000000E+00  0.198223E+05
 0.102262E+06 -0.548757E+00  0.000000E+00  0.198543E+05
 0.102426E+06 -0.769683E+00  0.000000E+00  0.198860E+05
 0.102589E+06 -0.274707E+00  0.000000E+00  0.199177E+05
 0.102750E+06 -0.116377E+01  0.000000E+00  0.199490E+05
 0.102913E+06 -0.494908E+00  0.000000E+00  0.199805E+05
 0.103075E+06 -0.708503E+00  0.000000E+00  0.200119E+05
 0.103236E+06 -0.473903E+00  0.000000E+00  0.200433E+05
 0.103395E+06 -0.909176E+00  0.000000E+00  0.200741E+05
 0.103554E+06 -0.892533E+00  0.000000E+00  0.201051E+05
 0.103714E+06 -0.131755E+01  0.000000E+00  0.201361E+05
 0.103872E+06 -0.139250E+01  0.000000E+00  0.201668E+05
 0.104029E+06 -0.119468E+01  0.000000E+00  0.201972E+05
 0.104186E+06 -0.103139E+01  0.000000E+00  0.202277E+05
 0.104343E+06 -0.625624E+00  0.000000E+00  0.202582E+05
 0.104499E+06 -0.984325E+00  0.000000E+00  0.202885E+05
 0.104654E+06 -0.149704E+01  0.000000E+00  0.203185E+05
 0.104809E+06 -0.893003E+00  0.000000E+00  0.203486E+05
 0.104962E+06 -0.189472E+01  0.000000E+00  0.203784E+05
 0.105115E+06 -0.189482E+01  0.000000E+00  0.204081E+05
 0.105267E+06 -0.816090E+00  0.000000E+00  0.204376E+05
 0.105420E+06 -0.163260E+01  0.000000E+00  0.204674E+05
 0.105573E+06 -0.177808E+01  0.000000E+00  0.204969E+05
 0.105721E+06 -0.169670E+01  0.000000E+00  0.205258E+05
 0.105872E+06 -0.144984E+01  0.000000E+00  0.205550E+05
 0.106022E+06 -0.164313E+01  0.000000E+00  0.205842E+05
 0.106171E+06 -0.208782E+01  0.000000E+00  0.206132E+05
 0.106318E+06 -0.172487E+01  0.000000E+00  0.206417E+05
 0.106466E+06 -0.215716E+01  0.000000E+00  0.206705E+05
 0.106614E+06 -0.142466E+01  0.000000E+00  0.206992E+05
 0.106760E+06 -0.163964E+01  0.000000E+00  0.207275E+05
 0.106906E+06 -0.758502E+00  0.000000E+00  0.207558E+05
 0.107052E+06 -0.550817E+00  0.000000E+00  0.207842E+05
 0.107196E+06 -0.109873E+01  0.000000E+00  0.208121E+05
 0.107340E+06 -0.172032E+01  0.000000E+00  0.208400E+05
 0.107482E+06 -0.530355E+00  0.000000E+00  0.208676E+05
 0.107627E+06 -0.367761E+00  0.000000E+00  0.208957E+05
 0.107767E+06  0.710177E+00  0.710177E+00  0.209230E+05
 0.107909E+06  0.553900E+00  0.553900E+00  0.209506E+05
 0.108050E+06  0.170776E+01  0.170776E+01  0.209778E+05
 0.108190E+06  0.120577E+01  0.120577E+01  0.210051E+05
 0.108330E+06  0.216433E+01  0.216433E+01  0.210323E+05
 0.108469E+06  0.128244E+01  0.128244E+01  0.210593E+05
 0.108606E+06  0.217724E+01  0.217724E+01  0.210859E+05
 0.108744E+06  0.818358E+00  0.818358E+00  0.211127E+05
 0.108882E+06  0.131512E+01  0.131512E+01  0.211394E+05
 0.109018E+06  0.128868E+01  0.128868E+01  0.211659E+05
 0.109153E+06  0.335157E+00  0.335157E+00  0.211920E+05
 0.109288E+06  0.378611E+00  0.378611E+00  0.212183E+05
 0.109423E+06  0.238977E+01  0.238977E+01  0.212444E+05
 0.109557E+06  0.302481E+01  0.302481E+01  0.212705E+05
 0.109689E+06  0.363333E+01  0.363333E+01  0.212962E+05
 0.109822E+06  0.361637E+01  0.361637E+01  0.213219E+05
 0.109954E+06  0.262309E+01  0.262309E+01  0.213475E+05
 0.110085E+06  0.295308E+01  0.295308E+01  0.213730E+05
 0.110215E+06  0.245546E+01  0.245546E+01  0.213983E+05
 0.110345E+06  0.603658E+01  0.603658E+01  0.214234E+05
 0.110474E+06  0.904282E+01  0.904282E+01  0.214485E+05
 0.110603E+06  0.132682E+02  0.132682E+02  0.214737E+05
 0.110732E+06  0.160837E+02  0.160837E+02  0.214986E+05
 0.110858E+06  0.143477E+02  0.143477E+02  0.215231E+05
 0.110984E+06  0.146325E+02  0.146325E+02  0.215476E+05
 0.111111E+06  0.174137E+02  0.174137E+02  0.215722E+05
 0.111237E+06  0.206372E+02  0.206372E+02  0.215967E+05
 0.111362E+06  0.218594E+02  0.218594E+02  0.216210E+05
 0.111485E+06  0.232624E+02  0.232624E+02  0.216448E+05
 0.111609E+06  0.239443E+02  0.239443E+02  0.216689E+05
 0.111733E+06  0.246008E+02  0.246008E+02  0.216929E+05
 0.111855E+06  0.269382E+02  0.269382E+02  0.217167E+05
 0.111977E+06  0.289103E+02  0.289103E+02  0.217403E+05
 0.112098E+06  0.359846E+01  0.359846E+01  0.217639E+05
 0.112219E+06 -0.152468E+02  0.000000E+00  0.217873E+05
 0.112338E+06 -0.161328E+02  0.000000E+00  0.218104E+05
 0.112457E+06 -0.168040E+02  0.000000E+00  0.218334E+05
 0.112574E+06 -0.170592E+02  0.000000E+00  0.218562E+05
 0.112691E+06 -0.169526E+02  0.000000E+00  0.218789E+05
 0.112810E+06 -0.165507E+02  0.000000E+00  0.219021E+05
 0.112928E+06 -0.165050E+02  0.000000E+00  0.219251E+05
 0.113042E+06 -0.171479E+02  0.000000E+00  0.219472E+05
 0.113156E+06 -0.167803E+02  0.000000E+00  0.219693E+05
 0.113272E+06 -0.166626E+02  0.000000E+00  0.219918E+05
 0.113386E+06 -0.167514E+02  0.000000E+00  0.220140E+05
 0.113500E+06 -0.168450E+02  0.000000E+00  0.220360E+05
 0.113613E+06 -0.167845E+02  0.000000E+00  0.220580E+05
 0.113726E+06 -0.166237E+02  0.000000E+00  0.220799E+05
 0.113836E+06 -0.169244E+02  0.000000E+00  0.221013E+05
 0.113949E+06 -0.163555E+02  0.000000E+00  0.221232E+05
 0.114060E+06 -0.166367E+02  0.000000E+00  0.221447E+05
 0.114169E+06 -0.168593E+02  0.000000E+00  0.221659E+05
 0.114277E+06 -0.170083E+02  0.000000E+00  0.221868E+05
 0.114386E+06 -0.165036E+02  0.000000E+00  0.222081E+05
 0.114495E+06 -0.166021E+02  0.000000E+00  0.222291E+05
 0.114603E+06 -0.163183E+02  0.000000E+00  0.222502E+05
 0.114710E+06 -0.165771E+02  0.000000E+00  0.222709E+05
 0.114815E+06 -0.166302E+02  0.000000E+00  0.222914E+05
 0.114920E+06 -0.163133E+02  0.000000E+00  0.223117E+05
 0.115027E+06 -0.158615E+02  0.000000E+00  0.223325E+05
 0.115133E+06 -0.162897E+02  0.000000E+00  0.223530E+05
 0.115236E+06 -0.164933E+02  0.000000E+00  0.223730E+05
 0.115338E+06 -0.165830E+02  0.000000E+00  0.223928E+05
 0.115443E+06 -0.158189E+02  0.000000E+00  0.224132E+05
 0.115546E+06 -0.160877E+02  0.000000E+00  0.224332E+05
 0.115646E+06 -0.162899E+02  0.000000E+00  0.224526E+05
 0.115749E+06 -0.154876E+02  0.000000E+00  0.224726E+05
 0.115849E+06 -0.160161E+02  0.000000E+00  0.224921E+05
 0.115950E+06 -0.154229E+02  0.000000E+00  0.225116E+05
 0.116050E+06 -0.150872E+02  0.000000E+00  0.225312E+05
 0.116150E+06 -0.150400E+02  0.000000E+00  0.225506E+05
 0.116250E+06 -0.150894E+02  0.000000E+00  0.225700E+05
 0.116349E+06 -0.148871E+02  0.000000E+00  0.225892E+05
 0.116445E+06 -0.152756E+02  0.000000E+00  0.226077E+05
 0.116544E+06 -0.142857E+02  0.000000E+00  0.226270E+05
 0.116642E+06 -0.143895E+02  0.000000E+00  0.226461E+05
 0.116740E+06 -0.141702E+02  0.000000E+00  0.226652E+05
 0.116839E+06 -0.137813E+02  0.000000E+00  0.226843E+05
 0.116936E+06 -0.135301E+02  0.000000E+00  0.227031E+05
 0.117031E+06 -0.131860E+02  0.000000E+00  0.227217E+05
 0.117126E+06 -0.130246E+02  0.000000E+00  0.227401E+05
 0.117222E+06 -0.124750E+02  0.000000E+00  0.227587E+05
 0.117320E+06 -0.116937E+02  0.000000E+00  0.227777E+05
 0.117417E+06 -0.116834E+02  0.000000E+00  0.227965E+05
 0.117513E+06 -0.114091E+02  0.000000E+00  0.228151E+05
 0.117607E+06 -0.112892E+02  0.000000E+00  0.228334E+05
 0.117701E+06 -0.103350E+02  0.000000E+00  0.228517E+05
 0.117798E+06 -0.101319E+02  0.000000E+00  0.228704E+05
 0.117894E+06 -0.938602E+01  0.000000E+00  0.228892E+05
