NDF v9.6h 11Sep15 rev 12Mar16 run 15/02/2026 16:21:57 Filename: 67010116.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Rb   
 depth(at/cm2) element>0 element depth(nm)
 0.108641E+06  0.437917E+00  0.437917E+00  0.202021E+05
 0.108799E+06  0.878440E+00  0.878440E+00  0.202315E+05
 0.108955E+06  0.475986E+00  0.475986E+00  0.202605E+05
 0.109111E+06 -0.997767E-01  0.000000E+00  0.202895E+05
 0.109267E+06  0.552629E+00  0.552629E+00  0.203185E+05
 0.109422E+06 -0.565364E+00  0.000000E+00  0.203474E+05
 0.109577E+06 -0.579254E+00  0.000000E+00  0.203761E+05
 0.109729E+06  0.621204E+00  0.621204E+00  0.204045E+05
 0.109882E+06 -0.331626E+00  0.000000E+00  0.204329E+05
 0.110035E+06 -0.492520E+00  0.000000E+00  0.204613E+05
 0.110188E+06 -0.374683E+00  0.000000E+00  0.204897E+05
 0.110338E+06 -0.135103E+00  0.000000E+00  0.205178E+05
 0.110489E+06 -0.372328E+00  0.000000E+00  0.205458E+05
 0.110640E+06 -0.863951E+00  0.000000E+00  0.205738E+05
 0.110791E+06 -0.444586E+00  0.000000E+00  0.206019E+05
 0.110940E+06 -0.960467E+00  0.000000E+00  0.206297E+05
 0.111088E+06 -0.154370E+00  0.000000E+00  0.206572E+05
 0.111236E+06 -0.383673E+00  0.000000E+00  0.206846E+05
 0.111383E+06  0.585672E+00  0.585672E+00  0.207121E+05
 0.111531E+06  0.803717E+00  0.803717E+00  0.207395E+05
 0.111675E+06  0.209314E+00  0.209314E+00  0.207664E+05
 0.111818E+06 -0.494586E+00  0.000000E+00  0.207930E+05
 0.111962E+06  0.842755E+00  0.842755E+00  0.208196E+05
 0.112105E+06  0.100958E+01  0.100958E+01  0.208462E+05
 0.112248E+06  0.220551E+01  0.220551E+01  0.208728E+05
 0.112386E+06  0.210380E+01  0.210380E+01  0.208985E+05
 0.112525E+06  0.338016E+01  0.338016E+01  0.209245E+05
 0.112666E+06  0.277532E+01  0.277532E+01  0.209507E+05
 0.112808E+06  0.384108E+01  0.384108E+01  0.209769E+05
 0.112949E+06  0.283769E+01  0.283769E+01  0.210032E+05
 0.113085E+06  0.391657E+01  0.391657E+01  0.210285E+05
 0.113221E+06  0.239265E+01  0.239265E+01  0.210539E+05
 0.113358E+06  0.295099E+01  0.295099E+01  0.210792E+05
 0.113494E+06  0.290809E+01  0.290809E+01  0.211046E+05
 0.113631E+06  0.182905E+01  0.182905E+01  0.211300E+05
 0.113763E+06  0.194046E+01  0.194046E+01  0.211545E+05
 0.113895E+06  0.424202E+01  0.424202E+01  0.211791E+05
 0.114027E+06  0.496969E+01  0.496969E+01  0.212036E+05
 0.114159E+06  0.560687E+01  0.560687E+01  0.212281E+05
 0.114290E+06  0.559400E+01  0.559400E+01  0.212527E+05
 0.114420E+06  0.454053E+01  0.454053E+01  0.212768E+05
 0.114549E+06  0.494676E+01  0.494676E+01  0.213007E+05
 0.114677E+06  0.434738E+01  0.434738E+01  0.213246E+05
 0.114806E+06  0.838478E+01  0.838478E+01  0.213485E+05
 0.114934E+06  0.117909E+02  0.117909E+02  0.213724E+05
 0.115062E+06  0.166798E+02  0.166798E+02  0.213962E+05
 0.115189E+06  0.199880E+02  0.199880E+02  0.214197E+05
 0.115315E+06  0.176899E+02  0.176899E+02  0.214432E+05
 0.115441E+06  0.180636E+02  0.180636E+02  0.214667E+05
 0.115568E+06  0.212196E+02  0.212196E+02  0.214902E+05
 0.115694E+06  0.248013E+02  0.248013E+02  0.215137E+05
 0.115815E+06  0.270409E+02  0.270409E+02  0.215362E+05
 0.115936E+06  0.283234E+02  0.283234E+02  0.215586E+05
 0.116056E+06  0.293904E+02  0.293904E+02  0.215811E+05
 0.116177E+06  0.301570E+02  0.301570E+02  0.216035E+05
 0.116298E+06  0.324725E+02  0.324725E+02  0.216259E+05
 0.116422E+06  0.333575E+02  0.333575E+02  0.216491E+05
 0.116540E+06  0.593800E+01  0.593800E+01  0.216710E+05
 0.116658E+06 -0.158185E+02  0.000000E+00  0.216929E+05
 0.116776E+06 -0.165353E+02  0.000000E+00  0.217148E+05
 0.116893E+06 -0.172782E+02  0.000000E+00  0.217367E+05
 0.117011E+06 -0.173644E+02  0.000000E+00  0.217586E+05
 0.117127E+06 -0.174312E+02  0.000000E+00  0.217801E+05
 0.117240E+06 -0.177813E+02  0.000000E+00  0.218011E+05
 0.117353E+06 -0.176344E+02  0.000000E+00  0.218221E+05
 0.117466E+06 -0.176153E+02  0.000000E+00  0.218431E+05
 0.117579E+06 -0.171535E+02  0.000000E+00  0.218641E+05
 0.117691E+06 -0.173936E+02  0.000000E+00  0.218851E+05
 0.117803E+06 -0.174302E+02  0.000000E+00  0.219059E+05
 0.117912E+06 -0.178128E+02  0.000000E+00  0.219262E+05
 0.118022E+06 -0.177220E+02  0.000000E+00  0.219465E+05
 0.118131E+06 -0.174115E+02  0.000000E+00  0.219668E+05
 0.118240E+06 -0.173520E+02  0.000000E+00  0.219871E+05
 0.118349E+06 -0.171752E+02  0.000000E+00  0.220074E+05
 0.118458E+06 -0.171490E+02  0.000000E+00  0.220277E+05
 0.118563E+06 -0.177828E+02  0.000000E+00  0.220472E+05
 0.118669E+06 -0.176944E+02  0.000000E+00  0.220668E+05
 0.118774E+06 -0.174987E+02  0.000000E+00  0.220864E+05
 0.118879E+06 -0.173806E+02  0.000000E+00  0.221060E+05
 0.118984E+06 -0.171854E+02  0.000000E+00  0.221255E+05
 0.119090E+06 -0.170501E+02  0.000000E+00  0.221451E+05
 0.119194E+06 -0.172342E+02  0.000000E+00  0.221644E+05
 0.119296E+06 -0.170403E+02  0.000000E+00  0.221834E+05
 0.119398E+06 -0.169605E+02  0.000000E+00  0.222025E+05
 0.119500E+06 -0.172674E+02  0.000000E+00  0.222215E+05
 0.119603E+06 -0.170860E+02  0.000000E+00  0.222405E+05
 0.119705E+06 -0.170099E+02  0.000000E+00  0.222595E+05
 0.119807E+06 -0.167269E+02  0.000000E+00  0.222785E+05
 0.119910E+06 -0.166276E+02  0.000000E+00  0.222976E+05
 0.120013E+06 -0.164247E+02  0.000000E+00  0.223167E+05
 0.120116E+06 -0.160440E+02  0.000000E+00  0.223359E+05
 0.120218E+06 -0.163424E+02  0.000000E+00  0.223548E+05
 0.120317E+06 -0.161899E+02  0.000000E+00  0.223733E+05
 0.120417E+06 -0.159271E+02  0.000000E+00  0.223918E+05
 0.120516E+06 -0.157795E+02  0.000000E+00  0.224103E+05
 0.120615E+06 -0.158614E+02  0.000000E+00  0.224288E+05
 0.120715E+06 -0.156078E+02  0.000000E+00  0.224473E+05
 0.120814E+06 -0.154016E+02  0.000000E+00  0.224658E+05
 0.120914E+06 -0.150229E+02  0.000000E+00  0.224843E+05
 0.121013E+06 -0.151000E+02  0.000000E+00  0.225027E+05
 0.121112E+06 -0.148305E+02  0.000000E+00  0.225212E+05
 0.121212E+06 -0.145406E+02  0.000000E+00  0.225397E+05
 0.121314E+06 -0.135668E+02  0.000000E+00  0.225588E+05
 0.121417E+06 -0.130991E+02  0.000000E+00  0.225778E+05
 0.121520E+06 -0.128771E+02  0.000000E+00  0.225969E+05
 0.121622E+06 -0.124555E+02  0.000000E+00  0.226160E+05
 0.121725E+06 -0.118992E+02  0.000000E+00  0.226351E+05
 0.121827E+06 -0.118321E+02  0.000000E+00  0.226542E+05
 0.121932E+06 -0.112240E+02  0.000000E+00  0.226736E+05
 0.122041E+06 -0.104198E+02  0.000000E+00  0.226940E+05
 0.122151E+06 -0.958322E+01  0.000000E+00  0.227144E+05
 0.122261E+06 -0.956959E+01  0.000000E+00  0.227347E+05
 0.122370E+06 -0.887473E+01  0.000000E+00  0.227551E+05
