NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.991816E+05 -0.303865E+01  0.000000E+00  0.192561E+05
 0.993305E+05 -0.216680E+01  0.000000E+00  0.192850E+05
 0.994803E+05  0.390168E+01  0.390168E+01  0.193141E+05
 0.996276E+05  0.311365E+01  0.311365E+01  0.193427E+05
 0.997760E+05  0.952554E+01  0.952554E+01  0.193715E+05
 0.999227E+05  0.679487E+01  0.679487E+01  0.194000E+05
 0.100070E+06  0.121884E+02  0.121884E+02  0.194285E+05
 0.100215E+06  0.723329E+01  0.723329E+01  0.194567E+05
 0.100359E+06  0.122075E+02  0.122075E+02  0.194846E+05
 0.100505E+06  0.453319E+01  0.453319E+01  0.195130E+05
 0.100648E+06  0.742057E+01  0.742057E+01  0.195409E+05
 0.100791E+06  0.727149E+01  0.727149E+01  0.195685E+05
 0.100933E+06  0.183318E+01  0.183318E+01  0.195961E+05
 0.101075E+06  0.209435E+01  0.209435E+01  0.196237E+05
 0.101217E+06  0.133617E+02  0.133617E+02  0.196513E+05
 0.101355E+06  0.173954E+02  0.173954E+02  0.196780E+05
 0.101496E+06  0.201711E+02  0.201711E+02  0.197054E+05
 0.101634E+06  0.204212E+02  0.204212E+02  0.197323E+05
 0.101773E+06  0.146955E+02  0.146955E+02  0.197593E+05
 0.101911E+06  0.166782E+02  0.166782E+02  0.197860E+05
 0.102048E+06  0.137890E+02  0.137890E+02  0.198125E+05
 0.102183E+06  0.340566E+02  0.340566E+02  0.198389E+05
 0.102320E+06  0.505450E+02  0.505450E+02  0.198655E+05
 0.102455E+06  0.755725E+02  0.755725E+02  0.198916E+05
 0.102588E+06  0.919608E+02  0.919608E+02  0.199174E+05
 0.102722E+06  0.798563E+02  0.798563E+02  0.199435E+05
 0.102856E+06  0.817744E+02  0.817744E+02  0.199694E+05
 0.102989E+06  0.981557E+02  0.981557E+02  0.199953E+05
 0.103118E+06  0.119295E+03  0.119295E+03  0.200204E+05
 0.103250E+06  0.122623E+03  0.122623E+03  0.200460E+05
 0.103379E+06  0.130396E+03  0.130396E+03  0.200711E+05
 0.103508E+06  0.136525E+03  0.136525E+03  0.200961E+05
 0.103638E+06  0.139349E+03  0.139349E+03  0.201213E+05
 0.103767E+06  0.151527E+03  0.151527E+03  0.201463E+05
 0.103894E+06  0.163303E+03  0.163303E+03  0.201711E+05
 0.104022E+06  0.202695E+02  0.202695E+02  0.201958E+05
 0.104148E+06 -0.862537E+02  0.000000E+00  0.202203E+05
 0.104272E+06 -0.912009E+02  0.000000E+00  0.202445E+05
 0.104396E+06 -0.954752E+02  0.000000E+00  0.202685E+05
 0.104522E+06 -0.947365E+02  0.000000E+00  0.202929E+05
 0.104646E+06 -0.940552E+02  0.000000E+00  0.203171E+05
 0.104769E+06 -0.956342E+02  0.000000E+00  0.203408E+05
 0.104888E+06 -0.971474E+02  0.000000E+00  0.203640E+05
 0.105011E+06 -0.941745E+02  0.000000E+00  0.203878E+05
 0.105133E+06 -0.921963E+02  0.000000E+00  0.204116E+05
 0.105252E+06 -0.964343E+02  0.000000E+00  0.204347E+05
 0.105372E+06 -0.944329E+02  0.000000E+00  0.204580E+05
 0.105492E+06 -0.947848E+02  0.000000E+00  0.204812E+05
 0.105610E+06 -0.956200E+02  0.000000E+00  0.205041E+05
 0.105728E+06 -0.936178E+02  0.000000E+00  0.205271E+05
 0.105845E+06 -0.941416E+02  0.000000E+00  0.205499E+05
 0.105962E+06 -0.940372E+02  0.000000E+00  0.205725E+05
 0.106077E+06 -0.946538E+02  0.000000E+00  0.205949E+05
 0.106192E+06 -0.948145E+02  0.000000E+00  0.206172E+05
 0.106308E+06 -0.936490E+02  0.000000E+00  0.206397E+05
 0.106421E+06 -0.946423E+02  0.000000E+00  0.206617E+05
 0.106535E+06 -0.937319E+02  0.000000E+00  0.206838E+05
 0.106646E+06 -0.949557E+02  0.000000E+00  0.207053E+05
 0.106758E+06 -0.926903E+02  0.000000E+00  0.207271E+05
 0.106872E+06 -0.914179E+02  0.000000E+00  0.207492E+05
 0.106981E+06 -0.924990E+02  0.000000E+00  0.207705E+05
 0.107092E+06 -0.906357E+02  0.000000E+00  0.207920E+05
 0.107200E+06 -0.948116E+02  0.000000E+00  0.208129E+05
 0.107311E+06 -0.908653E+02  0.000000E+00  0.208344E+05
 0.107419E+06 -0.922736E+02  0.000000E+00  0.208555E+05
 0.107527E+06 -0.911254E+02  0.000000E+00  0.208765E+05
 0.107636E+06 -0.900585E+02  0.000000E+00  0.208976E+05
 0.107743E+06 -0.905580E+02  0.000000E+00  0.209183E+05
 0.107849E+06 -0.894905E+02  0.000000E+00  0.209389E+05
 0.107954E+06 -0.907336E+02  0.000000E+00  0.209592E+05
 0.108060E+06 -0.865952E+02  0.000000E+00  0.209798E+05
 0.108166E+06 -0.847698E+02  0.000000E+00  0.210004E+05
 0.108271E+06 -0.846407E+02  0.000000E+00  0.210209E+05
 0.108375E+06 -0.856381E+02  0.000000E+00  0.210411E+05
 0.108477E+06 -0.857274E+02  0.000000E+00  0.210609E+05
 0.108582E+06 -0.823404E+02  0.000000E+00  0.210812E+05
 0.108685E+06 -0.815712E+02  0.000000E+00  0.211012E+05
 0.108787E+06 -0.823859E+02  0.000000E+00  0.211210E+05
 0.108889E+06 -0.809238E+02  0.000000E+00  0.211407E+05
 0.108991E+06 -0.790524E+02  0.000000E+00  0.211605E+05
 0.109093E+06 -0.755382E+02  0.000000E+00  0.211804E+05
 0.109195E+06 -0.733565E+02  0.000000E+00  0.212002E+05
 0.109296E+06 -0.729389E+02  0.000000E+00  0.212197E+05
 0.109396E+06 -0.704198E+02  0.000000E+00  0.212393E+05
 0.109497E+06 -0.672732E+02  0.000000E+00  0.212588E+05
 0.109597E+06 -0.667453E+02  0.000000E+00  0.212783E+05
 0.109698E+06 -0.640781E+02  0.000000E+00  0.212979E+05
 0.109797E+06 -0.636296E+02  0.000000E+00  0.213171E+05
 0.109898E+06 -0.575726E+02  0.000000E+00  0.213367E+05
 0.109999E+06 -0.571541E+02  0.000000E+00  0.213563E+05
 0.110099E+06 -0.535737E+02  0.000000E+00  0.213757E+05
