NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.995168E+05 -0.712157E+01  0.000000E+00  0.193212E+05
 0.996686E+05 -0.821195E+01  0.000000E+00  0.193506E+05
 0.998209E+05 -0.383001E+01  0.000000E+00  0.193802E+05
 0.999736E+05 -0.282732E+01  0.000000E+00  0.194099E+05
 0.100124E+06 -0.571820E+01  0.000000E+00  0.194390E+05
 0.100272E+06 -0.917433E+01  0.000000E+00  0.194679E+05
 0.100425E+06 -0.280206E+01  0.000000E+00  0.194975E+05
 0.100573E+06 -0.208490E+01  0.000000E+00  0.195262E+05
 0.100722E+06  0.375281E+01  0.375281E+01  0.195552E+05
 0.100870E+06  0.297081E+01  0.297081E+01  0.195838E+05
 0.101015E+06  0.921908E+01  0.921908E+01  0.196121E+05
 0.101162E+06  0.638412E+01  0.638412E+01  0.196407E+05
 0.101308E+06  0.115865E+02  0.115865E+02  0.196689E+05
 0.101452E+06  0.678973E+01  0.678973E+01  0.196969E+05
 0.101597E+06  0.112499E+02  0.112499E+02  0.197250E+05
 0.101741E+06  0.419940E+01  0.419940E+01  0.197530E+05
 0.101884E+06  0.672454E+01  0.672454E+01  0.197808E+05
 0.102024E+06  0.660126E+01  0.660126E+01  0.198080E+05
 0.102168E+06  0.161733E+01  0.161733E+01  0.198359E+05
 0.102308E+06  0.192176E+01  0.192176E+01  0.198631E+05
 0.102447E+06  0.125157E+02  0.125157E+02  0.198901E+05
 0.102586E+06  0.161450E+02  0.161450E+02  0.199172E+05
 0.102725E+06  0.193784E+02  0.193784E+02  0.199442E+05
 0.102864E+06  0.193351E+02  0.193351E+02  0.199711E+05
 0.103002E+06  0.139315E+02  0.139315E+02  0.199977E+05
 0.103139E+06  0.155283E+02  0.155283E+02  0.200244E+05
 0.103275E+06  0.128454E+02  0.128454E+02  0.200508E+05
 0.103410E+06  0.318794E+02  0.318794E+02  0.200770E+05
 0.103545E+06  0.481217E+02  0.481217E+02  0.201032E+05
 0.103678E+06  0.719239E+02  0.719239E+02  0.201291E+05
 0.103812E+06  0.858789E+02  0.858789E+02  0.201551E+05
 0.103946E+06  0.745225E+02  0.745225E+02  0.201811E+05
 0.104079E+06  0.761790E+02  0.761790E+02  0.202070E+05
 0.104210E+06  0.919908E+02  0.919908E+02  0.202323E+05
 0.104339E+06  0.110060E+03  0.110060E+03  0.202574E+05
 0.104470E+06  0.115178E+03  0.115178E+03  0.202828E+05
 0.104599E+06  0.123072E+03  0.123072E+03  0.203079E+05
 0.104725E+06  0.133235E+03  0.133235E+03  0.203324E+05
 0.104857E+06  0.133071E+03  0.133071E+03  0.203579E+05
 0.104984E+06  0.150563E+03  0.150563E+03  0.203826E+05
 0.105110E+06  0.161358E+03  0.161358E+03  0.204071E+05
 0.105234E+06  0.203748E+02  0.203748E+02  0.204312E+05
 0.105361E+06 -0.833931E+02  0.000000E+00  0.204559E+05
 0.105486E+06 -0.879937E+02  0.000000E+00  0.204800E+05
 0.105611E+06 -0.901224E+02  0.000000E+00  0.205044E+05
 0.105734E+06 -0.922093E+02  0.000000E+00  0.205282E+05
 0.105856E+06 -0.910218E+02  0.000000E+00  0.205520E+05
 0.105978E+06 -0.918463E+02  0.000000E+00  0.205755E+05
 0.106099E+06 -0.908212E+02  0.000000E+00  0.205992E+05
 0.106222E+06 -0.902096E+02  0.000000E+00  0.206229E+05
 0.106342E+06 -0.890840E+02  0.000000E+00  0.206462E+05
 0.106460E+06 -0.909876E+02  0.000000E+00  0.206692E+05
 0.106579E+06 -0.893978E+02  0.000000E+00  0.206922E+05
 0.106698E+06 -0.876191E+02  0.000000E+00  0.207154E+05
 0.106816E+06 -0.874833E+02  0.000000E+00  0.207384E+05
 0.106933E+06 -0.866239E+02  0.000000E+00  0.207610E+05
 0.107049E+06 -0.864025E+02  0.000000E+00  0.207836E+05
 0.107166E+06 -0.848174E+02  0.000000E+00  0.208063E+05
 0.107281E+06 -0.862134E+02  0.000000E+00  0.208286E+05
 0.107395E+06 -0.874443E+02  0.000000E+00  0.208507E+05
 0.107507E+06 -0.887562E+02  0.000000E+00  0.208724E+05
 0.107622E+06 -0.855524E+02  0.000000E+00  0.208949E+05
 0.107734E+06 -0.882693E+02  0.000000E+00  0.209166E+05
 0.107846E+06 -0.875137E+02  0.000000E+00  0.209383E+05
 0.107957E+06 -0.882838E+02  0.000000E+00  0.209599E+05
 0.108070E+06 -0.868664E+02  0.000000E+00  0.209818E+05
 0.108182E+06 -0.850275E+02  0.000000E+00  0.210035E+05
 0.108290E+06 -0.867913E+02  0.000000E+00  0.210246E+05
 0.108399E+06 -0.873015E+02  0.000000E+00  0.210457E+05
 0.108507E+06 -0.869194E+02  0.000000E+00  0.210666E+05
 0.108616E+06 -0.840992E+02  0.000000E+00  0.210878E+05
 0.108723E+06 -0.834351E+02  0.000000E+00  0.211086E+05
 0.108830E+06 -0.824308E+02  0.000000E+00  0.211294E+05
 0.108938E+06 -0.802419E+02  0.000000E+00  0.211503E+05
 0.109044E+06 -0.790936E+02  0.000000E+00  0.211709E+05
 0.109149E+06 -0.803012E+02  0.000000E+00  0.211913E+05
 0.109253E+06 -0.780604E+02  0.000000E+00  0.212115E+05
 0.109359E+06 -0.757536E+02  0.000000E+00  0.212320E+05
 0.109465E+06 -0.751164E+02  0.000000E+00  0.212526E+05
 0.109568E+06 -0.768065E+02  0.000000E+00  0.212727E+05
 0.109669E+06 -0.780812E+02  0.000000E+00  0.212923E+05
 0.109770E+06 -0.775964E+02  0.000000E+00  0.213118E+05
 0.109874E+06 -0.733782E+02  0.000000E+00  0.213320E+05
 0.109978E+06 -0.740046E+02  0.000000E+00  0.213522E+05
 0.110079E+06 -0.748587E+02  0.000000E+00  0.213719E+05
 0.110180E+06 -0.747833E+02  0.000000E+00  0.213914E+05
 0.110281E+06 -0.723852E+02  0.000000E+00  0.214110E+05
 0.110382E+06 -0.699314E+02  0.000000E+00  0.214307E+05
 0.110483E+06 -0.698045E+02  0.000000E+00  0.214502E+05
 0.110583E+06 -0.682378E+02  0.000000E+00  0.214697E+05
 0.110682E+06 -0.660824E+02  0.000000E+00  0.214889E+05
 0.110782E+06 -0.651138E+02  0.000000E+00  0.215084E+05
 0.110882E+06 -0.631048E+02  0.000000E+00  0.215278E+05
 0.110982E+06 -0.620367E+02  0.000000E+00  0.215471E+05
 0.111081E+06 -0.571757E+02  0.000000E+00  0.215663E+05
 0.111180E+06 -0.568277E+02  0.000000E+00  0.215857E+05
 0.111280E+06 -0.525373E+02  0.000000E+00  0.216051E+05
