NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:01 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Zn   
 depth(at/cm2) element>0 element depth(nm)
 0.101713E+06 -0.935527E+00  0.000000E+00  0.197476E+05
 0.101875E+06 -0.916904E+00  0.000000E+00  0.197790E+05
 0.102035E+06 -0.161735E+01  0.000000E+00  0.198102E+05
 0.102194E+06 -0.173696E+01  0.000000E+00  0.198409E+05
 0.102352E+06 -0.139564E+01  0.000000E+00  0.198716E+05
 0.102512E+06 -0.113109E+01  0.000000E+00  0.199028E+05
 0.102671E+06 -0.496010E+00  0.000000E+00  0.199335E+05
 0.102826E+06 -0.107948E+01  0.000000E+00  0.199638E+05
 0.102984E+06 -0.186472E+01  0.000000E+00  0.199944E+05
 0.103140E+06 -0.928376E+00  0.000000E+00  0.200246E+05
 0.103295E+06 -0.252574E+01  0.000000E+00  0.200547E+05
 0.103449E+06 -0.253042E+01  0.000000E+00  0.200847E+05
 0.103604E+06 -0.783827E+00  0.000000E+00  0.201148E+05
 0.103756E+06 -0.215399E+01  0.000000E+00  0.201443E+05
 0.103908E+06 -0.238174E+01  0.000000E+00  0.201737E+05
 0.104061E+06 -0.215293E+01  0.000000E+00  0.202035E+05
 0.104213E+06 -0.181311E+01  0.000000E+00  0.202330E+05
 0.104366E+06 -0.212043E+01  0.000000E+00  0.202626E+05
 0.104515E+06 -0.285685E+01  0.000000E+00  0.202917E+05
 0.104665E+06 -0.222338E+01  0.000000E+00  0.203208E+05
 0.104813E+06 -0.298834E+01  0.000000E+00  0.203495E+05
 0.104962E+06 -0.178711E+01  0.000000E+00  0.203784E+05
 0.105111E+06 -0.208878E+01  0.000000E+00  0.204074E+05
 0.105258E+06 -0.704971E+00  0.000000E+00  0.204359E+05
 0.105404E+06 -0.378204E+00  0.000000E+00  0.204642E+05
 0.105548E+06 -0.125770E+01  0.000000E+00  0.204922E+05
 0.105696E+06 -0.219583E+01  0.000000E+00  0.205210E+05
 0.105840E+06 -0.333154E+00  0.000000E+00  0.205489E+05
 0.105982E+06 -0.869582E-01  0.000000E+00  0.205765E+05
 0.106128E+06  0.161545E+01  0.161545E+01  0.206048E+05
 0.106271E+06  0.140379E+01  0.140379E+01  0.206326E+05
 0.106413E+06  0.325484E+01  0.325484E+01  0.206601E+05
 0.106553E+06  0.248665E+01  0.248665E+01  0.206872E+05
 0.106695E+06  0.397313E+01  0.397313E+01  0.207148E+05
 0.106835E+06  0.257852E+01  0.257852E+01  0.207420E+05
 0.106974E+06  0.399227E+01  0.399227E+01  0.207690E+05
 0.107113E+06  0.182305E+01  0.182305E+01  0.207961E+05
 0.107250E+06  0.266001E+01  0.266001E+01  0.208227E+05
 0.107390E+06  0.254670E+01  0.254670E+01  0.208498E+05
 0.107526E+06  0.105305E+01  0.105305E+01  0.208762E+05
 0.107662E+06  0.113427E+01  0.113427E+01  0.209025E+05
 0.107800E+06  0.426267E+01  0.426267E+01  0.209294E+05
 0.107934E+06  0.541821E+01  0.541821E+01  0.209555E+05
 0.108068E+06  0.634904E+01  0.634904E+01  0.209814E+05
 0.108201E+06  0.637261E+01  0.637261E+01  0.210072E+05
 0.108334E+06  0.470900E+01  0.470900E+01  0.210331E+05
 0.108468E+06  0.521792E+01  0.521792E+01  0.210591E+05
 0.108599E+06  0.447492E+01  0.447492E+01  0.210845E+05
 0.108729E+06  0.102296E+02  0.102296E+02  0.211098E+05
 0.108860E+06  0.150040E+02  0.150040E+02  0.211352E+05
 0.108991E+06  0.217125E+02  0.217125E+02  0.211607E+05
 0.109120E+06  0.265657E+02  0.265657E+02  0.211856E+05
 0.109247E+06  0.236099E+02  0.236099E+02  0.212103E+05
 0.109376E+06  0.237681E+02  0.237681E+02  0.212353E+05
 0.109504E+06  0.283598E+02  0.283598E+02  0.212602E+05
 0.109631E+06  0.338477E+02  0.338477E+02  0.212848E+05
 0.109755E+06  0.360574E+02  0.360574E+02  0.213090E+05
 0.109882E+06  0.370655E+02  0.370655E+02  0.213336E+05
 0.110007E+06  0.389208E+02  0.389208E+02  0.213579E+05
 0.110132E+06  0.402548E+02  0.402548E+02  0.213821E+05
 0.110254E+06  0.442469E+02  0.442469E+02  0.214058E+05
 0.110376E+06  0.471823E+02  0.471823E+02  0.214295E+05
 0.110499E+06  0.626944E+01  0.626944E+01  0.214534E+05
 0.110621E+06 -0.239555E+02  0.000000E+00  0.214770E+05
 0.110742E+06 -0.251368E+02  0.000000E+00  0.215006E+05
 0.110860E+06 -0.268157E+02  0.000000E+00  0.215235E+05
 0.110981E+06 -0.263793E+02  0.000000E+00  0.215470E+05
 0.111102E+06 -0.261187E+02  0.000000E+00  0.215705E+05
 0.111221E+06 -0.264315E+02  0.000000E+00  0.215935E+05
 0.111335E+06 -0.272172E+02  0.000000E+00  0.216157E+05
 0.111452E+06 -0.265462E+02  0.000000E+00  0.216384E+05
 0.111570E+06 -0.256701E+02  0.000000E+00  0.216614E+05
 0.111686E+06 -0.264630E+02  0.000000E+00  0.216839E+05
 0.111802E+06 -0.264653E+02  0.000000E+00  0.217063E+05
 0.111916E+06 -0.267059E+02  0.000000E+00  0.217285E+05
 0.112028E+06 -0.268945E+02  0.000000E+00  0.217503E+05
 0.112142E+06 -0.261847E+02  0.000000E+00  0.217724E+05
 0.112255E+06 -0.261880E+02  0.000000E+00  0.217944E+05
 0.112366E+06 -0.264766E+02  0.000000E+00  0.218160E+05
 0.112478E+06 -0.264084E+02  0.000000E+00  0.218375E+05
 0.112589E+06 -0.261996E+02  0.000000E+00  0.218593E+05
 0.112701E+06 -0.261417E+02  0.000000E+00  0.218809E+05
 0.112810E+06 -0.263715E+02  0.000000E+00  0.219021E+05
 0.112920E+06 -0.261699E+02  0.000000E+00  0.219234E+05
 0.113026E+06 -0.266468E+02  0.000000E+00  0.219440E+05
 0.113136E+06 -0.254911E+02  0.000000E+00  0.219653E+05
 0.113244E+06 -0.258311E+02  0.000000E+00  0.219864E+05
 0.113351E+06 -0.254105E+02  0.000000E+00  0.220072E+05
 0.113457E+06 -0.256473E+02  0.000000E+00  0.220276E+05
 0.113562E+06 -0.260432E+02  0.000000E+00  0.220481E+05
 0.113667E+06 -0.257880E+02  0.000000E+00  0.220685E+05
 0.113772E+06 -0.257420E+02  0.000000E+00  0.220888E+05
 0.113877E+06 -0.252719E+02  0.000000E+00  0.221092E+05
 0.113981E+06 -0.252860E+02  0.000000E+00  0.221294E+05
 0.114081E+06 -0.259494E+02  0.000000E+00  0.221489E+05
 0.114184E+06 -0.247102E+02  0.000000E+00  0.221689E+05
 0.114289E+06 -0.244487E+02  0.000000E+00  0.221892E+05
 0.114390E+06 -0.243787E+02  0.000000E+00  0.222089E+05
 0.114492E+06 -0.239522E+02  0.000000E+00  0.222286E+05
 0.114590E+06 -0.242570E+02  0.000000E+00  0.222478E+05
 0.114691E+06 -0.238989E+02  0.000000E+00  0.222673E+05
 0.114792E+06 -0.233921E+02  0.000000E+00  0.222868E+05
 0.114892E+06 -0.231493E+02  0.000000E+00  0.223063E+05
 0.114991E+06 -0.228296E+02  0.000000E+00  0.223255E+05
 0.115089E+06 -0.230637E+02  0.000000E+00  0.223445E+05
 0.115187E+06 -0.226815E+02  0.000000E+00  0.223635E+05
 0.115285E+06 -0.221637E+02  0.000000E+00  0.223825E+05
 0.115383E+06 -0.212374E+02  0.000000E+00  0.224016E+05
 0.115481E+06 -0.206132E+02  0.000000E+00  0.224206E+05
 0.115579E+06 -0.200981E+02  0.000000E+00  0.224397E+05
 0.115675E+06 -0.198431E+02  0.000000E+00  0.224583E+05
 0.115771E+06 -0.190711E+02  0.000000E+00  0.224769E+05
 0.115868E+06 -0.185075E+02  0.000000E+00  0.224958E+05
 0.115966E+06 -0.178824E+02  0.000000E+00  0.225147E+05
 0.116063E+06 -0.174344E+02  0.000000E+00  0.225336E+05
 0.116158E+06 -0.164571E+02  0.000000E+00  0.225520E+05
 0.116254E+06 -0.162105E+02  0.000000E+00  0.225707E+05
 0.116352E+06 -0.146652E+02  0.000000E+00  0.225898E+05
