NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.101032E+06  0.112623E+02  0.112623E+02  0.196154E+05
 0.101181E+06  0.145430E+02  0.145430E+02  0.196443E+05
 0.101332E+06  0.149953E+02  0.149953E+02  0.196736E+05
 0.101482E+06  0.130692E+02  0.130692E+02  0.197028E+05
 0.101631E+06  0.108946E+02  0.108946E+02  0.197316E+05
 0.101780E+06  0.150709E+02  0.150709E+02  0.197606E+05
 0.101927E+06  0.158025E+02  0.158025E+02  0.197891E+05
 0.102073E+06  0.197839E+02  0.197839E+02  0.198174E+05
 0.102219E+06  0.191289E+02  0.191289E+02  0.198458E+05
 0.102366E+06  0.231107E+02  0.231107E+02  0.198743E+05
 0.102510E+06  0.216292E+02  0.216292E+02  0.199022E+05
 0.102655E+06  0.248660E+02  0.248660E+02  0.199304E+05
 0.102798E+06  0.218355E+02  0.218355E+02  0.199582E+05
 0.102940E+06  0.250732E+02  0.250732E+02  0.199857E+05
 0.103082E+06  0.200134E+02  0.200134E+02  0.200134E+05
 0.103225E+06  0.217546E+02  0.217546E+02  0.200411E+05
 0.103365E+06  0.218627E+02  0.218627E+02  0.200683E+05
 0.103505E+06  0.184046E+02  0.184046E+02  0.200954E+05
 0.103645E+06  0.183383E+02  0.183383E+02  0.201227E+05
 0.103785E+06  0.255380E+02  0.255380E+02  0.201499E+05
 0.103922E+06  0.284750E+02  0.284750E+02  0.201764E+05
 0.104059E+06  0.302141E+02  0.302141E+02  0.202031E+05
 0.104197E+06  0.301445E+02  0.301445E+02  0.202298E+05
 0.104333E+06  0.265317E+02  0.265317E+02  0.202563E+05
 0.104468E+06  0.280366E+02  0.280366E+02  0.202824E+05
 0.104604E+06  0.256635E+02  0.256635E+02  0.203089E+05
 0.104738E+06  0.389014E+02  0.389014E+02  0.203350E+05
 0.104870E+06  0.507371E+02  0.507371E+02  0.203605E+05
 0.105003E+06  0.652852E+02  0.652852E+02  0.203864E+05
 0.105136E+06  0.754839E+02  0.754839E+02  0.204122E+05
 0.105268E+06  0.684947E+02  0.684947E+02  0.204377E+05
 0.105398E+06  0.703157E+02  0.703157E+02  0.204631E+05
 0.105529E+06  0.800213E+02  0.800213E+02  0.204885E+05
 0.105659E+06  0.920944E+02  0.920944E+02  0.205138E+05
 0.105788E+06  0.968767E+02  0.968767E+02  0.205387E+05
 0.105917E+06  0.100129E+03  0.100129E+03  0.205637E+05
 0.106045E+06  0.103823E+03  0.103823E+03  0.205886E+05
 0.106172E+06  0.106951E+03  0.106951E+03  0.206133E+05
 0.106295E+06  0.117636E+03  0.117636E+03  0.206372E+05
 0.106422E+06  0.120815E+03  0.120815E+03  0.206618E+05
 0.106548E+06  0.298881E+02  0.298881E+02  0.206862E+05
 0.106672E+06 -0.385479E+02  0.000000E+00  0.207104E+05
 0.106796E+06 -0.413625E+02  0.000000E+00  0.207344E+05
 0.106919E+06 -0.439035E+02  0.000000E+00  0.207584E+05
 0.107042E+06 -0.444125E+02  0.000000E+00  0.207822E+05
 0.107163E+06 -0.447531E+02  0.000000E+00  0.208056E+05
 0.107283E+06 -0.444733E+02  0.000000E+00  0.208291E+05
 0.107404E+06 -0.442416E+02  0.000000E+00  0.208525E+05
 0.107525E+06 -0.439268E+02  0.000000E+00  0.208761E+05
 0.107645E+06 -0.433230E+02  0.000000E+00  0.208993E+05
 0.107762E+06 -0.450083E+02  0.000000E+00  0.209221E+05
 0.107879E+06 -0.447892E+02  0.000000E+00  0.209448E+05
 0.107998E+06 -0.442570E+02  0.000000E+00  0.209678E+05
 0.108115E+06 -0.447959E+02  0.000000E+00  0.209904E+05
 0.108230E+06 -0.443790E+02  0.000000E+00  0.210129E+05
 0.108345E+06 -0.446130E+02  0.000000E+00  0.210351E+05
 0.108462E+06 -0.430154E+02  0.000000E+00  0.210580E+05
 0.108576E+06 -0.447508E+02  0.000000E+00  0.210800E+05
 0.108688E+06 -0.452136E+02  0.000000E+00  0.211018E+05
 0.108799E+06 -0.456026E+02  0.000000E+00  0.211234E+05
 0.108913E+06 -0.441155E+02  0.000000E+00  0.211454E+05
 0.109026E+06 -0.439770E+02  0.000000E+00  0.211674E+05
 0.109136E+06 -0.447844E+02  0.000000E+00  0.211887E+05
 0.109245E+06 -0.446924E+02  0.000000E+00  0.212099E+05
 0.109356E+06 -0.440339E+02  0.000000E+00  0.212314E+05
 0.109466E+06 -0.426461E+02  0.000000E+00  0.212529E+05
 0.109574E+06 -0.436714E+02  0.000000E+00  0.212738E+05
 0.109683E+06 -0.441083E+02  0.000000E+00  0.212950E+05
 0.109789E+06 -0.451356E+02  0.000000E+00  0.213155E+05
 0.109897E+06 -0.439131E+02  0.000000E+00  0.213365E+05
 0.110004E+06 -0.436620E+02  0.000000E+00  0.213573E+05
 0.110110E+06 -0.437813E+02  0.000000E+00  0.213779E+05
 0.110215E+06 -0.440292E+02  0.000000E+00  0.213983E+05
 0.110321E+06 -0.424024E+02  0.000000E+00  0.214188E+05
 0.110427E+06 -0.429222E+02  0.000000E+00  0.214394E+05
 0.110531E+06 -0.422696E+02  0.000000E+00  0.214595E+05
 0.110633E+06 -0.419946E+02  0.000000E+00  0.214794E+05
 0.110736E+06 -0.412995E+02  0.000000E+00  0.214994E+05
 0.110840E+06 -0.412554E+02  0.000000E+00  0.215196E+05
 0.110942E+06 -0.410234E+02  0.000000E+00  0.215395E+05
 0.111044E+06 -0.410294E+02  0.000000E+00  0.215591E+05
 0.111145E+06 -0.397681E+02  0.000000E+00  0.215789E+05
 0.111247E+06 -0.402207E+02  0.000000E+00  0.215985E+05
 0.111347E+06 -0.397185E+02  0.000000E+00  0.216181E+05
 0.111447E+06 -0.393085E+02  0.000000E+00  0.216374E+05
 0.111546E+06 -0.378096E+02  0.000000E+00  0.216567E+05
 0.111647E+06 -0.359652E+02  0.000000E+00  0.216762E+05
 0.111747E+06 -0.355209E+02  0.000000E+00  0.216956E+05
 0.111848E+06 -0.338484E+02  0.000000E+00  0.217153E+05
 0.111945E+06 -0.335159E+02  0.000000E+00  0.217342E+05
 0.112043E+06 -0.330718E+02  0.000000E+00  0.217532E+05
 0.112142E+06 -0.316958E+02  0.000000E+00  0.217724E+05
 0.112242E+06 -0.305959E+02  0.000000E+00  0.217918E+05
 0.112341E+06 -0.279014E+02  0.000000E+00  0.218110E+05
 0.112439E+06 -0.284030E+02  0.000000E+00  0.218301E+05
 0.112538E+06 -0.259719E+02  0.000000E+00  0.218492E+05
