NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.145178E+05  0.121145E+01  0.121145E+01  0.281863E+04
 0.148606E+05  0.362940E+00  0.362940E+00  0.288519E+04
 0.152032E+05 -0.157588E+00  0.000000E+00  0.295170E+04
 0.155449E+05  0.894277E+00  0.894277E+00  0.301805E+04
 0.158863E+05  0.421192E+00  0.421192E+00  0.308432E+04
 0.162274E+05  0.114511E+01  0.114511E+01  0.315054E+04
 0.165677E+05  0.143282E+01  0.143282E+01  0.321662E+04
 0.169075E+05  0.955374E+00  0.955374E+00  0.328260E+04
 0.172469E+05  0.726777E+00  0.726777E+00  0.334848E+04
 0.175859E+05  0.466956E+00  0.466956E+00  0.341431E+04
 0.179246E+05  0.393068E+00  0.393068E+00  0.348007E+04
 0.182623E+05  0.910169E+00  0.910169E+00  0.354563E+04
 0.185997E+05 -0.703379E+00  0.000000E+00  0.361114E+04
 0.189368E+05  0.636248E+00  0.636248E+00  0.367657E+04
 0.192733E+05  0.735554E+00  0.735554E+00  0.374191E+04
 0.196092E+05 -0.280708E+00  0.000000E+00  0.380714E+04
 0.199447E+05  0.970946E+00  0.970946E+00  0.387227E+04
 0.202799E+05  0.870559E+00  0.870559E+00  0.393734E+04
 0.206143E+05  0.489173E+00  0.489173E+00  0.400227E+04
 0.209483E+05  0.244805E+00  0.244805E+00  0.406711E+04
 0.212818E+05  0.528129E+00  0.528129E+00  0.413187E+04
 0.216149E+05  0.454016E+00  0.454016E+00  0.419654E+04
 0.219475E+05  0.118705E+01  0.118705E+01  0.426111E+04
 0.222796E+05  0.398180E-01  0.398180E-01  0.432558E+04
 0.226109E+05  0.138621E+01  0.138621E+01  0.438991E+04
 0.229421E+05  0.465208E+00  0.465208E+00  0.445422E+04
 0.232728E+05  0.161099E+01  0.161099E+01  0.451842E+04
 0.236024E+05  0.342481E+00  0.342481E+00  0.458241E+04
 0.239325E+05  0.109667E+01  0.109667E+01  0.464649E+04
 0.242618E+05  0.101108E+01  0.101108E+01  0.471042E+04
 0.245899E+05  0.986714E+00  0.986714E+00  0.477414E+04
 0.249185E+05  0.868119E+00  0.868119E+00  0.483793E+04
 0.252453E+05  0.210681E+01  0.210681E+01  0.490138E+04
 0.255723E+05  0.178508E+01  0.178508E+01  0.496486E+04
 0.258994E+05  0.185922E+01  0.185922E+01  0.502836E+04
 0.262255E+05  0.766131E+00  0.766131E+00  0.509168E+04
 0.265509E+05  0.162431E+01  0.162431E+01  0.515487E+04
 0.268769E+05  0.998855E+00  0.998855E+00  0.521814E+04
 0.272008E+05  0.595295E+00  0.595295E+00  0.528104E+04
 0.275253E+05 -0.371848E+00  0.000000E+00  0.534404E+04
 0.278490E+05 -0.367773E+00  0.000000E+00  0.540688E+04
 0.281717E+05 -0.104074E+01  0.000000E+00  0.546954E+04
 0.284944E+05 -0.532614E+00  0.000000E+00  0.553220E+04
 0.288167E+05 -0.111007E+01  0.000000E+00  0.559476E+04
 0.291379E+05 -0.123275E+01  0.000000E+00  0.565713E+04
 0.294594E+05 -0.983475E-01  0.000000E+00  0.571954E+04
 0.297800E+05 -0.158360E+01  0.000000E+00  0.578179E+04
 0.301003E+05 -0.125762E+01  0.000000E+00  0.584398E+04
 0.304200E+05 -0.997941E+00  0.000000E+00  0.590604E+04
 0.307388E+05  0.649325E+00  0.649325E+00  0.596793E+04
 0.310581E+05  0.400328E+00  0.400328E+00  0.602992E+04
 0.313759E+05 -0.749467E+00  0.000000E+00  0.609162E+04
 0.316938E+05 -0.981915E+00  0.000000E+00  0.615335E+04
 0.320111E+05  0.241527E+00  0.241527E+00  0.621495E+04
 0.323274E+05  0.536635E-01  0.536635E-01  0.627636E+04
 0.326438E+05 -0.848567E+00  0.000000E+00  0.633779E+04
 0.329590E+05 -0.637824E+00  0.000000E+00  0.639898E+04
 0.332745E+05 -0.304342E+00  0.000000E+00  0.646025E+04
 0.335896E+05 -0.226592E+00  0.000000E+00  0.652142E+04
 0.339028E+05  0.118489E+00  0.118489E+00  0.658223E+04
 0.342174E+05 -0.228022E+00  0.000000E+00  0.664331E+04
 0.345304E+05  0.107859E+01  0.107859E+01  0.670407E+04
 0.348427E+05 -0.162011E-01  0.000000E+00  0.676471E+04
 0.351555E+05  0.351343E+00  0.351343E+00  0.682543E+04
 0.354664E+05  0.398029E+00  0.398029E+00  0.688579E+04
 0.357780E+05  0.114193E+00  0.114193E+00  0.694630E+04
 0.360884E+05 -0.266004E+00  0.000000E+00  0.700657E+04
 0.363981E+05  0.432905E+00  0.432905E+00  0.706668E+04
 0.367088E+05 -0.503614E+00  0.000000E+00  0.712701E+04
 0.370174E+05 -0.690686E+00  0.000000E+00  0.718692E+04
 0.373260E+05  0.956122E+00  0.956122E+00  0.724684E+04
 0.376340E+05  0.402046E+00  0.402046E+00  0.730665E+04
 0.379418E+05 -0.163046E+00  0.000000E+00  0.736641E+04
 0.382493E+05 -0.215287E+00  0.000000E+00  0.742610E+04
 0.385549E+05  0.156348E+00  0.156348E+00  0.748544E+04
 0.388618E+05 -0.155165E+01  0.000000E+00  0.754502E+04
 0.391674E+05  0.151542E+01  0.151542E+01  0.760435E+04
 0.394725E+05  0.926963E+00  0.926963E+00  0.766358E+04
 0.397771E+05  0.950686E+00  0.950686E+00  0.772272E+04
 0.400810E+05  0.756337E+00  0.756337E+00  0.778173E+04
 0.403849E+05  0.424272E+00  0.424272E+00  0.784072E+04
 0.406873E+05  0.407114E+00  0.407114E+00  0.789945E+04
 0.409903E+05 -0.134907E+01  0.000000E+00  0.795827E+04
 0.412924E+05 -0.395835E+00  0.000000E+00  0.801693E+04
 0.415938E+05 -0.452590E+00  0.000000E+00  0.807543E+04
 0.418950E+05 -0.274374E+00  0.000000E+00  0.813391E+04
 0.421952E+05  0.183688E+00  0.183688E+00  0.819221E+04
 0.424955E+05 -0.152672E+00  0.000000E+00  0.825051E+04
 0.427954E+05 -0.161958E+00  0.000000E+00  0.830873E+04
 0.430942E+05  0.389506E+00  0.389506E+00  0.836674E+04
 0.433924E+05 -0.105335E+01  0.000000E+00  0.842463E+04
 0.436901E+05 -0.919859E-01  0.000000E+00  0.848244E+04
 0.439880E+05 -0.104776E+01  0.000000E+00  0.854027E+04
 0.442848E+05  0.550763E+00  0.550763E+00  0.859790E+04
 0.445819E+05  0.928193E+00  0.928193E+00  0.865558E+04
 0.448782E+05  0.125744E+01  0.125744E+01  0.871310E+04
 0.451732E+05  0.105913E+01  0.105913E+01  0.877037E+04
 0.454682E+05 -0.298841E+00  0.000000E+00  0.882765E+04
 0.457618E+05 -0.159480E+01  0.000000E+00  0.888466E+04
 0.460567E+05 -0.629220E+00  0.000000E+00  0.894191E+04
 0.463495E+05 -0.265552E+00  0.000000E+00  0.899876E+04
 0.466428E+05  0.101085E+00  0.101085E+00  0.905570E+04
 0.469352E+05 -0.878059E+00  0.000000E+00  0.911248E+04
 0.472272E+05  0.452692E+00  0.452692E+00  0.916915E+04
 0.475184E+05  0.268112E+00  0.268112E+00  0.922570E+04
 0.478091E+05 -0.933875E+00  0.000000E+00  0.928213E+04
 0.481001E+05 -0.154921E+01  0.000000E+00  0.933864E+04
 0.483889E+05 -0.372437E+00  0.000000E+00  0.939471E+04
 0.486792E+05  0.151058E+01  0.151058E+01  0.945108E+04
 0.489681E+05  0.229227E-01  0.229227E-01  0.950716E+04
 0.492559E+05 -0.772843E+00  0.000000E+00  0.956303E+04
 0.495443E+05 -0.645870E+00  0.000000E+00  0.961903E+04
 0.498311E+05 -0.649497E+00  0.000000E+00  0.967470E+04
 0.501180E+05 -0.304134E+00  0.000000E+00  0.973041E+04
 0.504041E+05 -0.130436E+01  0.000000E+00  0.978595E+04
 0.506901E+05 -0.220307E+01  0.000000E+00  0.984148E+04
 0.509745E+05 -0.913939E+00  0.000000E+00  0.989669E+04
 0.512595E+05 -0.776313E+00  0.000000E+00  0.995203E+04
 0.515436E+05 -0.941994E+00  0.000000E+00  0.100072E+05
 0.518283E+05  0.692621E-02  0.692621E-02  0.100625E+05
 0.521107E+05 -0.190311E+00  0.000000E+00  0.101173E+05
 0.523935E+05 -0.825873E+00  0.000000E+00  0.101722E+05
 0.526752E+05 -0.126059E+01  0.000000E+00  0.102269E+05
 0.529572E+05 -0.432070E+00  0.000000E+00  0.102816E+05
 0.532385E+05 -0.973699E+00  0.000000E+00  0.103363E+05
 0.535188E+05 -0.106154E+01  0.000000E+00  0.103907E+05
 0.537990E+05  0.743507E+00  0.743507E+00  0.104451E+05
 0.540781E+05 -0.566343E+00  0.000000E+00  0.104993E+05
 0.543571E+05  0.438982E+00  0.438982E+00  0.105534E+05
 0.546357E+05  0.120779E+01  0.120779E+01  0.106075E+05
 0.549142E+05  0.318506E+00  0.318506E+00  0.106616E+05
 0.551916E+05 -0.621366E+00  0.000000E+00  0.107154E+05
 0.554682E+05 -0.553662E+00  0.000000E+00  0.107692E+05
 0.557448E+05 -0.216341E+00  0.000000E+00  0.108229E+05
 0.560205E+05 -0.446433E+00  0.000000E+00  0.108764E+05
 0.562960E+05  0.494541E+00  0.494541E+00  0.109299E+05
 0.565705E+05  0.536490E+00  0.536490E+00  0.109832E+05
 0.568455E+05 -0.865757E-01  0.000000E+00  0.110366E+05
 0.571194E+05 -0.629987E-01  0.000000E+00  0.110897E+05
 0.573925E+05 -0.357066E+00  0.000000E+00  0.111428E+05
 0.576654E+05 -0.792781E+00  0.000000E+00  0.111957E+05
 0.579375E+05  0.606848E+00  0.606848E+00  0.112486E+05
 0.582094E+05 -0.621293E+00  0.000000E+00  0.113014E+05
 0.584801E+05  0.225204E+00  0.225204E+00  0.113539E+05
 0.587508E+05 -0.534109E-01  0.000000E+00  0.114065E+05
 0.590214E+05  0.682063E+00  0.682063E+00  0.114590E+05
 0.592910E+05 -0.148223E+01  0.000000E+00  0.115113E+05
 0.595604E+05 -0.820269E+00  0.000000E+00  0.115637E+05
 0.598288E+05 -0.351273E+00  0.000000E+00  0.116158E+05
 0.600969E+05  0.278292E+00  0.278292E+00  0.116678E+05
 0.603642E+05 -0.269871E+00  0.000000E+00  0.117197E+05
 0.606316E+05 -0.103649E+00  0.000000E+00  0.117716E+05
 0.608978E+05  0.555868E+00  0.555868E+00  0.118233E+05
 0.611637E+05  0.227328E+00  0.227328E+00  0.118749E+05
 0.614294E+05 -0.129561E+01  0.000000E+00  0.119265E+05
 0.616943E+05 -0.257247E+00  0.000000E+00  0.119780E+05
 0.619587E+05 -0.795756E+00  0.000000E+00  0.120293E+05
 0.622225E+05 -0.106193E+00  0.000000E+00  0.120805E+05
 0.624859E+05 -0.722975E+00  0.000000E+00  0.121316E+05
 0.627488E+05 -0.412162E+00  0.000000E+00  0.121827E+05
 0.630109E+05  0.698183E+00  0.698183E+00  0.122336E+05
 0.632725E+05  0.561813E+00  0.561813E+00  0.122844E+05
 0.635338E+05 -0.141630E+01  0.000000E+00  0.123351E+05
 0.637944E+05 -0.196597E+00  0.000000E+00  0.123857E+05
 0.640549E+05  0.478897E+00  0.478897E+00  0.124363E+05
 0.643146E+05 -0.113650E+01  0.000000E+00  0.124867E+05
 0.645734E+05 -0.255354E+00  0.000000E+00  0.125369E+05
 0.648326E+05  0.767292E+00  0.767292E+00  0.125872E+05
 0.650905E+05 -0.535372E+00  0.000000E+00  0.126373E+05
 0.653484E+05 -0.235517E+00  0.000000E+00  0.126874E+05
 0.656049E+05 -0.144942E+01  0.000000E+00  0.127372E+05
 0.658613E+05 -0.501829E+00  0.000000E+00  0.127870E+05
 0.661172E+05 -0.813407E+00  0.000000E+00  0.128366E+05
 0.663724E+05  0.138660E+01  0.138660E+01  0.128862E+05
 0.666273E+05 -0.136376E+01  0.000000E+00  0.129357E+05
 0.668820E+05 -0.845785E+00  0.000000E+00  0.129851E+05
 0.671359E+05 -0.186321E+01  0.000000E+00  0.130344E+05
 0.673890E+05  0.296821E+00  0.296821E+00  0.130836E+05
 0.676416E+05 -0.167878E+01  0.000000E+00  0.131326E+05
 0.678939E+05  0.628515E-01  0.628515E-01  0.131816E+05
 0.681458E+05 -0.118947E+01  0.000000E+00  0.132305E+05
 0.683966E+05 -0.862504E+00  0.000000E+00  0.132792E+05
 0.686472E+05 -0.973859E+00  0.000000E+00  0.133279E+05
 0.688978E+05 -0.216043E+00  0.000000E+00  0.133765E+05
 0.691472E+05 -0.419675E+00  0.000000E+00  0.134249E+05
 0.693958E+05 -0.197858E+01  0.000000E+00  0.134732E+05
 0.696442E+05 -0.171760E+01  0.000000E+00  0.135214E+05
 0.698929E+05 -0.501814E+00  0.000000E+00  0.135697E+05
 0.701400E+05 -0.163970E+01  0.000000E+00  0.136177E+05
 0.703870E+05 -0.115035E+01  0.000000E+00  0.136656E+05
 0.706331E+05 -0.276893E+00  0.000000E+00  0.137134E+05
 0.708788E+05 -0.191709E+01  0.000000E+00  0.137611E+05
 0.711239E+05 -0.118458E+01  0.000000E+00  0.138087E+05
 0.713687E+05  0.243419E+00  0.243419E+00  0.138562E+05
 0.716129E+05  0.285818E+00  0.285818E+00  0.139036E+05
 0.718563E+05  0.189710E-01  0.189710E-01  0.139509E+05
 0.720992E+05 -0.947915E+00  0.000000E+00  0.139981E+05
 0.723415E+05 -0.516825E+00  0.000000E+00  0.140451E+05
 0.725843E+05 -0.994660E+00  0.000000E+00  0.140922E+05
 0.728254E+05 -0.103289E+01  0.000000E+00  0.141390E+05
 0.730660E+05 -0.915833E+00  0.000000E+00  0.141858E+05
 0.733067E+05 -0.186538E+00  0.000000E+00  0.142325E+05
 0.735464E+05 -0.143283E+01  0.000000E+00  0.142790E+05
 0.737863E+05 -0.179943E+01  0.000000E+00  0.143256E+05
 0.740245E+05 -0.206775E+01  0.000000E+00  0.143719E+05
 0.742626E+05 -0.172699E+01  0.000000E+00  0.144181E+05
 0.745005E+05 -0.730196E+00  0.000000E+00  0.144643E+05
 0.747381E+05 -0.108769E+01  0.000000E+00  0.145104E+05
 0.749734E+05  0.188893E+00  0.188893E+00  0.145561E+05
 0.752099E+05 -0.159453E+01  0.000000E+00  0.146020E+05
 0.754455E+05 -0.306687E+01  0.000000E+00  0.146478E+05
 0.756801E+05 -0.266970E+01  0.000000E+00  0.146933E+05
 0.759148E+05 -0.268983E+01  0.000000E+00  0.147389E+05
 0.761486E+05 -0.908099E+00  0.000000E+00  0.147843E+05
 0.763818E+05 -0.166555E+01  0.000000E+00  0.148295E+05
 0.766147E+05 -0.125361E+01  0.000000E+00  0.148747E+05
 0.768471E+05 -0.173752E+01  0.000000E+00  0.149199E+05
 0.770784E+05 -0.212191E+01  0.000000E+00  0.149648E+05
 0.773101E+05 -0.180022E+01  0.000000E+00  0.150097E+05
 0.775405E+05 -0.318785E+01  0.000000E+00  0.150545E+05
 0.777703E+05 -0.410706E+01  0.000000E+00  0.150991E+05
 0.779997E+05 -0.298112E+01  0.000000E+00  0.151436E+05
 0.782280E+05 -0.222483E+01  0.000000E+00  0.151880E+05
 0.784564E+05 -0.231791E+01  0.000000E+00  0.152323E+05
 0.786844E+05 -0.156891E+01  0.000000E+00  0.152766E+05
 0.789114E+05 -0.406125E+00  0.000000E+00  0.153206E+05
 0.791381E+05 -0.215990E+01  0.000000E+00  0.153647E+05
 0.793650E+05 -0.468237E+01  0.000000E+00  0.154087E+05
 0.795901E+05 -0.414036E+01  0.000000E+00  0.154524E+05
 0.798155E+05 -0.198142E+01  0.000000E+00  0.154962E+05
 0.800394E+05 -0.204705E+01  0.000000E+00  0.155397E+05
 0.802641E+05 -0.346496E+01  0.000000E+00  0.155833E+05
 0.804869E+05 -0.127292E+01  0.000000E+00  0.156265E+05
 0.807101E+05 -0.441778E+01  0.000000E+00  0.156699E+05
 0.809316E+05 -0.373463E+01  0.000000E+00  0.157129E+05
 0.811533E+05 -0.309628E+01  0.000000E+00  0.157559E+05
 0.813747E+05 -0.229083E+01  0.000000E+00  0.157989E+05
 0.815952E+05 -0.903247E+00  0.000000E+00  0.158417E+05
 0.818153E+05 -0.841583E+00  0.000000E+00  0.158844E+05
 0.820348E+05 -0.303798E+01  0.000000E+00  0.159271E+05
 0.822530E+05 -0.903485E+00  0.000000E+00  0.159694E+05
 0.824732E+05 -0.216210E+01  0.000000E+00  0.160122E+05
 0.826901E+05 -0.351653E+01  0.000000E+00  0.160543E+05
 0.829070E+05 -0.280902E+01  0.000000E+00  0.160964E+05
 0.831238E+05 -0.184350E+01  0.000000E+00  0.161385E+05
 0.833397E+05  0.949259E+00  0.949259E+00  0.161804E+05
 0.835554E+05 -0.106513E+01  0.000000E+00  0.162223E+05
 0.837706E+05  0.470405E+00  0.470405E+00  0.162641E+05
 0.839844E+05  0.151316E+01  0.151316E+01  0.163056E+05
 0.841981E+05 -0.121310E+00  0.000000E+00  0.163471E+05
 0.844115E+05  0.101402E+01  0.101402E+01  0.163885E+05
 0.846245E+05  0.188340E+01  0.188340E+01  0.164298E+05
 0.848372E+05  0.204933E+01  0.204933E+01  0.164711E+05
 0.850487E+05  0.391943E+01  0.391943E+01  0.165122E+05
 0.852596E+05  0.346841E+01  0.346841E+01  0.165531E+05
 0.854702E+05  0.426238E+01  0.426238E+01  0.165940E+05
 0.856804E+05  0.455401E+01  0.455401E+01  0.166348E+05
 0.858895E+05  0.527455E+01  0.527455E+01  0.166754E+05
 0.860978E+05  0.268336E+01  0.268336E+01  0.167159E+05
 0.863065E+05  0.511832E+01  0.511832E+01  0.167564E+05
 0.865130E+05  0.625378E+01  0.625378E+01  0.167965E+05
 0.867206E+05  0.689688E+01  0.689688E+01  0.168368E+05
 0.869270E+05  0.448945E+01  0.448945E+01  0.168769E+05
 0.871335E+05  0.546116E+01  0.546116E+01  0.169170E+05
 0.873381E+05  0.569019E+01  0.569019E+01  0.169567E+05
 0.875432E+05  0.630892E+01  0.630892E+01  0.169965E+05
 0.877479E+05  0.657703E+01  0.657703E+01  0.170362E+05
 0.879513E+05  0.729208E+01  0.729208E+01  0.170757E+05
 0.881542E+05  0.601173E+01  0.601173E+01  0.171151E+05
 0.883569E+05  0.873793E+01  0.873793E+01  0.171545E+05
 0.885587E+05  0.883379E+01  0.883379E+01  0.171937E+05
 0.887604E+05  0.803460E+01  0.803460E+01  0.172328E+05
 0.889607E+05  0.818576E+01  0.818576E+01  0.172717E+05
 0.891601E+05  0.764401E+01  0.764401E+01  0.173104E+05
 0.893602E+05  0.672490E+01  0.672490E+01  0.173493E+05
 0.895585E+05  0.742000E+01  0.742000E+01  0.173878E+05
 0.897580E+05  0.732082E+01  0.732082E+01  0.174265E+05
 0.899559E+05  0.954274E+01  0.954274E+01  0.174649E+05
 0.901533E+05  0.831752E+01  0.831752E+01  0.175033E+05
 0.903497E+05  0.892059E+01  0.892059E+01  0.175414E+05
 0.905455E+05  0.909421E+01  0.909421E+01  0.175794E+05
 0.907411E+05  0.762000E+01  0.762000E+01  0.176174E+05
 0.909362E+05  0.714423E+01  0.714423E+01  0.176553E+05
 0.911305E+05  0.691678E+01  0.691678E+01  0.176930E+05
 0.913243E+05  0.711205E+01  0.711205E+01  0.177306E+05
 0.915177E+05  0.731941E+01  0.731941E+01  0.177682E+05
 0.917100E+05  0.625673E+01  0.625673E+01  0.178055E+05
 0.919019E+05  0.607060E+01  0.607060E+01  0.178427E+05
 0.920937E+05  0.701368E+01  0.701368E+01  0.178800E+05
 0.922848E+05  0.862565E+01  0.862565E+01  0.179171E+05
 0.924754E+05  0.551815E+01  0.551815E+01  0.179541E+05
 0.926655E+05  0.689103E+01  0.689103E+01  0.179910E+05
 0.928544E+05  0.514474E+01  0.514474E+01  0.180277E+05
 0.930428E+05  0.694592E+01  0.694592E+01  0.180643E+05
 0.932310E+05  0.523496E+01  0.523496E+01  0.181008E+05
 0.934180E+05  0.536627E+01  0.536627E+01  0.181371E+05
 0.936046E+05  0.497941E+01  0.497941E+01  0.181733E+05
 0.937906E+05  0.565867E+01  0.565867E+01  0.182095E+05
 0.939760E+05  0.422876E+01  0.422876E+01  0.182455E+05
 0.941609E+05  0.489365E+01  0.489365E+01  0.182813E+05
 0.943462E+05  0.312546E+01  0.312546E+01  0.183173E+05
 0.945294E+05  0.766957E+01  0.766957E+01  0.183529E+05
 0.947129E+05  0.322442E+01  0.322442E+01  0.183885E+05
 0.948957E+05  0.577851E+01  0.577851E+01  0.184240E+05
 0.950763E+05  0.541851E+01  0.541851E+01  0.184591E+05
 0.952592E+05  0.264181E+01  0.264181E+01  0.184946E+05
 0.954395E+05  0.251652E+01  0.251652E+01  0.185296E+05
 0.956208E+05  0.450239E+01  0.450239E+01  0.185648E+05
 0.957998E+05  0.365938E+01  0.365938E+01  0.185995E+05
 0.959790E+05  0.390145E+01  0.390145E+01  0.186343E+05
 0.961575E+05  0.302118E+01  0.302118E+01  0.186690E+05
 0.963346E+05  0.327954E+01  0.327954E+01  0.187034E+05
 0.965124E+05  0.199684E+01  0.199684E+01  0.187379E+05
 0.966888E+05  0.191464E+01  0.191464E+01  0.187721E+05
 0.968648E+05  0.226696E+01  0.226696E+01  0.188063E+05
 0.970398E+05  0.128634E+01  0.128634E+01  0.188403E+05
 0.972150E+05  0.107028E+01  0.107028E+01  0.188743E+05
 0.973896E+05  0.177523E+01  0.177523E+01  0.189082E+05
 0.975637E+05  0.136848E+01  0.136848E+01  0.189420E+05
 0.977368E+05  0.550511E+00  0.550511E+00  0.189756E+05
 0.979083E+05  0.118953E+01  0.118953E+01  0.190089E+05
 0.980801E+05  0.122627E+01  0.122627E+01  0.190423E+05
 0.982520E+05  0.222909E+00  0.222909E+00  0.190756E+05
 0.984225E+05  0.269188E+00  0.269188E+00  0.191087E+05
 0.985926E+05  0.103066E+01  0.103066E+01  0.191418E+05
 0.987613E+05 -0.273203E+00  0.000000E+00  0.191745E+05
 0.989301E+05  0.874175E+00  0.874175E+00  0.192073E+05
 0.990979E+05  0.185553E+00  0.185553E+00  0.192399E+05
 0.992663E+05 -0.562451E+00  0.000000E+00  0.192725E+05
 0.994333E+05 -0.853262E+00  0.000000E+00  0.193050E+05
 0.995983E+05 -0.133168E+01  0.000000E+00  0.193370E+05
 0.997657E+05 -0.265905E+00  0.000000E+00  0.193695E+05
 0.999302E+05 -0.215551E+01  0.000000E+00  0.194015E+05
 0.100094E+06 -0.743617E+00  0.000000E+00  0.194333E+05
 0.100259E+06 -0.119115E+01  0.000000E+00  0.194653E+05
 0.100422E+06 -0.698783E+00  0.000000E+00  0.194970E+05
 0.100583E+06 -0.162282E+01  0.000000E+00  0.195282E+05
 0.100746E+06 -0.157807E+01  0.000000E+00  0.195599E+05
 0.100908E+06 -0.251585E+01  0.000000E+00  0.195913E+05
 0.101067E+06 -0.267604E+01  0.000000E+00  0.196222E+05
