NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.531522E+05 -0.137878E+01  0.000000E+00  0.103195E+05
 0.534331E+05 -0.666212E+00  0.000000E+00  0.103740E+05
 0.537137E+05 -0.113209E+01  0.000000E+00  0.104285E+05
 0.539936E+05 -0.120738E+01  0.000000E+00  0.104829E+05
 0.542735E+05  0.348006E+00  0.348006E+00  0.105372E+05
 0.545520E+05 -0.781374E+00  0.000000E+00  0.105913E+05
 0.548304E+05  0.856183E-01  0.856183E-01  0.106453E+05
 0.551085E+05  0.747999E+00  0.747999E+00  0.106993E+05
 0.553861E+05 -0.176785E-01  0.000000E+00  0.107532E+05
 0.556631E+05 -0.827994E+00  0.000000E+00  0.108070E+05
 0.559392E+05 -0.770239E+00  0.000000E+00  0.108606E+05
 0.562149E+05 -0.479799E+00  0.000000E+00  0.109141E+05
 0.564905E+05 -0.676385E+00  0.000000E+00  0.109676E+05
 0.567648E+05  0.134003E+00  0.134003E+00  0.110209E+05
 0.570397E+05  0.168792E+00  0.168792E+00  0.110742E+05
 0.573128E+05 -0.368422E+00  0.000000E+00  0.111273E+05
 0.575861E+05 -0.347070E+00  0.000000E+00  0.111803E+05
 0.578590E+05 -0.600078E+00  0.000000E+00  0.112333E+05
 0.581316E+05 -0.974954E+00  0.000000E+00  0.112863E+05
 0.584034E+05  0.229901E+00  0.229901E+00  0.113390E+05
 0.586746E+05 -0.828785E+00  0.000000E+00  0.113917E+05
 0.589450E+05 -0.991278E-01  0.000000E+00  0.114442E+05
 0.592151E+05 -0.338902E+00  0.000000E+00  0.114966E+05
 0.594845E+05  0.296303E+00  0.296303E+00  0.115489E+05
 0.597538E+05 -0.156873E+01  0.000000E+00  0.116012E+05
 0.600223E+05 -0.100119E+01  0.000000E+00  0.116533E+05
 0.602903E+05 -0.595451E+00  0.000000E+00  0.117054E+05
 0.605575E+05 -0.529837E-01  0.000000E+00  0.117572E+05
 0.608249E+05 -0.524440E+00  0.000000E+00  0.118092E+05
 0.610915E+05 -0.382063E+00  0.000000E+00  0.118609E+05
 0.613574E+05  0.185873E+00  0.185873E+00  0.119125E+05
 0.616227E+05 -0.968390E-01  0.000000E+00  0.119641E+05
 0.618875E+05 -0.141146E+01  0.000000E+00  0.120154E+05
 0.621516E+05 -0.515083E+00  0.000000E+00  0.120667E+05
 0.624153E+05 -0.978949E+00  0.000000E+00  0.121179E+05
 0.626789E+05 -0.383922E+00  0.000000E+00  0.121691E+05
 0.629418E+05 -0.915860E+00  0.000000E+00  0.122201E+05
 0.632042E+05 -0.647894E+00  0.000000E+00  0.122711E+05
 0.634659E+05  0.308646E+00  0.308646E+00  0.123219E+05
 0.637266E+05  0.191537E+00  0.191537E+00  0.123725E+05
 0.639876E+05 -0.151199E+01  0.000000E+00  0.124232E+05
 0.642474E+05 -0.462856E+00  0.000000E+00  0.124736E+05
 0.645075E+05  0.120370E+00  0.120370E+00  0.125241E+05
 0.647666E+05 -0.127210E+01  0.000000E+00  0.125744E+05
 0.650254E+05 -0.512224E+00  0.000000E+00  0.126247E+05
 0.652833E+05  0.370346E+00  0.370346E+00  0.126748E+05
 0.655412E+05 -0.753117E+00  0.000000E+00  0.127248E+05
 0.657980E+05 -0.496351E+00  0.000000E+00  0.127747E+05
 0.660544E+05 -0.154029E+01  0.000000E+00  0.128245E+05
 0.663102E+05 -0.725605E+00  0.000000E+00  0.128741E+05
 0.665654E+05 -0.994562E+00  0.000000E+00  0.129237E+05
 0.668203E+05  0.901762E+00  0.901762E+00  0.129732E+05
 0.670747E+05 -0.146807E+01  0.000000E+00  0.130225E+05
 0.673287E+05 -0.102205E+01  0.000000E+00  0.130719E+05
 0.675823E+05 -0.189679E+01  0.000000E+00  0.131211E+05
 0.678348E+05 -0.371061E-01  0.000000E+00  0.131701E+05
 0.680863E+05 -0.174450E+01  0.000000E+00  0.132189E+05
 0.683378E+05 -0.238708E+00  0.000000E+00  0.132678E+05
 0.685895E+05 -0.131595E+01  0.000000E+00  0.133166E+05
 0.688401E+05 -0.103526E+01  0.000000E+00  0.133653E+05
 0.690900E+05 -0.113337E+01  0.000000E+00  0.134138E+05
 0.693401E+05 -0.478319E+00  0.000000E+00  0.134624E+05
 0.695888E+05 -0.654995E+00  0.000000E+00  0.135107E+05
 0.698373E+05 -0.199542E+01  0.000000E+00  0.135589E+05
 0.700848E+05 -0.177603E+01  0.000000E+00  0.136070E+05
 0.703323E+05 -0.726453E+00  0.000000E+00  0.136550E+05
 0.705792E+05 -0.170424E+01  0.000000E+00  0.137030E+05
 0.708253E+05 -0.128640E+01  0.000000E+00  0.137507E+05
 0.710715E+05 -0.530317E+00  0.000000E+00  0.137985E+05
 0.713168E+05 -0.194450E+01  0.000000E+00  0.138462E+05
 0.715614E+05 -0.131434E+01  0.000000E+00  0.138936E+05
 0.718062E+05 -0.825885E-01  0.000000E+00  0.139412E+05
 0.720490E+05 -0.465311E-01  0.000000E+00  0.139883E+05
 0.722920E+05 -0.276478E+00  0.000000E+00  0.140355E+05
 0.725349E+05 -0.110763E+01  0.000000E+00  0.140827E+05
 0.727770E+05 -0.737565E+00  0.000000E+00  0.141297E+05
 0.730182E+05 -0.115453E+01  0.000000E+00  0.141765E+05
 0.732588E+05 -0.118319E+01  0.000000E+00  0.142232E+05
 0.734994E+05 -0.108020E+01  0.000000E+00  0.142699E+05
 0.737397E+05 -0.452999E+00  0.000000E+00  0.143166E+05
 0.739794E+05 -0.152474E+01  0.000000E+00  0.143631E+05
 0.742176E+05 -0.185266E+01  0.000000E+00  0.144093E+05
 0.744557E+05 -0.207229E+01  0.000000E+00  0.144556E+05
 0.746939E+05 -0.177738E+01  0.000000E+00  0.145018E+05
 0.749308E+05 -0.923560E+00  0.000000E+00  0.145478E+05
 0.751672E+05 -0.123353E+01  0.000000E+00  0.145937E+05
 0.754031E+05 -0.130815E+00  0.000000E+00  0.146395E+05
 0.756390E+05 -0.166702E+01  0.000000E+00  0.146853E+05
 0.758748E+05 -0.292787E+01  0.000000E+00  0.147311E+05
 0.761089E+05 -0.259462E+01  0.000000E+00  0.147765E+05
 0.763424E+05 -0.261886E+01  0.000000E+00  0.148219E+05
 0.765756E+05 -0.107632E+01  0.000000E+00  0.148671E+05
 0.768086E+05 -0.172617E+01  0.000000E+00  0.149124E+05
 0.770403E+05 -0.137744E+01  0.000000E+00  0.149574E+05
 0.772722E+05 -0.179035E+01  0.000000E+00  0.150024E+05
 0.775033E+05 -0.211909E+01  0.000000E+00  0.150473E+05
 0.777340E+05 -0.184816E+01  0.000000E+00  0.150921E+05
 0.779646E+05 -0.303226E+01  0.000000E+00  0.151368E+05
 0.781934E+05 -0.384303E+01  0.000000E+00  0.151812E+05
 0.784232E+05 -0.285225E+01  0.000000E+00  0.152259E+05
 0.786507E+05 -0.221308E+01  0.000000E+00  0.152700E+05
 0.788787E+05 -0.229031E+01  0.000000E+00  0.153143E+05
 0.791057E+05 -0.164900E+01  0.000000E+00  0.153584E+05
 0.793329E+05 -0.641064E+00  0.000000E+00  0.154025E+05
 0.795588E+05 -0.215807E+01  0.000000E+00  0.154463E+05
 0.797845E+05 -0.434274E+01  0.000000E+00  0.154902E+05
 0.800097E+05 -0.385312E+01  0.000000E+00  0.155339E+05
 0.802348E+05 -0.199872E+01  0.000000E+00  0.155776E+05
 0.804586E+05 -0.205463E+01  0.000000E+00  0.156210E+05
 0.806815E+05 -0.329746E+01  0.000000E+00  0.156643E+05
 0.809049E+05 -0.138446E+01  0.000000E+00  0.157077E+05
 0.811265E+05 -0.412015E+01  0.000000E+00  0.157507E+05
 0.813486E+05 -0.349688E+01  0.000000E+00  0.157938E+05
 0.815699E+05 -0.296120E+01  0.000000E+00  0.158368E+05
 0.817905E+05 -0.227045E+01  0.000000E+00  0.158796E+05
 0.820106E+05 -0.107143E+01  0.000000E+00  0.159224E+05
 0.822301E+05 -0.101878E+01  0.000000E+00  0.159650E+05
 0.824493E+05 -0.290890E+01  0.000000E+00  0.160075E+05
 0.826685E+05 -0.106546E+01  0.000000E+00  0.160501E+05
 0.828856E+05 -0.218006E+01  0.000000E+00  0.160922E+05
 0.831026E+05 -0.331660E+01  0.000000E+00  0.161344E+05
 0.833199E+05 -0.270489E+01  0.000000E+00  0.161766E+05
 0.835361E+05 -0.188241E+01  0.000000E+00  0.162185E+05
 0.837513E+05  0.525773E+00  0.525773E+00  0.162603E+05
 0.839668E+05 -0.120935E+01  0.000000E+00  0.163022E+05
 0.841813E+05  0.113377E+00  0.113377E+00  0.163438E+05
 0.843954E+05  0.100756E+01  0.100756E+01  0.163854E+05
 0.846086E+05 -0.397533E+00  0.000000E+00  0.164268E+05
 0.848218E+05  0.580925E+00  0.580925E+00  0.164682E+05
 0.850337E+05  0.133549E+01  0.133549E+01  0.165093E+05
 0.852450E+05  0.148156E+01  0.148156E+01  0.165503E+05
 0.854566E+05  0.307855E+01  0.307855E+01  0.165914E+05
 0.856670E+05  0.269726E+01  0.269726E+01  0.166322E+05
 0.858770E+05  0.338414E+01  0.338414E+01  0.166730E+05
 0.860862E+05  0.364302E+01  0.364302E+01  0.167136E+05
 0.862955E+05  0.423978E+01  0.423978E+01  0.167543E+05
 0.865040E+05  0.201495E+01  0.201495E+01  0.167948E+05
 0.867112E+05  0.413960E+01  0.413960E+01  0.168350E+05
 0.869194E+05  0.504696E+01  0.504696E+01  0.168754E+05
 0.871255E+05  0.568075E+01  0.568075E+01  0.169154E+05
 0.873316E+05  0.357546E+01  0.357546E+01  0.169554E+05
 0.875363E+05  0.444469E+01  0.444469E+01  0.169952E+05
 0.877415E+05  0.458882E+01  0.458882E+01  0.170350E+05
 0.879458E+05  0.515596E+01  0.515596E+01  0.170747E+05
 0.881497E+05  0.538652E+01  0.538652E+01  0.171143E+05
 0.883530E+05  0.598305E+01  0.598305E+01  0.171537E+05
 0.885554E+05  0.489249E+01  0.489249E+01  0.171930E+05
 0.887576E+05  0.724278E+01  0.724278E+01  0.172323E+05
 0.889595E+05  0.730438E+01  0.730438E+01  0.172715E+05
 0.891608E+05  0.663275E+01  0.663275E+01  0.173106E+05
 0.893608E+05  0.675941E+01  0.675941E+01  0.173494E+05
 0.895601E+05  0.628292E+01  0.628292E+01  0.173881E+05
 0.897591E+05  0.552443E+01  0.552443E+01  0.174267E+05
 0.899579E+05  0.607544E+01  0.607544E+01  0.174653E+05
 0.901559E+05  0.605287E+01  0.605287E+01  0.175038E+05
 0.903532E+05  0.793830E+01  0.793830E+01  0.175421E+05
 0.905503E+05  0.687708E+01  0.687708E+01  0.175803E+05
 0.907468E+05  0.737299E+01  0.737299E+01  0.176185E+05
 0.909430E+05  0.751899E+01  0.751899E+01  0.176566E+05
 0.911380E+05  0.628072E+01  0.628072E+01  0.176944E+05
 0.913322E+05  0.588312E+01  0.588312E+01  0.177321E+05
 0.915263E+05  0.566241E+01  0.566241E+01  0.177698E+05
 0.917195E+05  0.584600E+01  0.584600E+01  0.178073E+05
 0.919122E+05  0.602684E+01  0.602684E+01  0.178447E+05
 0.921048E+05  0.508159E+01  0.508159E+01  0.178821E+05
 0.922965E+05  0.493377E+01  0.493377E+01  0.179194E+05
 0.924867E+05  0.578832E+01  0.578832E+01  0.179563E+05
 0.926776E+05  0.713725E+01  0.713725E+01  0.179934E+05
 0.928670E+05  0.448439E+01  0.448439E+01  0.180301E+05
 0.930563E+05  0.565830E+01  0.565830E+01  0.180669E+05
 0.932459E+05  0.411758E+01  0.411758E+01  0.181037E+05
 0.934336E+05  0.570628E+01  0.570628E+01  0.181401E+05
 0.936207E+05  0.423500E+01  0.423500E+01  0.181765E+05
 0.938079E+05  0.432001E+01  0.432001E+01  0.182128E+05
 0.939944E+05  0.399349E+01  0.399349E+01  0.182490E+05
 0.941805E+05  0.457326E+01  0.457326E+01  0.182851E+05
 0.943655E+05  0.335223E+01  0.335223E+01  0.183211E+05
 0.945495E+05  0.393683E+01  0.393683E+01  0.183568E+05
 0.947345E+05  0.240234E+01  0.240234E+01  0.183927E+05
 0.949176E+05  0.630802E+01  0.630802E+01  0.184282E+05
 0.951010E+05  0.248348E+01  0.248348E+01  0.184638E+05
 0.952835E+05  0.468489E+01  0.468489E+01  0.184993E+05
 0.954646E+05  0.435392E+01  0.435392E+01  0.185345E+05
 0.956458E+05  0.200135E+01  0.200135E+01  0.185696E+05
 0.958255E+05  0.187806E+01  0.187806E+01  0.186045E+05
 0.960053E+05  0.361372E+01  0.361372E+01  0.186394E+05
 0.961845E+05  0.285073E+01  0.285073E+01  0.186742E+05
 0.963642E+05  0.305441E+01  0.305441E+01  0.187091E+05
 0.965422E+05  0.231282E+01  0.231282E+01  0.187437E+05
 0.967188E+05  0.253617E+01  0.253617E+01  0.187780E+05
 0.968960E+05  0.143098E+01  0.143098E+01  0.188124E+05
 0.970721E+05  0.135635E+01  0.135635E+01  0.188465E+05
 0.972476E+05  0.166317E+01  0.166317E+01  0.188806E+05
 0.974230E+05  0.811580E+00  0.811580E+00  0.189147E+05
 0.975973E+05  0.631983E+00  0.631983E+00  0.189485E+05
 0.977715E+05  0.123832E+01  0.123832E+01  0.189823E+05
 0.979439E+05  0.894337E+00  0.894337E+00  0.190158E+05
 0.981164E+05  0.182255E+00  0.182255E+00  0.190493E+05
 0.982891E+05  0.723634E+00  0.723634E+00  0.190828E+05
 0.984613E+05  0.760810E+00  0.760810E+00  0.191163E+05
 0.986320E+05 -0.100184E+00  0.000000E+00  0.191494E+05
 0.988016E+05 -0.612957E-01  0.000000E+00  0.191823E+05
 0.989710E+05  0.596967E+00  0.596967E+00  0.192152E+05
 0.991402E+05 -0.527169E+00  0.000000E+00  0.192481E+05
 0.993091E+05  0.459317E+00  0.459317E+00  0.192809E+05
 0.994771E+05 -0.133329E+00  0.000000E+00  0.193135E+05
 0.996436E+05 -0.783569E+00  0.000000E+00  0.193458E+05
 0.998104E+05 -0.102781E+01  0.000000E+00  0.193782E+05
 0.999762E+05 -0.143352E+01  0.000000E+00  0.194104E+05
 0.100141E+06 -0.525946E+00  0.000000E+00  0.194424E+05
 0.100306E+06 -0.213885E+01  0.000000E+00  0.194745E+05
 0.100471E+06 -0.927667E+00  0.000000E+00  0.195065E+05
 0.100634E+06 -0.133294E+01  0.000000E+00  0.195381E+05
 0.100797E+06 -0.897857E+00  0.000000E+00  0.195697E+05
 0.100959E+06 -0.167996E+01  0.000000E+00  0.196011E+05
 0.101120E+06 -0.167272E+01  0.000000E+00  0.196323E+05
