NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.163405E+05  0.191594E+02  0.191594E+02  0.296923E+04
 0.163883E+05  0.183982E+02  0.183982E+02  0.297803E+04
 0.164361E+05  0.201531E+02  0.201531E+02  0.298684E+04
 0.164836E+05  0.194564E+02  0.194564E+02  0.299560E+04
 0.165311E+05  0.187092E+02  0.187092E+02  0.300435E+04
 0.165786E+05  0.191528E+02  0.191528E+02  0.301310E+04
 0.166259E+05  0.190112E+02  0.190112E+02  0.302182E+04
 0.166730E+05  0.196920E+02  0.196920E+02  0.303050E+04
 0.167200E+05  0.191459E+02  0.191459E+02  0.303914E+04
 0.167669E+05  0.194370E+02  0.194370E+02  0.304779E+04
 0.168139E+05  0.207456E+02  0.207456E+02  0.305644E+04
 0.168607E+05  0.189154E+02  0.189154E+02  0.306507E+04
 0.169075E+05  0.186991E+02  0.186991E+02  0.307368E+04
 0.169539E+05  0.188028E+02  0.188028E+02  0.308223E+04
 0.170001E+05  0.192049E+02  0.192049E+02  0.309074E+04
 0.170465E+05  0.195049E+02  0.195049E+02  0.309930E+04
 0.170930E+05  0.181731E+02  0.181731E+02  0.310786E+04
 0.171391E+05  0.187971E+02  0.187971E+02  0.311635E+04
 0.171851E+05  0.190069E+02  0.190069E+02  0.312484E+04
 0.172311E+05  0.192676E+02  0.192676E+02  0.313331E+04
 0.172768E+05  0.186505E+02  0.186505E+02  0.314173E+04
 0.173225E+05  0.194255E+02  0.194255E+02  0.315015E+04
 0.173682E+05  0.186761E+02  0.186761E+02  0.315856E+04
 0.174136E+05  0.186743E+02  0.186743E+02  0.316693E+04
 0.174591E+05  0.182303E+02  0.182303E+02  0.317530E+04
 0.175044E+05  0.186268E+02  0.186268E+02  0.318365E+04
 0.175496E+05  0.194240E+02  0.194240E+02  0.319198E+04
 0.175948E+05  0.180670E+02  0.180670E+02  0.320031E+04
 0.176398E+05  0.186508E+02  0.186508E+02  0.320860E+04
 0.176846E+05  0.185178E+02  0.185178E+02  0.321686E+04
 0.177295E+05  0.187318E+02  0.187318E+02  0.322513E+04
 0.177741E+05  0.193904E+02  0.193904E+02  0.323335E+04
 0.178187E+05  0.191190E+02  0.191190E+02  0.324156E+04
 0.178633E+05  0.188536E+02  0.188536E+02  0.324977E+04
 0.179076E+05  0.186322E+02  0.186322E+02  0.325794E+04
 0.179518E+05  0.192500E+02  0.192500E+02  0.326609E+04
 0.179960E+05  0.174747E+02  0.174747E+02  0.327423E+04
 0.180400E+05  0.181443E+02  0.181443E+02  0.328233E+04
 0.180840E+05  0.189720E+02  0.189720E+02  0.329043E+04
 0.181279E+05  0.200448E+02  0.200448E+02  0.329852E+04
 0.181716E+05  0.180712E+02  0.180712E+02  0.330658E+04
 0.182153E+05  0.187057E+02  0.187057E+02  0.331464E+04
 0.182592E+05  0.185280E+02  0.185280E+02  0.332271E+04
 0.183028E+05  0.178480E+02  0.178480E+02  0.333074E+04
 0.183463E+05  0.171951E+02  0.171951E+02  0.333876E+04
 0.183898E+05  0.178513E+02  0.178513E+02  0.334677E+04
 0.184328E+05  0.171713E+02  0.171713E+02  0.335470E+04
 0.184759E+05  0.185863E+02  0.185863E+02  0.336264E+04
 0.185189E+05  0.188866E+02  0.188866E+02  0.337056E+04
 0.185617E+05  0.187642E+02  0.187642E+02  0.337845E+04
 0.186045E+05  0.191272E+02  0.191272E+02  0.338633E+04
 0.186478E+05  0.189019E+02  0.189019E+02  0.339430E+04
 0.186904E+05  0.178362E+02  0.178362E+02  0.340215E+04
 0.187330E+05  0.180770E+02  0.180770E+02  0.341001E+04
 0.187756E+05  0.184065E+02  0.184065E+02  0.341786E+04
 0.188181E+05  0.190014E+02  0.190014E+02  0.342567E+04
 0.188604E+05  0.183596E+02  0.183596E+02  0.343348E+04
 0.189025E+05  0.178587E+02  0.178587E+02  0.344123E+04
 0.189446E+05  0.187502E+02  0.187502E+02  0.344899E+04
 0.189868E+05  0.175597E+02  0.175597E+02  0.345675E+04
 0.190288E+05  0.179927E+02  0.179927E+02  0.346450E+04
 0.190707E+05  0.176449E+02  0.176449E+02  0.347222E+04
 0.191126E+05  0.183822E+02  0.183822E+02  0.347994E+04
 0.191545E+05  0.185508E+02  0.185508E+02  0.348765E+04
 0.191961E+05  0.177419E+02  0.177419E+02  0.349532E+04
 0.192375E+05  0.179222E+02  0.179222E+02  0.350295E+04
 0.192789E+05  0.180270E+02  0.180270E+02  0.351058E+04
 0.193206E+05  0.180264E+02  0.180264E+02  0.351826E+04
 0.193622E+05  0.171366E+02  0.171366E+02  0.352591E+04
 0.194033E+05  0.177340E+02  0.177340E+02  0.353349E+04
 0.194446E+05  0.184484E+02  0.184484E+02  0.354110E+04
 0.194859E+05  0.175879E+02  0.175879E+02  0.354870E+04
 0.195270E+05  0.176089E+02  0.176089E+02  0.355628E+04
 0.195678E+05  0.177708E+02  0.177708E+02  0.356379E+04
 0.196088E+05  0.178819E+02  0.178819E+02  0.357135E+04
 0.196498E+05  0.175214E+02  0.175214E+02  0.357890E+04
 0.196906E+05  0.161043E+02  0.161043E+02  0.358642E+04
 0.197314E+05  0.167749E+02  0.167749E+02  0.359393E+04
 0.197721E+05  0.160500E+02  0.160500E+02  0.360144E+04
 0.198127E+05  0.172578E+02  0.172578E+02  0.360892E+04
 0.198533E+05  0.174818E+02  0.174818E+02  0.361639E+04
 0.198938E+05  0.168519E+02  0.168519E+02  0.362386E+04
 0.199343E+05  0.190555E+02  0.190555E+02  0.363132E+04
 0.199747E+05  0.177369E+02  0.177369E+02  0.363876E+04
 0.200150E+05  0.177096E+02  0.177096E+02  0.364619E+04
 0.200554E+05  0.165421E+02  0.165421E+02  0.365362E+04
 0.200955E+05  0.153714E+02  0.153714E+02  0.366102E+04
 0.201357E+05  0.156199E+02  0.156199E+02  0.366842E+04
 0.201759E+05  0.157538E+02  0.157538E+02  0.367583E+04
 0.202160E+05  0.153215E+02  0.153215E+02  0.368322E+04
 0.202560E+05  0.174892E+02  0.174892E+02  0.369059E+04
 0.202960E+05  0.183424E+02  0.183424E+02  0.369796E+04
 0.203360E+05  0.203627E+02  0.203627E+02  0.370532E+04
 0.203759E+05  0.218230E+02  0.218230E+02  0.371267E+04
 0.204158E+05  0.210098E+02  0.210098E+02  0.372002E+04
 0.204557E+05  0.194041E+02  0.194041E+02  0.372737E+04
 0.204955E+05  0.156025E+02  0.156025E+02  0.373471E+04
 0.205354E+05  0.144524E+02  0.144524E+02  0.374206E+04
 0.205753E+05  0.132129E+02  0.132129E+02  0.374940E+04
 0.206150E+05  0.142077E+02  0.142077E+02  0.375672E+04
 0.206547E+05  0.200268E+02  0.200268E+02  0.376403E+04
 0.206944E+05  0.211446E+02  0.211446E+02  0.377135E+04
 0.207341E+05  0.176714E+02  0.176714E+02  0.377866E+04
 0.207738E+05  0.182367E+02  0.182367E+02  0.378598E+04
 0.208135E+05  0.176641E+02  0.176641E+02  0.379329E+04
 0.208531E+05  0.171276E+02  0.171276E+02  0.380059E+04
 0.208928E+05  0.174071E+02  0.174071E+02  0.380791E+04
 0.209328E+05  0.165274E+02  0.165274E+02  0.381526E+04
 0.209725E+05  0.163934E+02  0.163934E+02  0.382258E+04
 0.210120E+05  0.170467E+02  0.170467E+02  0.382986E+04
