 -0.6719263E+01  0.1107359E+02 -0.1779286E+02  0.1767719E+04  0.1767719E+04
 -0.6663312E+01  0.1112455E+02 -0.1778786E+02  0.1781663E+04  0.1781663E+04
 -0.6569160E+01  0.1117702E+02 -0.1774618E+02  0.1850569E+04  0.1850569E+04
 -0.6436805E+01  0.1123100E+02 -0.1766781E+02  0.1803437E+04  0.1803437E+04
 -0.6304451E+01  0.1128499E+02 -0.1758944E+02  0.1796304E+04  0.1796304E+04
 -0.6172096E+01  0.1133897E+02 -0.1751107E+02  0.1694172E+04  0.1694172E+04
 -0.6122074E+01  0.1139094E+02 -0.1751301E+02  0.1790122E+04  0.1790122E+04
 -0.6154385E+01  0.1144089E+02 -0.1759527E+02  0.1803154E+04  0.1803154E+04
 -0.6186695E+01  0.1149084E+02 -0.1767753E+02  0.1850187E+04  0.1850187E+04
 -0.6219005E+01  0.1154079E+02 -0.1775979E+02  0.1750219E+04  0.1750219E+04
 -0.6248219E+01  0.1159578E+02 -0.1784400E+02  0.1842248E+04  0.1842248E+04
 -0.6274335E+01  0.1165582E+02 -0.1793016E+02  0.1767274E+04  0.1767274E+04
 -0.6300452E+01  0.1171586E+02 -0.1801632E+02  0.1787300E+04  0.1787300E+04
 -0.6326569E+01  0.1177590E+02 -0.1810247E+02  0.1771327E+04  0.1771327E+04
 -0.6362406E+01  0.1183533E+02 -0.1819774E+02  0.1892362E+04  0.1892362E+04
 -0.6407963E+01  0.1189414E+02 -0.1830211E+02  0.1820408E+04  0.1820408E+04
 -0.6453520E+01  0.1195296E+02 -0.1840648E+02  0.1893453E+04  0.1893453E+04
 -0.6499077E+01  0.1201177E+02 -0.1851085E+02  0.1888499E+04  0.1888499E+04
 -0.6431630E+01  0.1207289E+02 -0.1850452E+02  0.1822432E+04  0.1822432E+04
 -0.6251180E+01  0.1213631E+02 -0.1838749E+02  0.1838251E+04  0.1838251E+04
 -0.6070729E+01  0.1219974E+02 -0.1827047E+02  0.1827071E+04  0.1827071E+04
 -0.5890278E+01  0.1226317E+02 -0.1815344E+02  0.1795890E+04  0.1795890E+04
 -0.5858198E+01  0.1231579E+02 -0.1817399E+02  0.1787858E+04  0.1787858E+04
 -0.5974487E+01  0.1235761E+02 -0.1833210E+02  0.1851974E+04  0.1851974E+04
 -0.6090776E+01  0.1239944E+02 -0.1849021E+02  0.1865091E+04  0.1865091E+04
 -0.6207066E+01  0.1244126E+02 -0.1864832E+02  0.1947207E+04  0.1947207E+04
 -0.6265884E+01  0.1249095E+02 -0.1875684E+02  0.1870266E+04  0.1870266E+04
 -0.6267231E+01  0.1254852E+02 -0.1881575E+02  0.1843267E+04  0.1843267E+04
 -0.6268578E+01  0.1260608E+02 -0.1887466E+02  0.1885269E+04  0.1885269E+04
 -0.6269925E+01  0.1266365E+02 -0.1893357E+02  0.1923270E+04  0.1923270E+04
 -0.6206845E+01  0.1272157E+02 -0.1892841E+02  0.1890207E+04  0.1890207E+04
 -0.6079336E+01  0.1277983E+02 -0.1885917E+02  0.1930079E+04  0.1930079E+04
 -0.5951828E+01  0.1283810E+02 -0.1878992E+02  0.1860952E+04  0.1860952E+04
 -0.5824319E+01  0.1289636E+02 -0.1872068E+02  0.1934824E+04  0.1934824E+04
 -0.5768535E+01  0.1294589E+02 -0.1871442E+02  0.1903769E+04  0.1903769E+04
 -0.5784476E+01  0.1298668E+02 -0.1877115E+02  0.1801784E+04  0.1801784E+04
 -0.5800417E+01  0.1302747E+02 -0.1882788E+02  0.1862800E+04  0.1862800E+04
 -0.5816358E+01  0.1306826E+02 -0.1888461E+02  0.1870816E+04  0.1870816E+04
 -0.5832151E+01  0.1310899E+02 -0.1894114E+02  0.1901832E+04  0.1901832E+04
 -0.5847797E+01  0.1314966E+02 -0.1899745E+02  0.1900848E+04  0.1900848E+04
 -0.5863443E+01  0.1319033E+02 -0.1905377E+02  0.1917863E+04  0.1917863E+04
 -0.5879089E+01  0.1323100E+02 -0.1911008E+02  0.1894879E+04  0.1894879E+04
 -0.5815361E+01  0.1327421E+02 -0.1908957E+02  0.1947815E+04  0.1947815E+04
 -0.5672262E+01  0.1331997E+02 -0.1899223E+02  0.1866672E+04  0.1866672E+04
 -0.5529161E+01  0.1336572E+02 -0.1889488E+02  0.1895529E+04  0.1895529E+04
 -0.5386061E+01  0.1341148E+02 -0.1879754E+02  0.1799386E+04  0.1799386E+04
 -0.5328343E+01  0.1345022E+02 -0.1877857E+02  0.1840328E+04  0.1840328E+04
 -0.5356009E+01  0.1348196E+02 -0.1883796E+02  0.1944356E+04  0.1944356E+04
 -0.5383674E+01  0.1351368E+02 -0.1889736E+02  0.1956384E+04  0.1956384E+04
 -0.5411339E+01  0.1354541E+02 -0.1895675E+02  0.1906411E+04  0.1906411E+04
 -0.5434771E+01  0.1358113E+02 -0.1901590E+02  0.1844435E+04  0.1844435E+04
 -0.5453969E+01  0.1362082E+02 -0.1907479E+02  0.1875454E+04  0.1875454E+04
 -0.5473168E+01  0.1366052E+02 -0.1913369E+02  0.1925473E+04  0.1925473E+04
 -0.5492367E+01  0.1370022E+02 -0.1919258E+02  0.1863492E+04  0.1863492E+04
 -0.5546957E+01  0.1374311E+02 -0.1929007E+02  0.1939547E+04  0.1939547E+04
 -0.5636939E+01  0.1378920E+02 -0.1942614E+02  0.1956637E+04  0.1956637E+04
 -0.5726921E+01  0.1383529E+02 -0.1956221E+02  0.1996727E+04  0.1996727E+04
 -0.5816903E+01  0.1388137E+02 -0.1969828E+02  0.2002817E+04  0.2002817E+04
 -0.5785726E+01  0.1393135E+02 -0.1971707E+02  0.1917786E+04  0.1917786E+04
 -0.5633389E+01  0.1398521E+02 -0.1961860E+02  0.1925633E+04  0.1925633E+04
 -0.5481053E+01  0.1403907E+02 -0.1952012E+02  0.1926481E+04  0.1926481E+04
 -0.5328716E+01  0.1409292E+02 -0.1942164E+02  0.1920329E+04  0.1920329E+04
 -0.5215512E+01  0.1413750E+02 -0.1935301E+02  0.1973215E+04  0.1973215E+04
 -0.5141438E+01  0.1417278E+02 -0.1931422E+02  0.1861141E+04  0.1861141E+04
 -0.5067365E+01  0.1420807E+02 -0.1927543E+02  0.1928067E+04  0.1928067E+04
 -0.4993292E+01  0.1424336E+02 -0.1923665E+02  0.1867993E+04  0.1867993E+04
 -0.5006929E+01  0.1427582E+02 -0.1928275E+02  0.1951007E+04  0.1951007E+04
 -0.5108277E+01  0.1430547E+02 -0.1941375E+02  0.1874108E+04  0.1874108E+04
 -0.5209624E+01  0.1433512E+02 -0.1954475E+02  0.1903210E+04  0.1903210E+04
 -0.5310972E+01  0.1436477E+02 -0.1967575E+02  0.1951311E+04  0.1951311E+04
 -0.5319374E+01  0.1440313E+02 -0.1972250E+02  0.1955319E+04  0.1955319E+04
 -0.5234830E+01  0.1445019E+02 -0.1968502E+02  0.2024235E+04  0.2024235E+04
 -0.5150286E+01  0.1449725E+02 -0.1964754E+02  0.1955150E+04  0.1955150E+04
 -0.5065742E+01  0.1454432E+02 -0.1961006E+02  0.2011066E+04  0.2011066E+04
 -0.5022697E+01  0.1458707E+02 -0.1960977E+02  0.1918023E+04  0.1918023E+04
 -0.5021150E+01  0.1462553E+02 -0.1964668E+02  0.1894021E+04  0.1894021E+04
 -0.5019603E+01  0.1466398E+02 -0.1968358E+02  0.1954020E+04  0.1954020E+04
 -0.5018055E+01  0.1470244E+02 -0.1972049E+02  0.2012018E+04  0.2012018E+04
 -0.5004786E+01  0.1474199E+02 -0.1974677E+02  0.1953005E+04  0.1953005E+04
 -0.4979795E+01  0.1478264E+02 -0.1976243E+02  0.1922980E+04  0.1922980E+04
 -0.4954803E+01  0.1482329E+02 -0.1977809E+02  0.1992955E+04  0.1992955E+04
 -0.4929811E+01  0.1486393E+02 -0.1979375E+02  0.1975930E+04  0.1975930E+04
 -0.4921437E+01  0.1490198E+02 -0.1982342E+02  0.1929921E+04  0.1929921E+04
 -0.4929680E+01  0.1493742E+02 -0.1986710E+02  0.1909930E+04  0.1909930E+04
 -0.4937922E+01  0.1497287E+02 -0.1991079E+02  0.1880938E+04  0.1880938E+04
 -0.4946166E+01  0.1500831E+02 -0.1995447E+02  0.1980946E+04  0.1980946E+04
 -0.4966376E+01  0.1504550E+02 -0.2001187E+02  0.2018966E+04  0.2018966E+04
 -0.4998556E+01  0.1508443E+02 -0.2008298E+02  0.1992999E+04  0.1992999E+04
 -0.5030735E+01  0.1512336E+02 -0.2015409E+02  0.2024031E+04  0.2024031E+04
 -0.5062914E+01  0.1516229E+02 -0.2022520E+02  0.1935063E+04  0.1935063E+04
 -0.5059854E+01  0.1520434E+02 -0.2026419E+02  0.2070060E+04  0.2070060E+04
 -0.5021554E+01  0.1524950E+02 -0.2027105E+02  0.1960022E+04  0.1960022E+04
 -0.4983254E+01  0.1529466E+02 -0.2027791E+02  0.1957983E+04  0.1957983E+04
 -0.4944954E+01  0.1533982E+02 -0.2028477E+02  0.1986945E+04  0.1986945E+04
 -0.4891478E+01  0.1538300E+02 -0.2027447E+02  0.1972891E+04  0.1972891E+04
 -0.4822826E+01  0.1542420E+02 -0.2024702E+02  0.2081823E+04  0.2081823E+04
 -0.4754175E+01  0.1546539E+02 -0.2021957E+02  0.1963754E+04  0.1963754E+04
 -0.4685523E+01  0.1550659E+02 -0.2019212E+02  0.1923686E+04  0.1923686E+04
 -0.4645265E+01  0.1554430E+02 -0.2018956E+02  0.2059645E+04  0.2059645E+04
 -0.4633399E+01  0.1557851E+02 -0.2021190E+02  0.2010633E+04  0.2010633E+04
 -0.4621535E+01  0.1561271E+02 -0.2023425E+02  0.1998622E+04  0.1998622E+04
 -0.4609670E+01  0.1564692E+02 -0.2025659E+02  0.1971610E+04  0.1971610E+04
 -0.4611980E+01  0.1568179E+02 -0.2029377E+02  0.1927612E+04  0.1927612E+04
 -0.4628465E+01  0.1571731E+02 -0.2034578E+02  0.2096628E+04  0.2096628E+04
 -0.4644949E+01  0.1575284E+02 -0.2039779E+02  0.2016645E+04  0.2016645E+04
 -0.4661434E+01  0.1578836E+02 -0.2044980E+02  0.1994661E+04  0.1994661E+04
 -0.4681737E+01  0.1582415E+02 -0.2050589E+02  0.1996682E+04  0.1996682E+04
 -0.4705857E+01  0.1586020E+02 -0.2056606E+02  0.2017706E+04  0.2017706E+04
 -0.4729978E+01  0.1589625E+02 -0.2062623E+02  0.2014730E+04  0.2014730E+04
 -0.4754098E+01  0.1593230E+02 -0.2068640E+02  0.1974754E+04  0.1974754E+04
 -0.4755347E+01  0.1597075E+02 -0.2072610E+02  0.2066755E+04  0.2066755E+04
 -0.4733723E+01  0.1601159E+02 -0.2074532E+02  0.2062734E+04  0.2062734E+04
 -0.4712099E+01  0.1605244E+02 -0.2076454E+02  0.2071712E+04  0.2071712E+04
 -0.4690475E+01  0.1609328E+02 -0.2078376E+02  0.2043690E+04  0.2043690E+04
 -0.4652672E+01  0.1613313E+02 -0.2078581E+02  0.2064653E+04  0.2064653E+04
 -0.4598690E+01  0.1617200E+02 -0.2077069E+02  0.1966599E+04  0.1966599E+04
 -0.4544708E+01  0.1621087E+02 -0.2075558E+02  0.2062545E+04  0.2062545E+04
 -0.4490726E+01  0.1624973E+02 -0.2074046E+02  0.2026491E+04  0.2026491E+04
 -0.4469894E+01  0.1628600E+02 -0.2075589E+02  0.2043470E+04  0.2043470E+04
 -0.4482215E+01  0.1631965E+02 -0.2080187E+02  0.1993482E+04  0.1993482E+04
 -0.4494536E+01  0.1635331E+02 -0.2084785E+02  0.2022495E+04  0.2022495E+04
 -0.4506857E+01  0.1638697E+02 -0.2089383E+02  0.2060507E+04  0.2060507E+04
 -0.4445413E+01  0.1642257E+02 -0.2086798E+02  0.2062445E+04  0.2062445E+04
 -0.4310204E+01  0.1646012E+02 -0.2077032E+02  0.2052310E+04  0.2052310E+04
 -0.4174995E+01  0.1649767E+02 -0.2067266E+02  0.2039175E+04  0.2039175E+04
 -0.4039786E+01  0.1653522E+02 -0.2057500E+02  0.1974040E+04  0.1974040E+04
 -0.3984624E+01  0.1656368E+02 -0.2054831E+02  0.1942985E+04  0.1942985E+04
 -0.4009508E+01  0.1658307E+02 -0.2059258E+02  0.2048010E+04  0.2048010E+04
 -0.4034392E+01  0.1660246E+02 -0.2063685E+02  0.2034034E+04  0.2034034E+04
 -0.4059277E+01  0.1662185E+02 -0.2068112E+02  0.2049059E+04  0.2049059E+04
 -0.4016413E+01  0.1664479E+02 -0.2066121E+02  0.2002016E+04  0.2002016E+04
 -0.3905801E+01  0.1667130E+02 -0.2057710E+02  0.1980906E+04  0.1980906E+04
 -0.3795189E+01  0.1669781E+02 -0.2049300E+02  0.1963795E+04  0.1963795E+04
 -0.3684576E+01  0.1672432E+02 -0.2040889E+02  0.1980685E+04  0.1980685E+04
 -0.3662958E+01  0.1674576E+02 -0.2040872E+02  0.1935663E+04  0.1935663E+04
 -0.3730335E+01  0.1676214E+02 -0.2049248E+02  0.2051730E+04  0.2051730E+04
 -0.3797711E+01  0.1677852E+02 -0.2057624E+02  0.2002798E+04  0.2002798E+04
 -0.3865087E+01  0.1679491E+02 -0.2065999E+02  0.1995865E+04  0.1995865E+04
 -0.3862439E+01  0.1681782E+02 -0.2068026E+02  0.2059863E+04  0.2059863E+04
 -0.3789768E+01  0.1684725E+02 -0.2063702E+02  0.2003790E+04  0.2003790E+04
 -0.3717097E+01  0.1687669E+02 -0.2059379E+02  0.1981717E+04  0.1981717E+04
 -0.3644426E+01  0.1690613E+02 -0.2055055E+02  0.2023644E+04  0.2023644E+04
 -0.3657863E+01  0.1693238E+02 -0.2059025E+02  0.1971658E+04  0.1971658E+04
 -0.3757408E+01  0.1695547E+02 -0.2071287E+02  0.2022757E+04  0.2022757E+04
 -0.3856953E+01  0.1697854E+02 -0.2083550E+02  0.2036857E+04  0.2036857E+04
 -0.3956498E+01  0.1700163E+02 -0.2095812E+02  0.2042957E+04  0.2042957E+04
 -0.3919792E+01  0.1703204E+02 -0.2095184E+02  0.2139920E+04  0.2139920E+04
 -0.3746835E+01  0.1706980E+02 -0.2081663E+02  0.1969747E+04  0.1969747E+04
 -0.3573878E+01  0.1710755E+02 -0.2068143E+02  0.1989574E+04  0.1989574E+04
 -0.3400922E+01  0.1714531E+02 -0.2054623E+02  0.1954401E+04  0.1954401E+04
 -0.3354429E+01  0.1717083E+02 -0.2052526E+02  0.2008354E+04  0.2008354E+04
 -0.3434401E+01  0.1718412E+02 -0.2061852E+02  0.1987434E+04  0.1987434E+04
 -0.3514373E+01  0.1719742E+02 -0.2071179E+02  0.2003514E+04  0.2003514E+04
 -0.3594344E+01  0.1721071E+02 -0.2080505E+02  0.2036594E+04  0.2036594E+04
 -0.3655456E+01  0.1723093E+02 -0.2088638E+02  0.2004655E+04  0.2004655E+04
 -0.3697707E+01  0.1725807E+02 -0.2095578E+02  0.2036698E+04  0.2036698E+04
 -0.3739959E+01  0.1728522E+02 -0.2102518E+02  0.2038740E+04  0.2038740E+04
 -0.3782210E+01  0.1731236E+02 -0.2109457E+02  0.2013782E+04  0.2013782E+04
 -0.3740737E+01  0.1734322E+02 -0.2108396E+02  0.2059741E+04  0.2059741E+04
 -0.3615540E+01  0.1737780E+02 -0.2099334E+02  0.2074615E+04  0.2074615E+04
 -0.3490343E+01  0.1741237E+02 -0.2090271E+02  0.1998490E+04  0.1998490E+04
 -0.3365146E+01  0.1744695E+02 -0.2081209E+02  0.2118365E+04  0.2118365E+04
 -0.3283227E+01  0.1747357E+02 -0.2075680E+02  0.1992283E+04  0.1992283E+04
 -0.3244587E+01  0.1749224E+02 -0.2073683E+02  0.1935245E+04  0.1935245E+04
 -0.3205947E+01  0.1751092E+02 -0.2071687E+02  0.2007206E+04  0.2007206E+04
 -0.3167306E+01  0.1752959E+02 -0.2069690E+02  0.1991167E+04  0.1991167E+04
 -0.3145212E+01  0.1754739E+02 -0.2069261E+02  0.1934145E+04  0.1934145E+04
 -0.3139663E+01  0.1756432E+02 -0.2070398E+02  0.2082140E+04  0.2082140E+04
 -0.3134114E+01  0.1758124E+02 -0.2071536E+02  0.2007134E+04  0.2007134E+04
