NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.207239E+05 -0.678877E+02  0.000000E+00  0.377668E+04
 0.207649E+05 -0.685557E+02  0.000000E+00  0.378422E+04
 0.208058E+05 -0.688185E+02  0.000000E+00  0.379177E+04
 0.208470E+05 -0.684616E+02  0.000000E+00  0.379936E+04
 0.208883E+05 -0.681866E+02  0.000000E+00  0.380697E+04
 0.209296E+05 -0.685060E+02  0.000000E+00  0.381457E+04
 0.209710E+05 -0.681798E+02  0.000000E+00  0.382220E+04
 0.210126E+05 -0.681851E+02  0.000000E+00  0.382986E+04
 0.210542E+05 -0.681570E+02  0.000000E+00  0.383752E+04
 0.210958E+05 -0.686668E+02  0.000000E+00  0.384520E+04
 0.211377E+05 -0.684782E+02  0.000000E+00  0.385291E+04
 0.211796E+05 -0.687947E+02  0.000000E+00  0.386063E+04
 0.212218E+05 -0.678995E+02  0.000000E+00  0.386841E+04
 0.212640E+05 -0.684595E+02  0.000000E+00  0.387618E+04
 0.213062E+05 -0.686125E+02  0.000000E+00  0.388396E+04
 0.213486E+05 -0.685508E+02  0.000000E+00  0.389177E+04
 0.213914E+05 -0.672452E+02  0.000000E+00  0.389966E+04
 0.214343E+05 -0.688687E+02  0.000000E+00  0.390755E+04
 0.214772E+05 -0.690207E+02  0.000000E+00  0.391546E+04
 0.215204E+05 -0.689719E+02  0.000000E+00  0.392342E+04
 0.215640E+05 -0.685917E+02  0.000000E+00  0.393146E+04
 0.216079E+05 -0.684797E+02  0.000000E+00  0.393953E+04
 0.216520E+05 -0.682311E+02  0.000000E+00  0.394767E+04
 0.216962E+05 -0.684906E+02  0.000000E+00  0.395580E+04
 0.217406E+05 -0.683883E+02  0.000000E+00  0.396398E+04
 0.217853E+05 -0.684983E+02  0.000000E+00  0.397222E+04
 0.218301E+05 -0.685747E+02  0.000000E+00  0.398047E+04
 0.218755E+05 -0.678419E+02  0.000000E+00  0.398883E+04
 0.219215E+05 -0.668650E+02  0.000000E+00  0.399732E+04
 0.219675E+05 -0.672490E+02  0.000000E+00  0.400578E+04
 0.220142E+05 -0.658590E+02  0.000000E+00  0.401440E+04
 0.220613E+05 -0.654676E+02  0.000000E+00  0.402308E+04
 0.221085E+05 -0.646303E+02  0.000000E+00  0.403176E+04
 0.221568E+05 -0.634566E+02  0.000000E+00  0.404067E+04
 0.222052E+05 -0.630176E+02  0.000000E+00  0.404958E+04
 0.222539E+05 -0.618303E+02  0.000000E+00  0.405856E+04
 0.223037E+05 -0.595941E+02  0.000000E+00  0.406773E+04
 0.223535E+05 -0.585082E+02  0.000000E+00  0.407691E+04
 0.224046E+05 -0.559226E+02  0.000000E+00  0.408632E+04
 0.224560E+05 -0.542449E+02  0.000000E+00  0.409578E+04
 0.225079E+05 -0.517236E+02  0.000000E+00  0.410535E+04
 0.225616E+05 -0.486933E+02  0.000000E+00  0.411524E+04
 0.226153E+05 -0.466382E+02  0.000000E+00  0.412513E+04
 0.226703E+05 -0.433621E+02  0.000000E+00  0.413527E+04
 0.227264E+05 -0.400939E+02  0.000000E+00  0.414560E+04
 0.227839E+05 -0.371025E+02  0.000000E+00  0.415619E+04
 0.228424E+05 -0.335117E+02  0.000000E+00  0.416697E+04
