NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.209046E+05  0.160241E+01  0.160241E+01  0.380996E+04
 0.209437E+05  0.112924E+01  0.112924E+01  0.381717E+04
 0.209829E+05  0.176003E+00  0.176003E+00  0.382439E+04
 0.210221E+05 -0.207591E+01  0.000000E+00  0.383161E+04
 0.210614E+05 -0.274419E+01  0.000000E+00  0.383884E+04
 0.211006E+05 -0.347720E+01  0.000000E+00  0.384607E+04
 0.211398E+05 -0.291014E+01  0.000000E+00  0.385330E+04
 0.211791E+05  0.531817E+00  0.531817E+00  0.386053E+04
 0.212171E+05  0.123723E+01  0.123723E+01  0.386753E+04
 0.212563E+05 -0.848283E+00  0.000000E+00  0.387475E+04
 0.212955E+05 -0.509237E+00  0.000000E+00  0.388197E+04
 0.213347E+05 -0.844357E+00  0.000000E+00  0.388920E+04
 0.213737E+05 -0.119245E+01  0.000000E+00  0.389639E+04
 0.214128E+05 -0.982427E+00  0.000000E+00  0.390358E+04
 0.214518E+05 -0.146628E+01  0.000000E+00  0.391077E+04
 0.214911E+05 -0.158405E+01  0.000000E+00  0.391801E+04
 0.215304E+05 -0.124375E+01  0.000000E+00  0.392525E+04
 0.215691E+05 -0.114146E+01  0.000000E+00  0.393238E+04
 0.216079E+05 -0.430163E+00  0.000000E+00  0.393954E+04
 0.216471E+05 -0.127706E+02  0.000000E+00  0.394674E+04
 0.216862E+05 -0.194309E+02  0.000000E+00  0.395395E+04
 0.217253E+05 -0.196987E+02  0.000000E+00  0.396116E+04
 0.217645E+05 -0.197031E+02  0.000000E+00  0.396838E+04
 0.218037E+05 -0.198287E+02  0.000000E+00  0.397560E+04
 0.218429E+05 -0.197424E+02  0.000000E+00  0.398282E+04
 0.218820E+05 -0.198155E+02  0.000000E+00  0.399002E+04
 0.219210E+05 -0.198351E+02  0.000000E+00  0.399722E+04
 0.219604E+05 -0.197498E+02  0.000000E+00  0.400447E+04
 0.220000E+05 -0.195403E+02  0.000000E+00  0.401176E+04
 0.220394E+05 -0.197796E+02  0.000000E+00  0.401903E+04
 0.220789E+05 -0.198544E+02  0.000000E+00  0.402630E+04
 0.221185E+05 -0.198408E+02  0.000000E+00  0.403359E+04
 0.221582E+05 -0.197229E+02  0.000000E+00  0.404091E+04
 0.221980E+05 -0.197891E+02  0.000000E+00  0.404824E+04
 0.222377E+05 -0.197653E+02  0.000000E+00  0.405556E+04
 0.222773E+05 -0.199189E+02  0.000000E+00  0.406286E+04
 0.223173E+05 -0.197300E+02  0.000000E+00  0.407022E+04
 0.223573E+05 -0.199296E+02  0.000000E+00  0.407758E+04
 0.223976E+05 -0.197559E+02  0.000000E+00  0.408502E+04
 0.224382E+05 -0.197697E+02  0.000000E+00  0.409249E+04
 0.224787E+05 -0.196862E+02  0.000000E+00  0.409996E+04
 0.225193E+05 -0.198087E+02  0.000000E+00  0.410744E+04
 0.225599E+05 -0.198332E+02  0.000000E+00  0.411492E+04
 0.226006E+05 -0.198945E+02  0.000000E+00  0.412241E+04
 0.226417E+05 -0.194790E+02  0.000000E+00  0.412999E+04
 0.226834E+05 -0.197007E+02  0.000000E+00  0.413767E+04
 0.227246E+05 -0.200289E+02  0.000000E+00  0.414525E+04
 0.227660E+05 -0.200062E+02  0.000000E+00  0.415289E+04
 0.228079E+05 -0.198613E+02  0.000000E+00  0.416061E+04
 0.228499E+05 -0.199083E+02  0.000000E+00  0.416834E+04
 0.228920E+05 -0.198929E+02  0.000000E+00  0.417610E+04
 0.229348E+05 -0.196921E+02  0.000000E+00  0.418398E+04
 0.229775E+05 -0.197646E+02  0.000000E+00  0.419185E+04
 0.230205E+05 -0.198558E+02  0.000000E+00  0.419977E+04
 0.230642E+05 -0.195445E+02  0.000000E+00  0.420782E+04
 0.231079E+05 -0.195875E+02  0.000000E+00  0.421588E+04
 0.231519E+05 -0.194641E+02  0.000000E+00  0.422399E+04
 0.231965E+05 -0.193152E+02  0.000000E+00  0.423219E+04
 0.232410E+05 -0.192520E+02  0.000000E+00  0.424039E+04
 0.232861E+05 -0.190337E+02  0.000000E+00  0.424870E+04
 0.233319E+05 -0.184816E+02  0.000000E+00  0.425715E+04
 0.233778E+05 -0.186272E+02  0.000000E+00  0.426559E+04
 0.234249E+05 -0.180113E+02  0.000000E+00  0.427427E+04
 0.234719E+05 -0.178225E+02  0.000000E+00  0.428294E+04
 0.235190E+05 -0.175512E+02  0.000000E+00  0.429161E+04
 0.235675E+05 -0.167084E+02  0.000000E+00  0.430055E+04
 0.236163E+05 -0.163226E+02  0.000000E+00  0.430953E+04
 0.236655E+05 -0.157432E+02  0.000000E+00  0.431860E+04
 0.237162E+05 -0.147340E+02  0.000000E+00  0.432795E+04
 0.237671E+05 -0.142953E+02  0.000000E+00  0.433732E+04
 0.238196E+05 -0.132708E+02  0.000000E+00  0.434699E+04
 0.238726E+05 -0.125440E+02  0.000000E+00  0.435675E+04
 0.239262E+05 -0.116645E+02  0.000000E+00  0.436664E+04
 0.239816E+05 -0.107126E+02  0.000000E+00  0.437684E+04
 0.240370E+05 -0.985653E+01  0.000000E+00  0.438704E+04
