NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.348400E+04 -0.428944E+00  0.000000E+00  0.623417E+03
 0.355681E+04 -0.137451E+01  0.000000E+00  0.636447E+03
 0.362914E+04 -0.725577E+00  0.000000E+00  0.649389E+03
 0.370142E+04 -0.105962E+01  0.000000E+00  0.662322E+03
 0.377388E+04 -0.106566E+01  0.000000E+00  0.675288E+03
 0.384588E+04 -0.664972E-01  0.000000E+00  0.688172E+03
 0.391796E+04 -0.156362E+01  0.000000E+00  0.701070E+03
 0.398996E+04 -0.965490E+00  0.000000E+00  0.713952E+03
 0.406167E+04 -0.635556E+00  0.000000E+00  0.726784E+03
 0.413354E+04 -0.216564E+01  0.000000E+00  0.739644E+03
 0.420509E+04 -0.152815E+01  0.000000E+00  0.752449E+03
 0.427648E+04 -0.124589E+01  0.000000E+00  0.765222E+03
 0.434808E+04 -0.391909E-01  0.000000E+00  0.778035E+03
 0.441926E+04 -0.182457E+01  0.000000E+00  0.790772E+03
 0.449045E+04  0.631438E-01  0.631438E-01  0.803510E+03
 0.456167E+04  0.670179E+00  0.670179E+00  0.816253E+03
 0.463252E+04 -0.705365E+00  0.000000E+00  0.828930E+03
 0.470341E+04 -0.150390E+01  0.000000E+00  0.841617E+03
 0.477419E+04 -0.986781E+00  0.000000E+00  0.854281E+03
 0.484470E+04 -0.511405E+00  0.000000E+00  0.866898E+03
 0.491544E+04 -0.508103E+00  0.000000E+00  0.879556E+03
 0.498583E+04 -0.426749E+00  0.000000E+00  0.892152E+03
 0.505597E+04 -0.986849E+00  0.000000E+00  0.904703E+03
 0.512638E+04  0.198568E+00  0.198568E+00  0.917302E+03
 0.519645E+04  0.368970E+00  0.368970E+00  0.929840E+03
 0.526640E+04 -0.157156E+01  0.000000E+00  0.942357E+03
 0.533638E+04 -0.857288E+00  0.000000E+00  0.954878E+03
 0.540608E+04  0.955285E-01  0.955285E-01  0.967350E+03
 0.547581E+04  0.641031E+00  0.641031E+00  0.979827E+03
 0.554545E+04  0.387927E+00  0.387927E+00  0.992289E+03
 0.561481E+04  0.941237E-01  0.941237E-01  0.100470E+04
 0.568422E+04  0.201339E+01  0.201339E+01  0.101712E+04
 0.575350E+04 -0.739809E+00  0.000000E+00  0.102952E+04
 0.582249E+04 -0.139169E+00  0.000000E+00  0.104186E+04
 0.589166E+04  0.142665E+00  0.142665E+00  0.105424E+04
 0.596058E+04 -0.120624E-01  0.000000E+00  0.106657E+04
 0.602930E+04  0.289676E+00  0.289676E+00  0.107887E+04
 0.609804E+04  0.567414E+00  0.567414E+00  0.109117E+04
 0.616668E+04  0.131937E+00  0.131937E+00  0.110345E+04
 0.623514E+04  0.631260E+00  0.631260E+00  0.111570E+04
 0.630356E+04  0.774735E+00  0.774735E+00  0.112794E+04
 0.637182E+04  0.567950E+00  0.567950E+00  0.114016E+04
 0.643994E+04  0.594573E-01  0.594573E-01  0.115235E+04
 0.650800E+04  0.372157E+00  0.372157E+00  0.116453E+04
 0.657595E+04  0.190179E+00  0.190179E+00  0.117668E+04
 0.664376E+04  0.189275E+01  0.189275E+01  0.118882E+04
 0.671153E+04  0.795501E+00  0.795501E+00  0.120094E+04
 0.677911E+04  0.261370E-01  0.261370E-01  0.121304E+04
 0.684653E+04  0.138971E+01  0.138971E+01  0.122510E+04
 0.691405E+04 -0.658408E+00  0.000000E+00  0.123718E+04
 0.698128E+04 -0.392546E+00  0.000000E+00  0.124921E+04
 0.704841E+04 -0.534906E+00  0.000000E+00  0.126122E+04
 0.711560E+04  0.604373E+00  0.604373E+00  0.127325E+04
 0.718255E+04 -0.859054E+00  0.000000E+00  0.128523E+04
 0.724930E+04 -0.507343E+00  0.000000E+00  0.129717E+04
 0.731614E+04  0.223118E+00  0.223118E+00  0.130913E+04
 0.738273E+04  0.135232E+00  0.135232E+00  0.132105E+04
 0.744922E+04 -0.112592E+01  0.000000E+00  0.133294E+04
 0.751565E+04  0.960101E-01  0.960101E-01  0.134483E+04
 0.758200E+04 -0.665226E+00  0.000000E+00  0.135670E+04
 0.764814E+04  0.788898E+00  0.788898E+00  0.136854E+04
 0.771422E+04  0.481080E+00  0.481080E+00  0.138036E+04
 0.778024E+04 -0.176546E+01  0.000000E+00  0.139218E+04
 0.784580E+04  0.874959E+00  0.874959E+00  0.140425E+04
 0.791028E+04 -0.138033E+01  0.000000E+00  0.141613E+04
 0.797462E+04 -0.141455E+01  0.000000E+00  0.142799E+04
 0.803883E+04 -0.313431E+00  0.000000E+00  0.143982E+04
 0.810301E+04 -0.139900E+01  0.000000E+00  0.145164E+04
 0.816707E+04  0.139472E+00  0.139472E+00  0.146344E+04
 0.823108E+04 -0.855847E+00  0.000000E+00  0.147524E+04
 0.829492E+04 -0.901760E+00  0.000000E+00  0.148700E+04
 0.835866E+04 -0.114377E+00  0.000000E+00  0.149874E+04
 0.842222E+04 -0.773996E+00  0.000000E+00  0.151045E+04
 0.848575E+04 -0.301112E+00  0.000000E+00  0.152215E+04
 0.854918E+04 -0.382991E+00  0.000000E+00  0.153384E+04
 0.861255E+04 -0.156011E+01  0.000000E+00  0.154551E+04
 0.867565E+04 -0.129082E+01  0.000000E+00  0.155714E+04
 0.873876E+04 -0.894898E+00  0.000000E+00  0.156877E+04
 0.880181E+04  0.434803E+00  0.434803E+00  0.158038E+04
 0.886470E+04 -0.169524E+00  0.000000E+00  0.159197E+04
 0.892735E+04 -0.863017E+00  0.000000E+00  0.160351E+04
 0.899001E+04 -0.764517E+00  0.000000E+00  0.161505E+04
 0.905252E+04 -0.277707E+00  0.000000E+00  0.162657E+04
 0.911504E+04  0.218782E+00  0.218782E+00  0.163809E+04
 0.917740E+04  0.835188E-01  0.835188E-01  0.164958E+04
 0.923963E+04 -0.395223E+00  0.000000E+00  0.166104E+04
 0.930164E+04  0.105480E+00  0.105480E+00  0.167246E+04
 0.936362E+04 -0.395497E+00  0.000000E+00  0.168388E+04
 0.942551E+04  0.572918E+00  0.572918E+00  0.169528E+04
 0.948738E+04 -0.163475E+01  0.000000E+00  0.170668E+04
 0.954901E+04 -0.617234E+00  0.000000E+00  0.171804E+04
 0.961056E+04 -0.918311E+00  0.000000E+00  0.172938E+04
 0.967200E+04 -0.148457E+00  0.000000E+00  0.174069E+04
 0.973334E+04 -0.338982E+00  0.000000E+00  0.175200E+04
 0.979457E+04 -0.916085E+00  0.000000E+00  0.176328E+04
 0.985571E+04  0.546003E-01  0.546003E-01  0.177454E+04
 0.991670E+04 -0.364016E+00  0.000000E+00  0.178578E+04
 0.997750E+04 -0.938799E+00  0.000000E+00  0.179698E+04
 0.100383E+05 -0.429783E+00  0.000000E+00  0.180818E+04
 0.100990E+05  0.881790E-01  0.881790E-01  0.181937E+04
 0.101596E+05 -0.218736E+00  0.000000E+00  0.183052E+04
 0.102200E+05  0.719249E-03  0.719249E-03  0.184165E+04
 0.102804E+05 -0.171293E+01  0.000000E+00  0.185278E+04
 0.103406E+05 -0.509714E+00  0.000000E+00  0.186388E+04
 0.104009E+05 -0.353250E+00  0.000000E+00  0.187498E+04
 0.104608E+05 -0.672808E+00  0.000000E+00  0.188602E+04
 0.105207E+05 -0.782550E+00  0.000000E+00  0.189705E+04
 0.105804E+05 -0.930168E-01  0.000000E+00  0.190806E+04
 0.106401E+05 -0.957849E+00  0.000000E+00  0.191905E+04
 0.106997E+05 -0.275677E+00  0.000000E+00  0.193003E+04
 0.107592E+05  0.203257E+00  0.203257E+00  0.194099E+04
 0.108186E+05 -0.132983E+00  0.000000E+00  0.195193E+04
 0.108778E+05 -0.934113E+00  0.000000E+00  0.196285E+04
 0.109370E+05 -0.144192E+01  0.000000E+00  0.197374E+04
 0.109960E+05  0.514700E+00  0.514700E+00  0.198462E+04
 0.110550E+05 -0.221755E+01  0.000000E+00  0.199548E+04
 0.111137E+05 -0.108972E+01  0.000000E+00  0.200630E+04
 0.111724E+05  0.993909E+00  0.993909E+00  0.201711E+04
 0.112309E+05 -0.735136E-02  0.000000E+00  0.202788E+04
 0.112893E+05  0.117347E+01  0.117347E+01  0.203865E+04
 0.113477E+05  0.959719E+00  0.959719E+00  0.204942E+04
 0.114060E+05 -0.569824E+00  0.000000E+00  0.206015E+04
 0.114642E+05  0.137483E+00  0.137483E+00  0.207087E+04
 0.115222E+05  0.171582E+00  0.171582E+00  0.208156E+04
 0.115802E+05  0.150921E+01  0.150921E+01  0.209224E+04
 0.116380E+05 -0.108849E+00  0.000000E+00  0.210290E+04
 0.116958E+05  0.145328E+01  0.145328E+01  0.211354E+04
 0.117532E+05  0.111086E+01  0.111086E+01  0.212412E+04
 0.118106E+05 -0.668269E+00  0.000000E+00  0.213468E+04
 0.118679E+05 -0.655517E+00  0.000000E+00  0.214525E+04
 0.119252E+05  0.664770E+00  0.664770E+00  0.215581E+04
 0.119824E+05 -0.795137E+00  0.000000E+00  0.216634E+04
 0.120395E+05  0.523495E+00  0.523495E+00  0.217686E+04
 0.120965E+05  0.313062E+00  0.313062E+00  0.218736E+04
 0.121532E+05  0.818633E+00  0.818633E+00  0.219781E+04
 0.122099E+05  0.265270E+01  0.265270E+01  0.220825E+04
 0.122665E+05 -0.477735E+00  0.000000E+00  0.221868E+04
 0.123231E+05  0.434538E+00  0.434538E+00  0.222911E+04
 0.123794E+05  0.988095E+00  0.988095E+00  0.223948E+04
 0.124356E+05  0.531871E+00  0.531871E+00  0.224982E+04
 0.124916E+05  0.111540E+01  0.111540E+01  0.226015E+04
 0.125476E+05  0.653898E+00  0.653898E+00  0.227047E+04
 0.126036E+05  0.107227E+00  0.107227E+00  0.228078E+04
 0.126594E+05  0.173479E+01  0.173479E+01  0.229106E+04
 0.127152E+05  0.681077E+00  0.681077E+00  0.230134E+04
 0.127706E+05  0.109057E+00  0.109057E+00  0.231155E+04
 0.128262E+05 -0.940092E-01  0.000000E+00  0.232179E+04
 0.128815E+05  0.144190E+00  0.144190E+00  0.233199E+04
 0.129368E+05 -0.842499E+00  0.000000E+00  0.234217E+04
 0.129920E+05  0.426799E+00  0.426799E+00  0.235234E+04
 0.130470E+05  0.798802E+00  0.798802E+00  0.236246E+04
 0.131018E+05  0.785407E+00  0.785407E+00  0.237257E+04
 0.131567E+05  0.426610E+00  0.426610E+00  0.238267E+04
 0.132112E+05  0.540538E+00  0.540538E+00  0.239273E+04
 0.132658E+05  0.474891E+00  0.474891E+00  0.240277E+04
 0.133203E+05  0.541703E-01  0.541703E-01  0.241281E+04
 0.133747E+05  0.135019E+01  0.135019E+01  0.242284E+04
 0.134288E+05  0.177477E+01  0.177477E+01  0.243282E+04
 0.134830E+05  0.129409E+01  0.129409E+01  0.244279E+04
 0.135369E+05  0.206843E+01  0.206843E+01  0.245273E+04
 0.135908E+05  0.131032E+01  0.131032E+01  0.246266E+04
 0.136446E+05  0.105389E+01  0.105389E+01  0.247258E+04
 0.136984E+05  0.491290E+00  0.491290E+00  0.248248E+04
 0.137522E+05 -0.836537E+00  0.000000E+00  0.249239E+04
 0.138055E+05  0.164631E+01  0.164631E+01  0.250221E+04
 0.138588E+05  0.177891E+01  0.177891E+01  0.251202E+04
 0.139119E+05  0.582483E+00  0.582483E+00  0.252182E+04
 0.139650E+05  0.854702E-01  0.854702E-01  0.253160E+04
 0.140180E+05  0.496793E+00  0.496793E+00  0.254136E+04
 0.140708E+05  0.328915E-01  0.328915E-01  0.255109E+04
 0.141236E+05  0.549158E+00  0.549158E+00  0.256082E+04
 0.141762E+05 -0.169395E+00  0.000000E+00  0.257051E+04
 0.142287E+05  0.157526E+01  0.157526E+01  0.258018E+04
 0.142812E+05  0.506000E+00  0.506000E+00  0.258984E+04
 0.143335E+05  0.121528E+01  0.121528E+01  0.259949E+04
 0.143859E+05  0.597467E+00  0.597467E+00  0.260913E+04
 0.144380E+05 -0.453796E+00  0.000000E+00  0.261874E+04
 0.144901E+05  0.719687E-01  0.719687E-01  0.262834E+04
 0.145420E+05  0.603351E+00  0.603351E+00  0.263790E+04
 0.145936E+05  0.820656E+00  0.820656E+00  0.264740E+04
 0.146452E+05  0.156040E+01  0.156040E+01  0.265691E+04
 0.146967E+05  0.150230E+01  0.150230E+01  0.266640E+04
 0.147482E+05  0.800331E+00  0.800331E+00  0.267588E+04
 0.147995E+05  0.125485E+01  0.125485E+01  0.268533E+04
 0.148507E+05  0.523748E+00  0.523748E+00  0.269477E+04
 0.149019E+05 -0.163274E+00  0.000000E+00  0.270421E+04
 0.149530E+05  0.185956E+00  0.185956E+00  0.271361E+04
 0.150041E+05 -0.921305E-03  0.000000E+00  0.272302E+04
 0.150549E+05  0.311671E-01  0.311671E-01  0.273239E+04
 0.151054E+05  0.983836E+00  0.983836E+00  0.274169E+04
 0.151560E+05  0.783696E+00  0.783696E+00  0.275102E+04
 0.152063E+05  0.970776E+00  0.970776E+00  0.276028E+04
 0.152566E+05  0.973849E+00  0.973849E+00  0.276954E+04
 0.153068E+05  0.586741E+00  0.586741E+00  0.277879E+04
 0.153568E+05 -0.570566E+00  0.000000E+00  0.278801E+04
 0.154069E+05 -0.167293E+00  0.000000E+00  0.279723E+04
 0.154568E+05  0.854938E-01  0.854938E-01  0.280642E+04
 0.155066E+05  0.489626E+00  0.489626E+00  0.281560E+04
 0.155564E+05  0.714816E+00  0.714816E+00  0.282477E+04
 0.156058E+05  0.763851E+00  0.763851E+00  0.283388E+04
 0.156553E+05  0.256825E+00  0.256825E+00  0.284299E+04
 0.157046E+05  0.460674E+00  0.460674E+00  0.285208E+04
 0.157538E+05  0.360660E+00  0.360660E+00  0.286114E+04
 0.158030E+05 -0.762800E+00  0.000000E+00  0.287020E+04
 0.158520E+05  0.797508E-01  0.797508E-01  0.287923E+04
 0.159009E+05 -0.570810E+00  0.000000E+00  0.288825E+04
 0.159497E+05  0.328897E+00  0.328897E+00  0.289724E+04
 0.159983E+05  0.154601E+01  0.154601E+01  0.290618E+04
 0.160468E+05  0.374642E-01  0.374642E-01  0.291513E+04
 0.160953E+05 -0.114863E+01  0.000000E+00  0.292405E+04
 0.161436E+05  0.378793E+00  0.378793E+00  0.293295E+04
 0.161919E+05 -0.209843E-01  0.000000E+00  0.294186E+04
 0.162400E+05  0.112408E+01  0.112408E+01  0.295072E+04
 0.162880E+05  0.180593E-01  0.180593E-01  0.295956E+04
 0.163359E+05 -0.846182E+00  0.000000E+00  0.296838E+04
 0.163836E+05  0.116496E+01  0.116496E+01  0.297718E+04
 0.164314E+05  0.329382E+00  0.329382E+00  0.298597E+04
 0.164789E+05 -0.495897E+00  0.000000E+00  0.299473E+04
 0.165264E+05  0.459948E-01  0.459948E-01  0.300347E+04
 0.165738E+05 -0.141912E+00  0.000000E+00  0.301222E+04
 0.166212E+05  0.582121E+00  0.582121E+00  0.302094E+04
 0.166683E+05 -0.617126E-01  0.000000E+00  0.302963E+04
 0.167153E+05  0.310063E+00  0.310063E+00  0.303828E+04
 0.167620E+05  0.182826E+01  0.182826E+01  0.304688E+04
 0.168087E+05 -0.219822E+00  0.000000E+00  0.305549E+04
 0.168554E+05 -0.450735E+00  0.000000E+00  0.306410E+04
 0.169021E+05 -0.438979E+00  0.000000E+00  0.307270E+04
 0.169488E+05 -0.510392E-01  0.000000E+00  0.308130E+04
 0.169952E+05  0.460568E+00  0.460568E+00  0.308984E+04
 0.170414E+05 -0.986215E+00  0.000000E+00  0.309837E+04
 0.170877E+05 -0.417865E+00  0.000000E+00  0.310689E+04
 0.171337E+05 -0.137211E+00  0.000000E+00  0.311537E+04
 0.171797E+05  0.165718E+00  0.165718E+00  0.312384E+04
 0.172257E+05 -0.607204E+00  0.000000E+00  0.313231E+04
 0.172715E+05  0.305079E+00  0.305079E+00  0.314075E+04
 0.173173E+05 -0.500418E+00  0.000000E+00  0.314919E+04
 0.173629E+05 -0.551970E+00  0.000000E+00  0.315758E+04
 0.174082E+05 -0.100152E+01  0.000000E+00  0.316594E+04
 0.174536E+05 -0.572709E+00  0.000000E+00  0.317430E+04
 0.174990E+05  0.316248E+00  0.316248E+00  0.318266E+04
 0.175443E+05 -0.114381E+01  0.000000E+00  0.319101E+04
 0.175893E+05 -0.566640E+00  0.000000E+00  0.319929E+04
 0.176340E+05 -0.716852E+00  0.000000E+00  0.320753E+04
 0.176789E+05 -0.427579E+00  0.000000E+00  0.321580E+04
 0.177237E+05  0.238565E+00  0.238565E+00  0.322406E+04
 0.177684E+05 -0.356480E-01  0.000000E+00  0.323228E+04
 0.178129E+05 -0.283461E+00  0.000000E+00  0.324049E+04
 0.178574E+05 -0.602800E+00  0.000000E+00  0.324870E+04
 0.179016E+05  0.886646E-01  0.886646E-01  0.325683E+04
 0.179459E+05 -0.185081E+01  0.000000E+00  0.326500E+04
 0.179903E+05 -0.117175E+01  0.000000E+00  0.327317E+04
 0.180341E+05 -0.209952E+00  0.000000E+00  0.328125E+04
 0.180780E+05  0.102221E+01  0.102221E+01  0.328933E+04
 0.181218E+05 -0.123144E+01  0.000000E+00  0.329740E+04
 0.181656E+05 -0.477271E+00  0.000000E+00  0.330547E+04
 0.182094E+05 -0.573853E+00  0.000000E+00  0.331354E+04
 0.182529E+05 -0.142331E+01  0.000000E+00  0.332156E+04
 0.182964E+05 -0.210957E+01  0.000000E+00  0.332957E+04
 0.183399E+05 -0.138531E+01  0.000000E+00  0.333758E+04
 0.183833E+05 -0.226265E+01  0.000000E+00  0.334558E+04
 0.184264E+05 -0.654844E+00  0.000000E+00  0.335351E+04
 0.184695E+05 -0.306802E+00  0.000000E+00  0.336145E+04
 0.185125E+05 -0.491985E+00  0.000000E+00  0.336938E+04
 0.185555E+05 -0.425191E-01  0.000000E+00  0.337730E+04
 0.185985E+05 -0.414915E-01  0.000000E+00  0.338522E+04
 0.186413E+05 -0.147027E+01  0.000000E+00  0.339311E+04
 0.186840E+05 -0.116396E+01  0.000000E+00  0.340096E+04
 0.187266E+05 -0.778301E+00  0.000000E+00  0.340882E+04
 0.187692E+05 -0.154682E+00  0.000000E+00  0.341666E+04
 0.188116E+05 -0.850311E+00  0.000000E+00  0.342448E+04
 0.188540E+05 -0.150293E+01  0.000000E+00  0.343230E+04
 0.188964E+05 -0.455298E+00  0.000000E+00  0.344009E+04
 0.189384E+05 -0.174589E+01  0.000000E+00  0.344785E+04
 0.189805E+05 -0.123753E+01  0.000000E+00  0.345560E+04
 0.190226E+05 -0.167291E+01  0.000000E+00  0.346335E+04
 0.190643E+05 -0.819025E+00  0.000000E+00  0.347103E+04
 0.191060E+05 -0.595708E+00  0.000000E+00  0.347871E+04
 0.191477E+05 -0.158302E+01  0.000000E+00  0.348640E+04
 0.191894E+05 -0.144474E+01  0.000000E+00  0.349408E+04
 0.192311E+05 -0.128842E+01  0.000000E+00  0.350176E+04
 0.192728E+05 -0.110093E+01  0.000000E+00  0.350944E+04
 0.193142E+05 -0.216163E+01  0.000000E+00  0.351707E+04
 0.193555E+05 -0.162590E+01  0.000000E+00  0.352468E+04
 0.193967E+05 -0.743168E+00  0.000000E+00  0.353228E+04
 0.194379E+05 -0.166298E+01  0.000000E+00  0.353987E+04
 0.194791E+05 -0.167897E+01  0.000000E+00  0.354745E+04
 0.195202E+05 -0.161308E+01  0.000000E+00  0.355503E+04
 0.195611E+05 -0.136756E+01  0.000000E+00  0.356256E+04
 0.196020E+05 -0.173698E+01  0.000000E+00  0.357010E+04
 0.196429E+05 -0.335638E+01  0.000000E+00  0.357763E+04
 0.196837E+05 -0.261913E+01  0.000000E+00  0.358516E+04
 0.197245E+05 -0.339824E+01  0.000000E+00  0.359267E+04
 0.197654E+05 -0.207378E+01  0.000000E+00  0.360019E+04
 0.198062E+05 -0.183050E+01  0.000000E+00  0.360771E+04
 0.198466E+05 -0.252437E+01  0.000000E+00  0.361516E+04
 0.198870E+05 -0.536827E-01  0.000000E+00  0.362260E+04
 0.199274E+05 -0.156449E+01  0.000000E+00  0.363004E+04
 0.199678E+05 -0.156789E+01  0.000000E+00  0.363748E+04
 0.200081E+05 -0.285354E+01  0.000000E+00  0.364492E+04
 0.200485E+05 -0.421033E+01  0.000000E+00  0.365236E+04
 0.200887E+05 -0.392449E+01  0.000000E+00  0.365977E+04
 0.201289E+05 -0.370956E+01  0.000000E+00  0.366717E+04
 0.201691E+05 -0.422011E+01  0.000000E+00  0.367458E+04
 0.202093E+05 -0.184107E+01  0.000000E+00  0.368198E+04
 0.202493E+05 -0.872518E+00  0.000000E+00  0.368936E+04
 0.202894E+05  0.136951E+01  0.136951E+01  0.369673E+04
 0.203293E+05  0.300525E+01  0.300525E+01  0.370410E+04
 0.203692E+05  0.212123E+01  0.212123E+01  0.371145E+04
 0.204091E+05  0.331238E+00  0.331238E+00  0.371880E+04
 0.204491E+05 -0.390570E+01  0.000000E+00  0.372615E+04
 0.204891E+05 -0.515336E+01  0.000000E+00  0.373352E+04
 0.205288E+05 -0.656964E+01  0.000000E+00  0.374085E+04
 0.205684E+05 -0.552325E+01  0.000000E+00  0.374814E+04
 0.206082E+05  0.100444E+01  0.100444E+01  0.375547E+04
 0.206480E+05  0.226206E+01  0.226206E+01  0.376280E+04
 0.206878E+05 -0.160077E+01  0.000000E+00  0.377013E+04
 0.207275E+05 -0.962709E+00  0.000000E+00  0.377745E+04
 0.207672E+05 -0.159680E+01  0.000000E+00  0.378476E+04
