NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.265210E+04 -0.108438E+00  0.000000E+00  0.474561E+03
 0.272615E+04  0.150150E-01  0.150150E-01  0.487810E+03
 0.279985E+04 -0.547291E+00  0.000000E+00  0.500998E+03
 0.287300E+04 -0.363119E-01  0.000000E+00  0.514087E+03
 0.294667E+04  0.442531E+00  0.442531E+00  0.527270E+03
 0.302018E+04 -0.534776E-01  0.000000E+00  0.540423E+03
 0.309299E+04  0.579340E+00  0.579340E+00  0.553452E+03
 0.316682E+04 -0.452540E-03  0.000000E+00  0.566664E+03
 0.323959E+04  0.418886E+00  0.418886E+00  0.579685E+03
 0.331223E+04  0.417783E+00  0.417783E+00  0.592682E+03
 0.338552E+04 -0.520455E+00  0.000000E+00  0.605797E+03
 0.345809E+04 -0.955396E-01  0.000000E+00  0.618782E+03
 0.353045E+04  0.321883E-02  0.321883E-02  0.631729E+03
 0.360331E+04  0.476985E+00  0.476985E+00  0.644768E+03
 0.367566E+04  0.517489E+00  0.517489E+00  0.657713E+03
 0.374750E+04  0.973398E-02  0.973398E-02  0.670568E+03
 0.382041E+04  0.447159E+00  0.447159E+00  0.683614E+03
 0.389232E+04 -0.608095E-01  0.000000E+00  0.696481E+03
 0.396409E+04  0.542396E-01  0.542396E-01  0.709323E+03
 0.403634E+04 -0.452059E+00  0.000000E+00  0.722252E+03
 0.410793E+04 -0.204662E+00  0.000000E+00  0.735063E+03
 0.417967E+04  0.953092E-01  0.953092E-01  0.747899E+03
 0.425138E+04  0.138729E+00  0.138729E+00  0.760731E+03
 0.432267E+04 -0.299658E+00  0.000000E+00  0.773488E+03
 0.439373E+04  0.451041E-01  0.451041E-01  0.786203E+03
 0.446560E+04 -0.197126E+00  0.000000E+00  0.799064E+03
 0.453651E+04 -0.635114E+00  0.000000E+00  0.811751E+03
 0.460738E+04 -0.334778E+00  0.000000E+00  0.824432E+03
 0.467878E+04 -0.483375E+00  0.000000E+00  0.837209E+03
 0.474943E+04 -0.492483E+00  0.000000E+00  0.849852E+03
 0.482014E+04 -0.336490E-01  0.000000E+00  0.862503E+03
 0.489096E+04 -0.715586E+00  0.000000E+00  0.875176E+03
 0.496137E+04 -0.445232E+00  0.000000E+00  0.887775E+03
 0.503181E+04 -0.292950E+00  0.000000E+00  0.900378E+03
 0.510227E+04 -0.992002E+00  0.000000E+00  0.912988E+03
 0.517237E+04 -0.701604E+00  0.000000E+00  0.925531E+03
 0.524222E+04 -0.573340E+00  0.000000E+00  0.938029E+03
 0.531271E+04 -0.211347E-01  0.000000E+00  0.950642E+03
 0.538246E+04 -0.836803E+00  0.000000E+00  0.963124E+03
 0.545209E+04  0.255508E-01  0.255508E-01  0.975584E+03
 0.552201E+04  0.302271E+00  0.302271E+00  0.988094E+03
 0.559155E+04 -0.325006E+00  0.000000E+00  0.100054E+04
 0.566101E+04 -0.690559E+00  0.000000E+00  0.101297E+04
 0.573049E+04 -0.453285E+00  0.000000E+00  0.102540E+04
 0.579973E+04 -0.236511E+00  0.000000E+00  0.103779E+04
 0.586871E+04 -0.236631E+00  0.000000E+00  0.105013E+04
 0.593796E+04 -0.197528E+00  0.000000E+00  0.106252E+04
 0.600699E+04 -0.452248E+00  0.000000E+00  0.107488E+04
 0.607564E+04  0.878175E-01  0.878175E-01  0.108716E+04
 0.614456E+04  0.164598E+00  0.164598E+00  0.109949E+04
 0.621321E+04 -0.720280E+00  0.000000E+00  0.111178E+04
 0.628166E+04 -0.395770E+00  0.000000E+00  0.112402E+04
 0.635016E+04  0.401099E-01  0.401099E-01  0.113628E+04
 0.641858E+04  0.289050E+00  0.289050E+00  0.114852E+04
 0.648665E+04  0.174206E+00  0.174206E+00  0.116070E+04
 0.655467E+04  0.394105E-01  0.394105E-01  0.117288E+04
 0.662287E+04  0.913912E+00  0.913912E+00  0.118508E+04
 0.669070E+04 -0.342081E+00  0.000000E+00  0.119722E+04
 0.675849E+04 -0.673198E-01  0.000000E+00  0.120935E+04
 0.682630E+04  0.610817E-01  0.610817E-01  0.122148E+04
 0.689385E+04 -0.982290E-02  0.000000E+00  0.123357E+04
 0.696123E+04  0.127661E+00  0.127661E+00  0.124563E+04
 0.702867E+04  0.254036E+00  0.254036E+00  0.125769E+04
 0.709597E+04  0.548923E-01  0.548923E-01  0.126974E+04
 0.716299E+04  0.282902E+00  0.282902E+00  0.128173E+04
 0.723017E+04  0.346851E+00  0.346851E+00  0.129375E+04
 0.729719E+04  0.251979E+00  0.251979E+00  0.130574E+04
 0.736394E+04  0.193220E-01  0.193220E-01  0.131769E+04
 0.743070E+04  0.161279E+00  0.161279E+00  0.132963E+04
 0.749739E+04  0.772919E-01  0.772919E-01  0.134156E+04
 0.756386E+04  0.854344E+00  0.854344E+00  0.135346E+04
 0.763019E+04  0.352624E+00  0.352624E+00  0.136533E+04
 0.769658E+04 -0.330914E-03  0.000000E+00  0.137721E+04
 0.776282E+04  0.620339E+00  0.620339E+00  0.138906E+04
 0.782882E+04 -0.315682E+00  0.000000E+00  0.140087E+04
 0.789367E+04 -0.197341E+00  0.000000E+00  0.141282E+04
 0.795833E+04 -0.264474E+00  0.000000E+00  0.142473E+04
 0.802273E+04  0.266076E+00  0.266076E+00  0.143659E+04
 0.808714E+04 -0.416662E+00  0.000000E+00  0.144846E+04
 0.815144E+04 -0.252858E+00  0.000000E+00  0.146030E+04
 0.821573E+04  0.869356E-01  0.869356E-01  0.147215E+04
 0.827975E+04  0.461913E-01  0.461913E-01  0.148394E+04
 0.834375E+04 -0.540369E+00  0.000000E+00  0.149573E+04
 0.840760E+04  0.288056E-01  0.288056E-01  0.150750E+04
 0.847139E+04 -0.325198E+00  0.000000E+00  0.151925E+04
 0.853502E+04  0.352878E+00  0.352878E+00  0.153097E+04
 0.859864E+04  0.210429E+00  0.210429E+00  0.154269E+04
 0.866203E+04 -0.835923E+00  0.000000E+00  0.155437E+04
 0.872541E+04  0.394180E+00  0.394180E+00  0.156605E+04
 0.878860E+04 -0.641097E+00  0.000000E+00  0.157769E+04
 0.885184E+04 -0.653670E+00  0.000000E+00  0.158934E+04
 0.891482E+04 -0.151037E+00  0.000000E+00  0.160094E+04
 0.897776E+04 -0.645913E+00  0.000000E+00  0.161254E+04
 0.904058E+04  0.579187E-01  0.579187E-01  0.162411E+04
 0.910337E+04 -0.395769E+00  0.000000E+00  0.163568E+04
 0.916603E+04 -0.415623E+00  0.000000E+00  0.164722E+04
 0.922842E+04 -0.556631E-01  0.000000E+00  0.165872E+04
 0.929078E+04 -0.356107E+00  0.000000E+00  0.167021E+04
 0.935315E+04 -0.139549E+00  0.000000E+00  0.168170E+04
 0.941532E+04 -0.176705E+00  0.000000E+00  0.169315E+04
 0.947738E+04 -0.715073E+00  0.000000E+00  0.170458E+04
 0.953933E+04 -0.590113E+00  0.000000E+00  0.171599E+04
 0.960117E+04 -0.409928E+00  0.000000E+00  0.172739E+04
 0.966292E+04  0.198371E+00  0.198371E+00  0.173876E+04
 0.972457E+04 -0.778820E-01  0.000000E+00  0.175012E+04
 0.978614E+04 -0.393793E+00  0.000000E+00  0.176146E+04
 0.984758E+04 -0.349493E+00  0.000000E+00  0.177279E+04
 0.990896E+04 -0.126899E+00  0.000000E+00  0.178409E+04
 0.997016E+04  0.100036E+00  0.100036E+00  0.179537E+04
 0.100313E+05  0.380999E-01  0.380999E-01  0.180663E+04
 0.100923E+05 -0.180773E+00  0.000000E+00  0.181787E+04
 0.101533E+05  0.480438E-01  0.480438E-01  0.182910E+04
 0.102140E+05 -0.180860E+00  0.000000E+00  0.184029E+04
 0.102747E+05  0.261575E+00  0.261575E+00  0.185148E+04
 0.103352E+05 -0.749437E+00  0.000000E+00  0.186262E+04
 0.103957E+05 -0.281917E+00  0.000000E+00  0.187376E+04
 0.104560E+05 -0.419690E+00  0.000000E+00  0.188488E+04
 0.105164E+05 -0.677484E-01  0.000000E+00  0.189600E+04
 0.105765E+05 -0.155017E+00  0.000000E+00  0.190707E+04
 0.106365E+05 -0.418765E+00  0.000000E+00  0.191813E+04
 0.106965E+05  0.249574E-01  0.249574E-01  0.192918E+04
 0.107564E+05 -0.166152E+00  0.000000E+00  0.194021E+04
 0.108161E+05 -0.427955E+00  0.000000E+00  0.195122E+04
 0.108758E+05 -0.196538E+00  0.000000E+00  0.196221E+04
 0.109352E+05  0.403657E-01  0.403657E-01  0.197315E+04
 0.109946E+05 -0.999192E-01  0.000000E+00  0.198410E+04
 0.110540E+05  0.327926E-03  0.327926E-03  0.199504E+04
 0.111131E+05 -0.784524E+00  0.000000E+00  0.200593E+04
 0.111722E+05 -0.232834E+00  0.000000E+00  0.201682E+04
 0.112312E+05 -0.161849E+00  0.000000E+00  0.202768E+04
 0.112901E+05 -0.306717E+00  0.000000E+00  0.203854E+04
 0.113488E+05 -0.357620E+00  0.000000E+00  0.204936E+04
 0.114074E+05 -0.424763E-01  0.000000E+00  0.206016E+04
 0.114660E+05 -0.438084E+00  0.000000E+00  0.207094E+04
 0.115244E+05 -0.125965E+00  0.000000E+00  0.208170E+04
 0.115828E+05  0.928442E-01  0.928442E-01  0.209246E+04
 0.116410E+05 -0.607664E-01  0.000000E+00  0.210319E+04
 0.116992E+05 -0.426462E+00  0.000000E+00  0.211391E+04
 0.117571E+05 -0.660810E+00  0.000000E+00  0.212457E+04
 0.118149E+05  0.235377E+00  0.235377E+00  0.213523E+04
 0.118727E+05 -0.101535E+01  0.000000E+00  0.214587E+04
 0.119304E+05 -0.496706E+00  0.000000E+00  0.215650E+04
 0.119879E+05  0.454647E+00  0.454647E+00  0.216710E+04
 0.120454E+05 -0.335522E-02  0.000000E+00  0.217768E+04
 0.121027E+05  0.536185E+00  0.536185E+00  0.218825E+04
 0.121600E+05  0.438799E+00  0.438799E+00  0.219880E+04
 0.122169E+05 -0.261604E+00  0.000000E+00  0.220929E+04
 0.122740E+05  0.628044E-01  0.628044E-01  0.221981E+04
 0.123311E+05  0.782207E-01  0.782207E-01  0.223032E+04
 0.123879E+05  0.691010E+00  0.691010E+00  0.224078E+04
 0.124446E+05 -0.497231E-01  0.000000E+00  0.225124E+04
 0.125011E+05  0.666401E+00  0.666401E+00  0.226165E+04
 0.125575E+05  0.507001E+00  0.507001E+00  0.227204E+04
 0.126139E+05 -0.305044E+00  0.000000E+00  0.228242E+04
 0.126701E+05 -0.299485E+00  0.000000E+00  0.229278E+04
 0.127264E+05  0.303827E+00  0.303827E+00  0.230314E+04
 0.127824E+05 -0.364020E+00  0.000000E+00  0.231346E+04
 0.128384E+05  0.239471E+00  0.239471E+00  0.232378E+04
 0.128941E+05  0.143449E+00  0.143449E+00  0.233405E+04
 0.129498E+05  0.373794E+00  0.373794E+00  0.234431E+04
 0.130055E+05  0.121026E+01  0.121026E+01  0.235457E+04
 0.130610E+05 -0.218784E+00  0.000000E+00  0.236479E+04
 0.131164E+05  0.199131E+00  0.199131E+00  0.237499E+04
 0.131717E+05  0.450875E+00  0.450875E+00  0.238518E+04
 0.132268E+05  0.242990E+00  0.242990E+00  0.239534E+04
 0.132818E+05  0.509674E+00  0.509674E+00  0.240547E+04
 0.133368E+05  0.298419E+00  0.298419E+00  0.241561E+04
 0.133917E+05  0.490433E-01  0.490433E-01  0.242572E+04
 0.134464E+05  0.793691E+00  0.793691E+00  0.243580E+04
 0.135011E+05  0.311930E+00  0.311930E+00  0.244587E+04
 0.135555E+05  0.498305E-01  0.498305E-01  0.245589E+04
 0.136098E+05 -0.430850E-01  0.000000E+00  0.246590E+04
 0.136640E+05  0.660315E-01  0.660315E-01  0.247589E+04
 0.137183E+05 -0.384989E+00  0.000000E+00  0.248588E+04
 0.137724E+05  0.195254E+00  0.195254E+00  0.249585E+04
 0.138264E+05  0.364513E+00  0.364513E+00  0.250580E+04
 0.138804E+05  0.357973E+00  0.357973E+00  0.251575E+04
 0.139341E+05  0.195617E+00  0.195617E+00  0.252563E+04
 0.139877E+05  0.246676E+00  0.246676E+00  0.253552E+04
 0.140411E+05  0.217384E+00  0.217384E+00  0.254536E+04
 0.140945E+05  0.248106E-01  0.248106E-01  0.255519E+04
 0.141478E+05  0.618148E+00  0.618148E+00  0.256501E+04
 0.142010E+05  0.811349E+00  0.811349E+00  0.257480E+04
 0.142541E+05  0.591621E+00  0.591621E+00  0.258459E+04
 0.143070E+05  0.945924E+00  0.945924E+00  0.259434E+04
 0.143598E+05  0.599334E+00  0.599334E+00  0.260408E+04
 0.144125E+05  0.483327E+00  0.483327E+00  0.261378E+04
 0.144651E+05  0.225131E+00  0.225131E+00  0.262348E+04
 0.145178E+05 -0.383123E+00  0.000000E+00  0.263318E+04
 0.145702E+05  0.751698E+00  0.751698E+00  0.264282E+04
 0.146225E+05  0.812449E+00  0.812449E+00  0.265247E+04
 0.146748E+05  0.265873E+00  0.265873E+00  0.266209E+04
 0.147269E+05  0.390404E-01  0.390404E-01  0.267170E+04
 0.147790E+05  0.226707E+00  0.226707E+00  0.268130E+04
 0.148308E+05  0.150398E-01  0.150398E-01  0.269085E+04
 0.148827E+05  0.250978E+00  0.250978E+00  0.270039E+04
 0.149344E+05 -0.772825E-01  0.000000E+00  0.270992E+04
 0.149859E+05  0.719401E+00  0.719401E+00  0.271942E+04
 0.150375E+05  0.230951E+00  0.230951E+00  0.272892E+04
 0.150886E+05  0.558973E+00  0.558973E+00  0.273833E+04
 0.151398E+05  0.273958E+00  0.273958E+00  0.274776E+04
 0.151909E+05 -0.207849E+00  0.000000E+00  0.275718E+04
 0.152418E+05  0.330094E-01  0.330094E-01  0.276657E+04
 0.152928E+05  0.275654E+00  0.275654E+00  0.277596E+04
 0.153435E+05  0.374725E+00  0.374725E+00  0.278530E+04
 0.153942E+05  0.712525E+00  0.712525E+00  0.279464E+04
 0.154448E+05  0.686095E+00  0.686095E+00  0.280396E+04
 0.154953E+05  0.366442E+00  0.366442E+00  0.281325E+04
 0.155457E+05  0.572762E+00  0.572762E+00  0.282254E+04
 0.155958E+05  0.240134E+00  0.240134E+00  0.283178E+04
 0.156459E+05 -0.748841E-01  0.000000E+00  0.284101E+04
 0.156960E+05  0.851362E-01  0.851362E-01  0.285024E+04
 0.157460E+05 -0.422610E-03  0.000000E+00  0.285944E+04
 0.157959E+05  0.142292E-01  0.142292E-01  0.286864E+04
 0.158456E+05  0.448858E+00  0.448858E+00  0.287779E+04
 0.158950E+05  0.359969E+00  0.359969E+00  0.288691E+04
 0.159444E+05  0.444144E+00  0.444144E+00  0.289600E+04
 0.159937E+05  0.445212E+00  0.445212E+00  0.290508E+04
 0.160430E+05  0.267923E+00  0.267923E+00  0.291417E+04
 0.160922E+05 -0.260766E+00  0.000000E+00  0.292323E+04
 0.161412E+05 -0.766665E-01  0.000000E+00  0.293226E+04
 0.161902E+05  0.390563E-01  0.390563E-01  0.294129E+04
 0.162390E+05  0.224659E+00  0.224659E+00  0.295027E+04
 0.162876E+05  0.327868E+00  0.327868E+00  0.295924E+04
 0.163363E+05  0.348814E+00  0.348814E+00  0.296819E+04
 0.163847E+05  0.117648E+00  0.117648E+00  0.297712E+04
 0.164331E+05  0.210463E+00  0.210463E+00  0.298604E+04
 0.164814E+05  0.165046E+00  0.165046E+00  0.299493E+04
 0.165296E+05 -0.349795E+00  0.000000E+00  0.300380E+04
 0.165777E+05  0.364191E-01  0.364191E-01  0.301268E+04
 0.166257E+05 -0.261468E+00  0.000000E+00  0.302151E+04
 0.166735E+05  0.150755E+00  0.150755E+00  0.303031E+04
 0.167211E+05  0.707723E+00  0.707723E+00  0.303909E+04
 0.167687E+05  0.171655E-01  0.171655E-01  0.304785E+04
 0.168162E+05 -0.524586E+00  0.000000E+00  0.305662E+04
 0.168636E+05  0.173361E+00  0.173361E+00  0.306535E+04
 0.169109E+05 -0.962837E-02  0.000000E+00  0.307406E+04
 0.169584E+05  0.511773E+00  0.511773E+00  0.308280E+04
 0.170053E+05  0.829035E-02  0.829035E-02  0.309145E+04
 0.170521E+05 -0.388648E+00  0.000000E+00  0.310007E+04
 0.170989E+05  0.533353E+00  0.533353E+00  0.310869E+04
 0.171457E+05  0.150623E+00  0.150623E+00  0.311732E+04
 0.171926E+05 -0.225940E+00  0.000000E+00  0.312596E+04
 0.172393E+05  0.209929E-01  0.209929E-01  0.313455E+04
 0.172857E+05 -0.651789E-01  0.000000E+00  0.314310E+04
 0.173321E+05  0.266280E+00  0.266280E+00  0.315166E+04
 0.173784E+05 -0.282253E-01  0.000000E+00  0.316019E+04
 0.174245E+05  0.141793E+00  0.141793E+00  0.316868E+04
 0.174706E+05  0.832491E+00  0.832491E+00  0.317717E+04
 0.175165E+05 -0.100458E+00  0.000000E+00  0.318562E+04
 0.175624E+05 -0.206050E+00  0.000000E+00  0.319407E+04
 0.176079E+05 -0.202181E+00  0.000000E+00  0.320246E+04
 0.176535E+05 -0.234504E-01  0.000000E+00  0.321086E+04
 0.176991E+05  0.210259E+00  0.210259E+00  0.321926E+04
 0.177446E+05 -0.450187E+00  0.000000E+00  0.322765E+04
 0.177898E+05 -0.192010E+00  0.000000E+00  0.323598E+04
 0.178351E+05 -0.626640E-01  0.000000E+00  0.324432E+04
 0.178803E+05  0.756161E-01  0.756161E-01  0.325265E+04
 0.179253E+05 -0.278391E+00  0.000000E+00  0.326094E+04
 0.179701E+05  0.140317E+00  0.140317E+00  0.326918E+04
 0.180148E+05 -0.230186E+00  0.000000E+00  0.327743E+04
 0.180595E+05 -0.252334E+00  0.000000E+00  0.328567E+04
 0.181042E+05 -0.456198E+00  0.000000E+00  0.329391E+04
 0.181488E+05 -0.261848E+00  0.000000E+00  0.330212E+04
 0.181933E+05  0.144881E+00  0.144881E+00  0.331031E+04
 0.182377E+05 -0.524067E+00  0.000000E+00  0.331849E+04
 0.182817E+05 -0.260138E+00  0.000000E+00  0.332659E+04
 0.183258E+05 -0.326345E+00  0.000000E+00  0.333472E+04
 0.183699E+05 -0.195370E+00  0.000000E+00  0.334284E+04
 0.184137E+05  0.109590E+00  0.109590E+00  0.335093E+04
 0.184576E+05 -0.163108E-01  0.000000E+00  0.335900E+04
 0.185014E+05 -0.129432E+00  0.000000E+00  0.336707E+04
 0.185449E+05 -0.277104E+00  0.000000E+00  0.337508E+04
 0.185883E+05  0.404379E-01  0.404379E-01  0.338309E+04
 0.186318E+05 -0.848888E+00  0.000000E+00  0.339109E+04
 0.186750E+05 -0.539478E+00  0.000000E+00  0.339906E+04
 0.187183E+05 -0.955992E-01  0.000000E+00  0.340703E+04
 0.187616E+05  0.465140E+00  0.465140E+00  0.341500E+04
 0.188045E+05 -0.564714E+00  0.000000E+00  0.342291E+04
 0.188474E+05 -0.218756E+00  0.000000E+00  0.343082E+04
 0.188902E+05 -0.263642E+00  0.000000E+00  0.343870E+04
 0.189330E+05 -0.650231E+00  0.000000E+00  0.344659E+04
 0.189758E+05 -0.962372E+00  0.000000E+00  0.345447E+04
 0.190186E+05 -0.632030E+00  0.000000E+00  0.346236E+04
 0.190609E+05 -0.104287E+01  0.000000E+00  0.347016E+04
 0.191032E+05 -0.299646E+00  0.000000E+00  0.347795E+04
 0.191455E+05 -0.140389E+00  0.000000E+00  0.348574E+04
 0.191876E+05 -0.226199E+00  0.000000E+00  0.349349E+04
 0.192297E+05 -0.194884E-01  0.000000E+00  0.350125E+04
 0.192718E+05 -0.190168E-01  0.000000E+00  0.350901E+04
 0.193137E+05 -0.674960E+00  0.000000E+00  0.351673E+04
 0.193556E+05 -0.532790E+00  0.000000E+00  0.352444E+04
 0.193972E+05 -0.358104E+00  0.000000E+00  0.353210E+04
 0.194388E+05 -0.710959E-01  0.000000E+00  0.353977E+04
 0.194804E+05 -0.389216E+00  0.000000E+00  0.354744E+04
 0.195221E+05 -0.687758E+00  0.000000E+00  0.355511E+04
 0.195636E+05 -0.208389E+00  0.000000E+00  0.356277E+04
 0.196048E+05 -0.801394E+00  0.000000E+00  0.357036E+04
 0.196460E+05 -0.568060E+00  0.000000E+00  0.357794E+04
 0.196872E+05 -0.768140E+00  0.000000E+00  0.358553E+04
 0.197283E+05 -0.372805E+00  0.000000E+00  0.359311E+04
 0.197695E+05 -0.271182E+00  0.000000E+00  0.360069E+04
 0.198107E+05 -0.719097E+00  0.000000E+00  0.360829E+04
 0.198514E+05 -0.665397E+00  0.000000E+00  0.361579E+04
 0.198921E+05 -0.592942E+00  0.000000E+00  0.362328E+04
 0.199328E+05 -0.506547E+00  0.000000E+00  0.363078E+04
 0.199735E+05 -0.986987E+00  0.000000E+00  0.363829E+04
 0.200143E+05 -0.741189E+00  0.000000E+00  0.364579E+04
 0.200549E+05 -0.338742E+00  0.000000E+00  0.365328E+04
 0.200952E+05 -0.763589E+00  0.000000E+00  0.366071E+04
 0.201355E+05 -0.770283E+00  0.000000E+00  0.366813E+04
 0.201758E+05 -0.741038E+00  0.000000E+00  0.367554E+04
 0.202159E+05 -0.626468E+00  0.000000E+00  0.368293E+04
 0.202561E+05 -0.794318E+00  0.000000E+00  0.369033E+04
 0.202962E+05 -0.153481E+01  0.000000E+00  0.369774E+04
 0.203363E+05 -0.119929E+01  0.000000E+00  0.370512E+04
 0.203764E+05 -0.155578E+01  0.000000E+00  0.371250E+04
 0.204164E+05 -0.949473E+00  0.000000E+00  0.371988E+04
 0.204564E+05 -0.840140E+00  0.000000E+00  0.372724E+04
 0.204963E+05 -0.114871E+01  0.000000E+00  0.373459E+04
 0.205360E+05 -0.245802E-01  0.000000E+00  0.374190E+04
 0.205755E+05 -0.717950E+00  0.000000E+00  0.374919E+04
 0.206151E+05 -0.719103E+00  0.000000E+00  0.375648E+04
 0.206546E+05 -0.130878E+01  0.000000E+00  0.376376E+04
 0.206942E+05 -0.193119E+01  0.000000E+00  0.377105E+04
 0.207337E+05 -0.179695E+01  0.000000E+00  0.377832E+04
 0.207731E+05 -0.169807E+01  0.000000E+00  0.378559E+04
 0.208126E+05 -0.193179E+01  0.000000E+00  0.379287E+04
 0.208516E+05 -0.851200E+00  0.000000E+00  0.380006E+04
