NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.207736E+05 -0.301910E+01  0.000000E+00  0.378600E+04
 0.208136E+05 -0.272608E+01  0.000000E+00  0.379337E+04
 0.208534E+05 -0.103696E+01  0.000000E+00  0.380070E+04
 0.208933E+05 -0.308907E+02  0.000000E+00  0.380806E+04
 0.209335E+05 -0.468076E+02  0.000000E+00  0.381545E+04
 0.209735E+05 -0.475647E+02  0.000000E+00  0.382282E+04
 0.210134E+05 -0.477266E+02  0.000000E+00  0.383018E+04
 0.210534E+05 -0.480298E+02  0.000000E+00  0.383754E+04
 0.210934E+05 -0.477307E+02  0.000000E+00  0.384492E+04
 0.211336E+05 -0.476193E+02  0.000000E+00  0.385232E+04
 0.211738E+05 -0.476288E+02  0.000000E+00  0.385972E+04
 0.212140E+05 -0.476966E+02  0.000000E+00  0.386713E+04
 0.212543E+05 -0.473416E+02  0.000000E+00  0.387456E+04
 0.212946E+05 -0.478252E+02  0.000000E+00  0.388198E+04
 0.213349E+05 -0.480023E+02  0.000000E+00  0.388941E+04
 0.213757E+05 -0.475643E+02  0.000000E+00  0.389692E+04
 0.214164E+05 -0.474978E+02  0.000000E+00  0.390442E+04
 0.214572E+05 -0.476555E+02  0.000000E+00  0.391193E+04
 0.214979E+05 -0.476720E+02  0.000000E+00  0.391943E+04
 0.215385E+05 -0.478820E+02  0.000000E+00  0.392692E+04
 0.215792E+05 -0.478665E+02  0.000000E+00  0.393441E+04
 0.216202E+05 -0.479573E+02  0.000000E+00  0.394197E+04
 0.216614E+05 -0.478053E+02  0.000000E+00  0.394955E+04
 0.217026E+05 -0.480226E+02  0.000000E+00  0.395714E+04
 0.217440E+05 -0.475410E+02  0.000000E+00  0.396477E+04
 0.217857E+05 -0.476369E+02  0.000000E+00  0.397245E+04
 0.218273E+05 -0.477444E+02  0.000000E+00  0.398013E+04
 0.218691E+05 -0.477245E+02  0.000000E+00  0.398783E+04
 0.219112E+05 -0.470951E+02  0.000000E+00  0.399557E+04
 0.219531E+05 -0.482453E+02  0.000000E+00  0.400330E+04
 0.219954E+05 -0.481518E+02  0.000000E+00  0.401109E+04
 0.220382E+05 -0.477929E+02  0.000000E+00  0.401897E+04
 0.220810E+05 -0.480293E+02  0.000000E+00  0.402686E+04
 0.221240E+05 -0.478595E+02  0.000000E+00  0.403479E+04
 0.221675E+05 -0.475471E+02  0.000000E+00  0.404280E+04
 0.222111E+05 -0.477266E+02  0.000000E+00  0.405082E+04
 0.222543E+05 -0.482329E+02  0.000000E+00  0.405878E+04
 0.222985E+05 -0.475997E+02  0.000000E+00  0.406693E+04
 0.223429E+05 -0.474604E+02  0.000000E+00  0.407510E+04
 0.223878E+05 -0.470722E+02  0.000000E+00  0.408338E+04
 0.224330E+05 -0.467701E+02  0.000000E+00  0.409171E+04
 0.224782E+05 -0.469551E+02  0.000000E+00  0.410003E+04
 0.225241E+05 -0.460721E+02  0.000000E+00  0.410848E+04
 0.225704E+05 -0.457188E+02  0.000000E+00  0.411702E+04
 0.226167E+05 -0.451325E+02  0.000000E+00  0.412555E+04
 0.226639E+05 -0.445755E+02  0.000000E+00  0.413425E+04
 0.227118E+05 -0.437353E+02  0.000000E+00  0.414307E+04
 0.227599E+05 -0.429705E+02  0.000000E+00  0.415193E+04
 0.228089E+05 -0.415626E+02  0.000000E+00  0.416096E+04
 0.228579E+05 -0.408376E+02  0.000000E+00  0.416998E+04
 0.229078E+05 -0.392640E+02  0.000000E+00  0.417919E+04
 0.229586E+05 -0.376535E+02  0.000000E+00  0.418854E+04
 0.230094E+05 -0.362952E+02  0.000000E+00  0.419789E+04
 0.230623E+05 -0.339028E+02  0.000000E+00  0.420764E+04
 0.231152E+05 -0.324552E+02  0.000000E+00  0.421739E+04
 0.231694E+05 -0.302029E+02  0.000000E+00  0.422738E+04
 0.232246E+05 -0.279783E+02  0.000000E+00  0.423754E+04
 0.232804E+05 -0.262216E+02  0.000000E+00  0.424782E+04
 0.233380E+05 -0.233290E+02  0.000000E+00  0.425844E+04
