NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.914427E+05  0.306395E+03  0.306395E+03  0.183766E+05
 0.915254E+05  0.385477E+03  0.385477E+03  0.184142E+05
 0.916082E+05  0.412812E+03  0.412812E+03  0.184519E+05
 0.916912E+05  0.411744E+03  0.411744E+03  0.184897E+05
 0.917739E+05  0.413284E+03  0.413284E+03  0.185274E+05
 0.918551E+05  0.453341E+03  0.453341E+03  0.185643E+05
 0.919375E+05  0.488113E+03  0.488113E+03  0.186018E+05
 0.920181E+05  0.618448E+03  0.618448E+03  0.186385E+05
 0.920986E+05  0.793693E+03  0.793693E+03  0.186752E+05
 0.921784E+05  0.104056E+04  0.104056E+04  0.187115E+05
 0.922580E+05  0.124603E+04  0.124603E+04  0.187477E+05
 0.923374E+05  0.118033E+04  0.118033E+04  0.187839E+05
 0.924168E+05  0.117542E+04  0.117542E+04  0.188200E+05
 0.924949E+05  0.132536E+04  0.132536E+04  0.188556E+05
 0.925739E+05  0.152523E+04  0.152523E+04  0.188916E+05
 0.926519E+05  0.169028E+04  0.169028E+04  0.189271E+05
 0.927299E+05  0.179268E+04  0.179268E+04  0.189626E+05
 0.928064E+05  0.188427E+04  0.188427E+04  0.189974E+05
 0.928830E+05  0.197785E+04  0.197785E+04  0.190323E+05
 0.929595E+05  0.202926E+04  0.202926E+04  0.190672E+05
 0.930358E+05  0.215061E+04  0.215061E+04  0.191019E+05
 0.931117E+05  0.720118E+03  0.720118E+03  0.191365E+05
 0.931878E+05 -0.266706E+03  0.000000E+00  0.191711E+05
 0.932622E+05 -0.287338E+03  0.000000E+00  0.192050E+05
 0.933372E+05 -0.305015E+03  0.000000E+00  0.192391E+05
 0.934117E+05 -0.310858E+03  0.000000E+00  0.192730E+05
 0.934852E+05 -0.305897E+03  0.000000E+00  0.193065E+05
 0.935589E+05 -0.304919E+03  0.000000E+00  0.193400E+05
 0.936324E+05 -0.300452E+03  0.000000E+00  0.193735E+05
 0.937057E+05 -0.299110E+03  0.000000E+00  0.194069E+05
 0.937788E+05 -0.290289E+03  0.000000E+00  0.194402E+05
 0.938512E+05 -0.294798E+03  0.000000E+00  0.194731E+05
 0.939235E+05 -0.290311E+03  0.000000E+00  0.195061E+05
 0.939948E+05 -0.290156E+03  0.000000E+00  0.195385E+05
 0.940662E+05 -0.281080E+03  0.000000E+00  0.195710E+05
 0.941373E+05 -0.282511E+03  0.000000E+00  0.196034E+05
 0.942080E+05 -0.276413E+03  0.000000E+00  0.196356E+05
 0.942786E+05 -0.273158E+03  0.000000E+00  0.196677E+05
 0.943481E+05 -0.272234E+03  0.000000E+00  0.196994E+05
 0.944177E+05 -0.271452E+03  0.000000E+00  0.197310E+05
 0.944874E+05 -0.264939E+03  0.000000E+00  0.197628E+05
 0.945566E+05 -0.261998E+03  0.000000E+00  0.197943E+05
 0.946252E+05 -0.256345E+03  0.000000E+00  0.198255E+05
 0.946930E+05 -0.257928E+03  0.000000E+00  0.198564E+05
 0.947624E+05 -0.243814E+03  0.000000E+00  0.198880E+05
 0.948292E+05 -0.249948E+03  0.000000E+00  0.199184E+05
 0.948958E+05 -0.242973E+03  0.000000E+00  0.199487E+05
 0.949630E+05 -0.232537E+03  0.000000E+00  0.199793E+05
 0.950305E+05 -0.237851E+03  0.000000E+00  0.200100E+05
 0.950964E+05 -0.240500E+03  0.000000E+00  0.200401E+05
 0.951630E+05 -0.230298E+03  0.000000E+00  0.200704E+05
 0.952289E+05 -0.228021E+03  0.000000E+00  0.201003E+05
 0.952947E+05 -0.222617E+03  0.000000E+00  0.201303E+05
 0.953591E+05 -0.222842E+03  0.000000E+00  0.201597E+05
 0.954235E+05 -0.216513E+03  0.000000E+00  0.201890E+05
 0.954881E+05 -0.209123E+03  0.000000E+00  0.202184E+05
 0.955527E+05 -0.192369E+03  0.000000E+00  0.202478E+05
 0.956170E+05 -0.141613E+03  0.000000E+00  0.202771E+05
 0.956806E+05 -0.111195E+03  0.000000E+00  0.203060E+05
 0.957442E+05 -0.107478E+03  0.000000E+00  0.203350E+05
 0.958073E+05 -0.105457E+03  0.000000E+00  0.203637E+05
 0.958700E+05 -0.105238E+03  0.000000E+00  0.203922E+05
 0.959327E+05 -0.102402E+03  0.000000E+00  0.204208E+05
 0.959950E+05 -0.111936E+03  0.000000E+00  0.204492E+05
 0.960568E+05 -0.160466E+03  0.000000E+00  0.204773E+05
 0.961185E+05 -0.167152E+03  0.000000E+00  0.205054E+05
 0.961801E+05 -0.163857E+03  0.000000E+00  0.205334E+05
 0.962422E+05 -0.156804E+03  0.000000E+00  0.205617E+05
 0.963032E+05 -0.158510E+03  0.000000E+00  0.205895E+05
 0.963640E+05 -0.156002E+03  0.000000E+00  0.206172E+05
 0.964249E+05 -0.147094E+03  0.000000E+00  0.206449E+05
 0.964865E+05 -0.144631E+03  0.000000E+00  0.206729E+05
 0.965467E+05 -0.140143E+03  0.000000E+00  0.207003E+05
 0.966069E+05 -0.134862E+03  0.000000E+00  0.207278E+05
 0.966670E+05 -0.128200E+03  0.000000E+00  0.207551E+05
 0.967279E+05 -0.120974E+03  0.000000E+00  0.207828E+05
 0.967888E+05 -0.114105E+03  0.000000E+00  0.208106E+05
