NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.894161E+05 -0.272968E+03  0.000000E+00  0.174524E+05
 0.894889E+05 -0.271290E+03  0.000000E+00  0.174855E+05
 0.895615E+05 -0.267469E+03  0.000000E+00  0.175186E+05
 0.896336E+05 -0.269258E+03  0.000000E+00  0.175514E+05
 0.897050E+05 -0.265756E+03  0.000000E+00  0.175839E+05
 0.897758E+05 -0.263371E+03  0.000000E+00  0.176161E+05
 0.898464E+05 -0.256873E+03  0.000000E+00  0.176483E+05
 0.899175E+05 -0.253597E+03  0.000000E+00  0.176806E+05
 0.899872E+05 -0.250474E+03  0.000000E+00  0.177124E+05
 0.900569E+05 -0.247313E+03  0.000000E+00  0.177441E+05
 0.901261E+05 -0.241889E+03  0.000000E+00  0.177756E+05
 0.901950E+05 -0.234767E+03  0.000000E+00  0.178070E+05
 0.902638E+05 -0.241738E+03  0.000000E+00  0.178383E+05
 0.903321E+05 -0.240819E+03  0.000000E+00  0.178694E+05
 0.903997E+05 -0.235434E+03  0.000000E+00  0.179002E+05
 0.904663E+05 -0.234773E+03  0.000000E+00  0.179305E+05
 0.905339E+05 -0.226071E+03  0.000000E+00  0.179613E+05
 0.906007E+05 -0.224726E+03  0.000000E+00  0.179917E+05
 0.906672E+05 -0.220845E+03  0.000000E+00  0.180220E+05
 0.907336E+05 -0.217087E+03  0.000000E+00  0.180522E+05
 0.907995E+05 -0.209907E+03  0.000000E+00  0.180822E+05
 0.908652E+05 -0.202216E+03  0.000000E+00  0.181121E+05
 0.909306E+05 -0.196352E+03  0.000000E+00  0.181419E+05
 0.909950E+05 -0.198028E+03  0.000000E+00  0.181712E+05
 0.910596E+05 -0.193484E+03  0.000000E+00  0.182007E+05
 0.911236E+05 -0.193360E+03  0.000000E+00  0.182298E+05
 0.911881E+05 -0.184760E+03  0.000000E+00  0.182592E+05
 0.912526E+05 -0.187045E+03  0.000000E+00  0.182885E+05
 0.913162E+05 -0.184487E+03  0.000000E+00  0.183175E+05
 0.913799E+05 -0.177975E+03  0.000000E+00  0.183465E+05
 0.914432E+05 -0.171672E+03  0.000000E+00  0.183753E+05
 0.915062E+05 -0.165239E+03  0.000000E+00  0.184040E+05
 0.915691E+05 -0.163567E+03  0.000000E+00  0.184326E+05
 0.916316E+05 -0.161309E+03  0.000000E+00  0.184611E+05
 0.916940E+05 -0.152436E+03  0.000000E+00  0.184895E+05
 0.917562E+05 -0.151762E+03  0.000000E+00  0.185178E+05
 0.918188E+05 -0.142781E+03  0.000000E+00  0.185463E+05
 0.918813E+05 -0.137693E+03  0.000000E+00  0.185747E+05
 0.919434E+05 -0.131041E+03  0.000000E+00  0.186030E+05
 0.920057E+05 -0.125146E+03  0.000000E+00  0.186314E+05
 0.920679E+05 -0.117955E+03  0.000000E+00  0.186597E+05
