NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.924084E+05  0.259947E+02  0.259947E+02  0.188521E+05
 0.924996E+05  0.953284E+01  0.953284E+01  0.188936E+05
 0.925897E+05  0.203466E+02  0.203466E+02  0.189346E+05
 0.926806E+05  0.357420E+02  0.357420E+02  0.189761E+05
 0.927718E+05  0.479939E+02  0.479939E+02  0.190176E+05
 0.928611E+05  0.727078E+02  0.727078E+02  0.190582E+05
 0.929501E+05  0.794723E+02  0.794723E+02  0.190987E+05
 0.930386E+05  0.946489E+02  0.946489E+02  0.191390E+05
 0.931275E+05  0.108274E+03  0.108274E+03  0.191795E+05
 0.932155E+05  0.126477E+03  0.126477E+03  0.192196E+05
 0.933039E+05  0.979643E+02  0.979643E+02  0.192598E+05
 0.933907E+05  0.100426E+03  0.100426E+03  0.192993E+05
 0.934780E+05  0.123300E+03  0.123300E+03  0.193391E+05
 0.935642E+05  0.120021E+03  0.120021E+03  0.193783E+05
 0.936504E+05  0.117771E+03  0.117771E+03  0.194176E+05
 0.937368E+05  0.119310E+03  0.119310E+03  0.194569E+05
 0.938221E+05  0.108549E+03  0.108549E+03  0.194958E+05
 0.939071E+05  0.112164E+03  0.112164E+03  0.195345E+05
 0.939921E+05  0.104656E+03  0.104656E+03  0.195731E+05
 0.940756E+05  0.123085E+03  0.123085E+03  0.196111E+05
 0.941601E+05  0.115376E+03  0.115376E+03  0.196496E+05
 0.942430E+05  0.118630E+03  0.118630E+03  0.196874E+05
 0.943258E+05  0.129210E+03  0.129210E+03  0.197251E+05
 0.944086E+05  0.137259E+03  0.137259E+03  0.197628E+05
 0.944910E+05  0.158156E+03  0.158156E+03  0.198003E+05
 0.945733E+05  0.157641E+03  0.157641E+03  0.198378E+05
 0.946544E+05  0.203580E+03  0.203580E+03  0.198747E+05
 0.947351E+05  0.221581E+03  0.221581E+03  0.199114E+05
 0.948161E+05  0.220957E+03  0.220957E+03  0.199483E+05
 0.948966E+05  0.220527E+03  0.220527E+03  0.199849E+05
 0.949762E+05  0.237715E+03  0.237715E+03  0.200212E+05
 0.950554E+05  0.260374E+03  0.260374E+03  0.200572E+05
 0.951343E+05  0.326141E+03  0.326141E+03  0.200932E+05
 0.952130E+05  0.422909E+03  0.422909E+03  0.201290E+05
 0.952921E+05  0.549572E+03  0.549572E+03  0.201650E+05
 0.953694E+05  0.670501E+03  0.670501E+03  0.202002E+05
 0.954466E+05  0.629701E+03  0.629701E+03  0.202354E+05
 0.955236E+05  0.623510E+03  0.623510E+03  0.202704E+05
 0.956006E+05  0.689419E+03  0.689419E+03  0.203055E+05
 0.956757E+05  0.823560E+03  0.823560E+03  0.203397E+05
 0.957520E+05  0.894885E+03  0.894885E+03  0.203744E+05
 0.958276E+05  0.969859E+03  0.969859E+03  0.204088E+05
 0.959032E+05  0.101830E+04  0.101830E+04  0.204432E+05
 0.959777E+05  0.109856E+04  0.109856E+04  0.204772E+05
 0.960520E+05  0.114180E+04  0.114180E+04  0.205110E+05
 0.961261E+05  0.121466E+04  0.121466E+04  0.205447E+05
 0.961997E+05  0.406145E+03  0.406145E+03  0.205782E+05
 0.962736E+05 -0.148984E+03  0.000000E+00  0.206119E+05
 0.963458E+05 -0.159380E+03  0.000000E+00  0.206448E+05
 0.964183E+05 -0.168762E+03  0.000000E+00  0.206778E+05
 0.964900E+05 -0.172270E+03  0.000000E+00  0.207104E+05
 0.965618E+05 -0.166702E+03  0.000000E+00  0.207431E+05
 0.966340E+05 -0.166034E+03  0.000000E+00  0.207760E+05
 0.967044E+05 -0.167835E+03  0.000000E+00  0.208080E+05
 0.967747E+05 -0.166333E+03  0.000000E+00  0.208400E+05
 0.968454E+05 -0.159293E+03  0.000000E+00  0.208722E+05
 0.969147E+05 -0.162440E+03  0.000000E+00  0.209038E+05
 0.969842E+05 -0.158148E+03  0.000000E+00  0.209354E+05
 0.970535E+05 -0.154789E+03  0.000000E+00  0.209669E+05
 0.971227E+05 -0.149235E+03  0.000000E+00  0.209985E+05
 0.971905E+05 -0.151708E+03  0.000000E+00  0.210293E+05
 0.972583E+05 -0.147122E+03  0.000000E+00  0.210602E+05
 0.973264E+05 -0.144350E+03  0.000000E+00  0.210912E+05
 0.973930E+05 -0.145136E+03  0.000000E+00  0.211215E+05
 0.974594E+05 -0.145757E+03  0.000000E+00  0.211518E+05
 0.975266E+05 -0.141714E+03  0.000000E+00  0.211823E+05
 0.975926E+05 -0.142472E+03  0.000000E+00  0.212124E+05
 0.976581E+05 -0.140225E+03  0.000000E+00  0.212422E+05
 0.977233E+05 -0.141118E+03  0.000000E+00  0.212719E+05
 0.977887E+05 -0.136840E+03  0.000000E+00  0.213017E+05
 0.978533E+05 -0.137334E+03  0.000000E+00  0.213311E+05
 0.979178E+05 -0.133114E+03  0.000000E+00  0.213605E+05
 0.979820E+05 -0.128752E+03  0.000000E+00  0.213897E+05
 0.980452E+05 -0.134001E+03  0.000000E+00  0.214185E+05
 0.981093E+05 -0.129316E+03  0.000000E+00  0.214477E+05
 0.981717E+05 -0.127451E+03  0.000000E+00  0.214761E+05
 0.982344E+05 -0.123195E+03  0.000000E+00  0.215046E+05
 0.982970E+05 -0.119506E+03  0.000000E+00  0.215331E+05
 0.983590E+05 -0.117671E+03  0.000000E+00  0.215613E+05
 0.984209E+05 -0.114438E+03  0.000000E+00  0.215895E+05
 0.984824E+05 -0.113002E+03  0.000000E+00  0.216175E+05
 0.985434E+05 -0.109168E+03  0.000000E+00  0.216453E+05
 0.986043E+05 -0.104961E+03  0.000000E+00  0.216730E+05
 0.986656E+05 -0.101222E+03  0.000000E+00  0.217009E+05
 0.987257E+05 -0.102917E+03  0.000000E+00  0.217283E+05
 0.987860E+05 -0.100830E+03  0.000000E+00  0.217558E+05
 0.988456E+05 -0.101731E+03  0.000000E+00  0.217829E+05
 0.989054E+05 -0.980737E+02  0.000000E+00  0.218101E+05
 0.989648E+05 -0.100649E+03  0.000000E+00  0.218371E+05
 0.990238E+05 -0.994134E+02  0.000000E+00  0.218640E+05
 0.990828E+05 -0.966347E+02  0.000000E+00  0.218909E+05
 0.991417E+05 -0.938520E+02  0.000000E+00  0.219177E+05
 0.991999E+05 -0.914244E+02  0.000000E+00  0.219442E+05
 0.992582E+05 -0.912009E+02  0.000000E+00  0.219707E+05
 0.993164E+05 -0.900598E+02  0.000000E+00  0.219972E+05
 0.993744E+05 -0.855562E+02  0.000000E+00  0.220236E+05
 0.994325E+05 -0.853420E+02  0.000000E+00  0.220501E+05
 0.994903E+05 -0.811935E+02  0.000000E+00  0.220764E+05
 0.995480E+05 -0.784379E+02  0.000000E+00  0.221027E+05
 0.996057E+05 -0.743217E+02  0.000000E+00  0.221289E+05
 0.996632E+05 -0.711701E+02  0.000000E+00  0.221551E+05
 0.997210E+05 -0.667389E+02  0.000000E+00  0.221814E+05
