NDF v9.6h 11Sep15 rev 12Mar16 run 15/05/2026 10:36:49 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.132819E+06  0.161947E+02  0.161947E+02  0.266431E+05
 0.133033E+06  0.172165E+02  0.172165E+02  0.266860E+05
 0.133246E+06  0.161404E+02  0.161404E+02  0.267288E+05
 0.133457E+06  0.165782E+02  0.165782E+02  0.267712E+05
 0.133669E+06  0.163020E+02  0.163020E+02  0.268136E+05
 0.133878E+06  0.170163E+02  0.170163E+02  0.268556E+05
 0.134087E+06  0.166851E+02  0.166851E+02  0.268976E+05
 0.134297E+06  0.163831E+02  0.163831E+02  0.269395E+05
 0.134503E+06  0.170904E+02  0.170904E+02  0.269809E+05
 0.134710E+06  0.177267E+02  0.177267E+02  0.270224E+05
 0.134916E+06  0.174169E+02  0.174169E+02  0.270637E+05
 0.135120E+06  0.174951E+02  0.174951E+02  0.271046E+05
 0.135326E+06  0.154241E+02  0.154241E+02  0.271460E+05
 0.135528E+06  0.150346E+02  0.150346E+02  0.271866E+05
 0.135731E+06  0.168180E+02  0.168180E+02  0.272273E+05
 0.135933E+06  0.176874E+02  0.176874E+02  0.272678E+05
 0.136134E+06  0.151365E+02  0.151365E+02  0.273080E+05
 0.136333E+06  0.163256E+02  0.163256E+02  0.273481E+05
 0.136532E+06  0.189847E+02  0.189847E+02  0.273880E+05
 0.136729E+06  0.162557E+02  0.162557E+02  0.274275E+05
 0.136928E+06  0.176435E+02  0.176435E+02  0.274673E+05
 0.137124E+06  0.202676E+02  0.202676E+02  0.275066E+05
 0.137319E+06  0.222430E+02  0.222430E+02  0.275457E+05
 0.137516E+06  0.256972E+02  0.256972E+02  0.275852E+05
 0.137709E+06  0.270216E+02  0.270216E+02  0.276239E+05
 0.137902E+06  0.289991E+02  0.289991E+02  0.276628E+05
 0.138095E+06  0.309942E+02  0.309942E+02  0.277014E+05
 0.138286E+06  0.334203E+02  0.334203E+02  0.277397E+05
 0.138476E+06  0.284685E+02  0.284685E+02  0.277778E+05
 0.138666E+06  0.280701E+02  0.280701E+02  0.278160E+05
 0.138854E+06  0.316444E+02  0.316444E+02  0.278536E+05
 0.139042E+06  0.305716E+02  0.305716E+02  0.278913E+05
 0.139230E+06  0.300618E+02  0.300618E+02  0.279291E+05
 0.139415E+06  0.307557E+02  0.307557E+02  0.279662E+05
 0.139601E+06  0.285191E+02  0.285191E+02  0.280037E+05
 0.139786E+06  0.292605E+02  0.292605E+02  0.280407E+05
 0.139969E+06  0.282281E+02  0.282281E+02  0.280773E+05
 0.140152E+06  0.306892E+02  0.306892E+02  0.281141E+05
 0.140334E+06  0.300672E+02  0.300672E+02  0.281506E+05
 0.140515E+06  0.304795E+02  0.304795E+02  0.281869E+05
 0.140694E+06  0.324924E+02  0.324924E+02  0.282229E+05
 0.140873E+06  0.337545E+02  0.337545E+02  0.282588E+05
 0.141051E+06  0.370529E+02  0.370529E+02  0.282944E+05
 0.141229E+06  0.362050E+02  0.362050E+02  0.283301E+05
 0.141406E+06  0.424662E+02  0.424662E+02  0.283656E+05
 0.141581E+06  0.452519E+02  0.452519E+02  0.284007E+05
 0.141757E+06  0.448972E+02  0.448972E+02  0.284360E+05
 0.141931E+06  0.453119E+02  0.453119E+02  0.284709E+05
 0.142103E+06  0.483178E+02  0.483178E+02  0.285055E+05
 0.142276E+06  0.516758E+02  0.516758E+02  0.285401E+05
 0.142446E+06  0.621691E+02  0.621691E+02  0.285743E+05
 0.142617E+06  0.763850E+02  0.763850E+02  0.286086E+05
 0.142786E+06  0.968997E+02  0.968997E+02  0.286426E+05
 0.142954E+06  0.114748E+03  0.114748E+03  0.286762E+05
 0.143123E+06  0.108401E+03  0.108401E+03  0.287100E+05
 0.143288E+06  0.109829E+03  0.109829E+03  0.287432E+05
 0.143454E+06  0.121031E+03  0.121031E+03  0.287764E+05
 0.143620E+06  0.137748E+03  0.137748E+03  0.288098E+05
 0.143784E+06  0.152154E+03  0.152154E+03  0.288427E+05
 0.143947E+06  0.161913E+03  0.161913E+03  0.288754E+05
 0.144110E+06  0.166704E+03  0.166704E+03  0.289081E+05
 0.144272E+06  0.175298E+03  0.175298E+03  0.289406E+05
 0.144432E+06  0.181606E+03  0.181606E+03  0.289727E+05
 0.144591E+06  0.193058E+03  0.193058E+03  0.290045E+05
 0.144750E+06  0.708440E+02  0.708440E+02  0.290364E+05
 0.144909E+06 -0.127384E+02  0.000000E+00  0.290683E+05
 0.145064E+06 -0.143680E+02  0.000000E+00  0.290995E+05
 0.145220E+06 -0.162903E+02  0.000000E+00  0.291307E+05
 0.145377E+06 -0.166005E+02  0.000000E+00  0.291623E+05
 0.145530E+06 -0.164559E+02  0.000000E+00  0.291930E+05
 0.145682E+06 -0.167952E+02  0.000000E+00  0.292234E+05
 0.145836E+06 -0.162614E+02  0.000000E+00  0.292543E+05
 0.145987E+06 -0.166483E+02  0.000000E+00  0.292846E+05
 0.146138E+06 -0.160648E+02  0.000000E+00  0.293149E+05
 0.146289E+06 -0.163945E+02  0.000000E+00  0.293451E+05
 0.146438E+06 -0.163823E+02  0.000000E+00  0.293750E+05
 0.146586E+06 -0.164075E+02  0.000000E+00  0.294046E+05
 0.146732E+06 -0.160354E+02  0.000000E+00  0.294340E+05
 0.146878E+06 -0.163219E+02  0.000000E+00  0.294633E+05
 0.147026E+06 -0.157409E+02  0.000000E+00  0.294929E+05
 0.147169E+06 -0.161176E+02  0.000000E+00  0.295216E+05
 0.147311E+06 -0.160830E+02  0.000000E+00  0.295501E+05
 0.147455E+06 -0.160324E+02  0.000000E+00  0.295790E+05
 0.147597E+06 -0.158733E+02  0.000000E+00  0.296076E+05
 0.147737E+06 -0.159834E+02  0.000000E+00  0.296356E+05
 0.147876E+06 -0.156297E+02  0.000000E+00  0.296636E+05
 0.148018E+06 -0.154768E+02  0.000000E+00  0.296919E+05
 0.148156E+06 -0.152783E+02  0.000000E+00  0.297197E+05
 0.148294E+06 -0.153193E+02  0.000000E+00  0.297474E+05
 0.148432E+06 -0.148669E+02  0.000000E+00  0.297750E+05
 0.148569E+06 -0.144377E+02  0.000000E+00  0.298024E+05
 0.148702E+06 -0.155476E+02  0.000000E+00  0.298293E+05
 0.148837E+06 -0.154082E+02  0.000000E+00  0.298563E+05
 0.148970E+06 -0.151063E+02  0.000000E+00  0.298829E+05
 0.149103E+06 -0.148058E+02  0.000000E+00  0.299097E+05
 0.149237E+06 -0.145565E+02  0.000000E+00  0.299365E+05
 0.149367E+06 -0.146961E+02  0.000000E+00  0.299627E+05
 0.149496E+06 -0.146347E+02  0.000000E+00  0.299884E+05
 0.149627E+06 -0.141953E+02  0.000000E+00  0.300147E+05
 0.149757E+06 -0.135917E+02  0.000000E+00  0.300408E+05
 0.149885E+06 -0.132412E+02  0.000000E+00  0.300665E+05
 0.150011E+06 -0.129852E+02  0.000000E+00  0.300918E+05
 0.150139E+06 -0.128107E+02  0.000000E+00  0.301175E+05
 0.150266E+06 -0.126757E+02  0.000000E+00  0.301430E+05
 0.150392E+06 -0.127894E+02  0.000000E+00  0.301681E+05
 0.150516E+06 -0.123461E+02  0.000000E+00  0.301932E+05
 0.150642E+06 -0.125980E+02  0.000000E+00  0.302183E+05
 0.150766E+06 -0.123675E+02  0.000000E+00  0.302432E+05
 0.150889E+06 -0.120070E+02  0.000000E+00  0.302679E+05
 0.151012E+06 -0.114963E+02  0.000000E+00  0.302926E+05
 0.151134E+06 -0.109985E+02  0.000000E+00  0.303171E+05
 0.151256E+06 -0.109506E+02  0.000000E+00  0.303415E+05
 0.151378E+06 -0.107149E+02  0.000000E+00  0.303660E+05
 0.151499E+06 -0.100852E+02  0.000000E+00  0.303903E+05
 0.151619E+06 -0.102093E+02  0.000000E+00  0.304143E+05
 0.151738E+06 -0.957210E+01  0.000000E+00  0.304382E+05
 0.151860E+06 -0.893686E+01  0.000000E+00  0.304627E+05
 0.151981E+06 -0.851201E+01  0.000000E+00  0.304869E+05
 0.152100E+06 -0.815233E+01  0.000000E+00  0.305107E+05
 0.152218E+06 -0.764671E+01  0.000000E+00  0.305344E+05
