NDF v9.6h 11Sep15 rev 12Mar16 run 24/04/2026 08:45:46 Filename: 67010116.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.988456E+05  0.135502E+03  0.135502E+03  0.187628E+05
 0.989799E+05  0.132891E+03  0.132891E+03  0.187920E+05
 0.991138E+05  0.135579E+03  0.135579E+03  0.188211E+05
 0.992466E+05  0.124858E+03  0.124858E+03  0.188500E+05
 0.993781E+05  0.129886E+03  0.129886E+03  0.188786E+05
 0.995097E+05  0.122680E+03  0.122680E+03  0.189072E+05
 0.996404E+05  0.141733E+03  0.141733E+03  0.189356E+05
 0.997705E+05  0.137375E+03  0.137375E+03  0.189639E+05
 0.998998E+05  0.141583E+03  0.141583E+03  0.189920E+05
 0.100029E+06  0.154607E+03  0.154607E+03  0.190200E+05
 0.100156E+06  0.165234E+03  0.165234E+03  0.190478E+05
 0.100284E+06  0.185442E+03  0.185442E+03  0.190756E+05
 0.100412E+06  0.182202E+03  0.182202E+03  0.191033E+05
 0.100538E+06  0.226126E+03  0.226126E+03  0.191307E+05
 0.100663E+06  0.241977E+03  0.241977E+03  0.191581E+05
 0.100788E+06  0.244158E+03  0.244158E+03  0.191852E+05
 0.100913E+06  0.245253E+03  0.245253E+03  0.192123E+05
 0.101037E+06  0.264747E+03  0.264747E+03  0.192392E+05
 0.101160E+06  0.288027E+03  0.288027E+03  0.192661E+05
 0.101283E+06  0.355563E+03  0.355563E+03  0.192928E+05
 0.101405E+06  0.451294E+03  0.451294E+03  0.193194E+05
 0.101527E+06  0.583872E+03  0.583872E+03  0.193458E+05
 0.101647E+06  0.696896E+03  0.696896E+03  0.193720E+05
 0.101767E+06  0.665199E+03  0.665199E+03  0.193981E+05
 0.101886E+06  0.670258E+03  0.670258E+03  0.194239E+05
 0.102004E+06  0.744507E+03  0.744507E+03  0.194495E+05
 0.102124E+06  0.849028E+03  0.849028E+03  0.194756E+05
 0.102242E+06  0.939019E+03  0.939019E+03  0.195013E+05
 0.102359E+06  0.100347E+04  0.100347E+04  0.195267E+05
 0.102476E+06  0.104053E+04  0.104053E+04  0.195521E+05
 0.102591E+06  0.109698E+04  0.109698E+04  0.195773E+05
 0.102707E+06  0.113005E+04  0.113005E+04  0.196024E+05
 0.102821E+06  0.120638E+04  0.120638E+04  0.196271E+05
 0.102935E+06  0.420463E+03  0.420463E+03  0.196519E+05
 0.103048E+06 -0.118536E+03  0.000000E+00  0.196765E+05
 0.103161E+06 -0.126665E+03  0.000000E+00  0.197011E+05
 0.103273E+06 -0.138377E+03  0.000000E+00  0.197255E+05
 0.103385E+06 -0.141330E+03  0.000000E+00  0.197497E+05
 0.103495E+06 -0.137556E+03  0.000000E+00  0.197737E+05
 0.103605E+06 -0.137858E+03  0.000000E+00  0.197977E+05
 0.103716E+06 -0.134512E+03  0.000000E+00  0.198218E+05
 0.103825E+06 -0.135828E+03  0.000000E+00  0.198455E+05
 0.103934E+06 -0.130780E+03  0.000000E+00  0.198691E+05
 0.104041E+06 -0.133508E+03  0.000000E+00  0.198925E+05
 0.104148E+06 -0.131917E+03  0.000000E+00  0.199157E+05
 0.104255E+06 -0.129865E+03  0.000000E+00  0.199389E+05
 0.104360E+06 -0.127118E+03  0.000000E+00  0.199619E+05
 0.104466E+06 -0.127028E+03  0.000000E+00  0.199849E+05
 0.104571E+06 -0.124955E+03  0.000000E+00  0.200076E+05
 0.104675E+06 -0.123155E+03  0.000000E+00  0.200304E+05
 0.104779E+06 -0.122350E+03  0.000000E+00  0.200529E+05
 0.104882E+06 -0.122119E+03  0.000000E+00  0.200754E+05
 0.104983E+06 -0.122368E+03  0.000000E+00  0.200974E+05
 0.105087E+06 -0.117694E+03  0.000000E+00  0.201198E+05
 0.105187E+06 -0.116657E+03  0.000000E+00  0.201417E+05
 0.105288E+06 -0.116088E+03  0.000000E+00  0.201637E+05
 0.105389E+06 -0.112740E+03  0.000000E+00  0.201855E+05
 0.105489E+06 -0.111534E+03  0.000000E+00  0.202073E+05
 0.105588E+06 -0.110021E+03  0.000000E+00  0.202288E+05
 0.105686E+06 -0.106494E+03  0.000000E+00  0.202501E+05
 0.105785E+06 -0.109732E+03  0.000000E+00  0.202716E+05
 0.105882E+06 -0.110162E+03  0.000000E+00  0.202928E+05
 0.105979E+06 -0.107261E+03  0.000000E+00  0.203138E+05
 0.106076E+06 -0.105498E+03  0.000000E+00  0.203349E+05
 0.106171E+06 -0.105473E+03  0.000000E+00  0.203555E+05
 0.106267E+06 -0.102442E+03  0.000000E+00  0.203764E+05
 0.106361E+06 -0.101548E+03  0.000000E+00  0.203970E+05
 0.106456E+06 -0.999795E+02  0.000000E+00  0.204176E+05
 0.106551E+06 -0.953154E+02  0.000000E+00  0.204382E+05
 0.106645E+06 -0.927766E+02  0.000000E+00  0.204585E+05
 0.106736E+06 -0.914709E+02  0.000000E+00  0.204784E+05
 0.106830E+06 -0.888815E+02  0.000000E+00  0.204988E+05
 0.106922E+06 -0.887055E+02  0.000000E+00  0.205189E+05
 0.107014E+06 -0.888957E+02  0.000000E+00  0.205388E+05
 0.107104E+06 -0.857063E+02  0.000000E+00  0.205585E+05
 0.107195E+06 -0.872367E+02  0.000000E+00  0.205783E+05
 0.107287E+06 -0.836264E+02  0.000000E+00  0.205983E+05
 0.107379E+06 -0.806485E+02  0.000000E+00  0.206182E+05
 0.107469E+06 -0.782481E+02  0.000000E+00  0.206378E+05
 0.107559E+06 -0.743058E+02  0.000000E+00  0.206573E+05
 0.107649E+06 -0.733996E+02  0.000000E+00  0.206769E+05
 0.107739E+06 -0.714380E+02  0.000000E+00  0.206965E+05
 0.107829E+06 -0.662826E+02  0.000000E+00  0.207160E+05
 0.107919E+06 -0.656041E+02  0.000000E+00  0.207356E+05
 0.108009E+06 -0.610425E+02  0.000000E+00  0.207552E+05
 0.108099E+06 -0.577795E+02  0.000000E+00  0.207748E+05
 0.108189E+06 -0.536394E+02  0.000000E+00  0.207943E+05
 0.108279E+06 -0.502154E+02  0.000000E+00  0.208139E+05
 0.108369E+06 -0.460799E+02  0.000000E+00  0.208335E+05
