   112  0.89155E+03  0.14115E+03  0.27069E+03  0.31878E+00  0.55142E-01  0.17273E+02  0.67230E-01  0.00000E+00  0.11931E+01  0.19414E+01  0.39648E+00  0.66867E+00  0.14076E-01  0.43323E+00  0.14797E+02
   113  0.89405E+03  0.14415E+03  0.27110E+03  0.38957E+00  0.71858E-01  0.17314E+02  0.67420E-01  0.00000E+00  0.11965E+01  0.19469E+01  0.39760E+00  0.67043E+00  0.14116E-01  0.43446E+00  0.14528E+02
   114  0.89653E+03  0.14694E+03  0.27117E+03  0.47655E+00  0.93028E-01  0.17354E+02  0.67609E-01  0.00000E+00  0.11998E+01  0.19524E+01  0.39872E+00  0.67216E+00  0.14155E-01  0.43567E+00  0.14259E+02
   115  0.89899E+03  0.14953E+03  0.27089E+03  0.58267E+00  0.11965E+00  0.17393E+02  0.67797E-01  0.00000E+00  0.12032E+01  0.19578E+01  0.39983E+00  0.67388E+00  0.14195E-01  0.43688E+00  0.14126E+02
   116  0.90145E+03  0.15192E+03  0.27026E+03  0.71124E+00  0.15290E+00  0.17432E+02  0.67984E-01  0.00000E+00  0.12065E+01  0.19631E+01  0.40094E+00  0.67558E+00  0.14234E-01  0.43808E+00  0.14131E+02
   117  0.90389E+03  0.15412E+03  0.26930E+03  0.86594E+00  0.19413E+00  0.17471E+02  0.68171E-01  0.00000E+00  0.12098E+01  0.19685E+01  0.40204E+00  0.67726E+00  0.14273E-01  0.43927E+00  0.14135E+02
   118  0.90632E+03  0.15614E+03  0.26800E+03  0.10508E+01  0.24489E+00  0.17510E+02  0.68356E-01  0.00000E+00  0.12130E+01  0.19738E+01  0.40314E+00  0.67893E+00  0.14311E-01  0.44046E+00  0.14139E+02
   119  0.90873E+03  0.15800E+03  0.26638E+03  0.12701E+01  0.30696E+00  0.17549E+02  0.68540E-01  0.00000E+00  0.12163E+01  0.19791E+01  0.40423E+00  0.68057E+00  0.14350E-01  0.44164E+00  0.14114E+02
   120  0.91114E+03  0.15971E+03  0.26446E+03  0.15286E+01  0.38229E+00  0.17589E+02  0.68723E-01  0.00000E+00  0.12196E+01  0.19844E+01  0.40532E+00  0.68220E+00  0.14388E-01  0.44281E+00  0.14060E+02
   121  0.91353E+03  0.16128E+03  0.26223E+03  0.18310E+01  0.47310E+00  0.17630E+02  0.68905E-01  0.00000E+00  0.12228E+01  0.19896E+01  0.40640E+00  0.68381E+00  0.14426E-01  0.44397E+00  0.14007E+02
   122  0.91591E+03  0.16272E+03  0.25971E+03  0.21825E+01  0.58179E+00  0.17673E+02  0.69086E-01  0.00000E+00  0.12260E+01  0.19948E+01  0.40748E+00  0.68540E+00  0.14464E-01  0.44512E+00  0.13952E+02
   123  0.91828E+03  0.16406E+03  0.25693E+03  0.25880E+01  0.71095E+00  0.17718E+02  0.69266E-01  0.00000E+00  0.12292E+01  0.20000E+01  0.40856E+00  0.68697E+00  0.14501E-01  0.44627E+00  0.13873E+02
   124  0.92064E+03  0.16530E+03  0.25388E+03  0.30528E+01  0.86336E+00  0.17767E+02  0.69445E-01  0.00000E+00  0.12324E+01  0.20051E+01  0.40963E+00  0.68853E+00  0.14538E-01  0.44742E+00  0.13769E+02
   125  0.92298E+03  0.16646E+03  0.25058E+03  0.35817E+01  0.10419E+01  0.17819E+02  0.69623E-01  0.00000E+00  0.12355E+01  0.20103E+01  0.41070E+00  0.69006E+00  0.14576E-01  0.44855E+00  0.13665E+02
   126  0.92532E+03  0.16754E+03  0.24705E+03  0.41795E+01  0.12497E+01  0.17876E+02  0.69800E-01  0.00000E+00  0.12387E+01  0.20154E+01  0.41176E+00  0.69159E+00  0.14612E-01  0.44968E+00  0.13561E+02
   127  0.92764E+03  0.16857E+03  0.24331E+03  0.48503E+01  0.14897E+01  0.17939E+02  0.69976E-01  0.00000E+00  0.12418E+01  0.20204E+01  0.41282E+00  0.69309E+00  0.14649E-01  0.45080E+00  0.13384E+02
   128  0.92996E+03  0.16954E+03  0.23936E+03  0.55979E+01  0.17649E+01  0.18010E+02  0.70150E-01  0.00000E+00  0.12449E+01  0.20255E+01  0.41388E+00  0.69458E+00  0.14685E-01  0.45192E+00  0.13135E+02
   129  0.93226E+03  0.17049E+03  0.23522E+03  0.64252E+01  0.20784E+01  0.18090E+02  0.70324E-01  0.00000E+00  0.12480E+01  0.20305E+01  0.41495E+00  0.69605E+00  0.14722E-01  0.45303E+00  0.12885E+02
   130  0.93455E+03  0.17140E+03  0.23092E+03  0.73345E+01  0.24328E+01  0.18181E+02  0.70497E-01  0.00000E+00  0.12511E+01  0.20355E+01  0.41601E+00  0.69750E+00  0.14758E-01  0.45413E+00  0.12636E+02
   131  0.93682E+03  0.17229E+03  0.22645E+03  0.83270E+01  0.28308E+01  0.18285E+02  0.70669E-01  0.00000E+00  0.12542E+01  0.20404E+01  0.41709E+00  0.69894E+00  0.14793E-01  0.45523E+00  0.12533E+02
   132  0.93909E+03  0.17317E+03  0.22186E+03  0.94027E+01  0.32744E+01  0.18405E+02  0.70839E-01  0.00000E+00  0.12572E+01  0.20454E+01  0.41818E+00  0.70037E+00  0.14829E-01  0.45632E+00  0.12579E+02
   133  0.94134E+03  0.17404E+03  0.21714E+03  0.10561E+02  0.37654E+01  0.18541E+02  0.71009E-01  0.00000E+00  0.12603E+01  0.20503E+01  0.41928E+00  0.70178E+00  0.14864E-01  0.45741E+00  0.12624E+02
   134  0.94358E+03  0.17492E+03  0.21232E+03  0.11798E+02  0.43049E+01  0.18699E+02  0.71178E-01  0.00000E+00  0.12633E+01  0.20552E+01  0.42041E+00  0.70318E+00  0.14900E-01  0.45849E+00  0.12668E+02
   135  0.94581E+03  0.17580E+03  0.20743E+03  0.13112E+02  0.48936E+01  0.18879E+02  0.71345E-01  0.00000E+00  0.12662E+01  0.20600E+01  0.42158E+00  0.70457E+00  0.14935E-01  0.45956E+00  0.12741E+02
   136  0.94802E+03  0.17668E+03  0.20248E+03  0.14497E+02  0.55313E+01  0.19085E+02  0.71512E-01  0.00000E+00  0.12692E+01  0.20649E+01  0.42279E+00  0.70595E+00  0.14969E-01  0.46063E+00  0.12842E+02
   137  0.95022E+03  0.17758E+03  0.19750E+03  0.15947E+02  0.62170E+01  0.19320E+02  0.71678E-01  0.00000E+00  0.12722E+01  0.20697E+01  0.42405E+00  0.70733E+00  0.15004E-01  0.46170E+00  0.12942E+02
   138  0.95241E+03  0.17850E+03  0.19251E+03  0.17454E+02  0.69493E+01  0.19587E+02  0.71842E-01  0.00000E+00  0.12751E+01  0.20744E+01  0.42540E+00  0.70870E+00  0.15039E-01  0.46276E+00  0.13043E+02
   139  0.95458E+03  0.17942E+03  0.18754E+03  0.19011E+02  0.77254E+01  0.19889E+02  0.72006E-01  0.00000E+00  0.12780E+01  0.20792E+01  0.42683E+00  0.71008E+00  0.15073E-01  0.46381E+00  0.13023E+02
   140  0.95673E+03  0.18037E+03  0.18261E+03  0.20607E+02  0.85422E+01  0.20230E+02  0.72169E-01  0.00000E+00  0.12809E+01  0.20839E+01  0.42838E+00  0.71146E+00  0.15107E-01  0.46486E+00  0.12883E+02
   141  0.95886E+03  0.18132E+03  0.17775E+03  0.22233E+02  0.93955E+01  0.20612E+02  0.72331E-01  0.00000E+00  0.12838E+01  0.20886E+01  0.43007E+00  0.71286E+00  0.15141E-01  0.46590E+00  0.12743E+02
   142  0.96098E+03  0.18229E+03  0.17299E+03  0.23877E+02  0.10280E+02  0.21037E+02  0.72491E-01  0.00000E+00  0.12866E+01  0.20933E+01  0.43194E+00  0.71429E+00  0.15175E-01  0.46694E+00  0.12603E+02
   143  0.96307E+03  0.18327E+03  0.16835E+03  0.25529E+02  0.11191E+02  0.21509E+02  0.72651E-01  0.00000E+00  0.12894E+01  0.20980E+01  0.43400E+00  0.71574E+00  0.15208E-01  0.46797E+00  0.12609E+02
   144  0.96514E+03  0.18426E+03  0.16387E+03  0.27178E+02  0.12122E+02  0.22028E+02  0.72810E-01  0.00000E+00  0.12923E+01  0.21026E+01  0.43632E+00  0.71724E+00  0.15241E-01  0.46899E+00  0.12762E+02
   145  0.96718E+03  0.18525E+03  0.15956E+03  0.28811E+02  0.13066E+02  0.22596E+02  0.72968E-01  0.00000E+00  0.12951E+01  0.21072E+01  0.43892E+00  0.71879E+00  0.15275E-01  0.47001E+00  0.12914E+02
   146  0.96919E+03  0.18625E+03  0.15545E+03  0.30419E+02  0.14017E+02  0.23214E+02  0.73125E-01  0.00000E+00  0.12978E+01  0.21117E+01  0.44185E+00  0.72041E+00  0.15308E-01  0.47103E+00  0.13066E+02
   147  0.97116E+03  0.18724E+03  0.15158E+03  0.31992E+02  0.14966E+02  0.23882E+02  0.73281E-01  0.00000E+00  0.13006E+01  0.21163E+01  0.44517E+00  0.72212E+00  0.15340E-01  0.47203E+00  0.13143E+02
   148  0.97308E+03  0.18823E+03  0.14796E+03  0.33518E+02  0.15907E+02  0.24599E+02  0.73436E-01  0.00000E+00  0.13033E+01  0.21208E+01  0.44892E+00  0.72394E+00  0.15373E-01  0.47304E+00  0.13145E+02
   149  0.97494E+03  0.18921E+03  0.14462E+03  0.34991E+02  0.16833E+02  0.25364E+02  0.73591E-01  0.00000E+00  0.13061E+01  0.21253E+01  0.45318E+00  0.72590E+00  0.15405E-01  0.47403E+00  0.13147E+02
   150  0.97673E+03  0.19018E+03  0.14158E+03  0.36402E+02  0.17737E+02  0.26175E+02  0.73744E-01  0.00000E+00  0.13088E+01  0.21297E+01  0.45799E+00  0.72801E+00  0.15438E-01  0.47503E+00  0.13148E+02
   151  0.97844E+03  0.19114E+03  0.13887E+03  0.37745E+02  0.18612E+02  0.27028E+02  0.73896E-01  0.00000E+00  0.13115E+01  0.21341E+01  0.46343E+00  0.73031E+00  0.15470E-01  0.47601E+00  0.13183E+02
   152  0.98005E+03  0.19208E+03  0.13650E+03  0.39014E+02  0.19453E+02  0.27920E+02  0.74048E-01  0.00000E+00  0.13141E+01  0.21385E+01  0.46954E+00  0.73284E+00  0.15502E-01  0.47699E+00  0.13251E+02
   153  0.98153E+03  0.19299E+03  0.13451E+03  0.40206E+02  0.20254E+02  0.28846E+02  0.74198E-01  0.00000E+00  0.13168E+01  0.21428E+01  0.47640E+00  0.73562E+00  0.15534E-01  0.47796E+00  0.13319E+02
   154  0.98286E+03  0.19389E+03  0.13291E+03  0.41317E+02  0.21010E+02  0.29801E+02  0.74348E-01  0.00000E+00  0.13194E+01  0.21471E+01  0.48405E+00  0.73870E+00  0.15565E-01  0.47893E+00  0.13387E+02
   155  0.98401E+03  0.19477E+03  0.13173E+03  0.42345E+02  0.21719E+02  0.30779E+02  0.74497E-01  0.00000E+00  0.13220E+01  0.21514E+01  0.49256E+00  0.74213E+00  0.15597E-01  0.47989E+00  0.13252E+02
   156  0.98495E+03  0.19562E+03  0.13099E+03  0.43290E+02  0.22377E+02  0.31774E+02  0.74644E-01  0.00000E+00  0.13246E+01  0.21556E+01  0.50196E+00  0.74594E+00  0.15628E-01  0.48085E+00  0.12914E+02
   157  0.98563E+03  0.19644E+03  0.13072E+03  0.44152E+02  0.22983E+02  0.32780E+02  0.74791E-01  0.00000E+00  0.13272E+01  0.21598E+01  0.51230E+00  0.75018E+00  0.15660E-01  0.48180E+00  0.12575E+02
   158  0.98602E+03  0.19724E+03  0.13094E+03  0.44931E+02  0.23535E+02  0.33789E+02  0.74937E-01  0.00000E+00  0.13297E+01  0.21640E+01  0.52361E+00  0.75491E+00  0.15692E-01  0.48273E+00  0.12236E+02
   159  0.98605E+03  0.19802E+03  0.13170E+03  0.45628E+02  0.24035E+02  0.34795E+02  0.75081E-01  0.00000E+00  0.13323E+01  0.21682E+01  0.53589E+00  0.76016E+00  0.15723E-01  0.48366E+00  0.12046E+02
   160  0.98568E+03  0.19877E+03  0.13303E+03  0.46245E+02  0.24482E+02  0.35791E+02  0.75224E-01  0.00000E+00  0.13347E+01  0.21723E+01  0.54915E+00  0.76598E+00  0.15755E-01  0.48458E+00  0.12004E+02
   161  0.98484E+03  0.19950E+03  0.13497E+03  0.46784E+02  0.24879E+02  0.36769E+02  0.75366E-01  0.00000E+00  0.13371E+01  0.21764E+01  0.56338E+00  0.77242E+00  0.15788E-01  0.48548E+00  0.11961E+02
   162  0.98347E+03  0.20021E+03  0.13756E+03  0.47247E+02  0.25228E+02  0.37724E+02  0.75506E-01  0.00000E+00  0.13395E+01  0.21804E+01  0.57855E+00  0.77952E+00  0.15820E-01  0.48637E+00  0.11918E+02
   163  0.98149E+03  0.20090E+03  0.14087E+03  0.47635E+02  0.25534E+02  0.38650E+02  0.75644E-01  0.00000E+00  0.13418E+01  0.21845E+01  0.59461E+00  0.78731E+00  0.15854E-01  0.48724E+00  0.11974E+02
   164  0.97883E+03  0.20157E+03  0.14493E+03  0.47950E+02  0.25799E+02  0.39541E+02  0.75781E-01  0.00000E+00  0.13440E+01  0.21885E+01  0.61151E+00  0.79582E+00  0.15888E-01  0.48808E+00  0.12127E+02
   165  0.97543E+03  0.20223E+03  0.14982E+03  0.48194E+02  0.26029E+02  0.40392E+02  0.75914E-01  0.00000E+00  0.13461E+01  0.21925E+01  0.62917E+00  0.80506E+00  0.15923E-01  0.48890E+00  0.12279E+02
   166  0.97120E+03  0.20287E+03  0.15558E+03  0.48367E+02  0.26229E+02  0.41198E+02  0.76045E-01  0.00000E+00  0.13480E+01  0.21965E+01  0.64750E+00  0.81506E+00  0.15959E-01  0.48968E+00  0.12432E+02
   167  0.96606E+03  0.20349E+03  0.16230E+03  0.48469E+02  0.26404E+02  0.41956E+02  0.76172E-01  0.00000E+00  0.13498E+01  0.22005E+01  0.66639E+00  0.82581E+00  0.15997E-01  0.49041E+00  0.12429E+02
   168  0.95996E+03  0.20411E+03  0.17002E+03  0.48501E+02  0.26561E+02  0.42663E+02  0.76295E-01  0.00000E+00  0.13513E+01  0.22044E+01  0.68574E+00  0.83730E+00  0.16038E-01  0.49109E+00  0.12272E+02
   169  0.95282E+03  0.20471E+03  0.17881E+03  0.48463E+02  0.26705E+02  0.43315E+02  0.76412E-01  0.00000E+00  0.13526E+01  0.22084E+01  0.70540E+00  0.84951E+00  0.16080E-01  0.49170E+00  0.12115E+02
   170  0.94459E+03  0.20530E+03  0.18872E+03  0.48353E+02  0.26843E+02  0.43909E+02  0.76522E-01  0.00000E+00  0.13535E+01  0.22123E+01  0.72526E+00  0.86241E+00  0.16126E-01  0.49224E+00  0.11957E+02
   171  0.93522E+03  0.20589E+03  0.19980E+03  0.48171E+02  0.26982E+02  0.44445E+02  0.76624E-01  0.00000E+00  0.13541E+01  0.22162E+01  0.74518E+00  0.87594E+00  0.16174E-01  0.49267E+00  0.11881E+02
   172  0.92467E+03  0.20647E+03  0.21210E+03  0.47916E+02  0.27127E+02  0.44919E+02  0.76715E-01  0.00000E+00  0.13542E+01  0.22201E+01  0.76501E+00  0.89005E+00  0.16228E-01  0.49298E+00  0.11887E+02
   173  0.91293E+03  0.20704E+03  0.22562E+03  0.47588E+02  0.27287E+02  0.45331E+02  0.76794E-01  0.00000E+00  0.13537E+01  0.22239E+01  0.78462E+00  0.90468E+00  0.16285E-01  0.49315E+00  0.11893E+02
   174  0.89999E+03  0.20761E+03  0.24039E+03  0.47186E+02  0.27467E+02  0.45677E+02  0.76857E-01  0.00000E+00  0.13525E+01  0.22278E+01  0.80387E+00  0.91973E+00  0.16349E-01  0.49314E+00  0.11897E+02
   175  0.88586E+03  0.20817E+03  0.25637E+03  0.46710E+02  0.27675E+02  0.45956E+02  0.76901E-01  0.00000E+00  0.13506E+01  0.22316E+01  0.82266E+00  0.93513E+00  0.16418E-01  0.49293E+00  0.11876E+02
   176  0.87058E+03  0.20872E+03  0.27354E+03  0.46161E+02  0.27915E+02  0.46166E+02  0.76923E-01  0.00000E+00  0.13477E+01  0.22354E+01  0.84084E+00  0.95078E+00  0.16495E-01  0.49247E+00  0.11830E+02
   177  0.85420E+03  0.20928E+03  0.29183E+03  0.45541E+02  0.28195E+02  0.46304E+02  0.76917E-01  0.00000E+00  0.13438E+01  0.22391E+01  0.85833E+00  0.96659E+00  0.16579E-01  0.49173E+00  0.11782E+02
   178  0.83679E+03  0.20983E+03  0.31114E+03  0.44851E+02  0.28520E+02  0.46367E+02  0.76879E-01  0.00000E+00  0.13388E+01  0.22428E+01  0.87502E+00  0.98244E+00  0.16672E-01  0.49065E+00  0.11734E+02
   179  0.81844E+03  0.21038E+03  0.33135E+03  0.44096E+02  0.28895E+02  0.46351E+02  0.76803E-01  0.00000E+00  0.13323E+01  0.22465E+01  0.89083E+00  0.99824E+00  0.16775E-01  0.48920E+00  0.11606E+02
   180  0.79926E+03  0.21092E+03  0.35230E+03  0.43280E+02  0.29325E+02  0.46252E+02  0.76681E-01  0.00000E+00  0.13244E+01  0.22501E+01  0.90570E+00  0.10139E+01  0.16888E-01  0.48730E+00  0.11399E+02
   181  0.77938E+03  0.21146E+03  0.37382E+03  0.42408E+02  0.29814E+02  0.46067E+02  0.76508E-01  0.00000E+00  0.13147E+01  0.22536E+01  0.91956E+00  0.10293E+01  0.17012E-01  0.48492E+00  0.11192E+02
   182  0.75893E+03  0.21200E+03  0.39569E+03  0.41489E+02  0.30365E+02  0.45790E+02  0.76274E-01  0.00000E+00  0.13033E+01  0.22571E+01  0.93237E+00  0.10443E+01  0.17148E-01  0.48198E+00  0.10983E+02
   183  0.73808E+03  0.21254E+03  0.41769E+03  0.40529E+02  0.30981E+02  0.45417E+02  0.75972E-01  0.00000E+00  0.12898E+01  0.22605E+01  0.94409E+00  0.10590E+01  0.17295E-01  0.47843E+00  0.10885E+02
   184  0.71697E+03  0.21307E+03  0.43957E+03  0.39538E+02  0.31664E+02  0.44944E+02  0.75592E-01  0.00000E+00  0.12741E+01  0.22639E+01  0.95470E+00  0.10731E+01  0.17456E-01  0.47420E+00  0.10897E+02
   185  0.69578E+03  0.21360E+03  0.46109E+03  0.38524E+02  0.32415E+02  0.44366E+02  0.75125E-01  0.00000E+00  0.12562E+01  0.22671E+01  0.96418E+00  0.10866E+01  0.17629E-01  0.46924E+00  0.10909E+02
   186  0.67466E+03  0.21413E+03  0.48199E+03  0.37498E+02  0.33234E+02  0.43679E+02  0.74562E-01  0.00000E+00  0.12358E+01  0.22702E+01  0.97250E+00  0.10995E+01  0.17815E-01  0.46349E+00  0.10920E+02
   187  0.65379E+03  0.21466E+03  0.50205E+03  0.36470E+02  0.34119E+02  0.42880E+02  0.73893E-01  0.00000E+00  0.12128E+01  0.22731E+01  0.97965E+00  0.11116E+01  0.18013E-01  0.45689E+00  0.10897E+02
   188  0.63332E+03  0.21519E+03  0.52105E+03  0.35449E+02  0.35069E+02  0.41969E+02  0.73108E-01  0.00000E+00  0.11873E+01  0.22759E+01  0.98561E+00  0.11230E+01  0.18224E-01  0.44941E+00  0.10841E+02
   189  0.61339E+03  0.21572E+03  0.53881E+03  0.34446E+02  0.36082E+02  0.40943E+02  0.72200E-01  0.00000E+00  0.11592E+01  0.22785E+01  0.99036E+00  0.11336E+01  0.18447E-01  0.44101E+00  0.10785E+02
   190  0.59415E+03  0.21624E+03  0.55519E+03  0.33469E+02  0.37154E+02  0.39805E+02  0.71159E-01  0.00000E+00  0.11284E+01  0.22809E+01  0.99387E+00  0.11433E+01  0.18680E-01  0.43165E+00  0.10729E+02
   191  0.57571E+03  0.21677E+03  0.57009E+03  0.32527E+02  0.38281E+02  0.38558E+02  0.69980E-01  0.00000E+00  0.10949E+01  0.22831E+01  0.99612E+00  0.11521E+01  0.18923E-01  0.42133E+00  0.10712E+02
   192  0.55818E+03  0.21730E+03  0.58348E+03  0.31628E+02  0.39457E+02  0.37205E+02  0.68656E-01  0.00000E+00  0.10590E+01  0.22850E+01  0.99706E+00  0.11599E+01  0.19174E-01  0.41005E+00  0.10734E+02
   193  0.54164E+03  0.21782E+03  0.59535E+03  0.30777E+02  0.40678E+02  0.35754E+02  0.67183E-01  0.00000E+00  0.10207E+01  0.22865E+01  0.99665E+00  0.11667E+01  0.19433E-01  0.39782E+00  0.10757E+02
   194  0.52616E+03  0.21835E+03  0.60577E+03  0.29980E+02  0.41938E+02  0.34214E+02  0.65560E-01  0.00000E+00  0.98012E+00  0.22878E+01  0.99484E+00  0.11723E+01  0.19697E-01  0.38467E+00  0.10781E+02
   195  0.51178E+03  0.21888E+03  0.61485E+03  0.29241E+02  0.43232E+02  0.32596E+02  0.63786E-01  0.00000E+00  0.93755E+00  0.22887E+01  0.99157E+00  0.11769E+01  0.19966E-01  0.37065E+00  0.10799E+02
   196  0.49853E+03  0.21941E+03  0.62273E+03  0.28563E+02  0.44552E+02  0.30912E+02  0.61865E-01  0.00000E+00  0.89322E+00  0.22891E+01  0.98680E+00  0.11802E+01  0.20236E-01  0.35583E+00  0.10810E+02
   197  0.48641E+03  0.21994E+03  0.62958E+03  0.27945E+02  0.45893E+02  0.29176E+02  0.59801E-01  0.00000E+00  0.84742E+00  0.22891E+01  0.98045E+00  0.11822E+01  0.20506E-01  0.34027E+00  0.10822E+02
   198  0.47542E+03  0.22047E+03  0.63561E+03  0.27390E+02  0.47248E+02  0.27404E+02  0.57602E-01  0.00000E+00  0.80047E+00  0.22886E+01  0.97248E+00  0.11827E+01  0.20775E-01  0.32408E+00  0.10837E+02
   199  0.46553E+03  0.22101E+03  0.64100E+03  0.26895E+02  0.48613E+02  0.25611E+02  0.55278E-01  0.00000E+00  0.75271E+00  0.22876E+01  0.96285E+00  0.11817E+01  0.21041E-01  0.30736E+00  0.10727E+02
   200  0.45671E+03  0.22156E+03  0.64595E+03  0.26459E+02  0.49981E+02  0.23815E+02  0.52840E-01  0.00000E+00  0.70453E+00  0.22861E+01  0.95153E+00  0.11791E+01  0.21302E-01  0.29023E+00  0.10494E+02
   201  0.44890E+03  0.22211E+03  0.65064E+03  0.26079E+02  0.51347E+02  0.22032E+02  0.50305E-01  0.00000E+00  0.65627E+00  0.22839E+01  0.93850E+00  0.11746E+01  0.21556E-01  0.27281E+00  0.10262E+02
   202  0.44204E+03  0.22267E+03  0.65521E+03  0.25751E+02  0.52707E+02  0.20278E+02  0.47689E-01  0.00000E+00  0.60834E+00  0.22812E+01  0.92377E+00  0.11683E+01  0.21802E-01  0.25523E+00  0.10032E+02
   203  0.43606E+03  0.22325E+03  0.65979E+03  0.25472E+02  0.54055E+02  0.18569E+02  0.45010E-01  0.00000E+00  0.56109E+00  0.22778E+01  0.90736E+00  0.11600E+01  0.22039E-01  0.23764E+00  0.10094E+02
   204  0.43090E+03  0.22385E+03  0.66443E+03  0.25238E+02  0.55388E+02  0.16918E+02  0.42288E-01  0.00000E+00  0.51488E+00  0.22739E+01  0.88934E+00  0.11495E+01  0.22266E-01  0.22016E+00  0.10447E+02
   205  0.42648E+03  0.22448E+03  0.66919E+03  0.25044E+02  0.56702E+02  0.15339E+02  0.39543E-01  0.00000E+00  0.47006E+00  0.22693E+01  0.86980E+00  0.11368E+01  0.22481E-01  0.20293E+00  0.10802E+02
   206  0.42272E+03  0.22516E+03  0.67405E+03  0.24885E+02  0.57993E+02  0.13842E+02  0.36798E-01  0.00000E+00  0.42695E+00  0.22641E+01  0.84884E+00  0.11219E+01  0.22685E-01  0.18607E+00  0.11157E+02
   207  0.41955E+03  0.22590E+03  0.67897E+03  0.24759E+02  0.59259E+02  0.12435E+02  0.34072E-01  0.00000E+00  0.38582E+00  0.22583E+01  0.82661E+00  0.11045E+01  0.22877E-01  0.16971E+00  0.11086E+02
   208  0.41689E+03  0.22672E+03  0.68387E+03  0.24660E+02  0.60496E+02  0.11127E+02  0.31387E-01  0.00000E+00  0.34694E+00  0.22519E+01  0.80329E+00  0.10848E+01  0.23056E-01  0.15394E+00  0.10586E+02
   209  0.41468E+03  0.22766E+03  0.68865E+03  0.24584E+02  0.61702E+02  0.99194E+01  0.28763E-01  0.00000E+00  0.31053E+00  0.22451E+01  0.77906E+00  0.10628E+01  0.23223E-01  0.13886E+00  0.10088E+02
   210  0.41286E+03  0.22874E+03  0.69320E+03  0.24529E+02  0.62876E+02  0.88163E+01  0.26216E-01  0.00000E+00  0.27678E+00  0.22378E+01  0.75415E+00  0.10384E+01  0.23379E-01  0.12455E+00  0.95890E+01
   211  0.41135E+03  0.23001E+03  0.69737E+03  0.24490E+02  0.64013E+02  0.78175E+01  0.23765E-01  0.00000E+00  0.24584E+00  0.22300E+01  0.72878E+00  0.10118E+01  0.23523E-01  0.11108E+00  0.94424E+01
   212  0.41011E+03  0.23153E+03  0.70103E+03  0.24466E+02  0.65114E+02  0.69215E+01  0.21422E-01  0.00000E+00  0.21784E+00  0.22220E+01  0.70321E+00  0.98319E+00  0.23656E-01  0.98482E-01  0.96476E+01
   213  0.40909E+03  0.23334E+03  0.70403E+03  0.24453E+02  0.66176E+02  0.61251E+01  0.19201E-01  0.00000E+00  0.19291E+00  0.22137E+01  0.67767E+00  0.95268E+00  0.23780E-01  0.86799E-01  0.98528E+01
   214  0.40825E+03  0.23552E+03  0.70625E+03  0.24449E+02  0.67197E+02  0.54238E+01  0.17111E-01  0.00000E+00  0.17111E+00  0.22052E+01  0.65241E+00  0.92053E+00  0.23894E-01  0.76043E-01  0.10058E+02
   215  0.40754E+03  0.23815E+03  0.70756E+03  0.24453E+02  0.68177E+02  0.48120E+01  0.15159E-01  0.00000E+00  0.15253E+00  0.21966E+01  0.62766E+00  0.88698E+00  0.24000E-01  0.66215E-01  0.10204E+02
   216  0.40694E+03  0.24130E+03  0.70787E+03  0.24462E+02  0.69113E+02  0.42833E+01  0.13350E-01  0.00000E+00  0.13723E+00  0.21879E+01  0.60365E+00  0.85235E+00  0.24099E-01  0.57304E-01  0.10290E+02
   217  0.40641E+03  0.24507E+03  0.70708E+03  0.24477E+02  0.70005E+02  0.38307E+01  0.11686E-01  0.00000E+00  0.12529E+00  0.21793E+01  0.58056E+00  0.81694E+00  0.24193E-01  0.49285E-01  0.10377E+02
   218  0.40595E+03  0.24953E+03  0.70511E+03  0.24494E+02  0.70852E+02  0.34470E+01  0.10168E-01  0.00000E+00  0.11677E+00  0.21709E+01  0.55859E+00  0.78110E+00  0.24281E-01  0.42122E-01  0.10463E+02
   219  0.40552E+03  0.25477E+03  0.70193E+03  0.24514E+02  0.71653E+02  0.31248E+01  0.87916E-02  0.00000E+00  0.11175E+00  0.21626E+01  0.53786E+00  0.74518E+00  0.24366E-01  0.35772E-01  0.10382E+02
   220  0.40513E+03  0.26087E+03  0.69750E+03  0.24536E+02  0.72409E+02  0.28571E+01  0.75545E-02  0.00000E+00  0.11031E+00  0.21545E+01  0.51849E+00  0.70951E+00  0.24447E-01  0.30185E-01  0.10134E+02
   221  0.40475E+03  0.26789E+03  0.69181E+03  0.24559E+02  0.73118E+02  0.26368E+01  0.64506E-02  0.00000E+00  0.11256E+00  0.21466E+01  0.50057E+00  0.67444E+00  0.24528E-01  0.25308E-01  0.98866E+01
   222  0.40439E+03  0.27588E+03  0.68487E+03  0.24584E+02  0.73782E+02  0.24576E+01  0.54730E-02  0.00000E+00  0.11860E+00  0.21390E+01  0.48414E+00  0.64028E+00  0.24607E-01  0.21080E-01  0.96388E+01
   223  0.40403E+03  0.28486E+03  0.67671E+03  0.24609E+02  0.74399E+02  0.23135E+01  0.46138E-02  0.00000E+00  0.12854E+00  0.21317E+01  0.46923E+00  0.60731E+00  0.24686E-01  0.17444E-01  0.94682E+01
